0,154,7,27.27,3.07
0,154,8,29.86,2.97
0,154,9,24.66,3.07
0,154,10,27.36,-0.59
0,154,11,25.8,-2.96
0,154,12,25.81,-4.93
0,154,13,27.08,-4.3
0,154,14,31.52,-10.76
0,154,15,34.24,-11.05
0,154,16,17.45,3.02
0,154,17,20.55,2.38
0,154,18,50.55,15.7
0,154,19,62.22,16.37
0,154,20,19.8,15.67
0,155,0,27.408,-7.734
0,155,1,25.027,-0.978
0,155,2,35.26,2.84
0,155,3,4.42,3.79
0,155,4,11.52,9.56
0,155,5,30.8,12.45
0,155,6,25.15,2.92
0,155,7,27.27,3.07
0,155,8,29.86,2.97
0,155,9,24.66,3.07
0,155,10,27.36,-0.59
0,155,11,25.8,-2.96
0,155,12,25.81,-4.93
0,155,13,27.08,-4.3
0,155,14,31.52,-10.76
0,155,15,34.24,-11.05
0,155,16,17.45,3.02
0,155,17,20.55,2.38
0,155,18,50.55,15.7
0,155,19,62.22,16.37
0,155,20,19.8,15.67
0,156,0,27.408,-7.734
0,156,1,25.02,-1.029
0,156,2,35.26,2.84
0,156,3,4.42,3.79
0,156,4,11.52,9.56
0,156,5,30.8,12.45
0,156,6,25.15,2.92
0,156,7,27.27,3.07
0,156,8,29.86,2.97
0,156,9,24.66,3.07
0,156,10,27.36,-0.59
0,156,11,25.8,-2.96
0,156,12,25.81,-4.93
0,156,13,27.08,-4.3
0,156,14,31.52,-10.76
0,156,15,34.24,-11.05
0,156,16,17.45,3.02
0,156,17,20.55,2.38
0,156,18,50.55,15.7
0,156,19,62.22,16.37
0,156,20,19.8,15.67
0,157,0,27.408,-7.734
0,157,1,25.014,-1.101
0,157,2,35.26,2.84
0,157,3,4.42,3.79
0,157,4,11.52,9.56
0,157,5,30.8,12.45
0,157,6,25.15,2.92
0,157,7,27.27,3.07
0,157,8,29.86,2.97
0,157,9,24.66,3.07
0,157,10,27.36,-0.59
0,157,11,25.8,-2.96
0,157,12,25.81,-4.93
0,157,13,27.08,-4.3
0,157,14,31.52,-10.76
0,157,15,34.24,-11.05
0,157,16,17.45,3.02
0,157,17,20.55,2.38
0,157,18,50.55,15.7
0,157,19,62.22,16.37
0,157,20,19.8,15.67
0,158,0,27.408,-7.734
0,158,1,25.004,-1.169
0,158,2,35.26,2.84
0,158,3,4.42,3.79
0,158,4,11.52,9.56
0,158,5,30.8,12.45
0,158,6,25.15,2.92
0,158,7,27.27,3.07
0,158,8,29.86,2.97
0,158,9,24.66,3.07
0,158,10,27.36,-0.59
0,158,11,25.8,-2.96
0,158,12,25.81,-4.93
0,158,13,27.08,-4.3
0,158,14,31.52,-10.76
0,158,15,34.24,-11.05
0,158,16,17.45,3.02
0,158,17,20.55,2.38
0,158,18,50.55,15.7
0,158,19,62.22,16.37
0,158,20,19.8,15.67
0,159,0,27.408,-7.734
0,159,1,24.995,-1.214
0,159,2,35.26,2.84
0,159,3,4.42,3.79
0,159,4,11.52,9.56
0,159,5,30.8,12.45
0,159,6,25.15,2.92
0,159,7,27.27,3.07
0,159,8,29.86,2.97
0,159,9,24.66,3.07
0,159,10,27.36,-0.59
0,159,11,25.8,-2.96
0,159,12,25.81,-4.93
0,159,13,27.08,-4.3
0,159,14,31.52,-10.76
0,159,15,34.24,-11.05
0,159,16,17.45,3.02
0,159,17,20.55,2.38
0,159,18,50.55,15.7
0,159,19,62.22,16.37
0,159,20,19.8,15.67
0,160,0,27.408,-7.734
0,160,1,24.973,-1.285
0,160,2,35.26,2.84
0,160,3,4.42,3.79
0,160,4,11.52,9.56
0,160,5,30.8,12.45
0,160,6,25.15,2.92
0,160,7,27.27,3.07
0,160,8,29.86,2.97
0,160,9,24.66,3.07
0,160,10,27.36,-0.59
0,160,11,25.8,-2.96
0,160,12,25.81,-4.93
0,160,13,27.08,-4.3
0,160,14,31.52,-10.76
0,160,15,34.24,-11.05
0,160,16,17.45,3.02
0,160,17,20.55,2.38
0,160,18,50.55,15.7
0,160,19,62.22,16.37
0,160,20,19.8,15.67
0,161,0,27.408,-7.734
0,161,1,24.972,-1.376
0,161,2,35.26,2.84
0,161,3,4.42,3.79
0,161,4,11.52,9.56
0,161,5,30.8,12.45
0,161,6,25.15,2.92
0,161,7,27.27,3.07
0,161,8,29.86,2.97
0,161,9,24.66,3.07
0,161,10,27.36,-0.59
0,161,11,25.8,-2.96
0,161,12,25.81,-4.93
0,161,13,27.08,-4.3
0,161,14,31.52,-10.76
0,161,15,34.24,-11.05
0,161,16,17.45,3.02
0,161,17,20.55,2.38
0,161,18,50.55,15.7
0,161,19,62.22,16.37
0,161,20,19.8,15.67
0,162,0,27.408,-7.734
0,162,1,24.961,-1.461
0,162,2,35.26,2.84
0,162,3,4.42,3.79
0,162,4,11.52,9.56
0,162,5,30.8,12.45
0,162,6,25.15,2.92
0,162,7,27.27,3.07
0,162,8,29.86,2.97
0,162,9,24.66,3.07
0,162,10,27.36,-0.59
0,162,11,25.8,-2.96
0,162,12,25.81,-4.93
0,162,13,27.08,-4.3
0,162,14,31.52,-10.76
0,162,15,34.24,-11.05
0,162,16,17.45,3.02
0,162,17,20.55,2.38
0,162,18,50.55,15.7
0,162,19,62.22,16.37
0,162,20,19.8,15.67
0,163,0,27.408,-7.734
0,163,1,24.948,-1.549
0,163,2,35.26,2.84
0,163,3,4.42,3.79
0,163,4,11.52,9.56
0,163,5,30.8,12.45
0,163,6,25.15,2.92
0,163,7,27.27,3.07
0,163,8,29.86,2.97
0,163,9,24.66,3.07
0,163,10,27.36,-0.59
0,163,11,25.8,-2.96
0,163,12,25.81,-4.93
0,163,13,27.08,-4.3
0,163,14,31.52,-10.76
0,163,15,34.24,-11.05
0,163,16,17.45,3.02
0,163,17,20.55,2.38
0,163,18,50.55,15.7
0,163,19,62.22,16.37
0,163,20,19.8,15.67
0,164,0,27.408,-7.734
0,164,1,24.949,-1.649
0,164,2,35.26,2.84
0,164,3,4.42,3.79
0,164,4,11.52,9.56
0,164,5,30.8,12.45
0,164,6,25.15,2.92
0,164,7,27.27,3.07
0,164,8,29.86,2.97
0,164,9,24.66,3.07
0,164,10,27.36,-0.59
0,164,11,25.8,-2.96
0,164,12,25.81,-4.93
0,164,13,27.08,-4.3
0,164,14,31.52,-10.76
0,164,15,34.24,-11.05
0,164,16,17.45,3.02
0,164,17,20.55,2.38
0,164,18,50.55,15.7
0,164,19,62.22,16.37
0,164,20,19.8,15.67
0,165,0,27.408,-7.734
0,165,1,24.943,-1.727
0,165,2,35.26,2.84
0,165,3,4.42,3.79
0,165,4,11.52,9.56
0,165,5,30.8,12.45
0,165,6,25.15,2.92
0,165,7,27.27,3.07
0,165,8,29.86,2.97
0,165,9,24.66,3.07
0,165,10,27.36,-0.59
0,165,11,25.8,-2.96
0,165,12,25.81,-4.93
0,165,13,27.08,-4.3
0,165,14,31.52,-10.76
0,165,15,34.24,-11.05
0,165,16,17.45,3.02
0,165,17,20.55,2.38
0,165,18,50.55,15.7
0,165,19,62.22,16.37
0,165,20,19.8,15.67
0,166,0,27.408,-7.734
0,166,1,24.955,-1.804
0,166,2,35.26,2.84
0,166,3,4.42,3.79
0,166,4,11.52,9.56
0,166,5,30.8,12.45
0,166,6,25.15,2.92
0,166,7,27.27,3.07
0,166,8,29.86,2.97
0,166,9,24.66,3.07
0,166,10,27.36,-0.59
0,166,11,25.8,-2.96
0,166,12,25.81,-4.93
0,166,13,27.08,-4.3
0,166,14,31.52,-10.76
0,166,15,34.24,-11.05
0,166,16,17.45,3.02
0,166,17,20.55,2.38
0,166,18,50.55,15.7
0,166,19,62.22,16.37
0,166,20,19.8,15.67
0,167,0,27.408,-7.734
0,167,1,24.968,-1.891
0,167,2,35.26,2.84
0,167,3,4.42,3.79
0,167,4,11.52,9.56
0,167,5,30.8,12.45
0,167,6,25.15,2.92
0,167,7,27.27,3.07
0,167,8,29.86,2.97
0,167,9,24.66,3.07
0,167,10,27.36,-0.59
0,167,11,25.8,-2.96
0,167,12,25.81,-4.93
0,167,13,27.08,-4.3
0,167,14,31.52,-10.76
0,167,15,34.24,-11.05
0,167,16,17.45,3.02
0,167,17,20.55,2.38
0,167,18,50.55,15.7
0,167,19,62.22,16.37
0,167,20,19.8,15.67
0,168,0,27.408,-7.734
0,168,1,24.967,-1.927
0,168,2,35.26,2.84
0,168,3,4.42,3.79
0,168,4,11.52,9.56
0,168,5,30.8,12.45
0,168,6,25.15,2.92
0,168,7,27.27,3.07
0,168,8,29.86,2.97
0,168,9,24.66,3.07
0,168,10,27.36,-0.59
0,168,11,25.8,-2.96
0,168,12,25.81,-4.93
0,168,13,27.08,-4.3
0,168,14,31.52,-10.76
0,168,15,34.24,-11.05
0,168,16,17.45,3.02
0,168,17,20.55,2.38
0,168,18,50.55,15.7
0,168,19,62.22,16.37
0,168,20,19.8,15.67
0,169,0,27.408,-7.734
0,169,1,24.936,-1.991
0,169,2,35.26,2.84
0,169,3,4.42,3.79
0,169,4,11.52,9.56
0,169,5,30.8,12.45
0,169,6,25.15,2.92
0,169,7,27.27,3.07
0,169,8,29.86,2.97
0,169,9,24.66,3.07
0,169,10,27.36,-0.59
0,169,11,25.8,-2.96
0,169,12,25.81,-4.93
0,169,13,27.08,-4.3
0,169,14,31.52,-10.76
0,169,15,34.24,-11.05
0,169,16,17.45,3.02
0,169,17,20.55,2.38
0,169,18,50.55,15.7
0,169,19,62.22,16.37
0,169,20,19.8,15.67
0,170,0,27.408,-7.734
0,170,1,24.94,-2.058
0,170,2,35.26,2.84
0,170,3,4.42,3.79
0,170,4,11.52,9.56
0,170,5,30.8,12.45
0,170,6,25.15,2.92
0,170,7,27.27,3.07
0,170,8,29.86,2.97
0,170,9,24.66,3.07
0,170,10,27.36,-0.59
0,170,11,25.8,-2.96
0,170,12,25.81,-4.93
0,170,13,27.08,-4.3
0,170,14,31.52,-10.76
0,170,15,34.24,-11.05
0,170,16,17.45,3.02
0,170,17,20.55,2.38
0,170,18,50.55,15.7
0,170,19,62.22,16.37
0,170,20,19.8,15.67
0,171,0,27.408,-7.734
0,171,1,24.934,-2.125
0,171,2,35.26,2.84
0,171,3,4.42,3.79
0,171,4,11.52,9.56
0,171,5,30.8,12.45
0,171,6,25.15,2.92
0,171,7,27.27,3.07
0,171,8,29.86,2.97
0,171,9,24.66,3.07
0,171,10,27.36,-0.59
0,171,11,25.8,-2.96
0,171,12,25.81,-4.93
0,171,13,27.08,-4.3
0,171,14,31.52,-10.76
0,171,15,34.24,-11.05
0,171,16,17.45,3.02
0,171,17,20.55,2.38
0,171,18,50.55,15.7
0,171,19,62.22,16.37
0,171,20,19.8,15.67
0,172,0,27.408,-7.734
0,172,1,24.959,-2.19
0,172,2,35.26,2.84
0,172,3,4.42,3.79
0,172,4,11.52,9.56
0,172,5,30.8,12.45
0,172,6,25.15,2.92
0,172,7,27.27,3.07
0,172,8,29.86,2.97
0,172,9,24.66,3.07
0,172,10,27.36,-0.59
0,172,11,25.8,-2.96
0,172,12,25.81,-4.93
0,172,13,27.08,-4.3
0,172,14,31.52,-10.76
0,172,15,34.24,-11.05
0,172,16,17.45,3.02
0,172,17,20.55,2.38
0,172,18,50.55,15.7
0,172,19,62.22,16.37
0,172,20,19.8,15.67
0,173,0,27.408,-7.734
0,173,1,24.95,-2.26
0,173,2,35.26,2.84
0,173,3,4.42,3.79
0,173,4,11.52,9.56
0,173,5,30.8,12.45
0,173,6,25.15,2.92
0,173,7,27.27,3.07
0,173,8,29.86,2.97
0,173,9,24.66,3.07
0,173,10,27.36,-0.59
0,173,11,25.8,-2.96
0,173,12,25.81,-4.93
0,173,13,27.08,-4.3
0,173,14,31.52,-10.76
0,173,15,34.24,-11.05
0,173,16,17.45,3.02
0,173,17,20.55,2.38
0,173,18,50.55,15.7
0,173,19,62.22,16.37
0,173,20,19.8,15.67
0,174,0,27.408,-7.734
0,174,1,24.947,-2.344
0,174,2,35.26,2.84
0,174,3,4.42,3.79
0,174,4,11.52,9.56
0,174,5,30.8,12.45
0,174,6,25.15,2.92
0,174,7,27.27,3.07
0,174,8,29.86,2.97
0,174,9,24.66,3.07
0,174,10,27.36,-0.59
0,174,11,25.8,-2.96
0,174,12,25.81,-4.93
0,174,13,27.08,-4.3
0,174,14,31.52,-10.76
0,174,15,34.24,-11.05
0,174,16,17.45,3.02
0,174,17,20.55,2.38
0,174,18,50.55,15.7
0,174,19,62.22,16.37
0,174,20,19.8,15.67
0,175,0,27.408,-7.734
0,175,1,24.956,-2.408
0,175,2,35.26,2.84
0,175,3,4.42,3.79
0,175,4,11.52,9.56
0,175,5,30.8,12.45
0,175,6,25.15,2.92
0,175,7,27.27,3.07
0,175,8,29.86,2.97
0,175,9,24.66,3.07
0,175,10,27.36,-0.59
0,175,11,25.8,-2.96
0,175,12,25.81,-4.93
0,175,13,27.08,-4.3
0,175,14,31.52,-10.76
0,175,15,34.24,-11.05
0,175,16,17.45,3.02
0,175,17,20.55,2.38
0,175,18,50.55,15.7
0,175,19,62.22,16.37
0,175,20,19.8,15.67
0,176,0,27.408,-7.734
0,176,1,24.998,-2.495
0,176,2,35.26,2.84
0,176,3,4.42,3.79
0,176,4,11.52,9.56
0,176,5,30.8,12.45
0,176,6,25.15,2.92
0,176,7,27.27,3.07
0,176,8,29.86,2.97
0,176,9,24.66,3.07
0,176,10,27.36,-0.59
0,176,11,25.8,-2.96
0,176,12,25.81,-4.93
0,176,13,27.08,-4.3
0,176,14,31.52,-10.76
0,176,15,34.24,-11.05
0,176,16,17.45,3.02
0,176,17,20.55,2.38
0,176,18,50.55,15.7
0,176,19,62.22,16.37
0,176,20,19.8,15.67
0,177,0,27.408,-7.734
0,177,1,25.009,-2.541
0,177,2,35.26,2.84
0,177,3,4.42,3.79
0,177,4,11.52,9.56
0,177,5,30.8,12.45
0,177,6,25.15,2.92
0,177,7,27.27,3.07
0,177,8,29.86,2.97
0,177,9,24.66,3.07
0,177,10,27.36,-0.59
0,177,11,25.8,-2.96
0,177,12,25.81,-4.93
0,177,13,27.08,-4.3
0,177,14,31.52,-10.76
0,177,15,34.24,-11.05
0,177,16,17.45,3.02
0,177,17,20.55,2.38
0,177,18,50.55,15.7
0,177,19,62.22,16.37
0,177,20,19.8,15.67
0,178,0,27.408,-7.734
0,178,1,25.013,-2.602
0,178,2,35.26,2.84
0,178,3,4.42,3.79
0,178,4,11.52,9.56
0,178,5,30.8,12.45
0,178,6,25.15,2.92
0,178,7,27.27,3.07
0,178,8,29.86,2.97
0,178,9,24.66,3.07
0,178,10,27.36,-0.59
0,178,11,25.8,-2.96
0,178,12,25.81,-4.93
0,178,13,27.08,-4.3
0,178,14,31.52,-10.76
0,178,15,34.24,-11.05
0,178,16,17.45,3.02
0,178,17,20.55,2.38
0,178,18,50.55,15.7
0,178,19,62.22,16.37
0,178,20,19.8,15.67
0,179,0,27.408,-7.734
0,179,1,25.006,-2.728
0,179,2,35.26,2.84
0,179,3,4.42,3.79
0,179,4,11.52,9.56
0,179,5,30.8,12.45
0,179,6,25.15,2.92
0,179,7,27.27,3.07
0,179,8,29.86,2.97
0,179,9,24.66,3.07
0,179,10,27.36,-0.59
0,179,11,25.8,-2.96
0,179,12,25.81,-4.93
0,179,13,27.08,-4.3
0,179,14,31.52,-10.76
0,179,15,34.24,-11.05
0,179,16,17.45,3.02
0,179,17,20.55,2.38
0,179,18,50.55,15.7
0,179,19,62.22,16.37
0,179,20,19.8,15.67
0,180,0,27.408,-7.734
0,180,1,25.029,-2.793
0,180,2,35.26,2.84
0,180,3,4.42,3.79
0,180,4,11.52,9.56
0,180,5,30.8,12.45
0,180,6,25.15,2.92
0,180,7,27.27,3.07
0,180,8,29.86,2.97
0,180,9,24.66,3.07
0,180,10,27.36,-0.59
0,180,11,25.8,-2.96
0,180,12,25.81,-4.93
0,180,13,27.08,-4.3
0,180,14,31.52,-10.76
0,180,15,34.24,-11.05
0,180,16,17.45,3.02
0,180,17,20.55,2.38
0,180,18,50.55,15.7
0,180,19,62.22,16.37
0,180,20,19.8,15.67
0,181,0,27.408,-7.734
0,181,1,25.049,-2.879
0,181,2,35.26,2.84
0,181,3,4.42,3.79
0,181,4,11.52,9.56
0,181,5,30.8,12.45
0,181,6,25.15,2.92
0,181,7,27.27,3.07
0,181,8,29.86,2.97
0,181,9,24.66,3.07
0,181,10,27.36,-0.59
0,181,11,25.8,-2.96
0,181,12,25.81,-4.93
0,181,13,27.08,-4.3
0,181,14,31.52,-10.76
0,181,15,34.24,-11.05
0,181,16,17.45,3.02
0,181,17,20.55,2.38
0,181,18,50.55,15.7
0,181,19,62.22,16.37
0,181,20,19.8,15.67
0,182,0,27.408,-7.734
0,182,1,25.061,-2.966
0,182,2,35.26,2.84
0,182,3,4.42,3.79
0,182,4,11.52,9.56
0,182,5,30.8,12.45
0,182,6,25.15,2.92
0,182,7,27.27,3.07
0,182,8,29.86,2.97
0,182,9,24.66,3.07
0,182,10,27.36,-0.59
0,182,11,25.8,-2.96
0,182,12,25.81,-4.93
0,182,13,27.08,-4.3
0,182,14,31.52,-10.76
0,182,15,34.24,-11.05
0,182,16,17.45,3.02
0,182,17,20.55,2.38
0,182,18,50.55,15.7
0,182,19,62.22,16.37
0,182,20,19.8,15.67
0,183,0,27.408,-7.734
0,183,1,25.048,-3.022
0,183,2,35.26,2.84
0,183,3,4.42,3.79
0,183,4,11.52,9.56
0,183,5,30.8,12.45
0,183,6,25.15,2.92
0,183,7,27.27,3.07
0,183,8,29.86,2.97
0,183,9,24.66,3.07
0,183,10,27.36,-0.59
0,183,11,25.8,-2.96
0,183,12,25.81,-4.93
0,183,13,27.08,-4.3
0,183,14,31.52,-10.76
0,183,15,34.24,-11.05
0,183,16,17.45,3.02
0,183,17,20.55,2.38
0,183,18,50.55,15.7
0,183,19,62.22,16.37
0,183,20,19.8,15.67
0,184,0,27.408,-7.734
0,184,1,25.035,-3.097
0,184,2,35.26,2.84
0,184,3,4.42,3.79
0,184,4,11.52,9.56
0,184,5,30.8,12.45
0,184,6,25.15,2.92
0,184,7,27.27,3.07
0,184,8,29.86,2.97
0,184,9,24.66,3.07
0,184,10,27.36,-0.59
0,184,11,25.8,-2.96
0,184,12,25.81,-4.93
0,184,13,27.08,-4.3
0,184,14,31.52,-10.76
0,184,15,34.24,-11.05
0,184,16,17.45,3.02
0,184,17,20.55,2.38
0,184,18,50.55,15.7
0,184,19,62.22,16.37
0,184,20,19.8,15.67
0,185,0,27.408,-7.734
0,185,1,25.041,-3.151
0,185,2,35.26,2.84
0,185,3,4.42,3.79
0,185,4,11.52,9.56
0,185,5,30.8,12.45
0,185,6,25.15,2.92
0,185,7,27.27,3.07
0,185,8,29.86,2.97
0,185,9,24.66,3.07
0,185,10,27.36,-0.59
0,185,11,25.8,-2.96
0,185,12,25.81,-4.93
0,185,13,27.08,-4.3
0,185,14,31.52,-10.76
0,185,15,34.24,-11.05
0,185,16,17.45,3.02
0,185,17,20.55,2.38
0,185,18,50.55,15.7
0,185,19,62.22,16.37
0,185,20,19.8,15.67
0,186,0,27.408,-7.734
0,186,1,25.053,-3.215
0,186,2,35.26,2.84
0,186,3,4.42,3.79
0,186,4,11.52,9.56
0,186,5,30.8,12.45
0,186,6,25.15,2.92
0,186,7,27.27,3.07
0,186,8,29.86,2.97
0,186,9,24.66,3.07
0,186,10,27.36,-0.59
0,186,11,25.8,-2.96
0,186,12,25.81,-4.93
0,186,13,27.08,-4.3
0,186,14,31.52,-10.76
0,186,15,34.24,-11.05
0,186,16,17.45,3.02
0,186,17,20.55,2.38
0,186,18,50.55,15.7
0,186,19,62.22,16.37
0,186,20,19.8,15.67
0,187,0,27.408,-7.734
0,187,1,25.074,-3.277
0,187,2,35.26,2.84
0,187,3,4.42,3.79
0,187,4,11.52,9.56
0,187,5,30.8,12.45
0,187,6,25.15,2.92
0,187,7,27.27,3.07
0,187,8,29.86,2.97
0,187,9,24.66,3.07
0,187,10,27.36,-0.59
0,187,11,25.8,-2.96
0,187,12,25.81,-4.93
0,187,13,27.08,-4.3
0,187,14,31.52,-10.76
0,187,15,34.24,-11.05
0,187,16,17.45,3.02
0,187,17,20.55,2.38
0,187,18,50.55,15.7
0,187,19,62.22,16.37
0,187,20,19.8,15.67
0,188,0,27.408,-7.734
0,188,1,25.078,-3.375
0,188,2,35.26,2.84
0,188,3,4.42,3.79
0,188,4,11.52,9.56
0,188,5,30.8,12.45
0,188,6,25.15,2.92
0,188,7,27.27,3.07
0,188,8,29.86,2.97
0,188,9,24.66,3.07
0,188,10,27.36,-0.59
0,188,11,25.8,-2.96
0,188,12,25.81,-4.93
0,188,13,27.08,-4.3
0,188,14,31.52,-10.76
0,188,15,34.24,-11.05
0,188,16,17.45,3.02
0,188,17,20.55,2.38
0,188,18,50.55,15.7
0,188,19,62.22,16.37
0,188,20,19.8,15.67
0,189,0,27.408,-7.734
0,189,1,25.083,-3.425
0,189,2,35.26,2.84
0,189,3,4.42,3.79
0,189,4,11.52,9.56
0,189,5,30.8,12.45
0,189,6,25.15,2.92
0,189,7,27.27,3.07
0,189,8,29.86,2.97
0,189,9,24.66,3.07
0,189,10,27.36,-0.59
0,189,11,25.8,-2.96
0,189,12,25.81,-4.93
0,189,13,27.08,-4.3
0,189,14,31.52,-10.76
0,189,15,34.24,-11.05
0,189,16,17.45,3.02
0,189,17,20.55,2.38
0,189,18,50.55,15.7
0,189,19,62.22,16.37
0,189,20,19.8,15.67
0,190,0,27.408,-7.734
0,190,1,25.099,-3.495
0,190,2,35.26,2.84
0,190,3,4.42,3.79
0,190,4,11.52,9.56
0,190,5,30.8,12.45
0,190,6,25.15,2.92
0,190,7,27.27,3.07
0,190,8,29.86,2.97
0,190,9,24.66,3.07
0,190,10,27.36,-0.59
0,190,11,25.8,-2.96
0,190,12,25.81,-4.93
0,190,13,27.08,-4.3
0,190,14,31.52,-10.76
0,190,15,34.24,-11.05
0,190,16,17.45,3.02
0,190,17,20.55,2.38
0,190,18,50.55,15.7
0,190,19,62.22,16.37
0,190,20,19.8,15.67
0,191,0,27.408,-7.734
0,191,1,25.103,-3.592
0,191,2,35.26,2.84
0,191,3,4.42,3.79
0,191,4,11.52,9.56
0,191,5,30.8,12.45
0,191,6,25.15,2.92
0,191,7,27.27,3.07
0,191,8,29.86,2.97
0,191,9,24.66,3.07
0,191,10,27.36,-0.59
0,191,11,25.8,-2.96
0,191,12,25.81,-4.93
0,191,13,27.08,-4.3
0,191,14,31.52,-10.76
0,191,15,34.24,-11.05
0,191,16,17.45,3.02
0,191,17,20.55,2.38
0,191,18,50.55,15.7
0,191,19,62.22,16.37
0,191,20,19.8,15.67
0,192,0,27.408,-7.734
0,192,1,25.113,-3.625
0,192,2,35.26,2.84
0,192,3,4.42,3.79
0,192,4,11.52,9.56
0,192,5,30.8,12.45
0,192,6,25.15,2.92
0,192,7,27.27,3.07
0,192,8,29.86,2.97
0,192,9,24.66,3.07
0,192,10,27.36,-0.59
0,192,11,25.8,-2.96
0,192,12,25.81,-4.93
0,192,13,27.08,-4.3
0,192,14,31.52,-10.76
0,192,15,34.24,-11.05
0,192,16,17.45,3.02
0,192,17,20.55,2.38
0,192,18,50.55,15.7
0,192,19,62.22,16.37
0,192,20,19.8,15.67
0,193,0,27.408,-7.734
0,193,1,25.103,-3.677
0,193,2,35.26,2.84
0,193,3,4.42,3.79
0,193,4,11.52,9.56
0,193,5,30.8,12.45
0,193,6,25.15,2.92
0,193,7,27.27,3.07
0,193,8,29.86,2.97
0,193,9,24.66,3.07
0,193,10,27.36,-0.59
0,193,11,25.8,-2.96
0,193,12,25.81,-4.93
0,193,13,27.08,-4.3
0,193,14,31.52,-10.76
0,193,15,34.24,-11.05
0,193,16,17.45,3.02
0,193,17,20.55,2.38
0,193,18,50.55,15.7
0,193,19,62.22,16.37
0,193,20,19.8,15.67
0,194,0,27.408,-7.734
0,194,1,25.11,-3.736
0,194,2,35.26,2.84
0,194,3,4.42,3.79
0,194,4,11.52,9.56
0,194,5,30.8,12.45
0,194,6,25.15,2.92
0,194,7,27.27,3.07
0,194,8,29.86,2.97
0,194,9,24.66,3.07
0,194,10,27.36,-0.59
0,194,11,25.8,-2.96
0,194,12,25.81,-4.93
0,194,13,27.08,-4.3
0,194,14,31.52,-10.76
0,194,15,34.24,-11.05
0,194,16,17.45,3.02
0,194,17,20.55,2.38
0,194,18,50.55,15.7
0,194,19,62.22,16.37
0,194,20,19.8,15.67
0,195,0,27.408,-7.734
0,195,1,25.125,-3.787
0,195,2,35.26,2.84
0,195,3,4.42,3.79
0,195,4,11.52,9.56
0,195,5,30.8,12.45
0,195,6,25.15,2.92
0,195,7,27.27,3.07
0,195,8,29.86,2.97
0,195,9,24.66,3.07
0,195,10,27.36,-0.59
0,195,11,25.8,-2.96
0,195,12,25.81,-4.93
0,195,13,27.08,-4.3
0,195,14,31.52,-10.76
0,195,15,34.24,-11.05
0,195,16,17.45,3.02
0,195,17,20.55,2.38
0,195,18,50.55,15.7
0,195,19,62.22,16.37
0,195,20,19.8,15.67
0,196,0,27.408,-7.734
0,196,1,25.108,-3.863
0,196,2,35.26,2.84
0,196,3,4.42,3.79
0,196,4,11.52,9.56
0,196,5,30.8,12.45
0,196,6,25.15,2.92
0,196,7,27.27,3.07
0,196,8,29.86,2.97
0,196,9,24.66,3.07
0,196,10,27.36,-0.59
0,196,11,25.8,-2.96
0,196,12,25.81,-4.93
0,196,13,27.08,-4.3
0,196,14,31.52,-10.76
0,196,15,34.24,-11.05
0,196,16,17.45,3.02
0,196,17,20.55,2.38
0,196,18,50.55,15.7
0,196,19,62.22,16.37
0,196,20,19.8,15.67
0,197,0,27.408,-7.734
0,197,1,25.106,-3.964
0,197,2,35.26,2.84
0,197,3,4.42,3.79
0,197,4,11.52,9.56
0,197,5,30.8,12.45
0,197,6,25.15,2.92
0,197,7,27.27,3.07
0,197,8,29.86,2.97
0,197,9,24.66,3.07
0,197,10,27.36,-0.59
0,197,11,25.8,-2.96
0,197,12,25.81,-4.93
0,197,13,27.08,-4.3
0,197,14,31.52,-10.76
0,197,15,34.24,-11.05
0,197,16,17.45,3.02
0,197,17,20.55,2.38
0,197,18,50.55,15.7
0,197,19,62.22,16.37
0,197,20,19.8,15.67
0,198,0,27.408,-7.734
0,198,1,25.103,-3.992
0,198,2,35.26,2.84
0,198,3,4.42,3.79
0,198,4,11.52,9.56
0,198,5,30.8,12.45
0,198,6,25.15,2.92
0,198,7,27.27,3.07
0,198,8,29.86,2.97
0,198,9,24.66,3.07
0,198,10,27.36,-0.59
0,198,11,25.8,-2.96
0,198,12,25.81,-4.93
0,198,13,27.08,-4.3
0,198,14,31.52,-10.76
0,198,15,34.24,-11.05
0,198,16,17.45,3.02
0,198,17,20.55,2.38
0,198,18,50.55,15.7
0,198,19,62.22,16.37
0,198,20,19.8,15.67
0,199,0,27.408,-7.734
0,199,1,25.115,-4.041
0,199,2,35.26,2.84
0,199,3,4.42,3.79
0,199,4,11.52,9.56
0,199,5,30.8,12.45
0,199,6,25.15,2.92
0,199,7,27.27,3.07
0,199,8,29.86,2.97
0,199,9,24.66,3.07
0,199,10,27.36,-0.59
0,199,11,25.8,-2.96
0,199,12,25.81,-4.93
0,199,13,27.08,-4.3
0,199,14,31.52,-10.76
0,199,15,34.24,-11.05
0,199,16,17.45,3.02
0,199,17,20.55,2.38
0,199,18,50.55,15.7
0,199,19,62.22,16.37
0,199,20,19.8,15.67
0,200,0,27.408,-7.734
0,200,1,25.114,-4.126
0,200,2,35.26,2.84
0,200,3,4.42,3.79
0,200,4,11.52,9.56
0,200,5,30.8,12.45
0,200,6,25.15,2.92
0,200,7,27.27,3.07
0,200,8,29.86,2.97
0,200,9,24.66,3.07
0,200,10,27.36,-0.59
0,200,11,25.8,-2.96
0,200,12,25.81,-4.93
0,200,13,27.08,-4.3
