id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
41,3,0,128.658,4.600,3.066,0.725,0.989,0.0,0.0,342.580,3.754,18.712,0,342.580,1.700,0.300,0.450,0.590,0.536,1,1,1,1,126,,1286,visual,Data,TrackUpdate,0.10,1
41,3,0,128.724,4.666,3.378,0.485,0.983,0.0,0.0,342.580,3.832,18.807,0,342.580,1.700,0.300,0.450,0.592,0.535,1,1,1,1,126,,1287,visual,Data,TrackUpdate,0.10,1
41,3,0,128.858,4.800,3.387,0.485,0.990,0.0,0.0,342.580,3.853,18.889,0,342.580,1.700,0.300,0.450,0.592,0.533,127,127,1,1,127,,1288,visual,Data,TrackUpdate,0.10,1
41,3,0,128.925,4.867,3.369,0.485,0.993,0.0,0.0,342.580,3.864,18.929,0,342.580,1.700,0.300,0.450,0.592,0.533,127,127,1,1,127,,1289,visual,Data,TrackUpdate,0.10,1
41,3,0,129.124,5.066,3.291,0.485,1.000,0.0,0.0,342.580,3.898,19.055,0,342.580,1.700,0.300,0.450,0.592,0.531,127,127,1,1,127,,1291,visual,Data,TrackUpdate,0.10,1
41,3,0,129.2,4.944,3.413,0.485,0.997,0.0,0.0,342.580,3.877,18.977,0,342.580,1.700,0.300,0.450,0.592,0.532,127,127,1,1,127,,1290,visual,Data,TrackUpdate,0.10,1
41,3,0,129.258,5.200,3.398,0.485,1.000,0.0,0.0,0.920,3.975,19.159,0,0.920,1.700,0.300,0.450,0.594,0.530,127,127,1,1,127,,1292,visual,Data,TrackUpdate,0.10,1
41,3,0,129.324,5.266,3.454,0.485,1.000,0.0,0.0,0.920,3.993,19.214,0,0.920,1.700,0.300,0.450,0.594,0.529,127,127,1,1,127,,1293,visual,Data,TrackUpdate,0.10,1
41,3,0,129.401,5.343,3.478,0.485,1.000,0.0,0.0,0.920,4.013,19.280,0,0.920,1.700,0.300,0.450,0.594,0.528,127,127,1,1,127,,1294,visual,Data,TrackUpdate,0.10,1
41,3,0,129.524,5.466,3.424,0.485,1.000,0.0,0.0,0.920,4.043,19.388,0,0.920,1.700,0.300,0.450,0.594,0.526,127,127,1,1,127,,1295,visual,Data,TrackUpdate,0.10,1
41,3,0,129.658,5.600,3.458,0.485,1.000,0.0,0.0,0.920,4.073,19.508,0,0.920,1.700,0.300,0.450,0.594,0.524,127,127,1,1,127,,1296,visual,Data,TrackUpdate,0.10,1
41,3,0,129.724,5.666,3.353,0.485,1.000,0.0,0.0,0.920,4.087,19.567,0,0.920,1.700,0.300,0.450,0.594,0.523,127,127,1,1,127,,1297,visual,Data,TrackUpdate,0.10,1
51,4,5,175.724,0.000,5.570,0.977,0.981,0.0,0.0,36.710,3.081,10.429,0,36.710,1.500,5.000,2.000,0.604,0.759,1,1,1,1,126,,1757,visual,Data,TrackUpdate,0.10,1
51,4,5,175.857,0.133,5.688,0.960,0.969,0.0,0.0,36.710,3.272,10.593,0,36.710,1.500,5.000,2.000,0.610,0.753,1,1,1,1,126,,1758,visual,Data,TrackUpdate,0.10,1
51,4,5,175.924,0.200,5.720,0.963,0.972,0.0,0.0,36.710,3.359,10.678,0,36.710,1.500,5.000,2.000,0.614,0.749,1,1,1,1,126,,1759,visual,Data,TrackUpdate,0.10,1
51,4,5,176.1,0.277,5.584,0.971,0.979,0.0,0.0,36.710,3.484,10.676,0,36.710,1.500,5.000,2.000,0.618,0.750,1,1,1,1,126,,1760,visual,Data,TrackUpdate,0.10,1
51,4,5,176.124,0.400,5.827,0.990,0.993,0.0,0.0,39.326,3.736,10.843,0,39.326,1.500,5.000,2.000,0.626,0.744,1,1,1,1,126,,1761,visual,Data,TrackUpdate,0.10,1
51,4,5,176.258,0.534,6.386,0.987,0.992,0.0,0.0,38.200,3.976,11.250,0,38.200,1.500,5.000,2.000,0.631,0.729,1,1,1,1,126,,1762,visual,Data,TrackUpdate,0.10,1
51,4,5,176.324,0.600,6.658,0.976,0.985,0.0,0.0,38.200,4.138,11.433,0,38.200,1.500,5.000,2.000,0.635,0.723,1,1,1,1,126,,1763,visual,Data,TrackUpdate,0.10,1
51,4,5,176.458,0.734,6.991,0.907,0.948,0.0,0.0,40.860,4.516,11.665,0,40.860,1.500,5.000,2.000,0.646,0.715,1,1,1,1,126,,1764,visual,Data,TrackUpdate,0.10,1
51,4,5,176.524,0.800,7.275,0.947,0.972,0.0,0.0,40.860,4.692,11.875,0,40.860,1.500,5.000,2.000,0.651,0.709,1,1,1,1,126,,1765,visual,Data,TrackUpdate,0.10,1
51,4,5,176.658,0.934,7.690,0.930,0.968,0.0,0.0,40.814,5.004,12.273,0,40.814,1.500,5.000,2.000,0.657,0.695,1,1,1,1,126,,1766,visual,Data,TrackUpdate,0.10,1
51,4,5,176.724,1.000,7.960,0.947,0.978,0.0,0.0,40.639,5.218,12.482,0,40.639,1.500,5.000,2.000,0.662,0.690,1,1,1,1,126,,1767,visual,Data,TrackUpdate,0.10,1
51,4,5,176.858,1.134,8.361,0.920,0.969,0.0,0.0,41.490,5.661,12.829,0,41.490,1.500,5.000,2.000,0.672,0.680,1,1,1,1,126,,1768,visual,Data,TrackUpdate,0.10,1
51,4,5,176.924,1.200,8.400,0.952,0.982,0.0,0.0,41.490,5.791,12.961,0,41.490,1.500,5.000,2.000,0.675,0.676,1,1,1,1,126,,1769,visual,Data,TrackUpdate,0.10,1
51,4,5,177.0,1.276,8.523,0.922,0.971,0.0,0.0,41.490,5.995,13.135,0,41.490,1.500,5.000,2.000,0.680,0.671,1,1,1,1,126,,1770,visual,Data,TrackUpdate,0.10,1
51,4,5,177.124,1.400,8.922,0.895,0.962,0.0,0.0,42.958,6.383,13.405,0,42.958,1.500,5.000,2.000,0.688,0.665,1,1,1,1,126,,1771,visual,Data,TrackUpdate,0.10,1
51,4,5,177.259,1.535,9.673,0.911,0.969,0.0,0.0,42.921,6.805,13.854,0,42.921,1.500,5.000,2.000,0.696,0.653,1,1,1,1,126,,1772,visual,Data,TrackUpdate,0.10,1
51,4,5,177.324,1.600,10.034,0.941,0.980,0.0,0.0,42.921,7.005,14.077,0,42.921,1.500,5.000,2.000,0.699,0.647,1,1,1,1,126,,1773,visual,Data,TrackUpdate,0.10,1
51,4,5,177.400,1.676,10.083,0.937,0.979,0.0,0.0,43.140,7.181,14.289,0,43.140,1.500,5.000,2.000,0.702,0.643,1,1,1,1,126,,1774,visual,Data,TrackUpdate,0.10,1
51,4,5,177.524,1.800,10.854,0.473,0.831,0.0,0.0,42.681,7.545,14.764,0,42.681,1.500,5.000,2.000,0.707,0.631,1,1,1,1,126,,1775,visual,Data,TrackUpdate,0.10,1
51,4,5,177.658,1.934,11.460,0.473,0.838,0.0,0.0,42.338,7.877,15.157,0,42.338,1.500,5.000,2.000,0.711,0.621,127,127,1,1,127,,1776,visual,Data,TrackUpdate,0.10,1
51,4,5,177.724,2.000,11.679,0.502,0.851,0.0,0.0,42.338,8.080,15.365,0,42.338,1.500,5.000,2.000,0.715,0.618,1,1,1,1,126,,1777,visual,Data,TrackUpdate,0.10,1
51,4,5,177.857,2.133,12.010,0.502,0.857,0.0,0.0,42.281,8.429,15.760,0,42.281,1.500,5.000,2.000,0.719,0.609,127,127,1,1,127,,1778,visual,Data,TrackUpdate,0.10,1
51,4,5,177.924,2.200,12.251,0.502,0.861,0.0,0.0,42.524,8.617,15.954,0,42.524,1.500,5.000,2.000,0.722,0.606,127,127,1,1,127,,1779,visual,Data,TrackUpdate,0.10,1
51,4,5,178.1,2.277,12.451,0.502,0.864,0.0,0.0,42.524,8.826,16.187,0,42.524,1.500,5.000,2.000,0.724,0.601,127,127,1,1,127,,1780,visual,Data,TrackUpdate,0.10,1
51,4,5,178.124,2.400,12.790,0.502,0.871,0.0,0.0,42.481,9.161,16.565,0,42.481,1.500,5.000,2.000,0.729,0.594,127,127,1,1,127,,1781,visual,Data,TrackUpdate,0.10,1
5,0,0,2.1,1.343,4.417,0.489,0.688,0.0,0.0,35.600,5.553,10.365,0,35.600,1.700,0.300,0.450,0.692,0.765,127,127,1,1,127,,20,visual,Data,TrackUpdate,0.10,1
5,0,0,2.124,1.466,4.417,0.489,0.702,0.0,0.0,35.600,5.639,10.489,0,35.600,1.700,0.300,0.450,0.693,0.761,127,127,1,1,127,,21,visual,Data,TrackUpdate,0.10,1
12,1,5,20.724,0.000,13.810,0.917,0.932,0.0,0.0,37.593,3.460,10.678,0,37.593,1.500,5.000,2.000,0.617,0.750,1,1,1,1,126,,207,visual,Data,TrackUpdate,0.10,1
12,1,5,20.858,0.134,12.135,0.972,0.978,0.0,0.0,37.593,3.701,10.792,0,37.593,1.500,5.000,2.000,0.624,0.745,1,1,1,1,126,,208,visual,Data,TrackUpdate,0.10,1
12,1,5,20.924,0.200,12.217,0.964,0.973,0.0,0.0,37.593,3.856,10.977,0,37.593,1.500,5.000,2.000,0.629,0.740,1,1,1,1,126,,209,visual,Data,TrackUpdate,0.10,1
12,1,5,21.1,0.277,12.125,0.959,0.971,0.0,0.0,39.550,4.039,11.146,0,39.550,1.500,5.000,2.000,0.634,0.733,1,1,1,1,126,,210,visual,Data,TrackUpdate,0.10,1
12,1,5,21.124,0.400,12.120,0.862,0.909,0.0,0.0,39.550,4.326,11.454,0,39.550,1.500,5.000,2.000,0.642,0.722,1,1,1,1,126,,211,visual,Data,TrackUpdate,0.10,1
12,1,5,21.258,0.534,12.024,0.826,0.895,0.0,0.0,41.263,4.689,11.717,0,41.263,1.500,5.000,2.000,0.651,0.714,1,1,1,1,126,,212,visual,Data,TrackUpdate,0.10,1
12,1,5,21.324,0.600,12.103,0.675,0.814,0.0,0.0,41.263,4.849,11.907,0,41.263,1.500,5.000,2.000,0.655,0.707,1,1,1,1,126,,213,visual,Data,TrackUpdate,0.10,1
12,1,5,21.400,0.676,12.100,0.804,0.894,0.0,0.0,42.206,5.034,12.088,0,42.206,1.500,5.000,2.000,0.659,0.702,1,1,1,1,126,,214,visual,Data,TrackUpdate,0.10,1
12,1,5,21.524,0.800,12.031,0.864,0.934,0.0,0.0,42.206,5.307,12.388,0,42.206,1.500,5.000,2.000,0.666,0.694,1,1,1,1,126,,215,visual,Data,TrackUpdate,0.10,1
12,1,5,21.658,0.934,11.931,0.896,0.955,0.0,0.0,43.127,5.695,12.601,0,43.127,1.500,5.000,2.000,0.676,0.687,1,1,1,1,126,,216,visual,Data,TrackUpdate,0.10,1
12,1,5,21.724,1.000,11.901,0.519,0.805,0.0,0.0,43.127,5.847,12.754,0,43.127,1.500,5.000,2.000,0.679,0.682,1,1,1,1,126,,217,visual,Data,TrackUpdate,0.10,1
12,1,5,21.857,1.133,11.675,0.824,0.932,0.0,0.0,43.826,6.142,12.957,0,43.826,1.500,5.000,2.000,0.685,0.677,1,1,1,1,126,,218,visual,Data,TrackUpdate,0.10,1
12,1,5,21.924,1.200,11.563,0.606,0.850,0.0,0.0,43.826,6.264,13.076,0,43.826,1.500,5.000,2.000,0.688,0.673,1,1,1,1,126,,219,visual,Data,TrackUpdate,0.10,1
12,1,5,22.1,1.277,11.385,0.913,0.968,0.0,0.0,43.826,6.439,13.146,0,43.826,1.500,5.000,2.000,0.692,0.672,1,1,1,1,126,,220,visual,Data,TrackUpdate,0.10,1
12,1,5,22.124,1.400,11.067,0.714,0.897,0.0,0.0,45.672,6.662,13.240,0,45.672,1.500,5.000,2.000,0.697,0.669,1,1,1,1,126,,221,visual,Data,TrackUpdate,0.10,1
12,1,5,22.258,1.534,10.882,0.487,0.822,0.0,0.0,45.672,6.865,13.487,0,45.672,1.500,5.000,2.000,0.701,0.663,1,1,1,1,126,,222,visual,Data,TrackUpdate,0.10,1
12,1,5,22.324,1.600,10.773,0.821,0.939,0.0,0.0,45.874,6.944,13.605,0,45.874,1.500,5.000,2.000,0.702,0.660,1,1,1,1,126,,223,visual,Data,TrackUpdate,0.10,1
12,1,5,22.401,1.677,10.714,0.699,0.900,0.0,0.0,45.874,7.065,13.766,0,45.874,1.500,5.000,2.000,0.704,0.656,1,1,1,1,126,,224,visual,Data,TrackUpdate,0.10,1
12,1,5,22.524,1.800,10.598,0.806,0.938,0.0,0.0,45.874,7.240,14.023,0,45.874,1.500,5.000,2.000,0.706,0.648,1,1,1,1,126,,225,visual,Data,TrackUpdate,0.10,1
12,1,5,22.657,1.933,10.295,0.359,0.803,0.0,0.0,44.695,7.406,14.256,0,44.695,1.500,5.000,2.000,0.708,0.644,1,1,1,1,126,,226,visual,Data,TrackUpdate,0.10,1
12,1,5,22.724,2.000,10.230,0.778,0.933,0.0,0.0,44.695,7.507,14.395,0,44.695,1.500,5.000,2.000,0.709,0.640,1,1,1,1,126,,227,visual,Data,TrackUpdate,0.10,1
12,1,5,22.858,2.134,9.833,0.397,0.827,0.0,0.0,44.183,7.671,14.580,0,44.183,1.500,5.000,2.000,0.712,0.635,1,1,1,1,126,,228,visual,Data,TrackUpdate,0.10,1
12,1,5,22.924,2.200,9.553,0.389,0.829,0.0,0.0,44.183,7.742,14.646,0,44.183,1.500,5.000,2.000,0.713,0.634,1,1,1,1,126,,229,visual,Data,TrackUpdate,0.10,1
66,5,0,228.524,0.066,5.074,0.998,0.998,0.0,0.0,39.871,-0.327,5.148,0,39.871,1.700,0.300,0.450,0.453,1.050,127,127,1,1,127,,2285,visual,Data,TrackUpdate,0.10,1
66,5,0,228.658,0.200,4.773,0.999,0.999,0.0,0.0,39.871,-0.228,5.241,0,39.871,1.700,0.300,0.450,0.459,1.044,127,127,1,1,127,,2286,visual,Data,TrackUpdate,0.10,1
66,5,0,228.724,0.266,4.755,0.998,0.998,0.0,0.0,39.871,-0.189,5.317,0,39.871,1.700,0.300,0.450,0.461,1.038,127,127,1,1,127,,2287,visual,Data,TrackUpdate,0.10,1
66,5,0,228.858,0.400,4.543,0.997,0.997,0.0,0.0,39.871,-0.084,5.396,0,39.871,1.700,0.300,0.450,0.468,1.033,127,127,1,1,127,,2288,visual,Data,TrackUpdate,0.10,1
66,5,0,228.924,0.466,4.613,0.998,0.998,0.0,0.0,39.871,-0.019,5.473,0,39.871,1.700,0.300,0.450,0.471,1.028,127,127,1,1,127,,2289,visual,Data,TrackUpdate,0.10,1
66,5,0,229.124,0.666,4.626,0.998,0.998,0.0,0.0,39.871,0.150,5.670,0,39.871,1.700,0.300,0.450,0.482,1.015,127,127,1,1,127,,2291,visual,Data,TrackUpdate,0.10,1
66,5,0,229.2,0.544,4.513,0.998,0.998,0.0,0.0,39.871,0.029,5.527,0,39.871,1.700,0.300,0.450,0.474,1.024,127,127,1,1,127,,2290,visual,Data,TrackUpdate,0.10,1
66,5,0,229.258,0.800,4.533,0.997,0.998,0.0,0.0,39.871,0.257,5.763,0,39.871,1.700,0.300,0.450,0.488,1.008,127,127,1,1,127,,2292,visual,Data,TrackUpdate,0.10,1
66,5,0,229.324,0.866,4.595,0.997,0.998,0.0,0.0,42.610,0.340,5.832,0,42.610,1.700,0.300,0.450,0.492,1.005,127,127,1,1,127,,2293,visual,Data,TrackUpdate,0.10,1
66,5,0,229.400,0.942,4.483,0.997,0.998,0.0,0.0,42.610,0.391,5.858,0,42.610,1.700,0.300,0.450,0.495,1.003,127,127,1,1,127,,2294,visual,Data,TrackUpdate,0.10,1
66,5,0,229.524,1.066,4.554,0.996,0.997,0.0,0.0,42.610,0.506,6.002,0,42.610,1.700,0.300,0.450,0.502,0.993,127,127,1,1,127,,2295,visual,Data,TrackUpdate,0.10,1
66,5,0,229.657,1.199,4.624,0.998,0.999,0.0,0.0,42.610,0.480,6.580,0,42.610,1.700,0.300,0.450,0.501,0.953,1,1,1,1,126,,2296,visual,Data,TrackUpdate,0.10,1
66,5,0,229.725,1.267,4.583,0.998,0.999,0.0,0.0,40.974,0.489,6.725,0,40.974,1.700,0.300,0.450,0.502,0.944,1,1,1,1,126,,2297,visual,Data,TrackUpdate,0.10,1
66,5,0,229.858,1.400,4.380,0.997,0.998,0.0,0.0,40.974,0.528,6.837,0,40.974,1.700,0.300,0.450,0.504,0.936,1,1,1,1,126,,2298,visual,Data,TrackUpdate,0.10,1
66,5,0,229.924,1.466,4.337,0.998,0.999,0.0,0.0,40.974,0.560,6.894,0,40.974,1.700,0.300,0.450,0.506,0.932,1,1,1,1,126,,2299,visual,Data,TrackUpdate,0.10,1
12,1,5,23.1,2.277,9.239,0.386,0.833,0.0,0.0,44.183,7.799,14.700,0,44.183,1.500,5.000,2.000,0.714,0.632,1,1,1,1,126,,230,visual,Data,TrackUpdate,0.10,1
12,1,5,23.124,2.400,8.963,0.357,0.833,0.0,0.0,44.183,7.954,14.850,0,44.183,1.500,5.000,2.000,0.716,0.630,1,1,1,1,126,,231,visual,Data,TrackUpdate,0.10,1
12,1,5,23.258,2.534,8.812,0.357,0.841,0.0,0.0,44.030,8.126,15.044,0,44.030,1.500,5.000,2.000,0.718,0.625,127,127,1,1,127,,232,visual,Data,TrackUpdate,0.10,1
12,1,5,23.324,2.600,8.666,0.357,0.846,0.0,0.0,44.030,8.206,15.130,0,44.030,1.500,5.000,2.000,0.720,0.623,127,127,1,1,127,,233,visual,Data,TrackUpdate,0.10,1
12,1,5,23.401,2.677,8.531,0.357,0.851,0.0,0.0,44.030,8.298,15.228,0,44.030,1.500,5.000,2.000,0.721,0.621,127,127,1,1,127,,234,visual,Data,TrackUpdate,0.10,1
12,1,5,23.524,2.800,8.208,0.357,0.859,0.0,0.0,44.030,8.441,15.381,0,44.030,1.500,5.000,2.000,0.723,0.619,127,127,1,1,127,,235,visual,Data,TrackUpdate,0.10,1
66,5,0,230.0,1.542,4.240,0.997,0.998,0.0,0.0,40.974,0.592,6.931,0,40.974,1.700,0.300,0.450,0.507,0.931,1,1,1,1,126,,2300,visual,Data,TrackUpdate,0.10,1
66,5,0,230.124,1.666,4.651,0.995,0.997,0.0,0.0,40.768,0.799,7.269,0,40.768,1.700,0.300,0.450,0.518,0.910,1,1,1,1,126,,2301,visual,Data,TrackUpdate,0.10,1
66,5,0,230.257,1.799,4.473,0.994,0.997,0.0,0.0,40.768,0.820,7.339,0,40.768,1.700,0.300,0.450,0.519,0.906,1,1,1,1,126,,2302,visual,Data,TrackUpdate,0.10,1
66,5,0,230.324,1.866,4.409,0.982,0.991,0.0,0.0,40.768,0.849,7.362,0,40.768,1.700,0.300,0.450,0.520,0.905,1,1,1,1,126,,2303,visual,Data,TrackUpdate,0.10,1
66,5,0,230.458,2.000,4.350,0.995,0.998,0.0,0.0,40.768,0.982,7.534,0,40.768,1.700,0.300,0.450,0.526,0.895,1,1,1,1,126,,2304,visual,Data,TrackUpdate,0.10,1
66,5,0,230.524,2.066,4.369,0.996,0.998,0.0,0.0,40.768,1.012,7.558,0,40.768,1.700,0.300,0.450,0.528,0.894,1,1,1,1,126,,2305,visual,Data,TrackUpdate,0.10,1
66,5,0,230.658,2.200,4.562,0.998,0.999,0.0,0.0,40.771,1.197,7.810,0,40.771,1.700,0.300,0.450,0.536,0.880,1,1,1,1,126,,2306,visual,Data,TrackUpdate,0.10,1
66,5,0,230.724,2.266,4.586,0.999,1.000,0.0,0.0,40.771,1.262,7.914,0,40.771,1.700,0.300,0.450,0.539,0.874,1,1,1,1,126,,2307,visual,Data,TrackUpdate,0.10,1
66,5,0,230.858,2.400,4.518,0.999,1.000,0.0,0.0,40.771,1.350,8.005,0,40.771,1.700,0.300,0.450,0.543,0.869,1,1,1,1,126,,2308,visual,Data,TrackUpdate,0.10,1
66,5,0,230.924,2.466,4.488,0.996,0.999,0.0,0.0,40.771,1.381,8.020,0,40.771,1.700,0.300,0.450,0.544,0.869,1,1,1,1,126,,2309,visual,Data,TrackUpdate,0.10,1
66,5,0,231.124,2.666,4.388,0.998,0.999,0.0,0.0,41.239,1.523,8.156,0,41.239,1.700,0.300,0.450,0.550,0.862,1,1,1,1,126,,2311,visual,Data,TrackUpdate,0.10,1
66,5,0,231.2,2.544,4.374,0.996,0.999,0.0,0.0,40.771,1.403,8.032,0,40.771,1.700,0.300,0.450,0.545,0.869,1,1,1,1,126,,2310,visual,Data,TrackUpdate,0.10,1
66,5,0,231.258,2.800,4.647,0.998,0.999,0.0,0.0,41.239,1.680,8.419,0,41.239,1.700,0.300,0.450,0.557,0.848,1,1,1,1,126,,2312,visual,Data,TrackUpdate,0.10,1
66,5,0,231.324,2.866,4.650,0.998,0.999,0.0,0.0,41.239,1.703,8.467,0,41.239,1.700,0.300,0.450,0.558,0.846,1,1,1,1,126,,2313,visual,Data,TrackUpdate,0.10,1
66,5,0,231.401,2.943,4.523,0.999,1.000,0.0,0.0,41.239,1.733,8.520,0,41.239,1.700,0.300,0.450,0.559,0.844,1,1,1,1,126,,2314,visual,Data,TrackUpdate,0.10,1
66,5,0,231.524,3.066,4.515,0.999,1.000,0.0,0.0,38.978,1.802,8.629,0,38.978,1.700,0.300,0.450,0.561,0.838,1,1,1,1,126,,2315,visual,Data,TrackUpdate,0.10,1
66,5,0,231.658,3.200,4.600,0.999,1.000,0.0,0.0,38.978,1.936,8.816,0,38.978,1.700,0.300,0.450,0.566,0.829,1,1,1,1,126,,2316,visual,Data,TrackUpdate,0.10,1
66,5,0,231.724,3.266,4.700,0.999,1.000,0.0,0.0,38.978,1.990,8.907,0,38.978,1.700,0.300,0.450,0.568,0.825,1,1,1,1,126,,2317,visual,Data,TrackUpdate,0.10,1
66,5,0,231.858,3.400,4.589,0.999,1.000,0.0,0.0,38.978,2.075,8.991,0,38.978,1.700,0.300,0.450,0.571,0.820,1,1,1,1,126,,2318,visual,Data,TrackUpdate,0.10,1
66,5,0,231.925,3.467,4.420,0.999,1.000,0.0,0.0,38.978,2.103,8.994,0,38.978,1.700,0.300,0.450,0.573,0.820,1,1,1,1,126,,2319,visual,Data,TrackUpdate,0.10,1
66,5,0,232.1,3.543,4.369,0.999,1.000,0.0,0.0,39.105,2.145,9.027,0,39.105,1.700,0.300,0.450,0.574,0.819,1,1,1,1,126,,2320,visual,Data,TrackUpdate,0.10,1
66,5,0,232.124,3.666,4.594,0.998,1.000,0.0,0.0,39.105,2.286,9.202,0,39.105,1.700,0.300,0.450,0.579,0.811,1,1,1,1,126,,2321,visual,Data,TrackUpdate,0.10,1
66,5,0,232.258,3.800,4.637,0.998,1.000,0.0,0.0,39.105,2.351,9.315,0,39.105,1.700,0.300,0.450,0.581,0.806,1,1,1,1,126,,2322,visual,Data,TrackUpdate,0.10,1
66,5,0,232.324,3.866,4.893,0.999,1.000,0.0,0.0,38.646,2.450,9.475,0,38.646,1.700,0.300,0.450,0.585,0.798,1,1,1,1,126,,2323,visual,Data,TrackUpdate,0.10,1
66,5,0,232.401,3.943,4.736,0.999,1.000,0.0,0.0,38.646,2.496,9.589,0,38.646,1.700,0.300,0.450,0.586,0.794,1,1,1,1,126,,2324,visual,Data,TrackUpdate,0.10,1
66,5,0,232.524,4.066,4.286,0.999,1.000,0.0,0.0,38.646,2.491,9.580,0,38.646,1.700,0.300,0.450,0.586,0.794,1,1,1,1,126,,2325,visual,Data,TrackUpdate,0.10,1
66,5,0,232.658,4.200,4.646,0.999,1.000,0.0,0.0,38.646,2.632,9.771,0,38.646,1.700,0.300,0.450,0.591,0.786,1,1,1,1,126,,2326,visual,Data,TrackUpdate,0.10,1
66,5,0,232.724,4.266,4.592,0.999,1.000,0.0,0.0,38.646,2.666,9.804,0,38.646,1.700,0.300,0.450,0.592,0.784,1,1,1,1,126,,2327,visual,Data,TrackUpdate,0.10,1
66,5,0,232.858,4.400,4.681,0.999,1.000,0.0,0.0,38.205,2.819,9.974,0,38.205,1.700,0.300,0.450,0.597,0.777,1,1,1,1,126,,2328,visual,Data,TrackUpdate,0.10,1
66,5,0,232.924,4.466,4.340,0.999,1.000,0.0,0.0,38.205,2.846,9.981,0,38.205,1.700,0.300,0.450,0.598,0.777,1,1,1,1,126,,2329,visual,Data,TrackUpdate,0.10,1
66,5,0,233.1,4.543,4.339,0.999,1.000,0.0,0.0,38.205,2.900,10.045,0,38.205,1.700,0.300,0.450,0.599,0.774,1,1,1,1,126,,2330,visual,Data,TrackUpdate,0.10,1
66,5,0,233.124,4.666,4.251,0.999,1.000,0.0,0.0,38.205,2.958,10.087,0,38.205,1.700,0.300,0.450,0.602,0.772,1,1,1,1,126,,2331,visual,Data,TrackUpdate,0.10,1
66,5,0,233.258,4.800,4.366,0.998,1.000,0.0,0.0,38.205,3.082,10.262,0,38.205,1.700,0.300,0.450,0.605,0.766,1,1,1,1,126,,2332,visual,Data,TrackUpdate,0.10,1
66,5,0,233.324,4.866,4.446,0.999,1.000,0.0,0.0,38.050,3.120,10.307,0,38.050,1.700,0.300,0.450,0.607,0.764,1,1,1,1,126,,2333,visual,Data,TrackUpdate,0.10,1
66,5,0,233.400,4.942,4.481,0.999,1.000,0.0,0.0,38.050,3.192,10.414,0,38.050,1.700,0.300,0.450,0.609,0.759,1,1,1,1,126,,2334,visual,Data,TrackUpdate,0.10,1
66,5,0,233.524,5.066,4.411,0.999,1.000,0.0,0.0,38.050,3.310,10.602,0,38.050,1.700,0.300,0.450,0.612,0.753,1,1,1,1,126,,2335,visual,Data,TrackUpdate,0.10,1
66,5,0,233.658,5.200,4.284,0.999,1.000,0.0,0.0,38.050,3.355,10.697,0,38.050,1.700,0.300,0.450,0.613,0.749,1,1,1,1,126,,2336,visual,Data,TrackUpdate,0.10,1
66,5,0,233.724,5.266,4.477,0.999,1.000,0.0,0.0,37.312,3.444,10.840,0,37.312,1.700,0.300,0.450,0.616,0.743,1,1,1,1,126,,2337,visual,Data,TrackUpdate,0.10,1
66,5,0,233.858,5.400,4.511,0.999,1.000,0.0,0.0,37.312,3.527,10.972,0,37.312,1.700,0.300,0.450,0.617,0.739,1,1,1,1,126,,2338,visual,Data,TrackUpdate,0.10,1
66,5,0,233.924,5.466,4.365,0.999,1.000,0.0,0.0,37.312,3.540,10.996,0,37.312,1.700,0.300,0.450,0.617,0.738,1,1,1,1,126,,2339,visual,Data,TrackUpdate,0.10,1
66,5,0,234.1,5.543,4.109,0.999,1.000,0.0,0.0,37.312,3.528,10.951,0,37.312,1.700,0.300,0.450,0.617,0.740,1,1,1,1,126,,2340,visual,Data,TrackUpdate,0.10,1
66,5,0,234.124,5.666,4.033,0.999,1.000,0.0,0.0,37.312,3.603,11.026,0,37.312,1.700,0.300,0.450,0.620,0.737,1,1,1,1,126,,2341,visual,Data,TrackUpdate,0.10,1
66,5,0,234.258,5.800,4.138,0.999,1.000,0.0,0.0,37.312,3.703,11.152,0,37.312,1.700,0.300,0.450,0.622,0.732,1,1,1,1,126,,2342,visual,Data,TrackUpdate,0.10,1
66,5,0,234.324,5.866,4.208,0.998,1.000,0.0,0.0,37.312,3.752,11.206,0,37.312,1.700,0.300,0.450,0.624,0.731,1,1,1,1,126,,2343,visual,Data,TrackUpdate,0.10,1
66,5,0,234.401,5.943,4.217,0.999,1.000,0.0,0.0,37.355,3.824,11.324,0,37.355,1.700,0.300,0.450,0.626,0.726,1,1,1,1,126,,2344,visual,Data,TrackUpdate,0.10,1
66,5,0,234.524,6.066,4.228,0.999,1.000,0.0,0.0,37.355,3.899,11.484,0,37.355,1.700,0.300,0.450,0.627,0.720,1,1,1,1,126,,2345,visual,Data,TrackUpdate,0.10,1
66,5,0,234.658,6.200,3.980,0.999,1.000,0.0,0.0,37.355,3.946,11.563,0,37.355,1.700,0.300,0.450,0.628,0.718,1,1,1,1,126,,2346,visual,Data,TrackUpdate,0.10,1
