id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
29,8,0,150.123,4.200,3.962,0.823,0.986,0.0,0.0,45.954,4.892,9.596,0,45.954,1.700,0.300,0.450,0.676,0.797,1,1,1,1,126,,1501,visual,Data,TrackUpdate,0.10,3
32,9,0,150.123,3.000,3.304,0.998,0.999,0.0,0.0,45.804,3.399,7.875,0,45.804,1.700,0.300,0.450,0.633,0.881,1,1,1,1,126,,1501,visual,Data,TrackUpdate,0.10,3
33,10,5,150.123,2.533,13.562,0.960,0.990,0.0,0.0,226.193,-1.086,7.034,0,226.193,1.500,5.000,2.000,0.426,0.911,127,127,1,1,127,,1501,visual,Data,TrackUpdate,0.10,3
29,8,0,150.257,4.334,3.594,0.724,0.982,0.0,0.0,45.954,4.833,9.406,0,45.954,1.700,0.300,0.450,0.676,0.806,1,1,1,1,126,,1502,visual,Data,TrackUpdate,0.10,3
32,9,0,150.257,3.134,3.292,0.996,0.999,0.0,0.0,45.804,3.475,7.992,0,45.804,1.700,0.300,0.450,0.635,0.875,1,1,1,1,126,,1502,visual,Data,TrackUpdate,0.10,3
33,10,5,150.257,2.667,13.951,0.431,0.867,0.0,0.0,225.693,-1.589,6.568,0,225.693,1.500,5.000,2.000,0.397,0.935,127,127,1,1,127,,1502,visual,Data,TrackUpdate,0.10,3
29,8,0,150.323,4.400,3.626,0.724,0.983,0.0,0.0,45.954,4.861,9.445,0,45.954,1.700,0.300,0.450,0.677,0.804,127,127,1,1,127,,1503,visual,Data,TrackUpdate,0.10,3
32,9,0,150.323,3.200,3.354,0.994,0.998,0.0,0.0,45.804,3.554,8.103,0,45.804,1.700,0.300,0.450,0.638,0.869,1,1,1,1,126,,1503,visual,Data,TrackUpdate,0.10,3
33,10,5,150.323,2.733,14.141,0.431,0.871,0.0,0.0,225.670,-1.807,6.356,0,225.670,1.500,5.000,2.000,0.383,0.946,127,127,1,1,127,,1503,visual,Data,TrackUpdate,0.10,3
29,8,0,150.457,4.534,4.032,0.361,0.970,0.0,0.0,45.954,5.053,9.724,0,45.954,1.700,0.300,0.450,0.681,0.791,127,127,1,1,127,,1504,visual,Data,TrackUpdate,0.10,3
32,9,0,150.457,3.334,3.436,0.992,0.998,0.0,0.0,42.848,3.661,8.283,0,42.848,1.700,0.300,0.450,0.641,0.859,1,1,1,1,126,,1504,visual,Data,TrackUpdate,0.10,3
33,10,5,150.457,2.867,14.477,0.431,0.879,0.0,0.0,225.114,-2.272,5.931,0,225.114,1.500,5.000,2.000,0.355,0.969,127,127,1,1,127,,1504,visual,Data,TrackUpdate,0.10,3
29,8,0,150.523,4.600,3.939,0.361,0.974,0.0,0.0,45.954,5.097,9.781,0,45.954,1.700,0.300,0.450,0.682,0.790,127,127,1,1,127,,1505,visual,Data,TrackUpdate,0.10,3
32,9,0,150.523,3.400,3.473,0.996,0.999,0.0,0.0,42.848,3.720,8.332,0,42.848,1.700,0.300,0.450,0.643,0.857,1,1,1,1,126,,1505,visual,Data,TrackUpdate,0.10,3
33,10,5,150.523,2.933,14.580,0.431,0.882,0.0,0.0,225.114,-2.496,5.710,0,225.114,1.500,5.000,2.000,0.341,0.981,127,127,1,1,127,,1505,visual,Data,TrackUpdate,0.10,3
29,8,0,150.57,4.134,3.989,0.326,0.942,0.0,0.0,45.954,4.921,9.578,0,45.954,1.700,0.300,0.450,0.678,0.798,1,1,1,1,126,,1500,visual,Data,TrackUpdate,0.10,3
32,9,0,150.57,2.934,3.501,0.998,0.999,0.0,0.0,45.804,3.424,7.926,0,45.804,1.700,0.300,0.450,0.634,0.879,1,1,1,1,126,,1500,visual,Data,TrackUpdate,0.10,3
33,10,5,150.57,2.467,13.415,0.973,0.993,0.0,0.0,226.193,-0.862,7.254,0,226.193,1.500,5.000,2.000,0.438,0.900,127,127,1,1,127,,1500,visual,Data,TrackUpdate,0.10,3
29,8,0,150.657,4.734,3.752,0.361,0.983,0.0,0.0,44.254,5.182,9.895,0,44.254,1.700,0.300,0.450,0.684,0.784,127,127,1,1,127,,1506,visual,Data,TrackUpdate,0.10,3
32,9,0,150.657,3.534,3.425,0.996,0.999,0.0,0.0,42.848,3.770,8.340,0,42.848,1.700,0.300,0.450,0.645,0.856,1,1,1,1,126,,1506,visual,Data,TrackUpdate,0.10,3
33,10,5,150.657,3.067,14.780,0.431,0.890,0.0,0.0,225.128,-2.953,5.257,0,225.128,1.500,5.000,2.000,0.311,1.003,127,127,1,1,127,,1506,visual,Data,TrackUpdate,0.10,3
29,8,0,150.723,4.800,3.769,0.361,0.987,0.0,0.0,44.254,5.224,9.949,0,44.254,1.700,0.300,0.450,0.684,0.782,127,127,1,1,127,,1507,visual,Data,TrackUpdate,0.10,3
32,9,0,150.723,3.600,3.405,0.989,0.998,0.0,0.0,42.848,3.789,8.354,0,42.848,1.700,0.300,0.450,0.645,0.856,1,1,1,1,126,,1507,visual,Data,TrackUpdate,0.10,3
33,10,5,150.723,3.133,14.999,0.431,0.894,0.0,0.0,224.595,-3.195,5.050,0,224.595,1.500,5.000,2.000,0.296,1.013,127,127,1,1,127,,1507,visual,Data,TrackUpdate,0.10,3
29,8,0,150.857,4.934,3.787,0.361,0.996,0.0,0.0,44.254,5.311,10.058,0,44.254,1.700,0.300,0.450,0.686,0.778,127,127,1,1,127,,1508,visual,Data,TrackUpdate,0.10,2
32,9,0,150.857,3.734,3.498,0.987,0.998,0.0,0.0,42.848,3.917,8.492,0,42.848,1.700,0.300,0.450,0.650,0.848,1,1,1,1,126,,1508,visual,Data,TrackUpdate,0.10,2
29,8,0,150.923,5.000,3.851,0.361,1.000,0.0,0.0,44.254,5.354,10.112,0,44.254,1.700,0.300,0.450,0.688,0.775,127,127,1,1,127,,1509,visual,Data,TrackUpdate,0.10,2
32,9,0,150.923,3.800,3.359,0.980,0.997,0.0,0.0,42.848,3.977,8.555,0,42.848,1.700,0.300,0.450,0.651,0.845,1,1,1,1,126,,1509,visual,Data,TrackUpdate,0.10,2
29,8,0,151.0,5.077,3.728,0.325,1.000,0.0,0.0,44.254,5.406,10.175,0,44.254,1.700,0.300,0.450,0.689,0.772,127,127,1,1,127,,1510,visual,Data,TrackUpdate,0.10,2
32,9,0,151.0,3.877,3.432,0.997,1.000,0.0,0.0,43.949,4.030,8.616,0,43.949,1.700,0.300,0.450,0.653,0.843,1,1,1,1,126,,1510,visual,Data,TrackUpdate,0.10,2
29,8,0,151.123,5.200,3.787,0.263,1.000,0.0,0.0,44.254,5.487,10.273,0,44.254,1.700,0.300,0.450,0.690,0.769,127,127,1,1,127,,1511,visual,Data,TrackUpdate,0.10,2
32,9,0,151.123,4.000,3.544,0.994,0.999,0.0,0.0,43.949,4.142,8.778,0,43.949,1.700,0.300,0.450,0.656,0.834,1,1,1,1,126,,1511,visual,Data,TrackUpdate,0.10,2
29,8,0,151.257,5.334,3.763,0.237,1.000,0.0,0.0,43.723,5.576,10.383,0,43.723,1.700,0.300,0.450,0.692,0.765,127,127,1,1,127,,1512,visual,Data,TrackUpdate,0.10,2
32,9,0,151.257,4.134,3.378,0.994,0.999,0.0,0.0,43.949,4.143,8.790,0,43.949,1.700,0.300,0.450,0.656,0.834,1,1,1,1,126,,1512,visual,Data,TrackUpdate,0.10,2
29,8,0,151.323,5.400,3.729,0.237,1.000,0.0,0.0,43.723,5.621,10.436,0,43.723,1.700,0.300,0.450,0.693,0.762,127,127,1,1,127,,1513,visual,Data,TrackUpdate,0.10,2
32,9,0,151.323,4.200,3.333,0.984,0.999,0.0,0.0,43.949,4.166,8.822,0,43.949,1.700,0.300,0.450,0.656,0.832,1,1,1,1,126,,1513,visual,Data,TrackUpdate,0.10,2
32,9,0,151.457,4.334,3.059,0.945,0.996,0.0,0.0,43.949,4.217,8.860,0,43.949,1.700,0.300,0.450,0.658,0.831,1,1,1,1,126,,1514,visual,Data,TrackUpdate,0.10,1
32,9,0,151.523,4.400,3.174,0.973,0.998,0.0,0.0,43.949,4.311,8.961,0,43.949,1.700,0.300,0.450,0.661,0.825,1,1,1,1,126,,1515,visual,Data,TrackUpdate,0.10,1
32,9,0,151.657,4.534,3.074,0.451,0.974,0.0,0.0,43.529,4.387,8.985,0,43.529,1.700,0.300,0.450,0.664,0.825,1,1,1,1,126,,1516,visual,Data,TrackUpdate,0.10,1
32,9,0,151.723,4.600,3.130,0.451,0.978,0.0,0.0,43.529,4.420,9.018,0,43.529,1.700,0.300,0.450,0.665,0.823,127,127,1,1,127,,1517,visual,Data,TrackUpdate,0.10,1
32,9,0,151.857,4.734,3.846,0.334,0.982,0.0,0.0,43.529,4.813,9.649,0,43.529,1.900,1.100,0.450,0.673,0.794,1,1,1,1,126,,1518,visual,Data,TrackUpdate,0.10,1
32,9,0,151.923,4.800,3.727,0.733,0.995,0.0,0.0,43.529,4.793,9.634,0,43.529,1.900,1.100,0.450,0.672,0.795,1,1,1,1,126,,1519,visual,Data,TrackUpdate,0.10,1
32,9,0,152.124,5.001,3.578,0.733,1.000,0.0,0.0,43.177,4.927,9.781,0,43.177,1.900,1.100,0.450,0.676,0.789,127,127,1,1,127,,1521,visual,Data,TrackUpdate,0.10,1
32,9,0,152.257,5.134,3.598,0.733,1.000,0.0,0.0,43.177,5.018,9.877,0,43.177,1.900,1.100,0.450,0.678,0.785,127,127,1,1,127,,1522,visual,Data,TrackUpdate,0.10,1
32,9,0,152.323,5.200,3.676,0.733,1.000,0.0,0.0,43.177,5.063,9.924,0,43.177,1.900,1.100,0.450,0.679,0.782,127,127,1,1,127,,1523,visual,Data,TrackUpdate,0.10,1
32,9,0,152.57,4.934,3.600,0.733,0.998,0.0,0.0,43.177,4.881,9.732,0,43.177,1.900,1.100,0.450,0.674,0.792,127,127,1,1,127,,1520,visual,Data,TrackUpdate,0.10,1
7,0,0,16.0,3.410,4.062,0.996,0.999,0.0,0.0,45.803,-1.259,7.904,0,45.803,1.700,0.300,0.450,0.423,0.858,1,1,1,1,126,,160,visual,Data,TrackUpdate,0.10,1
7,0,0,16.123,3.533,4.092,0.934,0.990,0.0,0.0,45.803,-1.201,8.010,0,45.803,1.700,0.300,0.450,0.427,0.853,1,1,1,1,126,,161,visual,Data,TrackUpdate,0.10,1
7,0,0,16.257,3.667,3.951,0.992,0.999,0.0,0.0,45.803,-1.136,8.104,0,45.803,1.700,0.300,0.450,0.430,0.848,1,1,1,1,126,,162,visual,Data,TrackUpdate,0.10,1
7,0,0,16.323,3.733,3.969,0.996,0.999,0.0,0.0,45.803,-1.089,8.140,0,45.803,1.700,0.300,0.450,0.433,0.846,1,1,1,1,126,,163,visual,Data,TrackUpdate,0.10,1
7,0,0,16.400,3.810,4.002,0.995,0.999,0.0,0.0,45.803,-1.055,8.176,0,45.803,1.700,0.300,0.450,0.434,0.845,1,1,1,1,126,,164,visual,Data,TrackUpdate,0.10,1
7,0,0,16.523,3.933,4.057,0.997,1.000,0.0,0.0,44.002,-0.922,8.271,0,44.002,1.700,0.300,0.450,0.441,0.842,1,1,1,1,126,,165,visual,Data,TrackUpdate,0.10,1
7,0,0,16.657,4.067,3.906,0.995,1.000,0.0,0.0,44.002,-0.852,8.263,0,44.002,1.700,0.300,0.450,0.444,0.843,1,1,1,1,126,,166,visual,Data,TrackUpdate,0.10,1
7,0,0,16.723,4.133,3.948,0.993,0.999,0.0,0.0,44.002,-0.783,8.292,0,44.002,1.700,0.300,0.450,0.447,0.841,1,1,1,1,126,,167,visual,Data,TrackUpdate,0.10,1
7,0,0,16.857,4.267,3.725,0.998,1.000,0.0,0.0,44.002,-0.682,8.359,0,44.002,1.700,0.300,0.450,0.452,0.839,1,1,1,1,126,,168,visual,Data,TrackUpdate,0.10,1
7,0,0,16.923,4.333,3.824,0.998,1.000,0.0,0.0,44.002,-0.619,8.450,0,44.002,1.700,0.300,0.450,0.455,0.834,1,1,1,1,126,,169,visual,Data,TrackUpdate,0.10,1
7,0,0,17.1,4.411,3.724,0.996,1.000,0.0,0.0,44.002,-0.587,8.553,0,44.002,1.700,0.300,0.450,0.457,0.829,1,1,1,1,126,,170,visual,Data,TrackUpdate,0.10,1
7,0,0,17.123,4.533,3.711,0.992,1.000,0.0,0.0,43.953,-0.557,8.734,0,43.953,1.700,0.300,0.450,0.459,0.819,1,1,1,1,126,,171,visual,Data,TrackUpdate,0.10,1
7,0,0,17.256,4.666,3.681,0.979,0.999,0.0,0.0,43.953,-0.550,8.744,0,43.953,1.700,0.300,0.450,0.459,0.819,1,1,1,1,126,,172,visual,Data,TrackUpdate,0.10,1
7,0,0,17.323,4.733,3.786,0.994,1.000,0.0,0.0,43.953,-0.451,8.883,0,43.953,1.700,0.300,0.450,0.465,0.813,1,1,1,1,126,,173,visual,Data,TrackUpdate,0.10,1
7,0,0,17.400,4.810,3.824,0.996,1.000,0.0,0.0,43.953,-0.386,8.935,0,43.953,1.700,0.300,0.450,0.468,0.810,1,1,1,1,126,,174,visual,Data,TrackUpdate,0.10,1
7,0,0,17.523,4.933,3.530,0.997,1.000,0.0,0.0,43.953,-0.355,8.941,0,43.953,1.700,0.300,0.450,0.469,0.810,1,1,1,1,126,,175,visual,Data,TrackUpdate,0.10,1
7,0,0,17.657,5.067,3.615,0.997,1.000,0.0,0.0,43.326,-0.241,9.053,0,43.326,1.700,0.300,0.450,0.474,0.806,1,1,1,1,126,,176,visual,Data,TrackUpdate,0.10,1
7,0,0,17.723,5.133,3.738,0.998,1.000,0.0,0.0,43.326,-0.161,9.137,0,43.326,1.700,0.300,0.450,0.478,0.803,1,1,1,1,126,,177,visual,Data,TrackUpdate,0.10,1
7,0,0,17.857,5.267,3.784,0.996,1.000,0.0,0.0,43.326,-0.013,9.226,0,43.326,1.700,0.300,0.450,0.484,0.799,1,1,1,1,126,,178,visual,Data,TrackUpdate,0.10,1
7,0,0,17.923,5.333,3.716,0.996,1.000,0.0,0.0,43.326,0.053,9.272,0,43.326,1.700,0.300,0.450,0.487,0.797,1,1,1,1,126,,179,visual,Data,TrackUpdate,0.10,1
7,0,0,18.0,5.410,3.692,0.995,1.000,0.0,0.0,43.326,0.073,9.297,0,43.326,1.700,0.300,0.450,0.488,0.796,1,1,1,1,126,,180,visual,Data,TrackUpdate,0.10,1
7,0,0,18.123,5.533,3.809,0.997,1.000,0.0,0.0,43.810,0.163,9.416,0,43.810,1.700,0.300,0.450,0.492,0.791,1,1,1,1,126,,181,visual,Data,TrackUpdate,0.10,1
7,0,0,18.257,5.667,3.720,0.997,1.000,0.0,0.0,43.810,0.311,9.626,0,43.810,1.700,0.300,0.450,0.498,0.782,1,1,1,1,126,,182,visual,Data,TrackUpdate,0.10,1
7,0,0,18.323,5.733,3.643,0.989,1.000,0.0,0.0,43.810,0.321,9.582,0,43.810,1.700,0.300,0.450,0.498,0.784,1,1,1,1,126,,183,visual,Data,TrackUpdate,0.10,1
7,0,0,18.400,5.810,3.620,0.994,1.000,0.0,0.0,43.810,0.380,9.609,0,43.810,1.700,0.300,0.450,0.501,0.783,1,1,1,1,126,,184,visual,Data,TrackUpdate,0.10,1
7,0,0,18.523,5.933,3.843,0.998,1.000,0.0,0.0,43.102,0.552,9.736,0,43.102,1.700,0.300,0.450,0.508,0.778,1,1,1,1,126,,185,visual,Data,TrackUpdate,0.10,1
7,0,0,18.657,6.067,3.771,0.998,1.000,0.0,0.0,43.102,0.648,9.772,0,43.102,1.700,0.300,0.450,0.512,0.778,1,1,1,1,126,,186,visual,Data,TrackUpdate,0.10,1
7,0,0,18.723,6.133,3.745,0.998,1.000,0.0,0.0,43.102,0.679,9.796,0,43.102,1.700,0.300,0.450,0.514,0.777,1,1,1,1,126,,187,visual,Data,TrackUpdate,0.10,1
7,0,0,18.856,6.266,3.558,0.999,1.000,0.0,0.0,43.102,0.729,9.803,0,43.102,1.700,0.300,0.450,0.515,0.777,1,1,1,1,126,,188,visual,Data,TrackUpdate,0.10,1
7,0,0,18.923,6.333,3.651,0.999,1.000,0.0,0.0,43.102,0.791,9.824,0,43.102,1.700,0.300,0.450,0.518,0.776,1,1,1,1,126,,189,visual,Data,TrackUpdate,0.10,1
7,0,0,19.0,6.410,3.584,0.997,1.000,0.0,0.0,43.102,0.851,9.820,0,43.102,1.700,0.300,0.450,0.520,0.776,1,1,1,1,126,,190,visual,Data,TrackUpdate,0.10,1
7,0,0,19.123,6.533,3.695,0.992,1.000,0.0,0.0,45.969,1.060,9.860,0,45.969,1.700,0.300,0.450,0.529,0.775,1,1,1,1,126,,191,visual,Data,TrackUpdate,0.10,1
7,0,0,19.256,6.666,3.527,0.996,1.000,0.0,0.0,45.969,1.161,9.848,0,45.969,1.700,0.300,0.450,0.532,0.777,1,1,1,1,126,,192,visual,Data,TrackUpdate,0.10,1
7,0,0,19.323,6.733,3.569,0.998,1.000,0.0,0.0,45.969,1.271,9.888,0,45.969,1.700,0.300,0.450,0.537,0.775,1,1,1,1,126,,193,visual,Data,TrackUpdate,0.10,1
7,0,0,19.400,6.810,3.559,0.998,1.000,0.0,0.0,45.969,1.307,9.921,0,45.969,1.700,0.300,0.450,0.539,0.774,1,1,1,1,126,,194,visual,Data,TrackUpdate,0.10,1
7,0,0,19.523,6.933,3.810,0.997,1.000,0.0,0.0,45.969,1.455,9.993,0,45.969,1.700,0.300,0.450,0.544,0.771,1,1,1,1,126,,195,visual,Data,TrackUpdate,0.10,1
7,0,0,19.657,7.067,3.651,0.997,1.000,0.0,0.0,48.999,1.579,10.029,0,48.999,1.700,0.300,0.450,0.549,0.770,1,1,1,1,126,,196,visual,Data,TrackUpdate,0.10,1
7,0,0,19.723,7.133,3.684,0.998,1.000,0.0,0.0,48.999,1.654,10.040,0,48.999,1.700,0.300,0.450,0.552,0.770,1,1,1,1,126,,197,visual,Data,TrackUpdate,0.10,1
7,0,0,19.857,7.267,3.874,0.998,1.000,0.0,0.0,48.999,1.784,10.121,0,48.999,1.700,0.300,0.450,0.557,0.768,1,1,1,1,126,,198,visual,Data,TrackUpdate,0.10,1
7,0,0,19.923,7.333,3.832,0.998,1.000,0.0,0.0,48.999,1.858,10.157,0,48.999,1.700,0.300,0.450,0.559,0.766,1,1,1,1,126,,199,visual,Data,TrackUpdate,0.10,1
7,0,0,20.1,7.411,3.686,0.998,1.000,0.0,0.0,48.999,1.879,10.178,0,48.999,1.700,0.300,0.450,0.560,0.765,1,1,1,1,126,,200,visual,Data,TrackUpdate,0.10,1
7,0,0,20.123,7.533,3.482,0.995,1.000,0.0,0.0,48.999,1.921,10.169,0,48.999,1.700,0.300,0.450,0.562,0.766,1,1,1,1,126,,201,visual,Data,TrackUpdate,0.10,1
7,0,0,20.256,7.666,3.589,0.998,1.000,0.0,0.0,50.872,2.087,10.223,0,50.872,1.700,0.300,0.450,0.568,0.765,1,1,1,1,126,,202,visual,Data,TrackUpdate,0.10,1
7,0,0,20.323,7.733,3.678,0.998,1.000,0.0,0.0,50.872,2.180,10.247,0,50.872,1.700,0.300,0.450,0.571,0.764,1,1,1,1,126,,203,visual,Data,TrackUpdate,0.10,1
7,0,0,20.400,7.810,3.752,0.998,1.000,0.0,0.0,50.872,2.322,10.298,0,50.872,1.700,0.300,0.450,0.577,0.762,1,1,1,1,126,,204,visual,Data,TrackUpdate,0.10,1
7,0,0,20.523,7.933,3.673,0.998,1.000,0.0,0.0,50.872,2.453,10.384,0,50.872,1.700,0.300,0.450,0.581,0.758,1,1,1,1,126,,205,visual,Data,TrackUpdate,0.10,1
7,0,0,20.657,8.067,3.715,0.999,1.000,0.0,0.0,50.872,2.520,10.422,0,50.872,1.700,0.300,0.450,0.583,0.757,1,1,1,1,126,,206,visual,Data,TrackUpdate,0.10,1
7,0,0,20.723,8.133,3.595,0.998,1.000,0.0,0.0,50.872,2.534,10.413,0,50.872,1.700,0.300,0.450,0.584,0.757,1,1,1,1,126,,207,visual,Data,TrackUpdate,0.10,1
7,0,0,20.857,8.267,3.535,0.997,1.000,0.0,0.0,53.200,2.693,10.443,0,53.200,1.700,0.300,0.450,0.590,0.757,1,1,1,1,126,,208,visual,Data,TrackUpdate,0.10,1
7,0,0,20.923,8.333,3.734,0.998,1.000,0.0,0.0,53.200,2.836,10.532,0,53.200,1.700,0.300,0.450,0.595,0.754,1,1,1,1,126,,209,visual,Data,TrackUpdate,0.10,1
40,11,0,208.123,0.000,3.431,0.969,0.972,0.0,0.0,222.377,4.045,8.206,0,222.377,1.700,0.300,0.450,0.657,0.863,1,1,1,1,126,,2081,visual,Data,TrackUpdate,0.10,1
40,11,0,208.257,0.134,3.128,0.557,0.610,0.0,0.0,222.377,3.993,8.192,0,222.377,1.700,0.300,0.450,0.655,0.864,1,1,1,1,126,,2082,visual,Data,TrackUpdate,0.10,1
40,11,0,208.323,0.200,3.104,0.985,0.987,0.0,0.0,222.377,3.923,8.189,0,222.377,1.700,0.300,0.450,0.653,0.864,1,1,1,1,126,,2083,visual,Data,TrackUpdate,0.10,1
40,11,0,208.400,0.277,3.400,0.959,0.965,0.0,0.0,222.377,3.832,8.073,0,222.377,1.700,0.300,0.450,0.649,0.870,1,1,1,1,126,,2084,visual,Data,TrackUpdate,0.10,1
40,11,0,208.523,0.400,3.922,0.979,0.983,0.0,0.0,222.377,3.655,7.861,0,222.377,1.700,0.300,0.450,0.644,0.881,1,1,1,1,126,,2085,visual,Data,TrackUpdate,0.10,1
40,11,0,208.657,0.534,3.889,0.993,0.995,0.0,0.0,222.377,3.570,7.762,0,222.377,1.700,0.300,0.450,0.642,0.887,1,1,1,1,126,,2086,visual,Data,TrackUpdate,0.10,2
41,12,5,208.657,0.000,9.139,0.747,0.820,0.0,0.0,227.745,6.386,13.350,0,227.745,2.000,6.000,2.100,0.689,0.666,1,1,1,1,126,,2086,visual,Data,TrackUpdate,0.10,2
40,11,0,208.723,0.600,3.826,0.998,0.998,0.0,0.0,222.377,3.539,7.724,0,222.377,1.700,0.300,0.450,0.641,0.890,1,1,1,1,126,,2087,visual,Data,TrackUpdate,0.10,2
41,12,5,208.723,0.066,9.634,0.715,0.808,0.0,0.0,227.745,6.157,13.168,0,227.745,2.000,6.000,2.100,0.684,0.671,1,1,1,1,126,,2087,visual,Data,TrackUpdate,0.10,2
40,11,0,208.857,0.734,3.874,0.998,0.999,0.0,0.0,222.377,3.424,7.602,0,222.377,1.700,0.300,0.450,0.636,0.896,1,1,1,1,126,,2088,visual,Data,TrackUpdate,0.10,2
41,12,5,208.857,0.200,9.283,0.945,0.965,0.0,0.0,226.698,5.907,13.038,0,226.698,2.000,6.000,2.100,0.678,0.674,1,1,1,1,126,,2088,visual,Data,TrackUpdate,0.10,2
40,11,0,208.923,0.800,3.868,0.997,0.998,0.0,0.0,222.377,3.392,7.538,0,222.377,1.700,0.300,0.450,0.635,0.900,1,1,1,1,126,,2089,visual,Data,TrackUpdate,0.10,2
41,12,5,208.923,0.266,9.292,0.942,0.965,0.0,0.0,226.698,5.713,12.992,0,226.698,2.000,6.000,2.100,0.672,0.675,1,1,1,1,126,,2089,visual,Data,TrackUpdate,0.10,2
40,11,0,209.0,0.877,3.866,0.996,0.997,0.0,0.0,222.377,3.342,7.473,0,222.377,1.700,0.300,0.450,0.634,0.904,1,1,1,1,126,,2090,visual,Data,TrackUpdate,0.10,2
41,12,5,209.0,0.343,9.309,0.970,0.983,0.0,0.0,226.698,5.494,12.924,0,226.698,2.000,6.000,2.100,0.667,0.677,1,1,1,1,126,,2090,visual,Data,TrackUpdate,0.10,2
40,11,0,209.123,1.000,3.888,0.995,0.997,0.0,0.0,223.386,3.258,7.360,0,223.386,1.700,0.300,0.450,0.631,0.910,1,1,1,1,126,,2091,visual,Data,TrackUpdate,0.10,2
41,12,5,209.123,0.466,9.842,0.961,0.980,0.0,0.0,236.351,4.795,11.982,0,236.351,1.500,5.000,2.000,0.653,0.706,1,1,1,1,126,,2091,visual,Data,TrackUpdate,0.10,2
40,11,0,209.256,1.133,4.014,0.996,0.997,0.0,0.0,223.386,3.137,7.188,0,223.386,1.700,0.300,0.450,0.627,0.920,1,1,1,1,126,,2092,visual,Data,TrackUpdate,0.10,2
41,12,5,209.256,0.599,10.172,0.977,0.990,0.0,0.0,231.924,4.368,11.763,0,231.924,1.500,5.000,2.000,0.641,0.711,1,1,1,1,126,,2092,visual,Data,TrackUpdate,0.10,2
40,11,0,209.323,1.200,4.074,0.996,0.997,0.0,0.0,223.386,3.068,7.104,0,223.386,1.700,0.300,0.450,0.624,0.926,1,1,1,1,126,,2093,visual,Data,TrackUpdate,0.10,2
41,12,5,209.323,0.666,10.326,0.879,0.948,0.0,0.0,231.924,4.183,11.602,0,231.924,1.500,5.000,2.000,0.635,0.717,1,1,1,1,126,,2093,visual,Data,TrackUpdate,0.10,2
40,11,0,209.457,1.334,3.911,0.997,0.998,0.0,0.0,220.116,3.014,7.073,0,220.116,1.700,0.300,0.450,0.622,0.928,1,1,1,1,126,,2094,visual,Data,TrackUpdate,0.10,2
41,12,5,209.457,0.800,10.478,0.977,0.990,0.0,0.0,232.524,3.840,11.293,0,232.524,1.500,5.000,2.000,0.627,0.727,1,1,1,1,126,,2094,visual,Data,TrackUpdate,0.10,2
40,11,0,209.523,1.400,3.906,0.996,0.998,0.0,0.0,220.116,2.957,7.029,0,220.116,1.700,0.300,0.450,0.620,0.931,1,1,1,1,126,,2095,visual,Data,TrackUpdate,0.10,2
41,12,5,209.523,0.866,10.577,0.940,0.975,0.0,0.0,232.524,3.657,11.137,0,232.524,1.500,5.000,2.000,0.621,0.732,1,1,1,1,126,,2095,visual,Data,TrackUpdate,0.10,2
40,11,0,209.656,1.533,4.071,0.994,0.997,0.0,0.0,220.116,2.770,6.870,0,220.116,1.700,0.300,0.450,0.613,0.940,1,1,1,1,126,,2096,visual,Data,TrackUpdate,0.10,2
41,12,5,209.656,0.999,10.655,0.988,0.995,0.0,0.0,231.517,3.307,10.864,0,231.517,1.500,5.000,2.000,0.610,0.742,1,1,1,1,126,,2096,visual,Data,TrackUpdate,0.10,2
40,11,0,209.723,1.600,4.277,0.980,0.990,0.0,0.0,220.116,2.628,6.717,0,220.116,1.700,0.300,0.450,0.606,0.950,127,127,1,1,127,,2097,visual,Data,TrackUpdate,0.10,2
41,12,5,209.723,1.066,10.686,0.987,0.995,0.0,0.0,231.517,3.137,10.723,0,231.517,1.500,5.000,2.000,0.605,0.747,1,1,1,1,126,,2097,visual,Data,TrackUpdate,0.10,2
40,11,0,209.857,1.734,4.470,0.996,0.998,0.0,0.0,222.456,2.530,6.580,0,222.456,1.700,0.300,0.450,0.603,0.958,127,127,1,1,127,,2098,visual,Data,TrackUpdate,0.10,2
41,12,5,209.857,1.200,10.862,0.978,0.992,0.0,0.0,231.184,2.758,10.366,0,231.184,1.500,5.000,2.000,0.593,0.760,1,1,1,1,126,,2098,visual,Data,TrackUpdate,0.10,2
40,11,0,209.923,1.800,4.573,0.998,0.999,0.0,0.0,222.456,2.489,6.518,0,222.456,1.700,0.300,0.450,0.601,0.963,127,127,1,1,127,,2099,visual,Data,TrackUpdate,0.10,2
41,12,5,209.923,1.266,10.865,0.991,0.997,0.0,0.0,231.184,2.596,10.228,0,231.184,1.500,5.000,2.000,0.587,0.766,1,1,1,1,126,,2099,visual,Data,TrackUpdate,0.10,2
7,0,0,21.0,8.410,3.831,0.999,1.000,0.0,0.0,53.200,2.940,10.582,0,53.200,1.700,0.300,0.450,0.598,0.752,1,1,1,1,126,,210,visual,Data,TrackUpdate,0.10,1
