,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
875,11,4003.000,35.858,-10.887,-0.014,0.065,NaN,NaN,253,0,-2.971,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
876,13,4003.000,76.071,-24.220,0.360,-0.072,NaN,NaN,253,0,-1.384,-0.692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
877,129,4003.000,36.770,-16.195,0.095,-0.089,NaN,NaN,253,0,-0.074,-0.037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
878,270,4003.000,43.616,-18.607,0.141,-0.043,NaN,NaN,253,0,-2.090,-1.045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
879,11,4004.000,35.843,-10.823,-0.015,0.064,NaN,NaN,254,0,-2.652,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
880,13,4004.000,76.751,-24.491,0.359,-0.086,0.652,NaN,254,0,1.281,-0.640,1032.000,197.000,1059.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
881,129,4004.000,36.865,-16.326,0.093,-0.098,0.078,NaN,254,0,-0.000,-0.000,1199.000,203.000,1215.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
882,270,4004.000,43.757,-18.652,0.141,-0.044,NaN,NaN,254,0,-2.141,-1.070,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
883,11,4005.000,35.829,-10.760,-0.014,0.063,NaN,NaN,255,0,-1.274,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
884,13,4005.000,78.405,-25.029,0.372,-0.097,0.631,NaN,255,0,1.083,-0.692,1032.000,198.000,1058.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
885,129,4005.000,36.904,-16.408,0.090,-0.099,0.239,NaN,255,0,-0.000,-0.000,1200.000,197.000,1217.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
886,270,4005.000,43.897,-18.696,0.140,-0.044,NaN,NaN,255,0,-1.435,-1.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
887,11,4006.000,35.795,-10.262,-0.020,0.112,NaN,0.020,256,0,-4.675,-2.334,978.000,182.000,1021.000,250.000,35.790,-10.180,-0.820,0.950,0.550,1.780,2.114
888,13,4006.000,78.776,-25.126,0.373,-0.096,NaN,NaN,256,0,-1.498,-0.709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
889,129,4006.000,36.973,-16.471,0.090,-0.092,0.164,NaN,256,0,-0.140,-0.110,1201.000,198.000,1216.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
890,270,4006.000,44.037,-18.741,0.140,-0.045,NaN,NaN,256,0,-1.843,-1.087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
891,11,4007.000,35.775,-10.151,-0.021,0.111,NaN,NaN,257,0,-2.183,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
892,13,4007.000,79.150,-25.223,0.374,-0.098,NaN,NaN,257,0,-0.807,-0.709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
893,129,4007.000,37.046,-16.580,0.086,-0.100,0.060,NaN,257,0,-0.288,-0.178,1202.000,194.000,1228.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
894,270,4007.000,41.794,-18.623,0.086,-0.095,0.219,NaN,257,0,-1.151,-1.115,1202.000,199.000,1218.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
895,11,4008.000,35.756,-10.042,-0.019,0.109,NaN,NaN,258,0,-2.970,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
896,13,4008.000,79.909,-25.664,0.370,-0.129,0.308,NaN,258,0,-0.483,-0.656,1039.000,197.000,1058.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
897,129,4008.000,37.137,-16.696,0.084,-0.104,0.042,NaN,258,0,-0.970,-0.529,1204.000,192.000,1228.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
898,270,4008.000,41.342,-18.457,0.073,-0.083,0.069,NaN,258,0,-0.116,-0.068,1204.000,193.000,1219.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
899,11,4009.000,35.738,-9.933,-0.018,0.109,NaN,NaN,259,0,-2.269,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
900,13,4009.000,81.351,-26.205,0.379,-0.141,0.315,NaN,259,0,-0.392,-0.448,1039.000,198.000,1059.000,234.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
901,129,4009.000,37.265,-16.805,0.086,-0.102,0.264,NaN,259,0,-0.510,-0.685,1204.000,192.000,1228.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
902,270,4009.000,41.897,-18.754,0.075,-0.085,0.069,NaN,259,0,-0.375,-0.219,1204.000,195.000,1222.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
903,11,4010.000,35.720,-9.825,-0.019,0.108,NaN,NaN,260,0,-2.817,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
904,129,4010.000,37.351,-16.907,0.086,-0.102,NaN,NaN,260,0,0.000,-0.669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
905,270,4010.000,42.689,-19.206,0.070,-0.100,0.026,NaN,260,0,-0.583,-0.275,1208.000,197.000,1226.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
906,11,4011.000,35.701,-9.714,-0.018,0.110,NaN,NaN,261,0,-2.402,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
907,129,4011.000,37.437,-17.008,0.085,-0.101,NaN,NaN,261,0,-1.375,-0.886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
908,270,4011.000,42.759,-19.305,0.070,-0.099,NaN,NaN,261,0,-1.523,-0.716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
909,11,4012.000,35.683,-9.604,-0.019,0.111,NaN,NaN,262,0,-2.248,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
910,129,4012.000,37.522,-17.109,0.085,-0.101,NaN,NaN,262,0,-0.880,-0.936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
911,270,4012.000,42.784,-19.401,0.064,-0.102,0.095,NaN,262,0,-1.248,-0.877,1211.000,198.000,1230.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
912,11,4013.000,35.665,-9.492,-0.019,0.111,NaN,NaN,263,0,-2.571,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
913,129,4013.000,37.607,-17.211,0.084,-0.102,NaN,NaN,263,0,-0.621,-0.910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
914,270,4013.000,43.025,-19.562,0.069,-0.099,0.293,NaN,263,0,-0.621,-0.972,1211.000,197.000,1231.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
915,11,4014.000,35.643,-9.381,-0.020,0.111,NaN,NaN,264,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
916,129,4014.000,38.120,-17.442,0.107,-0.103,0.048,NaN,264,0,-1.893,-0.895,1215.000,199.000,1235.000,234.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
917,270,4014.000,42.605,-19.458,0.055,-0.099,0.243,NaN,264,0,-0.843,-1.022,1214.000,199.000,1235.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
918,11,4015.000,35.623,-9.270,-0.020,0.111,NaN,NaN,265,0,-2.183,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
919,129,4015.000,38.227,-17.546,0.107,-0.104,NaN,NaN,265,0,-1.672,-0.922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
920,270,4015.000,43.186,-19.739,0.076,-0.093,0.122,NaN,265,0,-1.464,-1.013,1215.000,200.000,1232.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
921,11,4016.000,35.604,-9.159,-0.019,0.110,NaN,NaN,266,0,-1.392,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
922,129,4016.000,38.333,-17.652,0.106,-0.105,NaN,NaN,266,0,-0.893,-0.894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
923,270,4016.000,42.735,-19.519,0.088,-0.079,0.116,NaN,266,0,-1.488,-1.029,1217.000,201.000,1230.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
924,11,4017.000,35.584,-9.049,-0.020,0.111,NaN,NaN,267,0,-1.510,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
925,129,4017.000,38.439,-17.757,0.106,-0.105,NaN,NaN,267,0,-1.732,-0.767,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
926,270,4017.000,42.823,-19.598,0.088,-0.079,NaN,NaN,267,0,-2.326,-1.029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
927,11,4018.000,34.127,-10.725,-0.177,0.025,0.035,NaN,268,0,-2.701,-1.327,1039.000,201.000,1057.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
928,129,4018.000,38.546,-17.863,0.107,-0.106,NaN,NaN,268,0,-1.228,-0.617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
929,270,4018.000,42.912,-19.676,0.089,-0.077,NaN,NaN,268,0,-2.154,-1.019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
930,11,4019.000,33.946,-10.708,-0.180,0.017,0.374,NaN,269,0,-0.716,-1.327,1039.000,198.000,1059.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
931,129,4019.000,38.653,-17.969,0.107,-0.106,NaN,NaN,269,0,-0.072,-0.468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
932,270,4019.000,43.001,-19.753,0.089,-0.078,NaN,NaN,269,0,-2.387,-0.997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
933,11,4020.000,33.758,-10.721,-0.184,-0.004,0.516,NaN,270,0,0.165,-1.327,1038.000,198.000,1059.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
934,129,4020.000,38.760,-18.075,0.107,-0.106,NaN,NaN,270,0,-0.325,-0.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
935,270,4020.000,43.091,-19.830,0.089,-0.077,NaN,NaN,270,0,-1.329,-0.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
936,11,4021.000,33.567,-10.750,-0.187,-0.014,0.557,NaN,271,0,0.499,-1.327,1037.000,197.000,1059.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
937,129,4021.000,38.866,-18.183,0.107,-0.108,NaN,NaN,271,0,-0.145,-0.157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
938,270,4021.000,43.181,-19.907,0.090,-0.077,NaN,NaN,271,0,-1.192,-0.872,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
939,11,4022.000,33.372,-10.760,-0.190,-0.013,0.479,NaN,272,0,-0.083,-1.327,1038.000,198.000,1059.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
940,129,4022.000,38.974,-18.293,0.108,-0.109,NaN,NaN,272,0,-0.062,-0.068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
941,270,4022.000,43.270,-19.985,0.089,-0.078,NaN,NaN,272,0,-1.279,-0.800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
942,11,4023.000,33.184,-10.770,-0.189,-0.011,NaN,NaN,273,0,-3.114,-2.189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
943,129,4023.000,39.081,-18.401,0.107,-0.108,NaN,NaN,273,0,-0.054,-0.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
944,270,4023.000,43.360,-20.063,0.090,-0.077,NaN,NaN,273,0,-1.244,-0.687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
945,11,4024.000,32.993,-10.781,-0.190,-0.011,NaN,NaN,274,0,1.381,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
946,129,4024.000,39.187,-18.510,0.106,-0.109,NaN,NaN,274,0,-0.089,-0.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
947,270,4024.000,43.451,-20.141,0.091,-0.078,NaN,NaN,274,0,-1.389,-0.684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
948,11,4025.000,32.803,-10.793,-0.189,-0.012,NaN,NaN,275,0,-0.030,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
949,129,4025.000,39.292,-18.619,0.106,-0.109,NaN,NaN,275,0,-0.138,-0.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
950,270,4025.000,43.541,-20.219,0.091,-0.078,NaN,NaN,275,0,-0.904,-0.452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
951,11,4026.000,32.613,-10.806,-0.190,-0.013,NaN,NaN,276,0,-1.926,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
952,129,4026.000,39.398,-18.728,0.106,-0.109,NaN,NaN,276,0,-0.138,-0.069,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
953,270,4026.000,43.633,-20.297,0.091,-0.078,NaN,NaN,276,0,-0.708,-0.354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
954,11,4027.000,32.423,-10.818,-0.190,-0.012,NaN,NaN,277,0,-2.613,-1.307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
955,129,4027.000,39.502,-18.837,0.105,-0.109,NaN,NaN,277,0,-0.118,-0.059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
956,270,4027.000,43.725,-20.374,0.092,-0.077,NaN,NaN,277,0,-0.489,-0.244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
957,11,4028.000,32.234,-10.831,-0.189,-0.013,NaN,NaN,278,0,-0.590,-1.276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
958,129,4028.000,39.607,-18.947,0.104,-0.110,NaN,NaN,278,0,-0.048,-0.030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
959,270,4028.000,43.816,-20.453,0.091,-0.078,NaN,NaN,278,0,-0.319,-0.169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
960,11,4029.000,32.045,-10.843,-0.189,-0.013,NaN,NaN,279,0,-1.469,-1.252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
961,129,4029.000,39.710,-19.056,0.103,-0.109,NaN,NaN,279,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
962,270,4029.000,43.906,-20.530,0.091,-0.076,NaN,NaN,279,0,-0.115,-0.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
963,11,4030.000,31.857,-10.857,-0.187,-0.014,NaN,NaN,280,0,-0.491,-1.258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
964,129,4030.000,39.814,-19.164,0.103,-0.108,NaN,NaN,280,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
965,270,4030.000,43.998,-20.605,0.091,-0.076,NaN,NaN,280,0,-0.148,-0.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
966,11,4031.000,31.670,-10.870,-0.187,-0.013,NaN,NaN,281,0,-1.887,-1.293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
967,129,4031.000,39.917,-19.273,0.103,-0.109,NaN,NaN,281,0,0.573,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
968,270,4031.000,44.090,-20.681,0.092,-0.076,NaN,NaN,281,0,-0.103,-0.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
969,11,4032.000,31.483,-10.884,-0.187,-0.014,NaN,NaN,282,0,-3.289,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
970,129,4032.000,40.022,-19.383,0.104,-0.110,NaN,NaN,282,0,-0.058,-0.031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
971,270,4032.000,44.182,-20.757,0.092,-0.076,NaN,NaN,282,0,-0.174,-0.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
972,11,4033.000,31.296,-10.900,-0.187,-0.017,NaN,NaN,283,0,-2.050,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
973,129,4033.000,40.127,-19.495,0.104,-0.111,NaN,NaN,283,0,-0.047,-0.031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
974,270,4033.000,44.273,-20.832,0.091,-0.075,NaN,NaN,283,0,-0.219,-0.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
975,11,4034.000,31.109,-10.918,-0.186,-0.017,NaN,NaN,284,0,-3.097,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
976,129,4034.000,40.231,-19.607,0.104,-0.112,NaN,NaN,284,0,-0.049,-0.031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
977,270,4034.000,44.365,-20.908,0.092,-0.075,NaN,NaN,284,0,-0.143,-0.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
978,11,4035.000,30.922,-10.934,-0.187,-0.016,NaN,NaN,285,0,-0.546,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
979,129,4035.000,40.334,-19.717,0.104,-0.111,NaN,NaN,285,0,-0.030,-0.031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
980,270,4035.000,44.455,-20.983,0.090,-0.075,NaN,NaN,285,0,-0.091,-0.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
981,11,4036.000,30.734,-10.951,-0.188,-0.017,NaN,NaN,286,0,-2.120,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
982,129,4036.000,40.439,-19.829,0.104,-0.112,NaN,NaN,286,0,-0.216,-0.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
983,270,4036.000,44.546,-21.058,0.091,-0.075,NaN,NaN,286,0,-0.203,-0.104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
984,11,4037.000,30.801,-9.961,-0.157,0.066,0.616,NaN,287,0,0.986,-1.326,1038.000,199.000,1060.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
985,129,4037.000,40.543,-19.943,0.105,-0.113,NaN,NaN,287,0,0.649,-0.152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
986,270,4037.000,44.637,-21.134,0.092,-0.075,NaN,NaN,287,0,-0.048,-0.089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
987,11,4038.000,30.644,-9.896,-0.158,0.065,NaN,NaN,288,0,-2.559,-1.173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
988,129,4038.000,40.648,-20.056,0.105,-0.114,NaN,NaN,288,0,-0.179,-0.175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
989,270,4038.000,44.729,-21.209,0.093,-0.075,NaN,NaN,288,0,-0.118,-0.095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
990,11,4039.000,30.485,-9.830,-0.159,0.066,NaN,NaN,289,0,-1.876,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
991,129,4039.000,40.751,-20.171,0.103,-0.115,NaN,NaN,289,0,-0.184,-0.207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
992,270,4039.000,44.822,-21.285,0.093,-0.076,NaN,NaN,289,0,-0.101,-0.095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
993,11,4040.000,30.327,-9.764,-0.158,0.065,NaN,NaN,290,0,-1.693,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
994,129,4040.000,40.854,-20.286,0.103,-0.115,NaN,NaN,290,0,-0.073,-0.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
995,270,4040.000,44.917,-21.361,0.094,-0.076,NaN,NaN,290,0,-0.067,-0.077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
996,11,4041.000,30.169,-9.699,-0.158,0.065,NaN,NaN,291,0,1.331,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
997,129,4041.000,40.958,-20.401,0.104,-0.114,NaN,NaN,291,0,-0.654,-0.261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
998,270,4041.000,45.011,-21.436,0.094,-0.075,NaN,NaN,291,0,-0.031,-0.058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
999,11,4042.000,30.011,-9.635,-0.158,0.065,NaN,NaN,292,0,1.114,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1000,129,4042.000,41.061,-20.514,0.103,-0.113,NaN,NaN,292,0,0.000,-0.335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1001,270,4042.000,45.105,-21.512,0.094,-0.076,NaN,NaN,292,0,-0.027,-0.054,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1002,11,4043.000,29.853,-9.569,-0.157,0.066,NaN,NaN,293,0,0.832,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1003,129,4043.000,41.164,-20.627,0.103,-0.114,NaN,NaN,293,0,-0.197,-0.630,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1004,270,4043.000,45.199,-21.587,0.094,-0.075,NaN,NaN,293,0,-0.073,-0.037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1005,11,4044.000,29.696,-9.504,-0.158,0.065,NaN,NaN,294,0,-3.318,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1006,129,4044.000,41.267,-20.742,0.104,-0.115,NaN,NaN,294,0,0.262,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1007,270,4044.000,45.294,-21.661,0.095,-0.075,NaN,NaN,294,0,-0.014,-0.019,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1008,11,4045.000,29.536,-9.439,-0.160,0.065,NaN,NaN,295,0,0.337,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1009,129,4045.000,41.370,-20.857,0.103,-0.115,NaN,NaN,295,0,-1.892,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1010,270,4045.000,45.388,-21.737,0.094,-0.076,NaN,NaN,295,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1011,11,4046.000,29.376,-9.374,-0.159,0.065,NaN,NaN,296,0,-2.018,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1012,129,4046.000,41.474,-20.972,0.104,-0.115,NaN,NaN,296,0,-0.202,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1013,270,4046.000,45.481,-21.812,0.093,-0.075,NaN,NaN,296,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1014,11,4047.000,30.266,-7.859,-0.088,0.234,0.060,NaN,297,0,-2.822,-1.327,948.000,202.000,961.000,217.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1015,129,4047.000,41.578,-21.086,0.103,-0.114,NaN,NaN,297,0,0.102,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1016,270,4047.000,45.574,-21.887,0.093,-0.075,NaN,NaN,297,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1017,11,4048.000,30.179,-7.625,-0.087,0.234,NaN,NaN,298,0,-0.142,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1018,129,4048.000,41.682,-21.199,0.104,-0.113,NaN,NaN,298,0,-1.108,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1019,270,4048.000,45.668,-21.961,0.094,-0.074,NaN,NaN,298,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1020,11,4049.000,30.092,-7.393,-0.087,0.232,NaN,NaN,299,0,-0.142,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1021,129,4049.000,41.785,-21.311,0.104,-0.112,NaN,NaN,299,0,-1.108,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1022,270,4049.000,45.762,-22.035,0.093,-0.074,NaN,NaN,299,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
