,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
1377,158,5549.000,36.097,-9.985,-0.133,0.057,NaN,NaN,299,0,-1.957,-1.518,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1378,389,5549.000,14.856,3.696,-0.045,0.106,NaN,NaN,299,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1379,455,5549.000,14.628,0.180,-0.078,0.041,0.825,0.250,299,0,4.394,-0.242,577.000,199.000,639.000,362.000,14.650,0.160,-1.200,0.830,0.440,1.850,2.849
1380,631,5549.000,32.833,-8.829,-0.046,0.107,0.715,0.178,299,0,-0.155,-1.522,974.000,190.000,1000.000,265.000,32.880,-8.870,-1.090,0.620,0.560,2.010,2.069
1381,650,5549.000,15.021,1.016,-0.064,0.056,0.743,NaN,299,0,2.907,-1.321,503.000,201.000,571.000,300.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1382,744,5549.000,29.561,1.453,-0.022,-0.122,0.046,0.130,299,0,-3.311,-1.326,541.000,189.000,559.000,227.000,29.580,1.350,-0.720,0.740,0.630,1.580,-0.093
1383,158,5550.000,35.972,-9.882,-0.131,0.067,0.776,NaN,300,0,3.460,-1.323,971.000,190.000,996.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1384,389,5550.000,14.813,3.803,-0.044,0.107,NaN,NaN,300,0,-0.596,-0.266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1385,455,5550.000,14.552,0.219,-0.078,0.041,0.836,NaN,300,0,3.973,-1.322,573.000,199.000,629.000,362.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1386,631,5550.000,32.788,-8.723,-0.045,0.106,NaN,NaN,300,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1387,650,5550.000,14.956,1.053,-0.064,0.052,0.701,NaN,300,0,2.445,-1.321,495.000,202.000,565.000,317.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1388,744,5550.000,29.542,1.430,-0.020,-0.100,0.290,NaN,300,0,-0.983,-1.274,545.000,184.000,565.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1389,158,5551.000,35.841,-9.816,-0.131,0.066,NaN,NaN,301,0,-1.091,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1390,389,5551.000,15.191,2.662,-0.010,-0.029,0.039,NaN,301,0,-1.794,-0.749,387.000,194.000,400.000,206.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1391,455,5551.000,14.516,0.228,-0.068,0.033,0.805,0.282,301,0,4.344,-0.164,571.000,200.000,626.000,361.000,14.540,0.210,-1.210,1.010,0.470,1.800,2.851
1392,631,5551.000,32.775,-8.696,-0.039,0.090,0.769,0.294,301,0,0.467,-1.240,966.000,192.000,994.000,265.000,32.830,-8.780,-1.130,1.000,0.510,1.900,2.149
1393,650,5551.000,14.889,1.061,-0.060,0.039,0.573,0.637,301,0,1.325,1.023,493.000,203.000,562.000,306.000,14.900,1.030,-1.190,1.020,0.500,1.850,2.691
1394,744,5551.000,29.545,1.331,-0.013,-0.099,0.547,0.904,301,0,-0.575,2.796,548.000,186.000,569.000,250.000,29.550,1.310,-0.910,0.760,0.570,1.810,0.818
1395,158,5552.000,35.742,-9.926,-0.128,0.032,NaN,0.016,302,0,-4.670,-2.332,981.000,178.000,1019.000,244.000,35.730,-10.160,-0.690,0.790,0.460,1.720,0.877
1396,389,5552.000,15.183,2.633,-0.009,-0.029,NaN,NaN,302,0,-1.546,-1.234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1397,455,5552.000,14.440,0.295,-0.075,0.046,0.775,0.793,302,0,3.637,2.001,571.000,200.000,620.000,354.000,14.440,0.320,-1.240,0.890,0.480,1.740,2.573
1398,631,5552.000,32.742,-8.643,-0.038,0.084,0.788,0.972,302,0,0.611,2.454,959.000,189.000,992.000,265.000,32.780,-8.680,-1.130,0.880,0.500,1.860,2.136
1399,650,5552.000,14.790,1.063,-0.068,0.026,0.501,0.599,302,0,0.758,0.786,487.000,204.000,559.000,321.000,14.760,1.050,-1.180,0.860,0.530,1.800,2.758
1400,744,5552.000,29.552,1.224,-0.011,-0.101,0.609,0.936,302,0,-0.252,5.979,553.000,185.000,576.000,249.000,29.570,1.180,-0.990,0.790,0.550,1.880,0.669
1401,793,5552.000,25.630,-0.470,0.000,0.000,0.458,0.194,302,0,-0.283,-0.797,623.000,198.000,659.000,290.000,25.630,-0.470,-1.250,0.850,0.520,1.760,-1.605
1402,158,5553.000,35.640,-9.842,-0.120,0.044,0.026,NaN,303,0,-3.095,-1.325,979.000,199.000,994.000,229.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1403,389,5553.000,15.175,2.604,-0.008,-0.029,NaN,NaN,303,0,0.556,-1.261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1404,455,5553.000,14.361,0.337,-0.076,0.045,0.694,NaN,303,0,2.367,-1.310,567.000,202.000,616.000,360.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1405,631,5553.000,32.686,-8.623,-0.041,0.072,0.753,NaN,303,0,2.906,-1.327,956.000,191.000,990.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1406,650,5553.000,14.726,1.094,-0.066,0.027,0.866,NaN,303,0,3.988,-1.324,487.000,202.000,553.000,368.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1407,744,5553.000,29.539,1.154,-0.010,-0.094,0.106,NaN,303,0,-1.514,-1.279,556.000,186.000,581.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1408,793,5553.000,25.632,-0.502,-0.002,-0.009,0.409,NaN,303,0,-0.163,-1.303,629.000,200.000,668.000,292.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1409,158,5554.000,35.520,-9.798,-0.121,0.044,NaN,NaN,304,0,-2.271,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1410,389,5554.000,15.167,2.576,-0.008,-0.028,NaN,NaN,304,0,-2.410,-1.288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1411,455,5554.000,14.404,0.367,-0.044,0.043,0.575,0.702,304,0,1.299,1.273,562.000,201.000,613.000,361.000,14.470,0.370,-1.220,0.840,0.550,1.790,0.705
1412,631,5554.000,32.703,-8.568,-0.031,0.071,0.729,0.491,304,0,0.114,-0.785,954.000,191.000,990.000,265.000,32.770,-8.590,-1.150,0.830,0.550,1.870,-0.695
1413,650,5554.000,14.677,1.106,-0.062,0.023,0.888,0.786,304,0,4.394,2.050,488.000,202.000,550.000,368.000,14.700,1.090,-1.220,0.620,0.500,1.910,2.735
1414,744,5554.000,29.508,1.047,-0.014,-0.097,0.044,0.496,304,0,-3.233,-0.320,569.000,201.000,611.000,260.000,29.480,1.020,-0.920,0.800,0.630,1.760,0.303
1415,793,5554.000,25.576,-0.599,-0.025,-0.037,0.723,0.058,304,0,1.662,-1.275,626.000,200.000,679.000,294.000,25.580,-0.670,-1.310,0.830,0.420,1.960,-1.591
1416,158,5555.000,35.400,-9.754,-0.120,0.044,NaN,NaN,305,0,-1.055,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1417,389,5555.000,15.160,2.546,-0.007,-0.030,NaN,NaN,305,0,-2.452,-1.298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1418,455,5555.000,14.349,0.440,-0.046,0.050,0.356,0.602,305,0,-0.078,0.738,552.000,199.000,609.000,359.000,14.330,0.470,-1.190,0.740,0.590,1.750,-0.005
1419,631,5555.000,32.691,-8.468,-0.028,0.080,0.714,0.970,305,0,-0.155,2.454,954.000,190.000,985.000,265.000,32.740,-8.430,-0.980,0.930,0.670,1.770,-0.770
1420,650,5555.000,14.627,1.153,-0.059,0.029,0.887,0.925,305,0,4.394,2.197,489.000,199.000,547.000,368.000,14.640,1.170,-1.210,0.860,0.560,1.970,2.748
1421,744,5555.000,29.493,0.944,-0.016,-0.098,0.231,NaN,305,0,-0.945,-1.290,552.000,199.000,608.000,295.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1422,793,5555.000,25.542,-0.685,-0.026,-0.050,0.818,0.637,305,0,2.747,0.405,626.000,201.000,684.000,294.000,25.530,-0.750,-1.300,0.830,0.530,1.840,-1.828
1423,158,5556.000,35.280,-9.710,-0.119,0.044,NaN,NaN,306,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1424,389,5556.000,15.911,2.119,0.176,-0.124,0.500,NaN,306,0,-0.383,-1.309,436.000,192.000,448.000,206.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1425,455,5556.000,14.317,0.398,-0.044,0.026,0.210,NaN,306,0,-1.501,-1.246,577.000,191.000,594.000,225.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1426,631,5556.000,32.646,-8.422,-0.033,0.072,0.684,NaN,306,0,1.846,-1.327,952.000,187.000,976.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1427,650,5556.000,14.573,1.172,-0.056,0.024,0.892,NaN,306,0,3.988,-1.327,489.000,199.000,542.000,368.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1428,744,5556.000,29.477,0.870,-0.017,-0.091,0.508,NaN,306,0,0.501,-1.297,547.000,199.000,608.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1429,793,5556.000,25.522,-0.724,-0.025,-0.047,0.787,NaN,306,0,3.821,-1.317,632.000,200.000,685.000,293.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1430,158,5557.000,35.648,-9.996,-0.056,-0.021,NaN,0.019,307,0,-4.676,-2.335,985.000,162.000,1023.000,228.000,35.710,-10.250,-0.270,0.820,0.530,1.700,2.199
1431,389,5557.000,16.087,1.994,0.176,-0.125,NaN,NaN,307,0,-1.715,-1.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1432,455,5557.000,14.202,0.468,-0.059,0.045,0.044,0.644,307,0,-1.989,0.972,543.000,197.000,602.000,335.000,14.140,0.610,-1.110,0.800,0.660,1.870,2.616
1433,631,5557.000,32.628,-8.324,-0.030,0.077,0.766,0.813,307,0,0.467,0.414,951.000,185.000,975.000,265.000,32.660,-8.260,-1.140,0.870,0.740,1.750,-0.853
1434,650,5557.000,14.529,1.226,-0.053,0.034,0.896,0.967,307,0,4.394,2.197,486.000,197.000,539.000,368.000,14.540,1.250,-1.210,0.870,0.490,1.850,2.595
1435,744,5557.000,29.440,0.690,-0.020,-0.113,0.134,0.839,307,0,-2.447,1.224,580.000,189.000,605.000,283.000,29.440,0.580,-0.830,0.720,0.710,1.800,-1.602
1436,793,5557.000,25.505,-0.767,-0.023,-0.048,0.768,NaN,307,0,3.422,-1.319,636.000,199.000,685.000,292.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1437,158,5558.000,35.591,-10.015,-0.057,-0.019,NaN,NaN,308,0,-2.398,-1.913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1438,389,5558.000,16.261,1.869,0.174,-0.125,NaN,NaN,308,0,0.179,-1.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1439,455,5558.000,14.125,0.495,-0.064,0.039,0.452,0.107,308,0,0.412,-0.569,539.000,198.000,599.000,260.000,14.100,0.470,-1.250,0.810,0.560,1.850,-0.085
1440,631,5558.000,32.569,-8.206,-0.035,0.086,0.716,0.326,308,0,-0.012,-1.180,946.000,187.000,970.000,265.000,32.570,-8.160,-1.070,0.860,0.670,1.790,-0.891
1441,650,5558.000,14.467,1.303,-0.057,0.046,0.765,0.967,308,0,3.452,2.172,482.000,202.000,534.000,368.000,14.450,1.330,-1.220,0.920,0.500,1.940,2.517
1442,744,5558.000,29.454,0.580,-0.014,-0.113,0.390,0.144,308,0,-1.443,-1.293,581.000,186.000,605.000,269.000,29.500,0.580,-1.080,0.840,0.600,1.830,0.869
1443,793,5558.000,25.481,-0.959,-0.022,-0.085,0.320,NaN,308,0,-0.609,-1.320,662.000,199.000,687.000,293.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1444,799,5558.000,30.750,3.780,0.000,0.000,0.217,0.012,308,0,-2.212,-1.765,441.000,193.000,453.000,205.000,30.750,3.780,-0.620,1.530,0.600,1.600,2.867
1445,158,5559.000,35.533,-10.035,-0.058,-0.020,NaN,NaN,309,0,-2.821,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1446,389,5559.000,16.435,1.742,0.174,-0.127,NaN,NaN,309,0,1.613,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1447,455,5559.000,14.062,0.534,-0.063,0.039,NaN,NaN,309,0,-1.913,-1.197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1448,631,5559.000,32.533,-8.112,-0.034,0.088,0.785,NaN,309,0,3.460,-1.327,936.000,188.000,967.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1449,650,5559.000,14.411,1.359,-0.056,0.049,0.810,NaN,309,0,3.813,-1.327,458.000,203.000,531.000,369.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1450,744,5559.000,29.433,0.475,-0.017,-0.112,0.655,NaN,309,0,1.613,-1.296,587.000,186.000,613.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1451,793,5559.000,25.445,-1.096,-0.024,-0.102,0.080,NaN,309,0,-1.738,-1.322,667.000,197.000,695.000,290.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1452,799,5559.000,30.762,3.852,0.005,0.008,0.043,NaN,309,0,-2.246,-1.224,446.000,194.000,462.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1453,158,5560.000,35.620,-10.124,-0.038,-0.032,NaN,0.160,310,0,-4.676,-1.903,984.000,183.000,1018.000,246.000,35.720,-10.190,-0.780,0.660,0.660,1.630,-0.498
1454,389,5560.000,16.608,1.616,0.173,-0.126,NaN,NaN,310,0,-0.640,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1455,455,5560.000,13.994,0.552,-0.065,0.033,0.029,0.917,310,0,-1.997,2.172,531.000,201.000,593.000,317.000,13.990,0.540,-1.230,0.740,0.640,1.830,-0.139
1456,631,5560.000,32.513,-8.021,-0.030,0.088,0.790,0.735,310,0,0.611,0.109,930.000,188.000,965.000,265.000,32.540,-8.020,-1.070,0.950,0.560,1.910,2.094
1457,650,5560.000,14.346,1.358,-0.055,0.036,0.892,0.997,310,0,4.343,2.172,455.000,203.000,530.000,370.000,14.350,1.340,-1.120,0.880,0.520,1.830,2.440
1458,744,5560.000,29.429,0.351,-0.015,-0.117,0.777,0.128,310,0,1.385,-1.225,590.000,186.000,618.000,275.000,29.460,0.330,-0.970,0.920,0.590,1.880,0.184
1459,793,5560.000,25.375,-1.178,-0.034,-0.096,0.463,0.034,310,0,-0.099,-1.443,667.000,198.000,697.000,289.000,25.360,-1.100,-1.270,0.730,0.650,1.940,0.821
1460,799,5560.000,30.774,3.869,0.017,0.009,0.073,NaN,310,0,-2.093,-1.108,447.000,194.000,460.000,231.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1461,158,5561.000,35.580,-10.159,-0.039,-0.035,NaN,NaN,311,0,-2.506,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1462,389,5561.000,16.781,1.490,0.173,-0.126,NaN,NaN,311,0,-1.566,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1463,455,5561.000,13.881,0.591,-0.079,0.034,0.094,0.530,311,0,-1.252,0.468,525.000,201.000,589.000,327.000,13.840,0.590,-1.260,0.700,0.670,1.840,0.014
1464,631,5561.000,32.487,-7.918,-0.028,0.092,0.796,0.226,311,0,0.916,-1.276,923.000,193.000,963.000,265.000,32.490,-7.890,-0.960,0.910,0.530,1.720,1.916
1465,650,5561.000,14.283,1.397,-0.055,0.038,0.903,0.987,311,0,4.343,2.172,455.000,205.000,529.000,373.000,14.260,1.410,-1.180,0.800,0.490,1.830,2.557
1466,744,5561.000,29.433,0.219,-0.012,-0.122,0.876,0.775,311,0,4.217,0.660,593.000,187.000,637.000,277.000,29.480,0.190,-0.910,0.700,0.690,1.760,0.219
1467,793,5561.000,25.379,-1.260,-0.030,-0.093,0.340,0.687,311,0,-0.720,0.744,671.000,198.000,706.000,292.000,25.420,-1.240,-1.290,1.000,0.510,1.790,-2.169
1468,799,5561.000,30.474,3.790,-0.060,-0.028,0.572,0.024,311,0,-0.387,-1.519,449.000,194.000,465.000,274.000,30.390,3.650,-0.980,0.590,0.680,1.870,-1.823
1469,158,5562.000,35.541,-10.194,-0.039,-0.035,NaN,NaN,312,0,-2.998,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1470,389,5562.000,16.952,1.363,0.172,-0.127,NaN,NaN,312,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1471,455,5562.000,13.800,0.624,-0.081,0.034,NaN,NaN,312,0,-2.521,-1.188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1472,631,5562.000,32.454,-7.841,-0.029,0.086,0.754,NaN,312,0,2.906,-1.327,923.000,192.000,961.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1473,650,5562.000,14.230,1.427,-0.055,0.037,0.899,NaN,312,0,3.988,-1.327,454.000,203.000,525.000,374.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1474,744,5562.000,29.419,0.085,-0.013,-0.125,0.867,NaN,312,0,4.491,-1.314,592.000,189.000,647.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1475,793,5562.000,25.343,-1.368,-0.032,-0.097,0.772,NaN,312,0,3.422,-1.324,672.000,199.000,718.000,294.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1476,799,5562.000,30.384,3.718,-0.059,-0.044,0.646,NaN,312,0,1.698,-1.185,452.000,193.000,466.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477,158,5563.000,35.501,-10.228,-0.040,-0.035,NaN,NaN,313,0,-2.483,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1478,389,5563.000,17.124,1.236,0.171,-0.127,NaN,NaN,313,0,-2.816,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479,455,5563.000,13.723,0.673,-0.080,0.040,0.514,0.977,313,0,0.774,2.172,519.000,202.000,579.000,314.000,13.750,0.680,-1.240,0.710,0.670,1.810,-0.018
1480,631,5563.000,32.433,-7.741,-0.027,0.090,0.803,0.912,313,0,0.916,2.487,923.000,191.000,960.000,265.000,32.440,-7.710,-1.090,0.850,0.470,1.780,1.983
1481,650,5563.000,14.177,1.476,-0.052,0.040,0.889,0.995,313,0,4.343,2.172,453.000,202.000,520.000,374.000,14.150,1.490,-1.170,0.950,0.520,1.840,2.459
1482,744,5563.000,29.436,-0.020,-0.004,-0.121,0.880,0.427,313,0,4.217,-0.556,594.000,190.000,648.000,277.000,29.490,0.010,-1.040,1.080,0.540,1.890,-1.581
1483,793,5563.000,25.371,-1.484,-0.020,-0.102,0.838,0.050,313,0,3.434,-1.311,673.000,199.000,719.000,294.000,25.430,-1.510,-1.210,0.840,0.640,1.580,-0.348
1484,799,5563.000,30.299,3.661,-0.064,-0.049,0.041,0.092,313,0,-3.256,-1.359,451.000,192.000,466.000,275.000,30.300,3.620,-1.100,0.990,0.460,1.880,-2.339
1485,158,5564.000,35.461,-10.264,-0.040,-0.035,NaN,NaN,314,0,-3.318,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486,389,5564.000,17.296,1.109,0.173,-0.127,NaN,NaN,314,0,0.306,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487,455,5564.000,13.566,0.766,-0.101,0.056,0.506,0.338,314,0,0.725,-0.087,514.000,200.000,575.000,275.000,13.490,0.800,-1.090,0.890,0.500,1.740,-2.935
1488,631,5564.000,32.416,-7.612,-0.024,0.101,0.064,0.942,314,0,-3.632,2.487,924.000,192.000,956.000,262.000,32.420,-7.530,-1.040,0.900,0.530,1.890,2.052
1489,650,5564.000,14.094,1.530,-0.062,0.044,0.900,0.891,314,0,4.343,2.172,449.000,200.000,508.000,373.000,14.040,1.540,-1.240,1.040,0.530,1.830,2.535
1490,744,5564.000,29.448,-0.104,-0.001,-0.111,0.878,0.819,314,0,4.217,0.962,598.000,189.000,650.000,277.000,29.490,-0.070,-1.130,0.990,0.440,1.860,-1.459
1491,793,5564.000,25.353,-1.516,-0.019,-0.084,0.823,0.551,314,0,3.064,0.276,672.000,200.000,731.000,295.000,25.350,-1.420,-1.260,0.830,0.490,1.810,-2.023
1492,799,5564.000,30.234,3.613,-0.065,-0.048,NaN,NaN,314,0,-2.480,-1.240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493,158,5565.000,35.424,-10.298,-0.037,-0.034,NaN,NaN,315,0,-2.507,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1494,389,5565.000,17.469,0.981,0.173,-0.128,NaN,NaN,315,0,-2.685,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1495,455,5565.000,13.463,0.821,-0.101,0.055,0.872,NaN,315,0,4.137,-1.294,510.000,200.000,570.000,344.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1496,631,5565.000,32.387,-7.588,-0.027,0.083,0.313,NaN,315,0,-0.801,-1.327,922.000,192.000,946.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1497,650,5565.000,14.035,1.576,-0.061,0.044,0.904,NaN,315,0,3.988,-1.327,439.000,201.000,504.000,375.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1498,744,5565.000,29.446,-0.200,-0.001,-0.107,0.865,NaN,315,0,4.491,-1.305,609.000,189.000,650.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1499,793,5565.000,25.333,-1.600,-0.019,-0.085,0.826,NaN,315,0,4.413,-1.326,679.000,200.000,732.000,292.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1500,799,5565.000,30.169,3.567,-0.065,-0.046,NaN,NaN,315,0,-2.480,-1.240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1501,158,5566.000,35.388,-10.332,-0.036,-0.034,NaN,NaN,316,0,4.343,1.477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1502,389,5566.000,17.642,0.852,0.173,-0.129,NaN,NaN,316,0,-0.781,-1.293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1503,455,5566.000,13.338,0.883,-0.108,0.056,0.887,0.413,316,0,4.272,0.079,507.000,199.000,568.000,378.000,13.320,0.880,-1.170,1.020,0.480,1.870,-3.184
1504,631,5566.000,32.373,-7.471,-0.024,0.093,0.588,0.343,316,0,-0.794,-1.036,920.000,189.000,942.000,263.000,32.400,-7.380,-1.060,1.060,0.520,1.970,2.092
1505,650,5566.000,13.972,1.621,-0.063,0.044,NaN,0.072,316,0,-2.385,-0.783,424.000,181.000,508.000,385.000,13.960,1.630,-1.220,1.850,0.500,1.940,0.308
1506,744,5566.000,29.466,-0.301,0.004,-0.105,0.865,0.349,316,0,3.156,-0.685,614.000,187.000,650.000,277.000,29.480,-0.290,-1.060,0.880,0.480,1.840,-1.675
1507,793,5566.000,25.306,-1.689,-0.022,-0.087,0.260,0.286,316,0,-1.049,-0.445,691.000,199.000,733.000,283.000,25.320,-1.700,-1.320,0.880,0.550,2.010,-1.909
1508,799,5566.000,30.105,3.520,-0.064,-0.046,NaN,NaN,316,0,-2.898,-1.240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1509,158,5567.000,35.350,-10.366,-0.038,-0.035,NaN,NaN,317,0,1.183,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1510,389,5567.000,17.815,0.723,0.173,-0.129,NaN,NaN,317,0,0.468,-1.251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1511,455,5567.000,13.211,0.946,-0.113,0.057,0.056,0.078,317,0,-1.667,-0.724,500.000,200.000,524.000,257.000,13.190,0.950,-1.150,2.000,0.470,1.840,-0.334
1512,631,5567.000,32.332,-7.338,-0.026,0.103,0.655,0.941,317,0,-0.474,2.487,915.000,189.000,939.000,265.000,32.310,-7.250,-1.100,0.910,0.490,1.800,2.285
1513,650,5567.000,13.858,1.649,-0.078,0.040,0.910,0.986,317,0,4.343,2.172,424.000,201.000,499.000,376.000,13.800,1.640,-1.190,1.120,0.500,1.860,2.904
1514,744,5567.000,29.440,-0.486,-0.004,-0.123,0.740,0.628,317,0,1.111,0.029,625.000,185.000,653.000,276.000,29.430,-0.610,-0.990,0.900,0.540,1.870,-1.893
1515,793,5567.000,25.310,-1.828,-0.018,-0.101,0.391,0.124,317,0,-0.526,-0.951,699.000,198.000,733.000,284.000,25.380,-1.900,-1.230,0.710,0.480,1.880,-2.245
1516,799,5567.000,30.069,3.287,-0.056,-0.080,0.033,0.653,317,0,-3.325,-0.020,471.000,194.000,480.000,220.000,30.090,3.180,-0.860,0.820,0.540,1.630,0.282
1517,158,5568.000,35.312,-10.401,-0.038,-0.035,NaN,NaN,318,0,1.407,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518,389,5568.000,17.989,0.595,0.174,-0.129,NaN,NaN,318,0,0.729,-1.241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519,455,5568.000,13.097,0.995,-0.114,0.054,0.801,NaN,318,0,3.548,-1.323,487.000,201.000,555.000,385.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520,631,5568.000,32.297,-7.272,-0.029,0.095,0.751,NaN,318,0,2.906,-1.325,908.000,190.000,934.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1521,650,5568.000,13.783,1.694,-0.077,0.040,0.906,NaN,318,0,3.988,-1.327,417.000,203.000,495.000,380.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1522,744,5568.000,29.440,-0.597,-0.004,-0.120,0.818,NaN,318,0,4.311,-1.267,631.000,186.000,663.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1523,793,5568.000,25.289,-1.948,-0.018,-0.105,0.252,NaN,318,0,-0.872,-1.327,710.000,198.000,738.000,289.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
