,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
2777,45,7705.000,-6.418,1.657,-0.112,-0.016,NaN,NaN,205,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2778,214,7705.000,14.124,-14.946,-0.254,-0.120,NaN,NaN,205,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2779,239,7705.000,-2.200,2.637,-0.098,-0.016,NaN,NaN,205,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2780,319,7705.000,34.139,-13.947,0.112,-0.045,0.699,NaN,205,0,2.128,-1.311,1152.000,198.000,1170.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2781,350,7705.000,33.064,-13.039,0.086,-0.042,0.759,NaN,205,0,3.077,-1.325,1130.000,189.000,1153.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2782,517,7705.000,21.824,-3.156,-0.058,0.056,0.757,NaN,205,0,3.077,-1.312,785.000,206.000,842.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2783,642,7705.000,31.711,-10.124,0.064,-0.081,0.811,NaN,205,0,4.053,-1.327,1031.000,196.000,1063.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2784,677,7705.000,39.414,0.781,0.114,0.078,0.713,NaN,205,0,2.280,-1.283,581.000,186.000,608.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2785,698,7705.000,29.664,-10.951,0.081,-0.048,0.787,NaN,205,0,3.665,-1.324,1092.000,199.000,1125.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2786,23,7706.000,3.715,-8.137,-0.208,-0.032,NaN,NaN,206,0,-3.381,-1.669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2787,25,7706.000,-14.353,2.489,-0.249,0.040,NaN,NaN,206,0,-2.037,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2788,27,7706.000,14.039,14.251,-0.080,0.414,NaN,NaN,206,0,-2.805,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2789,32,7706.000,-0.429,1.940,-0.094,-0.019,NaN,NaN,206,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2790,45,7706.000,-6.531,1.644,-0.113,-0.013,NaN,NaN,206,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2791,214,7706.000,13.870,-15.066,-0.254,-0.120,NaN,NaN,206,0,-3.318,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2792,239,7706.000,-2.299,2.622,-0.099,-0.015,NaN,NaN,206,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2793,319,7706.000,34.348,-14.019,0.117,-0.044,0.707,NaN,206,0,2.280,-1.310,1151.000,198.000,1169.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2794,350,7706.000,33.136,-13.107,0.084,-0.050,0.788,0.295,206,0,0.611,-1.225,1130.000,189.000,1153.000,266.000,33.120,-13.210,-1.150,0.820,0.590,1.770,1.101
2795,517,7706.000,21.763,-3.100,-0.059,0.056,0.549,NaN,206,0,0.639,-1.312,782.000,208.000,839.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2796,642,7706.000,31.702,-10.152,0.050,-0.070,0.765,0.923,206,0,0.670,2.487,1032.000,199.000,1060.000,270.000,31.640,-10.070,-1.210,0.790,0.670,1.720,-1.106
2797,677,7706.000,39.451,0.816,0.101,0.071,0.740,0.027,206,0,-0.666,-2.452,577.000,185.000,607.000,252.000,39.360,0.720,-0.820,0.750,0.570,1.660,0.736
2798,698,7706.000,29.820,-11.019,0.087,-0.049,0.781,0.063,206,0,1.158,-1.614,1092.000,198.000,1125.000,273.000,29.810,-10.990,-1.050,0.760,0.570,1.750,-0.399
2799,23,7707.000,3.506,-8.169,-0.209,-0.032,NaN,NaN,207,0,0.000,-0.677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2800,25,7707.000,-14.603,2.529,-0.249,0.040,NaN,NaN,207,0,-2.539,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2801,27,7707.000,13.960,14.664,-0.080,0.413,NaN,NaN,207,0,-3.100,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2802,32,7707.000,-0.523,1.921,-0.094,-0.019,NaN,NaN,207,0,0.000,-0.930,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2803,45,7707.000,-6.644,1.632,-0.112,-0.012,NaN,NaN,207,0,-2.921,-1.434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2804,214,7707.000,13.616,-15.187,-0.254,-0.121,NaN,NaN,207,0,-3.318,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2805,239,7707.000,-2.396,2.605,-0.097,-0.016,NaN,NaN,207,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2806,319,7707.000,34.519,-14.085,0.117,-0.045,0.698,NaN,207,0,2.128,-1.311,1151.000,197.000,1170.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2807,350,7707.000,33.223,-13.113,0.085,-0.036,0.804,NaN,207,0,3.866,-1.325,1131.000,188.000,1153.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2808,517,7707.000,21.694,-3.047,-0.060,0.054,0.363,NaN,207,0,-0.581,-1.312,780.000,209.000,837.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2809,642,7707.000,31.747,-10.196,0.054,-0.064,0.766,0.940,207,0,0.670,2.487,1034.000,198.000,1064.000,269.000,31.740,-10.150,-1.220,0.820,0.510,1.840,2.147
2810,677,7707.000,39.641,0.952,0.116,0.085,0.679,0.067,207,0,-1.634,-2.401,575.000,191.000,601.000,250.000,39.770,1.090,-1.060,1.840,0.520,1.890,0.602
2811,698,7707.000,29.898,-11.063,0.086,-0.048,0.794,0.040,207,0,1.237,-1.748,1096.000,197.000,1126.000,274.000,29.890,-11.050,-1.210,0.760,0.580,1.680,1.160
2812,23,7708.000,3.296,-8.201,-0.210,-0.032,NaN,NaN,208,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2813,25,7708.000,-14.851,2.568,-0.248,0.039,NaN,NaN,208,0,-2.296,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2814,27,7708.000,13.880,15.078,-0.080,0.414,NaN,NaN,208,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2815,32,7708.000,-0.617,1.902,-0.094,-0.019,NaN,NaN,208,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2816,45,7708.000,-6.757,1.621,-0.113,-0.010,NaN,NaN,208,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2817,214,7708.000,13.360,-15.307,-0.255,-0.121,NaN,NaN,208,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2818,239,7708.000,-2.493,2.589,-0.097,-0.016,NaN,NaN,208,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2819,319,7708.000,34.709,-14.164,0.117,-0.046,0.616,NaN,208,0,1.205,-1.312,1152.000,196.000,1170.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2820,350,7708.000,33.305,-13.140,0.085,-0.033,0.795,NaN,208,0,3.866,-1.325,1131.000,186.000,1154.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2821,517,7708.000,21.630,-3.008,-0.061,0.051,0.333,NaN,208,0,-0.732,-1.310,780.000,206.000,835.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2822,642,7708.000,31.777,-10.293,0.049,-0.071,0.815,NaN,208,0,4.217,-1.327,1038.000,198.000,1065.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2823,677,7708.000,39.761,1.055,0.117,0.090,0.728,NaN,208,0,2.590,-1.305,573.000,190.000,598.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2824,698,7708.000,29.990,-11.106,0.087,-0.047,0.798,NaN,208,0,3.866,-1.324,1095.000,198.000,1126.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2825,23,7709.000,3.088,-8.234,-0.209,-0.033,NaN,NaN,209,0,-4.676,-2.273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2826,25,7709.000,-15.176,2.638,-0.248,0.043,0.051,NaN,209,0,-2.998,-1.327,848.000,202.000,857.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2827,27,7709.000,13.800,15.492,-0.080,0.414,NaN,NaN,209,0,-3.100,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2828,32,7709.000,-0.710,1.883,-0.094,-0.019,NaN,NaN,209,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2829,45,7709.000,-6.870,1.613,-0.114,-0.009,NaN,NaN,209,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2830,214,7709.000,13.104,-15.428,-0.256,-0.121,NaN,NaN,209,0,-3.100,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2831,239,7709.000,-2.591,2.573,-0.098,-0.016,NaN,NaN,209,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2832,319,7709.000,34.956,-14.266,0.119,-0.050,0.569,NaN,209,0,0.787,-1.312,1151.000,197.000,1171.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2833,350,7709.000,33.459,-13.205,0.098,-0.038,0.760,0.010,209,0,0.189,-2.172,1131.000,185.000,1153.000,265.000,33.500,-13.230,-1.030,0.630,0.570,1.750,0.424
2834,517,7709.000,21.580,-2.965,-0.062,0.050,0.595,NaN,209,0,1.208,-1.310,776.000,203.000,833.000,290.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2835,642,7709.000,31.896,-10.388,0.063,-0.074,0.708,0.484,209,0,0.070,-0.695,1043.000,198.000,1066.000,267.000,31.960,-10.420,-1.090,0.740,0.690,1.650,-0.902
2836,677,7709.000,39.886,1.152,0.118,0.090,0.764,0.991,209,0,-0.436,4.343,569.000,188.000,596.000,251.000,39.890,1.190,-1.080,1.810,0.590,1.890,0.670
2837,698,7709.000,30.013,-11.112,0.074,-0.038,0.731,0.033,209,0,0.780,-1.791,1098.000,200.000,1126.000,273.000,29.960,-11.040,-1.370,0.730,0.600,1.660,-0.467
2838,23,7710.000,2.878,-8.268,-0.209,-0.034,NaN,NaN,210,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2839,25,7710.000,-15.424,2.679,-0.248,0.042,NaN,NaN,210,0,-1.887,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2840,27,7710.000,13.720,15.905,-0.080,0.413,NaN,NaN,210,0,-2.805,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2841,32,7710.000,-0.804,1.864,-0.094,-0.019,NaN,NaN,210,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2842,45,7710.000,-6.984,1.603,-0.114,-0.010,NaN,NaN,210,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2843,214,7710.000,12.849,-15.550,-0.255,-0.121,NaN,NaN,210,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2844,239,7710.000,-2.688,2.557,-0.097,-0.016,NaN,NaN,210,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2845,319,7710.000,35.104,-14.352,0.117,-0.055,0.748,NaN,210,0,2.906,-1.312,1152.000,198.000,1173.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2846,350,7710.000,33.547,-13.243,0.096,-0.038,0.780,NaN,210,0,3.460,-1.325,1132.000,187.000,1154.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2847,517,7710.000,21.601,-2.923,-0.060,0.050,0.606,NaN,210,0,1.112,-1.308,773.000,203.000,831.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2848,642,7710.000,31.921,-10.523,0.055,-0.088,0.461,NaN,210,0,-0.011,-1.326,1045.000,198.000,1077.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2849,677,7710.000,40.001,1.268,0.115,0.094,0.808,0.741,210,0,-0.252,-0.353,567.000,190.000,593.000,250.000,40.000,1.310,-1.130,1.830,0.570,1.940,0.749
2850,698,7710.000,30.069,-11.204,0.073,-0.052,0.763,NaN,210,0,3.077,-1.324,1101.000,200.000,1131.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2851,23,7711.000,2.669,-8.303,-0.209,-0.035,NaN,NaN,211,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2852,25,7711.000,-15.672,2.720,-0.247,0.041,NaN,NaN,211,0,-1.769,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2853,27,7711.000,13.638,16.318,-0.082,0.413,NaN,NaN,211,0,-2.571,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2854,32,7711.000,-0.898,1.846,-0.094,-0.019,NaN,NaN,211,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2855,45,7711.000,-7.099,1.593,-0.114,-0.010,NaN,NaN,211,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2856,214,7711.000,12.594,-15.671,-0.255,-0.122,NaN,NaN,211,0,-3.318,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2857,319,7711.000,35.276,-14.435,0.119,-0.058,0.762,NaN,211,0,3.077,-1.311,1152.000,198.000,1172.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2858,350,7711.000,33.638,-13.280,0.095,-0.038,0.730,NaN,211,0,2.590,-1.325,1132.000,187.000,1154.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2859,517,7711.000,21.527,-2.886,-0.061,0.047,0.406,NaN,211,0,-0.328,-1.307,772.000,203.000,830.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2860,642,7711.000,31.973,-10.613,0.054,-0.088,0.745,NaN,211,0,2.906,-1.315,1045.000,198.000,1076.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2861,677,7711.000,40.120,1.332,0.116,0.088,0.693,NaN,211,0,1.982,-1.318,565.000,189.000,592.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2862,698,7711.000,30.139,-11.266,0.073,-0.053,0.776,NaN,211,0,3.460,-1.325,1102.000,200.000,1130.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2863,23,7712.000,2.460,-8.337,-0.209,-0.034,NaN,NaN,212,0,-6.170,-3.083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2864,25,7712.000,-15.920,2.761,-0.248,0.040,NaN,NaN,212,0,-2.018,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2865,32,7712.000,-0.992,1.826,-0.094,-0.019,NaN,NaN,212,0,-3.100,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2866,45,7712.000,-7.213,1.586,-0.114,-0.007,NaN,NaN,212,0,-0.440,4.343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2867,214,7712.000,12.338,-15.792,-0.255,-0.121,NaN,NaN,212,0,-1.860,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2868,319,7712.000,35.483,-14.547,0.119,-0.064,0.756,NaN,212,0,3.077,-1.311,1153.000,199.000,1175.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2869,350,7712.000,33.718,-13.330,0.091,-0.041,0.746,NaN,212,0,2.906,-1.325,1133.000,187.000,1156.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2870,517,7712.000,21.445,-2.842,-0.062,0.046,0.763,NaN,212,0,3.077,-1.306,768.000,206.000,828.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2871,642,7712.000,32.020,-10.710,0.053,-0.091,0.412,NaN,212,0,-0.325,-1.295,1047.000,199.000,1082.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2872,677,7712.000,40.235,1.419,0.117,0.087,NaN,NaN,212,0,-3.294,-1.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2873,698,7712.000,30.194,-11.342,0.070,-0.060,0.798,NaN,212,0,3.866,-1.325,1104.000,199.000,1135.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2874,23,7713.000,2.249,-8.370,-0.211,-0.033,NaN,NaN,213,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2875,25,7713.000,-16.167,2.803,-0.248,0.042,NaN,NaN,213,0,-1.826,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2876,32,7713.000,-1.085,1.807,-0.093,-0.020,NaN,NaN,213,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2877,45,7713.000,-7.328,1.578,-0.115,-0.008,NaN,NaN,213,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2878,214,7713.000,12.083,-15.912,-0.255,-0.120,NaN,NaN,213,0,-3.178,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2879,319,7713.000,35.693,-14.644,0.125,-0.063,0.718,NaN,213,0,2.434,-1.310,1153.000,198.000,1174.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2880,350,7713.000,33.819,-13.389,0.090,-0.041,0.735,NaN,213,0,2.746,-1.325,1133.000,191.000,1156.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2881,517,7713.000,21.369,-2.801,-0.063,0.045,0.584,NaN,213,0,0.862,-1.305,766.000,208.000,826.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2882,642,7713.000,32.068,-10.813,0.051,-0.095,0.689,NaN,213,0,1.982,-1.267,1050.000,199.000,1086.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2883,677,7713.000,40.349,1.484,0.116,0.083,0.785,NaN,213,0,3.460,-1.313,559.000,188.000,588.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2884,698,7713.000,30.257,-11.402,0.066,-0.059,0.775,NaN,213,0,3.460,-1.325,1104.000,199.000,1135.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2885,23,7714.000,2.039,-8.403,-0.210,-0.033,NaN,NaN,214,0,0.000,-2.663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2886,25,7714.000,-16.417,2.845,-0.249,0.042,NaN,NaN,214,0,-1.610,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2887,32,7714.000,-1.177,1.787,-0.092,-0.020,NaN,NaN,214,0,-4.676,-2.335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2888,45,7714.000,-7.443,1.569,-0.115,-0.009,NaN,NaN,214,0,-2.838,-1.410,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2889,214,7714.000,11.828,-16.033,-0.255,-0.121,NaN,NaN,214,0,-2.640,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2890,319,7714.000,35.958,-14.749,0.129,-0.062,0.631,NaN,214,0,1.305,-1.311,1154.000,198.000,1172.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2891,350,7714.000,33.919,-13.435,0.091,-0.042,0.739,NaN,214,0,2.746,-1.325,1134.000,191.000,1156.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2892,517,7714.000,21.310,-2.768,-0.061,0.042,0.748,NaN,214,0,2.680,-1.304,765.000,207.000,824.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2893,642,7714.000,32.117,-10.898,0.050,-0.092,0.719,NaN,214,0,2.434,-1.234,1053.000,200.000,1086.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2894,677,7714.000,40.463,1.566,0.115,0.083,NaN,NaN,214,0,-2.957,-1.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2895,698,7714.000,30.319,-11.451,0.067,-0.056,0.810,NaN,214,0,4.053,-1.325,1103.000,198.000,1137.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2896,23,7715.000,1.826,-8.437,-0.213,-0.033,NaN,NaN,215,0,-3.013,-1.507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2897,25,7715.000,-16.668,2.888,-0.251,0.043,NaN,NaN,215,0,-2.275,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2898,32,7715.000,-1.271,1.768,-0.094,-0.019,NaN,NaN,215,0,0.000,-2.259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2899,45,7715.000,-7.558,1.559,-0.115,-0.010,NaN,NaN,215,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2900,214,7715.000,11.574,-16.155,-0.255,-0.122,NaN,NaN,215,0,-2.507,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2901,319,7715.000,36.144,-14.851,0.130,-0.068,0.624,NaN,215,0,1.205,-1.311,1155.000,199.000,1175.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2902,350,7715.000,33.888,-13.461,0.077,-0.044,0.754,0.236,215,0,0.104,-1.461,1135.000,191.000,1157.000,264.000,33.810,-13.580,-0.930,0.790,0.620,1.640,0.567
2903,517,7715.000,21.278,-2.728,-0.059,0.041,0.633,NaN,215,0,1.083,-1.303,762.000,207.000,822.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2904,642,7715.000,32.166,-10.990,0.049,-0.092,NaN,NaN,215,0,-1.957,-1.271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2905,677,7715.000,40.307,1.557,0.083,0.070,0.730,0.146,215,0,-0.883,-2.139,556.000,189.000,579.000,250.000,40.200,1.490,-1.090,0.780,0.470,1.780,1.101
2906,698,7715.000,30.434,-11.515,0.073,-0.056,0.804,0.119,215,0,1.344,-1.374,1105.000,198.000,1139.000,272.000,30.470,-11.500,-1.140,0.790,0.640,1.850,-0.362
2907,23,7716.000,1.613,-8.470,-0.213,-0.034,NaN,NaN,216,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2908,25,7716.000,-16.918,2.930,-0.250,0.042,NaN,NaN,216,0,-2.120,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2909,32,7716.000,-1.364,1.747,-0.094,-0.021,NaN,NaN,216,0,-2.816,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2910,45,7716.000,-7.673,1.551,-0.115,-0.008,NaN,NaN,216,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2911,214,7716.000,11.319,-16.277,-0.255,-0.122,NaN,NaN,216,0,-1.715,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2912,319,7716.000,36.339,-14.969,0.130,-0.075,0.495,NaN,216,0,0.179,-1.310,1157.000,199.000,1176.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2913,350,7716.000,33.958,-13.496,0.079,-0.043,0.728,NaN,216,0,2.590,-1.325,1136.000,189.000,1158.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2914,517,7716.000,21.207,-2.692,-0.060,0.041,0.765,NaN,216,0,2.844,-1.302,759.000,206.000,821.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2915,642,7716.000,32.214,-11.082,0.048,-0.092,NaN,NaN,216,0,-2.230,-1.301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2916,677,7716.000,40.403,1.681,0.088,0.078,0.689,NaN,216,0,1.982,-1.299,552.000,189.000,578.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2917,698,7716.000,30.507,-11.569,0.074,-0.055,0.750,NaN,216,0,2.906,-1.325,1108.000,201.000,1137.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2918,23,7717.000,1.398,-8.503,-0.214,-0.033,NaN,NaN,217,0,-4.676,-2.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2919,25,7717.000,-17.064,2.338,-0.278,-0.047,0.593,NaN,217,0,0.729,-1.327,758.000,205.000,821.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2920,32,7717.000,-1.456,1.726,-0.092,-0.021,NaN,NaN,217,0,0.000,-2.335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2921,45,7717.000,-7.789,1.543,-0.115,-0.008,NaN,NaN,217,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2922,214,7717.000,11.064,-16.397,-0.255,-0.121,NaN,NaN,217,0,-2.404,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
