,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
2744,732,7153.000,26.109,2.705,-0.050,-0.003,0.028,0.831,403,0,-2.975,1.475,462.000,205.000,495.000,302.000,26.070,2.710,-1.220,0.930,0.470,1.720,-2.401
2745,49,7154.000,-15.676,25.068,-0.335,0.323,NaN,NaN,404,0,2.985,-1.271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2746,243,7154.000,3.593,7.141,-0.375,0.444,NaN,NaN,404,0,-1.835,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2747,318,7154.000,24.282,-4.270,0.014,0.003,0.375,0.019,404,0,-0.393,-1.405,841.000,184.000,869.000,277.000,24.340,-4.230,-0.980,0.700,0.630,1.710,-0.237
2748,370,7154.000,26.638,-3.150,0.005,0.014,0.650,0.091,404,0,0.635,-1.165,763.000,200.000,806.000,275.000,26.690,-3.130,-1.180,0.790,0.630,1.770,-0.499
2749,513,7154.000,28.056,-12.343,0.006,0.000,0.746,0.023,404,0,1.436,-1.669,1184.000,185.000,1219.000,275.000,28.030,-12.420,-1.130,0.740,0.680,1.810,0.092
2750,522,7154.000,22.804,-5.150,-0.006,0.003,0.644,0.842,404,0,1.534,1.958,911.000,201.000,936.000,279.000,22.800,-5.100,-1.130,0.430,0.410,1.690,2.354
2751,610,7154.000,30.685,-11.864,-0.003,0.004,0.728,NaN,404,0,2.590,-1.326,1120.000,197.000,1144.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2752,642,7154.000,25.527,-1.520,0.050,-0.031,0.751,1.000,404,0,1.976,4.938,672.000,190.000,720.000,265.000,25.510,-1.460,-1.190,1.910,0.570,1.990,-0.844
2753,713,7154.000,24.250,-4.706,0.036,-0.011,NaN,NaN,404,0,-2.610,-1.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2754,732,7154.000,26.031,2.668,-0.059,-0.015,0.093,0.535,404,0,-2.199,0.133,458.000,205.000,495.000,292.000,26.010,2.660,-1.340,0.840,0.510,1.840,-2.133
2755,49,7155.000,-16.012,25.388,-0.336,0.320,NaN,NaN,405,0,-1.700,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2756,243,7155.000,3.218,7.585,-0.375,0.444,NaN,NaN,405,0,-2.998,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2757,318,7155.000,24.293,-4.282,0.012,-0.002,0.285,NaN,405,0,-0.670,-1.304,842.000,184.000,869.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2758,370,7155.000,26.635,-3.208,0.001,-0.006,0.610,NaN,405,0,1.112,-1.296,766.000,200.000,806.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2759,513,7155.000,28.065,-12.339,0.006,-0.000,0.734,NaN,405,0,2.756,-1.326,1184.000,187.000,1220.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2760,522,7155.000,22.788,-5.179,-0.010,-0.007,0.584,NaN,405,0,0.862,-1.313,911.000,201.000,936.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2761,610,7155.000,30.678,-11.855,-0.004,0.006,0.709,NaN,405,0,2.280,-1.326,1120.000,196.000,1144.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2762,642,7155.000,25.572,-1.537,0.048,-0.029,0.747,NaN,405,0,3.065,-1.326,677.000,190.000,721.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2763,713,7155.000,24.279,-4.751,0.033,-0.019,0.739,NaN,405,0,2.907,-1.305,865.000,196.000,899.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2764,732,7155.000,25.970,2.652,-0.061,-0.015,NaN,NaN,405,0,-2.629,-1.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2765,49,7156.000,-16.348,25.707,-0.336,0.319,NaN,NaN,406,0,-1.742,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2766,243,7156.000,2.841,8.030,-0.377,0.445,NaN,NaN,406,0,-1.377,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2767,318,7156.000,24.288,-4.254,0.009,0.007,0.154,0.068,406,0,-1.542,-1.075,845.000,182.000,869.000,279.000,24.300,-4.210,-1.110,0.700,0.550,1.790,-0.503
2768,370,7156.000,26.675,-3.191,0.007,-0.001,0.658,0.055,406,0,0.704,-1.414,766.000,200.000,807.000,275.000,26.700,-3.160,-1.200,1.830,0.560,1.750,-0.850
2769,513,7156.000,28.074,-12.340,0.006,-0.001,0.692,NaN,406,0,2.173,-1.326,1184.000,185.000,1220.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2770,522,7156.000,22.825,-5.178,0.002,-0.002,0.028,0.109,406,0,-2.682,-0.859,901.000,201.000,938.000,351.000,22.880,-5.140,-1.200,0.500,0.470,1.840,-0.438
2771,610,7156.000,30.710,-11.854,-0.002,0.008,0.721,0.215,406,0,0.434,-1.198,1120.000,197.000,1144.000,272.000,30.730,-11.810,-1.150,0.840,0.710,1.760,1.657
2772,642,7156.000,25.623,-1.548,0.048,-0.025,0.718,0.992,406,0,1.662,4.938,677.000,190.000,721.000,273.000,25.630,-1.510,-1.140,1.800,0.620,1.940,-0.777
2773,713,7156.000,24.079,-4.690,-0.005,-0.003,0.715,0.016,406,0,2.207,-1.412,864.000,196.000,899.000,277.000,24.010,-4.600,-1.090,0.760,0.520,1.670,-0.338
2774,732,7156.000,25.893,2.626,-0.066,-0.019,0.670,0.524,406,0,1.024,0.063,472.000,206.000,495.000,293.000,25.880,2.620,-1.290,0.990,0.450,1.850,-2.396
2775,49,7157.000,-16.684,26.025,-0.336,0.318,NaN,NaN,407,0,-1.835,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2776,243,7157.000,2.463,8.474,-0.378,0.444,NaN,NaN,407,0,-1.369,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2777,318,7157.000,24.258,-4.236,0.002,0.010,0.148,0.380,407,0,-1.543,-0.197,846.000,183.000,869.000,278.000,24.220,-4.220,-0.980,0.680,0.610,1.720,-0.316
2778,370,7157.000,26.673,-3.164,0.006,0.003,0.039,0.032,407,0,-2.967,-1.535,765.000,200.000,808.000,278.000,26.640,-3.120,-1.240,0.770,0.650,1.830,-0.673
2779,513,7157.000,28.133,-12.366,0.016,-0.007,0.690,0.155,407,0,0.735,-1.073,1184.000,188.000,1219.000,274.000,28.160,-12.360,-1.200,0.790,0.620,1.670,-0.283
2780,522,7157.000,22.816,-5.155,0.001,0.004,0.653,0.070,407,0,1.603,-1.034,911.000,201.000,936.000,279.000,22.800,-5.110,-1.030,0.320,0.420,1.650,2.387
2781,610,7157.000,30.734,-11.791,0.005,0.023,0.733,0.030,407,0,0.553,-1.879,1121.000,197.000,1144.000,272.000,30.790,-11.650,-1.290,1.010,0.390,1.750,2.300
2782,642,7157.000,25.627,-1.538,0.041,-0.017,0.794,0.924,407,0,2.294,4.838,678.000,189.000,721.000,273.000,25.580,-1.490,-1.170,1.700,0.600,2.010,-0.800
2783,713,7157.000,23.989,-4.670,-0.015,0.003,0.677,0.031,407,0,1.627,-1.374,865.000,196.000,898.000,277.000,23.910,-4.620,-1.080,0.740,0.580,1.650,-0.387
2784,732,7157.000,25.814,2.619,-0.071,-0.016,0.723,0.999,407,0,1.662,4.938,473.000,206.000,496.000,296.000,25.830,2.620,-1.330,0.750,0.630,1.600,0.653
2785,49,7158.000,-17.018,26.341,-0.334,0.316,NaN,NaN,408,0,-1.892,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2786,243,7158.000,2.085,8.919,-0.378,0.445,NaN,NaN,408,0,-2.272,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2787,318,7158.000,24.245,-4.308,-0.000,-0.012,0.115,NaN,408,0,-1.544,-1.305,847.000,185.000,870.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2788,370,7158.000,26.674,-3.207,0.006,-0.008,0.587,NaN,408,0,0.941,-1.296,765.000,200.000,805.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2789,513,7158.000,28.146,-12.368,0.016,-0.007,0.722,NaN,408,0,2.608,-1.326,1184.000,188.000,1219.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2790,522,7158.000,22.815,-5.176,0.002,-0.001,0.608,NaN,408,0,1.112,-1.313,911.000,201.000,936.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2791,610,7158.000,30.727,-11.831,0.001,0.007,0.711,NaN,408,0,2.280,-1.326,1120.000,197.000,1144.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2792,642,7158.000,25.669,-1.539,0.042,-0.012,0.801,NaN,408,0,4.010,-1.326,677.000,189.000,721.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2793,713,7158.000,23.963,-4.700,-0.020,-0.003,0.701,NaN,408,0,2.315,-1.304,866.000,195.000,899.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2794,732,7158.000,25.733,2.615,-0.074,-0.016,0.731,NaN,408,0,2.756,-1.318,473.000,208.000,498.000,296.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2795,49,7159.000,-17.352,26.657,-0.334,0.316,NaN,NaN,409,0,-1.892,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2796,243,7159.000,1.708,9.364,-0.377,0.445,NaN,NaN,409,0,-2.207,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2797,318,7159.000,24.241,-4.332,-0.001,-0.015,0.088,NaN,409,0,-1.645,-1.299,847.000,184.000,870.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2798,370,7159.000,26.682,-3.214,0.007,-0.008,0.511,NaN,409,0,0.306,-1.297,759.000,201.000,804.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2799,513,7159.000,28.097,-12.360,0.006,-0.006,0.742,0.044,409,0,1.358,-1.590,1184.000,189.000,1221.000,274.000,28.060,-12.390,-0.910,0.950,0.570,1.840,2.395
2800,522,7159.000,22.814,-5.151,0.001,0.007,0.663,0.175,409,0,1.682,-0.625,910.000,201.000,936.000,279.000,22.830,-5.090,-1.070,0.310,0.430,1.680,2.168
2801,610,7159.000,30.729,-11.848,0.002,0.000,0.721,NaN,409,0,2.434,-1.326,1120.000,197.000,1144.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2802,642,7159.000,25.635,-1.513,0.025,-0.003,0.789,1.000,409,0,2.294,4.938,677.000,189.000,724.000,273.000,25.550,-1.440,-1.200,1.850,0.570,1.980,-0.813
2803,713,7159.000,23.941,-4.709,-0.019,-0.004,0.715,NaN,409,0,2.608,-1.305,866.000,195.000,899.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2804,732,7159.000,25.702,2.589,-0.063,-0.020,0.795,0.982,409,0,2.415,4.938,473.000,208.000,501.000,296.000,25.740,2.550,-1.260,0.820,0.590,1.660,0.475
2805,49,7160.000,-17.685,26.973,-0.334,0.316,NaN,NaN,410,0,-2.018,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2806,243,7160.000,1.331,9.810,-0.377,0.446,NaN,NaN,410,0,-2.272,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2807,318,7160.000,24.249,-4.343,0.001,-0.011,0.722,0.027,410,0,2.207,-1.365,867.000,196.000,897.000,276.000,24.250,-4.310,-1.010,1.800,0.490,1.770,0.657
2808,370,7160.000,26.686,-3.220,0.007,-0.006,0.169,0.146,410,0,-1.863,-0.992,766.000,201.000,805.000,265.000,26.690,-3.210,-1.120,1.770,0.600,1.790,-0.913
2809,513,7160.000,28.100,-12.362,0.008,-0.005,0.710,NaN,410,0,2.462,-1.326,1184.000,189.000,1221.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2810,522,7160.000,22.834,-5.144,0.005,0.007,0.037,0.112,410,0,-2.550,-0.856,910.000,201.000,939.000,307.000,22.860,-5.140,-1.070,0.680,0.620,1.750,-0.333
2811,610,7160.000,30.728,-11.869,0.002,-0.005,0.758,NaN,410,0,3.077,-1.326,1121.000,197.000,1144.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2812,642,7160.000,25.641,-1.496,0.020,0.004,0.798,0.997,410,0,2.415,4.938,677.000,187.000,724.000,276.000,25.610,-1.470,-1.170,2.100,0.600,1.900,-0.812
2813,713,7160.000,23.922,-4.713,-0.019,-0.004,NaN,NaN,410,0,-3.051,-1.306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2814,732,7160.000,25.608,2.549,-0.069,-0.025,0.843,0.803,410,0,3.180,1.208,472.000,207.000,504.000,296.000,25.560,2.500,-1.350,1.080,0.490,1.900,-2.855
2815,49,7161.000,-18.019,27.288,-0.333,0.315,NaN,NaN,411,0,-1.461,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2816,243,7161.000,0.954,10.255,-0.377,0.445,NaN,NaN,411,0,-1.742,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2817,318,7161.000,24.246,-4.302,-0.003,0.005,0.141,NaN,411,0,-1.390,-1.294,842.000,182.000,867.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2818,370,7161.000,26.699,-3.217,0.008,-0.003,0.034,NaN,411,0,-2.484,-1.298,767.000,200.000,794.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2819,513,7161.000,28.107,-12.355,0.011,-0.002,0.728,NaN,411,0,2.756,-1.326,1184.000,189.000,1220.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2820,522,7161.000,22.828,-5.183,0.001,-0.007,0.053,NaN,411,0,-1.811,-1.310,910.000,201.000,939.000,308.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2821,610,7161.000,30.736,-11.882,0.005,-0.006,0.758,NaN,411,0,3.077,-1.326,1121.000,197.000,1144.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2822,642,7161.000,25.666,-1.502,0.021,0.002,0.763,NaN,411,0,3.236,-1.326,677.000,186.000,724.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2823,713,7161.000,23.896,-4.706,-0.022,-0.001,0.697,NaN,411,0,2.128,-1.307,867.000,196.000,897.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2824,732,7161.000,25.542,2.515,-0.068,-0.027,0.831,NaN,411,0,4.413,-1.323,473.000,206.000,508.000,295.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2825,49,7162.000,-18.351,27.602,-0.332,0.315,NaN,NaN,412,0,-1.628,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2826,243,7162.000,0.577,10.700,-0.377,0.445,NaN,NaN,412,0,-2.320,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2827,318,7162.000,24.243,-4.287,-0.003,0.008,0.449,NaN,412,0,0.092,-1.299,841.000,183.000,869.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2828,370,7162.000,26.707,-3.237,0.008,-0.007,0.238,0.250,412,0,-1.483,-0.712,762.000,200.000,795.000,270.000,26.710,-3.260,-1.240,1.620,0.590,1.850,-0.844
2829,513,7162.000,28.120,-12.358,0.011,-0.001,0.731,NaN,412,0,2.756,-1.326,1184.000,189.000,1221.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2830,522,7162.000,22.829,-5.204,-0.000,-0.009,0.015,NaN,412,0,-1.914,-1.315,910.000,201.000,939.000,324.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2831,610,7162.000,30.746,-11.866,0.006,-0.001,0.747,0.350,412,0,0.735,-0.899,1120.000,197.000,1144.000,272.000,30.750,-11.820,-1.230,0.760,0.640,1.760,-0.779
2832,642,7162.000,25.634,-1.487,0.012,0.002,0.005,0.876,412,0,-3.111,2.408,671.000,199.000,678.000,231.000,25.600,-1.490,-1.210,2.110,0.630,2.030,-0.987
2833,713,7162.000,23.934,-4.651,-0.008,0.015,0.728,0.012,412,0,2.350,-1.430,867.000,196.000,897.000,276.000,23.970,-4.570,-1.170,0.760,0.590,1.730,-0.490
2834,732,7162.000,25.468,2.477,-0.068,-0.029,0.819,0.987,412,0,3.064,3.500,474.000,205.000,508.000,295.000,25.460,2.470,-1.310,0.910,0.490,1.790,-2.411
2835,49,7163.000,-18.682,27.915,-0.331,0.313,NaN,NaN,413,0,-0.914,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2836,243,7163.000,0.200,11.143,-0.376,0.443,NaN,NaN,413,0,-2.143,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2837,318,7163.000,24.239,-4.276,-0.002,0.009,0.046,NaN,413,0,-2.015,-1.301,843.000,183.000,867.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2838,370,7163.000,26.664,-3.216,-0.003,-0.000,0.587,0.518,413,0,0.327,-0.050,766.000,200.000,807.000,262.000,26.600,-3.170,-1.180,1.910,0.600,1.810,-0.901
2839,513,7163.000,28.133,-12.354,0.011,0.000,0.744,NaN,413,0,2.907,-1.326,1184.000,190.000,1219.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2840,522,7163.000,22.831,-5.166,0.001,0.003,0.052,0.133,413,0,-2.396,-0.792,910.000,201.000,939.000,309.000,22.850,-5.080,-1.080,0.690,0.500,1.810,2.335
2841,610,7163.000,30.772,-11.847,0.010,0.004,0.744,0.158,413,0,0.652,-1.376,1120.000,197.000,1144.000,272.000,30.820,-11.780,-1.220,0.850,0.690,1.570,-0.786
2842,642,7163.000,25.618,-1.488,0.006,-0.001,0.781,0.220,413,0,2.198,-0.732,676.000,188.000,724.000,274.000,25.590,-1.490,-1.080,0.870,0.690,1.650,-0.770
2843,713,7163.000,23.900,-4.611,-0.011,0.023,0.704,0.109,413,0,1.892,-0.903,867.000,196.000,899.000,277.000,23.900,-4.580,-1.130,0.760,0.520,1.750,-0.378
2844,732,7163.000,25.369,2.457,-0.074,-0.026,0.812,0.936,413,0,2.898,3.500,473.000,205.000,511.000,296.000,25.340,2.450,-1.320,0.970,0.490,1.820,-2.552
2845,49,7164.000,-19.012,28.228,-0.330,0.313,NaN,NaN,414,0,-1.814,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2846,243,7164.000,-0.175,11.586,-0.375,0.443,NaN,NaN,414,0,-2.320,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2847,318,7164.000,24.240,-4.267,-0.003,0.008,0.187,NaN,414,0,-1.131,-1.302,840.000,182.000,869.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2848,370,7164.000,26.656,-3.238,-0.004,-0.005,0.606,NaN,414,0,0.895,-1.298,766.000,200.000,803.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2849,513,7164.000,28.142,-12.356,0.009,-0.002,0.767,NaN,414,0,3.422,-1.326,1184.000,190.000,1219.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2850,522,7164.000,22.832,-5.192,0.001,-0.005,0.032,NaN,414,0,-2.028,-1.313,909.000,202.000,939.000,312.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2851,610,7164.000,30.766,-11.874,0.007,-0.006,0.735,NaN,414,0,2.590,-1.326,1120.000,197.000,1144.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2852,642,7164.000,25.620,-1.495,0.004,-0.002,0.803,NaN,414,0,4.010,-1.326,675.000,187.000,724.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2853,713,7164.000,23.879,-4.672,-0.014,0.001,0.720,NaN,414,0,2.608,-1.303,868.000,195.000,899.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2854,732,7164.000,25.287,2.433,-0.075,-0.025,0.769,NaN,414,0,3.422,-1.326,475.000,206.000,512.000,296.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2855,49,7165.000,-19.341,28.542,-0.329,0.313,NaN,NaN,415,0,1.205,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2856,243,7165.000,-0.550,12.030,-0.375,0.444,NaN,NaN,415,0,-2.249,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2857,318,7165.000,24.229,-4.290,-0.005,-0.002,0.290,NaN,415,0,-0.669,-1.303,845.000,183.000,869.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2858,370,7165.000,26.674,-3.271,0.002,-0.011,0.626,0.906,415,0,0.517,4.589,766.000,200.000,805.000,261.000,26.700,-3.320,-1.160,1.810,0.590,1.890,-0.942
2859,513,7165.000,28.153,-12.360,0.010,-0.003,0.776,NaN,415,0,3.620,-1.326,1184.000,191.000,1219.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2860,522,7165.000,22.826,-5.163,0.003,0.006,0.014,0.514,415,0,-2.800,0.327,910.000,201.000,939.000,314.000,22.840,-5.100,-1.120,0.360,0.440,1.700,2.115
2861,610,7165.000,30.738,-11.876,0.002,-0.006,0.739,0.015,415,0,0.652,-1.901,1120.000,197.000,1144.000,272.000,30.680,-11.870,-1.140,0.750,0.600,1.730,-0.608
2862,642,7165.000,25.615,-1.500,0.000,-0.002,0.803,0.413,415,0,2.415,-0.313,675.000,190.000,724.000,276.000,25.600,-1.500,-1.160,0.940,0.700,1.890,-0.992
2863,713,7165.000,23.861,-4.699,-0.015,-0.007,0.604,NaN,415,0,1.208,-1.305,868.000,196.000,899.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2864,732,7165.000,25.266,2.407,-0.063,-0.027,0.764,0.998,415,0,2.344,3.500,473.000,206.000,512.000,296.000,25.320,2.410,-1.290,0.790,0.610,1.630,0.541
2865,49,7166.000,-19.671,28.853,-0.330,0.312,NaN,NaN,416,0,-1.826,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2866,243,7166.000,-0.925,12.473,-0.375,0.443,NaN,NaN,416,0,-1.443,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2867,318,7166.000,24.215,-4.296,-0.005,-0.003,0.090,NaN,416,0,-1.456,-1.301,846.000,182.000,868.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2868,370,7166.000,26.672,-3.267,0.002,-0.006,0.680,0.606,416,0,0.869,0.212,766.000,200.000,809.000,263.000,26.660,-3.210,-1.200,1.760,0.610,1.810,-0.962
2869,513,7166.000,28.132,-12.406,0.007,-0.018,0.758,0.043,416,0,1.502,-1.590,1183.000,190.000,1219.000,273.000,28.130,-12.540,-1.160,0.630,0.420,1.730,1.787
2870,522,7166.000,22.834,-5.141,0.004,0.011,0.007,NaN,416,0,-1.911,-1.313,893.000,191.000,942.000,326.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2871,610,7166.000,30.744,-11.890,0.003,-0.008,0.732,0.013,416,0,0.553,-1.912,1121.000,197.000,1144.000,271.000,30.740,-11.900,-1.150,0.770,0.670,1.660,-0.778
2872,642,7166.000,25.602,-1.494,-0.003,-0.001,0.018,0.991,416,0,-3.077,4.938,718.000,211.000,728.000,226.000,25.580,-1.470,-1.170,2.000,0.610,1.910,-0.716
2873,713,7166.000,23.845,-4.729,-0.015,-0.014,0.005,NaN,416,0,-2.097,-1.306,860.000,194.000,918.000,305.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2874,732,7166.000,25.212,2.381,-0.061,-0.025,0.770,0.922,416,0,2.423,3.500,475.000,207.000,512.000,296.000,25.210,2.400,-1.350,0.870,0.600,1.750,0.507
2875,769,7166.000,22.840,-5.090,0.000,0.000,0.039,0.239,416,0,-2.535,-0.450,905.000,195.000,940.000,304.000,22.840,-5.090,-1.170,0.380,0.400,1.640,2.160
2876,49,7167.000,-20.001,29.164,-0.330,0.311,NaN,NaN,417,0,-2.018,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2877,243,7167.000,-1.298,12.915,-0.374,0.442,NaN,NaN,417,0,-2.120,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2878,318,7167.000,24.202,-4.327,-0.005,-0.013,0.029,NaN,417,0,-2.233,-1.299,839.000,197.000,896.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2879,370,7167.000,26.672,-3.284,0.003,-0.008,0.672,NaN,417,0,1.724,-1.300,765.000,200.000,807.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2880,513,7167.000,28.163,-12.404,0.013,-0.011,0.754,NaN,417,0,3.065,-1.326,1184.000,190.000,1219.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2881,522,7167.000,22.822,-5.155,-0.000,0.005,0.027,NaN,417,0,-2.253,-1.310,908.000,208.000,935.000,305.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2882,610,7167.000,30.751,-11.890,0.005,-0.006,0.724,NaN,417,0,2.434,-1.326,1120.000,197.000,1144.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2883,642,7167.000,25.601,-1.503,-0.001,-0.003,0.803,NaN,417,0,4.010,-1.326,675.000,190.000,724.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2884,713,7167.000,23.837,-4.703,-0.014,-0.004,0.570,NaN,417,0,0.973,-1.308,864.000,196.000,897.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2885,732,7167.000,25.144,2.370,-0.063,-0.023,0.799,NaN,417,0,4.010,-1.327,476.000,207.000,512.000,299.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2886,769,7167.000,22.816,-5.218,-0.009,-0.045,0.651,NaN,417,0,1.509,-1.303,915.000,201.000,936.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2887,49,7168.000,-20.333,29.475,-0.332,0.312,NaN,NaN,418,0,-2.272,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2888,243,7168.000,-1.671,13.356,-0.373,0.442,NaN,NaN,418,0,0.780,0.628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2889,318,7168.000,24.253,-4.210,0.001,0.028,0.204,NaN,418,0,-1.076,-1.296,840.000,183.000,858.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2890,370,7168.000,26.629,-3.219,-0.007,0.010,0.101,0.034,418,0,-2.272,-1.542,785.000,197.000,795.000,218.000,26.590,-3.100,-1.210,1.730,0.600,1.690,-0.814
