0,80,0,53.002071380615234,-30.629039764404297
0,80,1,67.27298736572266,-25.364429473876957
0,81,0,53.141998291015625,-30.6536808013916
0,81,1,67.19943237304688,-25.37932014465332
0,82,0,53.28300857543945,-30.67675018310547
0,82,1,67.12853240966797,-25.39341926574707
0,83,0,53.4246711730957,-30.69820022583008
0,83,1,67.05912017822266,-25.406299591064453
0,84,0,53.56727981567383,-30.71810913085937
0,84,1,66.99044799804688,-25.419410705566406
0,85,0,53.71083068847656,-30.73650932312012
0,85,1,66.92353057861328,-25.43236923217773
0,86,0,53.8549690246582,-30.75337028503418
0,86,1,66.86112976074219,-25.444520950317383
0,87,0,54.000030517578125,-30.768760681152344
0,87,1,66.80168151855469,-25.456069946289062
0,88,0,54.145538330078125,-30.782569885253903
0,88,1,66.74552917480469,-25.466760635375977
0,89,0,54.29154968261719,-30.794919967651367
0,89,1,66.69242095947266,-25.476829528808597
0,90,0,54.4382209777832,-30.80575942993164
0,90,1,66.64338684082031,-25.48624038696289
0,91,0,54.58512878417969,-30.81502914428711
0,91,1,66.59676361083984,-25.495059967041016
0,92,0,54.73284149169922,-30.82282066345215
0,92,1,66.55165100097656,-25.503400802612305
0,93,0,54.88122177124024,-30.829240798950195
0,93,1,66.5084228515625,-25.511199951171875
0,94,0,55.03057098388672,-30.83441925048828
0,94,1,66.46746826171875,-25.51901054382324
0,95,0,55.18075942993164,-30.83843994140625
0,95,1,66.42841339111328,-25.526870727539062
0,96,0,55.33163833618164,-30.84136009216309
0,96,1,66.39083099365234,-25.534610748291016
0,97,0,55.482791900634766,-30.843000411987305
0,97,1,66.35449981689453,-25.542320251464844
0,98,0,55.63412094116211,-30.84343910217285
0,98,1,66.31922912597656,-25.54977035522461
0,99,0,55.78582000732422,-30.84291076660156
0,99,1,66.28485107421875,-25.55697059631348
1,0,0,45.35321044921875,-25.800199508666992
1,0,1,92.42674255371094,-19.53775978088379
1,1,0,45.39501190185547,-25.869029998779297
1,1,1,92.13265991210938,-19.58694076538086
1,2,0,45.43711853027344,-25.93802070617676
1,2,1,91.8372802734375,-19.63606071472168
1,3,0,45.47954940795898,-26.007280349731445
1,3,1,91.5411605834961,-19.684829711914062
1,4,0,45.52259063720703,-26.07682037353516
1,4,1,91.24462890625,-19.734350204467773
1,5,0,45.56600189208984,-26.146520614624023
1,5,1,90.94822692871094,-19.783960342407227
1,6,0,45.60992050170898,-26.216440200805664
1,6,1,90.65264892578124,-19.832990646362305
1,7,0,45.65446090698242,-26.286359786987305
1,7,1,90.35780334472656,-19.881250381469727
1,8,0,45.699668884277344,-26.356250762939453
1,8,1,90.06549072265625,-19.929170608520508
1,9,0,45.745391845703125,-26.426040649414062
1,9,1,89.77539825439453,-19.978439331054688
1,10,0,45.79159927368164,-26.49574089050293
1,10,1,89.48818969726562,-20.02754020690918
1,11,0,45.83853912353516,-26.56525993347168
1,11,1,89.20448303222656,-20.077390670776367
1,12,0,45.88616180419922,-26.634510040283203
1,12,1,88.92285919189453,-20.12723922729492
1,13,0,45.934120178222656,-26.70335960388184
1,13,1,88.64349365234375,-20.175329208374023
1,14,0,45.98250961303711,-26.77178955078125
1,14,1,88.36727142333984,-20.222530364990234
1,15,0,46.031280517578125,-26.83978080749512
1,15,1,88.09345245361328,-20.2703800201416
1,16,0,46.08041000366211,-26.907339096069336
1,16,1,87.82157897949219,-20.316680908203125
1,17,0,46.13024139404297,-26.97442054748535
1,17,1,87.55188751220703,-20.36223030090332
1,18,0,46.18037033081055,-27.041040420532227
1,18,1,87.2844467163086,-20.4066104888916
1,19,0,46.23085021972656,-27.10696029663086
1,19,1,87.01972961425781,-20.450170516967773
1,20,0,46.28157043457031,-27.172260284423828
1,20,1,86.75772094726562,-20.49191093444824
1,21,0,46.332740783691406,-27.236900329589844
1,21,1,86.49861907958984,-20.53329086303711
1,22,0,46.38428115844727,-27.300899505615234
1,22,1,86.24223327636719,-20.57356071472168
1,23,0,46.43624877929688,-27.36414909362793
1,23,1,85.9885025024414,-20.613359451293945
1,24,0,46.48844909667969,-27.426469802856445
1,24,1,85.73745727539062,-20.65267944335937
1,25,0,46.54109954833984,-27.48801040649414
1,25,1,85.48919677734375,-20.69100952148437
1,26,0,46.59402847290039,-27.548660278320312
1,26,1,85.24430847167969,-20.729869842529297
1,27,0,46.64736175537109,-27.608339309692383
1,27,1,85.00238800048828,-20.76909065246582
1,28,0,46.70122146606445,-27.667179107666016
1,28,1,84.76336669921875,-20.80868911743164
1,29,0,46.75561141967773,-27.7252197265625
1,29,1,84.52783203125,-20.848499298095703
1,30,0,46.81058883666992,-27.78244972229004
1,30,1,84.2948989868164,-20.8887996673584
1,31,0,46.86613082885742,-27.838960647583008
1,31,1,84.06394958496094,-20.92979049682617
1,32,0,46.9222412109375,-27.894779205322266
1,32,1,83.8360595703125,-20.97163963317871
1,33,0,46.97895050048828,-27.949840545654297
1,33,1,83.61048889160156,-21.013769149780277
1,34,0,47.03620147705078,-28.004119873046875
1,34,1,83.38829040527344,-21.05537986755371
1,35,0,47.09410095214844,-28.05755043029785
1,35,1,83.16941833496094,-21.09703063964844
1,36,0,47.1525993347168,-28.11012077331543
1,36,1,82.95465087890625,-21.13865089416504
1,37,0,47.21165084838867,-28.161840438842773
1,37,1,82.7432632446289,-21.181320190429688
1,38,0,47.27117919921875,-28.21272087097168
1,38,1,82.53498840332031,-21.222469329833984
1,39,0,47.33126068115234,-28.26276969909668
1,39,1,82.33064270019531,-21.263940811157227
1,40,0,47.39188003540039,-28.31204032897949
1,40,1,82.12944030761719,-21.30401039123535
1,41,0,47.45302963256836,-28.36054039001465
1,41,1,81.93212890625,-21.34218978881836
1,42,0,47.51469039916992,-28.4083309173584
1,42,1,81.73796081542969,-21.37867927551269
1,43,0,47.57683181762695,-28.45536994934082
1,43,1,81.54646301269531,-21.41497039794922
1,44,0,47.63943862915039,-28.501659393310547
1,44,1,81.35761260986328,-21.44956970214844
1,45,0,47.70254135131836,-28.54730033874512
1,45,1,81.17115783691406,-21.48366928100586
1,46,0,47.766151428222656,-28.5922908782959
1,46,1,80.98809814453125,-21.5167293548584
1,47,0,47.83005142211914,-28.63652992248535
1,47,1,80.80760192871094,-21.54837989807129
1,48,0,47.89421081542969,-28.68024063110352
1,48,1,80.62911987304688,-21.579769134521484
1,49,0,47.9587516784668,-28.723390579223636
1,49,1,80.45268249511719,-21.61060905456543
1,50,0,48.023719787597656,-28.765840530395508
1,50,1,80.27989196777344,-21.64168930053711
1,51,0,48.08906173706055,-28.807710647583008
1,51,1,80.11080932617188,-21.67247009277344
1,52,0,48.15475082397461,-28.849010467529297
1,52,1,79.9439926147461,-21.702800750732425
1,53,0,48.22085189819336,-28.88985061645508
1,53,1,79.78024291992188,-21.733999252319336
1,54,0,48.28725814819336,-28.930259704589844
1,54,1,79.6195068359375,-21.76384925842285
1,55,0,48.3538818359375,-28.970199584960938
1,55,1,79.46099853515625,-21.792150497436523
1,56,0,48.42073822021485,-29.00967025756836
1,56,1,79.30587768554688,-21.8198299407959
1,57,0,48.48812103271485,-29.048799514770508
1,57,1,79.15447998046875,-21.846450805664062
1,58,0,48.55558013916016,-29.08753967285156
1,58,1,79.0064926147461,-21.872039794921875
1,59,0,48.62337112426758,-29.12605094909668
1,59,1,78.86180114746094,-21.897539138793945
1,60,0,48.691368103027344,-29.164100646972656
1,60,1,78.72026062011719,-21.92255973815918
1,61,0,48.759521484375,-29.201780319213867
1,61,1,78.5809326171875,-21.94783973693848
1,62,0,48.82807159423828,-29.23925018310547
1,62,1,78.44450378417969,-21.9737491607666
1,63,0,48.89699172973633,-29.276369094848636
1,63,1,78.31117248535156,-22.00004005432129
1,64,0,48.96625900268555,-29.31328010559082
1,64,1,78.1810531616211,-22.02524948120117
1,65,0,49.03599166870117,-29.34992027282715
1,65,1,78.05377197265625,-22.04891967773437
1,66,0,49.10606002807617,-29.38633918762207
1,66,1,77.92833709716797,-22.07127952575684
1,67,0,49.17647933959961,-29.42258071899414
1,67,1,77.80567169189453,-22.09273910522461
1,68,0,49.24739074707031,-29.45863914489746
1,68,1,77.68498229980469,-22.113359451293945
1,69,0,49.31863021850586,-29.49449920654297
1,69,1,77.5663833618164,-22.132699966430664
1,70,0,49.39019012451172,-29.53009986877441
1,70,1,77.44986724853516,-22.153099060058597
1,71,0,49.462181091308594,-29.56553077697754
1,71,1,77.33483123779297,-22.17407989501953
1,72,0,49.53461837768555,-29.600749969482425
1,72,1,77.22247314453125,-22.19524955749512
1,73,0,49.607521057128906,-29.635780334472656
1,73,1,77.11248016357422,-22.21657943725586
1,74,0,49.680931091308594,-29.67064094543457
1,74,1,77.00411224365234,-22.238540649414062
1,75,0,49.75461959838867,-29.705469131469727
1,75,1,76.89791107177734,-22.2603702545166
1,76,0,49.828758239746094,-29.740140914916992
1,76,1,76.79387664794922,-22.282550811767575
1,77,0,49.9033203125,-29.774660110473636
1,77,1,76.69194793701172,-22.30488967895508
1,78,0,49.97822189331055,-29.809080123901367
1,78,1,76.59143829345703,-22.32596015930176
1,79,0,50.0534782409668,-29.843360900878903
1,79,1,76.4932632446289,-22.34737968444824
1,80,0,50.12908935546875,-29.87747001647949
1,80,1,76.39653015136719,-22.369239807128903
1,81,0,50.205108642578125,-29.911500930786133
1,81,1,76.30130004882812,-22.389610290527344
1,82,0,50.281551361083984,-29.945240020751957
1,82,1,76.20687866210938,-22.408859252929688
1,83,0,50.35845184326172,-29.97875022888184
1,83,1,76.11405944824219,-22.427499771118164
1,84,0,50.43574905395508,-30.012229919433597
1,84,1,76.02213287353516,-22.445859909057617
1,85,0,50.51348114013672,-30.04560089111328
1,85,1,75.93132019042969,-22.46368980407715
1,86,0,50.59175109863281,-30.078969955444336
1,86,1,75.8416976928711,-22.480619430541992
1,87,0,50.670501708984375,-30.11227035522461
1,87,1,75.75347137451172,-22.497539520263672
1,88,0,50.74951171875,-30.145490646362305
1,88,1,75.66648864746094,-22.51457977294922
1,89,0,50.828880310058594,-30.178730010986328
1,89,1,75.5810317993164,-22.53152084350586
1,90,0,50.90864181518555,-30.212060928344727
1,90,1,75.49614715576172,-22.548349380493164
1,91,0,50.98902893066406,-30.245250701904297
1,91,1,75.41227722167969,-22.56575965881348
1,92,0,51.06990051269531,-30.27849006652832
1,92,1,75.32879638671875,-22.58321952819824
1,93,0,51.151458740234375,-30.31178092956543
1,93,1,75.24593353271484,-22.60120964050293
1,94,0,51.2335205078125,-30.34499931335449
1,94,1,75.16412353515625,-22.620729446411133
1,95,0,51.31610870361328,-30.378129959106445
1,95,1,75.08326721191406,-22.63990974426269
1,96,0,51.39936065673828,-30.41123962402344
1,96,1,75.00385284423828,-22.65925025939941
1,97,0,51.48323822021485,-30.44426918029785
1,97,1,74.92426300048828,-22.67824935913086
1,98,0,51.567779541015625,-30.47743034362793
1,98,1,74.84494018554688,-22.695720672607425
1,99,0,51.65301132202149,-30.510499954223636
1,99,1,74.76505279541016,-22.711870193481445
