1,69,0,63.71731185913086,-26.120969772338867
1,69,1,29.4614200592041,-35.98320007324219
1,70,0,63.610130310058594,-26.14664077758789
1,70,1,29.68931007385254,-35.92481994628906
1,71,0,63.500518798828125,-26.172319412231445
1,71,1,29.914140701293945,-35.86695098876953
1,72,0,63.388328552246094,-26.197999954223636
1,72,1,30.135459899902344,-35.809661865234375
1,73,0,63.27325820922852,-26.223669052124023
1,73,1,30.35338020324707,-35.75291061401367
1,74,0,63.15684127807617,-26.24976921081543
1,74,1,30.567819595336918,-35.69668960571289
1,75,0,63.03876876831055,-26.277219772338867
1,75,1,30.7788200378418,-35.641048431396484
1,76,0,62.919090270996094,-26.304990768432617
1,76,1,30.98650932312012,-35.5860595703125
1,77,0,62.7988395690918,-26.332740783691406
1,77,1,31.19112014770508,-35.531429290771484
1,78,0,62.678131103515625,-26.36035919189453
1,78,1,31.392900466918945,-35.477291107177734
1,79,0,62.55522918701172,-26.38814926147461
1,79,1,31.591890335083008,-35.42329025268555
1,80,0,62.42742919921875,-26.41663932800293
1,80,1,31.788419723510746,-35.369659423828125
1,81,0,62.29182815551758,-26.44638061523437
1,81,1,31.98232078552246,-35.31642150878906
1,82,0,62.14542007446289,-26.47886085510254
1,82,1,32.173641204833984,-35.26372146606445
1,83,0,61.9993782043457,-26.510269165039062
1,83,1,32.36280822753906,-35.21146011352539
1,84,0,61.852081298828125,-26.541749954223636
1,84,1,32.549560546875,-35.15972900390625
1,85,0,61.70069122314453,-26.57373046875
1,85,1,32.73392868041992,-35.1083984375
1,86,0,61.54753875732422,-26.60548973083496
1,86,1,32.91593170166016,-35.05765914916992
1,87,0,61.39307022094727,-26.636659622192383
1,87,1,33.09529113769531,-35.007568359375
1,88,0,61.237640380859375,-26.666860580444336
1,88,1,33.27225112915039,-34.958160400390625
1,89,0,61.08106994628906,-26.69750022888184
1,89,1,33.44694900512695,-34.90932083129883
1,90,0,60.92340087890625,-26.727449417114254
1,90,1,33.619998931884766,-34.861061096191406
1,91,0,60.76411056518555,-26.757299423217773
1,91,1,33.792179107666016,-34.81327819824219
1,92,0,60.604339599609375,-26.78726959228516
1,92,1,33.96358108520508,-34.76580047607422
1,93,0,60.44326019287109,-26.81723976135254
1,93,1,34.13433837890625,-34.71883010864258
1,94,0,60.27989959716797,-26.846830368041992
1,94,1,34.30447006225586,-34.672359466552734
1,95,0,60.11518859863281,-26.87619972229004
1,95,1,34.474151611328125,-34.62643814086914
1,96,0,59.949031829833984,-26.904760360717773
1,96,1,34.6434211730957,-34.58110809326172
1,97,0,59.78192138671875,-26.93231010437012
