id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
27,7,0,130.58,4.467,6.376,0.972,0.999,0.0,0.0,224.348,-2.258,6.064,0,224.348,1.700,0.300,0.450,0.358,0.960,127,127,1,1,127,,1300,visual,Data,TrackUpdate,0.10,1
27,7,0,130.658,5.067,7.039,0.726,1.000,0.0,0.0,223.440,-3.343,5.024,0,223.440,1.700,0.300,0.450,0.289,1.011,127,127,1,1,127,,1306,visual,Data,TrackUpdate,0.10,1
27,7,0,130.724,5.133,7.054,0.593,1.000,0.0,0.0,223.440,-3.456,4.905,0,223.440,1.700,0.300,0.450,0.281,1.018,127,127,1,1,127,,1307,visual,Data,TrackUpdate,0.10,1
31,9,5,159.658,0.000,11.941,0.985,0.993,0.0,0.0,232.895,2.297,9.616,0,232.895,1.500,5.000,2.000,0.578,0.792,1,1,1,1,126,,1596,visual,Data,TrackUpdate,0.10,1
31,9,5,159.724,0.066,12.030,0.986,0.993,0.0,0.0,232.895,2.113,9.420,0,232.895,1.500,5.000,2.000,0.572,0.800,1,1,1,1,126,,1597,visual,Data,TrackUpdate,0.10,1
31,9,5,159.858,0.200,12.015,0.994,0.997,0.0,0.0,227.162,1.616,9.331,0,227.162,1.500,5.000,2.000,0.552,0.803,1,1,1,1,126,,1598,visual,Data,TrackUpdate,0.10,1
31,9,5,159.924,0.266,12.007,0.987,0.994,0.0,0.0,227.162,1.448,9.200,0,227.162,1.500,5.000,2.000,0.545,0.808,1,1,1,1,126,,1599,visual,Data,TrackUpdate,0.10,1
31,9,5,160.124,0.466,12.291,0.990,0.995,0.0,0.0,229.220,0.827,8.651,0,229.220,1.500,5.000,2.000,0.519,0.832,127,127,1,1,127,,1601,visual,Data,TrackUpdate,0.10,1
31,9,5,160.258,0.600,12.550,0.994,0.997,0.0,0.0,229.629,0.351,8.262,0,229.629,1.500,5.000,2.000,0.498,0.850,127,127,1,1,127,,1602,visual,Data,TrackUpdate,0.10,1
31,9,5,160.325,0.667,12.683,0.987,0.994,0.0,0.0,229.122,0.085,8.084,0,229.122,1.500,5.000,2.000,0.485,0.858,127,127,1,1,127,,1603,visual,Data,TrackUpdate,0.10,1
31,9,5,160.458,0.800,13.140,0.981,0.992,0.0,0.0,229.426,-0.552,7.557,0,229.426,1.500,5.000,2.000,0.454,0.884,127,127,1,1,127,,1604,visual,Data,TrackUpdate,0.10,1
31,9,5,160.524,0.866,13.835,0.984,0.993,0.0,0.0,229.426,-0.886,7.289,0,229.426,1.500,5.000,2.000,0.436,0.897,127,127,1,1,127,,1605,visual,Data,TrackUpdate,0.10,1
31,9,5,160.57,0.399,12.038,0.989,0.995,0.0,0.0,229.220,1.117,8.880,0,229.220,1.500,5.000,2.000,0.531,0.822,127,127,1,1,127,,1600,visual,Data,TrackUpdate,0.10,1
31,9,5,160.658,1.000,14.146,0.985,0.994,0.0,0.0,229.151,-1.314,6.971,0,229.151,1.500,5.000,2.000,0.414,0.913,127,127,1,1,127,,1606,visual,Data,TrackUpdate,0.10,1
31,9,5,160.724,1.066,14.342,0.939,0.976,0.0,0.0,229.367,-1.496,6.819,0,229.367,1.500,5.000,2.000,0.404,0.920,127,127,1,1,127,,1607,visual,Data,TrackUpdate,0.10,1
31,9,5,160.858,1.200,14.619,0.497,0.809,0.0,0.0,230.315,-1.976,6.391,0,230.315,1.500,5.000,2.000,0.376,0.942,127,127,1,1,127,,1608,visual,Data,TrackUpdate,0.10,1
31,9,5,160.924,1.266,14.814,0.497,0.812,0.0,0.0,230.315,-2.209,6.207,0,230.315,1.500,5.000,2.000,0.362,0.951,127,127,1,1,127,,1609,visual,Data,TrackUpdate,0.10,1
31,9,5,161.124,1.466,15.276,0.497,0.822,0.0,0.0,231.116,-2.908,5.611,0,231.116,1.500,5.000,2.000,0.319,0.981,127,127,1,1,127,,1611,visual,Data,TrackUpdate,0.10,1
31,9,5,161.258,1.600,15.196,0.497,0.829,0.0,0.0,231.168,-3.394,5.226,0,231.168,1.500,5.000,2.000,0.289,0.996,127,127,1,1,127,,1612,visual,Data,TrackUpdate,0.10,1
31,9,5,161.324,1.666,15.452,0.497,0.832,0.0,0.0,231.168,-3.634,5.038,0,231.168,1.500,5.000,2.000,0.274,1.004,127,127,1,1,127,,1613,visual,Data,TrackUpdate,0.10,1
31,9,5,161.58,1.400,15.124,0.497,0.819,0.0,0.0,230.425,-2.688,5.823,0,230.425,1.500,5.000,2.000,0.333,0.969,127,127,1,1,127,,1610,visual,Data,TrackUpdate,0.10,1
34,10,5,163.124,0.066,13.949,0.800,0.901,0.0,0.0,225.927,3.841,12.278,0,225.927,1.500,5.000,2.000,0.620,0.693,1,1,1,1,126,,1631,visual,Data,TrackUpdate,0.10,1
34,10,5,163.258,0.200,13.865,0.752,0.881,0.0,0.0,219.933,3.410,12.020,0,219.933,1.500,5.000,2.000,0.608,0.700,1,1,1,1,126,,1632,visual,Data,TrackUpdate,0.10,1
34,10,5,163.324,0.266,13.840,0.677,0.847,0.0,0.0,219.933,3.276,11.820,0,219.933,1.500,5.000,2.000,0.604,0.706,1,1,1,1,126,,1633,visual,Data,TrackUpdate,0.10,1
34,10,5,163.458,0.400,14.049,0.900,0.954,0.0,0.0,220.475,2.889,11.338,0,220.475,1.500,5.000,2.000,0.593,0.722,1,1,1,1,126,,1634,visual,Data,TrackUpdate,0.10,1
34,10,5,163.524,0.466,14.081,0.849,0.932,0.0,0.0,220.313,2.739,11.097,0,220.313,1.500,5.000,2.000,0.589,0.731,1,1,1,1,126,,1635,visual,Data,TrackUpdate,0.10,1
34,10,5,163.58,0.000,14.201,0.933,0.967,0.0,0.0,225.927,3.967,12.389,0,225.927,1.500,5.000,2.000,0.624,0.690,1,1,1,1,126,,1630,visual,Data,TrackUpdate,0.10,1
34,10,5,163.658,0.600,14.285,0.976,0.989,0.0,0.0,221.782,2.336,10.579,0,221.782,1.500,5.000,2.000,0.576,0.751,1,1,1,1,126,,1636,visual,Data,TrackUpdate,0.10,1
34,10,5,163.724,0.666,14.336,0.976,0.990,0.0,0.0,221.782,2.128,10.359,0,221.782,1.500,5.000,2.000,0.569,0.758,1,1,1,1,126,,1637,visual,Data,TrackUpdate,0.10,1
34,10,5,163.858,0.800,14.453,0.856,0.940,0.0,0.0,221.789,1.661,9.920,0,221.789,1.500,5.000,2.000,0.553,0.775,1,1,1,1,126,,1638,visual,Data,TrackUpdate,0.10,1
34,10,5,163.924,0.866,14.465,0.958,0.983,0.0,0.0,221.671,1.424,9.741,0,221.671,1.500,5.000,2.000,0.543,0.782,1,1,1,1,126,,1639,visual,Data,TrackUpdate,0.10,1
34,10,5,164.124,1.066,14.713,0.990,0.996,0.0,0.0,221.512,0.808,9.104,0,221.512,1.500,5.000,2.000,0.519,0.809,1,1,1,1,126,,1641,visual,Data,TrackUpdate,0.10,1
34,10,5,164.258,1.200,14.955,0.995,0.998,0.0,0.0,222.329,0.314,8.574,0,222.329,1.500,5.000,2.000,0.496,0.833,1,1,1,1,126,,1642,visual,Data,TrackUpdate,0.10,1
34,10,5,164.324,1.266,15.104,0.995,0.998,0.0,0.0,222.301,-0.011,8.217,0,222.301,1.500,5.000,2.000,0.482,0.850,127,127,1,1,127,,1643,visual,Data,TrackUpdate,0.10,1
34,10,5,164.458,1.400,15.618,0.988,0.996,0.0,0.0,221.840,-0.622,7.572,0,221.840,1.500,5.000,2.000,0.451,0.882,127,127,1,1,127,,1644,visual,Data,TrackUpdate,0.10,1
34,10,5,164.524,1.466,16.289,0.941,0.979,0.0,0.0,221.840,-0.903,7.260,0,221.840,1.500,5.000,2.000,0.435,0.899,127,127,1,1,127,,1645,visual,Data,TrackUpdate,0.10,1
34,10,5,164.58,1.000,14.502,0.993,0.997,0.0,0.0,221.512,1.004,9.310,0,221.512,1.500,5.000,2.000,0.527,0.800,1,1,1,1,126,,1640,visual,Data,TrackUpdate,0.10,1
34,10,5,164.658,1.600,16.477,0.972,0.990,0.0,0.0,221.858,-1.329,6.787,0,221.858,1.500,5.000,2.000,0.411,0.924,127,127,1,1,127,,1646,visual,Data,TrackUpdate,0.10,1
34,10,5,164.724,1.666,16.488,0.972,0.991,0.0,0.0,221.479,-1.579,6.534,0,221.479,1.500,5.000,2.000,0.397,0.938,127,127,1,1,127,,1647,visual,Data,TrackUpdate,0.10,1
34,10,5,164.858,1.800,16.560,0.972,0.991,0.0,0.0,221.514,-2.064,5.992,0,221.514,1.500,5.000,2.000,0.367,0.968,127,127,1,1,127,,1648,visual,Data,TrackUpdate,0.10,1
34,10,5,164.924,1.866,16.476,0.972,0.991,0.0,0.0,221.514,-2.304,5.725,0,221.514,1.500,5.000,2.000,0.351,0.982,127,127,1,1,127,,1649,visual,Data,TrackUpdate,0.10,1
34,10,5,165.124,2.066,17.166,0.972,0.992,0.0,0.0,221.802,-3.026,4.904,0,221.802,1.500,5.000,2.000,0.303,1.027,127,127,1,1,127,,1651,visual,Data,TrackUpdate,0.10,1
34,10,5,165.58,2.000,17.109,0.972,0.992,0.0,0.0,221.791,-2.783,5.174,0,221.791,1.500,5.000,2.000,0.319,1.012,127,127,1,1,127,,1650,visual,Data,TrackUpdate,0.10,1
38,11,0,170.124,0.125,6.081,0.978,0.980,0.0,0.0,47.578,1.343,5.853,0,47.578,1.700,0.300,0.450,0.546,1.006,127,127,1,1,127,,1701,visual,Data,TrackUpdate,0.10,1
38,11,0,170.258,0.259,5.937,0.968,0.972,0.0,0.0,47.578,1.502,5.973,0,47.578,1.700,0.300,0.450,0.554,0.999,127,127,1,1,127,,1702,visual,Data,TrackUpdate,0.10,1
38,11,0,170.324,0.325,6.096,0.967,0.972,0.0,0.0,47.578,1.600,6.077,0,47.578,1.700,0.300,0.450,0.559,0.992,127,127,1,1,127,,1703,visual,Data,TrackUpdate,0.10,1
38,11,0,170.458,0.459,5.934,0.879,0.903,0.0,0.0,47.578,1.816,6.104,0,47.578,1.700,0.300,0.450,0.570,0.990,127,127,1,1,127,,1704,visual,Data,TrackUpdate,0.10,1
38,11,0,170.525,0.526,5.689,0.985,0.988,0.0,0.0,47.578,1.843,6.146,0,47.578,1.700,0.300,0.450,0.571,0.987,127,127,1,1,127,,1705,visual,Data,TrackUpdate,0.10,1
38,11,0,170.58,0.059,6.110,0.983,0.984,0.0,0.0,47.578,1.249,5.797,0,47.578,1.700,0.300,0.450,0.541,1.011,127,127,1,1,127,,1700,visual,Data,TrackUpdate,0.10,1
38,11,0,170.658,0.659,5.610,0.990,0.992,0.0,0.0,47.578,1.938,6.496,0,47.578,1.700,0.300,0.450,0.574,0.964,1,1,1,1,126,,1706,visual,Data,TrackUpdate,0.10,1
38,11,0,170.724,0.725,5.424,0.992,0.994,0.0,0.0,47.578,1.953,6.646,0,47.578,1.700,0.300,0.450,0.575,0.954,1,1,1,1,126,,1707,visual,Data,TrackUpdate,0.10,1
38,11,0,170.858,0.859,5.183,0.992,0.994,0.0,0.0,56.724,2.024,6.837,0,56.724,1.700,0.300,0.450,0.578,0.942,1,1,1,1,126,,1708,visual,Data,TrackUpdate,0.10,1
38,11,0,170.924,0.925,5.288,0.974,0.982,0.0,0.0,56.724,2.111,6.964,0,56.724,1.700,0.300,0.450,0.581,0.934,1,1,1,1,126,,1709,visual,Data,TrackUpdate,0.10,1
38,11,0,171.125,1.126,5.821,0.968,0.980,0.0,0.0,51.903,2.402,7.457,0,51.903,1.700,0.300,0.450,0.592,0.905,1,1,1,1,126,,1711,visual,Data,TrackUpdate,0.10,1
38,11,0,171.258,1.259,5.869,0.911,0.950,0.0,0.0,51.903,2.577,7.618,0,51.903,1.700,0.300,0.450,0.599,0.895,1,1,1,1,126,,1712,visual,Data,TrackUpdate,0.10,1
38,11,0,171.324,1.325,6.042,0.982,0.990,0.0,0.0,47.225,2.678,7.795,0,47.225,1.700,0.300,0.450,0.603,0.885,1,1,1,1,126,,1713,visual,Data,TrackUpdate,0.10,1
38,11,0,171.458,1.459,6.162,0.982,0.991,0.0,0.0,47.225,2.862,8.016,0,47.225,1.700,0.300,0.450,0.609,0.873,1,1,1,1,126,,1714,visual,Data,TrackUpdate,0.10,1
38,11,0,171.524,1.525,6.283,0.993,0.997,0.0,0.0,47.225,2.971,8.163,0,47.225,1.700,0.300,0.450,0.613,0.866,1,1,1,1,126,,1715,visual,Data,TrackUpdate,0.10,1
38,11,0,171.57,1.058,5.630,0.959,0.973,0.0,0.0,51.903,2.310,7.273,0,51.903,1.700,0.300,0.450,0.589,0.915,1,1,1,1,126,,1710,visual,Data,TrackUpdate,0.10,1
38,11,0,171.658,1.659,6.379,0.992,0.997,0.0,0.0,45.164,3.159,8.379,0,45.164,1.700,0.300,0.450,0.620,0.854,1,1,1,1,126,,1716,visual,Data,TrackUpdate,0.10,1
38,11,0,171.724,1.725,6.387,0.993,0.997,0.0,0.0,45.164,3.245,8.465,0,45.164,1.700,0.300,0.450,0.623,0.850,1,1,1,1,126,,1717,visual,Data,TrackUpdate,0.10,1
38,11,0,171.858,1.859,6.449,0.994,0.998,0.0,0.0,43.236,3.432,8.664,0,43.236,1.700,0.300,0.450,0.629,0.840,1,1,1,1,126,,1718,visual,Data,TrackUpdate,0.10,1
38,11,0,171.924,1.925,6.449,0.994,0.998,0.0,0.0,43.236,3.514,8.751,0,43.236,1.700,0.300,0.450,0.632,0.835,1,1,1,1,126,,1719,visual,Data,TrackUpdate,0.10,1
38,11,0,172.124,2.125,6.094,0.984,0.995,0.0,0.0,43.236,3.709,8.834,0,43.236,1.700,0.300,0.450,0.639,0.831,1,1,1,1,126,,1721,visual,Data,TrackUpdate,0.10,1
38,11,0,172.259,2.260,6.038,0.961,0.989,0.0,0.0,43.236,3.838,8.846,0,43.236,1.700,0.300,0.450,0.644,0.831,1,1,1,1,126,,1722,visual,Data,TrackUpdate,0.10,1
38,11,0,172.324,2.325,6.005,0.361,0.829,0.0,0.0,46.500,3.908,8.890,0,46.500,1.700,0.300,0.450,0.646,0.829,1,1,1,1,126,,1723,visual,Data,TrackUpdate,0.10,1
38,11,0,172.458,2.459,6.039,0.361,0.838,0.0,0.0,46.500,4.140,9.321,0,46.500,1.900,1.100,0.450,0.651,0.809,127,127,1,1,127,,1724,visual,Data,TrackUpdate,0.10,1
38,11,0,172.524,2.525,6.357,0.719,0.930,0.0,0.0,44.277,4.347,9.592,0,44.277,1.900,1.100,0.450,0.657,0.797,1,1,1,1,126,,1725,visual,Data,TrackUpdate,0.10,1
38,11,0,172.58,2.059,6.043,0.985,0.995,0.0,0.0,43.236,3.556,8.705,0,43.236,1.700,0.300,0.450,0.633,0.838,1,1,1,1,126,,1720,visual,Data,TrackUpdate,0.10,1
38,11,0,172.658,2.659,7.386,0.504,0.884,0.0,0.0,41.314,4.722,10.342,0,41.314,1.900,1.100,0.450,0.664,0.766,127,127,1,1,127,,1726,visual,Data,TrackUpdate,0.10,1
38,11,0,172.724,2.725,8.222,0.483,0.882,0.0,0.0,38.089,4.918,10.909,0,38.089,1.900,1.100,0.450,0.666,0.744,1,1,1,1,126,,1727,visual,Data,TrackUpdate,0.10,1
38,11,0,172.858,2.859,8.449,0.483,0.889,0.0,0.0,38.089,5.093,11.193,0,38.089,1.900,1.100,0.450,0.669,0.733,127,127,1,1,127,,1728,visual,Data,TrackUpdate,0.10,1
38,11,0,172.924,2.925,8.630,0.483,0.893,0.0,0.0,38.089,5.172,11.324,0,38.089,1.900,1.100,0.450,0.670,0.729,127,127,1,1,127,,1729,visual,Data,TrackUpdate,0.10,1
38,11,0,173.124,3.125,8.954,0.483,0.903,0.0,0.0,37.191,5.418,11.735,0,37.191,1.900,1.100,0.450,0.674,0.715,127,127,1,1,127,,1731,visual,Data,TrackUpdate,0.10,1
38,11,0,173.58,3.059,8.769,0.483,0.900,0.0,0.0,37.191,5.333,11.601,0,37.191,1.900,1.100,0.450,0.673,0.719,127,127,1,1,127,,1730,visual,Data,TrackUpdate,0.10,1
43,12,0,198.258,0.000,4.400,0.973,0.976,0.0,0.0,54.053,1.822,5.767,0,54.053,1.700,0.300,0.450,0.571,1.014,1,1,1,1,126,,1982,visual,Data,TrackUpdate,0.10,1
43,12,0,198.324,0.066,3.987,0.982,0.984,0.0,0.0,54.053,1.800,5.803,0,54.053,1.700,0.300,0.450,0.570,1.012,127,127,1,1,127,,1983,visual,Data,TrackUpdate,0.10,1
43,12,0,198.458,0.200,3.575,0.987,0.989,0.0,0.0,54.053,1.856,5.823,0,54.053,1.700,0.300,0.450,0.572,1.010,127,127,1,1,127,,1984,visual,Data,TrackUpdate,0.10,1
43,12,0,198.524,0.266,3.530,0.986,0.988,0.0,0.0,54.053,1.909,5.844,0,54.053,1.700,0.300,0.450,0.576,1.008,127,127,1,1,127,,1985,visual,Data,TrackUpdate,0.10,1
43,12,0,198.658,0.400,3.405,0.989,0.991,0.0,0.0,54.053,1.987,5.901,0,54.053,1.700,0.300,0.450,0.579,1.005,127,127,1,1,127,,1986,visual,Data,TrackUpdate,0.10,1
43,12,0,198.724,0.466,3.720,0.969,0.975,0.0,0.0,54.053,2.113,5.993,0,54.053,1.700,0.300,0.450,0.585,0.998,127,127,1,1,127,,1987,visual,Data,TrackUpdate,0.10,1
43,12,0,198.858,0.600,3.718,0.975,0.980,0.0,0.0,54.053,2.212,6.089,0,54.053,1.700,0.300,0.450,0.590,0.992,127,127,1,1,127,,1988,visual,Data,TrackUpdate,0.10,1
43,12,0,198.924,0.666,3.844,0.987,0.990,0.0,0.0,54.053,2.303,6.156,0,54.053,1.700,0.300,0.450,0.594,0.987,127,127,1,1,127,,1989,visual,Data,TrackUpdate,0.10,1
43,12,0,199.124,0.866,3.603,0.990,0.993,0.0,0.0,54.053,2.387,6.237,0,54.053,1.700,0.300,0.450,0.598,0.981,127,127,1,1,127,,1991,visual,Data,TrackUpdate,0.10,1
43,12,0,199.258,1.000,3.721,0.986,0.990,0.0,0.0,54.053,2.490,6.735,0,54.053,1.700,0.300,0.450,0.600,0.949,1,1,1,1,126,,1992,visual,Data,TrackUpdate,0.10,1
43,12,0,199.324,1.066,3.609,0.978,0.985,0.0,0.0,54.053,2.501,6.821,0,54.053,1.700,0.300,0.450,0.600,0.944,1,1,1,1,126,,1993,visual,Data,TrackUpdate,0.10,1
43,12,0,199.400,1.142,3.445,0.988,0.992,0.0,0.0,54.053,2.516,6.845,0,54.053,1.700,0.300,0.450,0.601,0.942,1,1,1,1,126,,1994,visual,Data,TrackUpdate,0.10,1
43,12,0,199.524,1.266,3.712,0.989,0.993,0.0,0.0,51.124,2.699,7.070,0,51.124,1.700,0.300,0.450,0.608,0.928,1,1,1,1,126,,1995,visual,Data,TrackUpdate,0.10,1
43,12,0,199.58,0.800,3.645,0.986,0.990,0.0,0.0,54.053,2.352,6.201,0,54.053,1.700,0.300,0.450,0.596,0.984,127,127,1,1,127,,1990,visual,Data,TrackUpdate,0.10,1
43,12,0,199.659,1.401,3.652,0.996,0.998,0.0,0.0,51.124,2.763,7.174,0,51.124,1.700,0.300,0.450,0.610,0.921,1,1,1,1,126,,1996,visual,Data,TrackUpdate,0.10,1
43,12,0,199.724,1.466,3.726,0.993,0.996,0.0,0.0,51.124,2.827,7.263,0,51.124,1.700,0.300,0.450,0.613,0.916,1,1,1,1,126,,1997,visual,Data,TrackUpdate,0.10,1
43,12,0,199.858,1.600,3.698,0.995,0.997,0.0,0.0,51.124,2.892,7.392,0,51.124,1.700,0.300,0.450,0.615,0.908,1,1,1,1,126,,1998,visual,Data,TrackUpdate,0.10,1
43,12,0,199.924,1.666,3.695,0.998,0.999,0.0,0.0,51.124,2.938,7.435,0,51.124,1.700,0.300,0.450,0.616,0.906,1,1,1,1,126,,1999,visual,Data,TrackUpdate,0.10,1
5,0,5,2.124,1.533,12.964,0.963,0.987,0.0,0.0,223.741,0.631,8.917,0,223.741,1.500,5.000,2.000,0.511,0.818,127,127,1,1,127,,21,visual,Data,TrackUpdate,0.10,1
5,0,5,2.258,1.667,13.370,0.995,0.998,0.0,0.0,223.661,0.130,8.386,0,223.661,1.500,5.000,2.000,0.488,0.843,127,127,1,1,127,,22,visual,Data,TrackUpdate,0.10,1
5,0,5,2.324,1.733,13.522,0.989,0.996,0.0,0.0,223.661,-0.103,8.137,0,223.661,1.500,5.000,2.000,0.477,0.855,127,127,1,1,127,,23,visual,Data,TrackUpdate,0.10,1
5,0,5,2.458,1.867,13.761,0.981,0.994,0.0,0.0,222.286,-0.633,7.655,0,222.286,1.500,5.000,2.000,0.451,0.878,127,127,1,1,127,,24,visual,Data,TrackUpdate,0.10,1
5,0,5,2.524,1.933,13.782,0.993,0.998,0.0,0.0,222.332,-0.893,7.370,0,222.332,1.500,5.000,2.000,0.437,0.893,127,127,1,1,127,,25,visual,Data,TrackUpdate,0.10,1
5,0,5,2.58,1.467,13.054,0.982,0.994,0.0,0.0,223.138,0.748,9.066,0,223.138,1.500,5.000,2.000,0.516,0.811,1,1,1,1,126,,20,visual,Data,TrackUpdate,0.10,1
5,0,5,2.658,2.067,13.867,0.951,0.986,0.0,0.0,222.473,-1.279,6.944,0,222.473,1.500,5.000,2.000,0.416,0.915,127,127,1,1,127,,26,visual,Data,TrackUpdate,0.10,1
5,0,5,2.724,2.133,13.931,0.973,0.992,0.0,0.0,222.473,-1.429,6.783,0,222.473,1.500,5.000,2.000,0.407,0.923,127,127,1,1,127,,27,visual,Data,TrackUpdate,0.10,1
5,0,5,2.858,2.267,14.031,0.923,0.979,0.0,0.0,222.509,-1.764,6.419,0,222.509,1.500,5.000,2.000,0.386,0.943,127,127,1,1,127,,28,visual,Data,TrackUpdate,0.10,1
5,0,5,2.924,2.333,13.867,0.923,0.979,0.0,0.0,222.509,-1.955,6.213,0,222.509,1.500,5.000,2.000,0.374,0.955,127,127,1,1,127,,29,visual,Data,TrackUpdate,0.10,1
43,12,0,200.0,1.742,3.687,0.997,0.998,0.0,0.0,48.948,2.995,7.482,0,48.948,1.700,0.300,0.450,0.619,0.904,1,1,1,1,126,,2000,visual,Data,TrackUpdate,0.10,1
43,12,0,200.124,1.866,3.729,0.997,0.998,0.0,0.0,48.948,3.134,7.572,0,48.948,1.700,0.300,0.450,0.624,0.898,1,1,1,1,126,,2001,visual,Data,TrackUpdate,0.10,1
43,12,0,200.258,2.000,3.591,0.994,0.997,0.0,0.0,48.948,3.147,7.549,0,48.948,1.700,0.300,0.450,0.625,0.900,1,1,1,1,126,,2002,visual,Data,TrackUpdate,0.10,1
43,12,0,200.325,2.067,3.539,0.997,0.999,0.0,0.0,48.948,3.175,7.566,0,48.948,1.700,0.300,0.450,0.626,0.898,1,1,1,1,126,,2003,visual,Data,TrackUpdate,0.10,1
43,12,0,200.459,2.201,3.383,0.998,0.999,0.0,0.0,48.948,3.324,7.706,0,48.948,1.700,0.300,0.450,0.632,0.891,1,1,1,1,126,,2004,visual,Data,TrackUpdate,0.10,1
43,12,0,200.524,2.266,3.443,0.998,0.999,0.0,0.0,48.948,3.337,7.749,0,48.948,1.700,0.300,0.450,0.632,0.888,1,1,1,1,126,,2005,visual,Data,TrackUpdate,0.10,1
43,12,0,200.658,2.400,3.704,0.998,0.999,0.0,0.0,48.518,3.434,7.957,0,48.518,1.700,0.300,0.450,0.634,0.877,1,1,1,1,126,,2006,visual,Data,TrackUpdate,0.10,1
43,12,0,200.724,2.466,3.583,0.992,0.997,0.0,0.0,48.518,3.418,7.942,0,48.518,1.700,0.300,0.450,0.633,0.877,1,1,1,1,126,,2007,visual,Data,TrackUpdate,0.10,1
43,12,0,200.858,2.600,3.519,0.990,0.996,0.0,0.0,48.518,3.457,7.994,0,48.518,1.700,0.300,0.450,0.635,0.875,1,1,1,1,126,,2008,visual,Data,TrackUpdate,0.10,1
43,12,0,200.924,2.666,3.400,0.985,0.995,0.0,0.0,48.518,3.506,8.061,0,48.518,1.700,0.300,0.450,0.636,0.871,1,1,1,1,126,,2009,visual,Data,TrackUpdate,0.10,1
43,12,0,201.124,2.866,3.643,0.989,0.997,0.0,0.0,44.401,3.713,8.348,0,44.401,1.700,0.300,0.450,0.643,0.856,127,127,1,1,127,,2011,visual,Data,TrackUpdate,0.10,1
43,12,0,201.258,3.000,3.827,0.871,0.965,0.0,0.0,44.401,3.905,8.512,0,44.401,1.700,0.300,0.450,0.649,0.848,1,1,1,1,126,,2012,visual,Data,TrackUpdate,0.10,1
43,12,0,201.324,3.066,3.797,0.901,0.974,0.0,0.0,44.401,3.930,8.514,0,44.401,1.700,0.300,0.450,0.650,0.848,1,1,1,1,126,,2013,visual,Data,TrackUpdate,0.10,1
43,12,0,201.458,3.200,3.790,0.949,0.988,0.0,0.0,44.401,4.017,8.591,0,44.401,1.700,0.300,0.450,0.653,0.844,1,1,1,1,126,,2014,visual,Data,TrackUpdate,0.10,1
43,12,0,201.524,3.266,3.816,0.985,0.997,0.0,0.0,44.975,4.114,8.688,0,44.975,1.700,0.300,0.450,0.656,0.839,1,1,1,1,126,,2015,visual,Data,TrackUpdate,0.10,1
43,12,0,201.58,2.800,3.630,0.989,0.996,0.0,0.0,48.518,3.672,8.284,0,48.518,1.700,0.300,0.450,0.642,0.859,1,1,1,1,126,,2010,visual,Data,TrackUpdate,0.10,1
43,12,0,201.658,3.400,3.985,0.987,0.998,0.0,0.0,44.975,4.190,8.758,0,44.975,1.700,0.300,0.450,0.658,0.836,1,1,1,1,126,,2016,visual,Data,TrackUpdate,0.10,1
43,12,0,201.724,3.466,3.694,0.991,0.998,0.0,0.0,44.975,4.226,8.788,0,44.975,1.700,0.300,0.450,0.659,0.834,1,1,1,1,126,,2017,visual,Data,TrackUpdate,0.10,1
43,12,0,201.858,3.600,3.622,0.964,0.994,0.0,0.0,44.975,4.268,8.803,0,44.975,1.700,0.300,0.450,0.661,0.833,1,1,1,1,126,,2018,visual,Data,TrackUpdate,0.10,1
43,12,0,201.924,3.666,3.630,0.971,0.996,0.0,0.0,44.975,4.326,8.845,0,44.975,1.700,0.300,0.450,0.663,0.831,1,1,1,1,126,,2019,visual,Data,TrackUpdate,0.10,1
43,12,0,202.124,3.866,3.493,0.465,0.939,0.0,0.0,44.975,4.453,8.932,0,44.975,1.700,0.300,0.450,0.666,0.827,1,1,1,1,126,,2021,visual,Data,TrackUpdate,0.10,1
43,12,0,202.258,4.000,3.488,0.465,0.946,0.0,0.0,46.117,4.553,9.011,0,46.117,1.700,0.300,0.450,0.670,0.823,127,127,1,1,127,,2022,visual,Data,TrackUpdate,0.10,1
43,12,0,202.324,4.066,3.403,0.465,0.950,0.0,0.0,46.117,4.602,9.052,0,46.117,1.700,0.300,0.450,0.671,0.821,127,127,1,1,127,,2023,visual,Data,TrackUpdate,0.10,1
43,12,0,202.458,4.200,3.540,0.465,0.957,0.0,0.0,46.117,4.699,9.133,0,46.117,1.700,0.300,0.450,0.674,0.818,127,127,1,1,127,,2024,visual,Data,TrackUpdate,0.10,1
43,12,0,202.524,4.266,3.624,0.465,0.961,0.0,0.0,46.117,4.748,9.175,0,46.117,1.700,0.300,0.450,0.676,0.816,127,127,1,1,127,,2025,visual,Data,TrackUpdate,0.10,1
43,12,0,202.58,3.800,3.576,0.751,0.970,0.0,0.0,44.975,4.415,8.914,0,44.975,1.700,0.300,0.450,0.665,0.828,127,127,1,1,127,,2020,visual,Data,TrackUpdate,0.10,1
43,12,0,202.658,4.400,3.648,0.465,0.968,0.0,0.0,46.117,4.851,9.263,0,46.117,1.700,0.300,0.450,0.678,0.812,127,127,1,1,127,,2026,visual,Data,TrackUpdate,0.10,1
