id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
36,8,5,244.947,3.000,22.804,0.998,1.000,0.0,0.0,341.256,-5.219,38.973,0,341.256,1.500,5.000,2.000,0.303,0.285,1,1,1,1,126,,2440,thermal,Data,TrackUpdate,0.10,1
36,8,5,245.12,3.065,22.755,0.998,1.000,0.0,0.0,341.256,-5.333,39.325,0,341.256,1.500,5.000,2.000,0.300,0.281,1,1,1,1,126,,2441,thermal,Data,TrackUpdate,0.10,1
36,8,5,245.144,3.197,22.620,0.997,0.999,0.0,0.0,341.490,-5.552,40.005,0,341.490,1.500,5.000,2.000,0.295,0.271,1,1,1,1,126,,2442,thermal,Data,TrackUpdate,0.10,1
36,8,5,245.206,3.259,22.518,0.996,0.999,0.0,0.0,341.214,-5.678,40.289,0,341.214,1.500,5.000,2.000,0.292,0.268,1,1,1,1,126,,2443,thermal,Data,TrackUpdate,0.10,1
36,8,5,245.354,3.407,22.441,0.994,0.999,0.0,0.0,340.693,-5.999,41.079,0,340.693,1.500,5.000,2.000,0.284,0.258,1,1,1,1,126,,2444,thermal,Data,TrackUpdate,0.10,1
36,8,5,245.419,3.472,22.533,0.986,0.998,0.0,0.0,340.693,-6.148,41.542,0,340.693,1.500,5.000,2.000,0.281,0.252,1,1,1,1,126,,2445,thermal,Data,TrackUpdate,0.10,1
36,8,5,245.552,3.605,22.787,0.992,0.999,0.0,0.0,341.343,-6.436,42.595,0,341.343,1.500,5.000,2.000,0.277,0.240,1,1,2,2,126,,2446,thermal,Data,TrackUpdate,0.10,1
36,8,5,245.616,3.669,22.763,0.988,0.998,0.0,0.0,341.343,-6.562,42.970,0,341.343,1.500,5.000,2.000,0.273,0.236,1,1,2,2,126,,2447,thermal,Data,TrackUpdate,0.10,1
36,8,5,245.745,3.798,22.899,0.990,0.999,0.0,0.0,341.568,-6.819,43.880,0,341.568,1.500,5.000,2.000,0.269,0.227,1,1,2,2,126,,2448,thermal,Data,TrackUpdate,0.10,1
36,8,5,245.811,3.864,22.990,0.997,1.000,0.0,0.0,342.017,-6.958,44.378,0,342.017,1.500,5.000,2.000,0.267,0.221,1,1,2,2,126,,2449,thermal,Data,TrackUpdate,0.10,1
36,8,5,245.940,3.993,22.878,0.999,1.000,0.0,0.0,342.007,-7.201,45.030,0,342.007,1.500,5.000,2.000,0.262,0.215,1,1,2,2,126,,2450,thermal,Data,TrackUpdate,0.10,1
36,8,5,246.155,4.208,22.747,0.993,0.999,0.0,0.0,342.172,-7.580,46.202,0,342.172,1.500,5.000,2.000,0.255,0.203,1,1,2,2,126,,2452,thermal,Data,TrackUpdate,0.10,1
36,8,5,246.218,4.271,22.657,0.996,1.000,0.0,0.0,342.032,-7.702,46.476,0,342.032,1.500,5.000,2.000,0.253,0.199,1,1,2,2,126,,2453,thermal,Data,TrackUpdate,0.10,1
36,8,5,246.23,4.076,22.825,0.998,1.000,0.0,0.0,342.007,-7.351,45.492,0,342.007,1.500,5.000,2.000,0.259,0.209,1,1,2,2,126,,2451,thermal,Data,TrackUpdate,0.10,1
36,8,5,246.349,4.402,22.475,0.990,0.999,0.0,0.0,341.921,-7.937,47.041,0,341.921,1.500,5.000,2.000,0.248,0.195,1,1,2,2,126,,2454,thermal,Data,TrackUpdate,0.10,1
36,8,5,246.414,4.467,22.529,0.993,1.000,0.0,0.0,341.921,-8.081,47.479,0,341.921,1.500,5.000,2.000,0.245,0.189,1,1,2,2,126,,2455,thermal,Data,TrackUpdate,0.10,1
36,8,5,246.546,4.599,22.355,0.997,1.000,0.0,0.0,341.735,-8.347,48.060,0,341.735,1.500,5.000,2.000,0.241,0.186,1,1,2,2,126,,2456,thermal,Data,TrackUpdate,0.10,1
36,8,5,246.610,4.663,22.299,0.996,1.000,0.0,0.0,341.434,-8.491,48.351,0,341.434,1.500,5.000,2.000,0.237,0.182,1,1,2,2,126,,2457,thermal,Data,TrackUpdate,0.10,1
36,8,5,246.756,4.809,22.317,0.990,1.000,0.0,0.0,341.004,-8.779,49.082,0,341.004,1.500,5.000,2.000,0.233,0.176,1,1,2,2,126,,2458,thermal,Data,TrackUpdate,0.10,1
36,8,5,246.822,4.875,22.265,0.990,1.000,0.0,0.0,341.004,-8.913,49.506,0,341.004,1.500,5.000,2.000,0.230,0.172,1,1,2,2,126,,2459,thermal,Data,TrackUpdate,0.10,1
36,8,5,246.952,5.005,22.220,0.996,1.000,0.0,0.0,341.024,-9.148,50.237,0,341.024,1.500,5.000,2.000,0.227,0.166,1,1,2,2,126,,2460,thermal,Data,TrackUpdate,0.10,1
36,8,5,247.149,5.202,22.245,0.998,1.000,0.0,0.0,340.657,-9.535,51.427,0,340.657,1.500,5.000,2.000,0.222,0.156,1,1,2,2,126,,2462,thermal,Data,TrackUpdate,0.10,1
36,8,5,247.19,5.072,22.163,0.997,1.000,0.0,0.0,340.771,-9.263,50.547,0,340.771,1.500,5.000,2.000,0.225,0.164,1,1,2,2,126,,2461,thermal,Data,TrackUpdate,0.10,1
36,8,5,247.213,5.266,22.221,0.998,1.000,0.0,0.0,340.657,-9.637,51.758,0,340.657,1.500,5.000,2.000,0.220,0.154,1,1,2,2,126,,2463,thermal,Data,TrackUpdate,0.10,1
36,8,5,247.342,5.395,22.257,0.996,1.000,0.0,0.0,340.907,-9.882,52.580,0,340.907,1.500,5.000,2.000,0.217,0.146,1,1,2,2,126,,2464,thermal,Data,TrackUpdate,0.10,1
36,8,5,247.408,5.461,22.238,0.990,1.000,0.0,0.0,340.903,-10.000,52.940,0,340.903,1.500,5.000,2.000,0.216,0.145,1,1,2,2,126,,2465,thermal,Data,TrackUpdate,0.10,1
36,8,5,247.557,5.610,22.172,0.992,1.000,0.0,0.0,341.255,-10.234,53.766,0,341.255,1.500,5.000,2.000,0.214,0.139,1,1,2,2,126,,2466,thermal,Data,TrackUpdate,0.10,1
36,8,5,247.621,5.674,22.074,0.994,1.000,0.0,0.0,341.255,-10.313,53.981,0,341.255,1.500,5.000,2.000,0.213,0.137,1,1,2,2,126,,2467,thermal,Data,TrackUpdate,0.10,1
36,8,5,247.752,5.805,21.760,0.992,1.000,0.0,0.0,341.636,-10.479,54.450,0,341.636,1.500,5.000,2.000,0.209,0.133,1,1,2,2,126,,2468,thermal,Data,TrackUpdate,0.10,1
36,8,5,247.816,5.869,21.640,0.995,1.000,0.0,0.0,341.636,-10.592,54.744,0,341.636,1.500,5.000,2.000,0.208,0.131,1,1,2,2,126,,2469,thermal,Data,TrackUpdate,0.10,1
36,8,5,247.947,6.000,21.241,0.986,1.000,0.0,0.0,341.196,-10.742,55.007,0,341.196,1.500,5.000,2.000,0.206,0.129,1,1,3,3,126,,2470,thermal,Data,TrackUpdate,0.10,1
36,8,5,248.11,6.064,21.113,0.982,1.000,0.0,0.0,341.196,-10.811,55.172,0,341.196,1.500,5.000,2.000,0.205,0.129,1,1,3,3,126,,2471,thermal,Data,TrackUpdate,0.10,1
36,8,5,248.160,6.213,20.799,0.985,1.000,0.0,0.0,341.340,-10.981,55.603,0,341.340,1.500,5.000,2.000,0.202,0.125,1,1,3,3,126,,2472,thermal,Data,TrackUpdate,0.10,1
36,8,5,248.224,6.277,20.776,0.990,1.000,0.0,0.0,341.340,-11.093,55.967,0,341.340,1.500,5.000,2.000,0.202,0.123,1,1,3,3,126,,2473,thermal,Data,TrackUpdate,0.10,1
36,8,5,248.355,6.408,20.708,0.991,1.000,0.0,0.0,341.652,-11.343,56.765,0,341.652,1.500,5.000,2.000,0.198,0.117,1,1,3,3,126,,2474,thermal,Data,TrackUpdate,0.10,1
36,8,5,248.420,6.473,20.636,0.985,1.000,0.0,0.0,341.576,-11.430,57.016,0,341.576,1.500,5.000,2.000,0.197,0.115,1,1,3,3,126,,2475,thermal,Data,TrackUpdate,0.10,1
36,8,5,248.553,6.606,20.263,0.987,1.000,0.0,0.0,341.576,-11.517,57.215,0,341.576,1.500,5.000,2.000,0.195,0.115,1,1,3,3,126,,2476,thermal,Data,TrackUpdate,0.10,1
36,8,5,248.615,6.668,20.059,0.980,1.000,0.0,0.0,341.576,-11.542,57.263,0,341.576,1.500,5.000,2.000,0.195,0.115,1,1,3,3,126,,2477,thermal,Data,TrackUpdate,0.10,1
36,8,5,248.746,6.799,19.542,0.961,1.000,0.0,0.0,341.576,-11.539,57.165,0,341.576,1.500,5.000,2.000,0.195,0.115,1,1,3,3,126,,2478,thermal,Data,TrackUpdate,0.10,1
36,8,5,248.810,6.863,19.381,0.977,1.000,0.0,0.0,341.576,-11.592,57.361,0,341.576,1.500,5.000,2.000,0.195,0.113,1,1,3,3,126,,2479,thermal,Data,TrackUpdate,0.10,1
36,8,5,248.958,7.011,19.033,0.972,1.000,0.0,0.0,341.446,-11.722,57.848,0,341.445,1.500,5.000,2.000,0.194,0.111,1,1,3,3,126,,2480,thermal,Data,TrackUpdate,0.10,1
36,8,5,249.156,7.209,19.017,0.993,1.000,0.0,0.0,341.844,-12.005,58.967,0,341.844,1.500,5.000,2.000,0.192,0.104,1,1,3,3,126,,2482,thermal,Data,TrackUpdate,0.10,1
36,8,5,249.218,7.271,18.978,0.990,1.000,0.0,0.0,341.844,-12.068,59.226,0,341.844,1.500,5.000,2.000,0.192,0.102,1,1,3,3,126,,2483,thermal,Data,TrackUpdate,0.10,1
36,8,5,249.23,7.076,18.925,0.988,1.000,0.0,0.0,341.579,-11.782,58.131,0,341.579,1.500,5.000,2.000,0.194,0.109,1,1,3,3,126,,2481,thermal,Data,TrackUpdate,0.10,1
36,8,5,249.349,7.402,18.648,0.974,1.000,0.0,0.0,342.035,-12.140,59.479,0,342.035,1.500,5.000,2.000,0.191,0.100,1,1,3,3,126,,2484,thermal,Data,TrackUpdate,0.10,1
36,8,5,249.415,7.468,18.546,0.965,1.000,0.0,0.0,342.035,-12.204,59.673,0,342.035,1.500,5.000,2.000,0.191,0.100,1,1,3,3,126,,2485,thermal,Data,TrackUpdate,0.10,1
36,8,5,249.544,7.597,18.751,0.979,1.000,0.0,0.0,342.185,-12.485,60.692,0,342.185,1.500,5.000,2.000,0.188,0.094,1,1,3,3,126,,2486,thermal,Data,TrackUpdate,0.10,1
36,8,5,249.659,7.712,18.836,0.869,1.000,0.0,0.0,342.965,-12.690,61.467,0,342.965,1.500,5.000,2.000,0.186,0.088,1,1,3,3,126,,2487,thermal,Data,TrackUpdate,0.10,1
36,8,5,249.724,7.777,18.830,0.965,1.000,0.0,0.0,342.965,-12.781,61.783,0,342.965,1.500,5.000,2.000,0.186,0.086,1,1,3,3,126,,2488,thermal,Data,TrackUpdate,0.10,1
36,8,5,249.855,7.908,18.861,0.954,1.000,0.0,0.0,343.788,-12.974,62.530,0,343.788,1.500,5.000,2.000,0.184,0.082,1,1,3,3,126,,2489,thermal,Data,TrackUpdate,0.10,1
36,8,5,249.920,7.973,18.894,0.951,1.000,0.0,0.0,343.934,-13.106,62.964,0,343.934,1.500,5.000,2.000,0.183,0.080,1,1,3,3,126,,2490,thermal,Data,TrackUpdate,0.10,1
10,0,5,25.159,13.699,2.063,0.548,1.000,0.0,0.0,353.030,-14.846,60.275,0,353.030,1.500,5.000,2.000,0.130,0.100,1,1,3,3,126,,251,thermal,Data,TrackUpdate,0.10,1
10,0,5,25.224,13.764,2.074,0.468,1.000,0.0,0.0,353.030,-14.848,60.363,0,353.030,1.500,5.000,2.000,0.130,0.098,1,1,3,3,126,,252,thermal,Data,TrackUpdate,0.10,1
10,0,5,25.354,13.894,2.113,0.466,1.000,0.0,0.0,357.288,-14.691,60.537,0,357.288,1.500,5.000,2.000,0.134,0.098,1,1,3,3,126,,253,thermal,Data,TrackUpdate,0.10,1
10,0,5,25.422,13.962,2.130,0.575,1.000,0.0,0.0,357.288,-14.712,60.611,0,357.288,1.500,5.000,2.000,0.134,0.096,1,1,3,3,126,,254,thermal,Data,TrackUpdate,0.10,1
10,0,5,25.550,14.090,2.147,0.534,1.000,0.0,0.0,357.288,-14.752,60.737,0,357.288,1.500,5.000,2.000,0.134,0.096,1,1,3,3,126,,255,thermal,Data,TrackUpdate,0.10,1
10,0,5,25.61,13.601,2.053,0.526,1.000,0.0,0.0,353.030,-14.844,60.169,0,353.030,1.500,5.000,2.000,0.130,0.100,1,1,3,3,126,,250,thermal,Data,TrackUpdate,0.10,1
10,0,5,25.615,14.155,2.195,0.525,1.000,0.0,0.0,357.288,-14.761,60.798,0,357.288,1.500,5.000,2.000,0.134,0.096,1,1,3,3,126,,256,thermal,Data,TrackUpdate,0.10,1
10,0,5,25.745,14.285,2.276,0.682,1.000,0.0,0.0,357.288,-14.795,60.948,0,357.288,1.500,5.000,2.000,0.134,0.094,1,1,3,3,126,,257,thermal,Data,TrackUpdate,0.10,1
10,0,5,25.810,14.350,2.315,0.688,1.000,0.0,0.0,357.288,-14.795,60.977,0,357.288,1.500,5.000,2.000,0.134,0.094,1,1,3,3,126,,258,thermal,Data,TrackUpdate,0.10,1
10,0,5,25.925,14.465,2.395,0.636,1.000,0.0,0.0,0.197,-14.713,61.089,0,0.197,1.500,5.000,2.000,0.138,0.094,1,1,3,3,126,,259,thermal,Data,TrackUpdate,0.10,1
36,8,5,250.115,8.168,18.823,0.978,1.000,0.0,0.0,343.923,-13.455,63.832,0,343.923,1.500,5.000,2.000,0.180,0.076,1,1,4,4,126,,2492,thermal,Data,TrackUpdate,0.10,1
36,8,5,250.245,8.298,18.617,0.977,1.000,0.0,0.0,342.485,-13.749,64.049,0,342.485,1.500,5.000,2.000,0.173,0.074,1,1,4,4,126,,2493,thermal,Data,TrackUpdate,0.10,1
36,8,5,250.327,8.380,18.555,0.985,1.000,0.0,0.0,342.485,-13.913,64.284,0,342.485,1.500,5.000,2.000,0.170,0.074,1,1,4,4,126,,2494,thermal,Data,TrackUpdate,0.10,1
36,8,5,250.458,8.511,18.404,0.993,1.000,0.0,0.0,340.888,-14.248,64.724,0,340.888,1.500,5.000,2.000,0.166,0.072,1,1,4,4,126,,2495,thermal,Data,TrackUpdate,0.10,1
36,8,5,250.50,8.103,18.858,0.966,1.000,0.0,0.0,343.923,-13.320,63.550,0,343.923,1.500,5.000,2.000,0.181,0.076,1,1,3,3,126,,2491,thermal,Data,TrackUpdate,0.10,1
36,8,5,250.523,8.576,18.234,0.992,1.000,0.0,0.0,340.888,-14.363,64.850,0,340.888,1.500,5.000,2.000,0.164,0.070,1,1,4,4,126,,2496,thermal,Data,TrackUpdate,0.10,1
36,8,5,250.654,8.707,17.997,0.995,1.000,0.0,0.0,339.135,-14.663,65.096,0,339.135,1.500,5.000,2.000,0.158,0.070,1,1,4,4,126,,2497,thermal,Data,TrackUpdate,0.10,1
36,8,5,250.719,8.772,17.876,0.996,1.000,0.0,0.0,339.135,-14.748,65.146,0,339.135,1.500,5.000,2.000,0.156,0.070,1,1,4,4,126,,2498,thermal,Data,TrackUpdate,0.10,1
36,8,5,250.848,8.901,17.582,0.995,1.000,0.0,0.0,339.135,-14.878,65.167,0,339.135,1.500,5.000,2.000,0.153,0.070,1,1,4,4,126,,2499,thermal,Data,TrackUpdate,0.10,1
36,8,5,250.913,8.966,17.498,0.993,1.000,0.0,0.0,339.135,-14.973,65.255,0,339.135,1.500,5.000,2.000,0.152,0.070,1,1,4,4,126,,2500,thermal,Data,TrackUpdate,0.10,1
36,8,5,251.127,9.180,16.866,0.992,1.000,0.0,0.0,335.076,-15.287,65.348,0,335.076,1.500,5.000,2.000,0.145,0.070,1,1,4,4,126,,2502,thermal,Data,TrackUpdate,0.10,1
36,8,5,251.257,9.310,16.501,0.965,1.000,0.0,0.0,335.076,-15.388,65.364,0,335.076,1.500,5.000,2.000,0.144,0.070,1,1,4,4,126,,2503,thermal,Data,TrackUpdate,0.10,1
36,8,5,251.323,9.376,16.263,0.981,1.000,0.0,0.0,335.076,-15.415,65.321,0,335.076,1.500,5.000,2.000,0.142,0.070,1,1,4,4,126,,2504,thermal,Data,TrackUpdate,0.10,1
36,8,5,251.452,9.505,15.996,0.961,1.000,0.0,0.0,331.467,-15.714,65.475,0,331.467,1.500,5.000,2.000,0.136,0.068,1,1,4,4,126,,2505,thermal,Data,TrackUpdate,0.10,1
36,8,5,251.518,9.571,15.894,0.965,1.000,0.0,0.0,331.467,-15.794,65.589,0,331.467,1.500,5.000,2.000,0.136,0.068,1,1,4,4,126,,2506,thermal,Data,TrackUpdate,0.10,1
36,8,5,251.61,9.114,17.153,0.993,1.000,0.0,0.0,335.076,-15.285,65.456,0,335.076,1.500,5.000,2.000,0.145,0.068,1,1,4,4,126,,2501,thermal,Data,TrackUpdate,0.10,1
36,8,5,251.647,9.700,15.566,0.939,1.000,0.0,0.0,331.467,-15.863,65.645,0,331.467,1.500,5.000,2.000,0.134,0.068,1,1,4,4,126,,2507,thermal,Data,TrackUpdate,0.10,1
36,8,5,251.712,9.765,15.422,0.318,1.000,0.0,0.0,331.467,-15.888,65.700,0,331.467,1.500,5.000,2.000,0.134,0.068,1,1,4,4,126,,2508,thermal,Data,TrackUpdate,0.10,1
36,8,5,251.860,9.913,15.071,0.489,1.000,0.0,0.0,329.009,-16.115,65.837,0,329.009,1.500,5.000,2.000,0.130,0.068,127,127,4,4,127,,2509,thermal,Data,TrackUpdate,0.10,1
36,8,5,251.925,9.978,14.962,0.489,1.000,0.0,0.0,329.009,-16.182,65.930,0,329.009,1.500,5.000,2.000,0.128,0.068,127,127,4,4,127,,2510,thermal,Data,TrackUpdate,0.10,1
36,8,5,252.121,10.174,14.659,0.489,1.000,0.0,0.0,329.009,-16.372,66.192,0,329.009,1.500,5.000,2.000,0.125,0.066,127,127,4,4,127,,2512,thermal,Data,TrackUpdate,0.10,1
36,8,5,252.251,10.304,14.494,0.489,1.000,0.0,0.0,327.230,-16.559,66.317,0,327.230,1.500,5.000,2.000,0.122,0.066,127,127,4,4,127,,2513,thermal,Data,TrackUpdate,0.10,1
36,8,5,252.57,10.110,14.741,0.489,1.000,0.0,0.0,329.009,-16.311,66.108,0,329.009,1.500,5.000,2.000,0.127,0.066,127,127,4,4,127,,2511,thermal,Data,TrackUpdate,0.10,1
37,9,5,258.334,0.065,22.512,0.803,0.903,0.0,0.0,163.520,-16.295,65.330,0,163.520,1.500,5.000,2.000,0.123,0.070,1,1,4,4,126,,2574,thermal,Data,TrackUpdate,0.10,1
37,9,5,258.464,0.195,19.420,0.939,0.971,0.0,0.0,163.520,-16.221,65.306,0,163.520,1.500,5.000,2.000,0.125,0.070,1,1,4,4,126,,2575,thermal,Data,TrackUpdate,0.10,1
37,9,5,258.530,0.261,18.698,0.903,0.954,0.0,0.0,163.520,-16.124,65.158,0,163.520,1.500,5.000,2.000,0.127,0.072,1,1,4,4,126,,2576,thermal,Data,TrackUpdate,0.10,1
37,9,5,258.660,0.391,16.222,0.540,0.788,0.0,0.0,163.520,-16.057,65.228,0,163.520,1.500,5.000,2.000,0.128,0.070,1,1,4,4,126,,2577,thermal,Data,TrackUpdate,0.10,1
37,9,5,258.725,0.456,14.556,0.568,0.804,0.0,0.0,163.520,-16.067,65.423,0,163.520,1.500,5.000,2.000,0.128,0.070,1,1,4,4,126,,2578,thermal,Data,TrackUpdate,0.10,1
37,9,5,258.855,0.586,8.746,0.534,0.794,0.0,0.0,156.671,-16.555,66.773,0,156.671,1.500,5.000,2.000,0.125,0.062,1,1,4,4,126,,2579,thermal,Data,TrackUpdate,0.10,1
37,9,5,258.937,0.668,8.462,0.534,0.798,0.0,0.0,156.671,-16.522,66.679,0,156.671,1.500,5.000,2.000,0.125,0.064,127,127,4,4,127,,2580,thermal,Data,TrackUpdate,0.10,1
37,9,5,259.133,0.864,7.453,0.534,0.807,0.0,0.0,156.671,-16.533,66.622,0,156.671,1.500,5.000,2.000,0.125,0.064,127,127,4,4,127,,2582,thermal,Data,TrackUpdate,0.10,1
37,9,5,259.264,0.995,7.489,0.756,0.902,0.0,0.0,156.671,-16.334,66.381,0,156.671,1.500,5.000,2.000,0.128,0.064,1,1,4,4,126,,2583,thermal,Data,TrackUpdate,0.10,1
37,9,5,259.3,0.734,8.131,0.534,0.801,0.0,0.0,156.671,-16.520,66.646,0,156.671,1.500,5.000,2.000,0.125,0.064,127,127,4,4,127,,2581,thermal,Data,TrackUpdate,0.10,1
37,9,5,259.328,1.059,7.492,0.733,0.895,0.0,0.0,156.797,-16.228,66.265,0,156.797,1.500,5.000,2.000,0.130,0.066,1,1,4,4,126,,2584,thermal,Data,TrackUpdate,0.10,1
37,9,5,259.459,1.190,7.577,0.872,0.951,0.0,0.0,156.797,-16.014,66.016,0,156.797,1.500,5.000,2.000,0.133,0.066,1,1,4,4,126,,2585,thermal,Data,TrackUpdate,0.10,1
37,9,5,259.523,1.254,7.368,0.902,0.963,0.0,0.0,156.797,-15.989,66.006,0,156.797,1.500,5.000,2.000,0.133,0.066,1,1,4,4,126,,2586,thermal,Data,TrackUpdate,0.10,1
37,9,5,259.606,1.337,7.069,0.884,0.958,0.0,0.0,156.797,-15.981,66.005,0,156.797,1.500,5.000,2.000,0.133,0.066,1,1,4,4,126,,2587,thermal,Data,TrackUpdate,0.10,1
37,9,5,259.736,1.467,6.148,0.783,0.923,0.0,0.0,156.797,-16.128,66.232,0,156.797,1.500,5.000,2.000,0.131,0.066,1,1,4,4,126,,2588,thermal,Data,TrackUpdate,0.10,1
37,9,5,259.801,1.532,5.812,0.807,0.933,0.0,0.0,156.797,-16.166,66.302,0,156.797,1.500,5.000,2.000,0.131,0.064,1,1,4,4,126,,2589,thermal,Data,TrackUpdate,0.10,1
37,9,5,259.932,1.663,6.086,0.967,0.989,0.0,0.0,156.797,-15.943,66.007,0,156.797,1.500,5.000,2.000,0.134,0.066,1,1,4,4,126,,2590,thermal,Data,TrackUpdate,0.10,1
10,0,5,26.121,14.661,2.526,0.583,1.000,0.0,0.0,0.197,-14.751,61.265,0,0.197,1.500,5.000,2.000,0.138,0.092,1,1,3,3,126,,261,thermal,Data,TrackUpdate,0.10,1
10,0,5,26.251,14.791,2.603,0.600,1.000,0.0,0.0,0.197,-14.765,61.413,0,0.197,1.500,5.000,2.000,0.138,0.092,1,1,3,3,126,,262,thermal,Data,TrackUpdate,0.10,1
10,0,5,26.316,14.856,2.639,0.653,1.000,0.0,0.0,0.197,-14.757,61.438,0,0.197,1.500,5.000,2.000,0.138,0.092,1,1,3,3,126,,263,thermal,Data,TrackUpdate,0.10,1
10,0,5,26.446,14.986,2.709,0.608,1.000,0.0,0.0,0.248,-14.765,61.544,0,0.248,1.500,5.000,2.000,0.139,0.092,1,1,3,3,126,,264,thermal,Data,TrackUpdate,0.10,1
10,0,5,26.511,15.051,2.745,0.562,1.000,0.0,0.0,0.248,-14.769,61.620,0,0.248,1.500,5.000,2.000,0.139,0.090,1,1,3,3,126,,265,thermal,Data,TrackUpdate,0.10,1
10,0,5,26.55,14.595,2.486,0.598,1.000,0.0,0.0,0.197,-14.742,61.208,0,0.197,1.500,5.000,2.000,0.138,0.094,1,1,3,3,126,,260,thermal,Data,TrackUpdate,0.10,1
10,0,5,26.659,15.199,2.815,0.578,1.000,0.0,0.0,0.248,-14.760,61.757,0,0.248,1.500,5.000,2.000,0.139,0.090,1,1,3,3,126,,266,thermal,Data,TrackUpdate,0.10,1
10,0,5,26.724,15.264,2.857,0.510,1.000,0.0,0.0,0.248,-14.764,61.811,0,0.248,1.500,5.000,2.000,0.139,0.090,1,1,3,3,126,,267,thermal,Data,TrackUpdate,0.10,1
10,0,5,26.855,15.395,2.922,0.471,1.000,0.0,0.0,0.248,-14.770,61.953,0,0.248,1.500,5.000,2.000,0.141,0.088,1,1,3,3,126,,268,thermal,Data,TrackUpdate,0.10,1
10,0,5,26.920,15.460,2.954,0.439,1.000,0.0,0.0,0.297,-14.769,62.037,0,0.297,1.500,5.000,2.000,0.141,0.088,1,1,3,3,126,,269,thermal,Data,TrackUpdate,0.10,1
37,9,5,260.127,1.858,5.823,0.942,0.982,0.0,0.0,154.928,-15.897,65.788,0,154.928,1.500,5.000,2.000,0.134,0.068,1,1,4,4,126,,2592,thermal,Data,TrackUpdate,0.10,1
37,9,5,260.257,1.988,5.824,0.987,0.996,0.0,0.0,154.928,-15.774,65.653,0,154.928,1.500,5.000,2.000,0.136,0.068,1,1,4,4,126,,2593,thermal,Data,TrackUpdate,0.10,1
37,9,5,260.322,2.053,5.838,0.987,0.996,0.0,0.0,154.928,-15.713,65.548,0,154.928,1.500,5.000,2.000,0.138,0.068,1,1,4,4,126,,2594,thermal,Data,TrackUpdate,0.10,1
37,9,5,260.405,2.136,5.909,0.988,0.997,0.0,0.0,154.054,-15.621,65.326,0,154.054,1.500,5.000,2.000,0.138,0.070,1,1,4,4,126,,2595,thermal,Data,TrackUpdate,0.10,1
37,9,5,260.535,2.266,5.780,0.983,0.995,0.0,0.0,154.054,-15.580,65.260,0,154.054,1.500,5.000,2.000,0.139,0.070,1,1,4,4,126,,2596,thermal,Data,TrackUpdate,0.10,1
37,9,5,260.600,2.331,5.698,0.981,0.995,0.0,0.0,154.054,-15.569,65.224,0,154.054,1.500,5.000,2.000,0.139,0.070,1,1,4,4,126,,2597,thermal,Data,TrackUpdate,0.10,1
37,9,5,260.62,1.793,6.004,0.955,0.986,0.0,0.0,154.928,-15.906,65.793,0,154.928,1.500,5.000,2.000,0.134,0.068,1,1,4,4,126,,2591,thermal,Data,TrackUpdate,0.10,1
37,9,5,260.731,2.462,5.427,0.984,0.996,0.0,0.0,154.054,-15.577,65.243,0,154.054,1.500,5.000,2.000,0.139,0.070,1,1,4,4,126,,2598,thermal,Data,TrackUpdate,0.10,1
37,9,5,260.861,2.592,5.158,0.983,0.996,0.0,0.0,154.054,-15.603,65.278,0,154.054,1.500,5.000,2.000,0.138,0.070,1,1,4,4,126,,2599,thermal,Data,TrackUpdate,0.10,1
37,9,5,260.926,2.657,5.075,0.981,0.996,0.0,0.0,154.054,-15.603,65.260,0,154.054,1.500,5.000,2.000,0.138,0.070,1,1,4,4,126,,2600,thermal,Data,TrackUpdate,0.10,1
37,9,5,261.139,2.870,4.976,0.987,0.997,0.0,0.0,154.054,-15.504,65.013,0,154.054,1.500,5.000,2.000,0.139,0.072,1,1,4,4,126,,2602,thermal,Data,TrackUpdate,0.10,1
37,9,5,261.204,2.935,4.777,0.989,0.998,0.0,0.0,154.054,-15.551,65.102,0,154.054,1.500,5.000,2.000,0.139,0.070,1,1,4,4,126,,2603,thermal,Data,TrackUpdate,0.10,1
37,9,5,261.334,3.065,4.435,0.989,0.998,0.0,0.0,154.054,-15.633,65.293,0,154.054,1.500,5.000,2.000,0.138,0.070,1,1,4,4,126,,2604,thermal,Data,TrackUpdate,0.10,1
37,9,5,261.400,3.131,4.287,0.989,0.998,0.0,0.0,154.054,-15.653,65.322,0,154.054,1.500,5.000,2.000,0.138,0.070,1,1,4,4,126,,2605,thermal,Data,TrackUpdate,0.10,1
37,9,5,261.530,3.261,4.104,0.990,0.998,0.0,0.0,154.054,-15.666,65.321,0,154.054,1.500,5.000,2.000,0.138,0.070,1,1,4,4,126,,2606,thermal,Data,TrackUpdate,0.10,1
37,9,5,261.659,3.390,3.936,0.989,0.998,0.0,0.0,154.054,-15.680,65.333,0,154.054,1.500,5.000,2.000,0.136,0.070,1,1,4,4,126,,2607,thermal,Data,TrackUpdate,0.10,1
37,9,5,261.724,3.455,3.761,0.987,0.998,0.0,0.0,154.054,-15.728,65.465,0,154.054,1.500,5.000,2.000,0.136,0.070,1,1,4,4,126,,2608,thermal,Data,TrackUpdate,0.10,1
