id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
101,7,5,347.650,9.800,13.162,0.988,1.000,0.0,0.0,352.858,0.165,51.914,0,352.858,1.500,5.000,2.000,0.502,0.313,1,1,3,3,123,,3476,visual,Data,TrackUpdate,0.10,1
101,7,5,347.717,9.867,13.034,0.987,1.000,0.0,0.0,352.858,0.122,52.069,0,352.858,1.500,5.000,2.000,0.502,0.312,1,1,3,3,123,,3477,visual,Data,TrackUpdate,0.10,1
101,7,5,347.850,10.000,12.787,0.989,1.000,0.0,0.0,352.858,0.064,52.396,0,352.858,1.500,5.000,2.000,0.501,0.311,1,1,3,3,123,,3478,visual,Data,TrackUpdate,0.10,1
101,7,5,347.917,10.067,12.562,0.988,1.000,0.0,0.0,352.858,0.041,52.377,0,352.858,1.500,5.000,2.000,0.501,0.312,1,1,3,3,123,,3479,visual,Data,TrackUpdate,0.10,1
101,7,5,348.117,10.267,12.077,0.977,1.000,0.0,0.0,352.146,-0.113,52.534,0,352.146,1.500,5.000,2.000,0.499,0.311,1,1,3,3,125,,3481,visual,Data,TrackUpdate,0.10,1
101,7,5,348.250,10.400,11.784,0.978,1.000,0.0,0.0,352.146,-0.253,52.717,0,352.146,1.500,5.000,2.000,0.498,0.310,1,1,3,3,125,,3482,visual,Data,TrackUpdate,0.10,1
101,7,5,348.317,10.467,11.575,0.979,1.000,0.0,0.0,352.146,-0.316,52.675,0,352.146,1.500,5.000,2.000,0.497,0.311,1,1,3,3,125,,3483,visual,Data,TrackUpdate,0.10,1
101,7,5,348.450,10.600,11.253,0.961,1.000,0.0,0.0,352.146,-0.445,52.747,0,352.146,1.500,5.000,2.000,0.496,0.310,1,1,3,3,125,,3484,visual,Data,TrackUpdate,0.10,1
101,7,5,348.50,10.200,12.236,0.975,1.000,0.0,0.0,352.146,-0.059,52.475,0,352.146,1.500,5.000,2.000,0.500,0.311,1,1,3,3,125,,3480,visual,Data,TrackUpdate,0.10,1
101,7,5,348.517,10.667,11.125,0.942,1.000,0.0,0.0,350.550,-0.591,52.856,0,350.550,1.500,5.000,2.000,0.495,0.310,1,1,3,3,126,,3485,visual,Data,TrackUpdate,0.10,1
101,7,5,348.650,10.800,10.823,0.906,1.000,0.0,0.0,350.550,-0.711,53.026,0,350.550,1.500,5.000,2.000,0.494,0.310,1,1,3,3,126,,3486,visual,Data,TrackUpdate,0.10,1
101,7,5,348.717,10.867,10.659,0.769,1.000,0.0,0.0,350.550,-0.748,53.090,0,350.550,1.500,5.000,2.000,0.493,0.309,1,1,3,3,126,,3487,visual,Data,TrackUpdate,0.10,1
101,7,5,348.850,11.000,10.343,0.559,1.000,0.0,0.0,350.550,-0.814,53.091,0,350.550,1.500,5.000,2.000,0.493,0.309,1,1,3,3,126,,3488,visual,Data,TrackUpdate,0.10,1
101,7,5,348.917,11.067,10.109,0.861,1.000,0.0,0.0,350.550,-0.824,52.984,0,350.550,1.500,5.000,2.000,0.493,0.310,1,1,3,3,126,,3489,visual,Data,TrackUpdate,0.10,1
101,7,5,349.117,11.267,9.660,0.669,1.000,0.0,0.0,349.107,-1.021,53.121,0,349.107,1.500,5.000,2.000,0.491,0.309,1,1,3,3,126,,3491,visual,Data,TrackUpdate,0.10,1
101,7,5,349.250,11.400,9.347,0.536,1.000,0.0,0.0,349.107,-1.800,51.734,0,349.107,1.500,5.000,2.000,0.483,0.313,1,1,3,3,126,,3492,visual,Data,TrackUpdate,0.10,1
101,7,5,349.317,11.467,9.282,0.536,1.000,0.0,0.0,349.107,-1.833,51.902,0,349.107,1.500,5.000,2.000,0.483,0.313,127,127,3,3,127,,3493,visual,Data,TrackUpdate,0.10,1
101,7,5,349.450,11.600,9.093,0.553,1.000,0.0,0.0,349.107,-1.914,52.148,0,349.107,1.500,5.000,2.000,0.482,0.312,1,1,3,3,126,,3494,visual,Data,TrackUpdate,0.10,1
101,7,5,349.50,11.200,9.860,0.834,1.000,0.0,0.0,349.107,-1.018,53.166,0,349.107,1.500,5.000,2.000,0.491,0.309,1,1,3,3,126,,3490,visual,Data,TrackUpdate,0.10,1
101,7,5,349.517,11.667,9.042,0.569,1.000,0.0,0.0,349.234,-1.931,52.366,0,349.234,1.500,5.000,2.000,0.482,0.311,1,1,3,3,126,,3495,visual,Data,TrackUpdate,0.10,1
101,7,5,349.650,11.800,8.817,0.544,1.000,0.0,0.0,349.234,-2.114,52.631,0,349.234,1.500,5.000,2.000,0.480,0.310,1,1,3,3,126,,3496,visual,Data,TrackUpdate,0.10,1
101,7,5,349.717,11.867,8.746,0.544,1.000,0.0,0.0,349.234,-2.148,52.790,0,349.234,1.500,5.000,2.000,0.480,0.310,127,127,3,3,127,,3497,visual,Data,TrackUpdate,0.10,1
101,7,5,349.850,12.000,8.779,0.461,1.000,0.0,0.0,348.242,-2.379,53.391,0,348.242,1.500,5.000,2.000,0.478,0.308,1,1,4,4,126,,3498,visual,Data,TrackUpdate,0.10,1
101,7,5,349.917,12.067,8.758,0.428,1.000,0.0,0.0,348.242,-2.470,53.521,0,348.242,1.500,5.000,2.000,0.477,0.308,1,1,4,4,126,,3499,visual,Data,TrackUpdate,0.10,1
101,7,5,350.117,12.267,8.791,0.444,1.000,0.0,0.0,347.403,-2.832,54.018,0,347.403,1.500,5.000,2.000,0.474,0.306,1,1,4,4,126,,3501,visual,Data,TrackUpdate,0.10,1
101,7,5,350.250,12.400,8.697,0.431,1.000,0.0,0.0,347.403,-2.697,52.394,0,347.403,1.500,5.000,2.000,0.474,0.311,127,127,3,3,127,,3502,visual,Data,TrackUpdate,0.10,1
101,7,5,350.317,12.467,8.625,0.381,1.000,0.0,0.0,347.403,-2.752,52.594,0,347.403,1.500,5.000,2.000,0.474,0.310,1,1,3,3,126,,3503,visual,Data,TrackUpdate,0.10,1
101,7,5,350.450,12.600,8.547,0.381,1.000,0.0,0.0,348.329,-2.774,52.874,0,348.329,1.500,5.000,2.000,0.474,0.310,127,127,3,3,127,,3504,visual,Data,TrackUpdate,0.10,1
101,7,5,350.50,12.200,8.733,0.507,1.000,0.0,0.0,347.403,-2.703,53.785,0,347.403,1.500,5.000,2.000,0.475,0.307,1,1,4,4,126,,3500,visual,Data,TrackUpdate,0.10,1
101,7,5,350.517,12.667,8.422,0.700,1.000,0.0,0.0,348.329,-2.830,52.894,0,348.329,1.500,5.000,2.000,0.473,0.310,1,1,3,3,126,,3505,visual,Data,TrackUpdate,0.10,1
101,7,5,350.650,12.800,8.127,0.498,1.000,0.0,0.0,348.329,-2.953,52.969,0,348.329,1.500,5.000,2.000,0.472,0.309,1,1,3,3,126,,3506,visual,Data,TrackUpdate,0.10,1
101,7,5,350.717,12.867,8.079,0.415,1.000,0.0,0.0,347.103,-3.098,53.192,0,347.103,1.500,5.000,2.000,0.471,0.309,1,1,3,3,126,,3507,visual,Data,TrackUpdate,0.10,1
101,7,5,350.850,13.000,8.311,0.631,1.000,0.0,0.0,346.727,-3.339,53.896,0,346.727,1.500,5.000,2.000,0.469,0.307,127,127,4,4,127,,3508,visual,Data,TrackUpdate,0.10,1
101,7,5,350.917,13.067,8.264,0.642,1.000,0.0,0.0,346.727,-3.422,53.926,0,346.727,1.500,5.000,2.000,0.468,0.307,1,1,4,4,126,,3509,visual,Data,TrackUpdate,0.10,1
101,7,5,351.117,13.267,8.280,0.382,1.000,0.0,0.0,345.292,-3.775,54.326,0,345.292,1.500,5.000,2.000,0.465,0.306,1,1,4,4,126,,3511,visual,Data,TrackUpdate,0.10,1
101,7,5,351.250,13.400,8.422,0.522,1.000,0.0,0.0,344.186,-4.026,54.839,0,344.186,1.500,5.000,2.000,0.464,0.305,1,1,4,4,126,,3512,visual,Data,TrackUpdate,0.10,1
101,7,5,351.317,13.467,8.299,0.620,1.000,0.0,0.0,344.186,-4.100,54.869,0,344.186,1.500,5.000,2.000,0.463,0.305,1,1,4,4,126,,3513,visual,Data,TrackUpdate,0.10,1
101,7,5,351.450,13.600,8.107,0.379,1.000,0.0,0.0,344.186,-4.231,55.105,0,344.186,1.500,5.000,2.000,0.462,0.304,127,127,4,4,127,,3514,visual,Data,TrackUpdate,0.10,1
101,7,5,351.50,13.200,8.261,0.360,1.000,0.0,0.0,345.292,-3.676,54.146,0,345.292,1.500,5.000,2.000,0.466,0.306,1,1,4,4,126,,3510,visual,Data,TrackUpdate,0.10,1
101,7,5,351.517,13.667,8.022,0.379,1.000,0.0,0.0,343.118,-4.346,55.246,0,343.118,1.500,5.000,2.000,0.461,0.304,127,127,4,4,127,,3515,visual,Data,TrackUpdate,0.10,1
101,7,5,351.650,13.800,7.862,0.379,1.000,0.0,0.0,343.118,-4.496,55.552,0,343.118,1.500,5.000,2.000,0.460,0.303,127,127,4,4,127,,3516,visual,Data,TrackUpdate,0.10,1
101,7,5,351.717,13.867,7.761,0.379,1.000,0.0,0.0,342.681,-4.591,55.698,0,342.681,1.500,5.000,2.000,0.459,0.303,127,127,4,4,127,,3517,visual,Data,TrackUpdate,0.10,1
101,7,5,351.850,14.000,7.636,0.379,1.000,0.0,0.0,342.681,-4.741,55.995,0,342.681,1.500,5.000,2.000,0.458,0.302,127,127,4,4,127,,3518,visual,Data,TrackUpdate,0.10,1
104,8,5,357.917,0.000,7.089,0.995,0.998,0.0,0.0,123.840,0.710,36.177,0,123.840,1.500,5.000,2.000,0.510,0.370,1,1,2,2,126,,3579,visual,Data,TrackUpdate,0.10,1
104,8,5,358.117,0.200,7.015,0.998,0.999,0.0,0.0,123.840,0.913,35.869,0,123.840,1.500,5.000,2.000,0.513,0.372,1,1,2,2,126,,3581,visual,Data,TrackUpdate,0.10,1
104,8,5,358.250,0.333,7.529,0.997,0.999,0.0,0.0,123.840,1.165,35.361,0,123.840,1.500,5.000,2.000,0.517,0.375,1,1,2,2,126,,3582,visual,Data,TrackUpdate,0.10,1
104,8,5,358.317,0.400,8.007,0.995,0.998,0.0,0.0,123.840,1.390,35.051,0,123.840,1.500,5.000,2.000,0.520,0.377,1,1,2,2,126,,3583,visual,Data,TrackUpdate,0.10,1
104,8,5,358.450,0.533,8.623,0.999,1.000,0.0,0.0,123.840,1.698,34.451,0,123.840,1.500,5.000,2.000,0.524,0.381,1,1,2,2,126,,3584,visual,Data,TrackUpdate,0.10,1
104,8,5,358.50,0.133,7.027,0.999,1.000,0.0,0.0,123.840,0.881,36.028,0,123.840,1.500,5.000,2.000,0.512,0.371,1,1,2,2,126,,3580,visual,Data,TrackUpdate,0.10,1
104,8,5,358.517,0.600,8.859,0.998,0.999,0.0,0.0,123.840,1.772,34.125,0,123.840,1.500,5.000,2.000,0.526,0.382,1,1,1,1,126,,3585,visual,Data,TrackUpdate,0.10,1
104,8,5,358.650,0.733,9.221,0.998,0.999,0.0,0.0,123.840,1.883,33.502,0,123.840,1.500,5.000,2.000,0.528,0.386,1,1,1,1,126,,3586,visual,Data,TrackUpdate,0.10,1
104,8,5,358.717,0.800,9.441,0.998,0.999,0.0,0.0,123.840,1.958,33.164,0,123.840,1.500,5.000,2.000,0.529,0.388,1,1,2,2,126,,3587,visual,Data,TrackUpdate,0.10,1
104,8,5,358.850,0.933,10.066,0.998,0.999,0.0,0.0,123.840,2.138,32.371,0,123.840,1.500,5.000,2.000,0.533,0.394,1,1,1,1,126,,3588,visual,Data,TrackUpdate,0.10,1
104,8,5,358.917,1.000,10.348,0.998,0.999,0.0,0.0,123.840,2.206,31.953,0,123.840,1.500,5.000,2.000,0.534,0.396,1,1,1,1,126,,3589,visual,Data,TrackUpdate,0.10,1
104,8,5,359.117,1.200,11.021,0.998,0.999,0.0,0.0,123.840,2.358,30.809,0,123.840,1.500,5.000,2.000,0.538,0.405,1,1,1,1,126,,3591,visual,Data,TrackUpdate,0.10,1
104,8,5,359.250,1.333,11.243,0.996,0.999,0.0,0.0,123.840,2.477,30.005,0,123.840,1.500,5.000,2.000,0.541,0.410,1,1,1,1,126,,3592,visual,Data,TrackUpdate,0.10,1
104,8,5,359.317,1.400,16.198,0.999,1.000,0.0,0.0,123.840,2.523,29.618,0,123.840,1.500,5.000,2.000,0.542,0.413,1,1,1,1,126,,3593,visual,Data,TrackUpdate,0.10,1
104,8,5,359.450,1.533,16.472,0.999,1.000,0.0,0.0,123.840,2.620,28.783,0,123.840,1.500,5.000,2.000,0.544,0.419,1,1,1,1,126,,3594,visual,Data,TrackUpdate,0.10,1
104,8,5,359.50,1.133,10.793,0.998,0.999,0.0,0.0,123.840,2.306,31.198,0,123.840,1.500,5.000,2.000,0.536,0.402,1,1,1,1,126,,3590,visual,Data,TrackUpdate,0.10,1
104,8,5,359.517,1.600,17.307,0.999,1.000,0.0,0.0,123.840,2.654,28.392,0,123.840,1.500,5.000,2.000,0.545,0.423,1,1,1,1,126,,3595,visual,Data,TrackUpdate,0.10,1
104,8,5,359.650,1.733,18.792,0.999,1.000,0.0,0.0,123.840,2.762,27.531,0,123.840,1.500,5.000,2.000,0.548,0.431,1,1,1,1,126,,3596,visual,Data,TrackUpdate,0.10,1
104,8,5,359.717,1.800,18.362,0.999,1.000,0.0,0.0,123.840,2.828,27.081,0,123.840,1.500,5.000,2.000,0.550,0.434,1,1,1,1,126,,3597,visual,Data,TrackUpdate,0.10,1
104,8,5,359.850,1.933,18.885,0.999,1.000,0.0,0.0,123.840,2.932,26.208,0,123.840,1.500,5.000,2.000,0.553,0.443,1,1,1,1,126,,3598,visual,Data,TrackUpdate,0.10,1
104,8,5,359.917,2.000,19.593,0.998,0.999,0.0,0.0,123.840,2.997,25.753,0,123.840,1.500,5.000,2.000,0.555,0.447,1,1,1,1,126,,3599,visual,Data,TrackUpdate,0.10,1
104,8,5,360.117,2.200,20.084,0.999,1.000,0.0,0.0,123.840,3.161,24.436,0,123.840,1.500,5.000,2.000,0.561,0.460,1,1,1,1,126,,3601,visual,Data,TrackUpdate,0.10,1
104,8,5,360.250,2.333,20.442,0.998,0.999,0.0,0.0,123.840,3.264,23.562,0,123.840,1.500,5.000,2.000,0.565,0.470,1,1,1,1,126,,3602,visual,Data,TrackUpdate,0.10,1
104,8,5,360.317,2.400,20.849,0.995,0.999,0.0,0.0,123.840,3.306,23.121,0,123.840,1.500,5.000,2.000,0.567,0.476,1,1,1,1,126,,3603,visual,Data,TrackUpdate,0.10,1
104,8,5,360.450,2.533,21.538,0.992,0.998,0.0,0.0,123.840,3.368,22.275,0,123.840,1.500,5.000,2.000,0.571,0.486,1,1,1,1,126,,3604,visual,Data,TrackUpdate,0.10,1
104,8,5,360.50,2.133,20.161,0.999,1.000,0.0,0.0,123.840,3.107,24.893,0,123.840,1.500,5.000,2.000,0.559,0.456,1,1,1,1,126,,3600,visual,Data,TrackUpdate,0.10,1
104,8,5,360.518,2.601,21.729,0.997,0.999,0.0,0.0,123.840,3.407,21.825,0,123.840,1.500,5.000,2.000,0.573,0.492,1,1,1,1,126,,3605,visual,Data,TrackUpdate,0.10,1
104,8,5,360.650,2.733,22.082,0.998,1.000,0.0,0.0,123.840,3.508,20.943,0,123.840,1.500,5.000,2.000,0.578,0.505,1,1,1,1,126,,3606,visual,Data,TrackUpdate,0.10,1
104,8,5,360.717,2.800,22.210,0.998,1.000,0.0,0.0,123.840,3.563,20.536,0,123.840,1.500,5.000,2.000,0.580,0.510,1,1,1,1,126,,3607,visual,Data,TrackUpdate,0.10,1
104,8,5,360.850,2.933,22.474,0.996,0.999,0.0,0.0,123.840,3.623,19.721,0,123.840,1.500,5.000,2.000,0.584,0.521,1,1,1,1,126,,3608,visual,Data,TrackUpdate,0.10,1
104,8,5,360.917,3.000,22.613,0.996,0.999,0.0,0.0,123.840,3.673,19.312,0,123.840,1.500,5.000,2.000,0.587,0.529,1,1,1,1,126,,3609,visual,Data,TrackUpdate,0.10,1
104,8,5,361.117,3.200,22.783,0.997,0.999,0.0,0.0,123.840,3.779,18.038,0,123.840,1.500,5.000,2.000,0.594,0.551,1,1,1,1,126,,3611,visual,Data,TrackUpdate,0.10,1
104,8,5,361.250,3.333,22.887,0.996,0.999,0.0,0.0,172.671,5.282,18.139,0,172.671,1.500,5.000,2.000,0.630,0.548,1,1,1,1,126,,3612,visual,Data,TrackUpdate,0.10,1
104,8,5,361.317,3.400,23.097,0.996,0.999,0.0,0.0,172.867,5.033,17.517,0,172.867,1.500,5.000,2.000,0.628,0.560,1,1,1,1,126,,3613,visual,Data,TrackUpdate,0.10,1
104,8,5,361.450,3.533,23.291,0.997,1.000,0.0,0.0,173.900,4.684,16.452,0,173.900,1.500,5.000,2.000,0.626,0.581,1,1,1,1,126,,3614,visual,Data,TrackUpdate,0.10,1
104,8,5,361.50,3.133,22.806,0.998,1.000,0.0,0.0,123.840,3.738,18.455,0,123.840,1.500,5.000,2.000,0.592,0.543,1,1,1,1,126,,3610,visual,Data,TrackUpdate,0.10,1
104,8,5,361.517,3.600,23.358,0.998,1.000,0.0,0.0,173.900,4.547,15.926,0,173.900,1.500,5.000,2.000,0.625,0.593,1,1,1,1,126,,3615,visual,Data,TrackUpdate,0.10,1
104,8,5,361.650,3.733,23.451,0.998,1.000,0.0,0.0,174.128,4.394,14.965,0,174.128,1.500,5.000,2.000,0.627,0.615,1,1,1,1,126,,3616,visual,Data,TrackUpdate,0.10,1
104,8,5,361.717,3.800,23.476,0.998,1.000,0.0,0.0,174.411,4.356,14.517,0,174.411,1.500,5.000,2.000,0.628,0.625,1,1,1,1,126,,3617,visual,Data,TrackUpdate,0.10,1
104,8,5,361.850,3.933,23.523,0.998,1.000,0.0,0.0,174.447,4.318,13.643,0,174.447,1.500,5.000,2.000,0.633,0.649,1,1,1,1,126,,3618,visual,Data,TrackUpdate,0.10,1
104,8,5,361.917,4.000,23.391,0.999,1.000,0.0,0.0,174.447,4.335,13.257,0,174.447,1.500,5.000,2.000,0.637,0.659,1,1,1,1,126,,3619,visual,Data,TrackUpdate,0.10,1
104,8,5,362.118,4.201,23.103,0.998,1.000,0.0,0.0,174.489,4.412,12.086,0,174.489,1.500,5.000,2.000,0.648,0.695,1,1,1,1,126,,3621,visual,Data,TrackUpdate,0.10,1
104,8,5,362.250,4.333,22.909,0.998,1.000,0.0,0.0,174.702,4.492,11.306,0,174.702,1.500,5.000,2.000,0.658,0.721,1,1,1,1,126,,3622,visual,Data,TrackUpdate,0.10,1
104,8,5,362.317,4.400,22.816,0.998,1.000,0.0,0.0,174.702,4.542,10.937,0,174.702,1.500,5.000,2.000,0.663,0.734,1,1,1,1,126,,3623,visual,Data,TrackUpdate,0.10,1
104,8,5,362.450,4.533,22.664,0.997,1.000,0.0,0.0,174.616,4.627,10.142,0,174.616,1.500,5.000,2.000,0.673,0.764,1,1,1,1,126,,3624,visual,Data,TrackUpdate,0.10,1
104,8,5,362.50,4.133,23.206,0.998,1.000,0.0,0.0,174.554,4.374,12.471,0,174.554,1.500,5.000,2.000,0.644,0.683,1,1,1,1,126,,3620,visual,Data,TrackUpdate,0.10,1
104,8,5,362.517,4.600,22.633,0.998,1.000,0.0,0.0,174.730,4.668,9.731,0,174.730,1.500,5.000,2.000,0.680,0.781,1,1,1,1,126,,3625,visual,Data,TrackUpdate,0.10,1
104,8,5,362.650,4.733,22.489,0.999,1.000,0.0,0.0,174.717,4.746,8.978,0,174.717,1.500,5.000,2.000,0.691,0.814,127,127,1,1,127,,3626,visual,Data,TrackUpdate,0.10,1
104,8,5,362.718,4.801,22.415,0.998,1.000,0.0,0.0,174.717,4.784,8.592,0,174.717,1.500,5.000,2.000,0.697,0.831,127,127,1,1,127,,3627,visual,Data,TrackUpdate,0.10,1
104,8,5,362.850,4.933,22.565,0.996,1.000,0.0,0.0,174.771,4.878,7.634,0,174.771,1.500,5.000,2.000,0.713,0.877,127,127,1,1,127,,3628,visual,Data,TrackUpdate,0.10,1
104,8,5,362.917,5.000,22.640,0.984,1.000,0.0,0.0,174.863,4.928,7.153,0,174.863,1.500,5.000,2.000,0.721,0.902,127,127,1,1,127,,3629,visual,Data,TrackUpdate,0.10,1
104,8,5,363.117,5.200,22.713,0.996,1.000,0.0,0.0,174.892,5.052,5.875,0,174.892,1.500,5.000,2.000,0.744,0.972,127,127,1,1,127,,3631,visual,Data,TrackUpdate,0.10,1
104,8,5,363.250,5.333,22.705,0.996,1.000,0.0,0.0,174.942,5.134,5.028,0,174.942,1.500,5.000,2.000,0.759,1.022,127,127,1,1,127,,3632,visual,Data,TrackUpdate,0.10,1
104,8,5,363.317,5.400,22.747,0.996,1.000,0.0,0.0,175.109,5.181,4.601,0,175.109,1.500,5.000,2.000,0.768,1.047,127,127,1,1,127,,3633,visual,Data,TrackUpdate,0.10,1
104,8,5,363.450,5.533,22.806,0.996,1.000,0.0,0.0,175.155,5.263,3.753,0,175.155,1.500,5.000,2.000,0.785,1.104,127,127,1,1,127,,3634,visual,Data,TrackUpdate,0.10,1
104,8,5,363.50,5.133,22.670,0.996,1.000,0.0,0.0,174.892,5.011,6.302,0,174.892,1.500,5.000,2.000,0.736,0.948,127,127,1,1,127,,3630,visual,Data,TrackUpdate,0.10,1
111,9,5,428.117,0.000,21.161,0.997,0.997,0.0,0.0,355.327,5.060,10.484,0,355.327,1.500,5.000,2.000,0.685,0.750,1,1,1,1,126,,4281,visual,Data,TrackUpdate,0.10,1
111,9,5,428.250,0.133,20.560,0.998,0.998,0.0,0.0,356.530,5.027,11.193,0,356.530,1.500,5.000,2.000,0.677,0.724,1,1,1,1,126,,4282,visual,Data,TrackUpdate,0.10,1
111,9,5,428.317,0.200,19.881,0.998,0.999,0.0,0.0,356.530,4.971,11.482,0,356.530,1.500,5.000,2.000,0.672,0.714,1,1,1,1,126,,4283,visual,Data,TrackUpdate,0.10,1
111,9,5,428.450,0.333,20.039,0.998,0.999,0.0,0.0,354.971,4.796,12.232,0,354.971,1.500,5.000,2.000,0.659,0.690,1,1,1,1,126,,4284,visual,Data,TrackUpdate,0.10,1
111,9,5,428.517,0.400,20.089,0.999,0.999,0.0,0.0,353.929,4.725,12.611,0,353.929,1.500,5.000,2.000,0.654,0.678,1,1,1,1,126,,4285,visual,Data,TrackUpdate,0.10,1
111,9,5,428.650,0.533,20.061,0.998,0.999,0.0,0.0,353.815,4.672,13.346,0,353.815,1.500,5.000,2.000,0.646,0.656,1,1,1,1,126,,4286,visual,Data,TrackUpdate,0.10,1
111,9,5,428.717,0.600,20.137,0.998,0.999,0.0,0.0,353.815,4.641,13.739,0,353.815,1.500,5.000,2.000,0.642,0.645,1,1,1,1,126,,4287,visual,Data,TrackUpdate,0.10,1
111,9,5,428.850,0.733,20.010,0.999,1.000,0.0,0.0,353.953,4.563,14.445,0,353.953,1.500,5.000,2.000,0.635,0.627,1,1,1,1,126,,4288,visual,Data,TrackUpdate,0.10,1
111,9,5,428.917,0.800,19.947,0.999,1.000,0.0,0.0,354.025,4.537,14.798,0,354.025,1.500,5.000,2.000,0.632,0.619,1,1,1,1,126,,4289,visual,Data,TrackUpdate,0.10,1
111,9,5,429.117,1.000,19.983,0.998,0.999,0.0,0.0,353.789,4.371,15.905,0,353.789,1.500,5.000,2.000,0.620,0.593,1,1,1,1,126,,4291,visual,Data,TrackUpdate,0.10,1
111,9,5,429.250,1.133,19.873,0.999,1.000,0.0,0.0,353.638,4.258,16.593,0,353.638,1.500,5.000,2.000,0.614,0.579,1,1,1,1,126,,4292,visual,Data,TrackUpdate,0.10,1
111,9,5,429.317,1.200,19.865,0.998,0.999,0.0,0.0,353.347,4.190,16.954,0,353.347,1.500,5.000,2.000,0.610,0.571,1,1,1,1,126,,4293,visual,Data,TrackUpdate,0.10,1
111,9,5,429.451,1.334,19.973,0.997,0.999,0.0,0.0,353.722,4.114,17.738,0,353.722,1.500,5.000,2.000,0.604,0.556,1,1,1,1,126,,4294,visual,Data,TrackUpdate,0.10,1
111,9,5,429.50,0.933,20.022,0.999,1.000,0.0,0.0,353.789,4.418,15.552,0,353.789,1.500,5.000,2.000,0.624,0.601,1,1,1,1,126,,4290,visual,Data,TrackUpdate,0.10,1
111,9,5,429.517,1.400,20.020,0.998,0.999,0.0,0.0,353.722,4.066,18.115,0,353.722,1.500,5.000,2.000,0.601,0.549,1,1,1,1,126,,4295,visual,Data,TrackUpdate,0.10,1
111,9,5,429.650,1.533,20.075,0.998,0.999,0.0,0.0,353.726,3.965,18.874,0,353.726,1.500,5.000,2.000,0.595,0.536,1,1,1,1,126,,4296,visual,Data,TrackUpdate,0.10,1
111,9,5,429.717,1.600,20.098,0.998,0.999,0.0,0.0,353.473,3.904,19.258,0,353.473,1.500,5.000,2.000,0.593,0.530,1,1,1,1,126,,4297,visual,Data,TrackUpdate,0.10,1
111,9,5,429.850,1.733,20.139,0.998,0.999,0.0,0.0,353.450,3.799,20.008,0,353.450,1.500,5.000,2.000,0.587,0.519,1,1,1,1,126,,4298,visual,Data,TrackUpdate,0.10,1
111,9,5,429.917,1.800,20.168,0.997,0.999,0.0,0.0,353.450,3.752,20.393,0,353.450,1.500,5.000,2.000,0.585,0.512,1,1,1,1,126,,4299,visual,Data,TrackUpdate,0.10,1
111,9,5,430.117,2.000,20.287,0.998,0.999,0.0,0.0,353.532,3.623,21.606,0,353.532,1.500,5.000,2.000,0.578,0.495,1,1,1,1,126,,4301,visual,Data,TrackUpdate,0.10,1
111,9,5,430.250,2.133,20.096,0.998,0.999,0.0,0.0,353.386,3.518,22.320,0,353.386,1.500,5.000,2.000,0.574,0.486,1,1,1,1,126,,4302,visual,Data,TrackUpdate,0.10,1
111,9,5,430.317,2.200,20.239,0.999,1.000,0.0,0.0,353.386,3.470,22.717,0,353.386,1.500,5.000,2.000,0.572,0.481,1,1,1,1,126,,4303,visual,Data,TrackUpdate,0.10,1
111,9,5,430.450,2.333,20.219,0.999,1.000,0.0,0.0,353.389,3.350,23.465,0,353.389,1.500,5.000,2.000,0.567,0.471,1,1,1,1,126,,4304,visual,Data,TrackUpdate,0.10,1
111,9,5,430.51,1.934,20.317,0.999,1.000,0.0,0.0,353.477,3.667,21.248,0,353.477,1.500,5.000,2.000,0.580,0.500,1,1,1,1,126,,4300,visual,Data,TrackUpdate,0.10,1
111,9,5,430.517,2.400,20.212,0.995,0.999,0.0,0.0,353.300,3.291,23.863,0,353.300,1.500,5.000,2.000,0.565,0.467,1,1,1,1,126,,4305,visual,Data,TrackUpdate,0.10,1
111,9,5,430.650,2.533,20.531,0.999,1.000,0.0,0.0,353.358,3.195,24.672,0,353.358,1.500,5.000,2.000,0.561,0.458,1,1,1,1,126,,4306,visual,Data,TrackUpdate,0.10,1
111,9,5,430.717,2.600,20.512,0.999,1.000,0.0,0.0,353.358,3.140,25.064,0,353.358,1.500,5.000,2.000,0.559,0.454,1,1,1,1,126,,4307,visual,Data,TrackUpdate,0.10,1
111,9,5,430.851,2.734,20.689,0.999,1.000,0.0,0.0,353.436,3.064,25.911,0,353.436,1.500,5.000,2.000,0.556,0.445,1,1,1,1,126,,4308,visual,Data,TrackUpdate,0.10,1
111,9,5,430.917,2.800,20.788,0.999,1.000,0.0,0.0,353.584,3.034,26.309,0,353.584,1.500,5.000,2.000,0.555,0.442,1,1,1,1,126,,4309,visual,Data,TrackUpdate,0.10,1
111,9,5,431.117,3.000,20.899,0.999,1.000,0.0,0.0,353.793,2.910,27.511,0,353.793,1.500,5.000,2.000,0.551,0.431,1,1,1,1,126,,4311,visual,Data,TrackUpdate,0.10,1
111,9,5,431.250,3.133,20.996,0.999,1.000,0.0,0.0,353.792,2.817,28.301,0,353.792,1.500,5.000,2.000,0.548,0.424,1,1,1,1,126,,4312,visual,Data,TrackUpdate,0.10,1
