id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
66,11,0,515.8,7.136,5.574,0.999,1.000,0.0,0.0,8.452,0.308,18.661,0,8.452,1.700,0.300,0.450,0.526,0.588,1,1,1,1,126,,5148,visual,Data,TrackUpdate,0.10,1
66,11,0,515.807,7.935,5.428,0.999,1.000,0.0,0.0,9.027,0.527,20.190,0,9.027,1.700,0.300,0.450,0.538,0.550,1,1,1,1,126,,5156,visual,Data,TrackUpdate,0.10,1
66,11,0,515.940,8.068,6.381,0.999,1.000,0.0,0.0,9.205,0.618,20.785,0,9.205,1.700,0.300,0.450,0.543,0.536,1,1,1,1,126,,5157,visual,Data,TrackUpdate,0.10,1
66,11,0,516.137,8.265,6.873,0.999,1.000,0.0,0.0,9.114,0.677,21.322,0,9.114,1.700,0.300,0.450,0.545,0.524,1,1,1,1,126,,5159,visual,Data,TrackUpdate,0.10,1
66,11,0,516.203,8.331,6.256,0.999,1.000,0.0,0.0,9.114,0.649,21.071,0,9.114,1.700,0.300,0.450,0.544,0.530,1,1,1,1,126,,5160,visual,Data,TrackUpdate,0.10,1
66,11,0,516.340,8.468,5.868,0.999,1.000,0.0,0.0,9.114,0.680,21.360,0,9.114,1.700,0.300,0.450,0.545,0.523,1,1,1,1,126,,5161,visual,Data,TrackUpdate,0.10,1
66,11,0,516.418,8.546,6.313,0.999,1.000,0.0,0.0,8.068,0.706,21.684,0,8.068,1.700,0.300,0.450,0.546,0.517,1,1,1,1,126,,5162,visual,Data,TrackUpdate,0.10,1
66,11,0,516.5,8.133,6.448,0.999,1.000,0.0,0.0,9.114,0.648,21.017,0,9.114,1.700,0.300,0.450,0.544,0.531,1,1,1,1,126,,5158,visual,Data,TrackUpdate,0.10,1
66,11,0,516.539,8.667,6.263,0.999,1.000,0.0,0.0,8.068,0.700,21.632,0,8.068,1.700,0.300,0.450,0.546,0.518,1,1,1,1,126,,5163,visual,Data,TrackUpdate,0.10,1
66,11,0,516.617,8.745,5.942,0.999,1.000,0.0,0.0,8.068,0.689,21.416,0,8.068,1.700,0.300,0.450,0.546,0.522,1,1,1,1,126,,5164,visual,Data,TrackUpdate,0.10,1
66,11,0,516.740,8.868,6.401,0.999,1.000,0.0,0.0,8.068,0.757,22.009,0,8.068,1.700,0.300,0.450,0.549,0.510,1,1,1,1,126,,5165,visual,Data,TrackUpdate,0.10,1
66,11,0,516.805,8.933,5.706,0.999,1.000,0.0,0.0,8.068,0.765,21.934,0,8.068,1.700,0.300,0.450,0.549,0.512,1,1,1,1,126,,5166,visual,Data,TrackUpdate,0.10,1
66,11,0,516.937,9.065,6.206,0.999,1.000,0.0,0.0,8.180,0.839,22.568,0,8.180,1.700,0.300,0.450,0.552,0.499,1,1,1,1,126,,5167,visual,Data,TrackUpdate,0.10,1
66,11,0,517.11,9.139,6.569,0.999,1.000,0.0,0.0,7.563,0.859,22.910,0,7.563,1.700,0.300,0.450,0.552,0.493,1,1,1,1,126,,5168,visual,Data,TrackUpdate,0.10,1
66,11,0,517.140,9.268,6.667,0.999,1.000,0.0,0.0,7.563,0.856,22.836,0,7.563,1.700,0.300,0.450,0.552,0.494,1,1,1,1,126,,5169,visual,Data,TrackUpdate,0.10,1
66,11,0,517.207,9.335,6.553,0.999,1.000,0.0,0.0,7.563,0.861,22.873,0,7.563,1.700,0.300,0.450,0.553,0.494,1,1,1,1,126,,5170,visual,Data,TrackUpdate,0.10,1
66,11,0,517.339,9.467,6.316,0.999,1.000,0.0,0.0,7.563,0.877,22.911,0,7.563,1.700,0.300,0.450,0.553,0.493,1,1,1,1,126,,5171,visual,Data,TrackUpdate,0.10,1
66,11,0,517.422,9.550,5.671,0.999,1.000,0.0,0.0,7.563,0.874,22.814,0,7.563,1.700,0.300,0.450,0.554,0.494,1,1,1,1,126,,5172,visual,Data,TrackUpdate,0.10,1
66,11,0,517.540,9.668,4.917,0.999,1.000,0.0,0.0,7.563,0.895,22.955,0,7.563,1.700,0.300,0.450,0.554,0.492,1,1,1,1,126,,5173,visual,Data,TrackUpdate,0.10,1
66,11,0,517.624,9.752,5.696,0.999,1.000,0.0,0.0,7.563,0.928,23.370,0,7.563,1.700,0.300,0.450,0.555,0.484,1,1,1,1,126,,5174,visual,Data,TrackUpdate,0.10,1
66,11,0,517.740,9.868,6.647,0.999,1.000,0.0,0.0,7.315,0.985,24.168,0,7.315,1.700,0.300,0.450,0.556,0.471,1,1,1,1,126,,5175,visual,Data,TrackUpdate,0.10,1
66,11,0,517.809,9.937,6.120,0.999,1.000,0.0,0.0,7.315,0.984,23.806,0,7.315,1.700,0.300,0.450,0.557,0.477,1,1,1,1,126,,5176,visual,Data,TrackUpdate,0.10,1
66,11,0,517.938,10.066,6.151,0.999,1.000,0.0,0.0,7.315,1.005,23.854,0,7.315,1.700,0.300,0.450,0.558,0.476,1,1,1,1,126,,5177,visual,Data,TrackUpdate,0.10,1
66,11,0,518.140,10.268,5.789,0.999,1.000,0.0,0.0,7.315,1.052,24.145,0,7.315,1.700,0.300,0.450,0.560,0.471,1,1,1,1,126,,5179,visual,Data,TrackUpdate,0.10,1
66,11,0,518.210,10.338,5.617,0.999,1.000,0.0,0.0,7.315,1.074,24.317,0,7.315,1.700,0.300,0.450,0.561,0.469,1,1,1,1,126,,5180,visual,Data,TrackUpdate,0.10,1
66,11,0,518.342,10.470,5.266,0.999,1.000,0.0,0.0,7.896,1.124,24.794,0,7.896,1.700,0.300,0.450,0.562,0.461,1,1,1,1,126,,5181,visual,Data,TrackUpdate,0.10,1
66,11,0,518.424,10.552,5.922,0.999,1.000,0.0,0.0,7.896,1.136,25.084,0,7.896,1.700,0.300,0.450,0.562,0.456,1,1,1,1,126,,5182,visual,Data,TrackUpdate,0.10,1
66,11,0,518.5,10.133,6.375,0.999,1.000,0.0,0.0,7.315,1.028,24.103,0,7.315,1.700,0.300,0.450,0.559,0.472,1,1,1,1,126,,5178,visual,Data,TrackUpdate,0.10,1
66,11,0,518.540,10.668,7.120,0.999,1.000,0.0,0.0,7.591,1.140,25.526,0,7.591,1.700,0.300,0.450,0.561,0.450,1,1,1,1,126,,5183,visual,Data,TrackUpdate,0.10,1
66,11,0,518.623,10.751,6.698,0.999,1.000,0.0,0.0,7.591,1.131,25.581,0,7.591,1.700,0.300,0.450,0.561,0.449,1,1,1,1,126,,5184,visual,Data,TrackUpdate,0.10,1
66,11,0,518.708,10.836,5.765,0.999,1.000,0.0,0.0,7.591,1.118,25.329,0,7.591,1.700,0.300,0.450,0.561,0.453,1,1,1,1,126,,5185,visual,Data,TrackUpdate,0.10,1
66,11,0,518.842,10.970,6.161,0.999,1.000,0.0,0.0,7.591,1.127,25.556,0,7.591,1.700,0.300,0.450,0.560,0.449,1,1,1,1,126,,5186,visual,Data,TrackUpdate,0.10,1
66,11,0,518.907,11.035,7.055,0.999,1.000,0.0,0.0,7.114,1.144,25.905,0,7.114,1.700,0.300,0.450,0.560,0.444,1,1,1,1,126,,5187,visual,Data,TrackUpdate,0.10,1
66,11,0,519.108,11.236,6.621,0.999,1.000,0.0,0.0,7.114,1.221,26.162,0,7.114,1.700,0.300,0.450,0.564,0.441,1,1,1,1,126,,5189,visual,Data,TrackUpdate,0.10,1
66,11,0,519.242,11.370,5.904,0.999,1.000,0.0,0.0,7.114,1.260,26.342,0,7.114,1.700,0.300,0.450,0.566,0.438,1,1,1,1,126,,5190,visual,Data,TrackUpdate,0.10,1
66,11,0,519.309,11.437,5.191,0.999,1.000,0.0,0.0,7.114,1.255,26.212,0,7.114,1.700,0.300,0.450,0.566,0.440,1,1,1,1,126,,5191,visual,Data,TrackUpdate,0.10,1
66,11,0,519.43,11.171,6.727,0.999,1.000,0.0,0.0,7.114,1.222,26.286,0,7.114,1.700,0.300,0.450,0.564,0.439,1,1,1,1,126,,5188,visual,Data,TrackUpdate,0.10,1
66,11,0,519.444,11.572,5.381,0.999,1.000,0.0,0.0,7.114,1.277,26.284,0,7.114,1.700,0.300,0.450,0.567,0.439,1,1,1,1,126,,5192,visual,Data,TrackUpdate,0.10,1
66,11,0,519.508,11.636,5.690,0.999,1.000,0.0,0.0,7.564,1.323,26.507,0,7.564,1.700,0.300,0.450,0.569,0.435,1,1,1,1,126,,5193,visual,Data,TrackUpdate,0.10,1
66,11,0,519.652,11.780,6.408,0.999,1.000,0.0,0.0,7.318,1.362,27.007,0,7.318,1.700,0.300,0.450,0.569,0.429,1,1,1,1,126,,5194,visual,Data,TrackUpdate,0.10,1
66,11,0,519.711,11.839,6.465,0.999,1.000,0.0,0.0,7.318,1.339,26.896,0,7.318,1.700,0.300,0.450,0.568,0.431,1,1,1,1,126,,5195,visual,Data,TrackUpdate,0.10,1
66,11,0,519.843,11.971,7.701,0.999,1.000,0.0,0.0,6.972,1.392,27.863,0,6.972,1.700,0.300,0.450,0.568,0.418,1,1,1,1,126,,5196,visual,Data,TrackUpdate,0.10,1
66,11,0,519.910,12.038,6.769,0.999,1.000,0.0,0.0,6.972,1.363,27.656,0,6.972,1.700,0.300,0.450,0.567,0.420,1,1,1,1,126,,5197,visual,Data,TrackUpdate,0.10,1
66,11,0,520.108,12.236,7.060,0.999,1.000,0.0,0.0,6.972,1.381,28.313,0,6.972,1.700,0.300,0.450,0.567,0.413,1,1,1,1,126,,5199,visual,Data,TrackUpdate,0.10,1
66,11,0,520.242,12.370,7.869,0.999,1.000,0.0,0.0,6.268,1.449,28.814,0,6.268,1.700,0.300,0.450,0.569,0.407,1,1,1,1,126,,5200,visual,Data,TrackUpdate,0.10,1
66,11,0,520.310,12.438,7.353,0.999,1.000,0.0,0.0,6.268,1.452,28.741,0,6.268,1.700,0.300,0.450,0.569,0.408,1,1,1,1,126,,5201,visual,Data,TrackUpdate,0.10,1
66,11,0,520.41,12.169,5.450,0.999,1.000,0.0,0.0,6.972,1.350,27.647,0,6.972,1.700,0.300,0.450,0.567,0.421,1,1,1,1,126,,5198,visual,Data,TrackUpdate,0.10,1
66,11,0,520.442,12.570,6.875,0.999,1.000,0.0,0.0,6.268,1.458,28.505,0,6.268,1.700,0.300,0.450,0.570,0.411,1,1,1,1,126,,5202,visual,Data,TrackUpdate,0.10,1
66,11,0,520.507,12.635,6.623,0.999,1.000,0.0,0.0,6.268,1.467,28.487,0,6.268,1.700,0.300,0.450,0.570,0.411,1,1,1,1,126,,5203,visual,Data,TrackUpdate,0.10,1
66,11,0,520.625,12.753,5.628,0.999,1.000,0.0,0.0,6.268,1.481,28.320,0,6.268,1.700,0.300,0.450,0.571,0.413,1,1,1,1,126,,5204,visual,Data,TrackUpdate,0.10,1
66,11,0,520.740,12.868,5.319,0.999,1.000,0.0,0.0,6.268,1.501,28.597,0,6.268,1.700,0.300,0.450,0.572,0.410,1,1,1,1,126,,5205,visual,Data,TrackUpdate,0.10,1
66,11,0,520.808,12.936,5.738,0.999,1.000,0.0,0.0,6.268,1.516,29.055,0,6.268,1.700,0.300,0.450,0.571,0.405,1,1,1,1,126,,5206,visual,Data,TrackUpdate,0.10,1
66,11,0,520.943,13.071,6.389,0.999,1.000,0.0,0.0,6.737,1.607,29.260,0,6.737,1.700,0.300,0.450,0.574,0.402,1,1,1,1,126,,5207,visual,Data,TrackUpdate,0.10,1
66,11,0,521.140,13.268,6.436,0.999,1.000,0.0,0.0,6.987,1.640,29.871,0,6.987,1.700,0.300,0.450,0.574,0.395,1,1,1,1,126,,5209,visual,Data,TrackUpdate,0.10,1
66,11,0,521.210,13.338,5.951,0.999,1.000,0.0,0.0,6.987,1.636,29.908,0,6.987,1.700,0.300,0.450,0.574,0.395,1,1,1,1,126,,5210,visual,Data,TrackUpdate,0.10,1
66,11,0,521.343,13.471,7.077,0.999,1.000,0.0,0.0,6.756,1.681,30.522,0,6.756,1.700,0.300,0.450,0.574,0.389,1,1,1,1,126,,5211,visual,Data,TrackUpdate,0.10,1
66,11,0,521.420,13.548,7.376,0.999,1.000,0.0,0.0,6.756,1.711,30.777,0,6.756,1.700,0.300,0.450,0.575,0.386,1,1,1,1,126,,5212,visual,Data,TrackUpdate,0.10,1
66,11,0,521.541,13.669,7.254,0.999,1.000,0.0,0.0,6.756,1.759,30.971,0,6.756,1.700,0.300,0.450,0.577,0.384,1,1,1,1,126,,5213,visual,Data,TrackUpdate,0.10,1
66,11,0,521.620,13.748,7.386,0.999,1.000,0.0,0.0,6.756,1.771,30.969,0,6.756,1.700,0.300,0.450,0.578,0.383,1,1,1,1,126,,5214,visual,Data,TrackUpdate,0.10,1
66,11,0,521.7,13.135,6.836,0.999,1.000,0.0,0.0,6.737,1.635,29.476,0,6.737,1.700,0.300,0.450,0.576,0.400,1,1,1,1,126,,5208,visual,Data,TrackUpdate,0.10,1
66,11,0,521.742,13.870,8.062,0.999,1.000,0.0,0.0,7.010,1.846,31.428,0,7.010,1.700,0.300,0.450,0.580,0.379,1,1,1,1,126,,5215,visual,Data,TrackUpdate,0.10,1
66,11,0,521.807,13.935,7.294,0.999,1.000,0.0,0.0,7.010,1.827,31.147,0,7.010,1.700,0.300,0.450,0.580,0.381,1,1,1,1,126,,5216,visual,Data,TrackUpdate,0.10,1
66,11,0,521.940,14.068,6.456,0.999,1.000,0.0,0.0,7.010,1.834,31.101,0,7.010,1.700,0.300,0.450,0.580,0.382,1,1,1,1,126,,5217,visual,Data,TrackUpdate,0.10,1
66,11,0,522.141,14.269,8.256,0.999,1.000,0.0,0.0,7.242,2.006,32.437,0,7.242,1.700,0.300,0.450,0.584,0.369,1,1,1,1,126,,5219,visual,Data,TrackUpdate,0.10,1
66,11,0,522.208,14.336,7.976,0.999,1.000,0.0,0.0,7.164,2.008,32.528,0,7.164,1.700,0.300,0.450,0.584,0.369,1,1,1,1,126,,5220,visual,Data,TrackUpdate,0.10,1
66,11,0,522.341,14.469,7.153,0.999,1.000,0.0,0.0,7.164,1.977,32.410,0,7.164,1.700,0.300,0.450,0.583,0.369,1,1,1,1,126,,5221,visual,Data,TrackUpdate,0.10,1
66,11,0,522.426,14.554,7.391,0.999,1.000,0.0,0.0,7.164,1.974,32.431,0,7.164,1.700,0.300,0.450,0.582,0.369,1,1,1,1,126,,5222,visual,Data,TrackUpdate,0.10,1
66,11,0,522.507,14.635,7.340,0.999,1.000,0.0,0.0,7.164,1.988,32.645,0,7.164,1.700,0.300,0.450,0.582,0.368,1,1,1,1,126,,5223,visual,Data,TrackUpdate,0.10,1
66,11,0,522.643,14.771,7.080,0.999,1.000,0.0,0.0,7.046,2.062,33.204,0,7.046,1.700,0.300,0.450,0.584,0.363,1,1,1,1,126,,5224,visual,Data,TrackUpdate,0.10,1
66,11,0,522.7,14.135,7.168,0.999,1.000,0.0,0.0,7.010,1.902,31.460,0,7.010,1.700,0.300,0.450,0.582,0.379,1,1,1,1,126,,5218,visual,Data,TrackUpdate,0.10,1
66,11,0,522.709,14.837,7.028,0.999,1.000,0.0,0.0,7.046,2.086,33.292,0,7.046,1.700,0.300,0.450,0.584,0.362,1,1,1,1,126,,5225,visual,Data,TrackUpdate,0.10,1
66,11,0,522.841,14.969,6.248,0.999,1.000,0.0,0.0,7.046,2.111,33.264,0,7.046,1.700,0.300,0.450,0.585,0.363,1,1,1,1,126,,5226,visual,Data,TrackUpdate,0.10,1
66,11,0,522.906,15.034,6.315,0.999,1.000,0.0,0.0,7.046,2.154,33.445,0,7.046,1.700,0.300,0.450,0.587,0.361,1,1,1,1,126,,5227,visual,Data,TrackUpdate,0.10,1
66,11,0,523.108,15.236,6.637,0.999,1.000,0.0,0.0,7.046,2.159,33.341,0,7.046,1.700,0.300,0.450,0.587,0.362,1,1,1,1,126,,5229,visual,Data,TrackUpdate,0.10,1
66,11,0,523.241,15.369,7.699,0.999,1.000,0.0,0.0,7.722,2.304,33.999,0,7.722,1.700,0.300,0.450,0.592,0.356,1,1,1,1,126,,5230,visual,Data,TrackUpdate,0.10,1
66,11,0,523.308,15.436,7.723,0.999,1.000,0.0,0.0,7.722,2.288,34.027,0,7.722,1.700,0.300,0.450,0.591,0.356,1,1,1,1,126,,5231,visual,Data,TrackUpdate,0.10,1
66,11,0,523.41,15.169,6.536,0.999,1.000,0.0,0.0,7.046,2.160,33.361,0,7.046,1.700,0.300,0.450,0.587,0.362,1,1,1,1,126,,5228,visual,Data,TrackUpdate,0.10,1
66,11,0,523.442,15.570,8.206,0.999,1.000,0.0,0.0,7.561,2.349,34.706,0,7.561,1.700,0.300,0.450,0.591,0.350,1,1,1,1,126,,5232,visual,Data,TrackUpdate,0.10,1
66,11,0,523.506,15.634,8.026,0.999,1.000,0.0,0.0,7.561,2.339,34.701,0,7.561,1.700,0.300,0.450,0.591,0.350,1,1,1,1,126,,5233,visual,Data,TrackUpdate,0.10,1
66,11,0,523.641,15.769,7.548,0.999,1.000,0.0,0.0,7.561,2.318,34.600,0,7.561,1.700,0.300,0.450,0.590,0.351,1,1,1,1,126,,5234,visual,Data,TrackUpdate,0.10,1
66,11,0,523.706,15.834,7.276,0.999,1.000,0.0,0.0,7.561,2.318,34.631,0,7.561,1.700,0.300,0.450,0.590,0.351,1,1,1,1,126,,5235,visual,Data,TrackUpdate,0.10,1
66,11,0,523.840,15.968,7.557,0.999,1.000,0.0,0.0,7.242,2.385,35.317,0,7.242,1.700,0.300,0.450,0.591,0.345,1,1,1,1,126,,5236,visual,Data,TrackUpdate,0.10,1
66,11,0,523.908,16.036,7.368,0.999,1.000,0.0,0.0,7.242,2.407,35.323,0,7.242,1.700,0.300,0.450,0.592,0.345,1,1,1,1,126,,5237,visual,Data,TrackUpdate,0.10,1
66,11,0,524.107,16.235,7.196,0.999,1.000,0.0,0.0,7.242,2.491,35.668,0,7.242,1.700,0.300,0.450,0.594,0.344,1,1,1,1,126,,5239,visual,Data,TrackUpdate,0.10,1
66,11,0,524.241,16.369,6.758,0.999,1.000,0.0,0.0,7.242,2.487,35.554,0,7.242,1.700,0.300,0.450,0.594,0.344,1,1,1,1,126,,5240,visual,Data,TrackUpdate,0.10,1
66,11,0,524.306,16.434,6.331,0.999,1.000,0.0,0.0,7.242,2.505,35.642,0,7.242,1.700,0.300,0.450,0.594,0.344,1,1,1,1,126,,5241,visual,Data,TrackUpdate,0.10,1
66,11,0,524.40,16.168,7.183,0.999,1.000,0.0,0.0,7.242,2.459,35.511,0,7.242,1.700,0.300,0.450,0.593,0.344,1,1,1,1,126,,5238,visual,Data,TrackUpdate,0.10,1
66,11,0,524.441,16.569,6.245,0.999,1.000,0.0,0.0,7.563,2.539,35.762,0,7.563,1.700,0.300,0.450,0.595,0.343,1,1,1,1,126,,5242,visual,Data,TrackUpdate,0.10,1
66,11,0,524.508,16.636,6.454,0.999,1.000,0.0,0.0,7.563,2.591,36.033,0,7.563,1.700,0.300,0.450,0.596,0.341,1,1,1,1,126,,5243,visual,Data,TrackUpdate,0.10,1
66,11,0,524.642,16.770,6.311,0.999,1.000,0.0,0.0,7.185,2.563,36.238,0,7.185,1.700,0.300,0.450,0.595,0.339,1,1,1,1,126,,5244,visual,Data,TrackUpdate,0.10,1
66,11,0,524.707,16.835,6.187,0.999,1.000,0.0,0.0,7.185,2.545,36.226,0,7.185,1.700,0.300,0.450,0.594,0.339,1,1,1,1,126,,5245,visual,Data,TrackUpdate,0.10,1
66,11,0,524.841,16.969,6.382,0.998,1.000,0.0,0.0,7.185,2.556,36.503,0,7.185,1.700,0.300,0.450,0.594,0.337,1,1,1,1,126,,5246,visual,Data,TrackUpdate,0.10,1
66,11,0,524.911,17.039,6.249,0.998,1.000,0.0,0.0,7.185,2.559,36.620,0,7.185,1.700,0.300,0.450,0.594,0.336,1,1,1,1,126,,5247,visual,Data,TrackUpdate,0.10,1
66,11,0,525.107,17.235,7.278,0.999,1.000,0.0,0.0,6.860,2.680,38.019,0,6.860,1.700,0.300,0.450,0.594,0.327,1,1,2,2,126,,5249,visual,Data,TrackUpdate,0.10,1
66,11,0,525.240,17.368,6.998,0.999,1.000,0.0,0.0,6.758,2.700,38.005,0,6.758,1.700,0.300,0.450,0.595,0.327,1,1,2,2,126,,5250,visual,Data,TrackUpdate,0.10,1
66,11,0,525.307,17.435,6.840,0.999,1.000,0.0,0.0,6.758,2.711,38.017,0,6.758,1.700,0.300,0.450,0.595,0.327,1,1,2,2,126,,5251,visual,Data,TrackUpdate,0.10,1
66,11,0,525.41,17.169,6.969,0.999,1.000,0.0,0.0,6.860,2.637,37.604,0,6.860,1.700,0.300,0.450,0.594,0.330,1,1,2,2,126,,5248,visual,Data,TrackUpdate,0.10,1
66,11,0,525.442,17.570,6.484,0.999,1.000,0.0,0.0,6.758,2.719,37.897,0,6.758,1.700,0.300,0.450,0.596,0.327,1,1,2,2,126,,5252,visual,Data,TrackUpdate,0.10,1
66,11,0,525.507,17.635,6.574,0.999,1.000,0.0,0.0,6.758,2.766,38.120,0,6.758,1.700,0.300,0.450,0.597,0.326,1,1,2,2,126,,5253,visual,Data,TrackUpdate,0.10,1
66,11,0,525.641,17.769,7.151,0.999,1.000,0.0,0.0,7.288,2.885,39.039,0,7.288,1.700,0.300,0.450,0.599,0.320,1,1,2,2,126,,5254,visual,Data,TrackUpdate,0.10,1
66,11,0,525.707,17.835,7.053,0.999,1.000,0.0,0.0,7.288,2.889,39.024,0,7.288,1.700,0.300,0.450,0.599,0.320,1,1,2,2,126,,5255,visual,Data,TrackUpdate,0.10,1
66,11,0,525.841,17.969,6.912,0.999,1.000,0.0,0.0,7.288,2.901,39.122,0,7.288,1.700,0.300,0.450,0.599,0.320,1,1,2,2,126,,5256,visual,Data,TrackUpdate,0.10,1
66,11,0,525.906,18.034,7.087,0.999,1.000,0.0,0.0,7.288,2.920,39.428,0,7.288,1.700,0.300,0.450,0.599,0.319,1,1,2,2,126,,5257,visual,Data,TrackUpdate,0.10,1
66,11,0,526.107,18.235,7.490,0.999,1.000,0.0,0.0,6.711,2.940,40.221,0,6.711,1.700,0.300,0.450,0.598,0.313,1,1,2,2,126,,5259,visual,Data,TrackUpdate,0.10,1
66,11,0,526.241,18.369,7.651,0.999,1.000,0.0,0.0,6.794,3.030,40.731,0,6.794,1.700,0.300,0.450,0.599,0.310,1,1,2,2,126,,5260,visual,Data,TrackUpdate,0.10,1
66,11,0,526.307,18.435,7.516,0.999,1.000,0.0,0.0,6.794,3.046,40.760,0,6.794,1.700,0.300,0.450,0.599,0.310,1,1,2,2,126,,5261,visual,Data,TrackUpdate,0.10,1
66,11,0,526.38,18.166,7.382,0.999,1.000,0.0,0.0,6.711,2.917,39.926,0,6.711,1.700,0.300,0.450,0.598,0.315,1,1,2,2,126,,5258,visual,Data,TrackUpdate,0.10,1
66,11,0,526.443,18.571,7.409,0.999,1.000,0.0,0.0,6.794,3.081,40.961,0,6.794,1.700,0.300,0.450,0.600,0.308,1,1,2,2,126,,5262,visual,Data,TrackUpdate,0.10,1
66,11,0,526.507,18.635,7.433,0.999,1.000,0.0,0.0,6.794,3.114,41.139,0,6.794,1.700,0.300,0.450,0.601,0.307,1,1,2,2,126,,5263,visual,Data,TrackUpdate,0.10,1
66,11,0,526.648,18.776,7.033,0.999,1.000,0.0,0.0,6.794,3.103,40.943,0,6.794,1.700,0.300,0.450,0.601,0.309,1,1,2,2,126,,5264,visual,Data,TrackUpdate,0.10,1
66,11,0,526.707,18.835,7.236,0.999,1.000,0.0,0.0,6.794,3.116,40.964,0,6.794,1.700,0.300,0.450,0.602,0.308,1,1,2,2,126,,5265,visual,Data,TrackUpdate,0.10,1
66,11,0,526.841,18.969,7.377,0.999,1.000,0.0,0.0,6.794,3.156,41.116,0,6.794,1.700,0.300,0.450,0.603,0.307,1,1,2,2,126,,5266,visual,Data,TrackUpdate,0.10,1
66,11,0,526.909,19.037,7.345,0.999,1.000,0.0,0.0,7.545,3.218,41.442,0,7.545,1.700,0.300,0.450,0.604,0.306,1,1,2,2,126,,5267,visual,Data,TrackUpdate,0.10,1
66,11,0,527.105,19.233,6.891,0.999,1.000,0.0,0.0,7.080,3.240,41.835,0,7.080,1.700,0.300,0.450,0.603,0.304,1,1,2,2,126,,5269,visual,Data,TrackUpdate,0.10,1
66,11,0,527.241,19.369,6.823,0.999,1.000,0.0,0.0,7.080,3.249,42.044,0,7.080,1.700,0.300,0.450,0.603,0.303,1,1,2,2,126,,5270,visual,Data,TrackUpdate,0.10,1
66,11,0,527.307,19.435,6.860,0.999,1.000,0.0,0.0,7.080,3.258,42.192,0,7.080,1.700,0.300,0.450,0.603,0.303,1,1,2,2,126,,5271,visual,Data,TrackUpdate,0.10,1
66,11,0,527.40,19.168,6.864,0.999,1.000,0.0,0.0,7.545,3.229,41.697,0,7.545,1.700,0.300,0.450,0.603,0.305,1,1,2,2,126,,5268,visual,Data,TrackUpdate,0.10,1
66,11,0,527.442,19.570,7.160,0.999,1.000,0.0,0.0,7.008,3.319,42.831,0,7.008,1.700,0.300,0.450,0.603,0.299,1,1,2,2,126,,5272,visual,Data,TrackUpdate,0.10,1
66,11,0,527.507,19.635,7.080,0.999,1.000,0.0,0.0,7.008,3.318,42.748,0,7.008,1.700,0.300,0.450,0.604,0.300,1,1,2,2,126,,5273,visual,Data,TrackUpdate,0.10,1
66,11,0,527.641,19.769,7.261,0.999,1.000,0.0,0.0,7.008,3.351,42.882,0,7.008,1.700,0.300,0.450,0.604,0.299,1,1,2,2,126,,5274,visual,Data,TrackUpdate,0.10,1
66,11,0,527.707,19.835,7.396,0.999,1.000,0.0,0.0,7.370,3.377,43.063,0,7.370,1.700,0.300,0.450,0.604,0.298,1,1,2,2,126,,5275,visual,Data,TrackUpdate,0.10,1
66,11,0,527.841,19.969,6.893,0.999,1.000,0.0,0.0,7.370,3.386,42.926,0,7.370,1.700,0.300,0.450,0.605,0.298,1,1,2,2,126,,5276,visual,Data,TrackUpdate,0.10,1
66,11,0,527.907,20.035,6.905,0.999,1.000,0.0,0.0,7.370,3.427,43.061,0,7.370,1.700,0.300,0.450,0.606,0.297,1,1,2,2,126,,5277,visual,Data,TrackUpdate,0.10,1
66,11,0,528.108,20.236,7.476,0.999,1.000,0.0,0.0,7.922,3.599,44.244,0,7.922,1.700,0.300,0.450,0.608,0.292,1,1,2,2,126,,5279,visual,Data,TrackUpdate,0.10,1
66,11,0,528.241,20.369,7.318,0.999,1.000,0.0,0.0,7.922,3.503,43.890,0,7.922,1.700,0.300,0.450,0.606,0.294,1,1,2,2,126,,5280,visual,Data,TrackUpdate,0.10,1
66,11,0,528.307,20.435,7.834,0.999,1.000,0.0,0.0,7.202,3.553,44.818,0,7.202,1.700,0.300,0.450,0.605,0.289,1,1,2,2,126,,5281,visual,Data,TrackUpdate,0.10,1
66,11,0,528.40,20.168,6.955,0.999,1.000,0.0,0.0,7.370,3.510,43.517,0,7.370,1.700,0.300,0.450,0.607,0.295,1,1,2,2,126,,5278,visual,Data,TrackUpdate,0.10,1
66,11,0,528.443,20.571,7.414,0.999,1.000,0.0,0.0,7.202,3.509,44.454,0,7.202,1.700,0.300,0.450,0.605,0.291,1,1,2,2,126,,5282,visual,Data,TrackUpdate,0.10,1
66,11,0,528.507,20.635,7.188,0.999,1.000,0.0,0.0,7.202,3.500,44.441,0,7.202,1.700,0.300,0.450,0.604,0.291,1,1,2,2,126,,5283,visual,Data,TrackUpdate,0.10,1
66,11,0,528.641,20.769,7.708,0.999,1.000,0.0,0.0,6.933,3.598,45.649,0,6.933,1.700,0.300,0.450,0.604,0.285,1,1,2,2,126,,5284,visual,Data,TrackUpdate,0.10,1
