id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
33,15,0,127.523,3.866,3.141,0.987,0.999,0.0,0.0,221.348,1.056,10.520,0,221.348,1.700,0.300,0.450,0.528,0.747,1,1,1,1,126,,1275,visual,Data,TrackUpdate,0.10,1
33,15,0,127.57,3.400,3.467,0.988,0.998,0.0,0.0,217.938,1.390,10.828,0,217.938,1.700,0.300,0.450,0.540,0.737,1,1,1,1,126,,1270,visual,Data,TrackUpdate,0.10,1
33,15,0,127.657,4.000,3.429,0.985,0.998,0.0,0.0,221.946,0.871,10.305,0,221.946,1.700,0.300,0.450,0.521,0.756,1,1,1,1,126,,1276,visual,Data,TrackUpdate,0.10,1
33,15,0,127.723,4.066,3.490,0.996,1.000,0.0,0.0,221.946,0.816,10.252,0,221.946,1.700,0.300,0.450,0.519,0.757,1,1,1,1,126,,1277,visual,Data,TrackUpdate,0.10,1
33,15,0,127.857,4.200,3.871,0.988,0.999,0.0,0.0,221.946,0.730,10.132,0,221.946,1.700,0.300,0.450,0.516,0.762,1,1,1,1,126,,1278,visual,Data,TrackUpdate,0.10,1
33,15,0,127.923,4.266,3.627,0.991,0.999,0.0,0.0,221.946,0.721,10.107,0,221.946,1.700,0.300,0.450,0.516,0.763,1,1,1,1,126,,1279,visual,Data,TrackUpdate,0.10,1
33,15,0,128.0,4.343,3.422,0.995,1.000,0.0,0.0,221.946,0.690,10.079,0,221.946,1.700,0.300,0.450,0.514,0.764,1,1,1,1,126,,1280,visual,Data,TrackUpdate,0.10,1
33,15,0,128.123,4.466,3.233,0.982,0.999,0.0,0.0,221.946,0.635,10.011,0,221.946,1.700,0.300,0.450,0.512,0.768,1,1,1,1,126,,1281,visual,Data,TrackUpdate,0.10,1
33,15,0,128.257,4.600,3.100,0.984,0.999,0.0,0.0,221.946,0.583,9.995,0,221.946,1.700,0.300,0.450,0.510,0.768,1,1,1,1,126,,1282,visual,Data,TrackUpdate,0.10,1
33,15,0,128.323,4.666,3.201,0.993,1.000,0.0,0.0,222.143,0.490,9.916,0,222.143,1.700,0.300,0.450,0.506,0.769,1,1,1,1,126,,1283,visual,Data,TrackUpdate,0.10,1
33,15,0,128.457,4.800,3.752,0.991,1.000,0.0,0.0,222.143,0.278,9.626,0,222.143,1.700,0.300,0.450,0.497,0.781,1,1,1,1,126,,1284,visual,Data,TrackUpdate,0.10,1
33,15,0,128.523,4.866,3.851,0.997,1.000,0.0,0.0,222.143,0.236,9.549,0,222.143,1.700,0.300,0.450,0.495,0.785,1,1,1,1,126,,1285,visual,Data,TrackUpdate,0.10,1
33,15,0,128.657,5.000,3.778,0.996,1.000,0.0,0.0,222.143,0.204,9.521,0,222.143,1.700,0.300,0.450,0.494,0.787,1,1,1,1,126,,1286,visual,Data,TrackUpdate,0.10,1
33,15,0,128.723,5.066,3.736,0.651,1.000,0.0,0.0,222.143,0.206,9.573,0,222.143,1.700,0.300,0.450,0.494,0.784,1,1,1,1,126,,1287,visual,Data,TrackUpdate,0.10,1
33,15,0,128.857,5.200,4.132,0.758,1.000,0.0,0.0,221.766,-0.031,9.327,0,221.766,1.700,0.300,0.450,0.483,0.794,1,1,1,1,126,,1288,visual,Data,TrackUpdate,0.10,1
33,15,0,128.923,5.266,3.816,0.974,1.000,0.0,0.0,221.766,-0.063,9.278,0,221.766,1.700,0.300,0.450,0.482,0.796,1,1,1,1,126,,1289,visual,Data,TrackUpdate,0.10,1
33,15,0,129.123,5.466,3.532,0.965,1.000,0.0,0.0,221.766,-0.076,9.367,0,221.766,1.700,0.300,0.450,0.482,0.792,1,1,1,1,126,,1291,visual,Data,TrackUpdate,0.10,1
33,15,0,129.258,5.601,4.148,0.976,1.000,0.0,0.0,221.766,-0.336,9.100,0,221.766,1.700,0.300,0.450,0.470,0.803,1,1,1,1,126,,1292,visual,Data,TrackUpdate,0.10,1
33,15,0,129.323,5.666,4.251,0.866,1.000,0.0,0.0,222.142,-0.393,8.962,0,222.142,1.700,0.300,0.450,0.467,0.810,1,1,1,1,126,,1293,visual,Data,TrackUpdate,0.10,1
33,15,0,129.457,5.800,4.068,0.953,1.000,0.0,0.0,222.142,-0.421,8.868,0,222.142,1.700,0.300,0.450,0.466,0.814,1,1,1,1,126,,1294,visual,Data,TrackUpdate,0.10,1
33,15,0,129.523,5.866,3.906,0.982,1.000,0.0,0.0,222.142,-0.479,8.791,0,222.142,1.700,0.300,0.450,0.463,0.817,1,1,1,1,126,,1295,visual,Data,TrackUpdate,0.10,1
33,15,0,129.57,5.400,3.924,0.987,1.000,0.0,0.0,221.766,-0.128,9.216,0,221.766,1.700,0.300,0.450,0.480,0.799,1,1,1,1,126,,1290,visual,Data,TrackUpdate,0.10,1
33,15,0,129.657,6.000,4.023,0.990,1.000,0.0,0.0,222.142,-0.560,8.670,0,222.142,1.700,0.300,0.450,0.459,0.823,1,1,1,1,126,,1296,visual,Data,TrackUpdate,0.10,1
33,15,0,129.723,6.066,4.187,0.949,1.000,0.0,0.0,222.142,-0.604,8.603,0,222.142,1.700,0.300,0.450,0.457,0.826,1,1,1,1,126,,1297,visual,Data,TrackUpdate,0.10,1
33,15,0,129.857,6.200,3.873,0.990,1.000,0.0,0.0,221.561,-0.668,8.540,0,221.561,1.700,0.300,0.450,0.454,0.829,1,1,1,1,126,,1298,visual,Data,TrackUpdate,0.10,1
33,15,0,129.923,6.266,3.879,0.993,1.000,0.0,0.0,221.561,-0.726,8.490,0,221.561,1.700,0.300,0.450,0.451,0.831,1,1,1,1,126,,1299,visual,Data,TrackUpdate,0.10,1
33,15,0,130.123,6.466,3.928,0.988,1.000,0.0,0.0,221.561,-0.885,8.364,0,221.561,1.700,0.300,0.450,0.443,0.837,1,1,1,1,126,,1301,visual,Data,TrackUpdate,0.10,1
33,15,0,130.259,6.602,3.984,0.868,1.000,0.0,0.0,221.561,-1.024,8.284,0,221.561,1.700,0.300,0.450,0.436,0.840,1,1,1,1,126,,1302,visual,Data,TrackUpdate,0.10,1
33,15,0,130.323,6.666,3.992,0.952,1.000,0.0,0.0,221.561,-1.045,8.268,0,221.561,1.700,0.300,0.450,0.435,0.841,1,1,1,1,126,,1303,visual,Data,TrackUpdate,0.10,1
33,15,0,130.456,6.799,4.188,0.984,1.000,0.0,0.0,222.578,-1.163,8.166,0,222.578,1.700,0.300,0.450,0.429,0.845,1,1,1,1,126,,1304,visual,Data,TrackUpdate,0.10,1
33,15,0,130.523,6.866,4.083,0.996,1.000,0.0,0.0,222.578,-1.202,8.130,0,222.578,1.700,0.300,0.450,0.428,0.846,1,1,1,1,126,,1305,visual,Data,TrackUpdate,0.10,1
33,15,0,130.57,6.400,3.854,0.988,1.000,0.0,0.0,221.561,-0.832,8.421,0,221.561,1.700,0.300,0.450,0.446,0.833,1,1,1,1,126,,1300,visual,Data,TrackUpdate,0.10,1
33,15,0,130.657,7.000,3.883,0.998,1.000,0.0,0.0,222.578,-1.333,7.932,0,222.578,1.700,0.300,0.450,0.420,0.856,1,1,1,1,126,,1306,visual,Data,TrackUpdate,0.10,1
33,15,0,130.723,7.066,3.766,0.993,1.000,0.0,0.0,222.578,-1.315,7.897,0,222.578,1.700,0.300,0.450,0.421,0.858,1,1,1,1,126,,1307,visual,Data,TrackUpdate,0.10,1
33,15,0,130.858,7.201,3.944,0.961,1.000,0.0,0.0,221.967,-1.355,7.738,0,221.967,1.700,0.300,0.450,0.418,0.867,1,1,1,1,126,,1308,visual,Data,TrackUpdate,0.10,1
33,15,0,130.924,7.267,4.152,0.964,1.000,0.0,0.0,221.967,-1.402,7.664,0,221.967,1.700,0.300,0.450,0.415,0.870,1,1,1,1,126,,1309,visual,Data,TrackUpdate,0.10,1
33,15,0,131.123,7.466,3.737,0.989,1.000,0.0,0.0,221.967,-1.534,7.599,0,221.967,1.700,0.300,0.450,0.408,0.873,1,1,1,1,126,,1311,visual,Data,TrackUpdate,0.10,1
33,15,0,131.259,7.602,3.704,0.958,1.000,0.0,0.0,221.967,-1.603,7.567,0,221.967,1.700,0.300,0.450,0.405,0.874,1,1,1,1,126,,1312,visual,Data,TrackUpdate,0.10,1
33,15,0,131.323,7.666,4.146,0.966,1.000,0.0,0.0,221.967,-1.681,7.479,0,221.967,1.700,0.300,0.450,0.401,0.878,1,1,1,1,126,,1313,visual,Data,TrackUpdate,0.10,1
33,15,0,131.458,7.801,3.759,0.996,1.000,0.0,0.0,222.467,-1.760,7.361,0,222.467,1.700,0.300,0.450,0.395,0.884,1,1,1,1,126,,1314,visual,Data,TrackUpdate,0.10,1
33,15,0,131.524,7.867,3.695,0.993,1.000,0.0,0.0,222.467,-1.824,7.282,0,222.467,1.700,0.300,0.450,0.392,0.889,1,1,1,1,126,,1315,visual,Data,TrackUpdate,0.10,1
33,15,0,131.57,7.400,3.725,0.970,1.000,0.0,0.0,221.967,-1.489,7.640,0,221.967,1.700,0.300,0.450,0.411,0.871,1,1,1,1,126,,1310,visual,Data,TrackUpdate,0.10,1
33,15,0,131.657,8.000,3.662,0.997,1.000,0.0,0.0,222.467,-1.884,7.246,0,222.467,1.700,0.300,0.450,0.389,0.890,1,1,1,1,126,,1316,visual,Data,TrackUpdate,0.10,1
33,15,0,131.723,8.066,3.683,0.994,1.000,0.0,0.0,222.467,-1.949,7.154,0,222.467,1.700,0.300,0.450,0.385,0.894,1,1,1,1,126,,1317,visual,Data,TrackUpdate,0.10,1
33,15,0,131.857,8.200,3.761,0.984,1.000,0.0,0.0,222.467,-2.027,6.975,0,222.467,1.700,0.300,0.450,0.379,0.905,1,1,1,1,126,,1318,visual,Data,TrackUpdate,0.10,1
33,15,0,131.923,8.266,3.780,0.983,1.000,0.0,0.0,221.571,-2.055,6.880,0,221.571,1.700,0.300,0.450,0.377,0.910,1,1,1,1,126,,1319,visual,Data,TrackUpdate,0.10,1
33,15,0,132.126,8.469,3.677,0.943,1.000,0.0,0.0,221.571,-2.154,6.829,0,221.571,1.700,0.300,0.450,0.372,0.912,1,1,1,1,126,,1321,visual,Data,TrackUpdate,0.10,1
33,15,0,132.257,8.600,3.698,0.733,1.000,0.0,0.0,221.571,-2.266,6.754,0,221.571,1.700,0.300,0.450,0.366,0.915,1,1,1,1,126,,1322,visual,Data,TrackUpdate,0.10,1
33,15,0,132.323,8.666,3.643,0.816,1.000,0.0,0.0,221.571,-2.306,6.730,0,221.571,1.700,0.300,0.450,0.364,0.917,1,1,1,1,126,,1323,visual,Data,TrackUpdate,0.10,1
33,15,0,132.457,8.800,3.604,0.984,1.000,0.0,0.0,221.571,-2.397,6.652,0,221.571,1.700,0.300,0.450,0.358,0.920,1,1,1,1,126,,1324,visual,Data,TrackUpdate,0.10,1
33,15,0,132.523,8.866,3.604,0.975,1.000,0.0,0.0,221.571,-2.420,6.636,0,221.571,1.700,0.300,0.450,0.357,0.920,1,1,1,1,126,,1325,visual,Data,TrackUpdate,0.10,1
33,15,0,132.57,8.400,3.723,0.984,1.000,0.0,0.0,221.571,-2.112,6.852,0,221.571,1.700,0.300,0.450,0.374,0.911,1,1,1,1,126,,1320,visual,Data,TrackUpdate,0.10,1
33,15,0,132.657,9.000,3.586,0.946,1.000,0.0,0.0,222.568,-2.547,6.555,0,222.568,1.700,0.300,0.450,0.350,0.924,1,1,1,1,126,,1326,visual,Data,TrackUpdate,0.10,1
33,15,0,132.723,9.066,3.598,0.923,1.000,0.0,0.0,222.568,-2.598,6.517,0,222.568,1.700,0.300,0.450,0.347,0.926,1,1,1,1,126,,1327,visual,Data,TrackUpdate,0.10,1
33,15,0,132.857,9.200,3.585,0.980,1.000,0.0,0.0,222.568,-2.699,6.308,0,222.568,1.700,0.300,0.450,0.339,0.937,1,1,1,1,126,,1328,visual,Data,TrackUpdate,0.10,1
33,15,0,132.923,9.266,3.606,0.990,1.000,0.0,0.0,222.568,-2.703,6.279,0,222.568,1.700,0.300,0.450,0.339,0.939,1,1,1,1,126,,1329,visual,Data,TrackUpdate,0.10,1
33,15,0,133.123,9.466,3.579,0.732,1.000,0.0,0.0,223.021,-2.844,6.113,0,223.021,1.700,0.300,0.450,0.329,0.948,127,127,1,1,127,,1331,visual,Data,TrackUpdate,0.10,1
33,15,0,133.57,9.400,3.592,0.953,1.000,0.0,0.0,222.568,-2.793,6.174,0,222.568,1.700,0.300,0.450,0.333,0.944,127,127,1,1,127,,1330,visual,Data,TrackUpdate,0.10,1
37,16,0,133.923,0.000,3.407,0.694,0.718,0.0,0.0,216.060,-3.007,4.980,0,216.060,1.700,0.300,0.450,0.305,1.022,1,1,1,1,126,,1339,visual,Data,TrackUpdate,0.10,1
37,16,0,134.57,0.134,3.014,0.452,0.510,0.0,0.0,216.060,-2.995,4.924,0,216.060,1.700,0.300,0.450,0.305,1.026,127,127,1,1,127,,1340,visual,Data,TrackUpdate,0.10,1
38,17,0,145.257,0.000,5.093,0.995,0.996,0.0,0.0,263.904,3.680,11.761,0,263.904,1.900,1.100,0.450,0.618,0.709,1,1,1,1,126,,1452,visual,Data,TrackUpdate,0.10,1
38,17,0,145.323,0.066,5.962,0.995,0.996,0.0,0.0,263.904,3.543,11.443,0,263.904,1.900,1.100,0.450,0.615,0.721,1,1,1,1,126,,1453,visual,Data,TrackUpdate,0.10,1
38,17,0,145.457,0.200,5.807,0.987,0.989,0.0,0.0,263.904,3.374,11.346,0,263.904,1.900,1.100,0.450,0.610,0.724,1,1,1,1,126,,1454,visual,Data,TrackUpdate,0.10,1
38,17,0,145.523,0.266,5.713,0.976,0.981,0.0,0.0,263.904,3.296,11.400,0,263.904,1.700,0.300,0.450,0.607,0.721,1,1,1,1,126,,1455,visual,Data,TrackUpdate,0.10,1
38,17,0,145.657,0.400,5.623,0.963,0.971,0.0,0.0,263.904,3.117,11.325,0,263.904,1.700,0.300,0.450,0.601,0.724,1,1,1,1,126,,1456,visual,Data,TrackUpdate,0.10,1
38,17,0,145.723,0.466,6.151,0.933,0.950,0.0,0.0,247.506,2.912,11.222,0,247.506,1.700,0.300,0.450,0.594,0.728,1,1,1,1,126,,1457,visual,Data,TrackUpdate,0.10,1
38,17,0,145.857,0.600,6.017,0.971,0.980,0.0,0.0,247.506,2.787,11.058,0,247.506,1.700,0.300,0.450,0.591,0.732,1,1,1,1,126,,1458,visual,Data,TrackUpdate,0.10,1
38,17,0,145.923,0.666,5.734,0.983,0.988,0.0,0.0,247.506,2.766,11.060,0,247.506,1.700,0.300,0.450,0.590,0.732,1,1,1,1,126,,1459,visual,Data,TrackUpdate,0.10,1
38,17,0,146.0,0.743,5.997,0.976,0.984,0.0,0.0,247.506,2.610,10.911,0,247.506,1.700,0.300,0.450,0.585,0.738,1,1,1,1,126,,1460,visual,Data,TrackUpdate,0.10,1
38,17,0,146.123,0.866,6.296,0.925,0.953,0.0,0.0,240.646,2.353,10.713,0,240.646,1.700,0.300,0.450,0.576,0.744,1,1,1,1,126,,1461,visual,Data,TrackUpdate,0.10,1
38,17,0,146.257,1.000,6.245,0.810,0.888,0.0,0.0,240.646,2.173,10.608,0,240.646,1.700,0.300,0.450,0.570,0.748,1,1,1,1,126,,1462,visual,Data,TrackUpdate,0.10,1
38,17,0,146.323,1.066,6.700,0.931,0.962,0.0,0.0,238.078,1.950,10.382,0,238.078,1.700,0.300,0.450,0.562,0.757,1,1,1,1,126,,1463,visual,Data,TrackUpdate,0.10,1
38,17,0,146.457,1.200,6.782,0.862,0.930,0.0,0.0,238.078,1.773,10.116,0,238.078,1.700,0.300,0.450,0.556,0.768,1,1,1,1,126,,1464,visual,Data,TrackUpdate,0.10,1
38,17,0,146.523,1.266,6.791,0.954,0.978,0.0,0.0,238.078,1.688,10.019,0,238.078,1.700,0.300,0.450,0.553,0.771,1,1,1,1,126,,1465,visual,Data,TrackUpdate,0.10,1
38,17,0,146.657,1.400,6.553,0.972,0.987,0.0,0.0,229.684,1.573,9.974,0,229.684,1.700,0.300,0.450,0.549,0.773,1,1,1,1,126,,1466,visual,Data,TrackUpdate,0.10,1
38,17,0,146.723,1.466,6.659,0.889,0.952,0.0,0.0,229.684,1.437,9.854,0,229.684,1.700,0.300,0.450,0.543,0.778,1,1,1,1,126,,1467,visual,Data,TrackUpdate,0.10,1
38,17,0,146.857,1.600,7.009,0.938,0.977,0.0,0.0,229.909,1.105,9.544,0,229.910,1.700,0.300,0.450,0.531,0.791,1,1,1,1,126,,1468,visual,Data,TrackUpdate,0.10,1
38,17,0,146.923,1.666,7.084,0.941,0.979,0.0,0.0,229.909,0.976,9.431,0,229.910,1.700,0.300,0.450,0.525,0.794,1,1,1,1,126,,1469,visual,Data,TrackUpdate,0.10,1
38,17,0,147.124,1.867,6.952,0.960,0.987,0.0,0.0,229.909,0.757,9.208,0,229.910,1.700,0.300,0.450,0.516,0.804,1,1,1,1,126,,1471,visual,Data,TrackUpdate,0.10,1
38,17,0,147.257,2.000,7.162,0.979,0.994,0.0,0.0,231.568,0.560,9.079,0,231.568,1.700,0.300,0.450,0.508,0.810,1,1,1,1,126,,1472,visual,Data,TrackUpdate,0.10,1
38,17,0,147.323,2.066,7.404,0.953,0.986,0.0,0.0,231.568,0.361,8.924,0,231.568,1.700,0.300,0.450,0.499,0.817,1,1,1,1,126,,1473,visual,Data,TrackUpdate,0.10,1
38,17,0,147.457,2.200,7.530,0.983,0.995,0.0,0.0,232.006,0.225,8.830,0,232.006,1.700,0.300,0.450,0.494,0.819,1,1,1,1,126,,1474,visual,Data,TrackUpdate,0.10,1
38,17,0,147.523,2.266,7.323,0.986,0.996,0.0,0.0,232.006,0.100,8.713,0,232.006,1.700,0.300,0.450,0.488,0.826,1,1,1,1,126,,1475,visual,Data,TrackUpdate,0.10,1
38,17,0,147.57,1.800,7.093,0.981,0.994,0.0,0.0,229.909,0.788,9.234,0,229.910,1.700,0.300,0.450,0.518,0.803,1,1,1,1,126,,1470,visual,Data,TrackUpdate,0.10,1
38,17,0,147.657,2.400,7.441,0.988,0.997,0.0,0.0,232.006,-0.084,8.531,0,232.006,1.700,0.300,0.450,0.479,0.833,1,1,1,1,126,,1476,visual,Data,TrackUpdate,0.10,1
38,17,0,147.723,2.466,7.612,0.966,0.991,0.0,0.0,228.293,-0.186,8.409,0,228.293,1.700,0.300,0.450,0.474,0.839,1,1,1,1,126,,1477,visual,Data,TrackUpdate,0.10,1
38,17,0,147.857,2.600,7.592,0.980,0.995,0.0,0.0,228.293,-0.295,8.283,0,228.293,1.700,0.300,0.450,0.469,0.845,1,1,1,1,126,,1478,visual,Data,TrackUpdate,0.10,1
38,17,0,147.923,2.666,7.400,0.986,0.997,0.0,0.0,228.293,-0.373,8.177,0,228.293,1.700,0.300,0.450,0.465,0.850,1,1,1,1,126,,1479,visual,Data,TrackUpdate,0.10,1
38,17,0,148.123,2.866,7.445,0.907,0.980,0.0,0.0,226.997,-0.509,7.962,0,226.997,1.700,0.300,0.450,0.458,0.861,1,1,1,1,126,,1481,visual,Data,TrackUpdate,0.10,1
38,17,0,148.257,3.000,7.222,0.996,0.999,0.0,0.0,226.997,-0.640,7.809,0,226.997,1.700,0.300,0.450,0.451,0.869,1,1,1,1,126,,1482,visual,Data,TrackUpdate,0.10,1
38,17,0,148.323,3.066,7.007,0.997,0.999,0.0,0.0,226.997,-0.689,7.727,0,226.997,1.700,0.300,0.450,0.448,0.873,1,1,1,1,126,,1483,visual,Data,TrackUpdate,0.10,1
38,17,0,148.457,3.200,6.953,0.986,0.997,0.0,0.0,226.997,-0.775,7.553,0,226.997,1.700,0.300,0.450,0.444,0.882,1,1,1,1,126,,1484,visual,Data,TrackUpdate,0.10,1
38,17,0,148.523,3.266,6.902,0.982,0.997,0.0,0.0,225.216,-0.800,7.496,0,225.216,1.700,0.300,0.450,0.442,0.886,1,1,1,1,126,,1485,visual,Data,TrackUpdate,0.10,1
38,17,0,148.57,2.800,7.363,0.988,0.997,0.0,0.0,228.293,-0.469,8.013,0,228.293,1.700,0.300,0.450,0.460,0.858,1,1,1,1,126,,1480,visual,Data,TrackUpdate,0.10,1
38,17,0,148.657,3.400,6.490,0.981,0.997,0.0,0.0,225.216,-0.927,7.344,0,225.216,1.700,0.300,0.450,0.435,0.894,1,1,1,1,126,,1486,visual,Data,TrackUpdate,0.10,1
38,17,0,148.723,3.466,6.311,0.994,0.999,0.0,0.0,225.216,-1.003,7.342,0,225.216,1.700,0.300,0.450,0.432,0.894,1,1,1,1,126,,1487,visual,Data,TrackUpdate,0.10,1
38,17,0,148.857,3.600,6.320,0.992,0.999,0.0,0.0,225.216,-1.157,7.197,0,225.216,1.700,0.300,0.450,0.423,0.900,1,1,1,1,126,,1488,visual,Data,TrackUpdate,0.10,1
38,17,0,148.923,3.666,6.462,0.988,0.998,0.0,0.0,225.852,-1.246,7.110,0,225.852,1.700,0.300,0.450,0.418,0.906,1,1,1,1,126,,1489,visual,Data,TrackUpdate,0.10,1
38,17,0,149.123,3.866,5.772,0.976,0.997,0.0,0.0,225.852,-1.386,6.997,0,225.852,1.700,0.300,0.450,0.410,0.910,1,1,1,1,126,,1491,visual,Data,TrackUpdate,0.10,1
38,17,0,149.257,4.000,5.573,0.991,0.999,0.0,0.0,225.852,-1.556,6.878,0,225.852,1.700,0.300,0.450,0.401,0.917,1,1,1,1,126,,1492,visual,Data,TrackUpdate,0.10,1
38,17,0,149.324,4.067,5.518,0.996,1.000,0.0,0.0,225.852,-1.612,6.833,0,225.852,1.700,0.300,0.450,0.398,0.919,1,1,1,1,126,,1493,visual,Data,TrackUpdate,0.10,1
38,17,0,149.457,4.200,5.598,0.988,0.999,0.0,0.0,225.901,-1.730,6.714,0,225.901,1.700,0.300,0.450,0.391,0.925,1,1,1,1,126,,1494,visual,Data,TrackUpdate,0.10,1
38,17,0,149.523,4.266,5.514,0.995,1.000,0.0,0.0,225.901,-1.807,6.650,0,225.901,1.700,0.300,0.450,0.387,0.928,1,1,1,1,126,,1495,visual,Data,TrackUpdate,0.10,1
38,17,0,149.57,3.800,5.994,0.988,0.999,0.0,0.0,225.852,-1.332,7.054,0,225.852,1.700,0.300,0.450,0.413,0.907,1,1,1,1,126,,1490,visual,Data,TrackUpdate,0.10,1
38,17,0,149.657,4.400,5.239,0.968,0.998,0.0,0.0,225.901,-1.909,6.561,0,225.901,1.700,0.300,0.450,0.381,0.932,1,1,1,1,126,,1496,visual,Data,TrackUpdate,0.10,1
38,17,0,149.724,4.467,5.277,0.990,0.999,0.0,0.0,225.901,-1.991,6.471,0,225.901,1.700,0.300,0.450,0.376,0.936,1,1,1,1,126,,1497,visual,Data,TrackUpdate,0.10,1
38,17,0,149.857,4.600,5.169,0.940,0.998,0.0,0.0,225.762,-2.123,6.265,0,225.762,1.700,0.300,0.450,0.367,0.948,127,127,1,1,127,,1498,visual,Data,TrackUpdate,0.10,1
38,17,0,149.923,4.666,5.080,0.970,0.999,0.0,0.0,225.762,-2.179,6.214,0,225.762,1.700,0.300,0.450,0.363,0.951,127,127,1,1,127,,1499,visual,Data,TrackUpdate,0.10,1
38,17,0,150.123,4.866,5.087,0.801,0.997,0.0,0.0,225.735,-2.386,5.949,0,225.735,1.700,0.300,0.450,0.349,0.966,127,127,1,1,127,,1501,visual,Data,TrackUpdate,0.10,1
38,17,0,150.257,5.000,5.107,0.988,1.000,0.0,0.0,225.735,-2.565,5.801,0,225.735,1.700,0.300,0.450,0.339,0.973,127,127,1,1,127,,1502,visual,Data,TrackUpdate,0.10,1
38,17,0,150.323,5.066,5.102,0.978,1.000,0.0,0.0,225.735,-2.657,5.757,0,225.735,1.700,0.300,0.450,0.333,0.974,127,127,1,1,127,,1503,visual,Data,TrackUpdate,0.10,1
38,17,0,150.457,5.200,5.220,0.988,1.000,0.0,0.0,226.694,-2.846,5.645,0,226.693,1.700,0.300,0.450,0.322,0.979,127,127,1,1,127,,1504,visual,Data,TrackUpdate,0.10,1
38,17,0,150.523,5.266,5.226,0.986,1.000,0.0,0.0,226.694,-2.967,5.584,0,226.693,1.700,0.300,0.450,0.316,0.981,127,127,1,1,127,,1505,visual,Data,TrackUpdate,0.10,1
38,17,0,150.57,4.800,5.119,0.925,0.998,0.0,0.0,225.762,-2.364,6.015,0,225.762,1.700,0.300,0.450,0.352,0.962,127,127,1,1,127,,1500,visual,Data,TrackUpdate,0.10,1
38,17,0,150.657,5.400,5.335,0.992,1.000,0.0,0.0,226.694,-3.160,5.506,0,226.693,1.700,0.300,0.450,0.305,0.982,127,127,1,1,127,,1506,visual,Data,TrackUpdate,0.10,1
38,17,0,150.723,5.466,5.271,0.984,1.000,0.0,0.0,226.694,-3.257,5.455,0,226.693,1.700,0.300,0.450,0.299,0.984,127,127,1,1,127,,1507,visual,Data,TrackUpdate,0.10,1
38,17,0,150.857,5.600,5.487,0.781,1.000,0.0,0.0,228.019,-3.515,5.311,0,228.019,1.700,0.300,0.450,0.284,0.988,127,127,1,1,127,,1508,visual,Data,TrackUpdate,0.10,1
38,17,0,150.923,5.666,5.451,0.446,1.000,0.0,0.0,228.019,-3.573,5.263,0,228.019,1.700,0.300,0.450,0.281,0.991,127,127,1,1,127,,1509,visual,Data,TrackUpdate,0.10,1
39,18,5,151.723,0.000,9.361,0.947,0.974,0.0,0.0,225.313,3.560,11.725,0,225.313,1.500,5.000,2.000,0.614,0.711,1,1,1,1,126,,1517,visual,Data,TrackUpdate,0.10,1
39,18,5,151.857,0.134,9.435,0.742,0.874,0.0,0.0,225.313,3.243,11.478,0,225.313,1.500,5.000,2.000,0.605,0.719,1,1,1,1,126,,1518,visual,Data,TrackUpdate,0.10,1
39,18,5,151.923,0.200,9.421,0.680,0.846,0.0,0.0,227.261,3.164,11.303,0,227.261,1.500,5.000,2.000,0.603,0.725,1,1,1,1,126,,1519,visual,Data,TrackUpdate,0.10,1
39,18,5,152.125,0.402,9.567,0.988,0.994,0.0,0.0,225.701,2.638,10.908,0,225.701,1.500,5.000,2.000,0.586,0.738,1,1,1,1,126,,1521,visual,Data,TrackUpdate,0.10,1
39,18,5,152.257,0.534,9.946,0.956,0.980,0.0,0.0,225.701,2.359,10.627,0,225.701,1.500,5.000,2.000,0.577,0.748,1,1,1,1,126,,1522,visual,Data,TrackUpdate,0.10,1
39,18,5,152.324,0.601,10.342,0.973,0.988,0.0,0.0,225.494,2.193,10.494,0,225.494,1.500,5.000,2.000,0.571,0.754,1,1,1,1,126,,1523,visual,Data,TrackUpdate,0.10,1
39,18,5,152.458,0.735,10.444,0.989,0.995,0.0,0.0,225.494,1.905,10.220,0,225.494,1.500,5.000,2.000,0.561,0.763,1,1,1,1,126,,1524,visual,Data,TrackUpdate,0.10,1
39,18,5,152.525,0.802,10.232,0.989,0.995,0.0,0.0,224.387,1.737,10.087,0,224.387,1.500,5.000,2.000,0.555,0.769,1,1,1,1,126,,1525,visual,Data,TrackUpdate,0.10,1
39,18,5,152.57,0.334,9.503,0.986,0.993,0.0,0.0,227.261,2.836,11.028,0,227.261,1.500,5.000,2.000,0.593,0.734,1,1,1,1,126,,1520,visual,Data,TrackUpdate,0.10,1
39,18,5,152.657,0.934,10.647,0.945,0.978,0.0,0.0,224.387,1.497,9.835,0,224.387,1.500,5.000,2.000,0.546,0.779,1,1,1,1,126,,1526,visual,Data,TrackUpdate,0.10,1
39,18,5,152.723,1.000,10.546,0.987,0.995,0.0,0.0,224.387,1.374,9.754,0,224.387,1.500,5.000,2.000,0.541,0.781,1,1,1,1,126,,1527,visual,Data,TrackUpdate,0.10,1
