id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
57,19,5,156.123,1.865,10.083,0.524,0.851,0.0,0.0,49.489,7.432,13.970,0,49.489,1.500,5.000,2.000,0.711,0.651,127,127,1,1,127,,1561,visual,Data,TrackUpdate,0.10,1
57,19,5,156.257,1.999,9.972,0.524,0.857,0.0,0.0,49.489,7.690,14.174,0,49.489,1.500,5.000,2.000,0.716,0.646,127,127,1,1,127,,1562,visual,Data,TrackUpdate,0.10,1
57,19,5,156.324,2.066,9.921,0.524,0.860,0.0,0.0,49.489,7.818,14.275,0,49.489,1.500,5.000,2.000,0.718,0.644,127,127,1,1,127,,1563,visual,Data,TrackUpdate,0.10,1
57,19,5,156.57,1.799,10.234,0.524,0.848,0.0,0.0,49.272,7.296,13.875,0,49.272,1.500,5.000,2.000,0.709,0.654,127,127,1,1,127,,1560,visual,Data,TrackUpdate,0.10,1
60,20,0,158.257,0.000,2.545,0.997,0.997,0.0,0.0,27.505,2.165,5.690,0,27.505,1.700,0.300,0.450,0.589,1.019,1,1,1,1,126,,1582,visual,Data,TrackUpdate,0.10,1
60,20,0,158.323,0.066,2.529,0.997,0.997,0.0,0.0,27.505,2.197,5.721,0,27.505,1.700,0.300,0.450,0.591,1.018,127,127,1,1,127,,1583,visual,Data,TrackUpdate,0.10,1
60,20,0,158.457,0.200,2.372,0.996,0.996,0.0,0.0,27.505,2.243,5.747,0,27.505,1.700,0.300,0.450,0.593,1.015,127,127,1,1,127,,1584,visual,Data,TrackUpdate,0.10,1
60,20,0,158.523,0.266,2.335,0.998,0.998,0.0,0.0,27.505,2.263,5.771,0,27.505,1.700,0.300,0.450,0.594,1.014,127,127,1,1,127,,1585,visual,Data,TrackUpdate,0.10,1
60,20,0,158.657,0.400,2.364,0.997,0.997,0.0,0.0,27.505,2.311,5.856,0,27.505,1.700,0.300,0.450,0.596,1.007,127,127,1,1,127,,1586,visual,Data,TrackUpdate,0.10,1
60,20,0,158.723,0.466,2.441,0.998,0.998,0.0,0.0,27.505,2.346,5.920,0,27.505,1.700,0.300,0.450,0.597,1.003,127,127,1,1,127,,1587,visual,Data,TrackUpdate,0.10,1
60,20,0,158.857,0.600,2.277,0.997,0.998,0.0,0.0,27.505,2.384,5.921,0,27.505,1.700,0.300,0.450,0.599,1.003,127,127,1,1,127,,1588,visual,Data,TrackUpdate,0.10,1
60,20,0,158.923,0.666,2.212,0.997,0.998,0.0,0.0,27.505,2.408,5.922,0,27.505,1.700,0.300,0.450,0.600,1.003,127,127,1,1,127,,1589,visual,Data,TrackUpdate,0.10,1
60,20,0,159.123,0.866,2.454,0.994,0.995,0.0,0.0,27.505,2.554,6.117,0,27.505,1.700,0.300,0.450,0.607,0.990,127,127,1,1,127,,1591,visual,Data,TrackUpdate,0.10,1
60,20,0,159.257,1.000,2.833,0.993,0.995,0.0,0.0,27.505,2.616,6.761,0,27.505,1.700,0.300,0.450,0.606,0.947,1,1,1,1,126,,1592,visual,Data,TrackUpdate,0.10,1
60,20,0,159.324,1.067,2.859,0.993,0.995,0.0,0.0,27.505,2.641,6.896,0,27.505,1.700,0.300,0.450,0.606,0.939,1,1,1,1,126,,1593,visual,Data,TrackUpdate,0.10,1
60,20,0,159.457,1.200,2.871,0.996,0.997,0.0,0.0,27.505,2.735,7.045,0,27.505,1.700,0.300,0.450,0.610,0.930,1,1,1,1,126,,1594,visual,Data,TrackUpdate,0.10,1
60,20,0,159.525,1.268,2.868,0.997,0.998,0.0,0.0,27.505,2.778,7.089,0,27.505,1.700,0.300,0.450,0.611,0.927,1,1,1,1,126,,1595,visual,Data,TrackUpdate,0.10,1
60,20,0,159.57,0.800,2.246,0.989,0.991,0.0,0.0,27.505,2.476,5.994,0,27.505,1.700,0.300,0.450,0.604,0.998,127,127,1,1,127,,1590,visual,Data,TrackUpdate,0.10,1
60,20,0,159.657,1.400,2.875,0.996,0.997,0.0,0.0,27.505,2.863,7.178,0,27.505,1.700,0.300,0.450,0.615,0.921,1,1,1,1,126,,1596,visual,Data,TrackUpdate,0.10,1
60,20,0,159.723,1.466,2.856,0.996,0.997,0.0,0.0,27.505,2.868,7.170,0,27.505,1.700,0.300,0.450,0.615,0.921,1,1,1,1,126,,1597,visual,Data,TrackUpdate,0.10,1
60,20,0,159.858,1.601,2.993,0.997,0.998,0.0,0.0,27.505,3.020,7.308,0,27.505,1.700,0.300,0.450,0.621,0.914,1,1,1,1,126,,1598,visual,Data,TrackUpdate,0.10,1
60,20,0,159.926,1.669,3.177,0.999,0.999,0.0,0.0,27.505,3.120,7.441,0,27.505,1.700,0.300,0.450,0.624,0.906,1,1,1,1,126,,1599,visual,Data,TrackUpdate,0.10,1
8,0,0,16.123,0.933,6.083,0.988,0.992,0.0,0.0,61.634,2.384,6.469,0,61.634,1.700,0.300,0.450,0.596,0.966,1,1,1,1,126,,161,visual,Data,TrackUpdate,0.10,1
8,0,0,16.257,1.067,6.122,0.992,0.995,0.0,0.0,61.634,2.517,6.907,0,61.634,1.700,0.300,0.450,0.600,0.938,1,1,1,1,126,,162,visual,Data,TrackUpdate,0.10,1
8,0,0,16.323,1.133,6.136,0.995,0.997,0.0,0.0,59.322,2.583,7.068,0,59.322,1.700,0.300,0.450,0.603,0.928,1,1,1,1,126,,163,visual,Data,TrackUpdate,0.10,1
8,0,0,16.456,1.266,6.256,0.994,0.996,0.0,0.0,59.322,2.742,7.365,0,59.322,1.700,0.300,0.450,0.608,0.910,1,1,1,1,126,,164,visual,Data,TrackUpdate,0.10,1
8,0,0,16.523,1.333,6.203,0.997,0.998,0.0,0.0,59.322,2.787,7.476,0,59.322,1.700,0.300,0.450,0.609,0.904,1,1,1,1,126,,165,visual,Data,TrackUpdate,0.10,1
8,0,0,16.58,0.868,6.081,0.988,0.992,0.0,0.0,61.634,2.326,6.143,0,61.634,1.700,0.300,0.450,0.595,0.988,127,127,1,1,127,,160,visual,Data,TrackUpdate,0.10,1
8,0,0,16.657,1.467,5.926,0.997,0.998,0.0,0.0,59.322,2.842,7.564,0,59.322,1.700,0.300,0.450,0.611,0.899,1,1,1,1,126,,166,visual,Data,TrackUpdate,0.10,1
8,0,0,16.723,1.533,5.858,0.993,0.996,0.0,0.0,53.298,2.883,7.638,0,53.298,1.700,0.300,0.450,0.613,0.894,1,1,1,1,126,,167,visual,Data,TrackUpdate,0.10,1
8,0,0,16.857,1.667,5.746,0.994,0.997,0.0,0.0,53.298,2.989,7.754,0,53.298,1.700,0.300,0.450,0.617,0.888,1,1,1,1,126,,168,visual,Data,TrackUpdate,0.10,1
8,0,0,16.923,1.733,5.724,0.993,0.997,0.0,0.0,53.298,3.048,7.822,0,53.298,1.700,0.300,0.450,0.619,0.883,1,1,1,1,126,,169,visual,Data,TrackUpdate,0.10,1
60,20,0,160.123,1.866,3.220,0.997,0.998,0.0,0.0,27.505,3.169,7.498,0,27.505,1.700,0.300,0.450,0.626,0.903,1,1,1,1,126,,1601,visual,Data,TrackUpdate,0.10,1
60,20,0,160.257,2.000,3.315,0.995,0.997,0.0,0.0,27.505,3.246,7.587,0,27.505,1.700,0.300,0.450,0.629,0.897,1,1,1,1,126,,1602,visual,Data,TrackUpdate,0.10,1
60,20,0,160.323,2.066,3.421,0.995,0.997,0.0,0.0,27.505,3.317,7.664,0,27.505,1.700,0.300,0.450,0.631,0.894,1,1,1,1,126,,1603,visual,Data,TrackUpdate,0.10,1
60,20,0,160.457,2.200,3.373,0.998,0.999,0.0,0.0,27.505,3.426,7.760,0,27.505,1.700,0.300,0.450,0.635,0.887,1,1,1,1,126,,1604,visual,Data,TrackUpdate,0.10,1
60,20,0,160.525,2.268,3.386,0.997,0.999,0.0,0.0,27.505,3.496,7.830,0,27.505,1.700,0.300,0.450,0.637,0.884,1,1,1,1,126,,1605,visual,Data,TrackUpdate,0.10,1
60,20,0,160.57,1.800,3.148,0.997,0.998,0.0,0.0,27.505,3.136,7.446,0,27.505,1.700,0.300,0.450,0.625,0.906,1,1,1,1,126,,1600,visual,Data,TrackUpdate,0.10,1
60,20,0,160.658,2.401,3.294,0.998,0.999,0.0,0.0,27.505,3.557,7.846,0,27.505,1.700,0.300,0.450,0.640,0.883,1,1,1,1,126,,1606,visual,Data,TrackUpdate,0.10,1
60,20,0,160.723,2.466,3.286,0.997,0.999,0.0,0.0,27.505,3.573,7.841,0,27.505,1.700,0.300,0.450,0.641,0.882,1,1,1,1,126,,1607,visual,Data,TrackUpdate,0.10,1
60,20,0,160.858,2.601,3.256,0.996,0.998,0.0,0.0,27.505,3.637,7.857,0,27.505,1.700,0.300,0.450,0.644,0.882,1,1,1,1,126,,1608,visual,Data,TrackUpdate,0.10,1
60,20,0,160.926,2.669,3.336,0.993,0.997,0.0,0.0,27.505,3.719,7.915,0,27.505,1.700,0.300,0.450,0.646,0.879,1,1,1,1,126,,1609,visual,Data,TrackUpdate,0.10,1
60,20,0,161.124,2.867,3.762,0.981,0.994,0.0,0.0,27.505,3.908,8.275,0,27.505,1.700,0.300,0.450,0.651,0.859,1,1,1,1,126,,1611,visual,Data,TrackUpdate,0.10,1
60,20,0,161.257,3.000,3.628,0.995,0.998,0.0,0.0,27.505,3.881,8.247,0,27.505,1.700,0.300,0.450,0.650,0.861,1,1,1,1,126,,1612,visual,Data,TrackUpdate,0.10,1
60,20,0,161.323,3.066,3.711,0.993,0.998,0.0,0.0,27.505,3.926,8.318,0,27.505,1.700,0.300,0.450,0.652,0.857,1,1,1,1,126,,1613,visual,Data,TrackUpdate,0.10,1
60,20,0,161.457,3.200,3.600,0.948,0.986,0.0,0.0,27.505,3.996,8.430,0,27.505,1.700,0.300,0.450,0.653,0.852,1,1,1,1,126,,1614,visual,Data,TrackUpdate,0.10,1
60,20,0,161.523,3.266,3.398,0.976,0.994,0.0,0.0,27.505,4.042,8.484,0,27.505,1.700,0.300,0.450,0.655,0.849,1,1,1,1,126,,1615,visual,Data,TrackUpdate,0.10,1
60,20,0,161.57,2.800,3.665,0.996,0.999,0.0,0.0,27.505,3.886,8.210,0,27.505,1.700,0.300,0.450,0.651,0.864,1,1,1,1,126,,1610,visual,Data,TrackUpdate,0.10,1
60,20,0,161.657,3.400,3.510,0.898,0.977,0.0,0.0,27.505,4.203,8.641,0,27.505,1.700,0.300,0.450,0.659,0.841,1,1,1,1,126,,1616,visual,Data,TrackUpdate,0.10,1
60,20,0,161.723,3.466,3.591,0.582,0.912,0.0,0.0,42.581,4.296,8.711,0,42.581,1.700,0.300,0.450,0.663,0.838,1,1,1,1,126,,1617,visual,Data,TrackUpdate,0.10,1
60,20,0,161.857,3.600,3.534,0.457,0.898,0.0,0.0,42.581,4.365,8.785,0,42.581,1.700,0.300,0.450,0.664,0.834,1,1,1,1,126,,1618,visual,Data,TrackUpdate,0.10,1
60,20,0,161.923,3.666,3.549,0.495,0.912,0.0,0.0,42.581,4.418,8.845,0,42.581,1.700,0.300,0.450,0.666,0.831,1,1,1,1,126,,1619,visual,Data,TrackUpdate,0.10,1
60,20,0,162.0,3.743,3.581,0.495,0.920,0.0,0.0,42.581,4.471,8.901,0,42.581,1.700,0.300,0.450,0.668,0.829,127,127,1,1,127,,1620,visual,Data,TrackUpdate,0.10,1
60,20,0,162.123,3.866,3.725,0.725,0.964,0.0,0.0,42.581,4.653,9.330,0,42.581,1.900,1.100,0.450,0.670,0.808,1,1,1,1,126,,1621,visual,Data,TrackUpdate,0.10,1
60,20,0,162.258,4.001,3.348,0.946,0.994,0.0,0.0,42.581,4.684,9.368,0,42.581,1.900,1.100,0.450,0.671,0.806,1,1,1,1,126,,1622,visual,Data,TrackUpdate,0.10,1
60,20,0,162.323,4.066,3.515,0.773,0.979,0.0,0.0,42.993,4.736,9.411,0,42.993,1.900,1.100,0.450,0.672,0.805,1,1,1,1,126,,1623,visual,Data,TrackUpdate,0.10,1
60,20,0,162.457,4.200,3.487,0.864,0.989,0.0,0.0,42.993,4.798,9.476,0,42.993,1.900,1.100,0.450,0.674,0.803,127,127,1,1,127,,1624,visual,Data,TrackUpdate,0.10,1
60,20,0,162.524,4.267,3.575,0.864,0.990,0.0,0.0,42.993,4.843,9.523,0,42.993,1.900,1.100,0.450,0.675,0.800,127,127,1,1,127,,1625,visual,Data,TrackUpdate,0.10,1
60,20,0,162.657,4.400,3.449,0.864,0.992,0.0,0.0,42.993,4.932,9.619,0,42.993,1.900,1.100,0.450,0.678,0.796,127,127,1,1,127,,1626,visual,Data,TrackUpdate,0.10,1
60,20,0,162.723,4.466,3.476,0.864,0.993,0.0,0.0,42.993,4.976,9.665,0,42.993,1.900,1.100,0.450,0.679,0.794,127,127,1,1,127,,1627,visual,Data,TrackUpdate,0.10,1
60,20,0,162.857,4.600,3.887,0.339,0.974,0.0,0.0,42.859,5.247,10.057,0,42.859,1.900,1.100,0.450,0.684,0.777,1,1,1,1,126,,1628,visual,Data,TrackUpdate,0.10,1
60,20,0,162.923,4.666,3.918,0.339,0.978,0.0,0.0,42.859,5.290,10.109,0,42.859,1.900,1.100,0.450,0.685,0.776,127,127,1,1,127,,1629,visual,Data,TrackUpdate,0.10,1
60,20,0,163.123,4.866,4.200,0.339,0.991,0.0,0.0,42.859,5.430,10.283,0,42.859,1.900,1.100,0.450,0.688,0.769,127,127,1,1,127,,1631,visual,Data,TrackUpdate,0.10,1
60,20,0,163.257,5.000,4.268,0.339,1.000,0.0,0.0,41.902,5.522,10.412,0,41.902,1.900,1.100,0.450,0.690,0.764,127,127,1,1,127,,1632,visual,Data,TrackUpdate,0.10,1
60,20,0,163.323,5.066,4.035,0.339,1.000,0.0,0.0,41.902,5.572,10.472,0,41.902,1.900,1.100,0.450,0.691,0.761,127,127,1,1,127,,1633,visual,Data,TrackUpdate,0.10,1
60,20,0,163.57,4.800,4.132,0.339,0.987,0.0,0.0,42.859,5.383,10.225,0,42.859,1.900,1.100,0.450,0.687,0.770,127,127,1,1,127,,1630,visual,Data,TrackUpdate,0.10,1
8,0,0,17.123,1.933,5.279,0.997,0.999,0.0,0.0,53.298,3.097,7.830,0,53.298,1.700,0.300,0.450,0.620,0.883,1,1,1,1,126,,171,visual,Data,TrackUpdate,0.10,1
8,0,0,17.257,2.067,5.152,0.997,0.999,0.0,0.0,53.298,3.219,7.945,0,53.298,1.700,0.300,0.450,0.626,0.878,1,1,1,1,126,,172,visual,Data,TrackUpdate,0.10,1
8,0,0,17.323,2.133,4.960,0.996,0.998,0.0,0.0,53.298,3.246,7.949,0,53.298,1.700,0.300,0.450,0.626,0.878,1,1,1,1,126,,173,visual,Data,TrackUpdate,0.10,1
8,0,0,17.457,2.267,4.733,0.997,0.999,0.0,0.0,51.867,3.384,8.063,0,51.867,1.700,0.300,0.450,0.631,0.871,1,1,1,1,126,,174,visual,Data,TrackUpdate,0.10,1
8,0,0,17.523,2.333,4.542,0.998,0.999,0.0,0.0,51.867,3.427,8.096,0,51.867,1.700,0.300,0.450,0.633,0.869,1,1,1,1,126,,175,visual,Data,TrackUpdate,0.10,1
8,0,0,17.57,1.867,5.457,0.998,0.999,0.0,0.0,53.298,3.096,7.849,0,53.298,1.700,0.300,0.450,0.620,0.882,1,1,1,1,126,,170,visual,Data,TrackUpdate,0.10,1
8,0,0,17.657,2.467,4.437,0.998,0.999,0.0,0.0,51.867,3.553,8.216,0,51.867,1.700,0.300,0.450,0.637,0.863,1,1,1,1,126,,176,visual,Data,TrackUpdate,0.10,1
8,0,0,17.723,2.533,4.346,0.997,0.999,0.0,0.0,51.867,3.576,8.222,0,51.867,1.700,0.300,0.450,0.638,0.862,1,1,1,1,126,,177,visual,Data,TrackUpdate,0.10,1
8,0,0,17.857,2.667,4.362,0.997,0.999,0.0,0.0,51.247,3.743,8.417,0,51.247,1.700,0.300,0.450,0.643,0.853,1,1,1,1,126,,178,visual,Data,TrackUpdate,0.10,1
8,0,0,17.923,2.733,4.478,0.997,0.999,0.0,0.0,51.247,3.814,8.523,0,51.247,1.700,0.300,0.450,0.645,0.847,1,1,1,1,126,,179,visual,Data,TrackUpdate,0.10,1
62,21,0,171.857,0.067,3.718,0.989,0.990,0.0,0.0,43.495,1.211,5.324,0,43.495,1.700,0.300,0.450,0.539,1.045,127,127,1,1,127,,1718,visual,Data,TrackUpdate,0.10,1
62,21,0,171.923,0.133,4.070,0.990,0.991,0.0,0.0,43.495,1.262,5.461,0,43.495,1.700,0.300,0.450,0.542,1.035,127,127,1,1,127,,1719,visual,Data,TrackUpdate,0.10,1
62,21,0,172.125,0.335,3.861,0.716,0.756,0.0,0.0,43.495,1.396,5.579,0,43.495,1.700,0.300,0.450,0.549,1.027,127,127,1,1,127,,1721,visual,Data,TrackUpdate,0.10,1
62,21,0,172.257,0.467,3.953,0.921,0.935,0.0,0.0,43.495,1.523,5.689,0,43.495,1.700,0.300,0.450,0.555,1.019,127,127,1,1,127,,1722,visual,Data,TrackUpdate,0.10,1
62,21,0,172.323,0.533,3.761,0.949,0.958,0.0,0.0,43.495,1.575,5.658,0,43.495,1.700,0.300,0.450,0.558,1.021,127,127,1,1,127,,1723,visual,Data,TrackUpdate,0.10,1
62,21,0,172.457,0.667,4.337,0.972,0.979,0.0,0.0,49.843,1.925,5.758,0,49.843,1.700,0.300,0.450,0.577,1.015,127,127,1,1,127,,1724,visual,Data,TrackUpdate,0.10,1
62,21,0,172.525,0.735,3.959,0.985,0.989,0.0,0.0,49.843,1.873,5.741,0,49.843,1.700,0.300,0.450,0.573,1.016,127,127,1,1,127,,1725,visual,Data,TrackUpdate,0.10,1
62,21,0,172.57,0.267,3.961,0.981,0.983,0.0,0.0,43.495,1.364,5.539,0,43.495,1.700,0.300,0.450,0.547,1.031,127,127,1,1,127,,1720,visual,Data,TrackUpdate,0.10,1
62,21,0,172.657,0.867,3.642,0.990,0.993,0.0,0.0,49.843,1.903,5.737,0,49.843,1.700,0.300,0.450,0.576,1.016,127,127,1,1,127,,1726,visual,Data,TrackUpdate,0.10,1
62,21,0,172.723,0.933,3.622,0.994,0.996,0.0,0.0,49.843,1.968,5.748,0,49.843,1.700,0.300,0.450,0.579,1.016,127,127,1,1,127,,1727,visual,Data,TrackUpdate,0.10,1
62,21,0,172.857,1.067,3.494,0.995,0.996,0.0,0.0,49.843,2.032,5.793,0,49.843,1.700,0.300,0.450,0.582,1.012,127,127,1,1,127,,1728,visual,Data,TrackUpdate,0.10,1
62,21,0,172.926,1.136,3.388,0.992,0.994,0.0,0.0,49.843,2.049,5.799,0,49.843,1.700,0.300,0.450,0.583,1.012,127,127,1,1,127,,1729,visual,Data,TrackUpdate,0.10,1
62,21,0,173.123,1.333,3.286,0.976,0.984,0.0,0.0,49.843,2.173,5.853,0,49.843,1.700,0.300,0.450,0.589,1.008,127,127,1,1,127,,1731,visual,Data,TrackUpdate,0.10,1
62,21,0,173.257,1.467,3.344,0.987,0.992,0.0,0.0,49.843,2.305,5.935,0,49.843,1.700,0.300,0.450,0.595,1.002,127,127,1,1,127,,1732,visual,Data,TrackUpdate,0.10,1
62,21,0,173.324,1.534,3.439,0.991,0.995,0.0,0.0,54.412,2.378,6.035,0,54.412,1.700,0.300,0.450,0.598,0.995,127,127,1,1,127,,1733,visual,Data,TrackUpdate,0.10,1
62,21,0,173.457,1.667,3.468,0.998,0.999,0.0,0.0,54.412,2.479,6.141,0,54.412,1.700,0.300,0.450,0.603,0.988,127,127,1,1,127,,1734,visual,Data,TrackUpdate,0.10,1
62,21,0,173.523,1.733,3.383,0.995,0.997,0.0,0.0,54.412,2.505,6.122,0,54.412,1.700,0.300,0.450,0.604,0.989,127,127,1,1,127,,1735,visual,Data,TrackUpdate,0.10,1
62,21,0,173.57,1.267,3.351,0.925,0.950,0.0,0.0,49.843,2.148,5.841,0,49.843,1.700,0.300,0.450,0.587,1.009,127,127,1,1,127,,1730,visual,Data,TrackUpdate,0.10,1
62,21,0,173.657,1.867,3.534,0.992,0.996,0.0,0.0,54.412,2.612,6.534,0,54.412,1.700,0.300,0.450,0.607,0.962,1,1,1,1,126,,1736,visual,Data,TrackUpdate,0.10,1
62,21,0,173.723,1.933,3.470,0.992,0.996,0.0,0.0,54.412,2.595,6.749,0,54.412,1.700,0.300,0.450,0.605,0.948,1,1,1,1,126,,1737,visual,Data,TrackUpdate,0.10,1
62,21,0,173.857,2.067,3.373,0.996,0.998,0.0,0.0,53.001,2.615,6.956,0,53.001,1.700,0.300,0.450,0.605,0.935,1,1,1,1,126,,1738,visual,Data,TrackUpdate,0.10,1
62,21,0,173.923,2.133,3.529,0.997,0.999,0.0,0.0,53.001,2.708,7.110,0,53.001,1.700,0.300,0.450,0.608,0.925,1,1,1,1,126,,1739,visual,Data,TrackUpdate,0.10,1
62,21,0,174.124,2.334,3.346,0.992,0.997,0.0,0.0,53.001,2.741,7.276,0,53.001,1.700,0.300,0.450,0.608,0.915,1,1,1,1,126,,1741,visual,Data,TrackUpdate,0.10,1
62,21,0,174.257,2.467,3.357,0.993,0.997,0.0,0.0,53.001,2.826,7.389,0,53.001,1.700,0.300,0.450,0.611,0.909,1,1,1,1,126,,1742,visual,Data,TrackUpdate,0.10,1
62,21,0,174.323,2.533,3.340,0.992,0.997,0.0,0.0,51.102,2.866,7.437,0,51.102,1.700,0.300,0.450,0.613,0.906,1,1,1,1,126,,1743,visual,Data,TrackUpdate,0.10,1
62,21,0,174.457,2.667,3.534,0.997,0.999,0.0,0.0,51.102,3.015,7.622,0,51.102,1.700,0.300,0.450,0.619,0.895,1,1,1,1,126,,1744,visual,Data,TrackUpdate,0.10,1
62,21,0,174.523,2.733,3.662,0.996,0.999,0.0,0.0,51.102,3.129,7.736,0,51.102,1.700,0.300,0.450,0.622,0.889,1,1,1,1,126,,1745,visual,Data,TrackUpdate,0.10,1
62,21,0,174.57,2.267,3.474,0.998,0.999,0.0,0.0,53.001,2.761,7.290,0,53.001,1.700,0.300,0.450,0.609,0.914,1,1,1,1,126,,1740,visual,Data,TrackUpdate,0.10,1
62,21,0,174.657,2.867,3.648,0.997,0.999,0.0,0.0,51.102,3.229,7.776,0,51.102,1.700,0.300,0.450,0.627,0.886,1,1,1,1,126,,1746,visual,Data,TrackUpdate,0.10,1
62,21,0,174.723,2.933,3.207,0.995,0.998,0.0,0.0,51.102,3.239,7.743,0,51.102,1.700,0.300,0.450,0.628,0.889,1,1,1,1,126,,1747,visual,Data,TrackUpdate,0.10,1
62,21,0,174.857,3.067,3.252,0.993,0.998,0.0,0.0,51.380,3.287,7.729,0,51.380,1.700,0.300,0.450,0.630,0.890,1,1,1,1,126,,1748,visual,Data,TrackUpdate,0.10,1
62,21,0,174.923,3.133,3.370,0.995,0.999,0.0,0.0,51.380,3.354,7.777,0,51.380,1.700,0.300,0.450,0.632,0.886,1,1,1,1,126,,1749,visual,Data,TrackUpdate,0.10,1
62,21,0,175.123,3.333,3.735,0.998,1.000,0.0,0.0,51.380,3.584,8.102,0,51.380,1.700,0.300,0.450,0.640,0.869,1,1,1,1,126,,1751,visual,Data,TrackUpdate,0.10,1
62,21,0,175.257,3.467,3.770,0.998,1.000,0.0,0.0,49.171,3.601,8.139,0,49.171,1.700,0.300,0.450,0.640,0.867,1,1,1,1,126,,1752,visual,Data,TrackUpdate,0.10,1
62,21,0,175.323,3.533,3.734,0.993,0.999,0.0,0.0,49.171,3.619,8.152,0,49.171,1.700,0.300,0.450,0.641,0.867,1,1,1,1,126,,1753,visual,Data,TrackUpdate,0.10,1
62,21,0,175.457,3.667,3.794,0.994,0.999,0.0,0.0,49.171,3.696,8.243,0,49.171,1.700,0.300,0.450,0.643,0.862,1,1,1,1,126,,1754,visual,Data,TrackUpdate,0.10,1
62,21,0,175.525,3.735,4.019,0.959,0.995,0.0,0.0,49.171,3.799,8.385,0,49.171,1.700,0.300,0.450,0.646,0.855,1,1,1,1,126,,1755,visual,Data,TrackUpdate,0.10,1
62,21,0,175.57,3.267,3.817,0.998,1.000,0.0,0.0,51.380,3.592,8.056,0,51.380,1.700,0.300,0.450,0.640,0.871,1,1,1,1,126,,1750,visual,Data,TrackUpdate,0.10,1
62,21,0,175.657,3.867,4.037,0.995,0.999,0.0,0.0,47.698,3.964,8.596,0,47.698,1.700,0.300,0.450,0.651,0.844,1,1,1,1,126,,1756,visual,Data,TrackUpdate,0.10,1
62,21,0,175.723,3.933,3.937,0.994,0.999,0.0,0.0,47.698,3.995,8.593,0,47.698,1.700,0.300,0.450,0.652,0.844,1,1,1,1,126,,1757,visual,Data,TrackUpdate,0.10,1
62,21,0,175.857,4.067,3.849,0.989,0.999,0.0,0.0,47.698,4.025,8.567,0,47.698,1.700,0.300,0.450,0.653,0.845,1,1,1,1,126,,1758,visual,Data,TrackUpdate,0.10,1
62,21,0,175.923,4.133,3.732,0.967,0.997,0.0,0.0,47.698,4.064,8.574,0,47.698,1.700,0.300,0.450,0.655,0.844,1,1,1,1,126,,1759,visual,Data,TrackUpdate,0.10,1
62,21,0,176.124,4.334,3.986,0.812,0.987,0.0,0.0,47.698,4.407,9.164,0,47.698,1.900,1.100,0.450,0.663,0.817,1,1,1,1,126,,1761,visual,Data,TrackUpdate,0.10,1
62,21,0,176.257,4.467,3.601,0.954,0.998,0.0,0.0,47.698,4.367,9.105,0,47.698,1.900,1.100,0.450,0.662,0.819,1,1,1,1,126,,1762,visual,Data,TrackUpdate,0.10,1
62,21,0,176.323,4.533,3.543,0.961,0.998,0.0,0.0,47.698,4.408,9.147,0,47.698,1.900,1.100,0.450,0.663,0.818,1,1,1,1,126,,1763,visual,Data,TrackUpdate,0.10,1
62,21,0,176.457,4.667,3.576,0.406,0.980,0.0,0.0,49.211,4.453,9.170,0,49.211,1.900,1.100,0.450,0.664,0.817,1,1,1,1,126,,1764,visual,Data,TrackUpdate,0.10,1
62,21,0,176.523,4.733,3.459,0.563,0.988,0.0,0.0,49.211,4.475,9.190,0,49.211,1.900,1.100,0.450,0.665,0.816,1,1,1,1,126,,1765,visual,Data,TrackUpdate,0.10,1
62,21,0,176.60,4.270,3.842,0.835,0.988,0.0,0.0,47.698,4.318,9.027,0,47.698,1.900,1.100,0.450,0.660,0.822,1,1,1,1,126,,1760,visual,Data,TrackUpdate,0.10,1
62,21,0,176.657,4.867,3.602,0.534,0.994,0.0,0.0,49.211,4.599,9.319,0,49.211,1.900,1.100,0.450,0.668,0.809,1,1,1,1,126,,1766,visual,Data,TrackUpdate,0.10,1
62,21,0,176.723,4.933,3.749,0.536,0.997,0.0,0.0,49.211,4.721,9.451,0,49.211,1.900,1.100,0.450,0.671,0.804,1,1,1,1,126,,1767,visual,Data,TrackUpdate,0.10,1
62,21,0,176.857,5.067,3.729,0.660,1.000,0.0,0.0,48.383,4.907,9.692,0,48.383,1.900,1.100,0.450,0.676,0.793,127,127,1,1,127,,1768,visual,Data,TrackUpdate,0.10,1
62,21,0,176.923,5.133,3.747,0.660,1.000,0.0,0.0,48.383,4.953,9.740,0,48.383,1.900,1.100,0.450,0.677,0.791,127,127,1,1,127,,1769,visual,Data,TrackUpdate,0.10,1
62,21,0,177.123,5.333,3.989,0.660,1.000,0.0,0.0,48.383,5.098,9.893,0,48.383,1.900,1.100,0.450,0.681,0.784,127,127,1,1,127,,1771,visual,Data,TrackUpdate,0.10,1
62,21,0,177.258,5.468,4.090,0.660,1.000,0.0,0.0,46.669,5.191,10.014,0,46.669,1.900,1.100,0.450,0.683,0.779,127,127,1,1,127,,1772,visual,Data,TrackUpdate,0.10,1
