id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
466,86,5,1100.840,3.733,8.047,0.972,0.996,0.0,0.0,180.025,2.893,14.737,0,180.025,1.500,5.000,2.000,0.585,0.620,1,1,1,1,126,,11008,visual,Data,TrackUpdate,0.10,1
466,86,5,1100.907,3.800,7.917,0.973,0.997,0.0,0.0,180.025,2.871,14.647,0,180.025,1.500,5.000,2.000,0.585,0.623,1,1,1,1,126,,11009,visual,Data,TrackUpdate,0.10,1
466,86,5,1101.107,4.000,7.646,0.976,0.998,0.0,0.0,181.226,2.827,14.279,0,181.226,1.500,5.000,2.000,0.585,0.633,1,1,1,1,126,,11011,visual,Data,TrackUpdate,0.10,1
466,86,5,1101.240,4.133,7.519,0.956,0.996,0.0,0.0,181.226,2.769,14.034,0,181.226,1.500,5.000,2.000,0.585,0.640,1,1,1,1,126,,11012,visual,Data,TrackUpdate,0.10,1
466,86,5,1101.307,4.200,7.375,0.964,0.997,0.0,0.0,181.899,2.771,13.924,0,181.899,1.500,5.000,2.000,0.585,0.643,1,1,1,1,126,,11013,visual,Data,TrackUpdate,0.10,1
466,86,5,1101.40,3.933,7.736,0.986,0.999,0.0,0.0,181.226,2.854,14.398,0,181.226,1.500,5.000,2.000,0.585,0.630,1,1,1,1,126,,11010,visual,Data,TrackUpdate,0.10,1
466,86,5,1101.445,4.338,7.126,0.978,0.999,0.0,0.0,181.899,2.714,13.705,0,181.899,1.500,5.000,2.000,0.584,0.648,1,1,1,1,126,,11014,visual,Data,TrackUpdate,0.10,1
466,86,5,1101.507,4.400,7.056,0.973,0.998,0.0,0.0,181.899,2.689,13.592,0,181.899,1.500,5.000,2.000,0.584,0.652,1,1,1,1,126,,11015,visual,Data,TrackUpdate,0.10,1
466,86,5,1101.640,4.533,6.839,0.966,0.998,0.0,0.0,182.952,2.683,13.396,0,182.952,1.500,5.000,2.000,0.585,0.657,1,1,1,1,126,,11016,visual,Data,TrackUpdate,0.10,1
466,86,5,1101.707,4.600,6.724,0.971,0.999,0.0,0.0,182.952,2.655,13.307,0,182.952,1.500,5.000,2.000,0.584,0.660,1,1,1,1,126,,11017,visual,Data,TrackUpdate,0.10,1
466,86,5,1101.840,4.733,6.535,0.968,0.999,0.0,0.0,182.952,2.613,13.089,0,182.952,1.500,5.000,2.000,0.584,0.666,1,1,1,1,126,,11018,visual,Data,TrackUpdate,0.10,1
466,86,5,1101.907,4.800,6.472,0.990,1.000,0.0,0.0,182.952,2.595,12.973,0,182.952,1.500,5.000,2.000,0.584,0.669,1,1,1,1,126,,11019,visual,Data,TrackUpdate,0.10,1
466,86,5,1102.107,5.000,6.355,0.988,1.000,0.0,0.0,183.235,2.540,12.611,0,183.235,1.500,5.000,2.000,0.584,0.681,1,1,1,1,126,,11021,visual,Data,TrackUpdate,0.10,1
466,86,5,1102.240,5.133,6.244,0.964,1.000,0.0,0.0,183.235,2.489,12.416,0,183.235,1.500,5.000,2.000,0.583,0.687,1,1,1,1,126,,11022,visual,Data,TrackUpdate,0.10,1
466,86,5,1102.307,5.200,6.137,0.962,1.000,0.0,0.0,184.128,2.507,12.338,0,184.128,1.500,5.000,2.000,0.584,0.690,1,1,1,1,126,,11023,visual,Data,TrackUpdate,0.10,1
466,86,5,1102.42,4.935,6.386,0.975,1.000,0.0,0.0,183.235,2.561,12.723,0,183.235,1.500,5.000,2.000,0.584,0.678,1,1,1,1,126,,11020,visual,Data,TrackUpdate,0.10,1
466,86,5,1102.445,5.338,5.969,0.985,1.000,0.0,0.0,184.128,2.485,12.185,0,184.128,1.500,5.000,2.000,0.584,0.695,1,1,1,1,126,,11024,visual,Data,TrackUpdate,0.10,1
466,86,5,1102.507,5.400,5.880,0.987,1.000,0.0,0.0,184.128,2.478,12.118,0,184.128,1.500,5.000,2.000,0.584,0.697,1,1,1,1,126,,11025,visual,Data,TrackUpdate,0.10,1
466,86,5,1102.640,5.533,5.653,0.990,1.000,0.0,0.0,184.128,2.461,11.984,0,184.128,1.500,5.000,2.000,0.584,0.701,1,1,1,1,126,,11026,visual,Data,TrackUpdate,0.10,1
466,86,5,1102.707,5.600,5.633,0.980,1.000,0.0,0.0,184.128,2.448,11.866,0,184.128,1.500,5.000,2.000,0.584,0.706,1,1,1,1,126,,11027,visual,Data,TrackUpdate,0.10,1
466,86,5,1102.840,5.733,5.599,0.992,1.000,0.0,0.0,184.087,2.437,11.677,0,184.087,1.500,5.000,2.000,0.585,0.712,1,1,1,1,126,,11028,visual,Data,TrackUpdate,0.10,1
466,86,5,1102.907,5.800,5.544,0.994,1.000,0.0,0.0,184.087,2.441,11.617,0,184.087,1.500,5.000,2.000,0.585,0.714,1,1,1,1,126,,11029,visual,Data,TrackUpdate,0.10,1
466,86,5,1103.107,6.000,5.248,0.990,1.000,0.0,0.0,184.087,2.451,11.432,0,184.087,1.500,5.000,2.000,0.586,0.721,1,1,1,1,126,,11031,visual,Data,TrackUpdate,0.10,1
466,86,5,1103.240,6.133,5.089,0.996,1.000,0.0,0.0,184.087,2.461,11.310,0,184.087,1.500,5.000,2.000,0.587,0.725,1,1,1,1,126,,11032,visual,Data,TrackUpdate,0.10,1
466,86,5,1103.307,6.200,4.965,0.988,1.000,0.0,0.0,184.087,2.469,11.265,0,184.087,1.500,5.000,2.000,0.589,0.727,1,1,1,1,126,,11033,visual,Data,TrackUpdate,0.10,1
466,86,5,1103.40,5.933,5.339,0.991,1.000,0.0,0.0,184.087,2.444,11.489,0,184.087,1.500,5.000,2.000,0.586,0.719,1,1,1,1,126,,11030,visual,Data,TrackUpdate,0.10,1
466,86,5,1103.445,6.338,4.740,0.983,1.000,0.0,0.0,183.957,2.478,11.153,0,183.957,1.500,5.000,2.000,0.590,0.731,1,1,1,1,126,,11034,visual,Data,TrackUpdate,0.10,1
466,86,5,1103.507,6.400,4.628,0.988,1.000,0.0,0.0,183.957,2.492,11.108,0,183.957,1.500,5.000,2.000,0.590,0.732,1,1,1,1,126,,11035,visual,Data,TrackUpdate,0.10,1
466,86,5,1103.640,6.533,4.485,0.989,1.000,0.0,0.0,183.957,2.513,10.976,0,183.957,1.500,5.000,2.000,0.591,0.738,1,1,1,1,126,,11036,visual,Data,TrackUpdate,0.10,1
466,86,5,1103.707,6.600,4.454,0.992,1.000,0.0,0.0,183.957,2.519,10.894,0,183.957,1.500,5.000,2.000,0.592,0.742,1,1,1,1,126,,11037,visual,Data,TrackUpdate,0.10,1
466,86,5,1103.840,6.733,4.309,0.994,1.000,0.0,0.0,183.957,2.537,10.764,0,183.957,1.500,5.000,2.000,0.593,0.746,1,1,1,1,126,,11038,visual,Data,TrackUpdate,0.10,1
466,86,5,1103.907,6.800,4.246,0.993,1.000,0.0,0.0,183.957,2.547,10.713,0,183.957,1.500,5.000,2.000,0.594,0.748,1,1,1,1,126,,11039,visual,Data,TrackUpdate,0.10,1
466,86,5,1104.107,7.000,3.961,0.992,1.000,0.0,0.0,183.210,2.556,10.596,0,183.210,1.500,5.000,2.000,0.595,0.753,1,1,1,1,126,,11041,visual,Data,TrackUpdate,0.10,1
466,86,5,1104.240,7.133,3.665,0.991,1.000,0.0,0.0,183.210,2.576,10.558,0,183.210,1.500,5.000,2.000,0.596,0.754,1,1,1,1,126,,11042,visual,Data,TrackUpdate,0.10,1
466,86,5,1104.307,7.200,3.472,0.990,1.000,0.0,0.0,183.210,2.585,10.545,0,183.210,1.500,5.000,2.000,0.597,0.755,1,1,1,1,126,,11043,visual,Data,TrackUpdate,0.10,1
466,86,5,1104.40,6.933,4.084,0.993,1.000,0.0,0.0,183.210,2.543,10.626,0,183.210,1.500,5.000,2.000,0.594,0.751,1,1,1,1,126,,11040,visual,Data,TrackUpdate,0.10,1
466,86,5,1104.444,7.337,3.167,0.990,1.000,0.0,0.0,183.210,2.596,10.519,0,183.210,1.500,5.000,2.000,0.597,0.756,1,1,1,1,126,,11044,visual,Data,TrackUpdate,0.10,1
466,86,5,1104.507,7.400,3.033,0.990,1.000,0.0,0.0,183.210,2.602,10.523,0,183.210,1.500,5.000,2.000,0.597,0.756,1,1,1,1,126,,11045,visual,Data,TrackUpdate,0.10,1
466,86,5,1104.640,7.533,2.734,0.989,1.000,0.0,0.0,183.210,2.607,10.558,0,183.210,1.500,5.000,2.000,0.597,0.754,1,1,1,1,126,,11046,visual,Data,TrackUpdate,0.10,1
466,86,5,1104.707,7.600,2.576,0.991,1.000,0.0,0.0,183.210,2.607,10.578,0,183.210,1.500,5.000,2.000,0.597,0.754,1,1,1,1,126,,11047,visual,Data,TrackUpdate,0.10,1
466,86,5,1104.840,7.733,2.332,0.991,1.000,0.0,0.0,183.210,2.609,10.606,0,183.210,1.500,5.000,2.000,0.597,0.752,1,1,1,1,126,,11048,visual,Data,TrackUpdate,0.10,1
466,86,5,1104.907,7.800,2.208,0.991,1.000,0.0,0.0,183.210,2.609,10.609,0,183.210,1.500,5.000,2.000,0.597,0.752,1,1,1,1,126,,11049,visual,Data,TrackUpdate,0.10,1
466,86,5,1105.107,8.000,1.681,0.991,1.000,0.0,0.0,183.210,2.608,10.635,0,183.210,1.500,5.000,2.000,0.597,0.751,1,1,1,1,126,,11051,visual,Data,TrackUpdate,0.10,1
466,86,5,1105.240,8.133,1.480,0.992,1.000,0.0,0.0,183.210,2.608,10.648,0,183.210,1.500,5.000,2.000,0.597,0.750,1,1,1,1,126,,11052,visual,Data,TrackUpdate,0.10,1
466,86,5,1105.307,8.200,1.382,0.987,1.000,0.0,0.0,183.210,2.609,10.640,0,183.210,1.500,5.000,2.000,0.597,0.751,1,1,1,1,126,,11053,visual,Data,TrackUpdate,0.10,1
466,86,5,1105.40,7.933,1.830,0.992,1.000,0.0,0.0,183.210,2.608,10.625,0,183.210,1.500,5.000,2.000,0.597,0.751,1,1,1,1,126,,11050,visual,Data,TrackUpdate,0.10,1
466,86,5,1105.445,8.338,1.196,0.989,1.000,0.0,0.0,183.210,2.610,10.635,0,183.210,1.500,5.000,2.000,0.597,0.751,1,1,1,1,126,,11054,visual,Data,TrackUpdate,0.10,1
466,86,5,1105.507,8.400,1.088,0.990,1.000,0.0,0.0,183.210,2.610,10.644,0,183.210,1.500,5.000,2.000,0.597,0.750,1,1,1,1,126,,11055,visual,Data,TrackUpdate,0.10,1
466,86,5,1105.640,8.533,0.969,0.987,1.000,0.0,0.0,183.210,2.612,10.625,0,183.210,1.500,5.000,2.000,0.597,0.751,1,1,1,1,126,,11056,visual,Data,TrackUpdate,0.10,1
466,86,5,1105.707,8.600,0.896,0.989,1.000,0.0,0.0,183.210,2.612,10.615,0,183.210,1.500,5.000,2.000,0.597,0.752,1,1,1,1,126,,11057,visual,Data,TrackUpdate,0.10,1
466,86,5,1105.840,8.733,0.737,0.988,1.000,0.0,0.0,183.210,2.616,10.605,0,183.210,1.500,5.000,2.000,0.597,0.752,1,1,1,1,126,,11058,visual,Data,TrackUpdate,0.10,1
466,86,5,1105.907,8.800,0.649,0.987,1.000,0.0,0.0,183.210,2.618,10.594,0,183.210,1.500,5.000,2.000,0.597,0.753,1,1,1,1,126,,11059,visual,Data,TrackUpdate,0.10,1
466,86,5,1106.107,9.000,0.302,0.991,1.000,0.0,0.0,183.210,2.619,10.611,0,183.210,1.500,5.000,2.000,0.597,0.752,1,1,1,1,126,,11061,visual,Data,TrackUpdate,0.10,1
466,86,5,1106.240,9.133,0.144,0.986,1.000,0.0,0.0,183.210,2.621,10.616,0,183.210,1.500,5.000,2.000,0.597,0.752,1,1,1,1,126,,11062,visual,Data,TrackUpdate,0.10,1
466,86,5,1106.307,9.200,0.084,0.987,1.000,0.0,0.0,183.210,2.620,10.626,0,183.210,1.500,5.000,2.000,0.597,0.751,1,1,1,1,126,,11063,visual,Data,TrackUpdate,0.10,1
466,86,5,1106.40,8.933,0.408,0.991,1.000,0.0,0.0,183.210,2.619,10.600,0,183.210,1.500,5.000,2.000,0.597,0.752,1,1,1,1,126,,11060,visual,Data,TrackUpdate,0.10,1
466,86,5,1106.445,9.338,0.094,0.987,1.000,0.0,0.0,183.210,2.616,10.637,0,183.210,1.500,5.000,2.000,0.597,0.751,1,1,1,1,126,,11064,visual,Data,TrackUpdate,0.10,1
466,86,5,1106.508,9.401,0.125,0.986,1.000,0.0,0.0,183.210,2.615,10.638,0,183.210,1.500,5.000,2.000,0.597,0.751,1,1,1,1,126,,11065,visual,Data,TrackUpdate,0.10,1
466,86,5,1106.640,9.533,0.135,0.986,1.000,0.0,0.0,183.210,2.618,10.616,0,183.210,1.500,5.000,2.000,0.597,0.752,1,1,1,1,126,,11066,visual,Data,TrackUpdate,0.10,1
466,86,5,1106.707,9.600,0.145,0.990,1.000,0.0,0.0,183.210,2.618,10.610,0,183.210,1.500,5.000,2.000,0.597,0.752,1,1,1,1,126,,11067,visual,Data,TrackUpdate,0.10,1
466,86,5,1106.840,9.733,0.118,0.993,1.000,0.0,0.0,183.210,2.617,10.616,0,183.210,1.500,5.000,2.000,0.597,0.752,1,1,1,1,126,,11068,visual,Data,TrackUpdate,0.10,1
466,86,5,1106.907,9.800,0.098,0.993,1.000,0.0,0.0,183.210,2.619,10.624,0,183.210,1.500,5.000,2.000,0.597,0.751,1,1,1,1,126,,11069,visual,Data,TrackUpdate,0.10,1
466,86,5,1107.107,10.000,0.038,0.992,1.000,0.0,0.0,183.210,2.620,10.624,0,183.210,1.500,5.000,2.000,0.597,0.751,1,1,1,1,126,,11071,visual,Data,TrackUpdate,0.10,1
466,86,5,1107.240,10.133,0.030,0.992,1.000,0.0,0.0,183.210,2.620,10.623,0,183.210,1.500,5.000,2.000,0.597,0.751,1,1,1,1,126,,11072,visual,Data,TrackUpdate,0.10,1
466,86,5,1107.307,10.200,0.016,0.990,1.000,0.0,0.0,183.210,2.620,10.625,0,183.210,1.500,5.000,2.000,0.597,0.751,1,1,1,1,126,,11073,visual,Data,TrackUpdate,0.10,1
466,86,5,1107.40,9.933,0.044,0.990,1.000,0.0,0.0,183.210,2.620,10.622,0,183.210,1.500,5.000,2.000,0.597,0.751,1,1,1,1,126,,11070,visual,Data,TrackUpdate,0.10,1
466,86,5,1107.445,10.338,0.032,0.989,1.000,0.0,0.0,183.210,2.622,10.627,0,183.210,1.500,5.000,2.000,0.597,0.751,1,1,1,1,126,,11074,visual,Data,TrackUpdate,0.10,1
466,86,5,1107.507,10.400,0.032,0.987,1.000,0.0,0.0,183.210,2.622,10.632,0,183.210,1.500,5.000,2.000,0.597,0.751,1,1,1,1,126,,11075,visual,Data,TrackUpdate,0.10,1
466,86,5,1107.640,10.533,0.018,0.987,1.000,0.0,0.0,183.210,2.625,10.631,0,183.210,1.500,5.000,2.000,0.597,0.751,1,1,1,1,126,,11076,visual,Data,TrackUpdate,0.10,1
466,86,5,1107.707,10.600,0.023,0.987,1.000,0.0,0.0,183.210,2.626,10.631,0,183.210,1.500,5.000,2.000,0.598,0.751,1,1,1,1,126,,11077,visual,Data,TrackUpdate,0.10,1
466,86,5,1107.840,10.733,0.029,0.989,1.000,0.0,0.0,183.210,2.625,10.633,0,183.210,1.500,5.000,2.000,0.597,0.751,1,1,1,1,126,,11078,visual,Data,TrackUpdate,0.10,1
466,86,5,1107.907,10.800,0.021,0.989,1.000,0.0,0.0,183.210,2.624,10.637,0,183.210,1.500,5.000,2.000,0.597,0.751,1,1,1,1,126,,11079,visual,Data,TrackUpdate,0.10,1
466,86,5,1108.107,11.000,0.049,0.991,1.000,0.0,0.0,183.210,2.623,10.633,0,183.210,1.500,5.000,2.000,0.597,0.751,1,1,1,1,126,,11081,visual,Data,TrackUpdate,0.10,1
466,86,5,1108.240,11.133,0.191,0.990,1.000,0.0,0.0,183.210,2.628,10.713,0,183.210,1.500,5.000,2.000,0.597,0.748,1,1,1,1,126,,11082,visual,Data,TrackUpdate,0.10,1
466,86,5,1108.307,11.200,0.242,0.992,1.000,0.0,0.0,183.210,2.629,10.747,0,183.210,1.500,5.000,2.000,0.597,0.747,1,1,1,1,126,,11083,visual,Data,TrackUpdate,0.10,1
466,86,5,1108.40,10.933,0.050,0.990,1.000,0.0,0.0,183.210,2.623,10.638,0,183.210,1.500,5.000,2.000,0.597,0.751,1,1,1,1,126,,11080,visual,Data,TrackUpdate,0.10,1
466,86,5,1108.446,11.339,0.108,0.991,1.000,0.0,0.0,183.210,2.631,10.684,0,183.210,1.500,5.000,2.000,0.597,0.748,1,1,1,1,126,,11084,visual,Data,TrackUpdate,0.10,1
466,86,5,1108.507,11.400,0.085,0.991,1.000,0.0,0.0,183.210,2.633,10.662,0,183.210,1.500,5.000,2.000,0.598,0.750,1,1,1,1,126,,11085,visual,Data,TrackUpdate,0.10,1
466,86,5,1108.640,11.533,0.040,0.993,1.000,0.0,0.0,183.210,2.634,10.643,0,183.210,1.500,5.000,2.000,0.598,0.750,1,1,1,1,126,,11086,visual,Data,TrackUpdate,0.10,1
466,86,5,1108.707,11.600,0.031,0.992,1.000,0.0,0.0,183.210,2.634,10.642,0,183.210,1.500,5.000,2.000,0.598,0.750,1,1,1,1,126,,11087,visual,Data,TrackUpdate,0.10,1
466,86,5,1108.840,11.733,0.034,0.992,1.000,0.0,0.0,183.210,2.634,10.632,0,183.210,1.500,5.000,2.000,0.598,0.751,1,1,1,1,126,,11088,visual,Data,TrackUpdate,0.10,1
466,86,5,1108.907,11.800,0.034,0.993,1.000,0.0,0.0,183.210,2.636,10.629,0,183.210,1.500,5.000,2.000,0.598,0.751,1,1,1,1,126,,11089,visual,Data,TrackUpdate,0.10,1
466,86,5,1109.107,12.000,0.024,0.993,1.000,0.0,0.0,183.210,2.640,10.617,0,183.210,1.500,5.000,2.000,0.598,0.752,1,1,1,1,126,,11091,visual,Data,TrackUpdate,0.10,1
466,86,5,1109.240,12.133,0.048,0.990,1.000,0.0,0.0,183.210,2.640,10.603,0,183.210,1.500,5.000,2.000,0.598,0.752,1,1,1,1,126,,11092,visual,Data,TrackUpdate,0.10,1
466,86,5,1109.307,12.200,0.066,0.990,1.000,0.0,0.0,183.210,2.640,10.587,0,183.210,1.500,5.000,2.000,0.598,0.753,1,1,1,1,126,,11093,visual,Data,TrackUpdate,0.10,1
466,86,5,1109.42,11.935,0.037,0.991,1.000,0.0,0.0,183.210,2.638,10.627,0,183.210,1.500,5.000,2.000,0.598,0.751,1,1,1,1,126,,11090,visual,Data,TrackUpdate,0.10,1
466,86,5,1109.446,12.339,0.110,0.990,1.000,0.0,0.0,183.210,2.639,10.562,0,183.210,1.500,5.000,2.000,0.598,0.754,1,1,1,1,126,,11094,visual,Data,TrackUpdate,0.10,1
466,86,5,1109.507,12.400,0.120,0.988,1.000,0.0,0.0,183.210,2.638,10.551,0,183.210,1.500,5.000,2.000,0.598,0.755,1,1,1,1,126,,11095,visual,Data,TrackUpdate,0.10,1
466,86,5,1109.640,12.533,0.142,0.991,1.000,0.0,0.0,183.210,2.637,10.543,0,183.210,1.500,5.000,2.000,0.598,0.755,1,1,1,1,126,,11096,visual,Data,TrackUpdate,0.10,2
473,87,5,1109.640,0.000,4.605,0.996,0.997,0.0,0.0,353.361,5.213,10.261,0,353.361,1.500,5.000,2.000,0.693,0.757,1,1,1,1,126,,11096,visual,Data,TrackUpdate,0.10,2
466,86,5,1109.707,12.600,0.149,0.991,1.000,0.0,0.0,183.210,2.635,10.540,0,183.210,1.500,5.000,2.000,0.598,0.755,1,1,1,1,126,,11097,visual,Data,TrackUpdate,0.10,2
473,87,5,1109.707,0.067,4.685,0.997,0.998,0.0,0.0,353.361,5.224,10.375,0,353.361,1.500,5.000,2.000,0.692,0.753,1,1,1,1,126,,11097,visual,Data,TrackUpdate,0.10,2
466,86,5,1109.840,12.733,0.157,0.991,1.000,0.0,0.0,183.210,2.634,10.540,0,183.210,1.500,5.000,2.000,0.598,0.755,1,1,1,1,126,,11098,visual,Data,TrackUpdate,0.10,2
473,87,5,1109.840,0.200,4.250,0.996,0.997,0.0,0.0,353.361,5.191,10.375,0,353.361,1.500,5.000,2.000,0.691,0.753,1,1,1,1,126,,11098,visual,Data,TrackUpdate,0.10,2
466,86,5,1109.907,12.800,0.155,0.989,1.000,0.0,0.0,183.210,2.634,10.542,0,183.210,1.500,5.000,2.000,0.598,0.755,1,1,1,1,126,,11099,visual,Data,TrackUpdate,0.10,2
473,87,5,1109.907,0.267,4.234,0.996,0.997,0.0,0.0,353.361,5.195,10.447,0,353.361,1.500,5.000,2.000,0.690,0.750,1,1,1,1,126,,11099,visual,Data,TrackUpdate,0.10,2
35,0,0,111.127,4.467,13.047,0.792,0.989,0.0,0.0,348.875,3.140,29.716,0,348.875,1.700,0.300,0.450,0.551,0.413,1,1,1,1,126,,1111,visual,Data,TrackUpdate,0.10,1
35,0,0,111.260,4.600,13.150,0.881,0.995,0.0,0.0,348.866,3.026,30.299,0,348.866,1.700,0.300,0.450,0.548,0.408,1,1,1,1,126,,1112,visual,Data,TrackUpdate,0.10,1
35,0,0,111.327,4.667,13.097,0.861,0.995,0.0,0.0,348.866,3.009,30.488,0,348.866,1.700,0.300,0.450,0.548,0.406,1,1,1,1,126,,1113,visual,Data,TrackUpdate,0.10,1
35,0,0,111.460,4.800,13.229,0.614,0.992,0.0,0.0,349.255,2.919,31.056,0,349.255,1.700,0.300,0.450,0.546,0.403,1,1,2,2,126,,1114,visual,Data,TrackUpdate,0.10,1
35,0,0,111.527,4.867,13.266,0.405,0.992,0.0,0.0,349.255,2.879,31.333,0,349.255,1.700,0.300,0.450,0.545,0.401,1,1,2,2,126,,1115,visual,Data,TrackUpdate,0.10,1
35,0,0,111.60,4.400,12.403,0.854,0.991,0.0,0.0,348.394,3.219,28.979,0,348.394,1.700,0.300,0.450,0.554,0.419,1,1,1,1,126,,1110,visual,Data,TrackUpdate,0.10,1
35,0,0,111.660,5.000,12.760,0.619,1.000,0.0,0.0,349.255,2.827,31.326,0,349.255,1.700,0.300,0.450,0.544,0.401,1,1,2,2,126,,1116,visual,Data,TrackUpdate,0.10,1
35,0,0,111.727,5.067,12.904,0.682,1.000,0.0,0.0,348.984,2.754,31.685,0,348.984,1.700,0.300,0.450,0.543,0.398,1,1,2,2,126,,1117,visual,Data,TrackUpdate,0.10,1
35,0,0,111.861,5.201,12.881,0.734,1.000,0.0,0.0,348.984,2.652,32.136,0,348.984,1.700,0.300,0.450,0.541,0.395,1,1,2,2,126,,1118,visual,Data,TrackUpdate,0.10,1
35,0,0,111.927,5.267,13.533,0.421,1.000,0.0,0.0,349.023,2.542,33.067,0,349.023,1.700,0.300,0.450,0.538,0.389,1,1,2,2,126,,1119,visual,Data,TrackUpdate,0.10,1
466,86,5,1110.107,13.000,0.089,0.988,1.000,0.0,0.0,183.210,2.636,10.580,0,183.210,1.500,5.000,2.000,0.598,0.753,1,1,1,1,126,,11101,visual,Data,TrackUpdate,0.10,2
473,87,5,1110.107,0.467,3.911,0.996,0.997,0.0,0.0,353.361,5.162,10.529,0,353.361,1.500,5.000,2.000,0.688,0.747,1,1,1,1,126,,11101,visual,Data,TrackUpdate,0.10,2
466,86,5,1110.240,13.133,0.136,0.992,1.000,0.0,0.0,183.210,2.636,10.555,0,183.210,1.500,5.000,2.000,0.598,0.755,1,1,1,1,126,,11102,visual,Data,TrackUpdate,0.10,2
473,87,5,1110.240,0.600,3.748,0.997,0.998,0.0,0.0,353.361,5.158,10.594,0,353.361,1.500,5.000,2.000,0.688,0.744,1,1,1,1,126,,11102,visual,Data,TrackUpdate,0.10,2
466,86,5,1110.307,13.200,0.151,0.993,1.000,0.0,0.0,183.210,2.635,10.549,0,183.210,1.500,5.000,2.000,0.598,0.755,1,1,1,1,126,,11103,visual,Data,TrackUpdate,0.10,2
473,87,5,1110.307,0.667,3.672,0.997,0.998,0.0,0.0,353.361,5.160,10.626,0,353.361,1.500,5.000,2.000,0.687,0.744,1,1,1,1,126,,11103,visual,Data,TrackUpdate,0.10,2
466,86,5,1110.40,12.933,0.156,0.987,1.000,0.0,0.0,183.210,2.633,10.540,0,183.210,1.500,5.000,2.000,0.598,0.755,1,1,1,1,126,,11100,visual,Data,TrackUpdate,0.10,2
473,87,5,1110.40,0.400,3.955,0.996,0.997,0.0,0.0,353.361,5.165,10.475,0,353.361,1.500,5.000,2.000,0.689,0.749,1,1,1,1,126,,11100,visual,Data,TrackUpdate,0.10,2
466,86,5,1110.446,13.339,0.242,0.991,1.000,0.0,0.0,183.210,2.635,10.538,0,183.210,1.500,5.000,2.000,0.598,0.755,1,1,1,1,126,,11104,visual,Data,TrackUpdate,0.10,2
473,87,5,1110.446,0.806,3.482,0.997,0.998,0.0,0.0,353.361,5.157,10.658,0,353.361,1.500,5.000,2.000,0.686,0.743,1,1,1,1,126,,11104,visual,Data,TrackUpdate,0.10,2
466,86,5,1110.507,13.400,0.294,0.991,1.000,0.0,0.0,183.210,2.635,10.535,0,183.210,1.500,5.000,2.000,0.598,0.756,1,1,1,1,126,,11105,visual,Data,TrackUpdate,0.10,2
473,87,5,1110.507,0.867,3.372,0.997,0.998,0.0,0.0,353.361,5.155,10.654,0,353.361,1.500,5.000,2.000,0.686,0.744,1,1,1,1,126,,11105,visual,Data,TrackUpdate,0.10,2
466,86,5,1110.640,13.533,0.287,0.991,1.000,0.0,0.0,183.210,2.636,10.538,0,183.210,1.500,5.000,2.000,0.598,0.755,1,1,1,1,126,,11106,visual,Data,TrackUpdate,0.10,2
473,87,5,1110.640,1.000,3.155,0.997,0.998,0.0,0.0,353.361,5.144,10.646,0,353.361,1.500,5.000,2.000,0.686,0.744,1,1,1,1,126,,11106,visual,Data,TrackUpdate,0.10,2
466,86,5,1110.707,13.600,0.251,0.991,1.000,0.0,0.0,183.210,2.636,10.535,0,183.210,1.500,5.000,2.000,0.598,0.756,1,1,1,1,126,,11107,visual,Data,TrackUpdate,0.10,2
473,87,5,1110.707,1.067,3.060,0.997,0.998,0.0,0.0,353.361,5.141,10.645,0,353.361,1.500,5.000,2.000,0.686,0.744,1,1,1,1,126,,11107,visual,Data,TrackUpdate,0.10,2
466,86,5,1110.840,13.733,0.190,0.991,1.000,0.0,0.0,183.210,2.637,10.539,0,183.210,1.500,5.000,2.000,0.598,0.755,1,1,1,1,126,,11108,visual,Data,TrackUpdate,0.10,2
473,87,5,1110.840,1.200,2.787,0.996,0.997,0.0,0.0,353.361,5.141,10.634,0,353.361,1.500,5.000,2.000,0.686,0.744,1,1,1,1,126,,11108,visual,Data,TrackUpdate,0.10,2
466,86,5,1110.907,13.800,0.184,0.992,1.000,0.0,0.0,183.210,2.637,10.537,0,183.210,1.500,5.000,2.000,0.598,0.755,1,1,1,1,126,,11109,visual,Data,TrackUpdate,0.10,2
473,87,5,1110.907,1.267,2.568,0.996,0.997,0.0,0.0,353.361,5.141,10.627,0,353.361,1.500,5.000,2.000,0.686,0.744,1,1,1,1,126,,11109,visual,Data,TrackUpdate,0.10,2
466,86,5,1111.108,14.001,0.168,0.990,1.000,0.0,0.0,183.210,2.638,10.540,0,183.210,1.500,5.000,2.000,0.598,0.755,1,1,1,1,126,,11111,visual,Data,TrackUpdate,0.10,2
473,87,5,1111.108,1.468,1.938,0.996,0.997,0.0,0.0,353.361,5.147,10.616,0,353.361,1.500,5.000,2.000,0.686,0.744,1,1,1,1,126,,11111,visual,Data,TrackUpdate,0.10,2
466,86,5,1111.240,14.133,0.161,0.991,1.000,0.0,0.0,183.210,2.638,10.537,0,183.210,1.500,5.000,2.000,0.598,0.756,1,1,1,1,126,,11112,visual,Data,TrackUpdate,0.10,2
