id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
40,11,0,151.459,21.934,0.107,0.323,1.000,0.0,0.0,133.022,4.143,14.572,0,133.022,1.700,0.300,0.450,0.617,0.627,127,127,1,1,127,,1514,visual,Data,TrackUpdate,0.10,1
40,11,0,151.524,21.999,0.108,0.323,1.000,0.0,0.0,133.022,4.143,14.571,0,133.022,1.700,0.300,0.450,0.617,0.627,127,127,1,1,127,,1515,visual,Data,TrackUpdate,0.10,1
40,11,0,151.658,22.133,0.049,0.323,1.000,0.0,0.0,133.022,4.142,14.569,0,133.022,1.700,0.300,0.450,0.617,0.627,127,127,1,1,127,,1516,visual,Data,TrackUpdate,0.10,1
40,11,0,151.724,22.199,0.019,0.323,1.000,0.0,0.0,133.022,4.142,14.569,0,133.022,1.700,0.300,0.450,0.617,0.627,127,127,1,1,127,,1517,visual,Data,TrackUpdate,0.10,1
40,11,0,151.858,22.333,0.173,0.323,1.000,0.0,0.0,133.022,4.142,14.568,0,133.022,1.700,0.300,0.450,0.617,0.627,127,127,1,1,127,,1518,visual,Data,TrackUpdate,0.10,1
40,11,0,151.924,22.399,0.117,0.323,1.000,0.0,0.0,133.022,4.142,14.566,0,133.022,1.700,0.300,0.450,0.617,0.627,127,127,1,1,127,,1519,visual,Data,TrackUpdate,0.10,1
40,11,0,152.0,22.475,0.091,0.323,1.000,0.0,0.0,133.022,4.142,14.565,0,133.022,1.700,0.300,0.450,0.617,0.627,127,127,1,1,127,,1520,visual,Data,TrackUpdate,0.10,1
40,11,0,152.124,22.599,0.012,0.376,1.000,0.0,0.0,133.022,4.126,14.527,0,133.022,1.700,0.300,0.450,0.617,0.628,1,1,1,1,126,,1521,visual,Data,TrackUpdate,0.10,1
40,11,0,152.258,22.733,0.066,0.435,1.000,0.0,0.0,133.022,4.111,14.477,0,133.022,1.700,0.300,0.450,0.617,0.629,1,1,1,1,126,,1522,visual,Data,TrackUpdate,0.10,1
40,11,0,152.324,22.799,0.127,0.412,1.000,0.0,0.0,133.022,4.099,14.439,0,133.022,1.700,0.300,0.450,0.616,0.630,1,1,1,1,126,,1523,visual,Data,TrackUpdate,0.10,1
40,11,0,152.458,22.933,0.066,0.578,1.000,0.0,0.0,133.022,4.103,14.471,0,133.022,1.700,0.300,0.450,0.616,0.629,1,1,1,1,126,,1524,visual,Data,TrackUpdate,0.10,1
40,11,0,152.524,22.999,0.059,0.566,1.000,0.0,0.0,133.022,4.105,14.477,0,133.022,1.700,0.300,0.450,0.616,0.629,1,1,1,1,126,,1525,visual,Data,TrackUpdate,0.10,1
40,11,0,152.658,23.133,0.124,0.351,1.000,0.0,0.0,133.022,4.093,14.433,0,133.022,1.700,0.300,0.450,0.616,0.631,1,1,1,1,126,,1526,visual,Data,TrackUpdate,0.10,2
48,12,0,152.658,0.067,3.862,0.996,0.996,0.0,0.0,226.527,4.251,11.540,0,226.527,1.700,0.300,0.450,0.639,0.719,1,1,1,1,126,,1526,visual,Data,TrackUpdate,0.10,2
40,11,0,152.724,23.199,0.138,0.351,1.000,0.0,0.0,133.022,4.093,14.432,0,133.022,1.700,0.300,0.450,0.616,0.631,127,127,1,1,127,,1527,visual,Data,TrackUpdate,0.10,2
48,12,0,152.724,0.133,4.354,0.997,0.997,0.0,0.0,226.527,4.108,11.457,0,226.527,1.700,0.300,0.450,0.634,0.722,1,1,1,1,126,,1527,visual,Data,TrackUpdate,0.10,2
40,11,0,152.858,23.333,0.061,0.372,1.000,0.0,0.0,133.022,4.108,14.480,0,133.022,1.700,0.300,0.450,0.616,0.629,1,1,1,1,126,,1528,visual,Data,TrackUpdate,0.10,2
48,12,0,152.858,0.267,4.477,0.996,0.997,0.0,0.0,226.527,3.963,11.344,0,226.527,1.700,0.300,0.450,0.630,0.726,1,1,1,1,126,,1528,visual,Data,TrackUpdate,0.10,2
40,11,0,152.924,23.399,0.006,0.427,1.000,0.0,0.0,133.022,4.116,14.508,0,133.022,1.700,0.300,0.450,0.617,0.628,1,1,1,1,126,,1529,visual,Data,TrackUpdate,0.10,2
48,12,0,152.924,0.333,4.097,0.998,0.998,0.0,0.0,226.527,3.967,11.364,0,226.527,1.700,0.300,0.450,0.630,0.725,1,1,1,1,126,,1529,visual,Data,TrackUpdate,0.10,2
40,11,0,153.0,23.475,0.007,0.441,1.000,0.0,0.0,133.022,4.126,14.545,0,133.022,1.700,0.300,0.450,0.617,0.627,1,1,1,1,126,,1530,visual,Data,TrackUpdate,0.10,2
48,12,0,153.0,0.409,4.199,0.998,0.998,0.0,0.0,226.527,3.876,11.303,0,226.527,1.700,0.300,0.450,0.627,0.727,1,1,1,1,126,,1530,visual,Data,TrackUpdate,0.10,2
40,11,0,153.124,23.599,0.265,0.601,1.000,0.0,0.0,133.022,4.134,14.712,0,133.022,1.700,0.300,0.450,0.616,0.623,1,1,1,1,126,,1531,visual,Data,TrackUpdate,0.10,2
48,12,0,153.124,0.533,3.933,0.999,0.999,0.0,0.0,226.527,3.815,11.278,0,226.527,1.700,0.300,0.450,0.626,0.728,1,1,1,1,126,,1531,visual,Data,TrackUpdate,0.10,2
40,11,0,153.258,23.733,0.026,0.423,1.000,0.0,0.0,133.022,4.134,14.609,0,133.022,1.700,0.300,0.450,0.617,0.626,1,1,1,1,126,,1532,visual,Data,TrackUpdate,0.10,2
48,12,0,153.258,0.667,4.465,0.998,0.998,0.0,0.0,226.527,3.556,11.071,0,226.527,1.700,0.300,0.450,0.618,0.734,1,1,1,1,126,,1532,visual,Data,TrackUpdate,0.10,2
40,11,0,153.324,23.799,0.071,0.490,1.000,0.0,0.0,133.022,4.136,14.632,0,133.022,1.700,0.300,0.450,0.616,0.625,1,1,1,1,126,,1533,visual,Data,TrackUpdate,0.10,2
48,12,0,153.324,0.733,4.476,0.999,0.999,0.0,0.0,226.527,3.506,11.001,0,226.527,1.700,0.300,0.450,0.617,0.737,1,1,1,1,126,,1533,visual,Data,TrackUpdate,0.10,2
40,11,0,153.458,23.933,0.328,0.401,1.000,0.0,0.0,133.022,4.170,14.800,0,133.022,1.700,0.300,0.450,0.617,0.620,1,1,1,1,126,,1534,visual,Data,TrackUpdate,0.10,2
48,12,0,153.458,0.867,4.719,0.999,0.999,0.0,0.0,234.017,3.314,10.812,0,234.017,1.700,0.300,0.450,0.610,0.744,1,1,1,1,126,,1534,visual,Data,TrackUpdate,0.10,2
40,11,0,153.524,23.999,0.152,0.411,1.000,0.0,0.0,133.022,4.160,14.687,0,133.022,1.700,0.300,0.450,0.617,0.623,1,1,1,1,126,,1535,visual,Data,TrackUpdate,0.10,2
48,12,0,153.524,0.933,4.743,0.999,0.999,0.0,0.0,234.017,3.255,10.729,0,234.017,1.700,0.300,0.450,0.609,0.747,1,1,1,1,126,,1535,visual,Data,TrackUpdate,0.10,2
40,11,0,153.658,24.133,0.078,0.323,1.000,0.0,0.0,133.022,4.155,14.627,0,133.022,1.700,0.300,0.450,0.617,0.625,1,1,1,1,126,,1536,visual,Data,TrackUpdate,0.10,2
48,12,0,153.658,1.067,4.439,0.999,0.999,0.0,0.0,234.017,3.208,10.732,0,234.017,1.700,0.300,0.450,0.608,0.747,1,1,1,1,126,,1536,visual,Data,TrackUpdate,0.10,2
40,11,0,153.724,24.199,0.080,0.323,1.000,0.0,0.0,133.022,4.155,14.627,0,133.022,1.700,0.300,0.450,0.617,0.625,127,127,1,1,127,,1537,visual,Data,TrackUpdate,0.10,2
48,12,0,153.724,1.133,4.424,0.999,0.999,0.0,0.0,234.017,3.139,10.696,0,234.017,1.700,0.300,0.450,0.605,0.748,1,1,1,1,126,,1537,visual,Data,TrackUpdate,0.10,2
40,11,0,153.858,24.333,0.080,0.323,1.000,0.0,0.0,133.022,4.155,14.626,0,133.022,1.700,0.300,0.450,0.617,0.625,127,127,1,1,127,,1538,visual,Data,TrackUpdate,0.10,2
48,12,0,153.858,1.267,4.750,0.997,0.998,0.0,0.0,233.597,2.839,10.550,0,233.597,1.700,0.300,0.450,0.595,0.753,1,1,1,1,126,,1538,visual,Data,TrackUpdate,0.10,2
40,11,0,153.924,24.399,0.079,0.323,1.000,0.0,0.0,133.022,4.155,14.625,0,133.022,1.700,0.300,0.450,0.617,0.625,127,127,1,1,127,,1539,visual,Data,TrackUpdate,0.10,3
48,12,0,153.924,1.333,4.817,0.995,0.997,0.0,0.0,233.597,2.727,10.499,0,233.597,1.700,0.300,0.450,0.591,0.755,1,1,1,1,126,,1539,visual,Data,TrackUpdate,0.10,3
49,13,0,153.924,0.000,3.561,0.997,0.998,0.0,0.0,227.006,4.295,12.259,0,227.006,1.700,0.300,0.450,0.635,0.694,1,1,1,1,126,,1539,visual,Data,TrackUpdate,0.10,3
40,11,0,154.0,24.475,0.078,0.291,1.000,0.0,0.0,133.022,4.155,14.624,0,133.022,1.700,0.300,0.450,0.617,0.625,127,127,1,1,127,,1540,visual,Data,TrackUpdate,0.10,3
48,12,0,154.0,1.409,4.802,0.997,0.998,0.0,0.0,233.597,2.652,10.451,0,233.597,1.700,0.300,0.450,0.589,0.756,1,1,1,1,126,,1540,visual,Data,TrackUpdate,0.10,3
49,13,0,154.0,0.076,3.752,0.998,0.999,0.0,0.0,227.006,4.195,12.145,0,227.006,1.700,0.300,0.450,0.632,0.698,1,1,1,1,126,,1540,visual,Data,TrackUpdate,0.10,3
40,11,0,154.125,24.600,0.081,0.235,1.000,0.0,0.0,133.022,4.155,14.623,0,133.022,1.700,0.300,0.450,0.617,0.625,127,127,1,1,127,,1541,visual,Data,TrackUpdate,0.10,3
48,12,0,154.125,1.534,4.594,0.999,0.999,0.0,0.0,233.597,2.603,10.423,0,233.597,1.700,0.300,0.450,0.587,0.757,1,1,1,1,126,,1541,visual,Data,TrackUpdate,0.10,3
49,13,0,154.125,0.201,3.526,0.999,0.999,0.0,0.0,227.006,4.123,12.168,0,227.006,1.700,0.300,0.450,0.630,0.697,1,1,1,1,126,,1541,visual,Data,TrackUpdate,0.10,3
40,11,0,154.258,24.733,0.156,0.191,1.000,0.0,0.0,133.022,4.155,14.621,0,133.022,1.700,0.300,0.450,0.617,0.625,127,127,1,1,127,,1542,visual,Data,TrackUpdate,0.10,3
48,12,0,154.258,1.667,4.652,0.999,0.999,0.0,0.0,235.945,2.444,10.312,0,235.945,1.700,0.300,0.450,0.581,0.761,1,1,1,1,126,,1542,visual,Data,TrackUpdate,0.10,3
49,13,0,154.258,0.334,4.228,0.997,0.998,0.0,0.0,224.525,3.819,11.818,0,224.525,1.700,0.300,0.450,0.622,0.708,1,1,1,1,126,,1542,visual,Data,TrackUpdate,0.10,3
40,11,0,154.324,24.799,0.200,0.172,1.000,0.0,0.0,133.022,4.154,14.620,0,133.022,1.700,0.300,0.450,0.617,0.625,127,127,1,1,127,,1543,visual,Data,TrackUpdate,0.10,3
48,12,0,154.324,1.733,4.797,0.999,1.000,0.0,0.0,235.945,2.313,10.181,0,235.945,1.700,0.300,0.450,0.577,0.767,1,1,1,1,126,,1543,visual,Data,TrackUpdate,0.10,3
49,13,0,154.324,0.400,3.966,0.999,0.999,0.0,0.0,224.525,3.829,11.890,0,224.525,1.700,0.300,0.450,0.622,0.706,1,1,1,1,126,,1543,visual,Data,TrackUpdate,0.10,3
40,11,0,154.400,24.875,0.233,0.154,1.000,0.0,0.0,133.022,4.154,14.618,0,133.022,1.700,0.300,0.450,0.617,0.625,127,127,1,1,127,,1544,visual,Data,TrackUpdate,0.10,3
48,12,0,154.400,1.809,4.839,0.999,1.000,0.0,0.0,235.945,2.267,10.075,0,235.945,1.700,0.300,0.450,0.576,0.771,1,1,1,1,126,,1544,visual,Data,TrackUpdate,0.10,3
49,13,0,154.400,0.476,3.931,0.999,0.999,0.0,0.0,224.525,3.805,11.813,0,224.525,1.700,0.300,0.450,0.622,0.708,1,1,1,1,126,,1544,visual,Data,TrackUpdate,0.10,3
40,11,0,154.525,25.000,0.237,0.125,1.000,0.0,0.0,133.022,4.153,14.613,0,133.022,1.700,0.300,0.450,0.617,0.625,127,127,1,1,127,,1545,visual,Data,TrackUpdate,0.10,3
48,12,0,154.525,1.934,4.764,0.999,1.000,0.0,0.0,233.178,2.127,9.971,0,233.178,1.700,0.300,0.450,0.570,0.775,1,1,1,1,126,,1545,visual,Data,TrackUpdate,0.10,3
49,13,0,154.525,0.601,3.982,0.999,0.999,0.0,0.0,224.525,3.712,11.658,0,224.525,1.700,0.300,0.450,0.619,0.714,1,1,1,1,126,,1545,visual,Data,TrackUpdate,0.10,3
40,11,0,154.658,25.133,0.210,0.101,1.000,0.0,0.0,133.022,4.153,14.609,0,133.022,1.700,0.300,0.450,0.617,0.626,127,127,1,1,127,,1546,visual,Data,TrackUpdate,0.10,3
48,12,0,154.658,2.067,4.919,0.998,0.999,0.0,0.0,233.178,2.005,9.842,0,233.178,1.700,0.300,0.450,0.566,0.781,1,1,1,1,126,,1546,visual,Data,TrackUpdate,0.10,3
49,13,0,154.658,0.734,4.222,0.998,0.999,0.0,0.0,224.525,3.558,11.417,0,224.525,1.700,0.300,0.450,0.616,0.722,1,1,1,1,126,,1546,visual,Data,TrackUpdate,0.10,3
40,11,0,154.724,25.199,0.261,0.091,1.000,0.0,0.0,133.022,4.152,14.607,0,133.022,1.700,0.300,0.450,0.617,0.626,127,127,1,1,127,,1547,visual,Data,TrackUpdate,0.10,3
48,12,0,154.724,2.133,4.878,0.998,0.999,0.0,0.0,233.178,1.984,9.827,0,233.178,1.700,0.300,0.450,0.565,0.781,1,1,1,1,126,,1547,visual,Data,TrackUpdate,0.10,3
49,13,0,154.724,0.800,4.458,0.994,0.997,0.0,0.0,219.004,3.457,11.207,0,219.004,1.700,0.300,0.450,0.613,0.730,1,1,1,1,126,,1547,visual,Data,TrackUpdate,0.10,3
40,11,0,154.858,25.333,0.274,0.082,1.000,0.0,0.0,133.022,4.152,14.602,0,133.022,1.700,0.300,0.450,0.617,0.626,127,127,1,1,127,,1548,visual,Data,TrackUpdate,0.10,3
48,12,0,154.858,2.267,4.881,0.996,0.999,0.0,0.0,233.178,1.884,9.775,0,233.178,1.700,0.300,0.450,0.561,0.783,1,1,1,1,126,,1548,visual,Data,TrackUpdate,0.10,3
49,13,0,154.858,0.934,4.427,0.993,0.997,0.0,0.0,219.004,3.378,11.091,0,219.004,1.700,0.300,0.450,0.611,0.733,1,1,1,1,126,,1548,visual,Data,TrackUpdate,0.10,3
40,11,0,154.924,25.399,0.199,0.082,1.000,0.0,0.0,133.022,4.151,14.599,0,133.022,1.700,0.300,0.450,0.617,0.626,127,127,1,1,127,,1549,visual,Data,TrackUpdate,0.10,3
48,12,0,154.924,2.333,4.967,0.997,0.999,0.0,0.0,234.419,1.704,9.644,0,234.419,1.700,0.300,0.450,0.555,0.788,1,1,1,1,126,,1549,visual,Data,TrackUpdate,0.10,3
49,13,0,154.924,1.000,4.267,0.996,0.998,0.0,0.0,219.004,3.354,11.137,0,219.004,1.700,0.300,0.450,0.610,0.731,1,1,1,1,126,,1549,visual,Data,TrackUpdate,0.10,3
40,11,0,155.124,25.599,0.070,0.082,1.000,0.0,0.0,133.022,4.151,14.594,0,133.022,1.700,0.300,0.450,0.617,0.626,127,127,1,1,127,,1551,visual,Data,TrackUpdate,0.10,3
48,12,0,155.124,2.533,4.921,0.997,0.999,0.0,0.0,234.419,1.565,9.588,0,234.419,1.700,0.300,0.450,0.549,0.791,1,1,1,1,126,,1551,visual,Data,TrackUpdate,0.10,3
49,13,0,155.124,1.200,4.246,0.999,1.000,0.0,0.0,219.004,3.200,11.057,0,219.004,1.700,0.300,0.450,0.605,0.734,1,1,1,1,126,,1551,visual,Data,TrackUpdate,0.10,3
40,11,0,155.258,25.733,0.205,0.082,1.000,0.0,0.0,133.022,4.150,14.592,0,133.022,1.700,0.300,0.450,0.617,0.626,127,127,1,1,127,,1552,visual,Data,TrackUpdate,0.10,3
48,12,0,155.258,2.667,4.998,0.983,0.995,0.0,0.0,234.419,1.380,9.462,0,234.419,1.700,0.300,0.450,0.542,0.795,1,1,1,1,126,,1552,visual,Data,TrackUpdate,0.10,3
49,13,0,155.258,1.334,4.387,0.999,1.000,0.0,0.0,223.755,2.953,10.878,0,223.755,1.700,0.300,0.450,0.597,0.740,1,1,1,1,126,,1552,visual,Data,TrackUpdate,0.10,3
40,11,0,155.324,25.799,0.089,0.082,1.000,0.0,0.0,133.022,4.150,14.590,0,133.022,1.700,0.300,0.450,0.617,0.626,127,127,1,1,127,,1553,visual,Data,TrackUpdate,0.10,3
48,12,0,155.324,2.733,5.153,0.994,0.998,0.0,0.0,234.419,1.307,9.416,0,234.419,1.700,0.300,0.450,0.539,0.796,1,1,1,1,126,,1553,visual,Data,TrackUpdate,0.10,3
49,13,0,155.324,1.400,4.732,0.999,1.000,0.0,0.0,223.755,2.865,10.835,0,223.755,1.700,0.300,0.450,0.594,0.742,1,1,1,1,126,,1553,visual,Data,TrackUpdate,0.10,3
40,11,0,155.400,25.875,0.034,0.082,1.000,0.0,0.0,133.022,4.150,14.589,0,133.022,1.700,0.300,0.450,0.617,0.626,127,127,1,1,127,,1554,visual,Data,TrackUpdate,0.10,3
48,12,0,155.400,2.809,5.009,0.996,0.999,0.0,0.0,235.281,1.260,9.403,0,235.281,1.700,0.300,0.450,0.537,0.797,1,1,1,1,126,,1554,visual,Data,TrackUpdate,0.10,3
49,13,0,155.400,1.476,4.421,0.999,1.000,0.0,0.0,223.755,2.830,10.829,0,223.755,1.700,0.300,0.450,0.593,0.742,1,1,1,1,126,,1554,visual,Data,TrackUpdate,0.10,3
40,11,0,155.524,25.999,1.818,0.319,1.000,0.0,0.0,170.503,3.932,13.675,0,170.503,1.700,0.300,0.450,0.615,0.650,1,1,1,1,126,,1555,visual,Data,TrackUpdate,0.10,3
48,12,0,155.524,2.933,5.012,0.999,1.000,0.0,0.0,235.281,1.027,9.240,0,235.281,1.700,0.300,0.450,0.528,0.805,1,1,1,1,126,,1555,visual,Data,TrackUpdate,0.10,3
49,13,0,155.524,1.600,4.489,0.998,0.999,0.0,0.0,223.755,2.763,10.800,0,223.755,1.700,0.300,0.450,0.591,0.743,1,1,1,1,126,,1555,visual,Data,TrackUpdate,0.10,3
40,11,0,155.60,25.535,0.133,0.082,1.000,0.0,0.0,133.022,4.151,14.595,0,133.022,1.700,0.300,0.450,0.617,0.626,127,127,1,1,127,,1550,visual,Data,TrackUpdate,0.10,3
48,12,0,155.60,2.469,4.914,0.998,0.999,0.0,0.0,234.419,1.558,9.574,0,234.419,1.700,0.300,0.450,0.549,0.791,1,1,1,1,126,,1550,visual,Data,TrackUpdate,0.10,3
49,13,0,155.60,1.136,4.032,0.998,0.999,0.0,0.0,219.004,3.216,11.009,0,219.004,1.700,0.300,0.450,0.606,0.736,1,1,1,1,126,,1550,visual,Data,TrackUpdate,0.10,3
40,11,0,155.658,26.133,1.595,0.958,1.000,0.0,0.0,170.503,3.873,13.701,0,170.503,1.700,0.300,0.450,0.614,0.649,1,1,1,1,126,,1556,visual,Data,TrackUpdate,0.10,3
48,12,0,155.658,3.067,4.776,0.998,1.000,0.0,0.0,235.281,0.917,9.193,0,235.281,1.700,0.300,0.450,0.523,0.806,1,1,1,1,126,,1556,visual,Data,TrackUpdate,0.10,3
49,13,0,155.658,1.734,4.812,0.997,0.999,0.0,0.0,224.838,2.545,10.534,0,224.838,1.700,0.300,0.450,0.584,0.753,1,1,1,1,126,,1556,visual,Data,TrackUpdate,0.10,3
40,11,0,155.724,26.199,1.694,0.958,1.000,0.0,0.0,170.503,3.831,13.592,0,170.503,1.700,0.300,0.450,0.613,0.653,1,1,1,1,126,,1557,visual,Data,TrackUpdate,0.10,3
48,12,0,155.724,3.133,4.705,0.998,1.000,0.0,0.0,235.281,0.872,9.174,0,235.281,1.700,0.300,0.450,0.521,0.806,1,1,1,1,126,,1557,visual,Data,TrackUpdate,0.10,3
49,13,0,155.724,1.800,4.860,0.996,0.999,0.0,0.0,224.838,2.472,10.477,0,224.838,1.700,0.300,0.450,0.582,0.755,1,1,1,1,126,,1557,visual,Data,TrackUpdate,0.10,3
40,11,0,155.858,26.333,1.944,0.650,1.000,0.0,0.0,170.503,3.744,13.439,0,170.503,1.700,0.300,0.450,0.611,0.656,1,1,1,1,126,,1558,visual,Data,TrackUpdate,0.10,3
48,12,0,155.858,3.267,4.886,0.998,1.000,0.0,0.0,235.261,0.746,9.103,0,235.261,1.700,0.300,0.450,0.516,0.809,1,1,1,1,126,,1558,visual,Data,TrackUpdate,0.10,3
49,13,0,155.858,1.934,5.082,0.996,0.999,0.0,0.0,224.838,2.432,10.499,0,224.838,1.700,0.300,0.450,0.580,0.754,1,1,1,1,126,,1558,visual,Data,TrackUpdate,0.10,3
40,11,0,155.924,26.399,1.762,0.918,1.000,0.0,0.0,170.503,3.774,13.550,0,170.503,1.700,0.300,0.450,0.611,0.654,1,1,1,1,126,,1559,visual,Data,TrackUpdate,0.10,3
48,12,0,155.924,3.333,4.872,0.999,1.000,0.0,0.0,235.261,0.682,9.090,0,235.261,1.700,0.300,0.450,0.513,0.810,1,1,1,1,126,,1559,visual,Data,TrackUpdate,0.10,3
49,13,0,155.924,2.000,4.706,0.998,0.999,0.0,0.0,224.838,2.408,10.487,0,224.838,1.700,0.300,0.450,0.579,0.754,1,1,1,1,126,,1559,visual,Data,TrackUpdate,0.10,3
40,11,0,156.0,26.475,2.233,0.651,1.000,0.0,0.0,184.045,3.683,13.288,0,184.045,1.700,0.300,0.450,0.610,0.660,1,1,1,1,126,,1560,visual,Data,TrackUpdate,0.10,3
48,12,0,156.0,3.409,4.680,0.996,0.999,0.0,0.0,235.261,0.582,9.036,0,235.261,1.700,0.300,0.450,0.509,0.811,1,1,1,1,126,,1560,visual,Data,TrackUpdate,0.10,3
49,13,0,156.0,2.076,4.533,0.999,1.000,0.0,0.0,224.838,2.345,10.439,0,224.838,1.700,0.300,0.450,0.577,0.756,1,1,1,1,126,,1560,visual,Data,TrackUpdate,0.10,3
40,11,0,156.127,26.602,2.544,0.905,1.000,0.0,0.0,184.045,3.597,13.145,0,184.045,1.700,0.300,0.450,0.608,0.664,1,1,1,1,126,,1561,visual,Data,TrackUpdate,0.10,3
48,12,0,156.127,3.536,4.742,0.996,0.999,0.0,0.0,236.495,0.334,8.911,0,236.495,1.700,0.300,0.450,0.498,0.817,1,1,1,1,126,,1561,visual,Data,TrackUpdate,0.10,3
49,13,0,156.127,2.203,4.271,0.998,0.999,0.0,0.0,224.838,2.292,10.418,0,224.838,1.700,0.300,0.450,0.575,0.756,1,1,1,1,126,,1561,visual,Data,TrackUpdate,0.10,3
40,11,0,156.258,26.733,2.917,0.961,1.000,0.0,0.0,184.045,3.484,12.953,0,184.045,1.700,0.300,0.450,0.605,0.669,1,1,1,1,126,,1562,visual,Data,TrackUpdate,0.10,3
48,12,0,156.258,3.667,4.784,0.985,0.998,0.0,0.0,236.495,0.234,8.828,0,236.495,1.700,0.300,0.450,0.494,0.819,1,1,1,1,126,,1562,visual,Data,TrackUpdate,0.10,3
49,13,0,156.258,2.334,4.525,0.999,1.000,0.0,0.0,227.379,2.096,10.298,0,227.379,1.700,0.300,0.450,0.568,0.761,1,1,1,1,126,,1562,visual,Data,TrackUpdate,0.10,3
40,11,0,156.324,26.799,3.022,0.971,1.000,0.0,0.0,184.045,3.451,12.892,0,184.045,1.700,0.300,0.450,0.605,0.671,1,1,1,1,126,,1563,visual,Data,TrackUpdate,0.10,3
48,12,0,156.324,3.733,4.820,0.988,0.998,0.0,0.0,236.495,0.201,8.776,0,236.495,1.700,0.300,0.450,0.492,0.822,1,1,1,1,126,,1563,visual,Data,TrackUpdate,0.10,3
49,13,0,156.324,2.400,4.476,0.999,1.000,0.0,0.0,227.379,1.988,10.265,0,227.379,1.700,0.300,0.450,0.564,0.762,1,1,1,1,126,,1563,visual,Data,TrackUpdate,0.10,3
40,11,0,156.400,26.875,3.093,0.982,1.000,0.0,0.0,189.181,3.437,12.858,0,189.181,1.700,0.300,0.450,0.604,0.673,1,1,1,1,126,,1564,visual,Data,TrackUpdate,0.10,3
48,12,0,156.400,3.809,4.715,0.987,0.998,0.0,0.0,236.495,0.132,8.705,0,236.495,1.700,0.300,0.450,0.489,0.826,1,1,1,1,126,,1564,visual,Data,TrackUpdate,0.10,3
49,13,0,156.400,2.476,4.463,0.999,1.000,0.0,0.0,227.379,1.923,10.252,0,227.379,1.700,0.300,0.450,0.561,0.762,1,1,1,1,126,,1564,visual,Data,TrackUpdate,0.10,3
40,11,0,156.524,26.999,3.266,0.987,1.000,0.0,0.0,189.181,3.383,12.785,0,189.181,1.700,0.300,0.450,0.603,0.675,1,1,1,1,126,,1565,visual,Data,TrackUpdate,0.10,3
48,12,0,156.524,3.933,4.655,0.992,0.999,0.0,0.0,236.495,0.009,8.567,0,236.495,1.700,0.300,0.450,0.484,0.832,1,1,1,1,126,,1565,visual,Data,TrackUpdate,0.10,3
49,13,0,156.524,2.600,4.291,0.999,1.000,0.0,0.0,227.379,1.869,10.231,0,227.379,1.700,0.300,0.450,0.559,0.763,1,1,1,1,126,,1565,visual,Data,TrackUpdate,0.10,3
40,11,0,156.658,27.133,3.367,0.985,1.000,0.0,0.0,189.181,3.323,12.732,0,189.181,1.700,0.300,0.450,0.601,0.676,1,1,1,1,126,,1566,visual,Data,TrackUpdate,0.10,3
48,12,0,156.658,4.067,4.565,0.995,1.000,0.0,0.0,235.224,-0.115,8.362,0,235.224,1.700,0.300,0.450,0.477,0.843,1,1,1,1,126,,1566,visual,Data,TrackUpdate,0.10,3
49,13,0,156.658,2.734,4.085,0.998,1.000,0.0,0.0,227.379,1.782,10.214,0,227.379,1.700,0.300,0.450,0.557,0.763,1,1,1,1,126,,1566,visual,Data,TrackUpdate,0.10,3
40,11,0,156.724,27.199,3.489,0.968,1.000,0.0,0.0,189.181,3.280,12.675,0,189.181,1.700,0.300,0.450,0.600,0.678,1,1,1,1,126,,1567,visual,Data,TrackUpdate,0.10,3
48,12,0,156.724,4.133,4.724,0.994,0.999,0.0,0.0,235.224,-0.163,8.260,0,235.224,1.700,0.300,0.450,0.474,0.847,1,1,1,1,126,,1567,visual,Data,TrackUpdate,0.10,3
49,13,0,156.724,2.800,4.144,0.997,0.999,0.0,0.0,227.379,1.709,10.164,0,227.379,1.700,0.300,0.450,0.554,0.765,1,1,1,1,126,,1567,visual,Data,TrackUpdate,0.10,3
40,11,0,156.858,27.333,3.647,0.958,1.000,0.0,0.0,189.181,3.191,12.612,0,189.181,1.700,0.300,0.450,0.597,0.680,1,1,1,1,126,,1568,visual,Data,TrackUpdate,0.10,3
48,12,0,156.858,4.267,4.669,0.988,0.999,0.0,0.0,235.224,-0.240,8.133,0,235.224,1.700,0.300,0.450,0.471,0.854,1,1,1,1,126,,1568,visual,Data,TrackUpdate,0.10,3
49,13,0,156.858,2.934,4.282,0.998,1.000,0.0,0.0,228.946,1.518,9.989,0,228.946,1.700,0.300,0.450,0.546,0.772,1,1,1,1,126,,1568,visual,Data,TrackUpdate,0.10,3
40,11,0,156.924,27.399,3.740,0.972,1.000,0.0,0.0,189.181,3.141,12.573,0,189.181,1.700,0.300,0.450,0.596,0.681,1,1,1,1,126,,1569,visual,Data,TrackUpdate,0.10,3
48,12,0,156.924,4.333,4.768,0.990,0.999,0.0,0.0,235.224,-0.286,8.061,0,235.224,1.700,0.300,0.450,0.468,0.857,1,1,1,1,126,,1569,visual,Data,TrackUpdate,0.10,3
