id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
216,55,5,338.211,3.663,14.694,0.995,0.999,0.0,0.0,7.479,0.226,29.546,0,7.479,1.500,5.000,2.000,0.508,0.404,1,1,1,1,126,,3382,visual,Data,TrackUpdate,0.10,4
217,56,1,338.211,2.525,14.803,0.969,0.992,0.0,0.0,4.654,-0.553,22.576,0,4.654,1.800,1.800,0.700,0.465,0.506,1,1,1,1,126,,3382,visual,Data,TrackUpdate,0.10,4
218,57,0,338.211,2.267,8.461,0.989,0.997,0.0,0.0,125.956,-3.391,25.941,0,125.956,1.700,0.300,0.450,0.319,0.464,1,1,1,1,126,,3382,visual,Data,TrackUpdate,0.10,4
214,54,25,338.346,9.568,17.431,0.993,1.000,0.0,0.0,7.266,3.122,48.378,0,7.266,1.900,1.100,0.450,0.585,0.275,1,1,2,2,126,,3383,visual,Data,TrackUpdate,0.10,4
216,55,5,338.346,3.798,14.566,0.996,1.000,0.0,0.0,7.580,0.315,29.991,0,7.580,1.500,5.000,2.000,0.512,0.398,1,1,1,1,126,,3383,visual,Data,TrackUpdate,0.10,4
217,56,1,338.346,2.660,15.029,0.360,0.850,0.0,0.0,4.040,-0.570,23.027,0,4.040,1.800,1.800,0.700,0.465,0.498,1,1,1,1,126,,3383,visual,Data,TrackUpdate,0.10,4
218,57,0,338.346,2.402,8.578,0.991,0.998,0.0,0.0,125.956,-3.401,25.654,0,125.956,1.700,0.300,0.450,0.316,0.468,1,1,1,1,126,,3383,visual,Data,TrackUpdate,0.10,4
214,54,25,338.412,9.634,17.787,0.996,1.000,0.0,0.0,7.266,3.217,49.235,0,7.266,1.900,1.100,0.450,0.586,0.271,1,1,2,2,126,,3384,visual,Data,TrackUpdate,0.10,4
216,55,5,338.412,3.864,14.641,0.996,1.000,0.0,0.0,7.602,0.364,30.326,0,7.602,1.500,5.000,2.000,0.514,0.394,1,1,1,1,126,,3384,visual,Data,TrackUpdate,0.10,4
217,56,1,338.412,2.726,15.790,0.970,0.993,0.0,0.0,3.929,-0.558,23.830,0,3.929,1.800,1.800,0.700,0.466,0.484,1,1,1,1,126,,3384,visual,Data,TrackUpdate,0.10,4
218,57,0,338.412,2.468,8.839,0.995,0.999,0.0,0.0,125.956,-3.418,25.677,0,125.956,1.700,0.300,0.450,0.316,0.468,1,1,1,1,126,,3384,visual,Data,TrackUpdate,0.10,4
214,54,25,338.544,9.766,18.178,0.997,1.000,0.0,0.0,7.537,3.349,50.508,0,7.537,1.900,1.100,0.450,0.586,0.267,1,1,2,2,126,,3385,visual,Data,TrackUpdate,0.10,4
216,55,5,338.544,3.996,15.001,0.994,0.999,0.0,0.0,7.579,0.458,31.068,0,7.579,1.500,5.000,2.000,0.518,0.387,1,1,1,1,126,,3385,visual,Data,TrackUpdate,0.10,4
217,56,1,338.544,2.858,17.848,0.761,0.949,0.0,0.0,3.041,-0.520,25.820,0,3.041,1.800,1.800,0.700,0.470,0.453,1,1,1,1,126,,3385,visual,Data,TrackUpdate,0.10,4
218,57,0,338.544,2.600,7.913,0.965,0.992,0.0,0.0,125.956,-3.478,25.370,0,125.956,1.700,0.300,0.450,0.310,0.472,1,1,1,1,126,,3385,visual,Data,TrackUpdate,0.10,4
214,54,25,338.611,9.833,17.831,0.998,1.000,0.0,0.0,7.537,3.361,50.300,0,7.537,1.900,1.100,0.450,0.587,0.268,1,1,2,2,126,,3386,visual,Data,TrackUpdate,0.10,4
216,55,5,338.611,4.063,15.151,0.995,1.000,0.0,0.0,7.579,0.500,31.438,0,7.579,1.500,5.000,2.000,0.519,0.383,1,1,1,1,126,,3386,visual,Data,TrackUpdate,0.10,4
217,56,1,338.611,2.925,19.832,0.885,0.976,0.0,0.0,2.413,-0.545,27.377,0,2.413,1.800,1.800,0.700,0.470,0.432,1,1,1,1,126,,3386,visual,Data,TrackUpdate,0.10,4
218,57,0,338.611,2.667,8.484,0.995,0.999,0.0,0.0,125.956,-3.522,24.834,0,125.956,1.700,0.300,0.450,0.305,0.481,1,1,1,1,126,,3386,visual,Data,TrackUpdate,0.10,4
214,54,25,338.743,9.965,17.941,0.998,1.000,0.0,0.0,7.862,3.490,51.112,0,7.862,1.900,1.100,0.450,0.590,0.265,1,1,2,2,126,,3387,visual,Data,TrackUpdate,0.10,4
216,55,5,338.743,4.195,15.547,0.996,1.000,0.0,0.0,7.456,0.574,32.135,0,7.456,1.500,5.000,2.000,0.522,0.376,1,1,1,1,126,,3387,visual,Data,TrackUpdate,0.10,4
217,56,1,338.743,3.057,18.958,0.993,0.999,0.0,0.0,2.413,-0.547,27.536,0,2.413,1.800,1.800,0.700,0.470,0.430,1,1,1,1,126,,3387,visual,Data,TrackUpdate,0.10,4
218,57,0,338.743,2.799,8.461,0.996,0.999,0.0,0.0,125.956,-3.505,24.695,0,125.956,1.700,0.300,0.450,0.305,0.483,1,1,1,1,126,,3387,visual,Data,TrackUpdate,0.10,4
214,54,25,338.811,10.033,17.905,0.997,1.000,0.0,0.0,7.997,3.564,51.637,0,7.997,1.900,1.100,0.450,0.591,0.262,1,1,2,2,126,,3388,visual,Data,TrackUpdate,0.10,4
216,55,5,338.811,4.263,15.711,0.996,1.000,0.0,0.0,7.392,0.613,32.439,0,7.392,1.500,5.000,2.000,0.523,0.373,1,1,1,1,126,,3388,visual,Data,TrackUpdate,0.10,4
217,56,1,338.811,3.125,18.152,0.949,0.990,0.0,0.0,2.413,-0.542,27.310,0,2.413,1.800,1.800,0.700,0.470,0.432,1,1,1,1,126,,3388,visual,Data,TrackUpdate,0.10,4
218,57,0,338.811,2.867,8.305,0.997,0.999,0.0,0.0,125.956,-3.524,24.594,0,125.956,1.700,0.300,0.450,0.303,0.485,1,1,1,1,126,,3388,visual,Data,TrackUpdate,0.10,4
214,54,25,338.9,9.231,17.916,0.990,1.000,0.0,0.0,6.627,2.898,47.492,0,6.627,1.900,1.100,0.450,0.580,0.279,1,1,2,2,126,,3380,visual,Data,TrackUpdate,0.10,4
216,55,5,338.9,3.461,14.445,0.987,0.998,0.0,0.0,7.510,0.058,28.517,0,7.510,1.500,5.000,2.000,0.501,0.416,1,1,1,1,126,,3380,visual,Data,TrackUpdate,0.10,4
217,56,1,338.9,2.323,14.925,0.965,0.991,0.0,0.0,6.007,-0.544,21.745,0,6.007,1.800,1.800,0.700,0.465,0.522,1,1,1,1,126,,3380,visual,Data,TrackUpdate,0.10,4
218,57,0,338.9,2.065,6.134,0.943,0.983,0.0,0.0,125.956,-3.350,27.123,0,125.956,1.700,0.300,0.450,0.327,0.448,1,1,1,1,126,,3380,visual,Data,TrackUpdate,0.10,4
214,54,25,338.947,10.169,18.445,0.996,1.000,0.0,0.0,8.045,3.728,53.203,0,8.045,1.900,1.100,0.450,0.592,0.257,1,1,3,3,126,,3389,visual,Data,TrackUpdate,0.10,4
216,55,5,338.947,4.399,16.026,0.997,1.000,0.0,0.0,7.182,0.678,33.197,0,7.182,1.500,5.000,2.000,0.526,0.368,1,1,1,1,126,,3389,visual,Data,TrackUpdate,0.10,4
217,56,1,338.947,3.261,19.396,0.976,0.996,0.0,0.0,1.956,-0.528,28.049,0,1.956,1.800,1.800,0.700,0.471,0.423,1,1,1,1,126,,3389,visual,Data,TrackUpdate,0.10,4
218,57,0,338.947,3.003,8.962,0.996,0.999,0.0,0.0,125.956,-3.558,23.961,0,125.956,1.700,0.300,0.450,0.297,0.495,1,1,1,1,126,,3389,visual,Data,TrackUpdate,0.10,4
214,54,25,339.12,10.234,18.211,0.997,1.000,0.0,0.0,8.045,3.738,53.191,0,8.045,1.900,1.100,0.450,0.592,0.257,1,1,3,3,126,,3390,visual,Data,TrackUpdate,0.10,4
216,55,5,339.12,4.464,16.610,0.998,1.000,0.0,0.0,7.128,0.742,33.762,0,7.128,1.500,5.000,2.000,0.528,0.362,1,1,1,1,126,,3390,visual,Data,TrackUpdate,0.10,4
217,56,1,339.12,3.326,18.452,0.906,0.984,0.0,0.0,1.956,-0.505,27.944,0,1.956,1.800,1.800,0.700,0.472,0.425,1,1,1,1,126,,3390,visual,Data,TrackUpdate,0.10,4
218,57,0,339.12,3.068,8.444,0.993,0.999,0.0,0.0,125.956,-3.607,24.222,0,125.956,1.700,0.300,0.450,0.296,0.491,1,1,1,1,126,,3390,visual,Data,TrackUpdate,0.10,4
214,54,25,339.145,10.367,18.092,0.997,1.000,0.0,0.0,8.263,3.820,53.699,0,8.263,1.900,1.100,0.450,0.593,0.256,1,1,3,3,126,,3391,visual,Data,TrackUpdate,0.10,4
216,55,5,339.145,4.597,17.405,0.999,1.000,0.0,0.0,6.602,0.794,34.940,0,6.602,1.500,5.000,2.000,0.529,0.353,1,1,1,1,126,,3391,visual,Data,TrackUpdate,0.10,4
217,56,1,339.145,3.459,18.114,0.986,0.998,0.0,0.0,2.069,-0.478,28.672,0,2.069,1.800,1.800,0.700,0.474,0.416,1,1,1,1,126,,3391,visual,Data,TrackUpdate,0.10,4
218,57,0,339.145,3.201,8.599,0.991,0.998,0.0,0.0,125.956,-3.647,24.059,0,125.956,1.700,0.300,0.450,0.293,0.494,1,1,1,1,126,,3391,visual,Data,TrackUpdate,0.10,4
214,54,25,339.211,10.433,18.189,0.997,1.000,0.0,0.0,8.263,3.902,54.149,0,8.263,1.900,1.100,0.450,0.594,0.255,1,1,3,3,126,,3392,visual,Data,TrackUpdate,0.10,4
216,55,5,339.211,4.663,17.690,0.999,1.000,0.0,0.0,6.410,0.804,35.451,0,6.410,1.500,5.000,2.000,0.528,0.348,1,1,1,1,126,,3392,visual,Data,TrackUpdate,0.10,4
217,56,1,339.211,3.525,17.865,0.974,0.996,0.0,0.0,2.069,-0.455,28.768,0,2.069,1.800,1.800,0.700,0.475,0.415,1,1,1,1,126,,3392,visual,Data,TrackUpdate,0.10,4
218,57,0,339.211,3.267,8.855,0.997,0.999,0.0,0.0,125.956,-3.677,23.757,0,125.956,1.700,0.300,0.450,0.290,0.499,1,1,1,1,126,,3392,visual,Data,TrackUpdate,0.10,4
214,54,25,339.346,10.568,18.448,0.997,1.000,0.0,0.0,8.297,4.013,54.558,0,8.297,1.900,1.100,0.450,0.596,0.253,1,1,3,3,126,,3393,visual,Data,TrackUpdate,0.10,4
216,55,5,339.346,4.798,18.180,0.999,1.000,0.0,0.0,6.190,0.870,36.454,0,6.190,1.500,5.000,2.000,0.529,0.341,1,1,1,1,126,,3393,visual,Data,TrackUpdate,0.10,4
217,56,1,339.346,3.660,18.673,0.871,0.983,0.0,0.0,1.828,-0.459,29.694,0,1.828,1.800,1.800,0.700,0.476,0.405,1,1,1,1,126,,3393,visual,Data,TrackUpdate,0.10,4
218,57,0,339.346,3.402,8.902,0.998,1.000,0.0,0.0,125.956,-3.647,23.271,0,125.956,1.700,0.300,0.450,0.287,0.506,1,1,1,1,126,,3393,visual,Data,TrackUpdate,0.10,4
214,54,25,339.411,10.633,18.289,0.996,1.000,0.0,0.0,8.444,4.028,54.616,0,8.444,1.900,1.100,0.450,0.596,0.253,1,1,3,3,126,,3394,visual,Data,TrackUpdate,0.10,4
216,55,5,339.411,4.863,18.426,0.999,1.000,0.0,0.0,6.233,0.933,36.975,0,6.233,1.500,5.000,2.000,0.531,0.337,1,1,1,1,126,,3394,visual,Data,TrackUpdate,0.10,4
217,56,1,339.411,3.725,17.882,0.957,0.995,0.0,0.0,1.828,-0.450,29.644,0,1.828,1.800,1.800,0.700,0.476,0.405,1,1,1,1,126,,3394,visual,Data,TrackUpdate,0.10,4
218,57,0,339.411,3.467,8.589,0.997,1.000,0.0,0.0,125.956,-3.657,23.204,0,125.956,1.700,0.300,0.450,0.286,0.507,1,1,1,1,126,,3394,visual,Data,TrackUpdate,0.10,4
214,54,25,339.543,10.765,18.165,0.996,1.000,0.0,0.0,8.444,4.130,55.095,0,8.444,1.900,1.100,0.450,0.598,0.251,1,1,3,3,126,,3395,visual,Data,TrackUpdate,0.10,4
216,55,5,339.543,4.995,18.768,0.999,1.000,0.0,0.0,6.347,1.076,37.950,0,6.347,1.500,5.000,2.000,0.535,0.330,1,1,1,1,126,,3395,visual,Data,TrackUpdate,0.10,4
217,56,1,339.543,3.857,17.813,0.980,0.998,0.0,0.0,1.828,-0.417,30.085,0,1.828,1.800,1.800,0.700,0.478,0.400,1,1,1,1,126,,3395,visual,Data,TrackUpdate,0.10,4
218,57,0,339.543,3.599,8.551,0.995,0.999,0.0,0.0,125.956,-3.688,23.215,0,125.956,1.700,0.300,0.450,0.284,0.507,1,1,1,1,126,,3395,visual,Data,TrackUpdate,0.10,4
214,54,25,339.612,10.834,18.930,0.995,1.000,0.0,0.0,8.484,4.344,56.767,0,8.484,1.900,1.100,0.450,0.600,0.246,1,1,3,3,126,,3396,visual,Data,TrackUpdate,0.10,4
216,55,5,339.612,5.064,18.809,0.998,1.000,0.0,0.0,6.347,1.132,38.341,0,6.347,1.500,5.000,2.000,0.537,0.328,1,1,1,1,126,,3396,visual,Data,TrackUpdate,0.10,4
217,56,1,339.612,3.926,16.994,0.917,0.991,0.0,0.0,1.828,-0.412,30.009,0,1.828,1.800,1.800,0.700,0.478,0.401,1,1,1,1,126,,3396,visual,Data,TrackUpdate,0.10,4
218,57,0,339.612,3.668,8.050,0.993,0.999,0.0,0.0,125.956,-3.716,23.093,0,125.956,1.700,0.300,0.450,0.282,0.510,1,1,1,1,126,,3396,visual,Data,TrackUpdate,0.10,4
214,54,25,339.743,10.965,19.046,0.997,1.000,0.0,0.0,8.114,4.378,57.595,0,8.114,1.900,1.100,0.450,0.599,0.244,1,1,3,3,126,,3397,visual,Data,TrackUpdate,0.10,4
216,55,5,339.743,5.195,18.981,0.998,1.000,0.0,0.0,6.277,1.250,39.168,0,6.277,1.500,5.000,2.000,0.541,0.322,1,1,1,1,126,,3397,visual,Data,TrackUpdate,0.10,4
217,56,1,339.743,4.057,18.951,0.934,0.994,0.0,0.0,2.011,-0.308,31.558,0,2.011,1.800,1.800,0.700,0.483,0.384,1,1,1,1,126,,3397,visual,Data,TrackUpdate,0.10,4
218,57,0,339.743,3.799,8.868,0.997,1.000,0.0,0.0,125.956,-3.779,22.323,0,125.956,1.700,0.300,0.450,0.272,0.524,1,1,1,1,126,,3397,visual,Data,TrackUpdate,0.10,4
214,54,25,339.810,11.032,18.436,0.997,1.000,0.0,0.0,8.357,4.339,56.790,0,8.357,1.900,1.100,0.450,0.599,0.246,1,1,3,3,126,,3398,visual,Data,TrackUpdate,0.10,4
216,55,5,339.810,5.262,19.140,0.998,1.000,0.0,0.0,6.375,1.325,39.681,0,6.375,1.500,5.000,2.000,0.543,0.319,1,1,1,1,126,,3398,visual,Data,TrackUpdate,0.10,4
217,56,1,339.810,4.124,18.970,0.967,0.997,0.0,0.0,2.011,-0.256,32.003,0,2.011,1.800,1.800,0.700,0.485,0.381,1,1,1,1,126,,3398,visual,Data,TrackUpdate,0.10,4
218,57,0,339.810,3.866,8.695,0.995,0.999,0.0,0.0,125.956,-3.817,22.349,0,125.956,1.700,0.300,0.450,0.271,0.524,1,1,1,1,126,,3398,visual,Data,TrackUpdate,0.10,4
214,54,25,339.945,11.167,18.500,0.997,1.000,0.0,0.0,8.301,4.427,57.605,0,8.301,1.900,1.100,0.450,0.600,0.244,1,1,3,3,126,,3399,visual,Data,TrackUpdate,0.10,4
216,55,5,339.945,5.397,19.200,0.998,1.000,0.0,0.0,6.440,1.449,40.424,0,6.440,1.500,5.000,2.000,0.546,0.315,1,1,1,1,126,,3399,visual,Data,TrackUpdate,0.10,4
217,56,1,339.945,4.259,18.932,0.977,0.998,0.0,0.0,1.953,-0.159,32.677,0,1.953,1.800,1.800,0.700,0.490,0.374,1,1,1,1,126,,3399,visual,Data,TrackUpdate,0.10,4
218,57,0,339.945,4.001,7.939,0.998,1.000,0.0,0.0,185.769,-3.779,22.117,0,185.769,1.700,0.300,0.450,0.271,0.529,1,1,1,1,126,,3399,visual,Data,TrackUpdate,0.10,4
30,3,5,34.153,6.867,32.085,0.999,1.000,0.0,0.0,7.100,4.728,74.554,0,7.100,1.500,5.000,2.000,0.581,0.208,1,1,8,8,110,,341,visual,Data,TrackUpdate,0.10,1
30,3,5,34.20,6.734,31.852,0.999,1.000,0.0,0.0,7.058,4.521,73.053,0,7.058,1.500,5.000,2.000,0.579,0.211,1,1,7,7,112,,340,visual,Data,TrackUpdate,0.10,1
30,3,5,34.220,6.934,32.254,0.999,1.000,0.0,0.0,7.100,4.837,75.406,0,7.100,1.500,5.000,2.000,0.582,0.207,1,1,8,8,109,,342,visual,Data,TrackUpdate,0.10,1
30,3,5,34.353,7.067,32.595,0.999,1.000,0.0,0.0,7.091,5.065,77.279,0,7.091,1.500,5.000,2.000,0.584,0.204,1,1,8,8,107,,343,visual,Data,TrackUpdate,0.10,1
30,3,5,34.420,7.134,32.764,0.999,1.000,0.0,0.0,7.108,5.172,78.198,0,7.108,1.500,5.000,2.000,0.584,0.203,1,1,8,8,106,,344,visual,Data,TrackUpdate,0.10,1
30,3,5,34.553,7.267,33.149,0.999,1.000,0.0,0.0,7.126,5.402,79.973,0,7.126,1.500,5.000,2.000,0.586,0.200,1,1,7,7,106,,345,visual,Data,TrackUpdate,0.10,1
30,3,5,34.620,7.334,33.305,0.999,1.000,0.0,0.0,7.171,5.525,80.848,0,7.171,1.500,5.000,2.000,0.587,0.199,1,1,9,9,106,,346,visual,Data,TrackUpdate,0.10,1
30,3,5,34.753,7.467,33.581,0.999,1.000,0.0,0.0,7.238,5.777,82.623,0,7.238,1.500,5.000,2.000,0.589,0.197,1,1,9,9,106,,347,visual,Data,TrackUpdate,0.10,1
30,3,5,34.820,7.534,33.702,0.999,1.000,0.0,0.0,7.238,5.906,83.527,0,7.238,1.500,5.000,2.000,0.590,0.195,1,1,9,9,106,,348,visual,Data,TrackUpdate,0.10,1
30,3,5,34.953,7.667,34.015,0.999,1.000,0.0,0.0,7.311,6.158,85.436,0,7.311,1.500,5.000,2.000,0.592,0.193,1,1,9,9,106,,349,visual,Data,TrackUpdate,0.10,1
214,54,25,340.13,11.235,18.622,0.997,1.000,0.0,0.0,8.238,4.495,58.184,0,8.238,1.900,1.100,0.450,0.601,0.242,1,1,4,4,126,,3400,visual,Data,TrackUpdate,0.10,4
216,55,5,340.13,5.465,19.304,0.998,1.000,0.0,0.0,6.440,1.514,40.866,0,6.440,1.500,5.000,2.000,0.547,0.312,1,1,1,1,126,,3400,visual,Data,TrackUpdate,0.10,4
217,56,1,340.13,4.327,19.599,0.971,0.998,0.0,0.0,2.355,-0.076,33.288,0,2.355,1.800,1.800,0.700,0.493,0.368,1,1,1,1,126,,3400,visual,Data,TrackUpdate,0.10,4
218,57,0,340.13,4.069,8.253,0.998,1.000,0.0,0.0,185.769,-3.829,21.986,0,185.769,1.700,0.300,0.450,0.267,0.531,1,1,1,1,126,,3400,visual,Data,TrackUpdate,0.10,4
214,54,25,340.145,11.367,18.452,0.998,1.000,0.0,0.0,8.308,4.604,58.606,0,8.308,1.900,1.100,0.450,0.603,0.241,1,1,4,4,126,,3401,visual,Data,TrackUpdate,0.10,4
216,55,5,340.145,5.597,19.409,0.998,1.000,0.0,0.0,6.521,1.637,41.643,0,6.521,1.500,5.000,2.000,0.550,0.307,1,1,2,2,126,,3401,visual,Data,TrackUpdate,0.10,4
217,56,1,340.145,4.459,19.519,0.853,0.992,0.0,0.0,2.192,0.021,33.955,0,2.192,1.800,1.800,0.700,0.497,0.363,1,1,1,1,126,,3401,visual,Data,TrackUpdate,0.10,4
218,57,0,340.145,4.201,8.332,0.998,1.000,0.0,0.0,185.769,-3.898,21.823,0,185.769,1.700,0.300,0.450,0.262,0.534,1,1,1,1,126,,3401,visual,Data,TrackUpdate,0.10,4
214,54,25,340.214,11.436,18.697,0.997,1.000,0.0,0.0,8.366,4.715,59.475,0,8.366,1.900,1.100,0.450,0.604,0.239,1,1,4,4,126,,3402,visual,Data,TrackUpdate,0.10,4
216,55,5,340.214,5.666,19.600,0.997,1.000,0.0,0.0,6.638,1.708,42.190,0,6.638,1.500,5.000,2.000,0.552,0.305,1,1,2,2,126,,3402,visual,Data,TrackUpdate,0.10,4
217,56,1,340.214,4.528,19.851,0.943,0.997,0.0,0.0,2.645,0.095,34.581,0,2.645,1.800,1.800,0.700,0.500,0.357,1,1,1,1,126,,3402,visual,Data,TrackUpdate,0.10,4
218,57,0,340.214,4.270,8.635,0.998,1.000,0.0,0.0,185.769,-3.956,21.533,0,185.769,1.700,0.300,0.450,0.256,0.540,1,1,1,1,126,,3402,visual,Data,TrackUpdate,0.10,4
214,54,25,340.341,11.563,18.758,0.997,1.000,0.0,0.0,8.605,4.893,60.376,0,8.605,1.900,1.100,0.450,0.606,0.236,1,1,4,4,126,,3403,visual,Data,TrackUpdate,0.10,4
216,55,5,340.341,5.793,19.800,0.998,1.000,0.0,0.0,6.627,1.810,43.101,0,6.627,1.500,5.000,2.000,0.554,0.300,1,1,2,2,126,,3403,visual,Data,TrackUpdate,0.10,4
217,56,1,340.341,4.655,20.004,0.928,0.998,0.0,0.0,2.845,0.151,35.382,0,2.845,1.800,1.800,0.700,0.502,0.351,1,1,1,1,126,,3403,visual,Data,TrackUpdate,0.10,4
218,57,0,340.341,4.397,8.731,0.997,1.000,0.0,0.0,186.257,-3.995,21.385,0,186.257,1.700,0.300,0.450,0.253,0.543,1,1,1,1,126,,3403,visual,Data,TrackUpdate,0.10,4
214,54,25,340.410,11.632,18.869,0.996,1.000,0.0,0.0,8.605,4.931,60.865,0,8.605,1.900,1.100,0.450,0.606,0.235,1,1,4,4,126,,3404,visual,Data,TrackUpdate,0.10,4
216,55,5,340.410,5.862,19.933,0.998,1.000,0.0,0.0,6.759,1.877,43.651,0,6.759,1.500,5.000,2.000,0.555,0.297,1,1,2,2,126,,3404,visual,Data,TrackUpdate,0.10,4
217,56,1,340.410,4.724,19.791,0.819,0.995,0.0,0.0,2.845,0.203,35.596,0,2.845,1.800,1.800,0.700,0.504,0.349,1,1,1,1,126,,3404,visual,Data,TrackUpdate,0.10,4
218,57,0,340.410,4.466,8.273,0.997,1.000,0.0,0.0,186.257,-4.022,21.283,0,186.257,1.700,0.300,0.450,0.251,0.545,1,1,1,1,126,,3404,visual,Data,TrackUpdate,0.10,4
214,54,25,340.543,11.765,18.879,0.997,1.000,0.0,0.0,8.549,4.989,61.288,0,8.549,1.900,1.100,0.450,0.606,0.234,1,1,4,4,126,,3405,visual,Data,TrackUpdate,0.10,4
216,55,5,340.543,5.995,20.136,0.999,1.000,0.0,0.0,6.807,1.985,44.604,0,6.807,1.500,5.000,2.000,0.557,0.292,1,1,2,2,126,,3405,visual,Data,TrackUpdate,0.10,4
217,56,1,340.543,4.857,19.544,0.590,0.994,0.0,0.0,3.172,0.327,36.110,0,3.172,1.800,1.800,0.700,0.509,0.345,1,1,1,1,126,,3405,visual,Data,TrackUpdate,0.10,4
218,57,0,340.543,4.599,7.880,0.997,1.000,0.0,0.0,186.072,-4.063,20.764,0,186.072,1.700,0.300,0.450,0.243,0.556,1,1,1,1,126,,3405,visual,Data,TrackUpdate,0.10,4
214,54,25,340.611,11.833,18.793,0.996,1.000,0.0,0.0,8.549,5.019,61.477,0,8.549,1.900,1.100,0.450,0.606,0.233,1,1,4,4,126,,3406,visual,Data,TrackUpdate,0.10,4
216,55,5,340.611,6.063,20.264,0.999,1.000,0.0,0.0,6.620,2.022,45.095,0,6.620,1.500,5.000,2.000,0.558,0.290,1,1,2,2,126,,3406,visual,Data,TrackUpdate,0.10,4
217,56,1,340.611,4.925,19.044,0.794,0.998,0.0,0.0,3.615,0.350,36.067,0,3.615,1.800,1.800,0.700,0.510,0.345,1,1,1,1,126,,3406,visual,Data,TrackUpdate,0.10,4
218,57,0,340.611,4.667,7.592,0.998,1.000,0.0,0.0,186.072,-4.080,20.717,0,186.072,1.700,0.300,0.450,0.242,0.556,1,1,1,1,126,,3406,visual,Data,TrackUpdate,0.10,4
214,54,25,340.744,11.966,18.684,0.995,1.000,0.0,0.0,8.749,5.089,61.854,0,8.749,1.900,1.100,0.450,0.607,0.232,1,1,4,4,126,,3407,visual,Data,TrackUpdate,0.10,4
216,55,5,340.744,6.196,20.508,0.999,1.000,0.0,0.0,6.516,2.112,46.080,0,6.516,1.500,5.000,2.000,0.559,0.286,1,1,2,2,126,,3407,visual,Data,TrackUpdate,0.10,4
217,56,1,340.744,5.058,22.053,0.940,1.000,0.0,0.0,4.130,0.661,39.455,0,4.130,1.800,1.800,0.700,0.519,0.321,1,1,1,1,126,,3407,visual,Data,TrackUpdate,0.10,4
218,57,0,340.744,4.800,8.053,0.998,1.000,0.0,0.0,186.072,-4.164,20.397,0,186.072,1.700,0.300,0.450,0.234,0.563,1,1,1,1,126,,3407,visual,Data,TrackUpdate,0.10,4
214,54,25,340.811,12.033,18.696,0.995,1.000,0.0,0.0,8.749,5.152,62.261,0,8.749,1.900,1.100,0.450,0.608,0.232,1,1,4,4,126,,3408,visual,Data,TrackUpdate,0.10,4
216,55,5,340.811,6.263,20.557,0.998,1.000,0.0,0.0,6.414,2.173,46.513,0,6.414,1.500,5.000,2.000,0.560,0.284,1,1,2,2,123,,3408,visual,Data,TrackUpdate,0.10,4
217,56,1,340.811,5.125,21.097,0.758,1.000,0.0,0.0,4.130,0.637,38.998,0,4.130,1.800,1.800,0.700,0.519,0.325,1,1,1,1,126,,3408,visual,Data,TrackUpdate,0.10,4
218,57,0,340.811,4.867,8.404,0.998,1.000,0.0,0.0,186.230,-4.189,19.884,0,186.230,1.700,0.300,0.450,0.228,0.574,1,1,1,1,126,,3408,visual,Data,TrackUpdate,0.10,4
214,54,25,340.944,12.166,19.654,0.993,1.000,0.0,0.0,8.010,5.359,64.248,0,8.010,1.700,0.300,0.450,0.608,0.228,1,1,4,4,126,,3409,visual,Data,TrackUpdate,0.10,4
216,55,5,340.944,6.396,20.602,0.998,1.000,0.0,0.0,6.348,2.285,47.301,0,6.348,1.500,5.000,2.000,0.562,0.281,1,1,2,2,122,,3409,visual,Data,TrackUpdate,0.10,4
217,56,1,340.944,5.258,19.911,0.906,1.000,0.0,0.0,4.319,0.703,38.636,0,4.319,1.800,1.800,0.700,0.521,0.327,1,1,1,1,126,,3409,visual,Data,TrackUpdate,0.10,4
218,57,0,340.944,5.000,7.993,0.996,1.000,0.0,0.0,186.230,-4.183,19.605,0,186.230,1.700,0.300,0.450,0.226,0.581,1,1,1,1,126,,3409,visual,Data,TrackUpdate,0.10,4
214,54,25,341.10,12.232,19.492,0.993,1.000,0.0,0.0,8.010,5.425,64.721,0,8.010,1.900,1.100,0.450,0.609,0.226,1,1,4,4,126,,3410,visual,Data,TrackUpdate,0.10,4
216,55,5,341.10,6.462,20.558,0.999,1.000,0.0,0.0,6.250,2.322,47.677,0,6.250,1.500,5.000,2.000,0.562,0.279,1,1,2,2,122,,3410,visual,Data,TrackUpdate,0.10,4
217,56,1,341.10,5.324,19.913,0.704,1.000,0.0,0.0,4.319,0.748,38.989,0,4.319,1.800,1.800,0.700,0.522,0.324,1,1,1,1,126,,3410,visual,Data,TrackUpdate,0.10,4
218,57,0,341.10,5.066,7.500,0.996,1.000,0.0,0.0,186.230,-4.190,19.606,0,186.230,1.700,0.300,0.450,0.225,0.581,1,1,1,1,126,,3410,visual,Data,TrackUpdate,0.10,4
214,54,25,341.142,12.364,19.642,0.994,1.000,0.0,0.0,7.965,5.530,65.779,0,7.965,1.900,1.100,0.450,0.609,0.224,1,1,4,4,126,,3411,visual,Data,TrackUpdate,0.10,4
