,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
4100,450,7309.000,26.637,-3.199,-0.001,0.009,0.650,0.733,559,0,0.635,0.760,765.000,200.000,807.000,269.000,26.610,-3.140,-1.260,1.810,0.540,1.770,-0.777
4101,538,7309.000,32.286,-8.639,0.143,0.229,NaN,NaN,559,0,1.846,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4102,629,7309.000,25.292,-3.319,-0.007,-0.147,NaN,NaN,559,0,-0.203,-1.312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4103,712,7309.000,14.429,0.996,-0.089,0.018,0.794,0.194,559,0,4.001,-0.356,510.000,215.000,557.000,371.000,14.380,0.990,-1.250,0.870,0.520,1.830,-3.144
4104,770,7309.000,22.796,-5.137,-0.001,0.006,0.716,0.015,559,0,2.474,-1.398,911.000,202.000,936.000,278.000,22.810,-5.080,-1.100,0.490,0.480,1.750,2.346
4105,853,7309.000,30.019,1.908,-0.020,-0.291,0.068,NaN,559,0,-0.000,-0.000,529.000,212.000,555.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4106,892,7309.000,25.454,-1.506,-0.005,0.012,0.778,0.550,559,0,2.512,0.276,680.000,188.000,726.000,279.000,25.460,-1.500,-1.180,1.950,0.630,1.870,-0.890
4107,909,7309.000,17.371,0.088,-0.103,0.011,0.834,0.959,559,0,4.496,2.248,597.000,214.000,642.000,339.000,17.340,0.110,-1.340,1.030,0.500,1.810,-3.125
4108,910,7309.000,23.985,0.563,-0.038,-0.042,0.069,0.015,559,0,-2.099,-1.393,575.000,205.000,609.000,332.000,24.020,0.410,-1.180,0.690,0.710,1.830,-0.181
4109,974,7309.000,28.057,-12.390,-0.015,0.008,0.750,0.050,559,0,1.436,-1.520,1186.000,189.000,1221.000,272.000,28.020,-12.370,-1.080,0.810,0.540,1.730,-0.444
4110,997,7309.000,23.957,-4.229,-0.008,0.029,0.274,NaN,559,0,-0.750,-1.300,844.000,182.000,869.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4111,50,7310.000,24.222,-4.093,0.019,0.085,0.128,NaN,560,0,-1.834,-1.308,841.000,184.000,856.000,243.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4112,320,7310.000,30.803,-11.610,0.012,0.043,0.373,NaN,560,0,-0.535,-1.325,1106.000,192.000,1128.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4113,450,7310.000,26.625,-3.233,-0.003,0.001,0.652,NaN,560,0,1.509,-1.297,765.000,200.000,807.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4114,538,7310.000,32.429,-8.409,0.143,0.229,NaN,NaN,560,0,-0.997,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4115,629,7310.000,25.285,-3.466,-0.007,-0.147,NaN,NaN,560,0,2.746,-1.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4116,712,7310.000,14.338,0.996,-0.089,0.013,0.769,NaN,560,0,3.413,-1.322,508.000,216.000,554.000,372.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4117,770,7310.000,22.789,-5.169,-0.005,-0.004,0.730,NaN,560,0,2.590,-1.310,910.000,202.000,936.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4118,853,7310.000,29.999,1.617,-0.021,-0.291,NaN,NaN,560,0,-2.993,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4119,892,7310.000,25.445,-1.506,-0.006,0.007,0.795,NaN,560,0,3.821,-1.326,679.000,189.000,725.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4120,909,7310.000,17.271,0.071,-0.102,0.003,0.805,NaN,560,0,4.108,-1.326,596.000,214.000,643.000,342.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4121,910,7310.000,23.951,0.495,-0.037,-0.048,0.121,NaN,560,0,-1.477,-1.289,582.000,204.000,608.000,295.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4122,974,7310.000,28.039,-12.377,-0.014,0.010,0.754,NaN,560,0,3.065,-1.326,1186.000,189.000,1221.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4123,997,7310.000,23.927,-4.219,-0.011,0.024,0.267,NaN,560,0,-0.751,-1.302,844.000,182.000,869.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4124,50,7311.000,24.153,-4.083,0.011,0.048,0.115,NaN,561,0,-1.892,-1.309,841.000,183.000,857.000,243.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4125,320,7311.000,30.815,-11.564,0.013,0.044,0.419,NaN,561,0,-0.278,-1.325,1106.000,192.000,1129.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4126,450,7311.000,26.644,-3.216,0.001,0.001,0.664,0.022,561,0,0.704,-1.568,765.000,200.000,807.000,268.000,26.660,-3.190,-1.170,1.860,0.550,1.740,-0.864
4127,538,7311.000,32.572,-8.182,0.143,0.227,NaN,NaN,561,0,-0.259,-1.714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4128,629,7311.000,24.466,-3.890,-0.121,-0.221,0.669,0.136,561,0,1.525,-0.814,864.000,196.000,897.000,275.000,24.280,-4.260,-0.960,2.110,0.480,1.770,0.708
4129,712,7311.000,14.269,1.021,-0.084,0.018,0.778,0.756,561,0,3.825,1.726,506.000,214.000,552.000,372.000,14.290,1.030,-1.260,0.930,0.530,1.930,-0.349
4130,770,7311.000,22.783,-5.153,-0.005,0.002,0.725,0.427,561,0,2.624,0.004,910.000,202.000,936.000,278.000,22.780,-5.110,-1.140,0.320,0.410,1.640,2.319
4131,853,7311.000,29.979,1.327,-0.020,-0.290,NaN,NaN,561,0,-2.758,-1.297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4132,892,7311.000,25.461,-1.515,0.001,0.002,0.796,0.999,561,0,2.748,3.500,679.000,189.000,725.000,279.000,25.480,-1.540,-1.170,1.800,0.530,1.940,-0.828
4133,909,7311.000,17.224,0.094,-0.091,0.010,0.051,0.385,561,0,-2.014,0.039,590.000,203.000,616.000,250.000,17.270,0.120,-1.270,1.790,0.530,1.810,0.248
4134,910,7311.000,23.914,0.447,-0.037,-0.048,NaN,NaN,561,0,4.496,1.400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4135,974,7311.000,28.020,-12.364,-0.013,0.011,0.760,NaN,561,0,3.236,-1.326,1187.000,189.000,1221.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4136,997,7311.000,23.897,-4.214,-0.014,0.018,0.245,NaN,561,0,-0.855,-1.302,844.000,182.000,869.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4137,1055,7311.000,30.680,-11.880,0.000,0.000,0.649,0.058,561,0,-0.259,-1.712,1122.000,196.000,1144.000,272.000,30.680,-11.880,-1.100,0.800,0.630,1.660,-0.574
4138,50,7312.000,24.164,-4.035,0.011,0.048,NaN,NaN,562,0,-2.605,-1.309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4139,320,7312.000,30.827,-11.537,0.014,0.037,0.410,NaN,562,0,-0.333,-1.325,1105.000,191.000,1130.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4140,450,7312.000,26.629,-3.188,-0.003,0.006,NaN,0.263,562,0,-3.179,-0.682,734.000,195.000,823.000,289.000,26.610,-3.150,-1.230,1.900,0.600,1.780,-0.857
4141,538,7312.000,32.716,-7.954,0.144,0.228,NaN,NaN,562,0,-3.100,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4142,629,7312.000,24.378,-4.151,-0.104,-0.233,0.141,NaN,562,0,-1.797,-1.322,841.000,184.000,856.000,244.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4143,712,7312.000,14.189,1.043,-0.082,0.020,0.807,0.427,562,0,4.261,0.150,504.000,214.000,550.000,372.000,14.190,1.040,-1.240,0.880,0.490,1.760,-2.916
4144,770,7312.000,22.817,-5.142,0.006,0.003,0.728,0.045,562,0,2.624,-1.194,910.000,202.000,936.000,278.000,22.860,-5.100,-1.120,0.550,0.490,1.760,-0.642
4145,853,7312.000,29.959,1.036,-0.020,-0.291,NaN,NaN,562,0,-3.185,-1.273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4146,892,7312.000,25.490,-1.534,0.006,-0.003,0.077,0.997,562,0,-2.323,4.938,718.000,211.000,728.000,235.000,25.500,-1.560,-1.210,1.930,0.600,1.820,-0.963
4147,909,7312.000,17.117,0.134,-0.096,0.017,0.813,0.928,562,0,4.482,2.248,589.000,203.000,640.000,343.000,17.110,0.170,-1.300,1.060,0.470,1.780,2.974
4148,910,7312.000,23.864,0.327,-0.040,-0.065,NaN,0.029,562,0,-2.872,-1.374,588.000,194.000,629.000,295.000,23.840,0.230,-1.210,0.700,0.680,1.740,0.059
4149,974,7312.000,28.148,-12.447,0.005,-0.007,NaN,0.068,562,0,-3.379,-1.374,1183.000,187.000,1240.000,271.000,28.210,-12.530,-0.970,0.860,0.600,1.720,0.832
4150,997,7312.000,23.880,-4.221,-0.012,0.010,0.275,NaN,562,0,-0.751,-1.302,844.000,183.000,869.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4151,1055,7312.000,30.685,-11.879,0.003,-0.002,0.627,NaN,562,0,1.305,-1.326,1122.000,196.000,1144.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4152,50,7313.000,24.176,-3.987,0.012,0.048,NaN,NaN,563,0,-2.608,-1.311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4153,320,7313.000,30.835,-11.520,0.013,0.031,0.497,NaN,563,0,0.239,-1.325,1105.000,191.000,1128.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4154,450,7313.000,26.618,-3.231,-0.006,-0.003,0.685,NaN,563,0,1.982,-1.298,766.000,200.000,807.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4155,538,7313.000,32.858,-7.726,0.142,0.228,NaN,NaN,563,0,-2.805,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4156,629,7313.000,24.275,-4.373,-0.103,-0.227,0.131,NaN,563,0,-1.452,-1.309,843.000,183.000,870.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4157,712,7313.000,14.105,1.075,-0.082,0.024,0.812,NaN,563,0,3.974,-1.325,494.000,213.000,544.000,372.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4158,770,7313.000,22.818,-5.187,0.005,-0.010,0.726,NaN,563,0,2.590,-1.310,911.000,202.000,936.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4159,853,7313.000,29.939,0.744,-0.020,-0.292,NaN,NaN,563,0,-3.102,-1.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4160,892,7313.000,25.499,-1.543,0.007,-0.006,0.803,NaN,563,0,4.010,-1.326,679.000,190.000,725.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4161,909,7313.000,17.018,0.135,-0.098,0.012,0.859,NaN,563,0,4.285,-1.326,588.000,205.000,639.000,343.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4162,910,7313.000,23.825,0.261,-0.040,-0.066,NaN,NaN,563,0,-3.069,-1.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4163,974,7313.000,28.153,-12.441,0.007,-0.002,0.705,NaN,563,0,2.315,-1.326,1189.000,189.000,1220.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4164,997,7313.000,23.866,-4.118,-0.012,0.038,0.065,NaN,563,0,-2.005,-1.302,841.000,182.000,856.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4165,1055,7313.000,30.657,-11.857,0.000,0.009,0.630,NaN,563,0,1.305,-1.326,1121.000,198.000,1144.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4166,50,7314.000,24.189,-3.938,0.013,0.048,NaN,NaN,564,0,-0.892,-0.866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4167,320,7314.000,30.867,-11.500,0.015,0.031,0.449,NaN,564,0,-0.082,-1.325,1102.000,192.000,1126.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4168,450,7314.000,26.607,-3.193,-0.006,0.008,0.707,0.384,564,0,1.256,-0.454,766.000,200.000,807.000,268.000,26.600,-3.130,-1.260,1.820,0.590,1.830,-0.952
4169,538,7314.000,33.001,-7.499,0.142,0.227,NaN,NaN,564,0,-2.183,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4170,629,7314.000,24.170,-4.625,-0.105,-0.237,0.727,NaN,564,0,2.756,-1.291,863.000,195.000,897.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4171,712,7314.000,14.045,1.099,-0.076,0.022,0.860,0.993,564,0,4.343,2.172,491.000,213.000,543.000,373.000,14.070,1.100,-1.220,0.880,0.620,1.690,0.009
4172,770,7314.000,22.792,-5.168,-0.001,0.000,0.713,0.430,564,0,2.310,0.004,911.000,202.000,936.000,280.000,22.790,-5.120,-1.120,0.290,0.440,1.690,2.419
4173,853,7314.000,29.920,0.453,-0.020,-0.291,NaN,NaN,564,0,-2.742,-1.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4174,892,7314.000,25.535,-1.583,0.012,-0.014,0.788,0.999,564,0,2.294,4.938,680.000,190.000,725.000,279.000,25.570,-1.640,-1.200,1.990,0.600,1.860,-0.901
4175,909,7314.000,16.955,0.155,-0.088,0.015,0.798,0.784,564,0,4.403,2.047,586.000,211.000,638.000,344.000,16.980,0.160,-1.270,0.940,0.560,1.770,0.035
4176,910,7314.000,23.812,-0.004,-0.035,-0.111,0.158,NaN,564,0,-1.678,-1.318,611.000,204.000,642.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4177,974,7314.000,28.164,-12.438,0.009,0.001,0.703,NaN,564,0,2.315,-1.326,1189.000,189.000,1220.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4178,997,7314.000,23.854,-4.085,-0.013,0.037,0.096,NaN,564,0,-1.798,-1.307,841.000,182.000,856.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4179,1055,7314.000,30.728,-11.842,0.015,0.021,0.753,0.136,564,0,0.735,-1.434,1121.000,198.000,1144.000,272.000,30.750,-11.770,-1.160,1.050,0.480,1.880,2.367
4180,50,7315.000,24.325,-4.134,-0.006,-0.009,0.110,NaN,565,0,-1.759,-1.319,841.000,182.000,856.000,245.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4181,320,7315.000,30.885,-11.475,0.015,0.030,0.496,NaN,565,0,0.239,-1.324,1102.000,191.000,1124.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4182,450,7315.000,26.633,-3.193,0.002,0.007,0.698,0.402,565,0,1.111,-0.419,766.000,200.000,807.000,267.000,26.670,-3.190,-1.290,1.670,0.630,1.760,-0.842
4183,538,7315.000,33.144,-7.273,0.144,0.226,NaN,NaN,565,0,-2.678,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4184,629,7315.000,24.077,-4.808,-0.100,-0.217,0.732,NaN,565,0,2.590,-1.305,863.000,196.000,897.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4185,712,7315.000,13.972,1.129,-0.073,0.024,0.893,0.998,565,0,4.343,2.172,486.000,213.000,543.000,374.000,13.960,1.140,-1.300,0.800,0.500,1.700,-0.167
4186,770,7315.000,22.789,-5.128,-0.001,0.012,0.718,0.018,565,0,2.474,-1.378,911.000,202.000,936.000,280.000,22.810,-5.090,-1.130,0.310,0.450,1.640,2.539
4187,853,7315.000,29.898,0.162,-0.021,-0.291,NaN,NaN,565,0,-2.015,-1.299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4188,892,7315.000,25.500,-1.553,0.003,-0.002,0.777,0.273,565,0,2.512,-0.493,680.000,191.000,726.000,279.000,25.460,-1.500,-1.180,0.920,0.580,1.970,-0.823
4189,909,7315.000,16.846,0.197,-0.096,0.022,0.803,0.965,565,0,4.403,2.248,586.000,213.000,636.000,343.000,16.830,0.230,-1.310,0.810,0.510,1.780,2.933
4190,910,7315.000,23.697,-0.101,-0.051,-0.109,0.037,0.442,565,0,-2.673,-0.046,610.000,204.000,644.000,263.000,23.660,-0.110,-1.410,0.790,0.570,1.720,0.967
4191,974,7315.000,28.174,-12.438,0.008,0.000,0.709,NaN,565,0,2.462,-1.326,1189.000,189.000,1220.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4192,997,7315.000,24.169,-4.121,0.027,0.020,0.197,0.012,565,0,-1.258,-1.432,843.000,182.000,869.000,278.000,24.160,-4.260,-1.070,0.750,0.600,1.760,-0.609
4193,1055,7315.000,30.779,-11.816,0.024,0.022,0.759,0.124,565,0,0.808,-1.480,1121.000,198.000,1144.000,272.000,30.790,-11.770,-1.070,0.890,0.450,1.790,2.162
4194,50,7316.000,24.221,-4.169,-0.012,-0.021,0.178,NaN,566,0,-1.191,-1.309,842.000,183.000,869.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4195,320,7316.000,30.902,-11.443,0.015,0.031,0.555,NaN,566,0,0.499,-1.324,1100.000,192.000,1122.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4196,450,7316.000,26.630,-3.243,0.001,-0.006,0.701,NaN,566,0,2.128,-1.297,767.000,200.000,807.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4197,538,7316.000,33.288,-7.045,0.144,0.227,NaN,NaN,566,0,-2.429,-1.298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4198,629,7316.000,23.998,-4.892,-0.093,-0.174,0.690,NaN,566,0,1.982,-1.310,863.000,196.000,897.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4199,712,7316.000,13.896,1.162,-0.075,0.027,0.895,NaN,566,0,3.988,-1.327,479.000,215.000,538.000,376.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4200,770,7316.000,22.783,-5.172,-0.000,-0.002,0.716,NaN,566,0,2.434,-1.309,911.000,202.000,936.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4201,853,7316.000,29.876,-0.128,-0.022,-0.290,NaN,NaN,566,0,-2.780,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4202,892,7316.000,25.503,-1.553,0.003,-0.001,0.759,NaN,566,0,3.236,-1.326,680.000,190.000,725.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4203,909,7316.000,16.754,0.208,-0.095,0.018,0.744,NaN,566,0,3.014,-1.324,584.000,214.000,628.000,342.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4204,910,7316.000,23.655,-0.186,-0.047,-0.103,0.633,NaN,566,0,1.492,-1.327,614.000,205.000,648.000,303.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4205,974,7316.000,28.195,-12.438,0.011,0.000,0.689,NaN,566,0,2.173,-1.326,1189.000,189.000,1220.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4206,997,7316.000,24.185,-4.127,0.025,0.010,0.102,NaN,566,0,-1.801,-1.309,841.000,182.000,856.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4207,1055,7316.000,30.777,-11.863,0.016,0.002,0.783,NaN,566,0,3.460,-1.326,1121.000,198.000,1144.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4208,50,7317.000,24.526,-4.218,-0.003,-0.016,0.108,NaN,567,0,-1.745,-1.308,841.000,183.000,856.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4209,320,7317.000,30.907,-11.414,0.013,0.030,0.570,NaN,567,0,0.787,-1.324,1099.000,190.000,1121.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4210,450,7317.000,26.642,-3.226,0.002,-0.001,0.699,0.313,567,0,1.111,-0.587,767.000,200.000,807.000,267.000,26.660,-3.180,-1.320,1.860,0.630,1.850,-0.936
4211,538,7317.000,33.432,-6.817,0.144,0.228,NaN,NaN,567,0,-2.217,-1.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4212,629,7317.000,23.923,-4.918,-0.088,-0.136,0.036,NaN,567,0,-2.409,-1.312,884.000,205.000,898.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4213,712,7317.000,13.851,1.173,-0.068,0.023,0.901,0.999,567,0,4.343,2.172,478.000,216.000,534.000,377.000,13.870,1.150,-1.290,0.840,0.550,1.710,-0.172
4214,770,7317.000,22.801,-5.156,0.005,0.005,0.745,0.260,567,0,2.855,-0.383,911.000,202.000,936.000,280.000,22.810,-5.100,-1.090,0.320,0.410,1.660,2.343
4215,853,7317.000,33.167,0.309,0.040,-0.222,0.135,NaN,567,0,-2.019,-1.302,583.000,215.000,621.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4216,892,7317.000,25.507,-1.556,0.004,-0.002,0.779,0.998,567,0,2.198,4.938,680.000,190.000,725.000,279.000,25.500,-1.570,-1.190,1.870,0.570,1.980,-0.911
4217,909,7317.000,16.709,0.232,-0.083,0.020,0.743,0.962,567,0,3.421,2.248,583.000,215.000,623.000,343.000,16.740,0.230,-1.260,0.790,0.500,1.740,0.037
4218,910,7317.000,23.658,-0.251,-0.035,-0.096,0.717,0.097,567,0,2.207,-0.950,616.000,205.000,649.000,303.000,23.700,-0.180,-1.300,0.750,0.670,1.770,0.318
4219,974,7317.000,28.208,-12.443,0.012,-0.002,0.683,NaN,567,0,2.039,-1.326,1189.000,189.000,1220.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4220,997,7317.000,24.213,-4.135,0.028,0.003,0.248,0.114,567,0,-0.956,-0.907,842.000,183.000,869.000,277.000,24.230,-4.220,-0.980,0.710,0.580,1.740,-0.544
4221,1055,7317.000,30.808,-11.856,0.017,0.004,0.794,0.428,567,0,1.023,-0.768,1121.000,197.000,1144.000,272.000,30.810,-11.840,-1.290,0.880,0.540,1.860,2.158
4222,50,7318.000,24.578,-4.274,-0.004,-0.026,0.281,NaN,568,0,-0.709,-1.309,842.000,183.000,869.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4223,320,7318.000,30.933,-11.411,0.010,0.024,0.508,NaN,568,0,0.306,-1.324,1099.000,189.000,1120.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4224,450,7318.000,26.647,-3.213,0.003,0.003,0.697,0.130,568,0,1.111,-1.049,767.000,200.000,807.000,267.000,26.670,-3.180,-1.250,1.890,0.610,1.870,-0.973
4225,538,7318.000,33.577,-6.590,0.145,0.227,NaN,NaN,568,0,-2.565,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4226,629,7318.000,23.896,-5.003,-0.068,-0.121,0.659,0.013,568,0,1.438,-1.433,865.000,195.000,897.000,276.000,23.960,-4.620,-1.210,0.960,0.500,1.900,-0.582
4227,712,7318.000,13.772,1.202,-0.070,0.022,0.890,0.998,568,0,4.343,2.172,478.000,216.000,532.000,379.000,13.770,1.200,-1.260,0.860,0.520,1.820,-0.234
4228,770,7318.000,22.834,-5.143,0.010,0.008,0.730,0.216,568,0,2.624,-0.520,911.000,202.000,936.000,280.000,22.860,-5.110,-1.100,0.450,0.500,1.890,2.404
4229,853,7318.000,33.965,0.289,0.051,-0.200,0.045,NaN,568,0,-2.929,-1.307,583.000,214.000,620.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4230,892,7318.000,25.513,-1.563,0.006,-0.004,0.756,0.991,568,0,2.048,4.938,681.000,190.000,725.000,279.000,25.520,-1.570,-1.140,1.880,0.630,1.830,-0.897
4231,909,7318.000,16.614,0.272,-0.087,0.025,0.681,0.728,568,0,2.551,1.629,582.000,214.000,623.000,343.000,16.600,0.290,-1.260,0.930,0.490,1.730,3.058
4232,910,7318.000,23.622,-0.315,-0.032,-0.088,0.689,0.869,568,0,1.748,2.233,618.000,205.000,647.000,304.000,23.600,-0.270,-1.480,0.980,0.640,1.880,0.682
4233,974,7318.000,28.212,-12.448,0.011,-0.004,0.694,NaN,568,0,2.173,-1.326,1189.000,189.000,1220.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4234,997,7318.000,24.240,-4.150,0.025,-0.003,0.116,NaN,568,0,-1.690,-1.308,841.000,183.000,856.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4235,1055,7318.000,30.802,-11.823,0.009,0.014,0.797,0.218,568,0,1.127,-1.199,1122.000,197.000,1144.000,272.000,30.750,-11.760,-1.260,0.810,0.620,1.760,-1.890
4236,50,7319.000,25.044,-4.402,0.015,-0.037,0.332,NaN,569,0,-0.566,-1.307,842.000,183.000,869.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4237,320,7319.000,30.957,-11.420,0.010,0.017,0.273,NaN,569,0,-1.111,-1.324,1100.000,192.000,1120.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4238,450,7319.000,26.647,-3.254,0.002,-0.007,0.692,NaN,569,0,1.982,-1.298,767.000,200.000,807.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4239,538,7319.000,33.801,-6.573,0.151,0.204,0.690,NaN,569,0,2.173,-1.320,864.000,195.000,897.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4240,629,7319.000,23.827,-5.124,-0.069,-0.120,NaN,NaN,569,0,-2.273,-1.300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4241,712,7319.000,13.703,1.229,-0.069,0.024,0.852,NaN,569,0,3.988,-1.327,475.000,215.000,528.000,379.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4242,770,7319.000,22.835,-5.179,0.010,-0.005,0.723,NaN,569,0,2.434,-1.310,911.000,202.000,936.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4243,853,7319.000,33.802,0.279,0.032,-0.166,0.042,NaN,569,0,-2.397,-1.306,576.000,213.000,623.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4244,892,7319.000,25.519,-1.565,0.005,-0.003,0.779,NaN,569,0,3.620,-1.327,680.000,190.000,725.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4245,909,7319.000,16.530,0.281,-0.086,0.019,0.586,NaN,569,0,1.272,-1.320,576.000,213.000,623.000,331.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4246,910,7319.000,23.580,-0.323,-0.033,-0.067,0.691,NaN,569,0,2.308,-1.327,616.000,203.000,651.000,304.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
