,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
2203,1402,2048.000,44.160,-16.669,0.118,-0.045,0.843,NaN,548,0,4.443,-1.271,1108.000,195.000,1132.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2204,1443,2048.000,35.664,-14.046,0.002,-0.014,0.810,NaN,548,0,4.053,-1.326,1132.000,190.000,1152.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2205,1006,2049.000,18.086,-3.157,0.244,-0.042,NaN,NaN,549,0,-2.398,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2206,1071,2049.000,100.854,-37.980,0.417,-0.120,NaN,NaN,549,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2207,1402,2049.000,44.520,-16.793,0.125,-0.044,0.858,NaN,549,0,4.485,-1.269,1108.000,195.000,1131.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2208,1443,2049.000,35.706,-14.068,0.005,-0.013,0.791,NaN,549,0,3.665,-1.326,1131.000,190.000,1152.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2209,1006,2050.000,18.330,-3.201,0.243,-0.043,NaN,NaN,550,0,-2.394,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2210,1071,2050.000,100.422,-42.680,0.341,-0.307,0.042,NaN,550,0,-0.000,-0.000,1176.000,211.000,1193.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2211,1402,2050.000,44.991,-16.962,0.133,-0.044,0.840,NaN,550,0,4.443,-1.265,1108.000,195.000,1131.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2212,1443,2050.000,35.851,-14.127,0.014,-0.012,0.797,NaN,550,0,3.866,-1.326,1131.000,191.000,1152.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2213,1006,2051.000,18.575,-3.244,0.245,-0.043,NaN,NaN,551,0,-2.349,-1.294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2214,1071,2051.000,101.683,-43.293,0.353,-0.289,0.032,NaN,551,0,-0.000,-0.000,1176.000,212.000,1192.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2215,1402,2051.000,45.440,-17.127,0.138,-0.048,0.861,NaN,551,0,4.485,-1.266,1107.000,196.000,1132.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2216,1443,2051.000,35.880,-14.131,0.016,-0.007,0.812,NaN,551,0,4.053,-1.326,1130.000,192.000,1152.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2217,1006,2052.000,18.820,-3.287,0.245,-0.043,NaN,NaN,552,0,-2.415,-1.291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2218,1071,2052.000,102.034,-43.584,0.352,-0.290,NaN,NaN,552,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2219,1402,2052.000,45.877,-17.301,0.146,-0.052,0.844,NaN,552,0,4.443,-1.266,1109.000,196.000,1132.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2220,1443,2052.000,35.892,-14.125,0.016,-0.003,0.807,NaN,552,0,4.053,-1.326,1130.000,193.000,1152.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2221,1006,2053.000,19.065,-3.329,0.245,-0.043,NaN,NaN,553,0,2.434,-1.139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2222,1071,2053.000,102.387,-43.872,0.353,-0.289,NaN,NaN,553,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2223,1402,2053.000,46.292,-17.466,0.157,-0.060,0.826,NaN,553,0,4.351,-1.259,1109.000,196.000,1132.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2224,1443,2053.000,35.921,-14.135,0.017,-0.003,0.798,NaN,553,0,3.866,-1.326,1131.000,193.000,1152.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2225,1006,2054.000,19.307,-3.372,0.242,-0.043,NaN,NaN,554,0,-2.485,-1.282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2226,1071,2054.000,102.742,-44.162,0.354,-0.289,NaN,NaN,554,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2227,1402,2054.000,46.526,-17.569,0.163,-0.065,0.811,NaN,554,0,4.053,-1.218,1110.000,197.000,1133.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2228,1443,2054.000,36.211,-14.251,0.025,-0.007,0.784,NaN,554,0,3.460,-1.326,1131.000,192.000,1152.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2229,1006,2055.000,19.548,-3.413,0.241,-0.041,NaN,NaN,555,0,-2.487,-1.283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2230,1071,2055.000,98.667,-42.048,0.362,-0.194,0.058,NaN,555,0,-0.000,-0.000,1164.000,197.000,1185.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2231,1402,2055.000,46.794,-17.694,0.167,-0.073,0.773,NaN,555,0,3.261,-1.148,1111.000,196.000,1134.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2232,1443,2055.000,36.314,-14.298,0.025,-0.009,0.747,NaN,555,0,2.906,-1.326,1132.000,192.000,1151.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2233,1006,2056.000,19.788,-3.454,0.240,-0.041,NaN,NaN,556,0,-2.331,-1.287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2234,1071,2056.000,87.532,-36.985,0.182,-0.050,0.048,NaN,556,0,-0.000,-0.000,1170.000,197.000,1182.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2235,1402,2056.000,47.088,-17.824,0.173,-0.078,0.772,NaN,556,0,3.261,-1.121,1111.000,195.000,1134.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2236,1443,2056.000,36.339,-14.306,0.025,-0.008,NaN,NaN,556,0,-2.678,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2237,1006,2057.000,20.029,-3.495,0.241,-0.041,NaN,NaN,557,0,-1.342,-1.288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2238,1071,2057.000,87.612,-36.972,0.182,-0.043,0.034,NaN,557,0,-0.305,-0.143,1170.000,194.000,1184.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2239,1402,2057.000,47.765,-18.093,0.186,-0.084,0.686,NaN,557,0,1.982,-1.076,1111.000,195.000,1134.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2240,1443,2057.000,36.403,-14.341,0.024,-0.009,0.745,NaN,557,0,2.746,-1.326,1132.000,191.000,1152.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2241,1006,2058.000,20.270,-3.536,0.241,-0.041,NaN,NaN,558,0,-1.646,-1.290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2242,1071,2058.000,87.788,-37.012,0.183,-0.043,0.142,NaN,558,0,-0.195,-0.143,1169.000,190.000,1188.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2243,1402,2058.000,48.301,-18.306,0.193,-0.087,0.794,NaN,558,0,3.665,-0.655,1111.000,195.000,1133.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2244,1443,2058.000,36.502,-14.374,0.025,-0.009,0.784,NaN,558,0,3.460,-1.326,1131.000,191.000,1152.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2245,1006,2059.000,20.511,-3.577,0.240,-0.041,NaN,NaN,559,0,-1.826,-1.291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2246,1071,2059.000,87.967,-37.040,0.182,-0.039,0.057,NaN,559,0,-0.229,-0.127,1166.000,190.000,1187.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2247,1402,2059.000,48.493,-18.391,0.192,-0.086,NaN,NaN,559,0,-0.313,-0.383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2248,1443,2059.000,36.590,-14.411,0.026,-0.010,0.769,NaN,559,0,3.261,-1.326,1132.000,191.000,1152.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2249,1006,2060.000,20.750,-3.617,0.240,-0.040,NaN,NaN,560,0,-2.504,-1.292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2250,1071,2060.000,88.164,-37.013,0.187,-0.022,0.068,NaN,560,0,-0.127,-0.074,1160.000,191.000,1183.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2251,1402,2060.000,49.038,-18.596,0.199,-0.085,0.799,NaN,560,0,3.866,-0.269,1111.000,196.000,1133.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2252,1443,2060.000,36.641,-14.430,0.026,-0.010,0.805,NaN,560,0,3.866,-1.326,1132.000,193.000,1152.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2253,1006,2061.000,20.990,-3.657,0.240,-0.039,NaN,NaN,561,0,-1.886,-1.292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2254,1071,2061.000,88.364,-36.954,0.189,-0.006,0.055,NaN,561,0,-0.000,-0.000,1162.000,190.000,1180.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2255,1402,2061.000,49.454,-18.767,0.205,-0.088,0.809,NaN,561,0,4.053,-0.153,1111.000,196.000,1135.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2256,1443,2061.000,36.683,-14.456,0.024,-0.013,0.765,NaN,561,0,3.261,-1.325,1133.000,192.000,1152.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2257,1006,2062.000,21.228,-3.696,0.238,-0.040,NaN,NaN,562,0,-2.263,-1.294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2258,1071,2062.000,88.574,-36.879,0.193,0.010,0.510,NaN,562,0,0.306,-0.000,1161.000,191.000,1178.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2259,1402,2062.000,49.537,-18.781,0.206,-0.080,0.802,NaN,562,0,3.866,-0.156,1110.000,197.000,1134.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2260,1443,2062.000,36.864,-14.549,0.034,-0.024,0.751,NaN,562,0,2.906,-1.325,1133.000,192.000,1153.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2261,1006,2063.000,21.468,-3.736,0.239,-0.039,NaN,NaN,563,0,-1.519,-1.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2262,1071,2063.000,88.775,-36.811,0.195,0.022,0.334,NaN,563,0,-0.000,-0.000,1160.000,190.000,1176.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2263,1402,2063.000,49.923,-18.918,0.210,-0.079,0.767,NaN,563,0,3.261,-0.156,1110.000,197.000,1134.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2264,1443,2063.000,36.951,-14.599,0.035,-0.027,0.762,NaN,563,0,3.077,-1.325,1133.000,192.000,1154.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2265,1006,2064.000,21.708,-3.775,0.241,-0.040,NaN,NaN,564,0,-2.512,-1.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2266,1071,2064.000,88.985,-36.715,0.201,0.035,0.486,NaN,564,0,-0.003,-0.127,1155.000,189.000,1173.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2267,1402,2064.000,50.071,-19.062,0.208,-0.097,0.260,NaN,564,0,-0.149,-0.146,1119.000,198.000,1133.000,235.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2268,1443,2064.000,37.043,-14.658,0.034,-0.029,0.729,NaN,564,0,2.364,-1.325,1134.000,191.000,1155.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2269,1006,2065.000,21.948,-3.813,0.240,-0.037,NaN,NaN,565,0,-0.575,-1.015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2270,1071,2065.000,89.184,-36.630,0.201,0.044,0.203,NaN,565,0,-0.769,-0.701,1155.000,190.000,1171.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2271,1402,2065.000,50.280,-19.158,0.209,-0.096,NaN,NaN,565,0,-0.295,-0.156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2272,1443,2065.000,37.077,-14.688,0.034,-0.030,NaN,NaN,565,0,-3.095,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2273,1006,2066.000,22.189,-3.851,0.241,-0.038,NaN,NaN,566,0,-2.624,-1.299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2274,1071,2066.000,89.368,-36.533,0.197,0.054,0.061,NaN,566,0,-2.206,-1.109,1153.000,190.000,1168.000,217.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2275,1402,2066.000,50.489,-19.255,0.209,-0.096,NaN,NaN,566,0,-0.297,-0.139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2276,1443,2066.000,37.110,-14.717,0.033,-0.029,NaN,NaN,566,0,-5.046,-2.523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2277,1006,2067.000,22.431,-3.889,0.241,-0.039,NaN,NaN,567,0,-2.521,-1.301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2278,1071,2067.000,89.565,-36.477,0.196,0.055,NaN,NaN,567,0,-2.171,-1.086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2279,1402,2067.000,50.699,-19.349,0.210,-0.094,NaN,NaN,567,0,-0.313,-0.156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2280,1443,2067.000,37.144,-14.745,0.034,-0.029,NaN,NaN,567,0,-2.649,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2281,1006,2068.000,22.673,-3.928,0.242,-0.039,NaN,NaN,568,0,-2.630,-1.302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2282,1071,2068.000,89.763,-36.423,0.196,0.055,NaN,NaN,568,0,-1.844,-0.922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2283,1402,2068.000,50.909,-19.444,0.211,-0.095,NaN,NaN,568,0,-0.361,-0.160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2284,1443,2068.000,37.177,-14.773,0.034,-0.028,NaN,NaN,568,0,-2.648,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2285,1006,2069.000,22.914,-3.968,0.241,-0.040,NaN,NaN,569,0,-2.631,-1.303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2286,1071,2069.000,89.959,-36.370,0.196,0.054,NaN,NaN,569,0,-0.946,-0.448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2287,1402,2069.000,51.118,-19.539,0.211,-0.095,NaN,NaN,569,0,0.000,-0.159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2288,1443,2069.000,37.212,-14.799,0.035,-0.026,NaN,NaN,569,0,-2.648,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2289,1006,2070.000,23.154,-4.008,0.241,-0.040,NaN,NaN,570,0,-2.526,-1.303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2290,1071,2070.000,90.156,-36.317,0.196,0.053,NaN,NaN,570,0,-0.172,-0.077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2291,1402,2070.000,51.328,-19.634,0.210,-0.095,NaN,NaN,570,0,-0.373,-0.160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2292,1443,2070.000,37.247,-14.825,0.035,-0.026,NaN,NaN,570,0,-2.648,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2293,1006,2071.000,23.395,-4.048,0.241,-0.040,NaN,NaN,571,0,-2.528,-1.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2294,1071,2071.000,90.352,-36.262,0.195,0.055,NaN,NaN,571,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2295,1402,2071.000,52.707,-19.905,0.249,-0.072,0.054,NaN,571,0,-0.276,-0.160,1112.000,199.000,1128.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2296,1443,2071.000,37.280,-14.851,0.033,-0.026,NaN,NaN,571,0,-3.093,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2297,1006,2072.000,23.635,-4.086,0.241,-0.038,NaN,NaN,572,0,-2.301,-1.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2298,1071,2072.000,90.546,-36.205,0.195,0.056,NaN,NaN,572,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2299,1402,2072.000,53.712,-20.323,0.260,-0.089,0.806,NaN,572,0,4.053,-0.176,1112.000,198.000,1137.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2300,1443,2072.000,37.513,-14.962,0.034,-0.031,0.731,NaN,572,0,2.590,-1.324,1137.000,193.000,1160.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2301,1006,2073.000,23.875,-4.124,0.240,-0.038,NaN,NaN,573,0,-2.445,-1.306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2302,1071,2073.000,90.739,-36.148,0.193,0.056,NaN,NaN,573,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2303,1402,2073.000,54.265,-20.563,0.264,-0.098,0.806,NaN,573,0,4.053,-0.180,1112.000,198.000,1137.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2304,1443,2073.000,38.020,-15.156,0.049,-0.035,0.799,NaN,573,0,3.866,-1.324,1137.000,192.000,1159.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2305,1006,2074.000,24.115,-4.163,0.239,-0.039,NaN,NaN,574,0,-2.532,-1.307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2306,1071,2074.000,90.934,-36.093,0.195,0.056,NaN,NaN,574,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2307,1402,2074.000,54.405,-20.649,0.260,-0.103,0.760,NaN,574,0,3.077,-0.184,1112.000,197.000,1138.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2308,1443,2074.000,38.390,-15.306,0.057,-0.037,0.745,NaN,574,0,3.065,-1.324,1136.000,188.000,1160.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2309,1006,2075.000,24.353,-4.202,0.238,-0.039,NaN,NaN,575,0,0.519,-1.851,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2310,1071,2075.000,91.362,-35.897,0.210,0.077,0.026,NaN,575,0,-0.163,-0.077,1134.000,190.000,1147.000,231.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2311,1402,2075.000,54.664,-20.752,0.259,-0.104,NaN,NaN,575,0,-0.357,-0.184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2312,1443,2075.000,38.534,-15.371,0.058,-0.039,0.679,NaN,575,0,2.039,-1.321,1136.000,189.000,1160.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2313,1006,2076.000,24.590,-4.243,0.238,-0.040,NaN,NaN,576,0,-2.782,-1.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2314,1071,2076.000,91.523,-35.872,0.206,0.067,0.035,NaN,576,0,-0.172,-0.077,1134.000,189.000,1147.000,226.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2315,1402,2076.000,55.391,-21.038,0.267,-0.106,0.789,NaN,576,0,3.665,-0.184,1111.000,197.000,1137.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2316,1443,2076.000,38.730,-15.457,0.062,-0.038,0.690,NaN,576,0,2.173,-1.320,1137.000,189.000,1160.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2317,1006,2077.000,24.826,-4.282,0.236,-0.039,NaN,NaN,577,0,-2.515,-1.309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2318,1071,2077.000,91.627,-35.815,0.196,0.062,0.104,NaN,577,0,-0.000,-0.000,1133.000,190.000,1145.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2319,1402,2077.000,55.876,-21.229,0.271,-0.106,0.790,NaN,577,0,3.665,-0.184,1111.000,197.000,1137.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2320,1443,2077.000,38.838,-15.515,0.062,-0.038,0.717,NaN,577,0,2.608,-1.320,1138.000,188.000,1161.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2321,1006,2078.000,25.064,-4.322,0.237,-0.040,NaN,NaN,578,0,-3.273,-1.309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2322,1071,2078.000,91.785,-35.706,0.195,0.072,0.028,NaN,578,0,-0.000,-0.000,1129.000,190.000,1141.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2323,1402,2078.000,56.277,-21.387,0.271,-0.108,0.801,NaN,578,0,3.866,-0.189,1111.000,197.000,1137.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2324,1443,2078.000,38.900,-15.552,0.061,-0.037,NaN,NaN,578,0,-3.083,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2325,1006,2079.000,21.305,-8.305,0.113,-0.143,0.112,NaN,579,0,-2.155,-1.310,1129.000,190.000,1142.000,217.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2326,1071,2079.000,91.920,-35.665,0.188,0.060,0.073,NaN,579,0,-0.000,-0.000,1129.000,190.000,1143.000,244.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2327,1402,2079.000,57.002,-21.674,0.271,-0.107,0.789,NaN,579,0,3.665,-0.189,1111.000,197.000,1137.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2328,1443,2079.000,39.010,-15.604,0.068,-0.038,0.786,NaN,579,0,3.821,-1.320,1138.000,190.000,1162.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2329,1006,2080.000,21.389,-8.406,0.123,-0.117,0.032,NaN,580,0,-2.536,-1.325,1119.000,198.000,1137.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2330,1071,2080.000,92.076,-35.609,0.186,0.057,0.043,NaN,580,0,-0.000,-0.000,1126.000,195.000,1140.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2331,1402,2080.000,57.524,-21.852,0.275,-0.104,0.737,NaN,580,0,2.746,-0.209,1111.000,198.000,1135.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2332,1443,2080.000,39.079,-15.641,0.069,-0.037,NaN,NaN,580,0,-2.983,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2333,1006,2081.000,21.570,-8.452,0.158,-0.072,0.026,NaN,581,0,-2.813,-1.325,1125.000,199.000,1138.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2334,1071,2081.000,92.236,-35.534,0.183,0.060,0.076,NaN,581,0,-0.000,-0.000,1125.000,199.000,1136.000,232.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2335,1402,2081.000,58.042,-22.037,0.277,-0.102,0.734,NaN,581,0,2.590,-0.193,1109.000,198.000,1137.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2336,1443,2081.000,39.329,-15.796,0.077,-0.052,0.796,NaN,581,0,4.010,-1.320,1141.000,190.000,1165.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2337,1006,2082.000,21.729,-8.525,0.159,-0.072,NaN,NaN,582,0,-3.174,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2338,1071,2082.000,92.403,-35.529,0.178,0.045,0.094,NaN,582,0,-0.000,-0.000,1125.000,192.000,1137.000,235.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2339,1402,2082.000,58.602,-22.235,0.280,-0.102,0.781,NaN,582,0,3.460,-0.204,1109.000,197.000,1136.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2340,1443,2082.000,39.578,-15.937,0.082,-0.058,0.775,NaN,582,0,3.620,-1.321,1141.000,190.000,1167.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2341,1006,2083.000,21.888,-8.597,0.159,-0.073,NaN,NaN,583,0,-2.677,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2342,1071,2083.000,92.581,-35.486,0.178,0.043,NaN,NaN,583,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2343,1402,2083.000,58.883,-22.338,0.280,-0.103,NaN,NaN,583,0,-0.419,-0.209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2344,1443,2083.000,39.845,-16.061,0.089,-0.058,0.782,NaN,583,0,3.460,-1.322,1141.000,190.000,1166.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2345,1006,2084.000,22.048,-8.670,0.160,-0.072,NaN,NaN,584,0,-2.677,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2346,1071,2084.000,92.759,-35.442,0.179,0.044,NaN,NaN,584,0,-0.160,-0.080,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2347,1402,2084.000,59.590,-22.591,0.286,-0.104,0.810,NaN,584,0,4.053,-0.209,1108.000,192.000,1136.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
