,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
1166,644,5523.000,33.942,-11.121,-0.054,0.099,0.533,NaN,273,0,0.468,-1.317,1046.000,191.000,1065.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1167,712,5523.000,32.173,9.685,0.086,-0.043,0.658,NaN,273,0,1.613,-1.290,207.000,199.000,230.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1168,17,5524.000,26.844,1.807,-0.048,-0.074,0.073,NaN,274,0,-1.821,-1.326,513.000,197.000,545.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1169,194,5524.000,37.623,-17.645,0.073,-0.080,NaN,NaN,274,0,-0.054,-0.066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1170,390,5524.000,16.799,0.029,-0.069,0.008,0.896,NaN,274,0,4.137,-1.327,597.000,201.000,650.000,344.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1171,456,5524.000,16.433,-0.748,-0.036,0.028,0.448,NaN,274,0,0.092,-1.315,661.000,203.000,709.000,296.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1172,485,5524.000,39.091,2.506,0.162,-0.048,0.578,NaN,274,0,0.862,-1.301,518.000,199.000,545.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1173,644,5524.000,33.851,-11.053,-0.061,0.090,0.282,NaN,274,0,-0.882,-1.323,1044.000,191.000,1066.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1174,712,5524.000,32.258,9.660,0.086,-0.037,0.757,NaN,274,0,3.077,-1.293,207.000,200.000,234.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1175,17,5525.000,26.797,1.742,-0.047,-0.070,0.778,0.521,275,0,1.904,-0.051,522.000,198.000,550.000,261.000,26.810,1.750,-1.300,0.740,0.610,1.850,-2.349
1176,194,5525.000,37.698,-17.725,0.074,-0.080,NaN,NaN,275,0,-0.055,-0.104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1177,390,5525.000,16.746,0.060,-0.067,0.015,0.889,0.965,275,0,4.496,2.248,595.000,202.000,646.000,345.000,16.750,0.090,-1.250,0.820,0.570,1.860,2.824
1178,456,5525.000,16.397,-0.741,-0.035,0.022,0.457,NaN,275,0,0.166,-1.315,659.000,203.000,708.000,297.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1179,485,5525.000,39.084,2.798,0.199,0.014,0.029,NaN,275,0,-2.815,-1.326,514.000,196.000,527.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1180,644,5525.000,33.746,-11.014,-0.070,0.073,0.156,NaN,275,0,-1.500,-1.325,1046.000,193.000,1066.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1181,712,5525.000,32.297,9.597,0.080,-0.044,0.719,0.873,275,0,0.210,1.492,208.000,201.000,237.000,275.000,32.230,9.530,-1.150,0.770,0.630,1.730,0.545
1182,17,5526.000,26.745,1.644,-0.046,-0.078,0.821,0.237,276,0,2.448,-0.756,526.000,199.000,556.000,260.000,26.740,1.570,-1.300,0.860,0.500,1.810,-2.178
1183,194,5526.000,37.771,-17.804,0.074,-0.079,NaN,NaN,276,0,-0.143,-0.071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1184,390,5526.000,16.650,0.088,-0.074,0.018,0.893,0.976,276,0,4.496,2.248,591.000,203.000,644.000,344.000,16.630,0.090,-1.260,1.010,0.490,1.860,2.821
1185,456,5526.000,16.375,-0.699,-0.031,0.029,0.470,0.060,276,0,0.622,-0.882,659.000,203.000,707.000,331.000,16.390,-0.690,-1.280,0.680,0.590,1.870,-0.194
1186,485,5526.000,39.284,2.813,0.200,0.015,NaN,NaN,276,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1187,644,5526.000,33.693,-10.922,-0.066,0.078,0.706,NaN,276,0,2.280,-1.325,1032.000,193.000,1064.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1188,712,5526.000,32.363,9.477,0.077,-0.063,0.774,0.226,276,0,0.670,-1.217,210.000,202.000,240.000,274.000,32.330,9.320,-1.180,0.690,0.700,1.800,0.009
1189,17,5527.000,26.701,1.552,-0.045,-0.082,0.783,NaN,277,0,3.211,-1.320,530.000,200.000,559.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1190,194,5527.000,37.845,-17.884,0.074,-0.079,NaN,NaN,277,0,-0.127,-0.063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1191,390,5527.000,16.576,0.088,-0.075,0.013,0.890,NaN,277,0,4.137,-1.326,591.000,203.000,642.000,344.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1192,456,5527.000,16.344,-0.699,-0.031,0.020,0.457,NaN,277,0,0.437,-1.316,658.000,202.000,707.000,341.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1193,644,5527.000,33.617,-10.853,-0.068,0.075,0.732,NaN,277,0,2.590,-1.326,1035.000,196.000,1064.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1194,712,5527.000,32.403,9.502,0.071,-0.040,0.728,NaN,277,0,2.590,-1.205,212.000,203.000,241.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1195,17,5528.000,26.655,1.479,-0.045,-0.081,0.813,0.016,278,0,2.259,-1.581,534.000,200.000,564.000,260.000,26.630,1.500,-1.270,0.970,0.510,1.870,-2.150
1196,194,5528.000,37.920,-17.965,0.074,-0.082,NaN,NaN,278,0,-0.088,-0.067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1197,390,5528.000,16.472,0.117,-0.083,0.017,0.891,0.958,278,0,4.450,2.225,587.000,202.000,640.000,346.000,16.470,0.130,-1.170,1.080,0.520,1.990,2.810
1198,456,5528.000,16.151,-0.664,-0.067,0.025,0.703,0.561,278,0,2.731,0.674,656.000,200.000,704.000,326.000,16.070,-0.650,-1.180,0.860,0.510,1.780,2.517
1199,644,5528.000,33.549,-10.778,-0.068,0.075,NaN,NaN,278,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1200,712,5528.000,32.487,9.464,0.073,-0.040,0.431,0.537,278,0,-1.591,-0.526,215.000,203.000,241.000,272.000,32.500,9.460,-1.100,0.780,0.630,1.720,0.131
1201,17,5529.000,26.602,1.378,-0.048,-0.086,0.811,0.249,279,0,2.259,-0.713,537.000,199.000,567.000,260.000,26.590,1.370,-1.150,0.840,0.530,1.760,-1.521
1202,194,5529.000,37.996,-18.047,0.076,-0.082,NaN,NaN,279,0,-0.090,-0.063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1203,390,5529.000,16.389,0.167,-0.083,0.027,0.883,0.877,279,0,4.450,2.225,582.000,200.000,637.000,344.000,16.390,0.210,-1.240,1.100,0.500,1.890,2.951
1204,456,5529.000,16.059,-0.612,-0.071,0.031,0.822,0.645,279,0,4.450,1.067,652.000,199.000,699.000,322.000,16.040,-0.580,-1.200,1.080,0.550,1.880,2.421
1205,644,5529.000,33.482,-10.702,-0.068,0.076,NaN,NaN,279,0,-3.128,-1.507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1206,712,5529.000,32.543,9.325,0.070,-0.062,0.420,0.940,279,0,-1.773,2.454,221.000,203.000,249.000,263.000,32.560,9.150,-1.090,0.710,0.640,1.720,0.221
1207,17,5530.000,26.553,1.329,-0.049,-0.077,0.811,NaN,280,0,3.809,-1.290,539.000,199.000,567.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1208,194,5530.000,38.072,-18.128,0.076,-0.081,NaN,NaN,280,0,-0.099,-0.067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1209,390,5530.000,16.306,0.183,-0.083,0.026,0.903,NaN,280,0,4.137,-1.325,580.000,200.000,636.000,344.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1210,456,5530.000,15.986,-0.604,-0.071,0.025,0.752,NaN,280,0,3.159,-1.320,651.000,199.000,697.000,329.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1211,644,5530.000,33.412,-10.600,-0.068,0.082,0.747,NaN,280,0,2.906,-1.327,1029.000,194.000,1053.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1212,712,5530.000,32.594,9.291,0.064,-0.056,0.607,NaN,280,0,1.112,-0.998,228.000,202.000,251.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1213,17,5531.000,26.501,1.272,-0.049,-0.072,0.734,0.434,281,0,1.790,-0.255,543.000,198.000,566.000,257.000,26.500,1.300,-1.090,0.820,0.580,1.830,-0.002
1214,194,5531.000,38.147,-18.209,0.075,-0.081,NaN,NaN,281,0,-0.050,-0.041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1215,390,5531.000,16.224,0.240,-0.084,0.036,0.886,0.140,281,0,4.450,-0.545,575.000,200.000,634.000,343.000,16.250,0.260,-1.230,0.760,0.570,1.990,2.847
1216,456,5531.000,15.941,-0.553,-0.063,0.033,0.866,0.778,281,0,4.450,2.010,647.000,198.000,695.000,349.000,15.960,-0.530,-1.150,0.320,0.470,1.690,2.565
1217,644,5531.000,33.345,-10.518,-0.067,0.082,NaN,NaN,281,0,-2.104,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1218,712,5531.000,32.575,9.172,0.052,-0.070,0.549,0.719,281,0,-1.006,-0.005,231.000,201.000,254.000,264.000,32.540,9.070,-1.120,0.670,0.690,1.700,0.310
1219,779,5531.000,30.300,3.120,0.000,0.000,0.050,0.057,281,0,-3.296,-1.579,471.000,190.000,493.000,270.000,30.300,3.120,-0.910,0.310,0.470,1.770,-1.313
1220,17,5532.000,26.451,1.201,-0.051,-0.072,0.549,0.397,282,0,0.327,-0.322,543.000,197.000,569.000,257.000,26.460,1.190,-1.150,0.830,0.560,1.780,0.373
1221,194,5532.000,38.221,-18.290,0.074,-0.081,NaN,NaN,282,0,-0.064,-0.026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1222,390,5532.000,16.139,0.271,-0.085,0.034,0.877,0.117,282,0,4.450,-0.615,571.000,201.000,632.000,345.000,16.150,0.260,-1.260,0.980,0.570,1.860,2.930
1223,456,5532.000,15.878,-0.491,-0.059,0.041,0.891,0.580,282,0,4.450,0.740,633.000,199.000,691.000,351.000,15.870,-0.460,-1.190,0.920,0.520,1.740,2.386
1224,644,5532.000,33.312,-10.526,-0.067,0.071,0.031,NaN,282,0,-3.100,-1.327,1032.000,194.000,1050.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1225,712,5532.000,32.599,9.140,0.045,-0.065,0.718,NaN,282,0,2.434,-1.175,234.000,201.000,257.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226,779,5532.000,30.301,3.161,0.002,0.014,0.456,NaN,282,0,0.166,-1.296,472.000,189.000,492.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227,17,5533.000,26.394,1.212,-0.051,-0.053,0.629,NaN,283,0,1.083,-1.281,544.000,198.000,570.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228,194,5533.000,38.296,-18.370,0.074,-0.080,NaN,NaN,283,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229,390,5533.000,16.055,0.278,-0.085,0.026,0.805,NaN,283,0,3.868,-1.319,573.000,201.000,632.000,347.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1230,456,5533.000,15.818,-0.447,-0.060,0.042,0.865,NaN,283,0,4.137,-1.324,629.000,199.000,689.000,352.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1231,644,5533.000,33.298,-10.428,-0.062,0.080,0.740,NaN,283,0,2.746,-1.327,1018.000,190.000,1047.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1232,712,5533.000,32.627,9.106,0.041,-0.057,0.690,NaN,283,0,1.982,-1.203,235.000,201.000,259.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1233,779,5533.000,30.306,3.164,0.007,0.008,0.728,NaN,283,0,2.756,-1.281,471.000,188.000,494.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1234,17,5534.000,26.343,1.145,-0.049,-0.056,0.662,0.286,284,0,0.944,-0.512,554.000,198.000,574.000,253.000,26.340,1.130,-1.040,0.780,0.660,1.700,0.421
1235,194,5534.000,38.370,-18.453,0.074,-0.082,NaN,NaN,284,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1236,390,5534.000,15.977,0.259,-0.081,0.014,0.633,0.440,284,0,2.030,0.221,571.000,204.000,629.000,346.000,15.990,0.200,-1.220,0.910,0.550,1.810,3.091
1237,456,5534.000,15.774,-0.429,-0.056,0.034,0.859,0.369,284,0,4.450,0.004,625.000,201.000,685.000,354.000,15.780,-0.470,-1.150,0.820,0.510,1.730,2.443
1238,644,5534.000,33.235,-10.350,-0.063,0.078,NaN,NaN,284,0,-2.120,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239,712,5534.000,32.760,9.065,0.058,-0.056,0.640,0.581,284,0,-0.694,-0.491,238.000,203.000,268.000,265.000,32.840,9.040,-1.270,0.730,0.620,1.600,0.475
1240,779,5534.000,30.159,3.074,-0.028,-0.029,0.749,0.750,284,0,0.957,0.478,472.000,187.000,497.000,275.000,30.110,2.910,-1.030,0.710,0.590,1.970,-2.233
1241,17,5535.000,26.303,1.072,-0.046,-0.059,0.237,0.183,285,0,-1.294,-0.809,551.000,199.000,578.000,251.000,26.350,1.050,-1.080,0.820,0.600,1.790,0.359
1242,194,5535.000,38.443,-18.535,0.073,-0.082,NaN,NaN,285,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1243,390,5535.000,15.892,0.328,-0.083,0.030,0.668,0.063,285,0,2.396,-0.885,570.000,204.000,627.000,350.000,15.900,0.390,-1.240,0.960,0.570,1.850,2.766
1244,456,5535.000,15.702,-0.370,-0.061,0.043,0.847,0.858,285,0,4.450,2.225,627.000,202.000,680.000,355.000,15.680,-0.350,-1.250,0.950,0.520,1.820,2.643
1245,644,5535.000,33.171,-10.271,-0.064,0.079,NaN,NaN,285,0,-1.444,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1246,712,5535.000,32.812,8.964,0.058,-0.066,0.668,0.139,285,0,-0.543,-1.578,241.000,204.000,271.000,265.000,32.790,8.830,-1.000,0.730,0.670,1.820,0.847
1247,779,5535.000,30.092,2.948,-0.035,-0.062,0.782,0.702,285,0,1.158,0.194,478.000,187.000,502.000,275.000,30.060,2.820,-1.070,1.080,0.640,1.930,-2.423
1248,17,5536.000,26.269,0.877,-0.044,-0.094,0.217,NaN,286,0,-0.977,-1.276,573.000,204.000,625.000,292.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1249,194,5536.000,38.516,-18.618,0.073,-0.083,NaN,NaN,286,0,-0.052,-0.028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1250,390,5536.000,15.809,0.324,-0.084,0.021,0.595,NaN,286,0,1.497,-1.312,573.000,204.000,626.000,350.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1251,456,5536.000,15.648,-0.342,-0.058,0.039,0.834,NaN,286,0,4.103,-1.326,627.000,201.000,679.000,357.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1252,644,5536.000,33.108,-10.193,-0.063,0.078,NaN,NaN,286,0,0.339,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1253,712,5536.000,32.867,8.929,0.057,-0.058,0.705,NaN,286,0,2.280,-1.291,241.000,204.000,272.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1254,779,5536.000,30.067,2.879,-0.033,-0.063,0.834,NaN,286,0,4.413,-1.322,478.000,187.000,510.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1255,17,5537.000,26.227,0.748,-0.043,-0.101,0.225,NaN,287,0,-0.939,-1.283,560.000,203.000,621.000,294.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1256,194,5537.000,38.590,-18.700,0.074,-0.082,NaN,NaN,287,0,-0.038,-0.028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1257,390,5537.000,15.759,0.346,-0.075,0.022,0.565,0.539,287,0,1.349,0.592,560.000,203.000,621.000,356.000,15.770,0.360,-1.240,1.040,0.510,1.790,2.875
1258,456,5537.000,15.590,-0.263,-0.057,0.050,0.901,0.768,287,0,4.450,1.920,621.000,200.000,675.000,358.000,15.590,-0.220,-1.180,0.960,0.520,1.860,2.691
1259,644,5537.000,33.044,-10.116,-0.063,0.076,NaN,NaN,287,0,-2.822,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1260,712,5537.000,32.881,8.821,0.051,-0.069,0.772,0.303,287,0,0.467,-1.189,249.000,203.000,276.000,264.000,32.830,8.720,-0.930,0.750,0.610,1.670,-0.159
1261,779,5537.000,29.994,2.745,-0.042,-0.080,0.857,0.668,287,0,2.933,0.045,476.000,189.000,520.000,275.000,29.950,2.640,-1.070,1.100,0.500,1.960,-2.030
1262,17,5538.000,26.183,0.646,-0.043,-0.102,NaN,NaN,288,0,-2.431,-1.287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1263,194,5538.000,38.663,-18.782,0.073,-0.081,NaN,NaN,288,0,-0.069,-0.028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1264,390,5538.000,15.681,0.386,-0.076,0.026,0.497,0.730,288,0,0.809,1.585,561.000,202.000,616.000,342.000,15.670,0.410,-1.180,0.990,0.710,1.800,2.799
1265,456,5538.000,15.515,-0.203,-0.062,0.054,0.898,0.812,288,0,4.450,2.209,616.000,199.000,673.000,358.000,15.500,-0.190,-1.200,0.890,0.660,1.830,2.571
1266,644,5538.000,32.980,-10.042,-0.064,0.075,NaN,NaN,288,0,-2.385,-1.112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1267,712,5538.000,32.928,8.768,0.052,-0.065,0.659,NaN,288,0,1.613,-1.237,253.000,202.000,277.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1268,779,5538.000,29.930,2.601,-0.047,-0.095,0.838,0.992,288,0,2.222,5.979,478.000,190.000,525.000,276.000,29.880,2.510,-1.090,1.100,0.600,1.980,-2.325
1269,17,5539.000,26.142,0.585,-0.042,-0.095,0.496,NaN,289,0,0.432,-1.285,561.000,201.000,613.000,292.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1270,194,5539.000,38.737,-18.864,0.073,-0.083,NaN,NaN,289,0,-0.036,-0.028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1271,390,5539.000,15.607,0.408,-0.075,0.022,0.248,NaN,289,0,-0.483,-1.298,560.000,201.000,613.000,354.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1272,456,5539.000,15.455,-0.185,-0.062,0.043,0.904,NaN,289,0,4.137,-1.327,614.000,199.000,671.000,358.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1273,644,5539.000,32.916,-9.966,-0.064,0.076,NaN,NaN,289,0,-1.700,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1274,712,5539.000,32.973,8.728,0.050,-0.058,0.649,NaN,289,0,1.509,-1.157,255.000,201.000,279.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1275,779,5539.000,29.872,2.548,-0.049,-0.087,0.865,NaN,289,0,4.491,-1.327,479.000,190.000,526.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1276,17,5540.000,26.108,0.600,-0.039,-0.072,0.218,NaN,290,0,-0.990,-1.293,559.000,201.000,607.000,289.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1277,194,5540.000,38.810,-18.947,0.073,-0.082,NaN,NaN,290,0,-0.049,-0.028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1278,390,5540.000,15.546,0.482,-0.073,0.037,0.045,0.725,290,0,-2.095,1.585,558.000,201.000,607.000,350.000,15.560,0.540,-1.180,0.730,0.640,1.840,2.611
1279,456,5540.000,15.374,-0.154,-0.065,0.038,0.897,0.786,290,0,4.394,2.050,609.000,199.000,669.000,357.000,15.360,-0.160,-1.210,0.880,0.650,1.890,2.522
1280,644,5540.000,32.853,-9.891,-0.063,0.074,NaN,NaN,290,0,-1.606,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1281,712,5540.000,33.021,8.658,0.051,-0.061,0.752,NaN,290,0,2.906,-1.100,258.000,201.000,286.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1282,779,5540.000,29.806,2.429,-0.053,-0.093,0.842,0.931,290,0,2.222,5.979,488.000,189.000,526.000,276.000,29.780,2.380,-1.040,0.970,0.550,1.940,-1.994
1283,17,5541.000,26.000,0.471,-0.054,-0.082,0.124,0.590,291,0,-1.992,0.277,584.000,200.000,606.000,279.000,25.980,0.400,-1.280,0.790,0.540,1.880,-2.246
1284,194,5541.000,38.883,-19.027,0.073,-0.080,NaN,NaN,291,0,-0.148,-0.120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1285,390,5541.000,15.457,0.551,-0.075,0.045,0.072,0.456,291,0,-1.504,0.257,554.000,204.000,603.000,327.000,15.440,0.590,-1.230,0.840,0.570,1.880,2.394
1286,456,5541.000,15.272,-0.101,-0.076,0.041,0.908,0.939,291,0,4.394,2.197,606.000,198.000,666.000,360.000,15.240,-0.080,-1.190,0.950,0.510,1.960,2.565
1287,644,5541.000,32.790,-9.817,-0.063,0.075,NaN,NaN,291,0,0.574,-0.469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1288,712,5541.000,33.070,8.575,0.054,-0.065,0.683,NaN,291,0,1.846,-0.908,262.000,201.000,292.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1289,779,5541.000,29.744,2.297,-0.051,-0.101,0.858,0.994,291,0,2.933,5.979,497.000,188.000,527.000,275.000,29.730,2.220,-1.100,0.880,0.600,1.840,-1.920
1290,17,5542.000,25.932,0.460,-0.057,-0.066,0.072,NaN,292,0,-2.005,-1.302,585.000,198.000,609.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1291,194,5542.000,38.955,-19.107,0.072,-0.080,NaN,NaN,292,0,-0.167,-0.127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1292,390,5542.000,15.384,0.555,-0.074,0.033,0.046,NaN,292,0,-1.675,-1.212,553.000,204.000,602.000,323.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1293,456,5542.000,15.197,-0.099,-0.076,0.031,0.890,NaN,292,0,3.988,-1.327,606.000,199.000,664.000,360.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1294,644,5542.000,32.728,-9.742,-0.062,0.074,NaN,NaN,292,0,-2.483,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1295,712,5542.000,33.143,8.508,0.055,-0.067,0.768,NaN,292,0,3.261,-0.345,263.000,202.000,295.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1296,779,5542.000,29.675,2.279,-0.056,-0.080,0.788,NaN,292,0,3.821,-1.327,500.000,189.000,530.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1297,17,5543.000,25.867,0.399,-0.061,-0.070,0.298,0.326,293,0,-1.014,-0.466,547.000,207.000,597.000,257.000,25.840,0.410,-1.300,0.990,0.500,1.900,-2.604
1298,194,5543.000,39.027,-19.188,0.073,-0.081,NaN,NaN,293,0,-0.261,-0.144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1299,390,5543.000,15.311,0.590,-0.073,0.035,NaN,NaN,293,0,-1.514,-1.214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1300,456,5543.000,15.120,-0.038,-0.077,0.038,0.889,0.972,293,0,4.394,2.197,600.000,201.000,659.000,363.000,15.120,-0.010,-1.200,1.000,0.440,1.880,2.732
1301,712,5543.000,33.171,8.450,0.050,-0.063,0.652,NaN,293,0,1.509,-0.000,267.000,202.000,294.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1302,779,5543.000,29.670,2.164,-0.044,-0.090,0.770,0.162,293,0,1.091,-1.271,507.000,184.000,536.000,275.000,29.730,2.080,-1.190,0.790,0.690,1.780,-0.185
1303,17,5544.000,25.805,0.329,-0.062,-0.071,NaN,NaN,294,0,-3.938,-2.623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1304,194,5544.000,39.901,-11.400,0.151,0.130,0.666,NaN,294,0,1.724,-0.157,991.000,193.000,1016.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1305,390,5544.000,15.381,0.704,-0.037,0.054,0.416,0.023,294,0,0.281,-1.076,539.000,206.000,585.000,260.000,15.420,0.760,-1.200,0.720,0.660,1.890,-0.009
1306,456,5544.000,15.008,-0.008,-0.087,0.036,0.872,0.761,294,0,4.394,1.782,596.000,203.000,656.000,363.000,14.980,-0.020,-1.190,0.990,0.540,1.800,3.108
1307,712,5544.000,33.195,8.412,0.046,-0.056,0.570,NaN,294,0,0.787,-0.000,269.000,202.000,294.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1308,779,5544.000,29.669,2.032,-0.032,-0.101,0.827,0.401,294,0,1.937,-0.730,512.000,183.000,540.000,276.000,29.750,1.920,-1.090,0.710,0.590,1.650,0.355
1309,17,5545.000,25.786,0.582,-0.048,0.016,0.334,NaN,295,0,-0.910,-1.312,536.000,204.000,582.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1310,194,5545.000,40.052,-11.271,0.151,0.129,NaN,NaN,295,0,-0.166,-0.198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1311,390,5545.000,15.344,0.759,-0.037,0.055,NaN,NaN,295,0,-1.968,-1.219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1312,456,5545.000,14.918,0.019,-0.089,0.033,0.878,NaN,295,0,3.988,-1.327,590.000,202.000,654.000,364.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1313,712,5545.000,33.260,8.389,0.050,-0.047,0.235,NaN,295,0,-0.000,-0.000,274.000,202.000,294.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
