,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
1157,338,5085.000,35.856,2.485,0.284,0.057,0.821,0.649,585,0,0.215,-0.640,511.000,187.000,538.000,257.000,35.890,2.520,-1.060,0.720,0.640,1.930,0.367
1158,350,5085.000,27.039,9.015,0.024,0.242,NaN,NaN,585,0,-0.477,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1159,427,5085.000,28.874,-12.279,-0.005,0.009,0.456,0.246,585,0,-0.887,-0.920,1171.000,189.000,1198.000,277.000,28.910,-12.280,-1.150,0.780,0.670,1.670,-0.713
1160,338,5086.000,36.138,2.595,0.286,0.067,0.583,NaN,586,0,0.862,-1.327,512.000,188.000,536.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1161,350,5086.000,27.063,9.256,0.024,0.242,NaN,NaN,586,0,-0.136,-1.271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1162,427,5086.000,28.858,-12.293,-0.007,0.004,0.487,NaN,586,0,0.367,-1.326,1171.000,189.000,1200.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1163,338,5087.000,36.353,2.649,0.273,0.066,0.783,0.564,587,0,-0.045,-0.957,509.000,189.000,534.000,254.000,36.260,2.630,-1.110,0.830,0.680,1.780,2.615
1164,350,5087.000,27.087,9.499,0.024,0.243,NaN,NaN,587,0,0.262,-0.936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1165,427,5087.000,28.871,-12.286,-0.002,0.001,0.538,0.079,587,0,-0.437,-1.406,1171.000,190.000,1195.000,277.000,28.920,-12.280,-1.090,0.870,0.510,1.850,1.801
1166,338,5088.000,36.669,2.715,0.281,0.064,0.060,0.186,588,0,-4.628,-1.879,536.000,206.000,543.000,218.000,36.750,2.690,-0.950,1.830,0.630,1.810,0.295
1167,350,5088.000,27.110,9.742,0.023,0.242,NaN,NaN,588,0,-0.100,-0.565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1168,427,5088.000,28.887,-12.314,0.001,-0.008,0.392,0.497,588,0,-1.281,-0.330,1171.000,189.000,1196.000,277.000,28.900,-12.360,-1.190,0.830,0.630,1.700,-0.780
1169,338,5089.000,36.947,2.813,0.282,0.072,0.802,NaN,589,0,3.866,-1.327,505.000,188.000,531.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1170,350,5089.000,27.133,9.984,0.023,0.243,NaN,NaN,589,0,-1.666,-0.882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1171,427,5089.000,28.895,-12.314,0.001,-0.005,0.413,NaN,589,0,-0.166,-1.326,1171.000,188.000,1197.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1172,338,5090.000,37.244,2.861,0.286,0.066,0.761,0.134,590,0,-0.313,-2.080,505.000,189.000,529.000,251.000,37.280,2.810,-1.010,1.750,0.570,1.910,0.579
1173,350,5090.000,27.155,10.225,0.022,0.241,NaN,NaN,590,0,-1.354,-0.637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1174,427,5090.000,28.899,-12.350,0.004,-0.014,0.077,NaN,590,0,-1.744,-1.326,1171.000,184.000,1203.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1175,338,5091.000,37.574,2.914,0.295,0.063,0.788,0.364,591,0,-0.279,-1.450,503.000,191.000,527.000,253.000,37.660,2.880,-1.080,0.780,0.600,1.930,-0.011
1176,350,5091.000,25.963,11.695,-0.083,0.366,0.200,NaN,591,0,-0.867,-0.644,15.000,208.000,24.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1177,427,5091.000,28.918,-12.298,0.010,0.004,0.226,NaN,591,0,-0.971,-1.326,1171.000,190.000,1191.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1178,338,5092.000,37.865,3.007,0.296,0.072,0.808,NaN,592,0,3.809,-1.327,502.000,191.000,527.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1179,350,5092.000,25.881,12.059,-0.082,0.364,NaN,NaN,592,0,-1.376,-1.023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1180,427,5092.000,28.922,-12.327,0.009,-0.009,0.027,NaN,592,0,-2.281,-1.326,1171.000,189.000,1206.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1181,338,5093.000,38.108,3.045,0.286,0.065,0.783,0.356,593,0,-0.300,-1.450,500.000,190.000,524.000,252.000,38.070,3.000,-1.050,0.710,0.670,1.800,-0.356
1182,427,5093.000,28.931,-12.334,0.009,-0.007,NaN,NaN,593,0,-2.679,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1183,338,5094.000,38.393,3.110,0.285,0.064,NaN,NaN,594,0,-2.549,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1184,427,5094.000,28.938,-12.342,0.007,-0.008,NaN,NaN,594,0,1.114,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1185,338,5095.000,38.660,3.213,0.278,0.072,0.686,NaN,595,0,1.982,-1.327,496.000,192.000,523.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1186,427,5095.000,28.946,-12.350,0.008,-0.007,NaN,NaN,595,0,1.020,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1187,338,5096.000,38.938,3.265,0.278,0.070,0.428,0.378,596,0,-2.966,-1.483,495.000,191.000,518.000,256.000,38.940,3.220,-1.090,0.790,0.590,1.840,0.389
1188,427,5096.000,28.953,-12.357,0.006,-0.007,NaN,NaN,596,0,1.020,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1189,338,5097.000,39.269,3.317,0.286,0.065,0.667,0.401,597,0,-1.623,-1.483,492.000,191.000,517.000,253.000,39.340,3.280,-0.960,0.970,0.460,1.920,-2.803
1190,427,5097.000,28.958,-12.363,0.005,-0.006,NaN,NaN,597,0,0.570,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1191,338,5098.000,39.546,3.449,0.281,0.078,0.695,NaN,598,0,2.128,-1.327,491.000,191.000,515.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1192,427,5098.000,28.964,-12.370,0.006,-0.007,NaN,NaN,598,0,0.651,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1193,338,5099.000,39.818,3.510,0.280,0.073,0.340,0.034,599,0,-3.308,-2.574,472.000,199.000,484.000,250.000,39.780,3.440,-1.050,1.910,0.590,1.890,0.541
1194,427,5099.000,28.970,-12.376,0.006,-0.006,NaN,NaN,599,0,-2.805,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1195,338,5100.000,40.085,3.633,0.278,0.084,0.830,NaN,600,0,4.351,-1.326,486.000,192.000,511.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1196,427,5100.000,28.974,-12.381,0.005,-0.005,NaN,NaN,600,0,1.743,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1197,338,5101.000,40.252,3.686,0.259,0.075,0.747,0.119,601,0,-0.554,-2.287,485.000,192.000,510.000,255.000,40.120,3.570,-1.130,1.710,0.490,1.770,0.504
1198,427,5101.000,28.979,-12.386,0.005,-0.005,NaN,NaN,601,0,1.381,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1199,338,5102.000,40.535,3.728,0.262,0.068,0.610,0.050,602,0,-2.341,-2.580,484.000,197.000,507.000,254.000,40.570,3.650,-1.120,1.000,0.530,1.960,-2.850
1200,427,5102.000,28.984,-12.390,0.005,-0.004,NaN,NaN,602,0,1.183,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1201,338,5103.000,40.794,3.872,0.262,0.084,0.263,NaN,603,0,-1.167,-1.326,482.000,193.000,504.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1202,427,5103.000,29.406,-10.547,0.022,0.117,0.590,NaN,603,0,0.729,-1.326,1069.000,193.000,1088.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1203,338,5104.000,41.066,3.967,0.263,0.088,0.572,NaN,604,0,0.787,-1.323,481.000,192.000,504.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1204,427,5104.000,29.429,-10.431,0.022,0.116,NaN,NaN,604,0,-2.205,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1205,338,5105.000,41.337,4.067,0.264,0.091,0.749,NaN,605,0,2.680,-1.321,478.000,192.000,502.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1206,427,5105.000,29.452,-10.315,0.023,0.116,NaN,NaN,605,0,-0.238,-1.668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1207,338,5106.000,41.611,4.172,0.266,0.094,0.758,NaN,606,0,3.077,-1.319,476.000,192.000,499.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1208,427,5106.000,29.475,-10.198,0.023,0.117,NaN,NaN,606,0,-3.318,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1209,338,5107.000,41.885,4.259,0.267,0.091,0.786,NaN,607,0,3.665,-1.314,475.000,191.000,498.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1210,427,5107.000,29.498,-10.081,0.022,0.118,NaN,NaN,607,0,-2.798,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1211,338,5108.000,42.207,4.300,0.271,0.083,0.759,0.096,608,0,-0.255,-2.396,473.000,191.000,495.000,254.000,42.250,4.110,-1.160,0.820,0.460,1.830,0.234
1212,427,5108.000,29.521,-9.962,0.022,0.118,NaN,NaN,608,0,-3.168,-1.878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1213,338,5109.000,42.479,4.401,0.271,0.085,0.700,NaN,609,0,2.128,-1.304,473.000,192.000,493.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1214,427,5109.000,29.461,-10.119,0.006,0.052,0.547,NaN,609,0,0.422,-1.274,1069.000,193.000,1089.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1215,338,5110.000,42.750,4.476,0.271,0.082,0.443,NaN,610,0,-0.331,-1.284,473.000,192.000,492.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1216,427,5110.000,29.465,-10.068,0.004,0.051,NaN,NaN,610,0,-2.234,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1217,338,5111.000,43.036,4.543,0.273,0.079,0.650,0.136,611,0,-1.920,-2.195,473.000,192.000,490.000,248.000,43.100,4.430,-1.140,0.800,0.580,1.780,0.706
1218,427,5111.000,29.469,-10.018,0.004,0.050,NaN,NaN,611,0,-2.377,-1.310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1219,338,5112.000,43.298,4.622,0.269,0.080,0.536,NaN,612,0,0.339,-1.228,471.000,192.000,488.000,243.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1220,427,5112.000,29.473,-9.969,0.004,0.049,NaN,NaN,612,0,-2.617,-1.295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1221,338,5113.000,43.519,4.660,0.263,0.071,0.604,0.386,613,0,-2.306,-1.452,471.000,192.000,486.000,245.000,43.510,4.470,-0.980,0.710,0.650,1.820,0.695
1222,427,5113.000,29.477,-9.920,0.004,0.049,NaN,NaN,613,0,-2.480,-1.280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1223,338,5114.000,43.778,4.728,0.264,0.069,0.496,NaN,614,0,0.026,-1.171,470.000,192.000,485.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1224,427,5114.000,29.480,-9.871,0.003,0.049,NaN,NaN,614,0,-2.166,-1.278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1225,338,5115.000,44.044,4.851,0.262,0.083,0.043,NaN,615,0,-2.332,-1.145,461.000,192.000,482.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226,427,5115.000,29.482,-9.822,0.002,0.049,NaN,NaN,615,0,-1.792,-1.278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1227,338,5116.000,44.302,4.954,0.262,0.086,0.123,NaN,616,0,-1.674,-1.158,460.000,191.000,482.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228,427,5116.000,29.485,-9.772,0.002,0.050,NaN,NaN,616,0,-1.929,-1.282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1229,338,5117.000,44.566,5.040,0.264,0.087,NaN,NaN,617,0,-1.997,-1.201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1230,427,5117.000,29.487,-9.722,0.002,0.050,NaN,NaN,617,0,-2.266,-1.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1231,338,5118.000,44.809,5.160,0.260,0.094,0.026,NaN,618,0,-2.888,-1.236,456.000,193.000,478.000,218.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1232,427,5118.000,29.490,-9.673,0.003,0.049,NaN,NaN,618,0,-2.294,-1.312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1233,338,5119.000,45.023,5.402,0.257,0.129,0.070,NaN,619,0,-2.217,-1.293,455.000,196.000,466.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1234,427,5119.000,29.492,-9.625,0.002,0.048,NaN,NaN,619,0,-1.596,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1235,338,5120.000,45.322,5.513,0.262,0.125,0.046,NaN,620,0,-2.506,-1.304,454.000,192.000,466.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1236,427,5120.000,29.493,-9.575,0.001,0.050,NaN,NaN,620,0,-1.283,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1237,338,5121.000,45.628,5.597,0.267,0.112,0.337,NaN,621,0,-0.842,-1.278,453.000,192.000,466.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238,427,5121.000,29.494,-9.524,0.002,0.051,NaN,NaN,621,0,-1.107,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1239,338,5122.000,45.945,5.657,0.273,0.095,0.058,NaN,622,0,-2.491,-1.252,452.000,192.000,466.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1240,427,5122.000,29.495,-9.473,0.001,0.051,NaN,NaN,622,0,-1.012,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1241,338,5123.000,46.243,5.699,0.278,0.078,0.183,NaN,623,0,-1.605,-1.216,452.000,192.000,466.000,221.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1242,427,5123.000,29.496,-9.421,0.001,0.053,NaN,NaN,623,0,-0.084,-1.226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1243,338,5124.000,46.532,5.756,0.280,0.071,0.577,NaN,624,0,0.649,-1.079,450.000,191.000,465.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1244,427,5124.000,29.498,-9.369,0.002,0.051,NaN,NaN,624,0,-1.108,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1245,338,5125.000,46.509,5.782,0.245,0.067,0.572,0.043,625,0,-2.206,-2.084,448.000,191.000,464.000,244.000,46.460,5.560,-0.930,1.570,0.560,1.750,-0.040
1246,427,5125.000,29.501,-9.318,0.002,0.051,NaN,NaN,625,0,-0.959,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1247,338,5126.000,46.769,5.833,0.248,0.061,0.191,NaN,626,0,-0.916,-0.806,448.000,192.000,464.000,236.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1248,427,5126.000,29.502,-9.268,0.001,0.050,NaN,NaN,626,0,-1.108,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1249,338,5127.000,46.845,5.838,0.228,0.049,0.382,0.014,627,0,-1.963,-1.657,447.000,192.000,464.000,246.000,46.780,5.600,-1.090,1.710,0.470,1.730,0.000
1250,427,5127.000,29.503,-9.218,0.001,0.050,NaN,NaN,627,0,-1.108,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1251,338,5128.000,47.102,5.841,0.233,0.038,0.568,0.035,628,0,-1.795,-1.676,445.000,192.000,462.000,240.000,47.170,5.670,-1.000,0.660,0.690,1.730,0.523
1252,427,5128.000,29.504,-9.168,0.001,0.050,NaN,NaN,628,0,-2.120,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1253,338,5129.000,47.339,5.965,0.232,0.054,0.276,NaN,629,0,-0.777,-0.970,444.000,192.000,461.000,234.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1254,427,5129.000,29.504,-9.118,-0.000,0.051,NaN,NaN,629,0,-1.642,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1255,338,5130.000,47.521,5.982,0.227,0.045,0.120,0.044,630,0,-1.524,-0.880,444.000,192.000,459.000,236.000,47.520,5.840,-0.870,0.510,0.720,1.860,0.201
1256,427,5130.000,29.506,-9.067,0.002,0.050,NaN,NaN,630,0,-0.905,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1257,338,5131.000,47.747,6.027,0.227,0.045,NaN,NaN,631,0,-0.403,-0.409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1258,427,5131.000,29.595,-10.219,-0.007,-0.008,0.322,NaN,631,0,-1.286,-1.327,1070.000,193.000,1086.000,213.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1259,338,5132.000,47.974,6.073,0.227,0.046,NaN,NaN,632,0,-0.338,-0.394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1260,427,5132.000,29.587,-10.227,-0.007,-0.008,NaN,NaN,632,0,-2.399,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1261,338,5133.000,48.201,6.119,0.228,0.046,NaN,NaN,633,0,-0.258,-0.264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1262,427,5133.000,29.581,-10.234,-0.007,-0.007,NaN,NaN,633,0,-2.331,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1263,338,5134.000,48.428,6.165,0.227,0.046,NaN,NaN,634,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1264,427,5134.000,29.575,-10.241,-0.007,-0.007,NaN,NaN,634,0,-1.138,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1265,338,5135.000,48.654,6.213,0.227,0.047,NaN,NaN,635,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1266,427,5135.000,29.568,-10.248,-0.007,-0.007,NaN,NaN,635,0,-2.137,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1267,338,5136.000,48.880,6.260,0.226,0.048,NaN,NaN,636,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1268,427,5136.000,29.561,-10.253,-0.007,-0.005,NaN,NaN,636,0,-1.103,-1.156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1269,338,5137.000,49.104,6.306,0.225,0.045,NaN,NaN,637,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1270,427,5137.000,30.203,-10.395,0.029,-0.010,0.140,NaN,637,0,-1.993,-1.324,1071.000,193.000,1082.000,218.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1271,338,5138.000,49.331,6.353,0.227,0.047,NaN,NaN,638,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1272,427,5138.000,30.386,-10.481,0.035,-0.019,0.446,NaN,638,0,-0.273,-1.320,1070.000,193.000,1087.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1273,338,5139.000,49.558,6.399,0.227,0.046,NaN,NaN,639,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1274,427,5139.000,30.599,-10.580,0.040,-0.027,0.542,NaN,639,0,0.339,-1.322,1070.000,192.000,1089.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1275,338,5140.000,49.786,6.445,0.228,0.046,NaN,NaN,640,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1276,427,5140.000,30.637,-10.606,0.039,-0.026,NaN,NaN,640,0,-1.177,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1277,338,5141.000,50.014,6.491,0.228,0.046,NaN,NaN,641,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1278,338,5142.000,50.242,6.539,0.228,0.048,NaN,NaN,642,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1279,338,5143.000,50.470,6.586,0.228,0.047,NaN,NaN,643,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1280,338,5144.000,50.696,6.633,0.227,0.047,NaN,NaN,644,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1281,338,5145.000,50.924,6.680,0.227,0.047,NaN,NaN,645,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1282,338,5146.000,51.150,6.727,0.226,0.047,NaN,NaN,646,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1283,338,5147.000,51.375,6.773,0.225,0.047,NaN,NaN,647,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1284,338,5148.000,51.599,6.819,0.225,0.046,NaN,NaN,648,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1285,338,5149.000,51.823,6.867,0.224,0.047,NaN,NaN,649,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1286,338,5150.000,52.047,6.913,0.225,0.046,NaN,NaN,650,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1287,338,5151.000,52.271,6.961,0.224,0.048,NaN,NaN,651,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1288,338,5152.000,52.495,7.010,0.223,0.049,NaN,NaN,652,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1289,338,5153.000,52.719,7.059,0.223,0.050,NaN,NaN,653,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1290,338,5154.000,52.942,7.111,0.223,0.052,NaN,NaN,654,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1291,338,5155.000,53.166,7.162,0.224,0.051,NaN,NaN,655,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1292,338,5156.000,53.389,7.212,0.223,0.051,NaN,NaN,656,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1293,338,5157.000,53.614,7.263,0.224,0.051,NaN,NaN,657,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1294,338,5158.000,53.839,7.314,0.225,0.051,NaN,NaN,658,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1295,338,5159.000,54.065,7.365,0.225,0.051,NaN,NaN,659,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1296,338,5160.000,54.291,7.416,0.227,0.051,NaN,NaN,660,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1297,338,5161.000,54.520,7.466,0.228,0.050,NaN,NaN,661,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1298,338,5162.000,54.746,7.517,0.226,0.051,NaN,NaN,662,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1299,338,5163.000,54.972,7.567,0.226,0.050,NaN,NaN,663,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1300,338,5164.000,55.199,7.618,0.226,0.051,NaN,NaN,664,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1301,338,5165.000,55.424,7.670,0.225,0.052,NaN,NaN,665,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1302,338,5166.000,55.650,7.721,0.225,0.051,NaN,NaN,666,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1303,774,5166.000,28.850,-12.280,0.000,0.000,0.556,0.079,666,0,-0.301,-1.406,1170.000,185.000,1200.000,278.000,28.850,-12.280,-1.200,0.820,0.600,1.780,1.467
1304,338,5167.000,55.875,7.770,0.225,0.050,NaN,NaN,667,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1305,774,5167.000,28.842,-12.324,-0.001,-0.020,0.572,0.036,667,0,-0.238,-1.667,1170.000,185.000,1200.000,278.000,28.820,-12.340,-1.370,0.540,0.440,1.730,-0.679
