,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
443,235,108.000,24.449,-12.529,-0.106,-0.449,NaN,NaN,108,0,0.556,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
444,306,108.000,39.048,-14.424,0.038,-0.007,0.663,NaN,108,0,1.613,-1.311,1099.000,191.000,1121.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
445,322,108.000,27.064,-0.497,0.010,0.007,0.746,0.017,108,0,1.698,-1.570,633.000,200.000,663.000,287.000,27.100,-0.450,-1.250,0.840,0.600,1.880,1.006
446,371,108.000,13.904,-6.466,-0.291,-0.087,NaN,NaN,108,0,-2.339,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
447,98,109.000,15.386,0.231,-0.072,0.021,0.845,NaN,109,0,4.132,-1.322,577.000,203.000,628.000,363.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
448,101,109.000,27.047,-1.347,0.002,-0.013,0.738,NaN,109,0,2.907,-1.324,670.000,194.000,703.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
449,224,109.000,26.474,-8.062,0.070,-0.101,0.802,NaN,109,0,4.010,-1.327,1013.000,199.000,1040.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
450,235,109.000,24.344,-12.977,-0.105,-0.449,NaN,NaN,109,0,-1.803,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
451,306,109.000,39.100,-14.449,0.035,-0.009,0.659,NaN,109,0,1.613,-1.311,1099.000,191.000,1121.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
452,322,109.000,27.065,-0.512,0.008,0.001,0.770,NaN,109,0,3.422,-1.297,632.000,200.000,663.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
453,371,109.000,13.625,-6.539,-0.287,-0.082,0.813,NaN,109,0,3.974,-1.327,1227.000,205.000,1279.000,347.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
454,98,110.000,15.327,0.204,-0.067,0.007,0.846,0.072,110,0,4.394,-0.796,575.000,205.000,627.000,362.000,15.350,0.170,-1.240,0.470,0.450,1.950,-2.855
455,101,110.000,27.007,-1.306,-0.004,0.002,0.778,0.062,110,0,1.904,-1.364,670.000,194.000,704.000,287.000,26.980,-1.210,-1.180,0.910,0.510,1.810,0.358
456,224,110.000,26.515,-8.113,0.065,-0.088,0.813,0.975,110,0,2.259,6.369,1014.000,202.000,1048.000,284.000,26.510,-7.990,-1.260,0.930,0.500,1.840,2.412
457,235,110.000,24.239,-13.428,-0.105,-0.450,NaN,NaN,110,0,3.065,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
458,306,110.000,39.176,-14.481,0.035,-0.013,0.673,NaN,110,0,1.488,-1.310,1099.000,191.000,1121.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
459,322,110.000,27.028,-0.508,-0.002,0.002,0.786,0.187,110,0,1.992,-0.876,632.000,200.000,663.000,288.000,27.000,-0.490,-1.130,0.920,0.470,1.790,-2.933
460,371,110.000,13.278,-6.581,-0.297,-0.074,0.009,0.996,110,0,-2.325,2.136,1233.000,206.000,1279.000,359.000,13.270,-6.580,-1.240,1.950,0.570,1.860,-2.894
461,98,111.000,15.227,0.223,-0.075,0.010,0.840,0.139,111,0,4.394,-0.529,575.000,206.000,626.000,360.000,15.210,0.250,-1.220,0.780,0.460,1.730,2.922
462,101,111.000,27.005,-1.305,-0.000,0.003,0.745,0.114,111,0,1.619,-1.126,670.000,195.000,704.000,284.000,27.000,-1.300,-1.220,0.750,0.580,1.920,0.156
463,224,111.000,26.592,-8.178,0.065,-0.080,0.811,0.999,111,0,2.259,6.369,1014.000,201.000,1053.000,285.000,26.610,-8.090,-1.240,0.910,0.480,1.680,2.204
464,235,111.000,24.133,-13.878,-0.105,-0.450,NaN,NaN,111,0,-0.971,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
465,306,111.000,39.239,-14.509,0.033,-0.014,0.680,NaN,111,0,1.609,-1.308,1099.000,191.000,1121.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
466,322,111.000,27.037,-0.523,0.002,-0.005,0.766,0.108,111,0,1.832,-1.103,632.000,200.000,663.000,288.000,27.060,-0.530,-1.220,0.900,0.480,1.810,-2.759
467,371,111.000,12.980,-6.656,-0.298,-0.076,NaN,NaN,111,0,-2.269,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
468,98,112.000,15.150,0.247,-0.075,0.014,0.769,NaN,112,0,3.413,-1.321,570.000,206.000,624.000,358.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
469,101,112.000,27.008,-1.316,0.001,0.000,0.728,NaN,112,0,2.756,-1.324,670.000,194.000,703.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
470,224,112.000,26.653,-8.282,0.065,-0.086,0.805,NaN,112,0,4.010,-1.326,1015.000,202.000,1054.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
471,235,112.000,24.027,-14.326,-0.107,-0.448,NaN,NaN,112,0,-1.860,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
472,306,112.000,39.295,-14.529,0.032,-0.013,0.671,NaN,112,0,1.488,-1.308,1099.000,192.000,1121.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
473,322,112.000,27.034,-0.535,0.002,-0.006,0.795,NaN,112,0,3.821,-1.300,632.000,200.000,663.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
474,371,112.000,12.680,-6.730,-0.299,-0.074,NaN,NaN,112,0,-1.689,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
475,98,113.000,15.059,0.280,-0.077,0.022,0.627,0.871,113,0,1.937,2.197,566.000,207.000,625.000,361.000,15.040,0.310,-1.210,0.910,0.490,1.760,2.606
476,101,113.000,27.030,-1.277,0.007,0.012,0.730,0.301,113,0,1.520,-0.606,670.000,194.000,702.000,276.000,27.070,-1.200,-1.160,0.930,0.530,1.730,0.486
477,224,113.000,26.695,-8.339,0.060,-0.080,0.816,0.997,113,0,2.448,6.369,1021.000,202.000,1057.000,284.000,26.690,-8.270,-1.280,0.950,0.450,1.750,2.187
478,235,113.000,23.919,-14.775,-0.107,-0.449,NaN,NaN,113,0,-0.777,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
479,306,113.000,39.381,-14.564,0.036,-0.016,0.672,NaN,113,0,1.724,-1.308,1099.000,191.000,1121.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
480,322,113.000,27.040,-0.535,0.002,-0.002,0.788,0.105,113,0,1.992,-1.108,632.000,200.000,663.000,288.000,27.040,-0.510,-1.150,0.920,0.460,1.880,-3.052
481,371,113.000,12.381,-6.805,-0.299,-0.074,NaN,NaN,113,0,-2.184,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
482,98,114.000,14.962,0.329,-0.081,0.032,0.655,0.796,114,0,2.142,2.122,564.000,207.000,622.000,361.000,14.940,0.360,-1.280,0.820,0.640,1.790,2.847
483,101,114.000,27.037,-1.265,0.009,0.013,0.694,0.150,114,0,0.979,-1.011,670.000,194.000,700.000,275.000,27.050,-1.250,-1.190,0.800,0.560,1.870,0.213
484,224,114.000,26.835,-8.470,0.073,-0.090,0.476,0.994,114,0,-0.330,6.369,1025.000,203.000,1058.000,284.000,26.940,-8.530,-1.240,0.780,0.660,1.570,-0.452
485,235,114.000,23.812,-15.225,-0.108,-0.449,NaN,NaN,114,0,0.652,-1.158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
486,306,114.000,39.494,-14.601,0.040,-0.017,0.669,NaN,114,0,1.724,-1.308,1099.000,191.000,1121.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
487,322,114.000,27.016,-0.533,-0.002,-0.001,0.792,0.497,114,0,1.992,-0.109,632.000,200.000,663.000,288.000,26.990,-0.510,-1.220,0.890,0.460,1.730,2.862
488,371,114.000,12.080,-6.878,-0.301,-0.074,NaN,NaN,114,0,-1.689,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
489,98,115.000,14.880,0.361,-0.081,0.031,0.258,NaN,115,0,-0.435,-1.307,560.000,205.000,617.000,357.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
490,101,115.000,27.038,-1.270,0.007,0.008,0.701,NaN,115,0,2.315,-1.323,669.000,194.000,700.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
491,224,115.000,26.883,-8.624,0.070,-0.105,0.766,NaN,115,0,3.422,-1.326,1035.000,200.000,1061.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
492,235,115.000,23.704,-15.673,-0.108,-0.448,NaN,NaN,115,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
493,306,115.000,39.599,-14.634,0.043,-0.015,0.675,NaN,115,0,1.488,-1.307,1099.000,192.000,1121.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
494,322,115.000,27.009,-0.534,-0.003,-0.002,0.799,NaN,115,0,4.010,-1.301,632.000,200.000,663.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
495,371,115.000,11.778,-6.953,-0.302,-0.075,NaN,NaN,115,0,0.239,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
496,98,116.000,14.833,0.402,-0.072,0.034,0.060,0.633,116,0,-1.696,0.968,554.000,203.000,618.000,365.000,14.850,0.420,-1.180,0.700,0.650,1.750,-0.101
497,101,116.000,27.025,-1.226,0.004,0.017,0.709,0.516,116,0,1.256,-0.050,669.000,196.000,700.000,273.000,27.020,-1.150,-1.150,0.890,0.570,1.920,0.446
498,224,116.000,26.976,-8.696,0.073,-0.096,0.725,0.978,116,0,1.397,6.369,1040.000,199.000,1061.000,284.000,27.030,-8.580,-1.210,0.710,0.740,1.780,1.510
499,235,116.000,23.596,-16.124,-0.108,-0.451,NaN,NaN,116,0,-2.249,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
500,306,116.000,39.707,-14.663,0.044,-0.013,0.037,NaN,116,0,-2.927,-1.307,1099.000,191.000,1120.000,221.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
501,322,116.000,27.010,-0.531,-0.001,-0.000,0.788,0.020,116,0,1.992,-1.573,632.000,200.000,663.000,288.000,27.030,-0.510,-1.120,0.860,0.570,1.890,-3.158
502,371,116.000,11.478,-7.027,-0.300,-0.074,NaN,NaN,116,0,-2.507,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
503,98,117.000,14.739,0.452,-0.080,0.039,0.016,0.762,117,0,-2.275,1.782,552.000,203.000,617.000,385.000,14.710,0.480,-0.990,0.790,0.670,1.730,0.879
504,101,117.000,27.028,-1.217,0.005,0.014,0.685,0.109,117,0,0.979,-1.125,669.000,197.000,699.000,280.000,27.010,-1.230,-1.170,0.790,0.610,1.900,0.754
505,224,117.000,27.082,-8.768,0.079,-0.089,0.731,0.662,117,0,1.520,0.352,1039.000,199.000,1063.000,286.000,27.140,-8.690,-1.220,0.950,0.510,1.880,1.970
506,235,117.000,23.488,-16.576,-0.108,-0.452,NaN,NaN,117,0,-2.640,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
507,306,117.000,39.761,-14.684,0.041,-0.014,0.654,NaN,117,0,1.281,-1.305,1099.000,192.000,1121.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
508,322,117.000,26.993,-0.505,-0.003,0.007,0.793,0.230,117,0,1.992,-0.773,632.000,200.000,663.000,288.000,26.990,-0.420,-1.240,0.960,0.490,1.910,3.083
509,371,117.000,11.178,-7.102,-0.299,-0.075,NaN,NaN,117,0,-1.412,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
510,98,118.000,14.656,0.483,-0.082,0.038,0.061,NaN,118,0,-1.426,-1.246,547.000,204.000,615.000,332.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
511,101,118.000,27.026,-1.224,0.003,0.008,0.615,NaN,118,0,1.298,-1.322,668.000,198.000,698.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
512,224,118.000,27.158,-8.862,0.078,-0.091,0.683,NaN,118,0,2.039,-1.325,1040.000,200.000,1067.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
513,306,118.000,39.767,-14.688,0.036,-0.014,0.645,NaN,118,0,1.509,-1.305,1099.000,191.000,1121.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
514,322,118.000,26.988,-0.513,-0.004,0.004,0.791,NaN,118,0,3.821,-1.297,632.000,200.000,663.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
515,371,118.000,10.879,-7.175,-0.299,-0.073,NaN,NaN,118,0,-2.701,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
516,98,119.000,14.616,0.517,-0.074,0.038,0.034,0.309,119,0,-2.065,-0.115,545.000,205.000,612.000,334.000,14.630,0.500,-1.180,0.710,0.690,1.800,-0.001
517,101,119.000,26.993,-1.190,-0.004,0.014,0.638,0.115,119,0,0.572,-1.097,667.000,198.000,697.000,286.000,26.970,-1.150,-1.190,0.920,0.560,1.990,0.571
518,224,119.000,27.207,-8.901,0.072,-0.078,0.681,0.982,119,0,0.869,6.369,1041.000,202.000,1070.000,281.000,27.190,-8.800,-1.290,0.840,0.680,1.730,-1.196
519,306,119.000,39.796,-14.703,0.034,-0.014,0.658,NaN,119,0,1.613,-1.305,1099.000,191.000,1121.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
520,322,119.000,26.995,-0.504,-0.001,0.005,0.805,0.300,119,0,2.259,-0.595,632.000,200.000,663.000,288.000,27.020,-0.500,-1.230,0.840,0.490,1.840,-0.274
521,371,119.000,10.580,-7.248,-0.299,-0.073,NaN,NaN,119,0,-2.320,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
522,98,120.000,14.534,0.553,-0.077,0.037,0.019,0.809,120,0,-2.142,2.172,543.000,205.000,608.000,335.000,14.520,0.550,-1.210,0.680,0.690,1.800,-0.014
523,101,120.000,26.967,-1.141,-0.009,0.023,0.634,0.014,120,0,0.517,-1.612,667.000,197.000,696.000,280.000,26.940,-1.080,-1.080,0.970,0.460,1.770,2.420
524,224,120.000,27.270,-8.985,0.072,-0.082,0.706,NaN,120,0,2.280,-1.318,1043.000,203.000,1072.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
525,306,120.000,39.836,-14.724,0.033,-0.015,0.649,NaN,120,0,1.509,-1.305,1099.000,191.000,1121.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
526,322,120.000,26.988,-0.481,-0.003,0.010,0.815,0.100,120,0,2.259,-1.132,632.000,200.000,663.000,288.000,26.980,-0.450,-1.210,0.960,0.430,1.760,2.574
527,371,120.000,10.280,-7.321,-0.300,-0.073,NaN,NaN,120,0,-2.408,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
528,511,120.000,26.940,-3.000,0.000,0.000,0.563,0.032,120,0,0.158,-1.496,764.000,199.000,799.000,266.000,26.940,-3.000,-1.180,1.860,0.600,1.800,1.319
529,98,121.000,14.458,0.570,-0.077,0.030,0.050,NaN,121,0,-1.488,-1.204,540.000,207.000,607.000,337.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
530,101,121.000,26.943,-1.170,-0.012,0.011,0.635,NaN,121,0,1.492,-1.322,666.000,198.000,696.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
531,224,121.000,27.341,-9.067,0.071,-0.082,NaN,NaN,121,0,-2.074,-1.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
532,306,121.000,39.838,-14.729,0.029,-0.015,0.646,NaN,121,0,1.509,-1.307,1099.000,191.000,1121.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
533,322,121.000,26.982,-0.487,-0.003,0.007,0.815,NaN,121,0,4.311,-1.295,631.000,200.000,663.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
534,371,121.000,9.981,-7.396,-0.299,-0.074,NaN,NaN,121,0,-2.249,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
535,511,121.000,26.949,-3.025,0.005,-0.011,NaN,NaN,121,0,-2.514,-1.264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
536,98,122.000,14.311,0.630,-0.093,0.040,0.043,0.936,122,0,-1.878,2.172,537.000,205.000,605.000,334.000,14.270,0.650,-1.250,0.770,0.620,1.780,2.889
537,101,122.000,26.927,-1.190,-0.013,0.004,0.770,NaN,122,0,3.422,-1.322,666.000,199.000,697.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
538,224,122.000,27.404,-9.174,0.071,-0.088,0.175,NaN,122,0,-1.408,-1.295,1054.000,199.000,1075.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
539,306,122.000,39.814,-14.723,0.028,-0.013,0.665,NaN,122,0,1.613,-1.307,1099.000,191.000,1121.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
540,322,122.000,26.961,-0.490,-0.007,0.004,0.821,0.021,122,0,2.448,-1.563,631.000,200.000,663.000,288.000,26.960,-0.510,-1.040,0.920,0.470,1.790,3.023
541,371,122.000,9.683,-7.471,-0.298,-0.076,NaN,NaN,122,0,-0.664,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
542,511,122.000,26.921,-3.176,-0.009,-0.051,0.022,NaN,122,0,-2.762,-1.270,767.000,223.000,790.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
543,98,123.000,14.196,0.650,-0.098,0.035,0.436,0.433,123,0,0.356,0.150,537.000,206.000,590.000,262.000,14.160,0.620,-1.180,0.800,0.650,1.830,-3.239
544,101,123.000,26.919,-1.178,-0.013,0.006,0.745,0.018,123,0,1.619,-1.596,665.000,198.000,696.000,287.000,26.930,-1.150,-1.200,0.990,0.510,1.860,0.423
545,224,123.000,27.476,-9.298,0.069,-0.100,0.059,NaN,123,0,-2.096,-1.290,1059.000,208.000,1082.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
546,306,123.000,39.858,-14.738,0.030,-0.014,0.664,NaN,123,0,1.613,-1.306,1099.000,191.000,1121.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
547,322,123.000,27.006,-0.475,0.005,0.005,0.801,0.079,123,0,2.108,-1.207,631.000,200.000,663.000,288.000,27.070,-0.470,-1.180,0.910,0.530,1.860,0.177
548,371,123.000,9.385,-7.546,-0.298,-0.075,NaN,NaN,123,0,-0.407,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
549,511,123.000,26.907,-3.215,-0.007,-0.043,0.025,NaN,123,0,-2.749,-1.295,766.000,223.000,793.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
550,98,124.000,14.101,0.662,-0.098,0.028,0.512,NaN,124,0,0.306,-1.199,535.000,206.000,589.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
551,101,124.000,26.904,-1.184,-0.014,0.002,0.714,NaN,124,0,2.462,-1.322,665.000,199.000,696.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
552,224,124.000,27.562,-9.354,0.074,-0.083,0.107,NaN,124,0,-1.723,-1.292,1057.000,201.000,1078.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
553,306,124.000,39.940,-14.769,0.033,-0.015,0.681,NaN,124,0,1.846,-1.307,1099.000,191.000,1121.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
554,322,124.000,26.997,-0.485,0.001,0.002,0.806,NaN,124,0,4.175,-1.295,631.000,200.000,662.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
555,371,124.000,9.086,-7.621,-0.299,-0.075,NaN,NaN,124,0,-1.063,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
556,511,124.000,26.888,-3.240,-0.009,-0.035,0.538,NaN,124,0,0.556,-1.296,764.000,199.000,798.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
557,98,125.000,14.080,0.649,-0.078,0.014,0.113,0.355,125,0,-1.128,-0.037,532.000,202.000,587.000,317.000,14.130,0.630,-1.280,0.830,0.640,1.840,-0.220
558,101,125.000,26.914,-1.178,-0.009,0.000,0.714,0.104,125,0,1.256,-1.153,665.000,197.000,696.000,287.000,26.940,-1.170,-1.190,0.900,0.500,1.830,-2.612
559,224,125.000,27.639,-9.476,0.074,-0.095,0.686,NaN,125,0,1.982,-1.300,1063.000,202.000,1095.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
560,306,125.000,39.875,-14.747,0.028,-0.013,0.683,NaN,125,0,1.846,-1.307,1099.000,190.000,1121.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
561,322,125.000,27.006,-0.469,0.004,0.005,0.818,0.462,125,0,2.448,-0.235,632.000,200.000,662.000,288.000,27.000,-0.460,-1.200,0.930,0.410,1.720,2.900
562,371,125.000,8.788,-7.696,-0.298,-0.074,NaN,NaN,125,0,-2.680,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
563,511,125.000,26.912,-3.234,-0.003,-0.023,0.595,0.157,125,0,0.327,-0.962,764.000,199.000,798.000,266.000,26.920,-3.190,-1.190,1.890,0.620,1.780,-1.259
564,98,126.000,14.002,0.658,-0.078,0.014,0.135,NaN,126,0,-1.131,-1.201,532.000,204.000,585.000,317.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
565,101,126.000,26.902,-1.179,-0.008,0.000,0.697,NaN,126,0,2.315,-1.322,665.000,196.000,695.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
566,224,126.000,27.706,-9.585,0.071,-0.100,0.796,NaN,126,0,3.866,-1.315,1065.000,205.000,1095.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
567,306,126.000,39.829,-14.726,0.026,-0.010,0.676,NaN,126,0,1.846,-1.307,1099.000,190.000,1121.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
568,322,126.000,27.004,-0.488,0.003,0.000,0.810,NaN,126,0,4.175,-1.293,631.000,200.000,662.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
569,371,126.000,8.489,-7.770,-0.299,-0.074,NaN,NaN,126,0,-1.958,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
570,511,126.000,26.917,-3.253,-0.001,-0.022,0.636,NaN,126,0,1.407,-1.297,766.000,199.000,798.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
571,98,127.000,13.923,0.674,-0.079,0.016,0.121,NaN,127,0,-1.210,-1.202,531.000,203.000,582.000,317.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
572,101,127.000,26.947,-1.165,-0.002,0.002,0.623,0.113,127,0,0.469,-1.124,666.000,194.000,695.000,278.000,26.990,-1.140,-1.140,0.940,0.490,1.850,2.755
573,224,127.000,27.805,-9.830,0.071,-0.140,0.055,NaN,127,0,-2.390,-1.323,1083.000,191.000,1098.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
574,306,127.000,39.826,-14.720,0.026,-0.009,0.680,NaN,127,0,1.846,-1.307,1099.000,190.000,1121.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
575,322,127.000,27.036,-0.493,0.009,-0.001,0.791,0.215,127,0,1.992,-0.797,630.000,200.000,662.000,288.000,27.040,-0.490,-1.240,0.850,0.550,1.860,0.536
576,371,127.000,8.190,-7.843,-0.299,-0.073,NaN,NaN,127,0,-2.320,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
577,511,127.000,26.922,-3.261,0.001,-0.019,0.593,NaN,127,0,0.941,-1.298,765.000,199.000,798.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
578,98,128.000,13.842,0.705,-0.080,0.020,0.033,NaN,128,0,-1.867,-1.209,526.000,205.000,578.000,306.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
579,101,128.000,26.968,-1.172,0.002,0.000,0.673,0.152,128,0,0.780,-1.010,666.000,194.000,694.000,283.000,27.020,-1.190,-1.220,0.880,0.540,1.810,0.343
580,224,128.000,27.878,-9.972,0.073,-0.142,NaN,NaN,128,0,-2.549,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
581,306,128.000,39.869,-14.732,0.030,-0.010,0.652,NaN,128,0,1.509,-1.307,1099.000,190.000,1121.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
582,322,128.000,27.026,-0.515,0.004,-0.005,0.837,0.054,128,0,2.927,-1.410,630.000,200.000,662.000,288.000,26.990,-0.550,-1.210,0.820,0.570,1.900,0.237
583,371,128.000,7.889,-7.916,-0.301,-0.073,NaN,NaN,128,0,-2.120,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
584,511,128.000,26.999,-3.266,0.017,-0.015,0.635,0.028,128,0,0.572,-1.537,765.000,199.000,798.000,266.000,27.040,-3.210,-1.190,1.750,0.620,1.870,-1.111
585,98,129.000,13.749,0.745,-0.082,0.027,0.825,NaN,129,0,3.938,-1.250,517.000,206.000,576.000,376.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
586,101,129.000,26.974,-1.179,0.001,-0.003,0.674,NaN,129,0,1.916,-1.322,665.000,194.000,694.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
587,224,129.000,27.950,-10.114,0.072,-0.142,NaN,NaN,129,0,-0.874,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
588,306,129.000,39.902,-14.737,0.032,-0.009,0.654,NaN,129,0,1.509,-1.307,1098.000,190.000,1121.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
589,322,129.000,27.033,-0.517,0.006,-0.005,0.835,NaN,129,0,4.474,-1.300,630.000,200.000,662.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
590,371,129.000,7.587,-7.987,-0.302,-0.072,NaN,NaN,129,0,-1.024,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
591,511,129.000,27.014,-3.276,0.018,-0.013,0.615,NaN,129,0,1.205,-1.298,764.000,199.000,799.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
592,98,130.000,13.727,0.759,-0.076,0.022,0.854,0.535,130,0,4.343,0.468,522.000,207.000,572.000,379.000,13.750,0.740,-1.260,0.720,0.660,1.810,-0.015
