,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
2018,888,1120.000,24.351,-4.824,0.034,0.059,0.095,NaN,370,0,-2.281,-1.305,872.000,201.000,889.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2019,997,1120.000,25.942,-5.395,-0.008,-0.138,0.729,NaN,370,0,2.590,-1.317,884.000,204.000,914.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2020,0,1121.000,94.348,-18.444,0.539,-0.104,0.109,NaN,371,0,-0.000,-0.000,872.000,201.000,889.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2021,374,1121.000,55.942,3.495,0.055,0.007,NaN,NaN,371,0,-0.182,-0.208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2022,888,1121.000,24.247,-4.742,0.026,0.060,0.530,NaN,371,0,0.468,-1.310,872.000,201.000,889.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2023,997,1121.000,25.934,-5.534,-0.008,-0.139,NaN,NaN,371,0,-1.623,-1.311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2024,0,1122.000,95.118,-18.607,0.545,-0.107,0.076,NaN,372,0,-0.000,-0.000,873.000,201.000,889.000,236.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2025,374,1122.000,55.575,3.436,0.043,0.004,0.192,NaN,372,0,-0.288,-0.208,536.000,205.000,542.000,218.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026,888,1122.000,24.364,-4.733,0.028,0.048,0.570,NaN,372,0,0.787,-1.306,872.000,201.000,889.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2027,997,1122.000,25.974,-5.519,0.001,-0.101,0.727,NaN,372,0,2.590,-1.303,884.000,204.000,915.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2028,0,1123.000,95.389,-18.651,0.543,-0.107,0.083,NaN,373,0,-0.000,-0.000,872.000,201.000,889.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2029,374,1123.000,54.623,3.384,0.019,0.008,0.086,NaN,373,0,-0.786,-0.420,536.000,205.000,541.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2030,888,1123.000,24.392,-4.684,0.028,0.048,NaN,NaN,373,0,-0.703,-1.306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2031,997,1123.000,26.005,-5.533,0.008,-0.081,0.739,NaN,373,0,2.746,-1.302,884.000,204.000,915.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2032,0,1124.000,96.328,-18.847,0.547,-0.109,0.061,NaN,374,0,-0.000,-0.000,873.000,201.000,889.000,229.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2033,374,1124.000,54.642,3.391,0.018,0.007,NaN,NaN,374,0,-0.221,-0.411,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2034,888,1124.000,24.290,-4.656,0.020,0.035,0.034,NaN,374,0,-2.499,-1.306,866.000,200.000,888.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2035,997,1124.000,25.856,-5.505,-0.010,-0.057,0.698,NaN,374,0,2.128,-1.301,884.000,204.000,915.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2036,0,1125.000,97.168,-19.009,0.550,-0.109,0.095,NaN,375,0,-0.000,-0.000,873.000,201.000,888.000,237.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2037,374,1125.000,54.660,3.398,0.017,0.006,NaN,NaN,375,0,-0.477,-0.385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2038,888,1125.000,24.412,-4.585,0.028,0.052,0.576,NaN,375,0,0.862,-1.304,856.000,199.000,879.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2039,997,1125.000,25.787,-5.489,-0.017,-0.040,0.610,NaN,375,0,1.112,-1.301,884.000,204.000,916.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2040,0,1126.000,97.792,-19.116,0.550,-0.106,0.066,NaN,376,0,-0.000,-0.000,872.000,201.000,888.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2041,374,1126.000,54.679,3.404,0.019,0.006,NaN,NaN,376,0,-0.674,-0.385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2042,888,1126.000,24.174,-4.630,0.021,0.004,0.329,NaN,376,0,-0.729,-1.306,871.000,201.000,889.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2043,997,1126.000,25.770,-5.531,-0.017,-0.042,NaN,NaN,376,0,-1.750,-1.301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2044,0,1127.000,98.895,-19.333,0.554,-0.109,0.029,NaN,377,0,-0.000,-0.000,873.000,200.000,888.000,241.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2045,374,1127.000,54.391,3.387,0.014,0.006,0.178,NaN,377,0,-0.290,-0.204,536.000,205.000,541.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2046,888,1127.000,24.462,-4.676,0.032,0.002,0.141,NaN,377,0,-1.584,-1.305,861.000,199.000,888.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2047,997,1127.000,25.725,-5.451,-0.013,-0.018,0.571,NaN,377,0,0.787,-1.304,882.000,205.000,914.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2048,0,1128.000,99.449,-19.442,0.554,-0.109,NaN,NaN,378,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2049,374,1128.000,53.715,3.346,-0.001,0.003,0.214,NaN,378,0,-0.267,-0.204,536.000,205.000,541.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2050,888,1128.000,25.544,-4.825,0.068,0.013,0.202,NaN,378,0,-1.253,-1.305,861.000,199.000,879.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2051,997,1128.000,25.693,-5.409,-0.015,-0.005,0.715,NaN,378,0,2.434,-1.301,885.000,205.000,912.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2052,0,1129.000,100.050,-19.565,0.557,-0.112,0.037,NaN,379,0,-0.000,-0.000,873.000,201.000,888.000,245.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2053,374,1129.000,53.108,3.308,-0.005,-0.001,0.237,NaN,379,0,-0.241,-0.199,536.000,205.000,541.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2054,888,1129.000,25.611,-4.812,0.067,0.013,NaN,NaN,379,0,-2.645,-1.309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2055,997,1129.000,25.691,-5.406,-0.014,-0.003,0.623,NaN,379,0,1.393,-1.303,884.000,205.000,915.000,294.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2056,0,1130.000,101.025,-19.760,0.565,-0.114,0.349,NaN,380,0,-0.000,-0.000,872.000,201.000,889.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2057,374,1130.000,53.103,3.307,-0.005,-0.001,NaN,NaN,380,0,-0.173,-0.377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2058,888,1130.000,26.309,-4.932,0.087,0.007,0.065,NaN,380,0,-2.017,-1.309,862.000,199.000,879.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2059,997,1130.000,25.609,-5.385,-0.019,-0.000,0.646,NaN,380,0,1.509,-1.303,884.000,204.000,914.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2060,0,1131.000,102.191,-20.001,0.573,-0.118,0.025,NaN,381,0,-0.000,-0.000,873.000,201.000,889.000,232.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2061,374,1131.000,53.098,3.304,-0.005,-0.003,NaN,NaN,381,0,-0.219,-0.377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2062,888,1131.000,26.607,-4.981,0.089,0.001,0.038,NaN,381,0,-2.408,-1.312,861.000,198.000,880.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2063,997,1131.000,25.680,-5.392,-0.013,0.002,0.744,NaN,381,0,2.746,-1.303,884.000,204.000,913.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2064,0,1132.000,103.334,-20.218,0.580,-0.118,0.060,NaN,382,0,-0.000,-0.000,873.000,201.000,888.000,226.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2065,374,1132.000,53.094,3.302,-0.004,-0.003,NaN,NaN,382,0,-0.024,-0.377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2066,888,1132.000,26.872,-5.028,0.092,-0.005,0.054,NaN,382,0,-2.208,-1.276,861.000,198.000,880.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2067,997,1132.000,25.705,-5.391,-0.010,0.006,0.635,NaN,382,0,1.305,-1.303,884.000,204.000,914.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2068,0,1133.000,104.292,-20.399,0.583,-0.117,0.031,NaN,383,0,-0.000,-0.000,873.000,201.000,888.000,227.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2069,374,1133.000,53.089,3.299,-0.005,-0.003,NaN,NaN,383,0,0.729,-0.377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2070,888,1133.000,27.143,-5.092,0.095,-0.017,0.032,NaN,383,0,-2.442,-1.276,862.000,198.000,880.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2071,997,1133.000,25.723,-5.392,-0.007,0.004,0.630,NaN,383,0,1.492,-1.305,884.000,204.000,914.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2072,0,1134.000,105.144,-20.561,0.588,-0.116,0.035,NaN,384,0,-0.000,-0.000,873.000,201.000,888.000,227.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2073,374,1134.000,53.085,3.295,-0.004,-0.004,NaN,NaN,384,0,0.862,-0.377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2074,888,1134.000,27.450,-5.154,0.099,-0.018,0.092,NaN,384,0,-1.820,-1.280,861.000,198.000,880.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2075,997,1134.000,25.850,-5.418,0.003,-0.001,0.715,NaN,384,0,2.280,-1.305,884.000,204.000,914.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2076,0,1135.000,105.803,-20.701,0.592,-0.120,0.587,NaN,385,0,0.729,-0.000,873.000,201.000,889.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2077,374,1135.000,52.299,3.249,-0.006,-0.000,0.261,NaN,385,0,-0.426,-0.377,536.000,205.000,541.000,218.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2078,888,1135.000,27.697,-5.205,0.101,-0.020,0.048,NaN,385,0,-2.226,-1.286,861.000,198.000,880.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2079,997,1135.000,25.893,-5.444,0.005,-0.006,0.651,NaN,385,0,1.509,-1.306,884.000,204.000,918.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2080,0,1136.000,106.982,-20.925,0.596,-0.118,0.587,NaN,386,0,0.941,-0.000,873.000,201.000,888.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2081,374,1136.000,50.961,3.169,-0.025,-0.000,0.250,NaN,386,0,-0.433,-0.370,536.000,205.000,541.000,218.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2082,888,1136.000,27.882,-5.247,0.096,-0.020,0.220,NaN,386,0,-1.152,-1.288,862.000,198.000,880.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2083,997,1136.000,25.935,-5.453,0.006,-0.005,0.635,NaN,386,0,1.407,-1.304,884.000,204.000,915.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2084,0,1137.000,108.058,-21.127,0.600,-0.117,0.590,NaN,387,0,0.941,-0.000,873.000,201.000,888.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2085,374,1137.000,50.935,3.170,-0.026,0.000,NaN,NaN,387,0,-0.079,-0.426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2086,888,1137.000,28.475,-5.367,0.109,-0.026,0.197,NaN,387,0,-1.237,-1.288,862.000,198.000,880.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2087,997,1137.000,25.924,-5.449,0.007,-0.004,0.642,NaN,387,0,1.407,-1.304,884.000,204.000,915.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2088,0,1138.000,108.809,-21.267,0.603,-0.116,0.029,NaN,388,0,-0.000,-0.000,873.000,201.000,888.000,230.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2089,374,1138.000,50.911,3.169,-0.024,-0.000,NaN,NaN,388,0,-0.666,-0.363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2090,888,1138.000,28.870,-5.443,0.119,-0.026,0.193,NaN,388,0,-1.293,-1.295,862.000,198.000,880.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2091,997,1138.000,25.777,-5.415,0.002,-0.000,0.681,NaN,388,0,1.846,-1.304,884.000,204.000,915.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2092,0,1139.000,109.418,-21.384,0.603,-0.117,0.029,NaN,389,0,-0.000,-0.000,872.000,201.000,889.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2093,374,1139.000,50.888,3.171,-0.023,0.001,NaN,NaN,389,0,-0.563,-0.363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2094,888,1139.000,29.273,-5.511,0.128,-0.023,0.077,NaN,389,0,-1.913,-1.297,861.000,198.000,880.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2095,997,1139.000,25.715,-5.395,-0.002,0.003,0.724,NaN,389,0,2.434,-1.304,885.000,204.000,913.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2096,0,1140.000,110.133,-21.511,0.609,-0.114,0.030,NaN,390,0,-0.000,-0.000,872.000,201.000,888.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2097,374,1140.000,50.865,3.173,-0.022,0.003,NaN,NaN,390,0,0.430,-0.328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2098,888,1140.000,29.400,-5.533,0.128,-0.022,NaN,NaN,390,0,-3.054,-1.769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2099,997,1140.000,25.686,-5.389,-0.001,0.001,0.734,NaN,390,0,2.590,-1.305,885.000,204.000,914.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2100,0,1141.000,111.489,-21.774,0.615,-0.117,0.028,NaN,391,0,-0.000,-0.000,872.000,201.000,889.000,228.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2101,374,1141.000,50.844,3.175,-0.020,0.002,NaN,NaN,391,0,-0.733,-0.363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2102,888,1141.000,29.528,-5.554,0.127,-0.021,NaN,NaN,391,0,-1.776,-1.299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2103,997,1141.000,25.683,-5.386,0.001,0.004,0.724,NaN,391,0,2.434,-1.305,885.000,204.000,914.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2104,0,1142.000,112.203,-21.915,0.616,-0.118,0.058,NaN,392,0,-0.000,-0.000,872.000,201.000,889.000,235.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2105,374,1142.000,50.824,3.175,-0.021,-0.000,NaN,NaN,392,0,-0.362,-0.341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2106,888,1142.000,29.759,-5.573,0.124,-0.018,0.376,NaN,392,0,-0.473,-1.298,859.000,198.000,879.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2107,997,1142.000,25.802,-5.409,0.006,0.003,0.662,NaN,392,0,1.613,-1.305,884.000,204.000,914.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2108,0,1143.000,113.051,-22.083,0.619,-0.121,0.055,NaN,393,0,-0.000,-0.000,872.000,201.000,889.000,236.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2109,374,1143.000,50.804,3.174,-0.021,-0.001,NaN,NaN,393,0,1.682,-0.357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2110,888,1143.000,29.895,-5.591,0.123,-0.016,0.358,NaN,393,0,-0.573,-1.294,859.000,198.000,879.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2111,997,1143.000,25.807,-5.407,0.005,0.002,NaN,NaN,393,0,-2.303,-1.306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2112,0,1144.000,113.840,-22.251,0.621,-0.124,0.040,NaN,394,0,-0.000,-0.000,873.000,201.000,889.000,229.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2113,374,1144.000,50.783,3.173,-0.020,-0.001,NaN,NaN,394,0,-0.534,-0.341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2114,888,1144.000,30.017,-5.607,0.121,-0.016,NaN,NaN,394,0,-2.000,-1.289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2115,997,1144.000,25.836,-5.419,0.008,-0.001,0.685,NaN,394,0,1.846,-1.306,885.000,204.000,914.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2116,0,1145.000,114.601,-22.415,0.624,-0.128,0.028,NaN,395,0,-0.000,-0.000,873.000,201.000,889.000,229.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2117,374,1145.000,50.762,3.172,-0.021,-0.001,NaN,NaN,395,0,-0.207,-0.341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2118,888,1145.000,30.360,-5.633,0.125,-0.008,0.412,NaN,395,0,-0.323,-1.288,853.000,199.000,879.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2119,997,1145.000,25.922,-5.442,0.013,-0.003,0.700,NaN,395,0,2.128,-1.306,885.000,204.000,914.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2120,0,1146.000,115.276,-22.560,0.625,-0.130,0.030,NaN,396,0,-0.000,-0.000,873.000,201.000,889.000,230.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2121,374,1146.000,50.743,3.171,-0.020,-0.001,NaN,NaN,396,0,-0.156,-0.341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2122,888,1146.000,30.486,-5.642,0.125,-0.009,NaN,NaN,396,0,-1.742,-1.282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2123,997,1146.000,25.962,-5.450,0.012,-0.004,0.688,NaN,396,0,1.982,-1.305,885.000,204.000,914.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2124,0,1147.000,115.743,-22.664,0.622,-0.132,0.031,NaN,397,0,-0.000,-0.000,873.000,201.000,889.000,229.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2125,374,1147.000,50.722,3.167,-0.021,-0.003,NaN,NaN,397,0,-0.260,-0.341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2126,888,1147.000,31.053,-5.817,0.124,-0.028,0.096,NaN,397,0,-1.752,-1.273,861.000,198.000,880.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2127,997,1147.000,25.972,-5.454,0.011,-0.003,NaN,NaN,397,0,-2.046,-1.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2128,0,1148.000,115.681,-22.653,0.609,-0.128,0.056,NaN,398,0,-0.000,-0.000,872.000,201.000,889.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2129,374,1148.000,50.702,3.165,-0.020,-0.002,NaN,NaN,398,0,0.186,-0.341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2130,888,1148.000,31.387,-5.836,0.127,-0.016,0.599,NaN,398,0,1.208,-1.300,850.000,198.000,879.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2131,997,1148.000,26.212,-5.496,0.020,-0.003,0.563,NaN,398,0,0.715,-1.305,885.000,205.000,913.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2132,0,1149.000,115.963,-22.704,0.604,-0.124,0.047,NaN,399,0,-0.000,-0.000,872.000,201.000,889.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2133,374,1149.000,50.684,3.163,-0.019,-0.002,NaN,NaN,399,0,1.689,-0.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2134,888,1149.000,30.542,-5.889,0.115,-0.074,0.044,NaN,399,0,-2.882,-1.287,873.000,201.000,889.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2135,997,1149.000,26.350,-5.525,0.027,-0.005,0.573,NaN,399,0,0.787,-1.307,885.000,205.000,914.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2136,0,1150.000,116.089,-22.739,0.596,-0.124,0.043,NaN,400,0,-0.000,-0.000,873.000,201.000,889.000,225.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2137,374,1150.000,50.664,3.159,-0.021,-0.003,NaN,NaN,400,0,-0.156,-0.341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2138,888,1150.000,30.474,-5.946,0.112,-0.080,0.645,NaN,400,0,1.407,-1.313,872.000,201.000,889.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2139,997,1150.000,26.344,-5.527,0.026,-0.007,0.639,NaN,400,0,1.407,-1.308,885.000,205.000,914.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2140,0,1151.000,116.348,-22.797,0.592,-0.123,0.044,NaN,401,0,-0.000,-0.000,873.000,201.000,889.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2141,374,1151.000,50.645,3.156,-0.020,-0.003,NaN,NaN,401,0,-0.195,-0.363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2142,888,1151.000,30.829,-6.057,0.118,-0.077,0.546,NaN,401,0,0.639,-1.316,873.000,201.000,890.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2143,997,1151.000,26.471,-5.558,0.028,-0.009,0.670,NaN,401,0,1.724,-1.306,885.000,204.000,914.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2144,0,1152.000,116.884,-22.889,0.591,-0.119,0.052,NaN,402,0,-0.000,-0.000,873.000,201.000,888.000,226.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2145,374,1152.000,50.624,3.152,-0.020,-0.004,NaN,NaN,402,0,-0.248,-0.363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2146,888,1152.000,30.851,-6.067,0.112,-0.063,0.399,NaN,402,0,-0.380,-1.317,872.000,201.000,889.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2147,997,1152.000,26.493,-5.562,0.030,-0.008,0.534,NaN,402,0,0.468,-1.307,884.000,204.000,914.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2148,0,1153.000,116.941,-22.874,0.588,-0.113,0.036,NaN,403,0,-0.000,-0.000,872.000,201.000,887.000,225.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2149,374,1153.000,50.604,3.149,-0.020,-0.004,NaN,NaN,403,0,-0.291,-0.363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2150,888,1153.000,30.955,-6.126,0.112,-0.063,0.035,NaN,403,0,-2.418,-1.318,876.000,201.000,891.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2151,997,1153.000,26.375,-5.529,0.026,-0.004,0.546,NaN,403,0,0.639,-1.307,884.000,204.000,913.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2152,0,1154.000,116.285,-22.669,0.574,-0.098,0.063,NaN,404,0,-0.000,-0.000,872.000,201.000,885.000,221.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2153,374,1154.000,50.582,3.143,-0.022,-0.006,NaN,NaN,404,0,-0.425,-0.363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2154,888,1154.000,31.020,-6.122,0.112,-0.043,0.172,NaN,404,0,-1.617,-1.318,872.000,201.000,889.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2155,997,1154.000,26.061,-5.469,0.010,-0.004,0.663,NaN,404,0,1.613,-1.308,883.000,204.000,916.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2156,0,1155.000,116.466,-22.674,0.568,-0.094,0.067,NaN,405,0,-0.000,-0.000,872.000,201.000,886.000,226.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2157,374,1155.000,50.560,3.137,-0.021,-0.006,NaN,NaN,405,0,-0.413,-0.363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2158,888,1155.000,30.875,-6.076,0.115,-0.031,0.167,NaN,405,0,-1.434,-1.319,872.000,200.000,889.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2159,997,1155.000,26.109,-5.472,0.009,-0.002,0.734,NaN,405,0,2.590,-1.306,880.000,204.000,916.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2160,0,1156.000,117.091,-22.786,0.565,-0.095,0.043,NaN,406,0,-0.000,-0.000,872.000,201.000,887.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2161,374,1156.000,50.539,3.132,-0.021,-0.005,NaN,NaN,406,0,-0.119,-0.278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2162,888,1156.000,31.154,-6.108,0.124,-0.023,0.135,NaN,406,0,-1.651,-1.318,871.000,200.000,888.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2163,997,1156.000,26.254,-5.494,0.015,-0.001,0.613,NaN,406,0,1.112,-1.307,882.000,204.000,914.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2164,0,1157.000,117.877,-22.933,0.565,-0.096,0.055,NaN,407,0,-0.000,-0.000,872.000,201.000,887.000,229.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2165,374,1157.000,49.494,3.074,-0.070,0.010,0.252,NaN,407,0,-0.425,-0.363,536.000,205.000,541.000,219.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
