,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
660,296,4081.000,26.013,-3.221,0.001,-0.003,0.673,NaN,331,0,1.724,-1.312,765.000,199.000,807.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
661,340,4081.000,22.770,0.468,-0.007,-0.006,0.048,NaN,331,0,-2.255,-1.303,570.000,206.000,612.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
662,386,4081.000,23.479,0.528,0.020,-0.009,0.685,NaN,331,0,1.743,-1.292,571.000,205.000,611.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
663,296,4082.000,26.042,-3.197,0.008,0.002,0.692,0.557,332,0,1.231,0.193,765.000,199.000,807.000,270.000,26.070,-3.150,-1.180,0.810,0.600,1.800,-0.588
664,340,4082.000,22.869,0.458,0.019,-0.008,0.720,0.500,332,0,2.474,0.286,571.000,205.000,612.000,251.000,22.990,0.460,-1.260,0.970,0.650,1.780,-0.084
665,386,4082.000,23.499,0.519,0.020,-0.009,NaN,NaN,332,0,-0.822,-1.294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
666,296,4083.000,26.046,-3.209,0.006,-0.003,0.686,NaN,333,0,1.982,-1.311,766.000,198.000,807.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
667,340,4083.000,22.881,0.474,0.018,-0.001,0.127,NaN,333,0,-1.632,-1.303,571.000,205.000,613.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
668,386,4083.000,23.806,0.521,0.031,-0.008,0.738,NaN,333,0,2.522,-1.295,571.000,205.000,612.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
669,296,4084.000,26.051,-3.223,0.006,-0.006,0.669,NaN,334,0,1.724,-1.312,766.000,199.000,808.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
670,340,4084.000,22.893,0.484,0.017,0.001,0.158,NaN,334,0,-1.475,-1.302,571.000,205.000,613.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
671,386,4084.000,23.931,0.518,0.033,-0.008,0.712,NaN,334,0,2.046,-1.295,572.000,205.000,612.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
672,296,4085.000,26.017,-3.217,0.001,-0.003,NaN,0.042,335,0,-3.094,-1.436,741.000,203.000,829.000,300.000,26.010,-3.210,-1.380,1.920,0.590,1.800,-0.794
673,340,4085.000,22.892,0.484,0.015,0.002,0.148,0.635,335,0,-1.423,0.767,571.000,205.000,613.000,279.000,22.890,0.480,-1.270,0.800,0.620,1.810,-0.462
674,386,4085.000,22.968,0.445,0.042,-0.001,0.698,0.018,335,0,2.149,-1.360,571.000,205.000,613.000,250.000,23.010,0.380,-1.310,1.930,0.590,1.900,-0.640
675,296,4086.000,26.017,-3.231,0.000,-0.005,0.629,NaN,336,0,1.305,-1.312,767.000,198.000,808.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
676,340,4086.000,22.919,0.475,0.018,-0.000,0.172,0.623,336,0,-1.296,0.706,571.000,206.000,614.000,278.000,22.920,0.470,-1.220,0.740,0.730,1.600,-0.352
677,386,4086.000,23.011,0.463,0.046,0.008,0.622,NaN,336,0,0.986,-1.303,572.000,205.000,613.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
678,296,4087.000,26.016,-3.245,-0.000,-0.007,0.709,NaN,337,0,2.280,-1.313,767.000,199.000,809.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
679,340,4087.000,22.937,0.483,0.017,0.003,0.159,NaN,337,0,-1.473,-1.301,571.000,206.000,614.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
680,386,4087.000,23.026,0.485,0.044,0.014,0.656,NaN,337,0,1.381,-1.301,572.000,206.000,613.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
681,296,4088.000,26.017,-3.263,0.001,-0.009,0.676,NaN,338,0,1.846,-1.314,769.000,200.000,809.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
682,340,4088.000,22.973,0.460,0.020,-0.004,0.143,0.079,338,0,-1.491,-0.962,572.000,206.000,614.000,278.000,22.980,0.440,-1.350,0.810,0.610,1.850,-0.631
683,386,4088.000,23.000,0.498,0.033,0.017,0.667,NaN,338,0,1.488,-1.299,573.000,206.000,613.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
684,296,4089.000,26.016,-3.287,-0.000,-0.013,0.718,NaN,339,0,2.434,-1.315,770.000,199.000,810.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
685,340,4089.000,22.994,0.442,0.020,-0.005,0.209,0.215,339,0,-1.083,-0.542,572.000,206.000,614.000,277.000,22.990,0.430,-1.370,1.930,0.590,1.830,-0.715
686,386,4089.000,22.972,0.499,0.024,0.014,0.592,NaN,339,0,0.729,-1.296,573.000,205.000,613.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
687,296,4090.000,26.011,-3.288,0.003,-0.010,0.655,NaN,340,0,1.613,-1.315,770.000,199.000,805.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
688,386,4090.000,22.960,0.489,0.019,0.009,0.211,NaN,340,0,-1.201,-1.297,573.000,206.000,616.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
689,296,4091.000,26.017,-3.295,0.002,-0.009,0.616,NaN,341,0,1.205,-1.315,771.000,199.000,806.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
690,386,4091.000,22.992,0.417,0.016,-0.007,0.152,0.055,341,0,-1.420,-1.181,573.000,206.000,616.000,277.000,23.010,0.310,-1.390,0.680,0.500,1.800,-0.998
691,296,4092.000,26.174,-3.336,0.022,-0.014,0.718,0.973,342,0,1.662,4.938,772.000,199.000,813.000,265.000,26.190,-3.350,-1.160,0.820,0.620,1.620,-0.611
692,386,4092.000,23.089,0.384,0.026,-0.013,0.144,0.057,342,0,-1.499,-1.102,573.000,205.000,616.000,278.000,23.120,0.350,-1.370,1.940,0.560,1.800,-0.997
693,296,4093.000,26.203,-3.363,0.021,-0.015,0.646,NaN,343,0,1.509,-1.316,771.000,198.000,815.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
694,386,4093.000,23.105,0.401,0.021,-0.005,0.412,NaN,343,0,-0.329,-1.309,574.000,206.000,616.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
695,296,4094.000,26.232,-3.388,0.021,-0.018,0.680,NaN,344,0,1.846,-1.317,773.000,198.000,814.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
696,386,4094.000,23.134,0.360,0.020,-0.015,0.437,0.219,344,0,0.079,-0.518,575.000,206.000,616.000,276.000,23.140,0.320,-1.350,1.850,0.560,1.840,-0.669
697,296,4095.000,26.355,-3.431,0.035,-0.023,0.721,0.372,345,0,1.662,-0.386,774.000,198.000,815.000,264.000,26.390,-3.460,-1.320,0.890,0.590,1.770,-1.025
698,386,4095.000,23.187,0.329,0.028,-0.018,0.455,0.346,345,0,0.253,-0.182,575.000,206.000,618.000,274.000,23.200,0.320,-1.350,1.860,0.570,1.790,-0.836
699,296,4096.000,26.397,-3.453,0.037,-0.021,0.611,NaN,346,0,1.112,-1.318,776.000,198.000,813.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
700,386,4096.000,23.206,0.341,0.028,-0.011,0.620,NaN,346,0,0.986,-1.313,577.000,206.000,620.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
701,296,4097.000,26.495,-3.466,0.046,-0.019,0.585,0.032,347,0,0.327,-1.560,777.000,198.000,816.000,270.000,26.520,-3.440,-1.340,0.730,0.530,1.820,-0.594
702,386,4097.000,23.236,0.329,0.030,-0.011,NaN,NaN,347,0,-0.318,-1.312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
703,296,4098.000,26.553,-3.462,0.050,-0.012,0.709,0.027,348,0,1.256,-1.558,779.000,198.000,817.000,269.000,26.550,-3.430,-1.290,0.800,0.610,1.580,-0.341
704,386,4098.000,23.254,0.316,0.027,-0.012,0.584,0.100,348,0,1.132,-0.889,579.000,207.000,621.000,275.000,23.250,0.310,-1.310,0.880,0.550,1.750,-0.891
705,296,4099.000,26.606,-3.525,0.051,-0.025,0.739,NaN,349,0,2.746,-1.316,782.000,198.000,821.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
706,386,4099.000,23.278,0.329,0.028,-0.005,0.516,NaN,349,0,0.383,-1.315,581.000,207.000,621.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
707,296,4100.000,26.604,-3.531,0.040,-0.022,0.039,0.023,350,0,-3.014,-1.590,783.000,198.000,795.000,221.000,26.560,-3.510,-1.170,1.890,0.580,1.750,-0.795
708,386,4100.000,23.321,0.312,0.035,-0.010,0.681,0.087,350,0,1.878,-0.926,582.000,206.000,623.000,282.000,23.330,0.310,-1.300,0.840,0.570,1.800,-0.760
709,296,4101.000,26.642,-3.550,0.041,-0.023,0.733,0.945,351,0,1.520,6.369,783.000,198.000,825.000,272.000,26.630,-3.560,-1.270,0.770,0.570,1.540,-0.415
710,386,4101.000,23.363,0.229,0.038,-0.029,0.811,0.307,351,0,3.598,-0.267,584.000,205.000,628.000,293.000,23.360,0.150,-1.380,2.020,0.560,1.840,-0.914
711,296,4102.000,26.678,-3.629,0.038,-0.037,0.734,NaN,352,0,2.590,-1.317,786.000,199.000,829.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
712,386,4102.000,23.401,0.214,0.038,-0.025,0.793,NaN,352,0,3.821,-1.320,586.000,205.000,630.000,295.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
713,296,4103.000,26.772,-3.690,0.052,-0.041,0.687,0.106,353,0,0.979,-1.121,791.000,186.000,829.000,267.000,26.810,-3.750,-1.180,0.880,0.620,1.700,-1.184
714,386,4103.000,23.431,0.159,0.037,-0.033,0.010,0.968,353,0,-2.808,2.467,645.000,194.000,659.000,216.000,23.410,0.100,-1.290,1.910,0.530,1.830,-0.968
715,296,4104.000,26.874,-3.759,0.065,-0.046,0.721,0.997,354,0,1.397,6.369,791.000,198.000,833.000,264.000,26.910,-3.820,-1.250,1.860,0.580,1.840,-0.791
716,386,4104.000,23.472,0.105,0.037,-0.041,0.790,0.999,354,0,3.311,2.467,590.000,204.000,632.000,292.000,23.450,0.070,-1.270,1.800,0.570,1.820,-1.081
717,296,4105.000,26.932,-3.869,0.063,-0.060,0.565,NaN,355,0,0.787,-1.321,797.000,199.000,835.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
718,386,4105.000,23.508,0.085,0.037,-0.037,0.778,NaN,355,0,3.620,-1.325,594.000,203.000,636.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
719,296,4106.000,27.042,-3.954,0.074,-0.065,0.610,0.999,356,0,0.424,6.369,799.000,200.000,834.000,263.000,27.090,-4.010,-1.210,1.840,0.550,1.820,-0.914
720,386,4106.000,23.502,0.013,0.025,-0.045,0.798,0.911,356,0,3.458,2.467,596.000,203.000,639.000,283.000,23.450,-0.040,-1.350,1.880,0.530,1.780,-1.023
721,296,4107.000,27.134,-4.056,0.079,-0.074,0.486,0.962,357,0,-0.273,6.369,799.000,199.000,837.000,267.000,27.160,-4.100,-1.230,1.830,0.570,1.820,-0.832
722,386,4107.000,23.502,-0.109,0.021,-0.062,0.806,0.999,357,0,3.598,2.467,599.000,203.000,644.000,276.000,23.470,-0.210,-1.340,1.880,0.580,1.770,-1.056
723,296,4108.000,27.216,-4.159,0.079,-0.080,0.562,NaN,358,0,0.715,-1.322,808.000,199.000,841.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
724,386,4108.000,23.524,-0.131,0.022,-0.052,0.765,NaN,358,0,3.077,-1.327,604.000,206.000,645.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
725,296,4109.000,27.272,-4.228,0.075,-0.080,0.662,0.663,359,0,0.704,0.352,809.000,198.000,844.000,266.000,27.250,-4.190,-1.280,1.800,0.550,1.770,-0.986
726,386,4109.000,23.526,-0.174,0.017,-0.051,0.723,0.999,359,0,2.207,2.843,606.000,204.000,647.000,278.000,23.500,-0.150,-1.340,1.790,0.550,1.740,-1.132
727,296,4110.000,27.346,-4.326,0.074,-0.084,0.604,0.755,360,0,0.377,0.849,814.000,199.000,847.000,263.000,27.350,-4.340,-1.260,1.830,0.570,1.800,-0.820
728,386,4110.000,23.586,-0.232,0.026,-0.053,0.797,0.999,360,0,3.099,2.843,610.000,203.000,652.000,279.000,23.610,-0.250,-1.310,1.800,0.550,1.760,-1.097
729,296,4111.000,27.424,-4.404,0.074,-0.082,0.624,NaN,361,0,0.986,-1.325,819.000,199.000,849.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
730,386,4111.000,23.616,-0.269,0.027,-0.048,0.842,NaN,361,0,4.443,-1.327,613.000,202.000,657.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
731,296,4112.000,27.408,-4.438,0.055,-0.071,0.523,0.876,362,0,-0.101,2.335,822.000,197.000,852.000,261.000,27.330,-4.360,-1.200,0.900,0.580,1.770,-0.518
732,386,4112.000,23.645,-0.354,0.028,-0.058,0.830,1.000,362,0,3.532,2.843,615.000,202.000,660.000,279.000,23.640,-0.410,-1.350,1.910,0.570,1.800,-1.171
733,296,4113.000,27.452,-4.536,0.053,-0.078,0.597,NaN,363,0,1.024,-1.324,828.000,198.000,856.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
734,386,4113.000,23.669,-0.415,0.027,-0.059,0.701,1.000,363,0,1.892,2.843,620.000,203.000,662.000,276.000,23.660,-0.420,-1.370,1.890,0.590,1.800,-1.119
735,296,4114.000,27.495,-4.663,0.052,-0.091,0.044,NaN,364,0,-2.422,-1.320,832.000,199.000,873.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
736,386,4114.000,23.696,-0.461,0.026,-0.055,0.785,NaN,364,0,3.665,-1.327,624.000,205.000,668.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
737,296,4115.000,27.553,-4.684,0.052,-0.073,0.167,0.082,365,0,-2.040,-1.290,834.000,192.000,876.000,263.000,27.570,-4.560,-1.320,0.840,0.450,1.830,-0.986
738,386,4115.000,23.724,-0.541,0.026,-0.061,0.793,1.000,365,0,2.962,2.843,626.000,205.000,669.000,276.000,23.720,-0.560,-1.300,1.860,0.570,1.790,-1.127
739,296,4116.000,27.652,-4.733,0.062,-0.068,0.302,0.070,366,0,-1.370,-1.342,837.000,191.000,878.000,264.000,27.740,-4.680,-1.340,0.840,0.600,1.750,-0.726
740,386,4116.000,23.794,-0.638,0.036,-0.071,0.792,0.998,366,0,2.962,2.843,630.000,206.000,675.000,279.000,23.820,-0.670,-1.370,1.840,0.570,1.850,-1.248
741,296,4117.000,27.712,-4.860,0.060,-0.081,0.451,NaN,367,0,-0.079,-1.276,838.000,199.000,883.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
742,386,4117.000,23.829,-0.680,0.038,-0.064,0.792,NaN,367,0,3.665,-1.327,634.000,205.000,679.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
743,296,4118.000,27.767,-4.967,0.057,-0.086,0.348,NaN,368,0,-0.590,-1.222,838.000,201.000,885.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
744,386,4118.000,23.867,-0.754,0.037,-0.065,0.705,1.000,368,0,2.049,2.843,636.000,207.000,680.000,274.000,23.860,-0.770,-1.360,1.890,0.580,1.800,-1.141
745,296,4119.000,27.816,-5.079,0.054,-0.091,0.324,NaN,369,0,-0.688,-1.175,843.000,197.000,889.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
746,386,4119.000,23.914,-0.823,0.038,-0.066,0.840,0.999,369,0,3.682,2.843,640.000,204.000,686.000,279.000,23.920,-0.840,-1.310,1.690,0.560,1.650,-1.173
747,296,4120.000,27.858,-5.171,0.054,-0.092,0.076,NaN,370,0,-1.783,-1.208,847.000,197.000,889.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
748,386,4120.000,23.953,-0.870,0.039,-0.062,0.815,NaN,370,0,4.217,-1.327,644.000,204.000,691.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
749,296,4121.000,27.897,-5.332,0.052,-0.108,0.546,NaN,371,0,0.639,-1.264,863.000,197.000,890.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
750,386,4121.000,23.995,-0.959,0.038,-0.070,0.827,1.000,371,0,3.532,2.843,646.000,204.000,692.000,278.000,24.000,-1.010,-1.290,1.890,0.590,1.770,-1.123
751,296,4122.000,28.117,-5.426,0.079,-0.105,0.586,0.738,372,0,0.099,0.679,863.000,197.000,895.000,256.000,28.180,-5.370,-1.150,0.750,0.650,1.700,-0.591
752,386,4122.000,24.050,-1.058,0.039,-0.079,0.809,0.999,372,0,3.246,2.843,651.000,205.000,698.000,277.000,24.090,-1.100,-1.340,1.820,0.570,1.850,-1.160
753,296,4123.000,28.204,-5.550,0.078,-0.111,0.685,NaN,373,0,1.846,-1.310,867.000,196.000,898.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
754,386,4123.000,24.089,-1.109,0.039,-0.072,0.829,NaN,373,0,4.351,-1.326,656.000,203.000,701.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
755,296,4124.000,28.365,-5.657,0.089,-0.108,0.726,0.015,374,0,1.261,-1.652,870.000,195.000,898.000,256.000,28.420,-5.620,-1.120,1.810,0.610,1.740,-0.700
756,386,4124.000,24.144,-1.203,0.043,-0.076,0.833,1.000,374,0,3.532,2.843,658.000,204.000,706.000,279.000,24.160,-1.210,-1.310,1.850,0.580,1.810,-1.131
757,296,4125.000,28.447,-5.761,0.087,-0.108,0.680,0.544,375,0,0.629,-0.100,873.000,196.000,900.000,257.000,28.430,-5.750,-1.290,1.930,0.580,1.800,-0.951
758,386,4125.000,24.207,-1.289,0.049,-0.080,0.860,0.999,375,0,4.119,2.843,663.000,202.000,712.000,280.000,24.230,-1.280,-1.300,1.710,0.600,1.650,-1.156
759,296,4126.000,28.551,-5.816,0.090,-0.096,0.706,NaN,376,0,2.280,-1.318,877.000,197.000,902.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
760,386,4126.000,24.259,-1.360,0.051,-0.078,0.860,NaN,376,0,4.485,-1.326,669.000,202.000,719.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
761,296,4127.000,28.537,-5.858,0.069,-0.081,0.747,0.363,377,0,1.436,-0.584,879.000,196.000,909.000,261.000,28.450,-5.740,-1.200,0.800,0.610,1.770,-0.257
762,386,4127.000,24.345,-1.429,0.058,-0.076,0.827,0.998,377,0,3.532,2.843,671.000,202.000,721.000,283.000,24.380,-1.410,-1.320,1.830,0.610,1.810,-1.101
763,296,4128.000,28.636,-5.958,0.075,-0.086,0.720,0.791,378,0,0.897,0.733,883.000,196.000,910.000,262.000,28.680,-6.000,-1.250,1.810,0.560,1.770,-0.996
764,386,4128.000,24.427,-1.506,0.065,-0.075,0.763,1.000,378,0,2.649,2.843,677.000,202.000,727.000,278.000,24.450,-1.520,-1.290,1.860,0.600,1.760,-1.118
765,296,4129.000,28.708,-6.025,0.072,-0.082,0.756,NaN,379,0,3.077,-1.314,886.000,195.000,912.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
766,386,4129.000,24.492,-1.575,0.065,-0.073,0.790,NaN,379,0,3.821,-1.326,683.000,202.000,730.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
767,296,4130.000,28.697,-6.056,0.057,-0.071,0.100,0.048,380,0,-2.614,-1.572,914.000,189.000,933.000,229.000,28.580,-5.950,-1.150,1.810,0.560,1.730,-0.743
768,386,4130.000,24.580,-1.647,0.069,-0.073,0.826,1.000,380,0,3.241,3.500,686.000,202.000,734.000,285.000,24.610,-1.650,-1.280,1.840,0.540,1.870,-0.968
769,296,4131.000,28.767,-6.096,0.061,-0.064,0.376,NaN,381,0,-0.474,-1.300,890.000,195.000,912.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
770,386,4131.000,24.644,-1.723,0.066,-0.073,0.804,NaN,381,0,4.010,-1.327,691.000,201.000,738.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
771,296,4132.000,28.946,-6.246,0.090,-0.088,0.574,0.026,382,0,-0.232,-1.677,896.000,194.000,930.000,263.000,29.040,-6.490,-1.330,1.810,0.550,1.810,-0.990
772,386,4132.000,24.717,-1.789,0.066,-0.070,0.718,1.000,382,0,1.934,3.500,697.000,201.000,742.000,283.000,24.720,-1.780,-1.270,1.850,0.610,1.780,-1.055
773,296,4133.000,29.005,-6.357,0.082,-0.094,0.540,0.991,383,0,-0.429,5.442,893.000,194.000,940.000,264.000,28.980,-6.430,-1.230,2.000,0.630,1.910,-0.954
774,386,4133.000,24.802,-1.823,0.070,-0.061,0.005,0.992,383,0,-3.003,3.500,703.000,200.000,739.000,247.000,24.820,-1.790,-1.260,1.920,0.580,1.920,-0.912
775,296,4134.000,29.127,-6.253,0.094,-0.044,0.050,NaN,384,0,-2.515,-1.309,893.000,189.000,911.000,231.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
776,386,4134.000,24.874,-1.901,0.070,-0.066,0.689,NaN,384,0,2.173,-1.327,704.000,201.000,745.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
777,296,4135.000,29.078,-6.318,0.067,-0.050,0.784,0.039,385,0,1.385,-1.633,912.000,193.000,946.000,265.000,28.940,-6.450,-1.190,0.840,0.720,1.880,2.130
778,386,4135.000,24.973,-1.968,0.077,-0.065,0.809,0.997,385,0,2.898,3.500,709.000,199.000,752.000,287.000,25.000,-1.980,-1.350,1.830,0.590,1.850,-0.818
779,296,4136.000,29.172,-6.482,0.065,-0.083,0.720,0.993,386,0,0.897,5.442,916.000,193.000,950.000,265.000,29.220,-6.730,-1.190,1.870,0.570,1.850,-0.971
780,386,4136.000,25.071,-2.027,0.082,-0.063,0.773,0.955,386,0,2.423,3.500,712.000,200.000,754.000,287.000,25.080,-2.030,-1.240,1.940,0.600,1.840,-0.696
781,296,4137.000,29.237,-6.564,0.065,-0.083,NaN,NaN,387,0,-1.675,-1.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
782,386,4137.000,25.150,-2.110,0.081,-0.068,0.738,NaN,387,0,2.907,-1.327,713.000,201.000,756.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
783,296,4138.000,29.302,-6.647,0.065,-0.083,NaN,NaN,388,0,-2.494,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
784,386,4138.000,25.239,-2.156,0.081,-0.061,0.813,0.997,388,0,2.898,3.500,719.000,200.000,760.000,286.000,25.240,-2.110,-1.280,1.830,0.570,1.890,-0.740
785,296,4139.000,29.368,-6.729,0.065,-0.082,NaN,NaN,389,0,-0.967,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
786,386,4139.000,25.318,-2.218,0.079,-0.062,NaN,NaN,389,0,-2.274,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
787,523,4139.000,29.540,-7.020,0.000,0.000,0.772,1.000,389,0,1.091,5.979,927.000,193.000,961.000,264.000,29.540,-7.020,-1.190,2.020,0.610,1.880,-0.884
788,296,4140.000,29.433,-6.812,0.066,-0.083,NaN,NaN,390,0,-2.997,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
789,386,4140.000,25.456,-2.269,0.091,-0.057,0.007,0.986,390,0,-3.112,4.938,724.000,199.000,766.000,249.000,25.510,-2.260,-1.280,1.880,0.570,1.840,-0.709
790,523,4140.000,29.581,-7.067,0.011,-0.009,0.775,0.971,390,0,1.091,5.979,929.000,194.000,964.000,262.000,29.620,-7.100,-1.230,2.140,0.600,2.020,-0.852
791,296,4141.000,29.501,-6.893,0.068,-0.082,NaN,NaN,391,0,-1.803,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
792,386,4141.000,25.538,-2.383,0.090,-0.071,0.746,NaN,391,0,3.065,-1.326,729.000,199.000,769.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
793,523,4141.000,29.557,-7.222,-0.002,-0.068,0.693,NaN,391,0,1.982,-1.327,932.000,195.000,969.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
794,296,4142.000,29.567,-7.075,0.067,-0.095,0.697,0.039,392,0,0.388,-1.751,933.000,195.000,972.000,263.000,29.580,-7.080,-1.260,0.910,0.550,1.920,-0.812
795,386,4142.000,25.632,-2.426,0.089,-0.061,0.662,0.999,392,0,0.944,4.938,731.000,199.000,773.000,282.000,25.650,-2.370,-1.250,1.830,0.530,1.990,-0.632
796,523,4142.000,29.710,-7.281,0.048,-0.064,0.030,1.000,392,0,-3.590,5.979,937.000,195.000,971.000,237.000,29.790,-7.280,-1.230,2.020,0.600,1.840,-0.933
797,296,4143.000,29.633,-7.169,0.067,-0.094,NaN,NaN,393,0,-3.178,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
798,386,4143.000,25.769,-2.492,0.099,-0.061,0.628,0.793,393,0,0.754,1.147,734.000,199.000,778.000,280.000,25.830,-2.510,-1.160,1.790,0.610,1.790,-0.546
799,523,4143.000,29.789,-7.369,0.056,-0.068,NaN,0.407,393,0,-3.674,-0.716,928.000,194.000,977.000,278.000,29.800,-7.410,-1.180,0.810,0.610,1.810,0.462
800,296,4144.000,29.659,-7.517,0.060,-0.140,0.041,NaN,394,0,-2.972,-1.327,946.000,197.000,977.000,237.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
801,386,4144.000,25.863,-2.588,0.096,-0.070,0.781,NaN,394,0,3.460,-1.325,738.000,199.000,778.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
802,523,4144.000,29.845,-7.517,0.057,-0.089,0.196,NaN,394,0,-1.274,-1.327,942.000,197.000,975.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
803,296,4145.000,29.717,-7.657,0.058,-0.140,NaN,NaN,395,0,-0.933,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
804,386,4145.000,25.922,-2.650,0.089,-0.068,0.718,0.395,395,0,1.662,-0.332,743.000,199.000,784.000,267.000,25.880,-2.630,-1.190,1.770,0.590,1.860,2.454
805,523,4145.000,30.027,-7.643,0.087,-0.096,0.077,0.936,395,0,-3.003,5.979,975.000,198.000,999.000,233.000,30.090,-7.710,-1.240,1.900,0.580,1.870,-0.855
806,296,4146.000,29.776,-7.796,0.058,-0.139,NaN,NaN,396,0,-0.712,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
807,386,4146.000,26.048,-2.742,0.097,-0.074,0.752,0.081,396,0,1.976,-1.152,745.000,198.000,785.000,269.000,26.100,-2.790,-1.050,0.740,0.640,1.720,0.453
808,523,4146.000,30.191,-7.770,0.104,-0.104,0.690,0.970,396,0,0.266,5.979,951.000,191.000,979.000,260.000,30.250,-7.870,-1.220,1.790,0.580,1.890,-0.876
