,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
372,786,1864.000,12.642,8.777,0.258,-0.162,NaN,NaN,364,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
373,630,1865.000,13.478,-6.478,-0.297,-0.057,0.094,0.996,365,0,-1.380,2.136,1204.000,183.000,1279.000,424.000,13.490,-6.450,-1.200,1.850,0.500,1.720,-2.941
374,706,1865.000,18.594,-4.959,-0.297,-0.149,0.791,0.998,365,0,4.273,2.255,952.000,206.000,1013.000,303.000,18.690,-4.910,-1.230,1.840,0.550,1.780,-2.569
375,722,1865.000,27.020,-0.827,-0.122,-0.113,0.680,0.985,365,0,0.869,6.369,645.000,197.000,682.000,281.000,27.100,-0.860,-1.210,2.010,0.630,1.820,-2.435
376,786,1865.000,12.916,8.554,0.256,-0.174,NaN,1.000,365,0,0.000,2.136,-408.000,157.000,-153.000,380.000,12.900,8.500,-1.070,1.740,0.570,1.940,-0.717
377,630,1866.000,13.218,-6.464,-0.288,-0.037,0.220,NaN,366,0,-0.636,-1.325,1249.000,201.000,1279.000,360.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
378,706,1866.000,18.300,-5.108,-0.294,-0.149,NaN,NaN,366,0,-1.888,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
379,722,1866.000,26.897,-0.962,-0.121,-0.119,0.777,NaN,366,0,3.620,-1.320,651.000,197.000,692.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
380,786,1866.000,13.174,8.381,0.258,-0.173,NaN,NaN,366,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
381,630,1867.000,12.890,-6.534,-0.301,-0.053,0.028,0.955,367,0,-2.189,2.136,1249.000,220.000,1279.000,360.000,12.800,-6.630,-1.150,1.890,0.530,1.850,-2.917
382,706,1867.000,18.009,-5.256,-0.291,-0.147,NaN,NaN,367,0,-2.628,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
383,722,1867.000,26.843,-1.070,-0.107,-0.117,0.694,0.953,367,0,0.979,6.369,655.000,196.000,693.000,278.000,26.900,-1.040,-1.280,2.030,0.570,1.900,-2.367
384,786,1867.000,13.379,8.180,0.240,-0.179,NaN,1.000,367,0,0.000,2.136,-341.000,162.000,-87.000,387.000,13.340,8.150,-1.140,1.850,0.580,2.020,-0.654
385,630,1868.000,12.590,-6.588,-0.300,-0.054,NaN,NaN,368,0,-3.168,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
386,706,1868.000,17.768,-5.051,-0.270,-0.084,0.006,NaN,368,0,-3.444,-1.322,991.000,205.000,1002.000,222.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
387,722,1868.000,26.744,-1.241,-0.108,-0.130,0.623,0.995,368,0,0.469,6.369,661.000,197.000,699.000,280.000,26.750,-1.330,-1.230,1.930,0.570,1.870,-2.269
388,786,1868.000,13.688,7.924,0.257,-0.204,NaN,1.000,368,0,0.000,2.172,-280.000,167.000,-38.000,367.000,13.780,7.870,-1.090,1.900,0.590,1.860,-0.656
389,630,1869.000,12.289,-6.642,-0.301,-0.054,NaN,NaN,369,0,-1.955,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
390,706,1869.000,17.499,-5.136,-0.269,-0.085,NaN,NaN,369,0,-2.313,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
391,722,1869.000,26.636,-1.333,-0.109,-0.117,0.767,NaN,369,0,3.422,-1.323,668.000,196.000,704.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
392,786,1869.000,13.945,7.721,0.257,-0.203,NaN,NaN,369,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
393,630,1870.000,11.986,-6.695,-0.302,-0.053,NaN,NaN,370,0,-2.886,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
394,706,1870.000,17.197,-5.381,-0.298,-0.160,0.006,NaN,370,0,-2.910,-1.321,1047.000,220.000,1090.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
395,722,1870.000,26.636,-1.394,-0.083,-0.104,0.781,0.991,370,0,1.904,6.369,672.000,196.000,708.000,280.000,26.720,-1.330,-1.160,1.840,0.530,1.800,0.942
396,786,1870.000,14.144,7.576,0.243,-0.188,NaN,0.960,370,0,0.000,2.172,-230.000,163.000,1.000,361.000,14.130,7.610,-1.060,1.890,0.570,1.890,-0.735
397,630,1871.000,11.686,-6.748,-0.301,-0.053,NaN,NaN,371,0,-3.180,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
398,706,1871.000,16.867,-5.572,-0.306,-0.178,0.008,NaN,371,0,-2.351,-1.317,1046.000,220.000,1078.000,318.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
399,722,1871.000,26.561,-1.491,-0.079,-0.104,0.746,NaN,371,0,3.065,-1.325,679.000,199.000,712.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
400,786,1871.000,14.496,7.311,0.264,-0.209,NaN,0.577,371,0,0.000,0.695,-113.000,158.000,9.000,351.000,14.570,7.230,-1.020,0.940,0.550,1.970,-0.831
401,630,1872.000,11.385,-6.803,-0.301,-0.055,NaN,NaN,372,0,-1.785,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
402,706,1872.000,16.488,-5.761,-0.315,-0.187,0.096,NaN,372,0,-1.251,-1.316,1056.000,206.000,1132.000,332.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
403,722,1872.000,26.479,-1.612,-0.079,-0.109,0.820,NaN,372,0,4.311,-1.326,686.000,199.000,721.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
404,786,1872.000,14.861,6.855,0.289,-0.284,0.029,NaN,372,0,-2.281,-1.327,0.000,202.000,53.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
405,630,1873.000,11.084,-6.857,-0.301,-0.054,NaN,NaN,373,0,-3.180,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
406,706,1873.000,16.030,-5.910,-0.333,-0.177,NaN,0.713,373,0,-2.472,1.433,1032.000,194.000,1191.000,355.000,15.990,-5.830,-1.220,1.780,0.520,1.790,0.526
407,722,1873.000,26.524,-1.703,-0.057,-0.106,0.783,0.967,373,0,1.904,6.369,689.000,198.000,725.000,280.000,26.580,-1.650,-1.270,1.900,0.610,1.920,1.106
408,786,1873.000,15.157,6.594,0.291,-0.275,0.026,NaN,373,0,-1.505,-0.875,1.000,200.000,68.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
409,630,1874.000,10.783,-6.910,-0.301,-0.054,NaN,NaN,374,0,-1.113,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
410,706,1874.000,15.697,-6.086,-0.334,-0.177,NaN,NaN,374,0,-3.220,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
411,722,1874.000,26.497,-1.862,-0.052,-0.119,0.817,0.999,374,0,2.448,6.369,697.000,197.000,735.000,281.000,26.530,-1.950,-1.220,1.740,0.640,1.950,-1.913
412,786,1874.000,15.449,6.318,0.292,-0.277,NaN,NaN,374,0,-0.799,-0.728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
413,630,1875.000,10.481,-6.964,-0.302,-0.054,NaN,NaN,375,0,-2.080,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
414,706,1875.000,15.363,-6.262,-0.333,-0.176,NaN,NaN,375,0,-1.930,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
415,722,1875.000,26.450,-1.993,-0.050,-0.121,0.796,NaN,375,0,4.010,-1.326,704.000,196.000,740.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
416,786,1875.000,15.738,6.137,0.287,-0.255,0.138,NaN,375,0,-1.192,-0.982,83.000,193.000,114.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
417,630,1876.000,10.181,-7.018,-0.300,-0.054,NaN,NaN,376,0,-1.785,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
418,706,1876.000,15.031,-6.438,-0.332,-0.176,NaN,NaN,376,0,-3.403,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
419,722,1876.000,26.477,-2.081,-0.035,-0.113,0.780,0.989,376,0,1.904,6.369,708.000,197.000,745.000,280.000,26.550,-2.000,-1.190,1.720,0.580,1.770,-1.892
420,786,1876.000,16.027,5.927,0.286,-0.241,0.009,NaN,376,0,-1.134,-0.899,79.000,194.000,148.000,366.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
421,630,1877.000,9.880,-7.072,-0.301,-0.054,NaN,NaN,377,0,-1.275,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
422,706,1877.000,14.568,-6.400,-0.355,-0.137,0.806,0.092,377,0,4.344,-0.712,1152.000,208.000,1227.000,343.000,14.520,-6.330,-1.210,1.840,0.460,1.650,-2.639
423,722,1877.000,26.467,-2.203,-0.031,-0.117,0.811,0.987,377,0,2.567,4.938,713.000,196.000,753.000,280.000,26.500,-2.210,-1.200,1.840,0.620,1.820,-1.867
424,786,1877.000,16.339,5.784,0.283,-0.216,0.091,NaN,377,0,-0.652,-0.458,127.000,193.000,159.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
425,630,1878.000,9.579,-7.125,-0.301,-0.053,NaN,NaN,378,0,-1.785,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
426,706,1878.000,14.218,-6.525,-0.354,-0.135,0.027,NaN,378,0,-1.698,-1.327,1163.000,207.000,1279.000,362.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
427,722,1878.000,26.432,-2.347,-0.032,-0.124,0.788,NaN,378,0,3.821,-1.325,721.000,194.000,762.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
428,786,1878.000,16.590,5.505,0.284,-0.233,0.029,NaN,378,0,-0.873,-0.411,163.000,202.000,207.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
429,630,1879.000,9.278,-7.178,-0.300,-0.053,NaN,NaN,379,0,-3.407,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
430,706,1879.000,13.989,-6.523,-0.320,-0.098,0.774,0.987,379,0,3.637,2.172,1185.000,208.000,1261.000,351.000,14.060,-6.420,-1.260,1.890,0.550,1.770,-2.764
431,722,1879.000,26.420,-2.473,-0.026,-0.122,0.803,0.999,379,0,2.415,4.938,725.000,193.000,766.000,279.000,26.480,-2.450,-1.210,1.800,0.550,1.810,-1.743
432,786,1879.000,16.908,5.333,0.286,-0.217,0.340,NaN,379,0,-0.449,-1.134,152.000,195.000,222.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
433,630,1880.000,8.979,-7.232,-0.299,-0.054,NaN,NaN,380,0,-1.168,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
434,706,1880.000,13.587,-6.575,-0.341,-0.095,0.265,0.980,380,0,-0.423,2.172,1193.000,198.000,1279.000,425.000,13.510,-6.550,-1.270,1.900,0.600,1.790,-2.750
435,722,1880.000,26.446,-2.575,-0.013,-0.114,0.750,0.020,380,0,1.698,-1.570,732.000,194.000,775.000,280.000,26.520,-2.540,-1.150,0.800,0.650,1.810,-1.343
436,786,1880.000,17.212,5.124,0.289,-0.217,0.066,NaN,380,0,-1.715,-1.249,200.000,194.000,247.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
437,630,1881.000,8.679,-7.285,-0.300,-0.054,NaN,NaN,381,0,-1.598,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
438,706,1881.000,13.311,-6.525,-0.330,-0.056,0.470,NaN,381,0,0.447,-1.325,1208.000,210.000,1279.000,424.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
439,722,1881.000,26.430,-2.714,-0.013,-0.119,0.743,NaN,381,0,2.746,-1.238,739.000,195.000,782.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
440,786,1881.000,17.527,4.939,0.291,-0.210,0.374,NaN,381,0,-0.179,-1.073,208.000,193.000,274.000,296.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
441,630,1882.000,8.377,-7.338,-0.302,-0.053,NaN,NaN,382,0,-1.168,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
442,706,1882.000,13.022,-6.586,-0.319,-0.058,0.319,0.982,382,0,-0.270,2.136,1207.000,230.000,1279.000,426.000,13.060,-6.620,-1.290,1.870,0.540,1.710,0.319
443,722,1882.000,26.509,-2.835,0.009,-0.120,0.763,0.044,382,0,1.766,-1.377,745.000,195.000,783.000,262.000,26.610,-2.850,-1.030,1.860,0.580,1.750,-1.497
444,786,1882.000,17.948,4.846,0.300,-0.192,0.165,0.902,382,0,-0.732,2.261,220.000,192.000,279.000,292.000,17.930,4.930,-0.890,0.790,0.630,1.660,-0.795
445,630,1883.000,8.073,-7.392,-0.303,-0.053,NaN,NaN,383,0,-2.640,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
446,706,1883.000,12.596,-6.672,-0.345,-0.072,0.037,0.953,383,0,-2.042,2.136,1256.000,300.000,1279.000,359.000,12.510,-6.760,-1.280,1.900,0.560,1.880,-2.839
447,722,1883.000,26.517,-2.952,0.009,-0.120,0.484,NaN,383,0,0.120,-1.232,750.000,193.000,788.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
448,786,1883.000,18.242,4.719,0.294,-0.175,0.055,NaN,383,0,-1.526,-0.985,247.000,193.000,294.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
449,630,1884.000,7.771,-7.444,-0.303,-0.053,NaN,NaN,384,0,-2.249,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
450,706,1884.000,12.252,-6.743,-0.345,-0.072,NaN,NaN,384,0,-2.998,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
451,722,1884.000,26.533,-3.043,0.011,-0.112,0.571,NaN,384,0,0.973,-1.267,748.000,193.000,793.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
452,786,1884.000,18.536,4.544,0.294,-0.175,NaN,NaN,384,0,-1.491,-0.732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
453,630,1885.000,7.468,-7.498,-0.303,-0.054,NaN,NaN,385,0,-1.113,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
454,706,1885.000,11.907,-6.814,-0.345,-0.071,NaN,NaN,385,0,-2.701,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
455,722,1885.000,26.558,-3.113,0.015,-0.103,0.621,NaN,385,0,1.393,-1.289,750.000,193.000,796.000,291.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
456,786,1885.000,18.831,4.369,0.295,-0.175,NaN,NaN,385,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
457,630,1886.000,7.165,-7.552,-0.303,-0.054,NaN,NaN,386,0,-0.875,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
458,706,1886.000,11.494,-7.003,-0.361,-0.105,NaN,0.998,386,0,0.000,2.026,1315.000,206.000,1579.000,435.000,11.470,-7.020,-1.310,1.920,0.550,1.770,-2.863
459,722,1886.000,26.585,-3.262,0.017,-0.115,0.119,NaN,386,0,-1.874,-1.297,772.000,198.000,801.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
460,786,1886.000,19.126,4.194,0.295,-0.175,NaN,NaN,386,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
461,630,1887.000,6.863,-7.605,-0.302,-0.053,NaN,NaN,387,0,-2.120,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
462,706,1887.000,11.133,-7.107,-0.361,-0.104,NaN,NaN,387,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
463,722,1887.000,26.595,-3.447,0.016,-0.132,0.316,NaN,387,0,-0.762,-1.302,782.000,200.000,813.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
464,786,1887.000,19.418,4.020,0.292,-0.175,NaN,NaN,387,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
465,630,1888.000,6.561,-7.659,-0.302,-0.054,NaN,NaN,388,0,-1.750,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
466,706,1888.000,10.917,-7.106,-0.330,-0.078,NaN,0.997,388,0,0.000,2.026,1350.000,203.000,1638.000,442.000,10.980,-7.090,-1.280,1.960,0.570,1.760,-2.877
467,722,1888.000,26.628,-3.423,0.015,-0.092,0.702,0.040,388,0,1.111,-1.506,764.000,193.000,794.000,275.000,26.690,-3.070,-1.050,0.790,0.640,1.770,-1.181
468,786,1888.000,19.712,3.845,0.293,-0.175,NaN,NaN,388,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
469,630,1889.000,6.260,-7.712,-0.302,-0.054,NaN,NaN,389,0,-2.805,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
470,706,1889.000,10.542,-7.182,-0.344,-0.078,NaN,1.000,389,0,0.000,1.960,1392.000,200.000,1707.000,457.000,10.490,-7.190,-1.270,1.990,0.590,1.800,-2.904
471,722,1889.000,26.724,-3.460,0.030,-0.079,0.746,0.288,389,0,1.698,-0.612,767.000,192.000,805.000,265.000,26.860,-3.320,-1.060,1.780,0.660,1.920,-1.251
472,786,1889.000,20.005,3.669,0.294,-0.175,NaN,NaN,389,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
473,630,1890.000,5.958,-7.766,-0.302,-0.053,NaN,NaN,390,0,-3.100,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
474,706,1890.000,10.200,-7.262,-0.343,-0.080,NaN,NaN,390,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
475,722,1890.000,26.752,-3.447,0.032,-0.058,0.754,NaN,390,0,2.906,-1.316,770.000,192.000,802.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
476,786,1890.000,20.298,3.495,0.293,-0.175,NaN,NaN,390,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
477,630,1891.000,5.657,-7.818,-0.301,-0.053,NaN,NaN,391,0,-0.997,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
478,722,1891.000,26.873,-3.500,0.052,-0.054,0.719,0.694,391,0,1.397,0.490,771.000,192.000,804.000,268.000,26.990,-3.490,-1.110,1.970,0.580,1.870,-1.102
479,786,1891.000,20.593,3.318,0.295,-0.177,NaN,NaN,391,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
480,630,1892.000,5.356,-7.871,-0.301,-0.053,NaN,NaN,392,0,-3.223,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
481,722,1892.000,26.928,-3.485,0.056,-0.035,0.756,0.964,392,0,1.766,6.369,773.000,192.000,809.000,273.000,26.920,-3.370,-1.120,0.970,0.660,1.820,-0.598
482,786,1892.000,20.878,2.450,0.302,-0.252,0.006,0.212,392,0,-0.000,-0.000,436.000,196.000,475.000,273.000,20.900,2.390,-1.150,0.700,0.690,1.870,-0.594
483,630,1893.000,5.054,-7.924,-0.302,-0.053,NaN,NaN,393,0,-2.184,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
484,722,1893.000,26.983,-3.495,0.055,-0.028,0.779,NaN,393,0,3.460,-1.315,774.000,194.000,810.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
485,786,1893.000,21.189,2.255,0.301,-0.245,0.572,NaN,393,0,1.125,-1.318,454.000,191.000,497.000,293.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
486,630,1894.000,4.751,-7.978,-0.303,-0.054,NaN,NaN,394,0,-2.320,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
487,722,1894.000,27.006,-3.463,0.050,-0.014,0.786,0.092,394,0,1.992,-1.182,774.000,196.000,811.000,274.000,26.970,-3.380,-1.140,1.780,0.500,1.720,-1.109
488,786,1894.000,21.333,2.042,0.269,-0.240,0.124,1.000,394,0,-1.498,2.148,455.000,191.000,505.000,248.000,21.250,2.100,-1.150,1.890,0.570,2.040,-0.933
489,630,1895.000,4.448,-8.032,-0.303,-0.053,NaN,NaN,395,0,0.000,0.116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
490,722,1895.000,27.063,-3.504,0.050,-0.021,0.777,0.526,395,0,1.904,-0.017,775.000,197.000,815.000,265.000,27.060,-3.580,-1.230,1.030,0.590,1.820,-0.791
491,786,1895.000,21.563,1.820,0.262,-0.234,0.664,1.000,395,0,1.911,2.238,475.000,192.000,531.000,307.000,21.530,1.850,-1.210,1.920,0.550,1.970,-0.930
492,630,1896.000,4.146,-8.085,-0.302,-0.054,NaN,NaN,396,0,-2.143,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
493,722,1896.000,27.114,-3.528,0.050,-0.025,0.747,NaN,396,0,2.906,-1.315,775.000,197.000,814.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
494,786,1896.000,21.826,1.586,0.263,-0.234,NaN,NaN,396,0,-2.816,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
495,630,1897.000,3.844,-8.139,-0.302,-0.054,NaN,NaN,397,0,-3.456,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
496,722,1897.000,27.167,-3.551,0.051,-0.026,0.744,NaN,397,0,2.746,-1.316,775.000,197.000,814.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
497,786,1897.000,22.089,1.352,0.263,-0.234,NaN,NaN,397,0,-3.455,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
498,860,1897.000,23.990,2.130,0.000,0.000,0.010,0.398,397,0,-2.905,-0.156,485.000,210.000,517.000,271.000,23.990,2.130,-1.290,0.760,0.650,1.760,-2.313
499,630,1898.000,3.542,-8.192,-0.302,-0.053,NaN,NaN,398,0,-3.100,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
500,722,1898.000,27.220,-3.571,0.051,-0.026,0.730,NaN,398,0,2.590,-1.317,774.000,197.000,815.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
501,786,1898.000,22.312,1.140,0.255,-0.229,0.720,0.989,398,0,2.719,2.238,519.000,191.000,576.000,261.000,22.270,1.160,-1.130,1.820,0.630,1.910,-0.950
502,860,1898.000,24.009,2.103,0.007,-0.015,0.590,0.155,398,0,0.995,-0.753,489.000,203.000,516.000,295.000,24.010,2.080,-1.300,0.720,0.630,1.690,-1.829
503,630,1899.000,3.240,-8.245,-0.302,-0.052,NaN,NaN,399,0,-2.822,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
504,722,1899.000,27.273,-3.574,0.050,-0.022,0.605,NaN,399,0,1.208,-1.318,773.000,197.000,814.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
505,786,1899.000,22.567,0.930,0.254,-0.224,0.854,NaN,399,0,4.485,-1.288,535.000,192.000,593.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
506,860,1899.000,24.015,2.086,0.007,-0.017,NaN,NaN,399,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
507,630,1900.000,2.940,-8.297,-0.301,-0.053,NaN,NaN,400,0,-2.805,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
508,722,1900.000,27.330,-3.574,0.051,-0.017,0.707,NaN,400,0,2.462,-1.318,773.000,197.000,813.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
509,786,1900.000,22.739,0.734,0.235,-0.221,0.812,0.999,400,0,3.598,2.467,544.000,192.000,602.000,252.000,22.690,0.760,-1.160,1.920,0.580,1.970,-0.961
510,860,1900.000,24.001,2.024,-0.004,-0.035,NaN,0.030,400,0,-2.921,-1.397,450.000,199.000,568.000,305.000,24.000,2.000,-1.350,2.040,0.520,1.820,-1.777
511,630,1901.000,2.639,-8.349,-0.301,-0.052,NaN,NaN,401,0,-1.802,-1.970,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
512,722,1901.000,27.066,-3.507,0.003,-0.010,0.647,0.316,401,0,0.635,-0.584,773.000,197.000,814.000,280.000,27.020,-3.450,-1.160,1.880,0.580,1.780,-1.104
513,786,1901.000,22.988,0.523,0.239,-0.222,0.542,0.478,401,0,0.901,0.212,560.000,190.000,616.000,251.000,22.990,0.520,-1.140,1.840,0.630,1.890,-0.820
514,860,1901.000,23.967,1.911,-0.012,-0.055,0.578,0.146,401,0,0.931,-0.785,491.000,203.000,517.000,296.000,23.960,1.870,-1.330,1.820,0.530,1.830,-1.640
515,630,1902.000,2.337,-8.401,-0.302,-0.052,NaN,NaN,402,0,-3.100,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
516,722,1902.000,27.069,-3.508,0.002,-0.008,0.673,NaN,402,0,1.724,-1.315,773.000,198.000,813.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
517,786,1902.000,23.223,0.328,0.237,-0.216,0.819,NaN,402,0,4.311,-1.292,573.000,191.000,626.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
518,860,1902.000,23.951,2.006,-0.017,-0.014,0.051,NaN,402,0,-2.550,-1.327,492.000,202.000,521.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
519,630,1903.000,2.035,-8.454,-0.302,-0.053,NaN,NaN,403,0,-2.397,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
