,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
2569,274,670.000,23.970,-4.638,0.001,-0.009,0.817,NaN,669,0,4.217,-1.304,864.000,190.000,898.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2570,394,670.000,25.075,-3.878,0.013,-0.020,0.611,NaN,669,0,1.298,-1.321,812.000,198.000,852.000,289.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2571,45,671.000,307.807,135.138,0.479,0.203,0.084,NaN,670,0,-0.000,-0.000,21.000,190.000,48.000,237.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2572,134,671.000,25.392,-2.821,-0.253,0.027,0.051,NaN,670,0,-2.040,-1.317,742.000,203.000,794.000,290.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2573,274,671.000,23.984,-4.618,0.004,-0.001,0.797,0.956,670,0,3.099,2.843,864.000,190.000,898.000,264.000,23.980,-4.570,-1.060,0.710,0.600,1.590,-0.139
2574,394,671.000,25.084,-3.858,0.010,-0.012,0.439,0.984,670,0,-0.270,3.500,812.000,198.000,851.000,288.000,25.070,-3.790,-1.170,0.710,0.660,1.570,0.174
2575,45,672.000,307.567,135.007,0.474,0.201,0.089,NaN,671,0,-0.000,-0.000,21.000,190.000,48.000,237.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2576,134,672.000,24.913,-3.170,-0.336,-0.043,0.310,NaN,671,0,-1.296,-1.317,787.000,197.000,795.000,210.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2577,274,672.000,24.000,-4.595,0.007,0.004,0.822,0.307,671,0,3.391,-0.335,864.000,190.000,898.000,264.000,24.000,-4.570,-1.100,0.730,0.640,1.720,-0.092
2578,394,672.000,25.069,-3.837,0.004,-0.002,0.686,0.881,671,0,1.488,2.451,812.000,198.000,852.000,288.000,25.040,-3.800,-1.130,0.740,0.680,1.610,-0.136
2579,45,673.000,307.433,134.925,0.470,0.199,0.082,NaN,672,0,-0.000,-0.000,21.000,190.000,48.000,237.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2580,134,673.000,24.582,-3.193,-0.335,-0.033,0.558,NaN,672,0,0.715,-1.314,744.000,201.000,793.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2581,274,673.000,23.994,-4.644,0.004,-0.009,0.827,NaN,672,0,4.351,-1.305,864.000,190.000,898.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2582,394,673.000,25.070,-3.909,0.000,-0.018,0.638,NaN,672,0,1.595,-1.321,812.000,198.000,852.000,289.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2583,45,674.000,307.400,134.892,0.466,0.196,0.099,NaN,673,0,-0.000,-0.000,21.000,190.000,48.000,236.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2584,134,674.000,24.217,-3.159,-0.334,-0.005,0.569,NaN,673,0,0.573,-1.315,746.000,204.000,794.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2585,274,674.000,24.000,-4.617,0.003,0.000,0.830,0.897,673,0,3.532,2.843,864.000,190.000,898.000,264.000,24.000,-4.580,-1.100,0.760,0.620,1.740,-0.523
2586,394,674.000,25.038,-3.871,-0.001,-0.002,0.419,0.989,673,0,-0.393,3.500,815.000,198.000,848.000,289.000,25.020,-3.800,-1.130,0.750,0.710,1.740,-0.407
2587,45,675.000,307.448,134.899,0.463,0.196,0.434,NaN,674,0,-0.000,-0.000,21.000,190.000,48.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2588,134,675.000,23.800,-3.028,-0.334,0.041,0.441,NaN,674,0,-0.339,-1.314,746.000,204.000,793.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2589,274,675.000,23.995,-4.593,-0.001,0.006,0.837,0.922,674,0,3.682,2.843,864.000,189.000,898.000,264.000,23.970,-4.570,-1.060,0.760,0.580,1.640,-0.382
2590,394,675.000,25.039,-3.830,-0.001,0.008,0.442,0.307,674,0,-0.270,-0.420,814.000,198.000,843.000,288.000,25.050,-3.760,-1.230,0.510,0.430,1.770,2.169
2591,45,676.000,307.661,134.979,0.461,0.194,0.079,NaN,675,0,-0.000,-0.000,21.000,190.000,48.000,235.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2592,134,676.000,23.452,-2.898,-0.331,0.070,0.370,NaN,675,0,-0.707,-1.311,745.000,204.000,793.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2593,274,676.000,23.989,-4.641,-0.001,-0.008,0.844,NaN,675,0,4.443,-1.305,864.000,189.000,898.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2594,394,676.000,25.024,-3.867,-0.004,-0.003,0.536,NaN,675,0,0.748,-1.321,814.000,198.000,842.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2595,45,677.000,307.943,135.094,0.460,0.195,0.089,NaN,676,0,-0.000,-0.000,21.000,190.000,48.000,236.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2596,134,677.000,23.115,-2.726,-0.331,0.112,0.648,NaN,676,0,1.281,-1.306,746.000,204.000,778.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2597,274,677.000,23.983,-4.635,-0.002,-0.004,0.845,0.048,676,0,3.866,-1.234,864.000,189.000,898.000,264.000,23.990,-4.600,-1.060,0.670,0.690,1.700,0.029
2598,394,677.000,25.027,-3.852,-0.001,0.004,0.704,0.264,676,0,1.628,-0.523,815.000,199.000,842.000,288.000,25.060,-3.780,-1.170,0.770,0.480,1.670,2.040
2599,45,678.000,308.306,135.248,0.457,0.194,0.102,NaN,677,0,-0.000,-0.000,21.000,190.000,48.000,236.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2600,134,678.000,22.777,-2.579,-0.332,0.126,0.500,NaN,677,0,0.026,-1.305,747.000,204.000,784.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2601,274,678.000,23.973,-4.626,-0.004,-0.000,0.838,0.989,677,0,3.682,2.843,864.000,189.000,898.000,264.000,23.980,-4.590,-1.060,0.690,0.620,1.610,-0.288
2602,394,678.000,25.020,-3.825,-0.001,0.012,0.561,0.394,677,0,0.607,-0.262,812.000,198.000,842.000,288.000,25.020,-3.770,-1.190,0.730,0.480,1.780,2.231
2603,45,679.000,311.452,136.706,0.475,0.205,0.069,NaN,678,0,-0.000,-0.000,20.000,190.000,47.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2604,134,679.000,22.452,-2.473,-0.330,0.119,0.258,NaN,678,0,-1.153,-1.309,749.000,204.000,793.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2605,274,679.000,23.964,-4.663,-0.005,-0.011,0.778,NaN,678,0,3.460,-1.304,864.000,189.000,898.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2606,394,679.000,25.015,-3.849,-0.003,0.004,0.056,NaN,678,0,-1.917,-1.321,813.000,201.000,840.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2607,45,680.000,312.106,137.018,0.475,0.207,0.083,NaN,679,0,-0.000,-0.000,20.000,190.000,47.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2608,134,680.000,22.129,-2.379,-0.329,0.111,0.590,NaN,679,0,0.729,-1.311,745.000,204.000,787.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2609,274,680.000,23.970,-4.648,-0.003,-0.005,0.828,0.999,679,0,3.532,2.843,864.000,189.000,899.000,265.000,23.990,-4.590,-1.080,0.730,0.560,1.740,-0.293
2610,394,680.000,25.018,-3.812,-0.005,0.015,0.165,0.943,679,0,-1.638,3.500,815.000,198.000,842.000,286.000,25.040,-3.760,-1.160,0.420,0.420,1.740,2.140
2611,45,681.000,312.329,137.096,0.473,0.204,0.032,NaN,680,0,-0.000,-0.000,21.000,190.000,48.000,237.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2612,134,681.000,21.805,-2.331,-0.328,0.095,0.348,NaN,680,0,-0.814,-1.314,747.000,204.000,792.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2613,274,681.000,23.956,-4.622,-0.008,0.003,0.843,0.932,680,0,3.682,2.843,864.000,189.000,899.000,266.000,23.960,-4.580,-1.060,0.770,0.610,1.760,-0.264
2614,394,681.000,25.038,-3.798,0.001,0.015,0.575,0.946,680,0,0.661,3.500,814.000,197.000,841.000,287.000,25.090,-3.790,-1.240,0.700,0.750,1.590,0.239
2615,45,682.000,312.900,137.368,0.472,0.205,0.031,NaN,681,0,-0.000,-0.000,20.000,190.000,47.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2616,134,682.000,21.471,-2.283,-0.328,0.085,0.472,NaN,681,0,-0.140,-1.313,748.000,204.000,784.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2617,274,682.000,23.932,-4.660,-0.012,-0.007,0.821,NaN,681,0,4.217,-1.304,864.000,189.000,898.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2618,394,682.000,25.032,-3.844,-0.000,0.000,0.779,NaN,681,0,3.620,-1.321,814.000,198.000,842.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2619,45,683.000,313.403,137.607,0.470,0.206,0.072,NaN,682,0,-0.000,-0.000,20.000,190.000,47.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2620,134,683.000,21.131,-2.250,-0.328,0.073,0.290,NaN,682,0,-1.014,-1.314,750.000,204.000,784.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2621,274,683.000,23.954,-4.653,-0.006,-0.001,0.814,0.998,682,0,3.246,2.843,864.000,189.000,898.000,265.000,23.990,-4.620,-1.040,0.740,0.620,1.550,0.017
2622,394,683.000,25.067,-3.834,0.008,0.005,0.718,0.712,682,0,1.934,0.891,813.000,198.000,853.000,287.000,25.120,-3.810,-1.090,0.730,0.640,1.550,-0.548
2623,45,684.000,313.872,137.815,0.470,0.207,NaN,NaN,683,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2624,134,684.000,20.793,-2.194,-0.330,0.067,0.081,NaN,683,0,-2.158,-1.313,747.000,204.000,778.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2625,274,684.000,23.970,-4.621,-0.000,0.008,0.734,0.998,683,0,2.350,2.843,864.000,189.000,900.000,267.000,23.990,-4.570,-1.050,0.740,0.590,1.580,-0.467
2626,394,684.000,25.102,-3.817,0.016,0.009,0.777,0.998,683,0,2.512,3.500,813.000,198.000,842.000,287.000,25.130,-3.790,-1.140,0.750,0.600,1.620,0.014
2627,45,685.000,314.341,138.021,0.472,0.205,NaN,NaN,684,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2628,134,685.000,20.469,-2.159,-0.333,0.056,0.501,NaN,684,0,0.026,-1.314,746.000,204.000,784.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2629,274,685.000,23.958,-4.662,-0.002,-0.005,0.785,NaN,684,0,3.460,-1.304,865.000,189.000,898.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2630,394,685.000,25.117,-3.862,0.016,-0.006,0.631,NaN,684,0,1.492,-1.321,814.000,192.000,841.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2631,45,686.000,314.810,138.227,0.473,0.206,NaN,NaN,685,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2632,134,686.000,20.130,-2.129,-0.335,0.050,0.478,NaN,685,0,-0.082,-1.313,746.000,204.000,784.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2633,274,686.000,23.964,-4.642,0.001,0.005,0.739,0.997,685,0,2.467,2.843,864.000,190.000,897.000,267.000,23.970,-4.590,-0.990,0.760,0.560,1.600,-0.368
2634,394,686.000,25.143,-3.854,0.021,-0.003,0.791,0.897,685,0,2.620,3.143,814.000,198.000,842.000,287.000,25.140,-3.830,-1.210,0.660,0.840,1.580,-0.339
2635,45,687.000,315.281,138.433,0.474,0.205,NaN,NaN,686,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2636,134,687.000,19.788,-2.100,-0.335,0.043,0.376,NaN,686,0,-0.656,-1.312,745.000,204.000,785.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2637,274,687.000,24.011,-4.627,0.012,0.009,0.777,0.937,686,0,2.841,2.843,865.000,189.000,898.000,265.000,24.030,-4.600,-1.030,0.780,0.630,1.780,-0.212
2638,394,687.000,25.151,-3.834,0.018,0.002,0.549,0.340,686,0,0.552,-0.360,814.000,198.000,842.000,287.000,25.130,-3.780,-1.160,0.820,0.530,1.720,0.325
2639,45,688.000,316.299,138.907,0.473,0.208,0.027,NaN,687,0,-0.000,-0.000,22.000,191.000,45.000,229.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2640,134,688.000,19.448,-2.070,-0.335,0.039,0.031,NaN,687,0,-2.783,-1.311,747.000,204.000,780.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2641,274,688.000,24.014,-4.657,0.011,-0.001,0.752,NaN,687,0,2.906,-1.304,864.000,190.000,898.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2642,394,688.000,25.163,-3.874,0.019,-0.010,0.266,NaN,687,0,-0.763,-1.322,813.000,195.000,842.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2643,45,689.000,316.773,139.117,0.473,0.209,NaN,NaN,688,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2644,134,689.000,19.103,-2.047,-0.336,0.035,0.311,NaN,688,0,-0.965,-1.309,746.000,204.000,784.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2645,274,689.000,24.014,-4.640,0.010,0.004,0.713,0.978,688,0,2.049,2.843,864.000,190.000,898.000,266.000,24.010,-4.600,-1.040,0.770,0.590,1.610,0.068
2646,394,689.000,25.121,-3.862,0.007,-0.004,0.036,0.078,688,0,-2.772,-1.090,827.000,195.000,857.000,289.000,25.090,-3.850,-1.160,0.700,0.660,1.710,-0.706
2647,45,690.000,317.601,139.499,0.473,0.212,0.047,NaN,689,0,-0.000,-0.000,22.000,190.000,45.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2648,134,690.000,18.766,-2.012,-0.337,0.036,NaN,NaN,689,0,-1.062,-1.307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2649,274,690.000,24.005,-4.620,0.006,0.009,0.732,0.427,689,0,2.350,-0.079,864.000,188.000,898.000,266.000,23.980,-4.590,-1.000,0.730,0.610,1.690,-0.449
2650,394,690.000,25.109,-3.846,0.003,0.001,0.200,0.910,689,0,-1.411,3.500,815.000,197.000,842.000,284.000,25.090,-3.810,-1.200,0.730,0.800,1.720,-0.377
2651,45,691.000,318.076,139.712,0.472,0.213,NaN,NaN,690,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2652,134,691.000,18.430,-1.976,-0.336,0.035,NaN,NaN,690,0,-1.830,-1.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2653,274,691.000,24.003,-4.655,0.001,-0.004,0.717,NaN,690,0,2.434,-1.303,864.000,189.000,898.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2654,394,691.000,25.077,-4.161,-0.013,-0.080,0.083,NaN,690,0,-1.951,-1.322,839.000,203.000,859.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2655,45,692.000,318.550,139.924,0.472,0.214,NaN,NaN,691,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2656,134,692.000,18.096,-1.941,-0.335,0.035,NaN,NaN,691,0,-1.019,-1.304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2657,274,692.000,23.987,-4.632,-0.001,0.003,0.753,0.992,691,0,2.563,2.843,864.000,189.000,898.000,266.000,23.990,-4.580,-1.020,0.780,0.580,1.630,-0.539
2658,394,692.000,25.052,-4.144,-0.008,-0.050,0.619,0.946,691,0,0.943,3.500,814.000,198.000,842.000,289.000,25.060,-3.790,-1.180,0.760,0.660,1.690,0.229
2659,45,693.000,319.024,140.135,0.472,0.215,NaN,NaN,692,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2660,134,693.000,17.761,-1.906,-0.334,0.035,NaN,NaN,692,0,-0.983,-1.302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2661,274,693.000,24.000,-4.608,0.005,0.009,0.795,0.042,692,0,3.099,-1.314,864.000,186.000,898.000,267.000,24.040,-4.580,-1.060,0.760,0.610,1.660,-0.128
2662,394,693.000,25.027,-4.042,-0.000,0.000,0.511,0.033,692,0,0.268,-1.436,815.000,198.000,841.000,277.000,25.100,-3.750,-1.240,0.450,0.440,1.880,2.043
2663,45,694.000,319.499,140.347,0.472,0.213,NaN,NaN,693,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2664,134,694.000,17.427,-1.872,-0.334,0.034,NaN,NaN,693,0,-1.017,-1.302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2665,274,694.000,24.001,-4.653,0.006,-0.005,0.746,NaN,693,0,3.065,-1.304,864.000,189.000,898.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2666,394,694.000,25.032,-4.028,0.003,0.004,0.032,NaN,693,0,-2.273,-1.322,828.000,199.000,842.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2667,45,695.000,319.975,140.559,0.472,0.212,NaN,NaN,694,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2668,134,695.000,17.093,-1.835,-0.334,0.037,NaN,NaN,694,0,-1.016,-1.300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2669,274,695.000,23.986,-4.640,0.001,-0.001,0.730,1.000,694,0,2.350,2.843,864.000,189.000,897.000,265.000,23.980,-4.600,-1.040,0.700,0.680,1.570,-0.177
2670,394,695.000,25.059,-3.982,0.008,0.023,0.601,0.993,694,0,0.837,3.500,814.000,197.000,843.000,285.000,25.100,-3.770,-1.130,0.730,0.610,1.580,-0.303
2671,45,696.000,322.020,141.085,0.488,0.196,0.160,NaN,695,0,-0.000,-0.000,24.000,190.000,51.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2672,134,696.000,16.759,-1.799,-0.334,0.036,NaN,NaN,695,0,-0.802,-1.297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2673,274,696.000,23.978,-4.630,-0.001,0.002,0.799,0.914,695,0,3.099,2.843,863.000,189.000,898.000,278.000,23.990,-4.580,-0.950,0.730,0.610,1.600,-0.285
2674,394,696.000,25.079,-3.914,0.013,0.040,0.549,0.130,695,0,0.552,-0.916,814.000,198.000,843.000,289.000,25.080,-3.790,-1.220,0.620,0.720,1.590,-0.687
2675,45,697.000,327.928,143.163,0.527,0.176,0.075,NaN,696,0,-0.000,-0.000,30.000,190.000,48.000,215.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2676,134,697.000,16.481,-2.107,-0.338,-0.012,0.152,NaN,696,0,-1.892,-1.296,785.000,198.000,796.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2677,274,697.000,23.972,-4.653,-0.000,-0.003,0.788,NaN,696,0,3.665,-1.304,863.000,188.000,897.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2678,394,697.000,25.096,-3.883,0.013,0.038,0.388,NaN,696,0,-0.267,-1.322,812.000,198.000,843.000,289.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2679,45,698.000,331.936,144.654,0.544,0.175,0.028,NaN,697,0,-0.000,-0.000,31.000,190.000,49.000,230.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2680,134,698.000,16.210,-2.089,-0.328,0.008,0.246,NaN,697,0,-1.343,-1.265,784.000,197.000,796.000,233.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2681,274,698.000,23.972,-4.656,-0.001,-0.004,NaN,NaN,697,0,-2.948,-1.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2682,394,698.000,25.115,-3.821,0.012,0.045,0.756,0.980,697,0,2.344,3.500,812.000,197.000,842.000,288.000,25.130,-3.760,-1.170,0.740,0.570,1.600,-0.210
2683,45,699.000,334.950,145.884,0.555,0.181,0.118,NaN,698,0,-0.000,-0.000,30.000,190.000,48.000,216.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2684,134,699.000,15.978,-2.050,-0.324,0.035,0.238,NaN,698,0,-1.391,-1.263,784.000,198.000,795.000,235.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2685,274,699.000,24.000,-4.626,0.007,0.005,0.827,0.998,698,0,3.532,2.843,863.000,189.000,897.000,276.000,24.010,-4.590,-1.130,0.730,0.620,1.570,0.407
2686,394,699.000,25.124,-3.771,0.011,0.046,0.703,0.976,698,0,1.628,3.500,812.000,198.000,841.000,288.000,25.110,-3.760,-1.140,0.760,0.600,1.560,0.384
2687,45,700.000,337.804,147.094,0.564,0.189,0.096,NaN,699,0,-0.000,-0.000,29.000,190.000,48.000,214.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2688,134,700.000,15.653,-2.015,-0.325,0.035,NaN,NaN,699,0,-0.907,-1.260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2689,274,700.000,24.003,-4.666,0.007,-0.007,0.851,NaN,699,0,4.485,-1.304,864.000,188.000,897.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2690,394,700.000,25.122,-3.806,0.009,0.024,0.783,NaN,699,0,3.620,-1.320,812.000,198.000,841.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2691,45,701.000,340.845,148.368,0.576,0.194,0.067,NaN,700,0,-0.000,-0.000,31.000,190.000,47.000,212.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2692,134,701.000,15.329,-1.980,-0.324,0.035,NaN,NaN,700,0,-0.919,-1.276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2693,274,701.000,24.009,-4.639,0.005,0.001,0.814,0.824,700,0,3.246,1.696,863.000,188.000,898.000,265.000,24.010,-4.580,-1.030,0.730,0.620,1.670,-0.418
2694,394,701.000,25.096,-3.779,0.001,0.022,0.753,0.840,700,0,2.266,1.717,812.000,198.000,841.000,287.000,25.050,-3.780,-1.120,0.700,0.680,1.590,0.076
2695,45,702.000,342.613,149.150,0.583,0.203,0.103,NaN,701,0,-0.000,-0.000,30.000,190.000,46.000,215.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2696,134,702.000,15.004,-1.945,-0.325,0.035,NaN,NaN,701,0,-0.449,-1.280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2697,274,702.000,23.996,-4.605,0.000,0.011,0.797,0.604,701,0,3.099,0.531,863.000,189.000,898.000,267.000,23.990,-4.560,-1.120,0.690,0.700,1.840,-0.471
2698,394,702.000,25.078,-3.751,-0.004,0.022,0.693,1.000,701,0,1.488,3.500,813.000,198.000,841.000,288.000,25.050,-3.750,-1.230,0.750,0.570,1.580,0.211
2699,45,703.000,344.111,149.788,0.586,0.208,0.032,NaN,702,0,-0.000,-0.000,31.000,191.000,46.000,210.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2700,134,703.000,14.681,-1.911,-0.324,0.034,NaN,NaN,702,0,-1.933,-1.284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2701,274,703.000,23.985,-4.632,-0.002,0.003,0.789,NaN,702,0,3.665,-1.304,863.000,190.000,898.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2702,394,703.000,25.060,-3.836,-0.009,-0.005,0.605,NaN,702,0,1.208,-1.320,815.000,198.000,842.000,288.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2703,45,704.000,344.695,149.998,0.586,0.210,NaN,NaN,703,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2704,134,704.000,14.358,-1.877,-0.322,0.034,NaN,NaN,703,0,-2.283,-1.306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2705,274,704.000,23.977,-4.598,-0.005,0.010,0.756,0.984,703,0,2.649,2.843,863.000,190.000,897.000,267.000,23.980,-4.560,-1.020,0.740,0.620,1.640,-1.045
2706,394,704.000,25.072,-3.821,-0.004,-0.000,0.606,0.841,703,0,0.892,1.717,813.000,194.000,842.000,288.000,25.090,-3.780,-1.220,0.630,0.690,1.700,2.046
2707,45,705.000,342.965,149.319,0.576,0.219,0.025,NaN,704,0,-0.000,-0.000,22.000,191.000,47.000,229.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2708,134,705.000,14.036,-1.841,-0.323,0.035,NaN,NaN,704,0,-1.267,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2709,274,705.000,24.012,-4.567,0.005,0.015,0.777,0.049,704,0,2.841,-1.234,863.000,190.000,897.000,268.000,24.050,-4.540,-1.180,0.700,0.650,1.790,-0.284
2710,394,705.000,25.069,-3.803,-0.004,0.004,0.616,0.803,704,0,0.943,1.374,814.000,198.000,844.000,288.000,25.060,-3.770,-1.230,0.670,0.670,1.670,1.914
2711,45,706.000,343.544,149.536,0.578,0.219,NaN,NaN,705,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2712,134,706.000,13.713,-1.806,-0.322,0.035,NaN,NaN,705,0,-1.075,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2713,274,706.000,24.010,-4.610,0.003,0.001,0.791,NaN,705,0,3.665,-1.304,863.000,190.000,897.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2714,394,706.000,25.063,-3.842,-0.006,-0.005,0.678,NaN,705,0,2.039,-1.321,813.000,198.000,842.000,291.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2715,45,707.000,344.121,149.750,0.577,0.219,NaN,NaN,706,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2716,134,707.000,13.389,-1.771,-0.324,0.035,NaN,NaN,706,0,-2.314,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2717,274,707.000,23.995,-4.597,-0.001,0.004,0.761,0.983,706,0,2.649,2.843,863.000,190.000,897.000,266.000,23.980,-4.570,-1.030,0.670,0.670,1.590,-0.214
2718,394,707.000,25.093,-3.836,0.002,-0.002,0.738,0.999,706,0,2.178,3.500,813.000,190.000,841.000,288.000,25.120,-3.810,-1.200,0.770,0.530,1.730,-0.098
