,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
912,188,3246.000,33.413,4.010,0.162,-0.006,0.033,0.431,246,0,-3.915,-0.917,452.000,194.000,466.000,227.000,33.460,3.950,-1.150,0.720,0.630,1.760,-0.106
913,0,3247.000,31.628,-12.465,0.095,-0.045,0.714,NaN,247,0,2.280,-1.325,1131.000,196.000,1153.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
914,105,3247.000,27.546,-9.146,0.094,-0.080,NaN,NaN,247,0,-1.569,-1.303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
915,188,3247.000,33.575,4.004,0.162,-0.006,NaN,NaN,247,0,-2.146,-1.252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
916,0,3248.000,31.687,-12.484,0.090,-0.038,0.741,0.320,248,0,0.433,-1.098,1133.000,198.000,1155.000,270.000,31.670,-12.470,-1.270,0.710,0.670,1.880,-0.419
917,105,3248.000,27.607,-9.202,0.085,-0.076,0.624,0.825,248,0,0.236,1.087,1055.000,201.000,1082.000,279.000,27.560,-9.180,-1.300,0.710,0.660,1.730,-0.857
918,188,3248.000,33.739,4.027,0.164,0.001,NaN,0.086,248,0,-4.134,-1.822,441.000,192.000,479.000,267.000,33.750,4.060,-1.200,0.770,0.660,1.850,-1.182
919,0,3249.000,31.888,-12.610,0.106,-0.057,0.696,0.075,249,0,-0.070,-1.713,1133.000,198.000,1156.000,270.000,31.990,-12.710,-1.130,0.730,0.620,1.710,-0.099
920,105,3249.000,27.729,-9.344,0.092,-0.090,NaN,0.393,249,0,-3.277,-0.526,1054.000,204.000,1092.000,292.000,27.770,-9.460,-1.350,0.840,0.620,1.770,-0.384
921,188,3249.000,33.893,4.074,0.161,0.010,0.208,NaN,249,0,-1.517,-1.259,455.000,229.000,467.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
922,0,3250.000,31.991,-12.673,0.106,-0.060,0.771,NaN,250,0,3.261,-1.325,1134.000,198.000,1157.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
923,105,3250.000,27.800,-9.471,0.086,-0.099,0.528,NaN,250,0,0.468,-1.288,1060.000,201.000,1086.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
924,0,3251.000,32.104,-12.742,0.109,-0.062,0.505,0.063,251,0,-1.307,-1.813,1135.000,199.000,1159.000,269.000,32.090,-12.780,-1.120,0.740,0.660,1.740,-0.436
925,105,3251.000,27.877,-9.561,0.084,-0.098,0.737,0.171,251,0,1.358,-1.025,1069.000,199.000,1090.000,278.000,27.870,-9.540,-1.120,0.860,0.470,1.800,2.413
926,0,3252.000,32.206,-12.801,0.108,-0.062,0.118,0.053,252,0,-3.180,-1.876,1136.000,199.000,1160.000,268.000,32.160,-12.830,-1.230,0.820,0.630,1.800,-0.384
927,105,3252.000,27.943,-9.647,0.082,-0.093,0.695,0.632,252,0,0.863,0.143,1069.000,199.000,1090.000,276.000,27.960,-9.630,-1.130,0.820,0.560,1.730,2.418
928,0,3253.000,32.304,-12.893,0.106,-0.071,0.738,NaN,253,0,2.746,-1.325,1138.000,198.000,1162.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
929,105,3253.000,28.026,-9.731,0.080,-0.089,0.775,NaN,253,0,3.261,-1.321,1069.000,200.000,1093.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
930,0,3254.000,32.406,-12.979,0.104,-0.075,0.642,NaN,254,0,1.407,-1.324,1140.000,196.000,1163.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
931,105,3254.000,28.124,-9.797,0.084,-0.082,0.749,0.076,254,0,1.436,-1.317,1070.000,201.000,1098.000,276.000,28.170,-9.760,-0.960,0.770,0.640,1.710,-0.703
932,0,3255.000,32.409,-13.010,0.087,-0.064,0.618,0.224,255,0,-0.658,-1.297,1140.000,196.000,1163.000,267.000,32.300,-12.960,-1.310,0.740,0.690,1.900,-0.608
933,105,3255.000,28.247,-9.889,0.093,-0.085,0.800,0.010,255,0,1.827,-1.683,1071.000,202.000,1099.000,274.000,28.300,-9.910,-1.330,0.730,0.570,1.810,2.791
934,0,3256.000,32.501,-13.062,0.088,-0.063,0.426,NaN,256,0,-0.217,-1.323,1141.000,196.000,1164.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
935,105,3256.000,28.342,-9.970,0.093,-0.084,0.827,NaN,256,0,4.351,-1.327,1071.000,201.000,1102.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
936,0,3257.000,32.616,-13.091,0.095,-0.052,0.061,NaN,257,0,-2.149,-1.323,1142.000,198.000,1159.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
937,105,3257.000,28.410,-10.027,0.089,-0.078,0.790,0.976,257,0,1.716,7.239,1076.000,201.000,1104.000,274.000,28.390,-9.980,-1.150,0.890,0.740,1.830,2.050
938,0,3258.000,32.737,-13.134,0.101,-0.049,0.039,NaN,258,0,-2.428,-1.323,1143.000,201.000,1159.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
939,105,3258.000,28.550,-10.122,0.100,-0.082,0.746,0.943,258,0,1.189,5.442,1077.000,200.000,1105.000,271.000,28.630,-10.150,-1.270,0.700,0.710,1.740,-0.321
940,0,3259.000,32.838,-13.220,0.097,-0.061,0.399,NaN,259,0,-0.382,-1.323,1144.000,197.000,1168.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
941,105,3259.000,28.649,-10.222,0.101,-0.086,0.835,NaN,259,0,4.443,-1.327,1079.000,200.000,1108.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
942,0,3260.000,32.929,-13.307,0.095,-0.068,0.741,NaN,260,0,2.746,-1.322,1145.000,196.000,1168.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
943,105,3260.000,28.748,-10.293,0.099,-0.082,0.811,0.318,260,0,1.726,-0.782,1080.000,200.000,1110.000,278.000,28.740,-10.250,-1.220,0.900,0.530,1.760,-0.427
944,0,3261.000,32.921,-13.334,0.075,-0.062,0.778,0.585,261,0,0.539,-0.503,1145.000,195.000,1168.000,266.000,32.900,-13.330,-1.200,0.730,0.660,1.740,-0.527
945,105,3261.000,28.891,-10.381,0.109,-0.084,0.788,0.160,261,0,1.466,-1.169,1082.000,201.000,1110.000,277.000,28.950,-10.390,-1.140,0.780,0.570,1.660,-0.273
946,0,3262.000,32.989,-13.399,0.074,-0.063,0.785,NaN,262,0,3.460,-1.319,1148.000,195.000,1168.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
947,105,3262.000,28.995,-10.471,0.108,-0.082,0.780,NaN,262,0,3.460,-1.326,1086.000,202.000,1112.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
948,0,3263.000,32.993,-13.439,0.064,-0.061,0.704,0.171,263,0,-0.295,-1.548,1149.000,195.000,1170.000,266.000,32.970,-13.410,-1.210,0.830,0.580,1.700,0.415
949,105,3263.000,29.099,-10.560,0.107,-0.083,0.817,NaN,263,0,4.217,-1.326,1087.000,201.000,1115.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
950,0,3264.000,33.112,-13.517,0.075,-0.063,0.574,0.025,264,0,-1.127,-2.065,1149.000,196.000,1170.000,265.000,33.160,-13.540,-1.290,0.770,0.590,1.710,-0.184
951,105,3264.000,29.156,-10.631,0.098,-0.081,0.790,0.270,264,0,1.466,-0.860,1090.000,200.000,1117.000,271.000,29.120,-10.630,-1.230,0.910,0.410,1.800,2.234
952,0,3265.000,33.181,-13.587,0.074,-0.066,0.686,NaN,265,0,1.982,-1.318,1151.000,197.000,1175.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
953,105,3265.000,29.242,-10.712,0.096,-0.082,0.813,NaN,265,0,4.053,-1.325,1092.000,200.000,1119.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
954,0,3266.000,33.255,-13.659,0.075,-0.068,0.594,NaN,266,0,0.941,-1.319,1152.000,197.000,1177.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
955,105,3266.000,29.308,-10.770,0.092,-0.077,0.721,0.485,266,0,0.897,-0.373,1093.000,200.000,1121.000,270.000,29.300,-10.730,-1.070,0.800,0.650,1.760,-0.550
956,0,3267.000,33.317,-13.729,0.072,-0.069,0.624,0.072,267,0,-0.874,-1.862,1153.000,198.000,1177.000,266.000,33.290,-13.770,-1.190,0.740,0.680,1.600,-1.038
957,105,3267.000,29.389,-10.840,0.091,-0.077,0.796,0.215,267,0,1.575,-1.000,1093.000,200.000,1122.000,270.000,29.390,-10.830,-1.180,0.800,0.640,1.780,-0.430
958,0,3268.000,33.392,-13.789,0.072,-0.068,0.154,NaN,268,0,-1.551,-1.321,1155.000,198.000,1178.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
959,105,3268.000,29.472,-10.923,0.089,-0.078,0.710,NaN,268,0,2.280,-1.324,1099.000,202.000,1125.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
960,0,3269.000,33.464,-13.857,0.072,-0.068,NaN,NaN,269,0,-1.176,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
961,105,3269.000,29.547,-10.985,0.087,-0.072,0.785,0.640,269,0,1.237,-0.053,1097.000,201.000,1128.000,270.000,29.550,-10.960,-1.220,0.880,0.730,1.690,-0.526
962,0,3270.000,33.542,-13.915,0.074,-0.065,0.122,NaN,270,0,-1.709,-1.322,1158.000,199.000,1180.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
963,105,3270.000,29.637,-11.044,0.086,-0.068,0.796,0.809,270,0,1.344,0.747,1101.000,201.000,1128.000,270.000,29.690,-11.010,-1.290,0.750,0.670,1.680,-0.390
964,0,3271.000,33.628,-14.003,0.074,-0.069,0.093,NaN,271,0,-1.871,-1.315,1160.000,199.000,1184.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
965,105,3271.000,29.710,-11.130,0.083,-0.074,0.589,NaN,271,0,0.941,-1.325,1104.000,200.000,1130.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
966,0,3272.000,33.612,-14.031,0.065,-0.063,0.505,0.088,272,0,-1.746,-1.885,1161.000,199.000,1184.000,266.000,33.570,-13.990,-1.350,0.710,0.670,1.730,-0.218
967,105,3272.000,29.778,-11.189,0.080,-0.070,0.685,0.218,272,0,0.167,-1.098,1105.000,200.000,1132.000,270.000,29.780,-11.140,-1.230,0.800,0.610,1.780,-0.512
968,0,3273.000,33.683,-14.088,0.064,-0.060,0.649,NaN,273,0,1.509,-1.302,1163.000,199.000,1185.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
969,105,3273.000,29.858,-11.260,0.081,-0.070,0.694,NaN,273,0,1.982,-1.325,1106.000,199.000,1133.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
970,0,3274.000,33.734,-14.142,0.062,-0.058,0.737,NaN,274,0,2.746,-1.300,1164.000,200.000,1187.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
971,105,3274.000,29.936,-11.326,0.082,-0.071,0.753,NaN,274,0,2.906,-1.325,1107.000,199.000,1135.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
972,0,3275.000,33.802,-14.199,0.064,-0.059,0.506,NaN,275,0,0.306,-1.299,1166.000,199.000,1186.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
973,105,3275.000,30.006,-11.393,0.079,-0.071,0.703,NaN,275,0,2.128,-1.325,1109.000,200.000,1136.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
974,0,3276.000,33.874,-14.245,0.065,-0.055,0.379,NaN,276,0,-0.472,-1.297,1166.000,199.000,1186.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
975,105,3276.000,30.091,-11.442,0.079,-0.066,0.732,NaN,276,0,2.590,-1.325,1109.000,199.000,1136.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
976,0,3277.000,33.935,-14.322,0.064,-0.061,0.084,NaN,277,0,-1.910,-1.295,1168.000,198.000,1193.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
977,105,3277.000,30.200,-11.498,0.082,-0.063,0.667,0.183,277,0,0.089,-1.204,1113.000,198.000,1136.000,272.000,30.240,-11.460,-1.210,0.850,0.560,1.780,-0.572
978,0,3278.000,33.979,-14.376,0.060,-0.060,0.132,NaN,278,0,-1.609,-1.284,1169.000,197.000,1192.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
979,105,3278.000,30.341,-11.562,0.093,-0.063,0.793,0.302,278,0,1.237,-0.901,1115.000,197.000,1138.000,271.000,30.420,-11.520,-1.230,0.830,0.640,1.790,0.974
980,0,3279.000,34.041,-14.426,0.061,-0.057,0.184,NaN,279,0,-1.328,-1.275,1169.000,199.000,1192.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
981,105,3279.000,30.418,-11.633,0.089,-0.062,0.774,NaN,279,0,3.261,-1.326,1115.000,197.000,1139.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
982,0,3280.000,34.116,-14.488,0.063,-0.058,0.115,NaN,280,0,-1.684,-1.263,1171.000,201.000,1193.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
983,105,3280.000,30.513,-11.681,0.093,-0.059,0.648,0.314,280,0,-0.259,-1.002,1118.000,198.000,1141.000,272.000,30.530,-11.640,-1.290,0.790,0.720,1.810,1.576
984,0,3281.000,34.199,-14.550,0.067,-0.058,0.086,NaN,281,0,-1.775,-1.248,1172.000,202.000,1194.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
985,105,3281.000,30.630,-11.750,0.097,-0.060,0.759,0.654,281,0,0.808,-0.130,1118.000,199.000,1144.000,272.000,30.660,-11.770,-1.300,0.760,0.670,1.680,-0.634
986,0,3282.000,34.274,-14.621,0.069,-0.062,0.099,NaN,282,0,-1.689,-1.227,1174.000,205.000,1197.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
987,105,3282.000,30.710,-11.822,0.091,-0.062,0.784,NaN,282,0,3.460,-1.326,1119.000,199.000,1143.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
988,0,3283.000,34.342,-14.682,0.068,-0.061,NaN,NaN,283,0,-1.471,-1.180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
989,105,3283.000,30.809,-11.875,0.094,-0.060,0.804,0.497,283,0,1.127,-0.554,1120.000,199.000,1145.000,269.000,30.820,-11.860,-1.260,0.840,0.710,1.700,-0.553
990,0,3284.000,34.410,-14.744,0.069,-0.061,NaN,NaN,284,0,-1.302,-1.146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
991,105,3284.000,30.900,-11.946,0.092,-0.062,0.555,NaN,284,0,0.639,-1.326,1121.000,199.000,1145.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
992,0,3285.000,34.478,-14.805,0.068,-0.061,NaN,NaN,285,0,-1.014,-1.101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
993,105,3285.000,30.997,-12.019,0.092,-0.064,0.777,NaN,285,0,3.460,-1.326,1122.000,197.000,1147.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
994,0,3286.000,34.548,-14.866,0.070,-0.061,NaN,NaN,286,0,-0.942,-1.022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
995,105,3286.000,31.157,-12.098,0.105,-0.066,0.680,0.036,286,0,-0.058,-1.838,1122.000,198.000,1148.000,270.000,31.230,-12.080,-0.980,0.740,0.580,1.640,2.756
996,0,3287.000,34.618,-14.927,0.070,-0.061,NaN,NaN,287,0,-2.227,-1.715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
997,105,3287.000,31.305,-12.186,0.112,-0.069,0.727,0.114,287,0,0.553,-1.506,1125.000,199.000,1150.000,271.000,31.370,-12.230,-1.150,0.760,0.730,1.920,-0.267
998,0,3288.000,34.689,-14.988,0.070,-0.061,NaN,NaN,288,0,-0.780,-0.812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
999,105,3288.000,31.411,-12.265,0.110,-0.072,0.782,NaN,288,0,3.460,-1.326,1126.000,199.000,1150.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1000,0,3289.000,34.759,-15.049,0.070,-0.062,NaN,NaN,289,0,-0.952,-0.700,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1001,105,3289.000,31.541,-12.324,0.112,-0.069,0.781,0.025,289,0,0.741,-1.988,1125.000,199.000,1151.000,269.000,31.570,-12.270,-1.240,0.860,0.540,1.730,-0.712
1002,0,3290.000,34.828,-15.110,0.069,-0.061,NaN,NaN,290,0,-0.890,-0.591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1003,105,3290.000,31.689,-12.390,0.117,-0.067,0.808,0.269,290,0,1.054,-1.181,1126.000,197.000,1151.000,269.000,31.740,-12.360,-1.240,0.960,0.620,1.610,-0.660
1004,0,3291.000,34.935,-15.206,0.072,-0.064,0.032,NaN,291,0,-0.979,-0.461,1185.000,209.000,1208.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1005,105,3291.000,31.807,-12.458,0.117,-0.067,0.775,NaN,291,0,3.261,-1.326,1127.000,197.000,1151.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1006,0,3292.000,35.006,-15.269,0.071,-0.063,NaN,NaN,292,0,-0.188,-0.188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1007,105,3292.000,31.874,-12.508,0.109,-0.063,0.125,0.625,292,0,-3.134,-0.330,1128.000,197.000,1151.000,265.000,31.830,-12.480,-1.170,0.840,0.640,1.750,-2.258
1008,0,3293.000,35.077,-15.333,0.071,-0.064,NaN,NaN,293,0,-0.031,-0.034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1009,105,3293.000,31.993,-12.576,0.111,-0.066,0.727,NaN,293,0,2.590,-1.326,1129.000,198.000,1152.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1010,0,3294.000,35.146,-15.397,0.070,-0.064,NaN,NaN,294,0,-0.018,-0.034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1011,105,3294.000,32.102,-12.633,0.110,-0.063,0.754,NaN,294,0,2.906,-1.325,1130.000,198.000,1152.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1012,0,3295.000,35.213,-15.460,0.069,-0.063,NaN,NaN,295,0,-0.024,-0.034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1013,105,3295.000,32.217,-12.683,0.112,-0.060,0.775,NaN,295,0,3.460,-1.325,1130.000,198.000,1152.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1014,0,3296.000,35.279,-15.523,0.066,-0.063,NaN,NaN,296,0,-0.014,-0.034,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1015,105,3296.000,32.301,-12.726,0.111,-0.057,0.731,0.365,296,0,0.332,-0.971,1129.000,197.000,1152.000,265.000,32.320,-12.690,-1.150,0.790,0.630,1.780,-0.518
1016,0,3297.000,35.346,-15.588,0.067,-0.065,NaN,NaN,297,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1017,105,3297.000,32.417,-12.766,0.112,-0.052,0.767,NaN,297,0,3.261,-1.325,1129.000,196.000,1153.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1018,0,3298.000,35.411,-15.653,0.066,-0.065,NaN,NaN,298,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1019,105,3298.000,32.528,-12.823,0.111,-0.053,0.780,NaN,298,0,3.460,-1.325,1130.000,197.000,1155.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1020,0,3299.000,35.475,-15.719,0.064,-0.066,NaN,NaN,299,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1021,105,3299.000,32.644,-12.875,0.113,-0.052,0.746,0.084,299,0,0.309,-1.829,1131.000,197.000,1155.000,266.000,32.630,-12.870,-1.230,0.830,0.670,1.660,0.757
1022,0,3300.000,35.540,-15.786,0.064,-0.067,NaN,NaN,300,0,-0.018,-0.036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1023,105,3300.000,32.765,-12.947,0.114,-0.055,0.656,NaN,300,0,1.613,-1.325,1131.000,197.000,1156.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1024,0,3301.000,35.603,-15.853,0.063,-0.066,NaN,NaN,301,0,-0.080,-0.099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1025,105,3301.000,32.804,-12.977,0.102,-0.051,0.717,0.112,301,0,-0.012,-1.735,1132.000,198.000,1156.000,267.000,32.700,-12.980,-1.300,0.770,0.580,1.600,-0.680
1026,0,3302.000,35.666,-15.917,0.063,-0.065,NaN,NaN,302,0,-0.317,-0.169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1027,105,3302.000,32.907,-13.029,0.103,-0.052,NaN,NaN,302,0,1.711,-1.156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1028,0,3303.000,35.729,-15.982,0.064,-0.065,NaN,NaN,303,0,-0.343,-0.231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1029,105,3303.000,33.023,-13.096,0.105,-0.055,0.746,NaN,303,0,2.906,-1.325,1134.000,198.000,1157.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1030,0,3304.000,33.166,-13.595,-0.094,0.108,0.730,0.072,304,0,0.114,-0.689,1135.000,196.000,1158.000,265.000,33.000,-13.120,-1.440,0.780,0.630,1.750,2.141
1031,105,3304.000,33.112,-13.137,0.102,-0.051,NaN,0.154,304,0,-4.173,-1.627,1120.000,207.000,1176.000,279.000,33.090,-13.160,-1.400,1.650,0.600,1.720,2.367
1032,0,3305.000,33.071,-13.486,-0.094,0.109,NaN,NaN,305,0,-2.469,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1033,105,3305.000,33.218,-13.208,0.100,-0.056,0.713,0.015,305,0,-0.154,-2.076,1137.000,196.000,1159.000,266.000,33.230,-13.250,-1.010,0.770,0.680,1.620,-0.685
1034,0,3306.000,32.976,-13.378,-0.094,0.107,NaN,NaN,306,0,-2.305,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1035,105,3306.000,33.311,-13.281,0.098,-0.058,0.732,NaN,306,0,2.590,-1.325,1137.000,196.000,1160.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1036,0,3307.000,32.881,-13.271,-0.095,0.107,NaN,NaN,307,0,-4.296,-2.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1037,105,3307.000,33.405,-13.348,0.096,-0.058,0.736,NaN,307,0,2.746,-1.324,1139.000,196.000,1160.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1038,0,3308.000,32.785,-13.165,-0.096,0.106,NaN,NaN,308,0,-2.049,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1039,105,3308.000,33.493,-13.418,0.093,-0.061,0.730,NaN,308,0,2.590,-1.324,1141.000,195.000,1162.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1040,0,3309.000,32.690,-13.059,-0.095,0.106,NaN,NaN,309,0,-1.503,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1041,105,3309.000,33.588,-13.487,0.092,-0.063,0.736,NaN,309,0,2.746,-1.323,1141.000,195.000,1164.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1042,0,3310.000,32.594,-12.952,-0.095,0.107,NaN,NaN,310,0,-2.267,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1043,105,3310.000,33.610,-13.526,0.080,-0.059,0.711,0.129,310,0,-0.375,-1.787,1142.000,194.000,1167.000,265.000,33.530,-13.560,-1.080,0.710,0.710,1.850,-0.524
1044,0,3311.000,32.500,-12.845,-0.094,0.107,NaN,NaN,311,0,-1.035,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1045,105,3311.000,33.663,-13.600,0.073,-0.063,0.732,0.043,311,0,-0.098,-2.119,1145.000,196.000,1168.000,265.000,33.610,-13.670,-1.050,0.790,0.480,1.750,2.343
1046,0,3312.000,32.404,-12.736,-0.095,0.109,NaN,NaN,312,0,-1.164,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1047,105,3312.000,33.741,-13.648,0.075,-0.059,0.700,NaN,312,0,2.128,-1.320,1145.000,197.000,1166.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1048,0,3313.000,32.311,-12.628,-0.094,0.109,NaN,NaN,313,0,-2.318,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1049,105,3313.000,33.797,-13.703,0.075,-0.061,0.504,0.038,313,0,-1.767,-2.115,1147.000,194.000,1176.000,265.000,33.800,-13.690,-1.110,0.720,0.700,1.760,-0.592
1050,0,3314.000,32.218,-12.518,-0.093,0.110,NaN,NaN,314,0,-1.746,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1051,105,3314.000,33.871,-13.765,0.074,-0.061,NaN,NaN,314,0,-2.043,-1.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1052,0,3315.000,32.126,-12.407,-0.091,0.111,NaN,NaN,315,0,-1.207,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1053,105,3315.000,33.945,-13.827,0.074,-0.062,NaN,NaN,315,0,-2.165,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1054,0,3316.000,32.035,-12.296,-0.092,0.111,NaN,NaN,316,0,-2.402,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1055,105,3316.000,34.020,-13.919,0.073,-0.067,0.269,NaN,316,0,-0.924,-1.313,1151.000,196.000,1174.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1056,0,3317.000,31.942,-12.184,-0.093,0.111,NaN,NaN,317,0,-1.975,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1057,105,3317.000,34.087,-13.984,0.070,-0.068,0.772,NaN,317,0,3.261,-1.311,1152.000,197.000,1175.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
