id,external_id,class_id,object_time,life_time,speed,class_confidence,object_confidence,gps_latitude,gps_longitude,gps_heading,world_x,world_y,world_z,world_heading_3d,world_height,world_length,world_width,image_x,image_y,speed_x_confidence,speed_y_confidence,world_x_confidence,world_y_confidence,world_heading_3d_confidence,record_time,data_number,camera_type,message_type,record_type,interval_time,num_objects
44,18,0,170.457,1.333,12.279,0.532,0.828,0.0,0.0,41.127,4.884,11.082,0,41.127,1.700,0.300,0.450,0.663,0.737,127,127,1,1,127,,1704,visual,Data,TrackUpdate,0.10,1
44,18,0,170.523,1.399,12.278,0.532,0.831,0.0,0.0,38.914,5.030,11.254,0,38.914,1.700,0.300,0.450,0.666,0.731,127,127,1,1,127,,1705,visual,Data,TrackUpdate,0.10,1
44,18,0,170.57,0.933,12.621,0.817,0.917,0.0,0.0,39.269,4.028,10.174,0,39.269,1.700,0.300,0.450,0.641,0.771,1,1,1,1,126,,1700,visual,Data,TrackUpdate,0.10,1
44,18,0,170.657,1.533,12.277,0.532,0.838,0.0,0.0,38.914,5.327,11.600,0,38.914,1.700,0.300,0.450,0.672,0.719,127,127,1,1,127,,1706,visual,Data,TrackUpdate,0.10,1
44,18,0,170.723,1.599,12.277,0.532,0.841,0.0,0.0,39.146,5.473,11.771,0,39.146,1.700,0.300,0.450,0.676,0.714,127,127,1,1,127,,1707,visual,Data,TrackUpdate,0.10,1
44,18,0,170.857,1.733,12.276,0.532,0.847,0.0,0.0,39.146,5.768,12.121,0,39.146,1.700,0.300,0.450,0.682,0.703,127,127,1,1,127,,1708,visual,Data,TrackUpdate,0.10,1
44,18,0,170.923,1.799,12.276,0.532,0.850,0.0,0.0,39.377,5.912,12.293,0,39.377,1.700,0.300,0.450,0.684,0.697,127,127,1,1,127,,1709,visual,Data,TrackUpdate,0.10,1
44,18,0,171.123,1.999,12.276,0.532,0.860,0.0,0.0,39.439,6.350,12.816,0,39.439,1.700,0.300,0.450,0.693,0.681,127,127,1,1,127,,1711,visual,Data,TrackUpdate,0.10,1
44,18,0,171.57,1.933,12.276,0.532,0.856,0.0,0.0,39.377,6.206,12.643,0,39.377,1.700,0.300,0.450,0.690,0.686,127,127,1,1,127,,1710,visual,Data,TrackUpdate,0.10,1
7,0,0,19.323,0.000,4.262,0.988,0.989,0.0,0.0,202.485,4.354,8.932,0,202.485,1.700,0.300,0.450,0.663,0.828,1,1,1,1,126,,193,visual,Data,TrackUpdate,0.10,1
7,0,0,19.400,0.077,4.815,0.994,0.995,0.0,0.0,202.485,4.296,8.745,0,202.485,1.700,0.300,0.450,0.662,0.836,1,1,1,1,126,,194,visual,Data,TrackUpdate,0.10,1
7,0,0,19.523,0.200,4.071,0.997,0.997,0.0,0.0,202.485,4.259,8.780,0,202.485,1.700,0.300,0.450,0.660,0.835,1,1,1,1,126,,195,visual,Data,TrackUpdate,0.10,1
7,0,0,19.657,0.334,3.638,0.996,0.997,0.0,0.0,202.485,4.219,8.756,0,202.485,1.700,0.300,0.450,0.659,0.836,1,1,1,1,126,,196,visual,Data,TrackUpdate,0.10,1
7,0,0,19.723,0.400,3.459,0.993,0.994,0.0,0.0,202.485,4.196,8.751,0,202.485,1.700,0.300,0.450,0.658,0.836,1,1,1,1,126,,197,visual,Data,TrackUpdate,0.10,1
7,0,0,19.857,0.534,2.945,0.989,0.991,0.0,0.0,202.485,4.199,8.780,0,202.485,1.700,0.300,0.450,0.658,0.834,1,1,1,1,126,,198,visual,Data,TrackUpdate,0.10,1
7,0,0,19.923,0.600,2.953,0.992,0.994,0.0,0.0,202.485,4.114,8.771,0,202.485,1.700,0.300,0.450,0.655,0.835,1,1,1,1,126,,199,visual,Data,TrackUpdate,0.10,1
46,19,1,197.323,0.000,12.954,0.987,0.989,0.0,0.0,237.172,4.095,12.690,0,237.172,1.800,1.800,0.700,0.626,0.680,1,1,1,1,126,,1973,visual,Data,TrackUpdate,0.10,1
46,19,1,197.457,0.134,12.299,0.970,0.975,0.0,0.0,237.172,3.749,12.497,0,237.172,1.800,1.800,0.700,0.616,0.685,1,1,1,1,126,,1974,visual,Data,TrackUpdate,0.10,1
46,19,1,197.523,0.200,12.421,0.942,0.954,0.0,0.0,238.016,3.550,12.360,0,238.016,1.800,1.800,0.700,0.610,0.690,1,1,1,1,126,,1975,visual,Data,TrackUpdate,0.10,1
46,19,1,197.656,0.333,11.693,0.957,0.968,0.0,0.0,238.016,3.230,12.247,0,238.016,1.800,1.800,0.700,0.601,0.692,1,1,1,1,126,,1976,visual,Data,TrackUpdate,0.10,1
46,19,1,197.723,0.400,11.616,0.984,0.989,0.0,0.0,240.030,3.073,12.105,0,240.030,1.800,1.800,0.700,0.596,0.696,1,1,1,1,126,,1977,visual,Data,TrackUpdate,0.10,1
46,19,1,197.857,0.534,11.697,0.839,0.894,0.0,0.0,240.030,2.660,11.888,0,240.030,1.800,1.800,0.700,0.583,0.702,1,1,1,1,126,,1978,visual,Data,TrackUpdate,0.10,1
46,19,1,197.924,0.601,11.456,0.527,0.700,0.0,0.0,241.501,2.502,11.839,0,241.501,1.800,1.800,0.700,0.578,0.704,1,1,1,1,126,,1979,visual,Data,TrackUpdate,0.10,1
46,19,1,198.123,0.800,11.118,0.827,0.904,0.0,0.0,240.113,2.027,11.579,0,240.113,1.800,1.800,0.700,0.562,0.711,1,1,1,1,126,,1981,visual,Data,TrackUpdate,0.10,1
46,19,1,198.257,0.934,11.073,0.827,0.913,0.0,0.0,240.113,1.682,11.380,0,240.113,1.800,1.800,0.700,0.550,0.717,127,127,1,1,127,,1982,visual,Data,TrackUpdate,0.10,1
46,19,1,198.323,1.000,11.702,0.450,0.750,0.0,0.0,242.371,1.292,11.160,0,242.371,1.800,1.800,0.700,0.536,0.723,1,1,1,1,126,,1983,visual,Data,TrackUpdate,0.10,1
46,19,1,198.457,1.134,11.728,0.450,0.782,0.0,0.0,242.371,0.895,10.957,0,242.371,1.800,1.800,0.700,0.522,0.730,127,127,1,1,127,,1984,visual,Data,TrackUpdate,0.10,1
46,19,1,198.523,1.200,12.279,0.804,0.926,0.0,0.0,239.989,0.559,10.630,0,239.989,1.800,1.800,0.700,0.509,0.741,1,1,1,1,126,,1985,visual,Data,TrackUpdate,0.10,1
46,19,1,198.57,0.734,11.833,0.682,0.820,0.0,0.0,240.113,2.039,11.549,0,240.113,1.800,1.800,0.700,0.562,0.712,1,1,1,1,126,,1980,visual,Data,TrackUpdate,0.10,1
46,19,1,198.657,1.334,12.419,0.878,0.955,0.0,0.0,236.347,0.209,10.191,0,236.347,1.800,1.800,0.700,0.495,0.757,1,1,1,1,126,,1986,visual,Data,TrackUpdate,0.10,1
46,19,1,198.723,1.400,12.409,0.681,0.885,0.0,0.0,236.347,0.036,10.049,0,236.347,1.800,1.800,0.700,0.488,0.762,1,1,1,1,126,,1987,visual,Data,TrackUpdate,0.10,1
46,19,1,198.857,1.534,12.547,0.934,0.977,0.0,0.0,234.142,-0.338,9.645,0,234.142,1.800,1.800,0.700,0.472,0.778,1,1,1,1,126,,1988,visual,Data,TrackUpdate,0.10,1
46,19,1,198.923,1.600,12.593,0.403,0.797,0.0,0.0,234.142,-0.483,9.411,0,234.142,1.800,1.800,0.700,0.466,0.787,1,1,1,1,126,,1989,visual,Data,TrackUpdate,0.10,1
46,19,1,199.123,1.800,12.154,0.847,0.951,0.0,0.0,231.376,-0.851,9.171,0,231.376,1.800,1.800,0.700,0.449,0.796,1,1,1,1,126,,1991,visual,Data,TrackUpdate,0.10,1
46,19,1,199.258,1.935,12.740,0.330,0.795,0.0,0.0,229.797,-1.393,8.521,0,229.797,1.800,1.800,0.700,0.421,0.824,1,1,1,1,126,,1992,visual,Data,TrackUpdate,0.10,1
46,19,1,199.323,2.000,12.784,0.420,0.826,0.0,0.0,229.797,-1.556,8.309,0,229.797,1.800,1.800,0.700,0.413,0.833,1,1,1,1,126,,1993,visual,Data,TrackUpdate,0.10,1
46,19,1,199.458,2.135,13.027,0.391,0.826,0.0,0.0,227.230,-1.745,7.349,0,227.230,1.700,0.300,0.450,0.396,0.885,1,1,1,1,126,,1994,visual,Data,TrackUpdate,0.10,1
46,19,1,199.524,2.201,13.128,0.391,0.830,0.0,0.0,226.135,-1.906,7.170,0,226.135,1.700,0.300,0.450,0.387,0.894,127,127,1,1,127,,1995,visual,Data,TrackUpdate,0.10,1
46,19,1,199.57,1.734,12.295,0.834,0.946,0.0,0.0,231.376,-0.727,9.240,0,231.376,1.800,1.800,0.700,0.454,0.794,1,1,1,1,126,,1990,visual,Data,TrackUpdate,0.10,1
46,19,1,199.658,2.335,12.777,0.920,0.979,0.0,0.0,226.135,-2.192,6.862,0,226.135,1.700,0.300,0.450,0.370,0.909,127,127,1,1,127,,1996,visual,Data,TrackUpdate,0.10,2
47,20,0,199.658,0.068,9.088,0.992,0.993,0.0,0.0,52.759,-0.542,5.417,0,52.759,1.700,0.300,0.450,0.442,1.028,127,127,1,1,127,,1996,visual,Data,TrackUpdate,0.10,2
46,19,1,199.727,2.404,12.594,0.700,0.922,0.0,0.0,226.135,-2.199,6.855,0,226.135,1.700,0.300,0.450,0.370,0.910,1,1,1,1,126,,1997,visual,Data,TrackUpdate,0.10,2
47,20,0,199.727,0.137,8.741,0.989,0.990,0.0,0.0,52.759,-0.450,5.507,0,52.759,1.700,0.300,0.450,0.448,1.022,127,127,1,1,127,,1997,visual,Data,TrackUpdate,0.10,2
46,19,1,199.857,2.534,11.826,0.535,0.885,0.0,0.0,226.135,-2.197,6.857,0,226.135,1.700,0.300,0.450,0.370,0.910,127,127,1,1,127,,1998,visual,Data,TrackUpdate,0.10,2
47,20,0,199.857,0.267,8.642,0.993,0.994,0.0,0.0,52.759,-0.144,5.601,0,52.759,1.700,0.300,0.450,0.466,1.018,127,127,1,1,127,,1998,visual,Data,TrackUpdate,0.10,2
46,19,1,199.923,2.600,12.037,0.535,0.888,0.0,0.0,224.980,-2.332,6.707,0,224.980,1.700,0.300,0.450,0.361,0.918,127,127,1,1,127,,1999,visual,Data,TrackUpdate,0.10,2
47,20,0,199.923,0.333,8.330,0.994,0.995,0.0,0.0,52.759,-0.045,5.634,0,52.759,1.700,0.300,0.450,0.471,1.016,127,127,1,1,127,,1999,visual,Data,TrackUpdate,0.10,2
7,0,0,20.0,0.677,3.003,0.994,0.995,0.0,0.0,202.485,4.049,8.719,0,202.485,1.700,0.300,0.450,0.653,0.837,1,1,1,1,126,,200,visual,Data,TrackUpdate,0.10,1
7,0,0,20.123,0.800,3.187,0.994,0.995,0.0,0.0,214.643,3.956,8.582,0,214.643,1.700,0.300,0.450,0.651,0.844,1,1,1,1,126,,201,visual,Data,TrackUpdate,0.10,1
7,0,0,20.257,0.934,3.212,0.993,0.995,0.0,0.0,214.643,3.876,8.493,0,214.643,1.700,0.300,0.450,0.648,0.849,1,1,1,1,126,,202,visual,Data,TrackUpdate,0.10,1
7,0,0,20.323,1.000,3.167,0.994,0.996,0.0,0.0,214.643,3.862,8.468,0,214.643,1.700,0.300,0.450,0.647,0.850,1,1,1,1,126,,203,visual,Data,TrackUpdate,0.10,1
7,0,0,20.457,1.134,2.933,0.996,0.997,0.0,0.0,214.643,3.856,8.453,0,214.643,1.700,0.300,0.450,0.647,0.850,1,1,1,1,126,,204,visual,Data,TrackUpdate,0.10,1
7,0,0,20.523,1.200,3.081,0.996,0.997,0.0,0.0,214.643,3.774,8.353,0,214.643,1.700,0.300,0.450,0.645,0.856,1,1,1,1,126,,205,visual,Data,TrackUpdate,0.10,1
7,0,0,20.657,1.334,3.650,0.993,0.996,0.0,0.0,213.908,3.603,7.966,0,213.908,1.700,0.300,0.450,0.641,0.876,1,1,1,1,126,,206,visual,Data,TrackUpdate,0.10,1
7,0,0,20.723,1.400,3.646,0.997,0.998,0.0,0.0,213.908,3.588,7.900,0,213.908,1.700,0.300,0.450,0.641,0.880,1,1,1,1,126,,207,visual,Data,TrackUpdate,0.10,1
7,0,0,20.857,1.534,3.420,0.998,0.999,0.0,0.0,213.908,3.584,7.904,0,213.908,1.700,0.300,0.450,0.641,0.880,1,1,1,1,126,,208,visual,Data,TrackUpdate,0.10,1
7,0,0,20.923,1.600,3.352,0.998,0.999,0.0,0.0,213.908,3.567,7.881,0,213.908,1.700,0.300,0.450,0.640,0.881,1,1,1,1,126,,209,visual,Data,TrackUpdate,0.10,1
46,19,1,200.125,2.802,12.277,0.535,0.898,0.0,0.0,224.749,-2.788,6.211,0,224.749,1.700,0.300,0.450,0.333,0.943,127,127,1,1,127,,2001,visual,Data,TrackUpdate,0.10,2
47,20,0,200.125,0.535,8.013,0.984,0.988,0.0,0.0,52.759,0.296,5.828,0,52.759,1.700,0.300,0.450,0.490,1.005,127,127,1,1,127,,2001,visual,Data,TrackUpdate,0.10,2
47,20,0,200.257,0.667,8.492,0.988,0.992,0.0,0.0,58.807,0.611,6.326,0,58.807,1.700,0.300,0.450,0.508,0.971,1,1,1,1,126,,2002,visual,Data,TrackUpdate,0.10,1
47,20,0,200.324,0.734,8.411,0.992,0.995,0.0,0.0,58.807,0.674,6.598,0,58.807,1.700,0.300,0.450,0.511,0.953,1,1,1,1,126,,2003,visual,Data,TrackUpdate,0.10,1
47,20,0,200.457,0.867,8.233,0.993,0.996,0.0,0.0,54.301,0.831,6.929,0,54.301,1.700,0.300,0.450,0.519,0.932,1,1,1,1,126,,2004,visual,Data,TrackUpdate,0.10,1
47,20,0,200.523,0.933,8.147,0.997,0.998,0.0,0.0,54.301,0.917,7.032,0,54.301,1.700,0.300,0.450,0.523,0.926,1,1,1,1,126,,2005,visual,Data,TrackUpdate,0.10,1
46,19,1,200.57,2.734,12.037,0.535,0.895,0.0,0.0,224.980,-2.632,6.376,0,224.980,1.700,0.300,0.450,0.343,0.934,127,127,1,1,127,,2000,visual,Data,TrackUpdate,0.10,2
47,20,0,200.57,0.467,8.032,0.986,0.989,0.0,0.0,52.759,0.164,5.760,0,52.759,1.700,0.300,0.450,0.483,1.008,127,127,1,1,127,,2000,visual,Data,TrackUpdate,0.10,2
47,20,0,200.657,1.067,8.126,0.993,0.996,0.0,0.0,54.301,1.119,7.282,0,54.301,1.700,0.300,0.450,0.533,0.911,1,1,1,1,126,,2006,visual,Data,TrackUpdate,0.10,1
47,20,0,200.723,1.133,7.986,0.991,0.995,0.0,0.0,53.162,1.200,7.340,0,53.162,1.700,0.300,0.450,0.536,0.908,1,1,1,1,126,,2007,visual,Data,TrackUpdate,0.10,1
47,20,0,200.857,1.267,7.708,0.991,0.995,0.0,0.0,53.162,1.344,7.438,0,53.162,1.700,0.300,0.450,0.543,0.903,1,1,1,1,126,,2008,visual,Data,TrackUpdate,0.10,1
47,20,0,200.923,1.333,7.962,0.995,0.998,0.0,0.0,53.162,1.529,7.619,0,53.162,1.700,0.300,0.450,0.552,0.893,1,1,1,1,126,,2009,visual,Data,TrackUpdate,0.10,1
47,20,0,201.123,1.533,7.905,0.993,0.997,0.0,0.0,52.560,1.779,7.954,0,52.560,1.700,0.300,0.450,0.562,0.874,1,1,1,1,126,,2011,visual,Data,TrackUpdate,0.10,1
47,20,0,201.257,1.667,7.853,0.992,0.997,0.0,0.0,50.038,1.925,8.197,0,50.038,1.700,0.300,0.450,0.568,0.861,1,1,1,1,126,,2012,visual,Data,TrackUpdate,0.10,1
47,20,0,201.324,1.734,7.709,0.986,0.995,0.0,0.0,50.038,1.970,8.235,0,50.038,1.700,0.300,0.450,0.569,0.859,1,1,1,1,126,,2013,visual,Data,TrackUpdate,0.10,1
47,20,0,201.457,1.867,7.634,0.995,0.998,0.0,0.0,50.038,2.149,8.386,0,50.038,1.700,0.300,0.450,0.577,0.852,1,1,1,1,126,,2014,visual,Data,TrackUpdate,0.10,1
47,20,0,201.524,1.934,7.661,0.994,0.998,0.0,0.0,47.916,2.261,8.496,0,47.916,1.700,0.300,0.450,0.581,0.846,1,1,1,1,126,,2015,visual,Data,TrackUpdate,0.10,1
47,20,0,201.57,1.467,7.672,0.991,0.996,0.0,0.0,52.560,1.615,7.742,0,52.560,1.700,0.300,0.450,0.555,0.886,1,1,1,1,126,,2010,visual,Data,TrackUpdate,0.10,1
47,20,0,201.657,2.067,7.635,0.998,0.999,0.0,0.0,47.916,2.450,8.716,0,47.916,1.700,0.300,0.450,0.589,0.835,1,1,1,1,126,,2016,visual,Data,TrackUpdate,0.10,1
47,20,0,201.724,2.134,7.501,0.996,0.999,0.0,0.0,47.916,2.513,8.756,0,47.916,1.700,0.300,0.450,0.591,0.833,1,1,1,1,126,,2017,visual,Data,TrackUpdate,0.10,1
47,20,0,201.857,2.267,7.410,0.996,0.999,0.0,0.0,48.040,2.731,8.920,0,48.040,1.700,0.300,0.450,0.599,0.826,1,1,1,1,126,,2018,visual,Data,TrackUpdate,0.10,1
47,20,0,201.923,2.333,7.407,0.995,0.999,0.0,0.0,48.040,2.850,9.033,0,48.040,1.700,0.300,0.450,0.603,0.820,1,1,1,1,126,,2019,visual,Data,TrackUpdate,0.10,1
47,20,0,202.125,2.535,7.321,0.993,0.998,0.0,0.0,45.935,3.180,9.553,0,45.935,1.900,1.100,0.450,0.613,0.797,1,1,1,1,126,,2021,visual,Data,TrackUpdate,0.10,1
47,20,0,202.257,2.667,7.343,0.993,0.998,0.0,0.0,45.935,3.418,9.710,0,45.935,1.900,1.100,0.450,0.621,0.791,1,1,1,1,126,,2022,visual,Data,TrackUpdate,0.10,1
47,20,0,202.323,2.733,7.302,0.983,0.996,0.0,0.0,45.935,3.536,9.766,0,45.935,1.900,1.100,0.450,0.626,0.788,1,1,1,1,126,,2023,visual,Data,TrackUpdate,0.10,1
47,20,0,202.457,2.867,7.676,0.986,0.997,0.0,0.0,47.248,3.867,10.099,0,47.248,1.900,1.100,0.450,0.635,0.774,1,1,1,1,126,,2024,visual,Data,TrackUpdate,0.10,1
47,20,0,202.523,2.933,7.571,0.994,0.999,0.0,0.0,47.248,3.969,10.249,0,47.248,1.900,1.100,0.450,0.638,0.769,1,1,1,1,126,,2025,visual,Data,TrackUpdate,0.10,1
47,20,0,202.57,2.467,7.349,0.991,0.998,0.0,0.0,48.040,3.099,9.472,0,48.040,1.900,1.100,0.450,0.610,0.801,1,1,1,1,126,,2020,visual,Data,TrackUpdate,0.10,1
47,20,0,202.657,3.067,7.351,0.970,0.994,0.0,0.0,46.884,4.111,10.354,0,46.884,1.900,1.100,0.450,0.642,0.764,1,1,1,1,126,,2026,visual,Data,TrackUpdate,0.10,1
47,20,0,202.723,3.133,7.569,0.659,0.936,0.0,0.0,46.884,4.319,10.542,0,46.884,1.900,1.100,0.450,0.648,0.756,1,1,1,1,126,,2027,visual,Data,TrackUpdate,0.10,1
47,20,0,202.857,3.267,7.681,0.794,0.964,0.0,0.0,47.152,4.563,10.744,0,47.152,1.900,1.100,0.450,0.655,0.749,127,127,1,1,127,,2028,visual,Data,TrackUpdate,0.10,1
47,20,0,202.923,3.333,7.709,0.794,0.966,0.0,0.0,47.152,4.668,10.838,0,47.152,1.900,1.100,0.450,0.658,0.745,127,127,1,1,127,,2029,visual,Data,TrackUpdate,0.10,1
47,20,0,203.123,3.533,7.783,0.794,0.970,0.0,0.0,47.083,4.984,11.127,0,47.083,1.900,1.100,0.450,0.666,0.736,127,127,1,1,127,,2031,visual,Data,TrackUpdate,0.10,1
47,20,0,203.257,3.667,7.741,0.794,0.973,0.0,0.0,47.083,5.199,11.324,0,47.083,1.900,1.100,0.450,0.671,0.729,127,127,1,1,127,,2032,visual,Data,TrackUpdate,0.10,1
47,20,0,203.57,3.467,7.738,0.794,0.968,0.0,0.0,47.152,4.879,11.031,0,47.152,1.900,1.100,0.450,0.663,0.740,127,127,1,1,127,,2030,visual,Data,TrackUpdate,0.10,1
50,21,5,205.523,0.000,12.218,0.986,0.989,0.0,0.0,41.971,3.809,10.670,0,41.971,1.500,5.000,2.000,0.629,0.751,1,1,1,1,126,,2055,visual,Data,TrackUpdate,0.10,1
50,21,5,205.657,0.134,11.788,0.959,0.970,0.0,0.0,41.971,4.108,10.901,0,41.971,1.500,5.000,2.000,0.638,0.743,1,1,1,1,126,,2056,visual,Data,TrackUpdate,0.10,1
50,21,5,205.723,0.200,11.614,0.925,0.946,0.0,0.0,43.591,4.276,10.988,0,43.591,1.500,5.000,2.000,0.643,0.740,1,1,1,1,126,,2057,visual,Data,TrackUpdate,0.10,1
50,21,5,205.857,0.334,12.125,0.956,0.972,0.0,0.0,40.545,4.510,11.558,0,40.545,1.500,5.000,2.000,0.647,0.719,1,1,1,1,126,,2058,visual,Data,TrackUpdate,0.10,1
50,21,5,205.923,0.400,12.444,0.807,0.883,0.0,0.0,40.545,4.721,11.798,0,40.545,1.500,5.000,2.000,0.652,0.711,1,1,1,1,126,,2059,visual,Data,TrackUpdate,0.10,1
50,21,5,206.123,0.600,12.892,0.939,0.969,0.0,0.0,42.093,5.456,12.312,0,42.093,1.500,5.000,2.000,0.671,0.696,1,1,1,1,126,,2061,visual,Data,TrackUpdate,0.10,1
50,21,5,206.257,0.734,12.874,0.932,0.970,0.0,0.0,42.093,5.864,12.612,0,42.093,1.500,5.000,2.000,0.680,0.687,1,1,1,1,126,,2062,visual,Data,TrackUpdate,0.10,1
50,21,5,206.323,0.800,12.959,0.520,0.798,0.0,0.0,43.937,6.113,12.754,0,43.937,1.500,5.000,2.000,0.686,0.682,1,1,1,1,126,,2063,visual,Data,TrackUpdate,0.10,1
50,21,5,206.457,0.934,12.697,0.782,0.911,0.0,0.0,43.937,6.383,13.024,0,43.937,1.500,5.000,2.000,0.692,0.675,1,1,1,1,126,,2064,visual,Data,TrackUpdate,0.10,1
50,21,5,206.523,1.000,12.248,0.876,0.950,0.0,0.0,43.937,6.461,13.005,0,43.937,1.500,5.000,2.000,0.694,0.676,1,1,1,1,126,,2065,visual,Data,TrackUpdate,0.10,1
50,21,5,206.56,0.533,12.592,0.900,0.946,0.0,0.0,40.788,5.120,12.152,0,40.788,1.500,5.000,2.000,0.662,0.700,1,1,1,1,126,,2060,visual,Data,TrackUpdate,0.10,1
50,21,5,206.657,1.134,12.296,0.816,0.929,0.0,0.0,45.396,6.857,13.313,0,45.396,1.500,5.000,2.000,0.702,0.668,1,1,1,1,126,,2066,visual,Data,TrackUpdate,0.10,1
50,21,5,206.723,1.200,12.385,0.680,0.878,0.0,0.0,45.135,7.041,13.518,0,45.135,1.500,5.000,2.000,0.705,0.662,1,1,1,1,126,,2067,visual,Data,TrackUpdate,0.10,1
50,21,5,206.857,1.334,12.535,0.584,0.847,0.0,0.0,44.601,7.397,13.949,0,44.601,1.500,5.000,2.000,0.710,0.652,1,1,1,1,126,,2068,visual,Data,TrackUpdate,0.10,1
50,21,5,206.923,1.400,12.550,0.654,0.875,0.0,0.0,44.601,7.553,14.135,0,44.601,1.500,5.000,2.000,0.713,0.647,1,1,1,1,126,,2069,visual,Data,TrackUpdate,0.10,1
50,21,5,207.123,1.600,12.586,0.699,0.898,0.0,0.0,44.367,8.032,14.696,0,44.367,1.500,5.000,2.000,0.720,0.633,127,127,1,1,127,,2071,visual,Data,TrackUpdate,0.10,1
50,21,5,207.257,1.734,12.567,0.699,0.902,0.0,0.0,43.878,8.331,15.041,0,43.878,1.500,5.000,2.000,0.723,0.626,127,127,1,1,127,,2072,visual,Data,TrackUpdate,0.10,1
50,21,5,207.323,1.800,12.589,0.699,0.904,0.0,0.0,43.878,8.484,15.203,0,43.878,1.500,5.000,2.000,0.726,0.622,127,127,1,1,127,,2073,visual,Data,TrackUpdate,0.10,1
50,21,5,207.457,1.934,12.887,0.699,0.908,0.0,0.0,43.417,8.779,15.545,0,43.417,1.500,5.000,2.000,0.729,0.615,127,127,1,1,127,,2074,visual,Data,TrackUpdate,0.10,1
50,21,5,207.523,2.000,13.020,0.699,0.910,0.0,0.0,43.417,8.931,15.707,0,43.417,1.500,5.000,2.000,0.731,0.611,127,127,1,1,127,,2075,visual,Data,TrackUpdate,0.10,1
50,21,5,207.57,1.534,12.590,0.699,0.896,0.0,0.0,44.367,7.874,14.531,0,44.367,1.500,5.000,2.000,0.717,0.637,1,1,1,1,126,,2070,visual,Data,TrackUpdate,0.10,1
52,22,5,209.657,0.000,10.586,0.991,0.992,0.0,0.0,36.482,3.560,10.556,0,36.482,1.500,5.000,2.000,0.621,0.756,1,1,1,1,126,,2096,visual,Data,TrackUpdate,0.10,1
52,22,5,209.723,0.066,9.856,0.991,0.993,0.0,0.0,36.482,3.709,10.535,0,36.482,1.500,5.000,2.000,0.627,0.756,1,1,1,1,126,,2097,visual,Data,TrackUpdate,0.10,1
52,22,5,209.857,0.200,9.357,0.993,0.995,0.0,0.0,36.482,3.912,10.723,0,36.482,1.500,5.000,2.000,0.632,0.749,1,1,1,1,126,,2098,visual,Data,TrackUpdate,0.10,1
52,22,5,209.923,0.266,9.243,0.994,0.995,0.0,0.0,41.192,4.153,10.711,0,41.192,1.500,5.000,2.000,0.641,0.750,1,1,1,1,126,,2099,visual,Data,TrackUpdate,0.10,1
7,0,0,21.123,1.800,3.071,0.997,0.998,0.0,0.0,213.908,3.546,7.882,0,213.908,1.700,0.300,0.450,0.639,0.881,1,1,1,1,126,,211,visual,Data,TrackUpdate,0.10,1
7,0,0,21.257,1.934,3.255,0.997,0.998,0.0,0.0,212.582,3.406,7.692,0,212.582,1.700,0.300,0.450,0.635,0.891,1,1,1,1,126,,212,visual,Data,TrackUpdate,0.10,1
7,0,0,21.323,2.000,3.468,0.997,0.998,0.0,0.0,212.582,3.319,7.622,0,212.582,1.700,0.300,0.450,0.632,0.895,1,1,1,1,126,,213,visual,Data,TrackUpdate,0.10,1
7,0,0,21.457,2.134,3.451,0.998,0.999,0.0,0.0,212.582,3.197,7.529,0,212.582,1.700,0.300,0.450,0.627,0.901,1,1,1,1,126,,214,visual,Data,TrackUpdate,0.10,1
7,0,0,21.523,2.200,3.579,0.998,0.999,0.0,0.0,212.582,3.165,7.515,0,212.582,1.700,0.300,0.450,0.626,0.901,1,1,1,1,126,,215,visual,Data,TrackUpdate,0.10,1
7,0,0,21.57,1.734,3.188,0.997,0.998,0.0,0.0,213.908,3.548,7.868,0,213.908,1.700,0.300,0.450,0.640,0.881,1,1,1,1,126,,210,visual,Data,TrackUpdate,0.10,1
7,0,0,21.657,2.334,3.064,0.997,0.999,0.0,0.0,212.582,3.093,7.457,0,212.582,1.700,0.300,0.450,0.623,0.905,1,1,1,1,126,,216,visual,Data,TrackUpdate,0.10,1
7,0,0,21.723,2.400,2.815,0.998,0.999,0.0,0.0,212.582,3.077,7.459,0,212.582,1.700,0.300,0.450,0.622,0.905,1,1,1,1,126,,217,visual,Data,TrackUpdate,0.10,1
7,0,0,21.857,2.534,3.449,0.997,0.999,0.0,0.0,217.032,2.821,7.104,0,217.032,1.700,0.300,0.450,0.613,0.926,1,1,1,1,126,,218,visual,Data,TrackUpdate,0.10,1
7,0,0,21.923,2.600,3.543,0.997,0.999,0.0,0.0,217.032,2.801,7.014,0,217.032,1.700,0.300,0.450,0.613,0.931,1,1,1,1,126,,219,visual,Data,TrackUpdate,0.10,1
52,22,5,210.123,0.466,8.904,0.986,0.990,0.0,0.0,41.192,4.376,11.067,0,41.192,1.500,5.000,2.000,0.646,0.737,1,1,1,1,126,,2101,visual,Data,TrackUpdate,0.10,1
52,22,5,210.257,0.600,9.326,0.990,0.994,0.0,0.0,40.821,4.610,11.484,0,40.821,1.500,5.000,2.000,0.651,0.722,1,1,1,1,126,,2102,visual,Data,TrackUpdate,0.10,1
52,22,5,210.323,0.666,9.413,0.914,0.948,0.0,0.0,40.821,4.753,11.632,0,40.821,1.500,5.000,2.000,0.654,0.717,1,1,1,1,126,,2103,visual,Data,TrackUpdate,0.10,1
