,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
1122,667,5751.000,36.363,14.140,0.051,0.205,0.460,NaN,501,0,-0.009,-1.120,91.000,207.000,113.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1123,790,5751.000,22.654,-5.811,-0.064,0.048,0.843,NaN,501,0,4.409,-1.326,944.000,191.000,985.000,298.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1124,42,5752.000,37.944,-17.381,0.178,-0.188,NaN,NaN,502,0,-1.887,-0.943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1125,227,5752.000,38.900,-5.312,0.127,0.153,NaN,NaN,502,0,-2.648,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1126,667,5752.000,36.415,14.345,0.052,0.205,NaN,NaN,502,0,-2.501,-1.251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1127,790,5752.000,22.549,-5.749,-0.070,0.051,0.839,0.182,502,0,4.120,-0.578,942.000,191.000,984.000,297.000,22.500,-5.720,-1.170,0.970,0.460,1.850,2.518
1128,42,5753.000,38.123,-17.570,0.179,-0.189,NaN,NaN,503,0,-1.820,-0.910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1129,227,5753.000,39.069,-5.153,0.130,0.157,0.734,NaN,503,0,2.364,-1.324,780.000,197.000,812.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1130,667,5753.000,36.477,14.499,0.055,0.192,0.505,NaN,503,0,0.239,-1.290,77.000,205.000,108.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1131,790,5753.000,22.463,-5.700,-0.074,0.050,0.839,0.711,503,0,4.120,1.276,942.000,190.000,983.000,296.000,22.430,-5.700,-1.020,0.910,0.510,1.900,2.521
1132,42,5754.000,38.303,-17.760,0.180,-0.190,NaN,NaN,504,0,-1.464,-0.732,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1133,227,5754.000,39.261,-4.978,0.138,0.162,0.788,NaN,504,0,3.411,-1.323,771.000,194.000,806.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1134,667,5754.000,36.563,14.706,0.055,0.192,0.098,NaN,504,0,-1.712,-1.244,69.000,206.000,97.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1135,790,5754.000,22.379,-5.703,-0.077,0.037,0.813,NaN,504,0,4.186,-1.325,944.000,188.000,983.000,294.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1136,42,5755.000,38.482,-17.949,0.179,-0.190,NaN,NaN,505,0,-0.936,-0.468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1137,227,5755.000,39.398,-4.817,0.138,0.161,NaN,NaN,505,0,-2.266,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1138,667,5755.000,36.618,14.898,0.056,0.192,NaN,NaN,505,0,-0.735,-1.094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1139,790,5755.000,22.309,-5.622,-0.076,0.047,0.611,0.124,505,0,1.550,-0.787,944.000,188.000,979.000,294.000,22.310,-5.560,-1.170,0.880,0.500,1.920,2.375
1140,42,5756.000,38.661,-18.137,0.179,-0.189,NaN,NaN,506,0,-0.315,-0.157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1141,227,5756.000,39.535,-4.656,0.137,0.161,NaN,NaN,506,0,-0.964,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1142,667,5756.000,35.905,14.935,0.032,0.220,0.051,NaN,506,0,-2.467,-1.167,57.000,208.000,70.000,237.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1143,790,5756.000,22.220,-5.551,-0.079,0.054,0.317,0.851,506,0,-0.384,2.099,944.000,188.000,977.000,294.000,22.210,-5.520,-1.010,1.000,0.480,1.800,2.251
1144,42,5757.000,38.842,-18.326,0.180,-0.189,NaN,NaN,507,0,-0.129,-0.064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1145,227,5757.000,39.678,-4.438,0.138,0.172,0.770,NaN,507,0,3.021,-1.320,752.000,196.000,785.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1146,667,5757.000,35.755,15.073,0.032,0.217,0.030,NaN,507,0,-3.047,-1.304,49.000,206.000,66.000,236.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1147,790,5757.000,22.129,-5.580,-0.082,0.030,0.616,NaN,507,0,1.542,-1.324,943.000,190.000,976.000,293.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1148,42,5758.000,39.023,-18.516,0.181,-0.189,NaN,NaN,508,0,-0.136,-0.068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1149,227,5758.000,39.806,-4.232,0.136,0.178,0.794,NaN,508,0,3.411,-1.311,745.000,198.000,778.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1150,667,5758.000,33.434,14.326,-0.046,0.187,0.588,0.013,508,0,-0.952,-1.966,39.000,206.000,60.000,259.000,33.490,14.370,-0.990,0.740,0.660,1.650,0.086
1151,790,5758.000,22.048,-5.516,-0.083,0.041,0.782,0.986,508,0,3.489,2.238,942.000,190.000,973.000,296.000,22.060,-5.460,-1.090,0.940,0.470,1.950,2.351
1152,42,5759.000,39.203,-18.703,0.181,-0.188,NaN,NaN,509,0,-0.147,-0.074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1153,227,5759.000,39.943,-4.056,0.137,0.177,NaN,NaN,509,0,-2.352,-1.224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1154,667,5759.000,33.388,14.514,-0.045,0.188,NaN,NaN,509,0,-0.753,-1.070,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1155,790,5759.000,21.964,-5.447,-0.083,0.049,0.757,0.882,509,0,3.233,2.238,936.000,190.000,971.000,297.000,21.970,-5.400,-1.090,0.860,0.500,1.850,2.426
1156,42,5760.000,39.385,-18.892,0.181,-0.189,NaN,NaN,510,0,-0.056,-0.028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1157,227,5760.000,40.097,-3.910,0.137,0.172,0.784,NaN,510,0,3.460,-0.707,737.000,195.000,767.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1158,667,5760.000,33.343,14.702,-0.045,0.188,NaN,NaN,510,0,-0.798,-1.189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1159,790,5760.000,21.875,-5.415,-0.086,0.045,0.814,NaN,510,0,4.186,-1.323,930.000,191.000,971.000,297.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1160,42,5761.000,39.567,-19.079,0.181,-0.187,NaN,NaN,511,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1161,227,5761.000,40.234,-3.738,0.137,0.173,NaN,NaN,511,0,-1.960,-0.980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1162,667,5761.000,33.299,14.890,-0.045,0.188,NaN,NaN,511,0,-2.238,-1.119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1163,790,5761.000,21.834,-5.356,-0.077,0.049,0.727,0.324,511,0,2.876,-0.192,933.000,192.000,969.000,296.000,21.870,-5.330,-1.180,0.940,0.570,1.830,2.341
1164,42,5762.000,39.746,-19.266,0.181,-0.187,NaN,NaN,512,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1165,227,5762.000,40.370,-3.566,0.137,0.172,NaN,NaN,512,0,-2.507,-1.253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1166,667,5762.000,33.459,14.962,-0.012,0.161,0.577,NaN,512,0,0.649,-1.129,13.000,208.000,36.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1167,790,5762.000,21.756,-5.278,-0.077,0.056,0.742,0.866,512,0,3.012,2.219,932.000,191.000,966.000,297.000,21.770,-5.230,-1.150,0.930,0.490,1.870,2.430
1168,42,5763.000,39.928,-19.454,0.182,-0.188,NaN,NaN,513,0,-0.058,-0.029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1169,227,5763.000,40.607,-3.410,0.140,0.169,0.676,NaN,513,0,1.609,-1.312,718.000,196.000,748.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1170,667,5763.000,33.468,15.128,-0.008,0.161,0.078,NaN,513,0,-1.667,-1.129,4.000,205.000,30.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1171,790,5763.000,21.660,-5.280,-0.083,0.041,0.623,NaN,513,0,1.542,-1.322,931.000,190.000,963.000,300.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1172,42,5764.000,40.111,-19.643,0.183,-0.189,NaN,NaN,514,0,-0.058,-0.029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1173,227,5764.000,40.748,-3.243,0.140,0.167,NaN,NaN,514,0,-2.636,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1174,667,5764.000,33.460,15.291,-0.007,0.163,NaN,NaN,514,0,-2.300,-1.150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1175,790,5764.000,21.618,-5.239,-0.073,0.041,0.715,0.756,514,0,2.552,1.617,927.000,190.000,963.000,295.000,21.680,-5.220,-1.080,0.860,0.490,1.880,2.325
1176,42,5765.000,40.294,-19.834,0.183,-0.190,NaN,NaN,515,0,-0.279,-0.140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1177,227,5765.000,40.887,-3.076,0.139,0.167,NaN,NaN,515,0,-2.625,-1.312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1178,667,5765.000,33.519,15.415,0.006,0.158,0.272,NaN,515,0,-0.859,-1.221,0.000,208.000,13.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1179,790,5765.000,21.559,-5.173,-0.068,0.046,0.840,0.557,515,0,4.120,0.596,923.000,190.000,963.000,296.000,21.590,-5.130,-1.110,0.890,0.490,1.800,2.353
1180,42,5766.000,40.475,-20.023,0.182,-0.190,NaN,NaN,516,0,-0.344,-0.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1181,227,5766.000,41.250,-2.920,0.149,0.166,0.519,NaN,516,0,0.165,-1.290,700.000,196.000,730.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1182,667,5766.000,33.524,15.572,0.005,0.157,NaN,NaN,516,0,-1.141,-1.191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1183,790,5766.000,21.490,-5.139,-0.068,0.044,0.783,NaN,516,0,3.688,-1.321,915.000,192.000,965.000,307.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1184,42,5767.000,40.656,-20.213,0.181,-0.189,NaN,NaN,517,0,-0.455,-0.228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1185,227,5767.000,41.400,-2.753,0.150,0.167,NaN,NaN,517,0,-2.514,-1.257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1186,667,5767.000,33.196,15.691,-0.032,0.175,NaN,0.001,517,0,-3.648,-1.824,-65.000,175.000,0.000,250.000,33.090,16.070,-0.840,1.670,0.660,1.740,0.905
1187,790,5767.000,21.412,-5.088,-0.070,0.046,0.833,0.334,517,0,4.274,-0.124,911.000,194.000,966.000,296.000,21.400,-5.080,-1.130,0.810,0.570,1.810,2.346
1188,42,5768.000,40.837,-20.403,0.181,-0.190,NaN,NaN,518,0,-0.613,-0.307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1189,227,5768.000,41.617,-2.712,0.148,0.147,0.131,NaN,518,0,-1.741,-1.242,699.000,198.000,721.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1190,667,5768.000,33.164,15.866,-0.031,0.175,NaN,NaN,518,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1191,790,5768.000,21.285,-5.017,-0.083,0.052,0.869,0.007,518,0,4.296,-1.338,910.000,194.000,967.000,297.000,21.210,-4.980,-1.410,0.860,0.520,1.800,2.384
1192,42,5769.000,41.018,-20.592,0.181,-0.190,NaN,NaN,519,0,-1.261,-0.630,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1193,227,5769.000,41.766,-2.569,0.148,0.144,NaN,NaN,519,0,-2.500,-1.250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1194,790,5769.000,21.195,-4.989,-0.086,0.045,0.859,NaN,519,0,4.411,-1.321,908.000,194.000,968.000,297.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1195,42,5770.000,41.198,-20.781,0.181,-0.189,NaN,NaN,520,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1196,227,5770.000,41.916,-2.424,0.150,0.144,NaN,NaN,520,0,-2.431,-1.216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1197,790,5770.000,21.153,-4.921,-0.078,0.049,0.721,0.555,520,0,2.924,0.666,913.000,194.000,969.000,295.000,21.180,-4.890,-1.210,0.870,0.560,1.810,2.538
1198,42,5771.000,41.379,-20.970,0.181,-0.189,NaN,NaN,521,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1199,227,5771.000,42.068,-2.281,0.152,0.143,NaN,NaN,521,0,-2.207,-1.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1200,790,5771.000,21.044,-4.943,-0.088,0.031,0.841,0.112,521,0,4.274,-0.781,914.000,193.000,970.000,297.000,20.990,-5.020,-1.120,1.940,0.570,1.770,-2.558
1201,42,5772.000,41.561,-21.160,0.182,-0.190,NaN,NaN,522,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1202,227,5772.000,42.219,-2.140,0.152,0.142,NaN,NaN,522,0,-2.211,-1.106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1203,790,5772.000,20.943,-4.966,-0.091,0.015,0.844,NaN,522,0,4.409,-1.320,916.000,193.000,973.000,296.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1204,42,5773.000,41.745,-21.351,0.183,-0.191,NaN,NaN,523,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1205,227,5773.000,42.372,-1.999,0.153,0.140,NaN,NaN,523,0,-2.380,-1.190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1206,790,5773.000,20.890,-4.923,-0.083,0.021,0.647,0.059,523,0,2.027,-1.032,918.000,192.000,974.000,298.000,20.920,-4.890,-1.070,0.780,0.640,1.670,-0.192
1207,42,5774.000,41.928,-21.541,0.183,-0.190,NaN,NaN,524,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1208,227,5774.000,42.711,-1.733,0.157,0.156,0.082,NaN,524,0,-2.119,-1.289,667.000,196.000,684.000,237.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1209,790,5774.000,20.789,-4.893,-0.089,0.022,0.801,0.513,524,0,4.102,0.461,919.000,193.000,977.000,298.000,20.770,-4.870,-1.050,0.740,0.550,1.730,2.948
1210,42,5775.000,42.111,-21.732,0.183,-0.191,NaN,NaN,525,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1211,227,5775.000,42.869,-1.577,0.158,0.156,NaN,NaN,525,0,-2.627,-1.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1212,790,5775.000,20.688,-4.940,-0.092,0.004,0.836,NaN,525,0,4.409,-1.320,919.000,194.000,980.000,299.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1213,42,5776.000,42.295,-21.924,0.185,-0.192,NaN,NaN,526,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1214,790,5776.000,20.616,-4.886,-0.088,0.018,0.847,0.585,526,0,4.281,0.729,919.000,195.000,980.000,299.000,20.620,-4.830,-1.120,0.880,0.530,1.770,-0.087
1215,42,5777.000,42.478,-22.114,0.184,-0.190,NaN,NaN,527,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1216,790,5777.000,20.458,-4.819,-0.107,0.029,0.838,0.113,527,0,4.434,-0.749,919.000,195.000,981.000,301.000,20.380,-4.790,-1.130,0.750,0.610,1.740,-0.056
1217,42,5778.000,42.663,-22.306,0.185,-0.191,NaN,NaN,528,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1218,790,5778.000,20.337,-4.866,-0.112,0.010,0.797,NaN,528,0,4.045,-1.319,919.000,194.000,982.000,298.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1219,42,5779.000,42.848,-22.497,0.185,-0.191,NaN,NaN,529,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1220,790,5779.000,20.200,-4.855,-0.120,0.014,0.844,0.031,529,0,4.434,-1.245,919.000,192.000,992.000,297.000,20.190,-4.860,-1.140,0.780,0.640,1.880,-2.729
1221,42,5780.000,43.035,-22.687,0.187,-0.191,NaN,NaN,530,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1222,790,5780.000,20.101,-4.839,-0.116,0.015,0.825,0.736,530,0,4.434,1.693,920.000,192.000,992.000,299.000,20.120,-4.830,-1.140,0.900,0.540,1.840,-3.107
1223,42,5781.000,43.221,-22.876,0.186,-0.189,NaN,NaN,531,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1224,790,5781.000,19.969,-4.872,-0.120,0.003,0.823,NaN,531,0,4.294,-1.319,925.000,192.000,992.000,304.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1225,42,5782.000,43.408,-23.065,0.186,-0.189,NaN,NaN,532,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1226,790,5782.000,19.909,-4.839,-0.105,0.012,0.798,0.835,532,0,4.315,2.217,929.000,192.000,995.000,300.000,19.960,-4.810,-1.110,0.920,0.590,1.820,0.059
1227,42,5783.000,43.593,-23.256,0.185,-0.190,NaN,NaN,533,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1228,790,5783.000,19.796,-4.858,-0.107,0.004,0.821,0.231,533,0,4.434,-0.371,931.000,194.000,999.000,302.000,19.800,-4.900,-1.150,0.800,0.530,1.830,-3.066
1229,42,5784.000,43.777,-23.446,0.184,-0.190,NaN,NaN,534,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1230,790,5784.000,19.671,-4.894,-0.108,-0.006,0.088,NaN,534,0,-1.672,-1.320,933.000,200.000,972.000,297.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1231,42,5785.000,43.962,-23.638,0.185,-0.191,NaN,NaN,535,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1232,790,5785.000,19.588,-4.920,-0.101,-0.011,0.836,0.769,535,0,4.434,1.901,936.000,199.000,1008.000,302.000,19.630,-4.930,-1.130,0.880,0.550,1.770,0.392
1233,42,5786.000,44.147,-23.830,0.185,-0.192,NaN,NaN,536,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1234,790,5786.000,19.468,-4.925,-0.105,-0.010,0.837,0.680,536,0,4.511,1.276,939.000,195.000,1009.000,304.000,19.460,-4.920,-1.210,0.650,0.640,1.620,-0.133
1235,42,5787.000,44.333,-24.023,0.187,-0.193,NaN,NaN,537,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1236,790,5787.000,19.369,-4.994,-0.103,-0.026,0.832,NaN,537,0,4.369,-1.323,943.000,194.000,1002.000,305.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1237,42,5788.000,44.518,-24.216,0.186,-0.194,NaN,NaN,538,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1238,790,5788.000,19.266,-4.934,-0.102,-0.004,0.857,0.709,538,0,4.511,1.488,945.000,191.000,999.000,304.000,19.290,-4.860,-1.180,0.770,0.550,1.880,-0.134
1239,42,5789.000,44.702,-24.411,0.184,-0.194,NaN,NaN,539,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1240,790,5789.000,19.143,-4.937,-0.105,-0.005,0.817,0.420,539,0,4.511,0.174,945.000,191.000,998.000,302.000,19.110,-4.960,-1.010,0.870,0.560,1.730,-0.163
1241,42,5790.000,44.886,-24.606,0.184,-0.195,NaN,NaN,540,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1242,790,5790.000,19.030,-4.969,-0.107,-0.011,0.845,NaN,540,0,4.409,-1.324,944.000,190.000,999.000,309.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1243,42,5791.000,45.070,-24.800,0.184,-0.194,NaN,NaN,541,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1244,790,5791.000,18.945,-4.974,-0.102,-0.009,0.831,0.954,541,0,4.511,2.255,945.000,190.000,1000.000,305.000,18.950,-4.970,-1.180,0.900,0.510,1.900,-3.007
1245,42,5792.000,45.255,-24.993,0.184,-0.193,NaN,NaN,542,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1246,790,5792.000,18.798,-4.982,-0.111,-0.008,0.833,0.940,542,0,4.511,2.255,946.000,192.000,1001.000,308.000,18.750,-4.980,-1.170,0.850,0.490,1.900,-3.098
1247,42,5793.000,45.439,-25.186,0.183,-0.193,NaN,NaN,543,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1248,790,5793.000,18.690,-4.984,-0.112,-0.007,0.842,NaN,543,0,4.409,-1.325,948.000,196.000,1001.000,310.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1249,42,5794.000,45.621,-25.378,0.183,-0.192,NaN,NaN,544,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1250,790,5794.000,18.616,-4.968,-0.103,0.001,0.833,0.915,544,0,4.511,2.255,953.000,195.000,1003.000,304.000,18.640,-4.940,-1.090,0.860,0.620,1.800,0.042
1251,42,5795.000,45.805,-25.572,0.184,-0.194,NaN,NaN,545,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1252,790,5795.000,18.501,-4.955,-0.105,0.006,0.824,0.958,545,0,4.523,2.261,954.000,194.000,1004.000,304.000,18.480,-4.950,-1.210,0.920,0.500,1.780,3.176
1253,42,5796.000,45.987,-25.765,0.183,-0.194,NaN,NaN,546,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1254,790,5796.000,18.380,-4.995,-0.110,-0.008,0.820,NaN,546,0,4.294,-1.324,963.000,192.000,1010.000,312.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1255,42,5797.000,46.171,-25.960,0.183,-0.194,NaN,NaN,547,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1256,790,5797.000,18.323,-4.963,-0.096,0.001,0.816,0.931,547,0,4.523,2.261,968.000,192.000,1009.000,309.000,18.370,-4.920,-1.130,0.800,0.580,1.670,0.100
1257,42,5798.000,46.353,-26.153,0.182,-0.193,NaN,NaN,548,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1258,790,5798.000,18.190,-4.977,-0.103,-0.006,0.752,0.952,548,0,3.627,2.261,969.000,192.000,1009.000,314.000,18.160,-5.020,-1.150,0.930,0.520,1.810,-3.002
1259,42,5799.000,46.535,-26.345,0.182,-0.192,NaN,NaN,549,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1260,790,5799.000,18.082,-5.027,-0.104,-0.019,0.819,NaN,549,0,4.294,-1.323,971.000,193.000,1014.000,310.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1261,42,5800.000,46.718,-26.538,0.182,-0.193,NaN,NaN,550,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1262,790,5800.000,17.989,-5.042,-0.101,-0.017,0.778,0.976,550,0,4.125,2.261,972.000,194.000,1018.000,313.000,18.010,-5.040,-1.180,1.000,0.460,1.730,-3.123
1263,42,5801.000,46.899,-26.729,0.182,-0.191,NaN,NaN,551,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1264,790,5801.000,17.900,-5.034,-0.099,-0.012,0.822,0.950,551,0,4.523,2.261,975.000,193.000,1020.000,314.000,17.920,-5.010,-1.180,0.870,0.480,1.710,0.002
1265,42,5802.000,47.080,-26.921,0.182,-0.192,NaN,NaN,552,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1266,790,5802.000,17.799,-5.061,-0.099,-0.015,0.806,NaN,552,0,4.186,-1.323,977.000,195.000,1024.000,312.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1267,42,5803.000,47.261,-27.113,0.181,-0.192,NaN,NaN,553,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1268,790,5803.000,17.704,-5.042,-0.097,-0.005,0.823,0.862,553,0,4.523,2.261,980.000,194.000,1026.000,314.000,17.700,-4.980,-1.140,0.790,0.560,1.740,-3.204
