,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
345,290,6996.000,6.202,3.576,0.097,-0.017,NaN,0.999,246,0,0.000,1.677,-318.000,208.000,-42.000,611.000,6.210,3.580,-1.300,0.900,0.570,1.680,0.023
346,90,6997.000,25.447,-5.092,-0.001,0.001,0.346,0.029,247,0,-0.670,-1.437,874.000,198.000,901.000,265.000,25.410,-5.040,-1.160,0.550,0.730,1.820,2.552
347,246,6997.000,22.876,-2.508,-0.290,-0.188,0.732,0.208,247,0,2.624,-0.551,740.000,192.000,785.000,272.000,22.830,-2.580,-1.030,1.700,0.520,1.940,-2.356
348,290,6997.000,6.349,3.560,0.114,-0.017,NaN,1.000,247,0,0.000,1.677,-274.000,212.000,-27.000,603.000,6.400,3.560,-1.320,0.880,0.570,1.680,0.115
349,90,6998.000,25.448,-5.102,-0.001,-0.003,0.388,NaN,248,0,-0.429,-1.315,874.000,198.000,901.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
350,246,6998.000,22.595,-2.640,-0.289,-0.173,0.766,NaN,248,0,3.261,-1.313,749.000,192.000,792.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
351,290,6998.000,6.464,3.542,0.115,-0.018,NaN,NaN,248,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
352,90,6999.000,25.402,-5.074,-0.010,0.003,0.614,0.515,249,0,0.892,0.134,874.000,198.000,901.000,265.000,25.380,-5.010,-1.150,0.780,0.560,1.710,-0.276
353,246,6999.000,22.387,-2.848,-0.269,-0.182,0.672,0.042,249,0,2.005,-1.229,763.000,191.000,816.000,262.000,22.460,-2.900,-0.870,1.780,0.540,1.880,-2.291
354,290,6999.000,6.557,3.541,0.110,-0.015,NaN,0.998,249,0,0.000,1.747,-256.000,196.000,-2.000,581.000,6.560,3.550,-1.260,0.860,0.550,1.710,-0.080
355,90,7000.000,25.429,-5.075,-0.001,-0.000,0.648,0.972,250,0,1.116,3.500,874.000,198.000,902.000,265.000,25.470,-5.050,-1.210,0.750,0.710,1.620,-0.377
356,246,7000.000,22.053,-3.064,-0.282,-0.189,0.030,0.897,250,0,-2.588,2.238,775.000,192.000,828.000,304.000,21.990,-3.130,-1.050,1.810,0.550,1.790,-2.432
357,290,7000.000,6.701,3.514,0.120,-0.021,NaN,1.000,250,0,0.000,1.747,-229.000,207.000,28.000,568.000,6.730,3.510,-1.280,0.810,0.630,1.640,-0.189
358,90,7001.000,25.427,-5.098,-0.001,-0.006,0.612,NaN,251,0,1.112,-1.314,873.000,198.000,902.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
359,246,7001.000,21.772,-3.240,-0.282,-0.186,0.694,NaN,251,0,2.173,-1.311,791.000,185.000,843.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
360,290,7001.000,6.821,3.492,0.121,-0.021,NaN,NaN,251,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
361,90,7002.000,25.426,-5.103,-0.001,-0.006,NaN,NaN,252,0,-2.631,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
362,246,7002.000,21.564,-3.400,-0.264,-0.178,NaN,0.069,252,0,-2.738,-0.989,776.000,180.000,886.000,299.000,21.630,-3.370,-1.010,1.820,0.540,1.820,-2.452
363,290,7002.000,6.870,3.476,0.099,-0.020,NaN,0.999,252,0,0.000,1.747,-206.000,206.000,37.000,567.000,6.830,3.480,-1.290,0.900,0.620,1.670,0.013
364,90,7003.000,25.439,-5.092,0.001,-0.002,0.404,0.822,253,0,-0.479,1.532,874.000,198.000,902.000,266.000,25.450,-5.060,-1.220,0.740,0.630,1.650,-0.037
365,246,7003.000,21.306,-3.656,-0.265,-0.199,0.585,0.001,253,0,1.538,-1.343,818.000,192.000,857.000,282.000,21.300,-3.770,-1.220,0.690,0.640,1.740,-0.147
366,290,7003.000,7.003,3.459,0.109,-0.018,NaN,0.999,253,0,0.000,1.747,-192.000,210.000,69.000,543.000,7.030,3.460,-1.270,0.890,0.800,1.580,0.048
367,90,7004.000,25.444,-5.119,-0.000,-0.006,0.605,NaN,254,0,1.112,-1.315,875.000,198.000,902.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
368,246,7004.000,21.077,-3.646,-0.250,-0.141,0.038,NaN,254,0,-2.386,-1.300,836.000,188.000,857.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
369,290,7004.000,7.176,3.284,0.137,-0.075,0.875,NaN,254,0,3.262,-1.327,0.000,260.000,42.000,546.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
370,90,7005.000,25.408,-5.097,-0.008,-0.001,0.430,0.006,255,0,-0.337,-1.490,845.000,191.000,899.000,263.000,25.400,-5.050,-0.980,0.680,0.710,1.770,0.706
371,246,7005.000,20.810,-3.796,-0.254,-0.143,0.034,0.081,255,0,-2.504,-0.882,845.000,190.000,899.000,332.000,20.790,-3.850,-1.000,1.680,0.520,1.780,-2.383
372,290,7005.000,7.231,3.278,0.108,-0.039,0.908,0.911,255,0,3.493,1.747,0.000,241.000,58.000,544.000,7.140,3.440,-1.240,0.790,0.580,1.660,0.093
373,90,7006.000,25.401,-5.090,-0.008,-0.000,0.351,NaN,256,0,-0.635,-1.315,863.000,191.000,908.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
374,246,7006.000,20.556,-3.936,-0.254,-0.140,NaN,NaN,256,0,-0.892,-1.268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
375,290,7006.000,7.289,3.287,0.098,-0.002,0.922,0.995,256,0,3.493,1.747,0.000,239.000,88.000,549.000,7.270,3.420,-1.240,0.850,0.550,1.680,0.027
376,90,7007.000,25.388,-5.136,-0.010,-0.012,0.054,NaN,257,0,-1.818,-1.315,869.000,191.000,924.000,295.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
377,246,7007.000,20.306,-4.101,-0.252,-0.148,0.520,NaN,257,0,0.383,-1.293,870.000,191.000,912.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
378,290,7007.000,7.397,3.263,0.100,-0.015,0.916,NaN,257,0,3.262,-1.327,0.000,242.000,93.000,536.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
379,90,7008.000,25.424,-5.093,-0.001,0.000,0.026,0.010,258,0,-2.877,-1.491,873.000,199.000,897.000,263.000,25.470,-5.000,-1.080,0.690,0.710,1.860,-0.618
380,246,7008.000,19.931,-4.329,-0.272,-0.168,0.102,0.479,258,0,-1.542,0.379,895.000,192.000,949.000,272.000,19.860,-4.440,-1.000,1.790,0.530,1.740,-2.460
381,290,7008.000,7.426,3.329,0.077,0.020,0.927,0.997,258,0,3.493,1.747,0.000,244.000,96.000,547.000,7.370,3.390,-1.290,0.940,0.550,1.820,3.053
382,90,7009.000,25.430,-5.063,0.003,0.006,0.429,0.635,259,0,-0.337,0.525,873.000,198.000,903.000,265.000,25.440,-5.030,-1.150,0.700,0.690,1.660,-0.286
383,246,7009.000,19.481,-4.612,-0.310,-0.191,0.723,0.995,259,0,3.141,2.255,905.000,190.000,968.000,288.000,19.330,-4.700,-1.060,1.750,0.540,1.780,-2.589
384,290,7009.000,7.521,3.349,0.085,0.020,0.915,0.998,259,0,3.637,1.818,0.000,241.000,96.000,544.000,7.540,3.350,-1.250,0.910,0.560,1.810,-0.128
385,90,7010.000,25.423,-5.089,0.001,-0.000,0.473,NaN,260,0,0.057,-1.313,873.000,198.000,904.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
386,246,7010.000,19.175,-4.799,-0.308,-0.191,0.852,NaN,260,0,4.411,-1.317,921.000,191.000,985.000,296.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
387,290,7010.000,7.619,3.337,0.091,0.009,0.918,NaN,260,0,3.262,-1.327,0.000,237.000,97.000,529.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
388,90,7011.000,25.439,-5.059,0.006,0.008,0.534,0.452,261,0,0.421,-0.094,873.000,198.000,904.000,266.000,25.470,-5.030,-1.240,0.800,0.490,1.690,-0.232
389,246,7011.000,18.894,-4.916,-0.299,-0.178,0.821,0.874,261,0,4.511,2.255,930.000,190.000,992.000,297.000,18.910,-4.870,-1.180,1.700,0.500,1.720,0.461
390,290,7011.000,7.706,3.341,0.089,0.007,0.877,0.999,261,0,3.637,1.818,7.000,235.000,101.000,521.000,7.720,3.330,-1.240,0.740,0.680,1.650,0.106
391,90,7012.000,25.467,-5.034,0.012,0.012,0.500,0.125,262,0,-0.010,-0.982,873.000,198.000,904.000,266.000,25.500,-5.010,-1.160,0.770,0.650,1.720,-0.263
392,246,7012.000,18.570,-5.083,-0.304,-0.179,0.771,0.964,262,0,3.914,2.255,949.000,191.000,1010.000,301.000,18.530,-5.060,-1.110,1.750,0.500,1.730,-2.698
393,290,7012.000,7.798,3.314,0.092,-0.003,0.851,0.998,262,0,3.637,1.818,18.000,230.000,111.000,518.000,7.810,3.290,-1.220,0.800,0.710,1.660,0.135
394,90,7013.000,25.466,-5.071,0.009,-0.000,0.537,NaN,263,0,0.556,-1.311,873.000,198.000,904.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
395,246,7013.000,18.265,-5.261,-0.305,-0.178,NaN,NaN,263,0,-2.391,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
396,290,7013.000,7.895,3.294,0.092,-0.009,0.853,NaN,263,0,3.227,-1.327,20.000,231.000,120.000,518.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
397,90,7014.000,25.480,-5.058,0.009,0.002,0.499,0.980,264,0,0.197,3.500,873.000,198.000,904.000,266.000,25.480,-5.040,-1.180,0.780,0.650,1.690,-0.297
398,246,7014.000,18.045,-5.323,-0.282,-0.150,0.785,0.895,264,0,4.125,2.261,975.000,190.000,1042.000,300.000,18.110,-5.200,-1.050,1.770,0.500,1.840,-2.714
399,290,7014.000,7.950,3.310,0.081,-0.000,0.861,0.998,264,0,3.637,1.818,43.000,231.000,124.000,517.000,7.930,3.330,-1.250,0.860,0.650,1.680,-0.090
400,90,7015.000,25.479,-5.054,0.007,0.003,0.507,0.128,265,0,0.268,-0.909,873.000,198.000,904.000,267.000,25.450,-5.050,-1.230,0.820,0.610,1.710,-0.323
401,246,7015.000,17.728,-5.416,-0.291,-0.132,0.665,0.019,265,0,2.377,-1.242,997.000,190.000,1061.000,319.000,17.690,-5.340,-1.090,1.760,0.560,1.850,-2.989
402,290,7015.000,8.055,3.306,0.088,-0.000,0.898,1.000,265,0,3.637,1.818,30.000,235.000,131.000,516.000,8.070,3.300,-1.240,0.850,0.580,1.650,0.100
403,90,7016.000,25.480,-5.096,0.007,-0.011,0.525,NaN,266,0,0.468,-1.313,873.000,198.000,904.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
404,246,7016.000,17.440,-5.534,-0.291,-0.128,0.771,NaN,266,0,3.497,-1.320,1012.000,191.000,1065.000,297.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
405,290,7016.000,8.149,3.287,0.089,-0.007,0.889,NaN,266,0,3.378,-1.327,44.000,234.000,141.000,512.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
406,90,7017.000,25.501,-5.083,0.011,-0.005,0.522,0.892,267,0,0.126,2.777,873.000,198.000,903.000,266.000,25.510,-5.030,-1.120,0.740,0.620,1.560,-0.343
407,246,7017.000,17.151,-5.554,-0.290,-0.097,0.114,0.122,267,0,-1.344,-0.634,1022.000,190.000,1090.000,299.000,17.160,-5.470,-1.020,1.750,0.520,1.820,-2.509
408,290,7017.000,8.199,3.277,0.078,-0.010,0.850,1.000,267,0,3.637,1.818,52.000,232.000,144.000,508.000,8.190,3.280,-1.230,0.870,0.670,1.640,-0.129
409,90,7018.000,25.486,-5.062,0.006,0.002,0.488,0.952,268,0,0.132,3.500,873.000,198.000,903.000,267.000,25.460,-5.010,-1.190,0.810,0.600,1.620,-0.441
410,246,7018.000,16.716,-5.696,-0.333,-0.116,0.711,0.046,268,0,2.942,-0.993,1040.000,191.000,1110.000,328.000,16.590,-5.730,-1.160,1.820,0.540,1.750,-2.827
411,290,7018.000,8.311,3.249,0.090,-0.016,0.810,0.999,268,0,3.506,1.818,73.000,230.000,152.000,498.000,8.330,3.240,-1.250,0.840,0.630,1.660,-0.012
412,90,7019.000,25.484,-5.100,0.007,-0.008,0.331,NaN,269,0,-0.733,-1.313,873.000,198.000,903.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
413,246,7019.000,16.373,-5.823,-0.335,-0.120,0.685,NaN,269,0,2.375,-1.322,1060.000,192.000,1130.000,320.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
414,290,7019.000,8.407,3.208,0.091,-0.024,0.841,NaN,269,0,3.404,-1.327,76.000,229.000,159.000,488.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
415,90,7020.000,25.474,-5.088,0.004,-0.000,0.317,0.187,270,0,-0.808,-0.727,873.000,198.000,903.000,267.000,25.470,-5.050,-1.200,0.880,0.690,1.570,-0.023
416,246,7020.000,16.181,-5.878,-0.299,-0.098,0.799,0.985,270,0,4.330,2.225,1071.000,191.000,1143.000,321.000,16.300,-5.840,-1.120,1.860,0.580,1.880,-2.757
417,290,7020.000,8.509,3.211,0.092,-0.016,0.832,0.992,270,0,3.770,1.890,81.000,224.000,163.000,489.000,8.510,3.240,-1.230,0.730,0.690,1.560,0.021
418,90,7021.000,25.432,-5.061,-0.004,0.007,0.495,0.282,271,0,0.197,-0.461,873.000,198.000,903.000,267.000,25.380,-5.030,-1.080,0.810,0.540,1.740,-0.363
419,246,7021.000,15.582,-6.055,-0.380,-0.123,0.839,0.057,271,0,4.394,-0.866,1089.000,192.000,1163.000,318.000,15.350,-6.170,-1.220,2.060,0.420,1.830,-3.009
420,290,7021.000,8.609,3.192,0.094,-0.017,0.908,0.999,271,0,3.780,1.890,89.000,224.000,190.000,489.000,8.610,3.200,-1.240,0.840,0.600,1.660,-0.055
421,90,7022.000,25.423,-5.078,-0.006,-0.000,0.551,NaN,272,0,0.639,-1.313,873.000,198.000,902.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
422,246,7022.000,15.212,-6.161,-0.373,-0.118,0.785,NaN,272,0,3.578,-1.322,1110.000,192.000,1185.000,336.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
423,290,7022.000,8.712,3.152,0.097,-0.025,0.909,NaN,272,0,3.378,-1.327,102.000,226.000,202.000,488.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
424,90,7023.000,25.442,-5.054,0.002,0.005,0.439,0.095,273,0,-0.269,-1.037,873.000,198.000,902.000,268.000,25.480,-5.010,-1.180,0.740,0.640,1.720,-0.369
425,246,7023.000,14.964,-6.280,-0.349,-0.116,0.781,0.008,273,0,3.927,-1.201,1119.000,193.000,1197.000,326.000,15.050,-6.290,-1.170,1.790,0.380,1.850,-2.878
426,290,7023.000,8.718,3.141,0.070,-0.019,0.911,0.994,273,0,3.780,1.890,103.000,228.000,202.000,485.000,8.670,3.160,-1.220,0.890,0.500,1.740,2.961
427,90,7024.000,25.436,-5.026,0.002,0.010,0.697,0.246,274,0,1.628,-0.552,873.000,198.000,902.000,264.000,25.430,-5.000,-1.140,0.730,0.650,1.720,-0.516
428,246,7024.000,14.464,-6.372,-0.377,-0.114,0.810,0.197,274,0,4.261,-0.330,1129.000,193.000,1207.000,343.000,14.330,-6.360,-1.240,1.860,0.530,1.810,-3.029
429,290,7024.000,8.846,3.099,0.090,-0.027,0.916,0.969,274,0,3.780,1.890,103.000,227.000,203.000,484.000,8.900,3.080,-1.220,0.910,0.550,1.760,-0.244
430,90,7025.000,25.438,-5.066,0.002,-0.004,0.620,NaN,275,0,1.205,-1.311,873.000,198.000,902.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
431,246,7025.000,14.125,-6.395,-0.364,-0.085,0.809,NaN,275,0,3.974,-1.327,1150.000,190.000,1232.000,347.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
432,290,7025.000,8.934,3.081,0.089,-0.024,0.897,NaN,275,0,3.493,-1.327,110.000,226.000,205.000,480.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
433,90,7026.000,25.448,-5.053,0.005,-0.000,0.688,0.281,276,0,1.488,-0.460,874.000,198.000,902.000,264.000,25.470,-5.010,-1.060,0.810,0.660,1.860,-0.325
434,246,7026.000,13.837,-6.442,-0.341,-0.075,0.703,0.998,276,0,2.546,2.172,1172.000,191.000,1250.000,347.000,13.890,-6.380,-1.230,1.860,0.550,1.950,-3.000
435,290,7026.000,9.039,3.063,0.096,-0.023,0.884,1.000,276,0,3.780,1.890,124.000,222.000,217.000,472.000,9.050,3.060,-1.230,0.750,0.710,1.600,0.227
436,90,7027.000,25.426,-5.042,0.000,0.002,0.282,0.628,277,0,-0.921,0.497,874.000,198.000,903.000,268.000,25.410,-5.040,-1.150,0.710,0.620,1.640,-0.317
437,246,7027.000,13.461,-6.519,-0.354,-0.074,0.468,0.780,277,0,0.490,1.858,1182.000,192.000,1257.000,351.000,13.420,-6.520,-1.100,1.820,0.450,1.770,-2.958
438,290,7027.000,9.170,3.026,0.110,-0.031,0.890,1.000,277,0,3.780,1.890,135.000,219.000,226.000,467.000,9.200,3.010,-1.200,0.750,0.660,1.630,0.221
439,90,7028.000,25.420,-5.071,-0.001,-0.007,0.594,NaN,278,0,0.941,-1.312,872.000,198.000,903.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
440,246,7028.000,13.171,-6.499,-0.332,-0.046,0.701,NaN,278,0,2.411,-1.325,1206.000,192.000,1279.000,355.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
441,290,7028.000,9.283,2.986,0.111,-0.034,0.846,NaN,278,0,3.462,-1.327,146.000,215.000,245.000,465.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
442,90,7029.000,25.461,-5.062,0.010,-0.003,0.537,0.268,279,0,0.265,-0.571,873.000,198.000,904.000,268.000,25.520,-5.030,-1.070,0.680,0.850,1.540,-0.268
443,246,7029.000,12.880,-6.578,-0.322,-0.053,0.212,0.965,279,0,-0.620,2.136,1216.000,194.000,1279.000,423.000,12.900,-6.610,-1.190,1.790,0.570,1.790,-2.984
444,290,7029.000,9.330,2.953,0.092,-0.031,0.879,1.000,279,0,3.780,1.890,150.000,218.000,264.000,465.000,9.310,2.960,-1.190,0.750,0.680,1.620,-0.034
445,90,7030.000,25.413,-5.047,-0.001,0.002,NaN,0.327,280,0,-2.989,-0.383,862.000,189.000,908.000,288.000,25.340,-5.010,-1.120,0.930,0.530,1.800,2.621
446,246,7030.000,12.478,-6.657,-0.341,-0.066,0.041,0.997,280,0,-2.036,2.087,1224.000,194.000,1279.000,431.000,12.420,-6.680,-1.210,1.840,0.580,1.960,-2.967
447,290,7030.000,9.416,2.940,0.090,-0.023,0.894,0.998,280,0,3.780,1.890,154.000,218.000,269.000,464.000,9.410,2.950,-1.230,0.870,0.640,1.710,-0.394
448,90,7031.000,25.402,-5.091,-0.004,-0.010,0.046,NaN,281,0,-2.522,-1.313,874.000,198.000,903.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
449,246,7031.000,12.137,-6.722,-0.341,-0.065,NaN,NaN,281,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
450,290,7031.000,9.507,2.911,0.090,-0.025,0.896,NaN,281,0,3.493,-1.327,160.000,222.000,273.000,463.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
451,90,7032.000,25.437,-5.085,0.004,-0.004,0.158,0.878,282,0,-1.630,2.451,874.000,198.000,904.000,265.000,25.470,-5.020,-1.170,0.800,0.620,1.570,-0.138
452,246,7032.000,11.830,-6.776,-0.331,-0.064,NaN,0.999,282,0,0.000,2.087,1280.000,182.000,1508.000,415.000,11.850,-6.780,-1.170,1.800,0.550,1.880,-2.949
453,290,7032.000,9.534,2.910,0.070,-0.020,0.890,0.998,282,0,3.920,1.960,172.000,222.000,280.000,462.000,9.500,2.930,-1.230,0.840,0.580,1.780,-0.413
454,90,7033.000,25.439,-5.113,0.003,-0.009,0.616,NaN,283,0,1.205,-1.314,873.000,199.000,905.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
455,246,7033.000,11.501,-6.839,-0.330,-0.063,NaN,NaN,283,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
456,290,7033.000,9.608,2.876,0.070,-0.025,0.879,NaN,283,0,3.609,-1.327,174.000,221.000,286.000,458.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
457,90,7034.000,25.428,-5.081,-0.000,0.003,0.724,0.998,284,0,1.934,3.500,873.000,198.000,905.000,265.000,25.410,-5.000,-1.200,0.790,0.600,1.630,-0.243
458,246,7034.000,11.300,-6.880,-0.297,-0.061,NaN,0.978,284,0,0.000,2.026,1310.000,193.000,1564.000,427.000,11.360,-6.860,-1.220,1.860,0.570,1.800,-2.927
459,290,7034.000,9.648,2.869,0.063,-0.019,0.883,0.999,284,0,3.920,1.960,186.000,218.000,289.000,451.000,9.630,2.880,-1.250,0.880,0.640,1.750,-0.421
460,90,7035.000,25.448,-5.059,0.003,0.007,0.727,0.946,285,0,2.069,3.500,873.000,198.000,905.000,266.000,25.450,-5.030,-1.200,0.820,0.570,1.700,-0.231
461,246,7035.000,10.916,-6.951,-0.322,-0.059,NaN,1.000,285,0,0.000,2.026,1355.000,188.000,1620.000,445.000,10.860,-6.960,-1.230,1.830,0.520,1.890,-2.938
462,290,7035.000,9.745,2.844,0.072,-0.021,0.901,0.999,285,0,3.920,1.960,208.000,215.000,294.000,446.000,9.780,2.830,-1.230,0.760,0.610,1.610,-0.066
463,90,7036.000,25.449,-5.096,0.002,-0.004,0.733,NaN,286,0,2.590,-1.314,873.000,198.000,905.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
464,246,7036.000,10.593,-7.009,-0.323,-0.058,NaN,NaN,286,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
465,290,7036.000,9.823,2.788,0.074,-0.031,0.900,NaN,286,0,3.609,-1.327,210.000,214.000,297.000,445.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
466,90,7037.000,25.450,-5.100,0.001,-0.004,NaN,NaN,287,0,-2.632,-1.316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
467,246,7037.000,10.363,-7.075,-0.299,-0.062,NaN,1.000,287,0,0.000,1.960,1392.000,186.000,1698.000,452.000,10.390,-7.080,-1.200,1.930,0.600,1.850,-2.952
468,290,7037.000,9.896,2.758,0.073,-0.031,0.905,0.968,287,0,3.920,1.960,218.000,215.000,305.000,445.000,9.900,2.760,-1.240,0.790,0.600,1.870,-0.308
469,90,7038.000,25.438,-5.075,0.000,0.001,0.770,0.673,288,0,2.423,0.637,873.000,198.000,905.000,266.000,25.430,-5.060,-1.190,0.750,0.520,1.640,-0.062
470,246,7038.000,9.970,-7.160,-0.326,-0.068,NaN,0.998,288,0,0.000,1.960,1442.000,181.000,1770.000,476.000,9.890,-7.180,-1.220,1.900,0.590,1.950,-2.966
471,290,7038.000,10.020,2.709,0.087,-0.036,0.916,1.000,288,0,3.920,1.960,222.000,217.000,315.000,444.000,10.070,2.690,-1.270,0.800,0.610,1.710,-0.259
472,90,7039.000,25.431,-5.108,-0.003,-0.007,0.784,NaN,289,0,3.460,-1.314,873.000,198.000,905.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
473,246,7039.000,9.644,-7.228,-0.326,-0.069,NaN,NaN,289,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
474,290,7039.000,10.106,2.668,0.086,-0.037,0.918,NaN,289,0,3.609,-1.327,222.000,218.000,317.000,443.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
475,90,7040.000,25.422,-5.079,-0.002,0.001,0.721,0.055,290,0,1.934,-1.301,873.000,198.000,905.000,266.000,25.410,-5.010,-1.300,0.780,0.590,1.760,-0.179
476,246,7040.000,9.414,-7.262,-0.303,-0.052,NaN,1.000,290,0,0.000,1.890,1486.000,176.000,1840.000,490.000,9.460,-7.260,-1.210,1.830,0.650,1.980,-2.969
477,290,7040.000,10.193,2.629,0.087,-0.037,0.912,1.000,290,0,3.920,1.960,227.000,218.000,324.000,441.000,10.200,2.630,-1.230,0.880,0.570,1.760,-0.361
478,90,7041.000,25.470,-5.073,0.006,0.003,0.006,0.004,291,0,-3.084,-1.549,873.000,198.000,907.000,304.000,25.510,-5.060,-1.180,0.760,0.590,1.740,-0.421
479,246,7041.000,9.034,-7.345,-0.326,-0.058,NaN,0.969,291,0,0.000,1.890,1547.000,188.000,1926.000,487.000,8.970,-7.350,-1.180,1.900,0.530,1.770,-2.982
480,290,7041.000,10.291,2.619,0.090,-0.030,0.899,1.000,291,0,3.920,1.960,240.000,214.000,337.000,437.000,10.300,2.650,-1.240,0.950,0.530,1.790,-0.313
481,90,7042.000,25.472,-5.102,0.006,-0.006,0.288,NaN,292,0,-0.838,-1.314,873.000,198.000,905.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
482,246,7042.000,8.707,-7.403,-0.327,-0.059,NaN,NaN,292,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
483,290,7042.000,10.383,2.585,0.091,-0.032,0.886,NaN,292,0,3.609,-1.327,243.000,212.000,341.000,433.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
484,90,7043.000,25.472,-5.077,0.004,0.002,0.485,0.646,293,0,0.132,0.558,873.000,198.000,905.000,266.000,25.460,-5.020,-1.240,0.700,0.710,1.500,0.014
485,246,7043.000,8.541,-7.320,-0.281,-0.026,NaN,0.296,293,0,0.000,-0.249,1645.000,197.000,1860.000,481.000,8.630,-7.270,-1.210,0.780,0.630,1.720,1.063
486,290,7043.000,10.463,2.551,0.088,-0.033,0.889,0.999,293,0,3.920,1.960,264.000,210.000,349.000,431.000,10.460,2.550,-1.230,0.710,0.710,1.570,-0.297
487,90,7044.000,25.462,-5.047,0.004,0.011,0.698,0.758,294,0,1.628,1.172,873.000,199.000,904.000,266.000,25.440,-5.010,-1.190,0.770,0.650,1.600,-0.004
488,246,7044.000,8.259,-7.346,-0.281,-0.026,NaN,NaN,294,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
489,290,7044.000,10.569,2.506,0.094,-0.036,0.873,0.995,294,0,4.052,2.026,266.000,210.000,351.000,430.000,10.590,2.500,-1.240,0.770,0.790,1.620,-0.232
490,90,7045.000,25.458,-5.076,0.001,-0.001,0.740,NaN,295,0,2.746,-1.313,873.000,199.000,903.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
491,246,7045.000,7.978,-7.372,-0.282,-0.026,NaN,NaN,295,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
492,290,7045.000,10.662,2.474,0.093,-0.034,0.894,NaN,295,0,3.726,-1.327,266.000,211.000,354.000,430.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
