,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
1407,121,972.000,30.024,11.554,0.012,0.005,0.676,0.866,222,0,0.167,1.693,95.000,193.000,120.000,271.000,30.010,11.540,-0.860,0.700,0.680,1.560,0.335
1408,338,972.000,46.702,-22.679,0.207,-0.163,NaN,NaN,222,0,-0.082,-0.041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1409,440,972.000,44.807,-22.204,0.245,-0.257,NaN,NaN,222,0,-0.415,-0.208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1410,6,973.000,35.774,-10.897,0.025,0.173,NaN,NaN,223,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1411,7,973.000,39.367,-19.059,0.063,-0.054,NaN,NaN,223,0,-0.060,-0.030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1412,47,973.000,13.869,0.256,-0.076,0.041,0.637,NaN,223,0,1.854,-1.316,571.000,204.000,631.000,359.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1413,100,973.000,68.877,22.627,0.101,-0.122,NaN,NaN,223,0,-2.632,-1.316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1414,121,973.000,30.039,11.550,0.013,0.004,0.684,NaN,223,0,1.846,-1.198,95.000,192.000,120.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1415,338,973.000,46.908,-22.840,0.208,-0.161,NaN,NaN,223,0,-0.082,-0.041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1416,440,973.000,45.052,-22.462,0.246,-0.258,NaN,NaN,223,0,-0.498,-0.249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1417,6,974.000,35.799,-10.725,0.024,0.172,NaN,NaN,224,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1418,7,974.000,39.428,-19.114,0.062,-0.055,NaN,NaN,224,0,-0.056,-0.028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1419,47,974.000,13.823,0.320,-0.071,0.046,0.556,0.544,224,0,1.175,0.513,563.000,201.000,622.000,359.000,13.840,0.340,-1.200,0.690,0.690,1.810,2.337
1420,100,974.000,69.343,22.586,0.112,-0.125,0.038,NaN,224,0,-3.115,-1.301,181.000,195.000,193.000,207.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1421,121,974.000,30.069,11.559,0.015,0.002,0.669,0.192,224,0,0.089,-1.051,95.000,193.000,120.000,271.000,30.090,11.550,-0.780,0.720,0.670,1.710,-0.196
1422,338,974.000,47.116,-23.002,0.208,-0.162,NaN,NaN,224,0,-0.082,-0.041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1423,440,974.000,45.298,-22.723,0.246,-0.261,NaN,NaN,224,0,-1.009,-0.505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1424,6,975.000,35.824,-10.552,0.026,0.173,NaN,NaN,225,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1425,7,975.000,39.490,-19.167,0.062,-0.053,NaN,NaN,225,0,-0.056,-0.028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1426,47,975.000,13.705,0.425,-0.080,0.063,0.319,0.178,225,0,-0.239,-0.383,560.000,199.000,612.000,350.000,13.670,0.500,-1.110,0.870,0.680,1.820,2.722
1427,100,975.000,69.375,22.457,0.109,-0.117,0.033,NaN,225,0,-3.157,-1.262,180.000,194.000,194.000,211.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1428,121,975.000,30.051,11.567,0.009,0.003,0.679,0.586,225,0,0.167,-0.157,95.000,193.000,120.000,272.000,29.980,11.590,-0.850,0.720,0.630,1.660,-0.050
1429,338,975.000,47.324,-23.163,0.208,-0.161,NaN,NaN,225,0,-0.082,-0.041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1430,440,975.000,45.544,-22.985,0.246,-0.261,NaN,NaN,225,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1431,6,976.000,35.852,-10.380,0.027,0.173,NaN,NaN,226,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1432,7,976.000,39.553,-19.220,0.063,-0.053,NaN,NaN,226,0,-0.056,-0.028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1433,47,976.000,13.623,0.460,-0.082,0.056,0.026,NaN,226,0,-1.577,-1.233,554.000,200.000,607.000,354.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1434,100,976.000,69.483,22.338,0.110,-0.119,NaN,NaN,226,0,-2.493,-1.247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1435,121,976.000,30.059,11.555,0.009,0.000,0.730,NaN,226,0,2.590,-1.198,95.000,193.000,121.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1436,338,976.000,47.530,-23.323,0.206,-0.160,NaN,NaN,226,0,-0.083,-0.042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1437,440,976.000,45.793,-23.246,0.248,-0.262,NaN,NaN,226,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1438,6,977.000,35.880,-10.208,0.028,0.172,NaN,NaN,227,0,-2.653,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1439,7,977.000,39.618,-19.273,0.065,-0.053,NaN,NaN,227,0,-0.060,-0.030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1440,47,977.000,13.605,0.513,-0.067,0.057,0.038,0.017,227,0,-1.892,-1.055,548.000,199.000,602.000,321.000,13.640,0.500,-1.120,0.720,0.670,1.750,0.393
1441,100,977.000,63.651,19.909,-0.026,-0.290,0.036,NaN,227,0,-2.819,-1.258,208.000,200.000,220.000,225.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1442,121,977.000,30.013,11.552,-0.001,0.001,0.721,0.138,227,0,0.661,-1.187,95.000,193.000,120.000,271.000,29.910,11.550,-0.960,0.810,0.590,1.800,1.215
1443,338,977.000,47.734,-23.483,0.205,-0.159,NaN,NaN,227,0,-0.378,-0.189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1444,440,977.000,46.041,-23.509,0.248,-0.262,NaN,NaN,227,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1445,6,978.000,35.907,-10.037,0.028,0.170,NaN,NaN,228,0,-2.651,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1446,7,978.000,39.682,-19.327,0.065,-0.054,NaN,NaN,228,0,-0.056,-0.028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1447,47,978.000,13.538,0.570,-0.067,0.058,NaN,NaN,228,0,-2.371,-1.186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1448,100,978.000,62.694,19.322,-0.049,-0.303,0.037,NaN,228,0,-2.932,-1.309,209.000,199.000,220.000,225.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1449,121,978.000,30.009,11.540,-0.001,-0.003,0.734,NaN,228,0,2.590,-1.198,95.000,193.000,121.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1450,338,978.000,47.940,-23.642,0.206,-0.160,NaN,NaN,228,0,-0.407,-0.204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1451,440,978.000,46.291,-23.771,0.249,-0.263,NaN,NaN,228,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1452,6,979.000,35.916,-10.030,0.026,0.138,NaN,0.070,229,0,-4.667,-2.185,982.000,182.000,1016.000,246.000,35.910,-10.190,-0.770,0.730,0.640,1.660,-0.027
1453,7,979.000,39.748,-19.382,0.066,-0.056,NaN,NaN,229,0,-0.056,-0.028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1454,47,979.000,13.480,0.650,-0.065,0.065,0.583,0.117,229,0,1.210,-0.518,541.000,204.000,594.000,260.000,13.480,0.650,-1.070,0.720,0.640,1.830,0.738
1455,100,979.000,63.206,19.201,-0.036,-0.295,0.032,NaN,229,0,-3.089,-1.322,209.000,199.000,220.000,225.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1456,121,979.000,29.975,11.540,-0.009,-0.003,0.707,0.522,229,0,0.526,-0.357,95.000,193.000,120.000,271.000,29.930,11.560,-1.060,0.820,0.560,1.750,0.294
1457,338,979.000,48.148,-23.801,0.207,-0.159,NaN,NaN,229,0,-0.480,-0.240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1458,440,979.000,46.541,-24.035,0.250,-0.264,NaN,NaN,229,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1459,6,980.000,35.941,-9.892,0.025,0.137,NaN,NaN,230,0,-2.648,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1460,7,980.000,39.815,-19.438,0.067,-0.056,NaN,NaN,230,0,-0.058,-0.029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1461,47,980.000,13.380,0.670,-0.075,0.051,0.725,0.622,230,0,2.694,0.804,535.000,206.000,589.000,261.000,13.340,0.630,-1.220,0.820,0.640,1.870,2.951
1462,100,980.000,62.985,18.854,-0.041,-0.294,0.030,NaN,230,0,-3.083,-1.320,218.000,200.000,225.000,229.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1463,121,980.000,29.958,11.542,-0.010,-0.002,0.685,0.203,230,0,0.266,-1.038,95.000,193.000,120.000,271.000,29.940,11.560,-0.780,0.760,0.620,1.710,-0.087
1464,338,980.000,48.356,-23.959,0.207,-0.158,NaN,NaN,230,0,-0.527,-0.264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1465,440,980.000,46.792,-24.301,0.251,-0.265,NaN,NaN,230,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1466,6,981.000,35.965,-9.755,0.024,0.138,NaN,NaN,231,0,-2.649,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1467,7,981.000,39.883,-19.494,0.068,-0.056,NaN,NaN,231,0,-0.061,-0.031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1468,47,981.000,13.307,0.677,-0.074,0.040,0.684,NaN,231,0,1.609,-1.233,533.000,205.000,584.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1469,100,981.000,68.129,20.276,0.081,-0.215,0.032,NaN,231,0,-3.084,-1.320,218.000,201.000,225.000,229.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1470,121,981.000,29.961,11.530,-0.008,-0.005,0.705,NaN,231,0,2.128,-1.203,95.000,193.000,120.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1471,338,981.000,48.562,-24.115,0.206,-0.157,NaN,NaN,231,0,-0.538,-0.269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1472,440,981.000,47.042,-24.566,0.250,-0.266,NaN,NaN,231,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1473,6,982.000,35.937,-9.876,0.014,0.094,NaN,0.003,232,0,-4.673,-2.336,980.000,182.000,1013.000,252.000,35.870,-10.120,-0.850,0.770,0.480,1.810,0.187
1474,7,982.000,39.949,-19.549,0.067,-0.056,NaN,NaN,232,0,-0.248,-0.124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1475,47,982.000,13.268,0.711,-0.065,0.040,0.484,0.021,232,0,0.552,-1.075,528.000,205.000,578.000,272.000,13.300,0.720,-1.150,1.620,0.620,1.790,-0.271
1476,100,982.000,69.330,20.514,0.094,-0.174,0.027,NaN,232,0,-3.081,-1.319,218.000,200.000,226.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1477,121,982.000,29.978,11.531,-0.003,-0.005,0.707,0.970,232,0,0.526,5.979,95.000,193.000,120.000,271.000,30.000,11.540,-0.840,0.720,0.710,1.660,0.527
1478,338,982.000,48.769,-24.271,0.207,-0.156,NaN,NaN,232,0,-0.615,-0.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479,440,982.000,47.293,-24.832,0.251,-0.266,NaN,NaN,232,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480,6,983.000,35.950,-9.780,0.014,0.096,NaN,NaN,233,0,-2.648,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481,7,983.000,40.015,-19.606,0.066,-0.057,NaN,NaN,233,0,-0.263,-0.131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482,47,983.000,13.199,0.766,-0.065,0.046,0.291,0.154,233,0,-0.303,-0.473,521.000,202.000,573.000,339.000,13.200,0.790,-1.050,0.930,0.540,1.830,2.519
1483,100,983.000,64.939,19.170,-0.075,-0.132,0.031,NaN,233,0,-3.064,-1.311,218.000,201.000,224.000,226.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484,121,983.000,30.018,11.540,0.004,-0.003,0.713,0.074,233,0,0.526,-1.388,95.000,193.000,120.000,271.000,30.080,11.560,-0.880,0.690,0.640,1.630,0.464
1485,338,983.000,48.975,-24.428,0.206,-0.157,NaN,NaN,233,0,-0.862,-0.431,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486,440,983.000,47.544,-25.099,0.251,-0.266,NaN,NaN,233,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487,6,984.000,35.963,-9.685,0.014,0.096,NaN,NaN,234,0,-2.651,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488,7,984.000,40.081,-19.664,0.066,-0.058,NaN,NaN,234,0,-0.279,-0.140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489,47,984.000,13.135,0.797,-0.065,0.040,0.528,NaN,234,0,1.005,-1.300,516.000,201.000,570.000,343.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490,100,984.000,64.849,19.033,-0.074,-0.133,0.343,NaN,234,0,-1.037,-1.294,223.000,200.000,238.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491,121,984.000,30.022,11.533,0.004,-0.005,0.698,NaN,234,0,2.128,-1.186,95.000,193.000,120.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1492,338,984.000,49.181,-24.584,0.206,-0.156,NaN,NaN,234,0,-1.077,-0.539,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493,440,984.000,47.794,-25.365,0.251,-0.266,NaN,NaN,234,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1494,6,985.000,35.847,-9.961,-0.004,0.045,NaN,0.019,235,0,-4.674,-2.334,977.000,193.000,1018.000,261.000,35.760,-10.120,-1.100,0.880,0.460,1.780,-2.311
1495,7,985.000,40.146,-19.722,0.065,-0.058,NaN,NaN,235,0,-0.298,-0.149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1496,47,985.000,13.085,0.863,-0.060,0.049,0.868,0.157,235,0,4.272,-0.456,506.000,199.000,565.000,384.000,13.090,0.880,-1.190,0.940,0.500,1.910,2.651
1497,100,985.000,64.683,18.880,-0.077,-0.130,0.351,NaN,235,0,-0.959,-1.257,222.000,201.000,238.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1498,121,985.000,30.013,11.532,0.003,-0.003,0.693,0.969,235,0,0.266,5.979,95.000,192.000,119.000,271.000,29.990,11.540,-0.870,0.800,0.610,1.750,-0.732
1499,338,985.000,49.387,-24.739,0.206,-0.155,NaN,NaN,235,0,-2.054,-1.027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1500,440,985.000,48.045,-25.631,0.250,-0.266,NaN,NaN,235,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1501,6,986.000,35.843,-9.915,-0.004,0.046,NaN,NaN,236,0,-2.648,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1502,7,986.000,40.211,-19.781,0.065,-0.059,NaN,NaN,236,0,-0.320,-0.160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1503,47,986.000,13.005,0.930,-0.064,0.055,0.862,0.427,236,0,4.272,0.129,480.000,200.000,559.000,385.000,12.980,0.940,-1.160,1.000,0.580,1.780,2.430
1504,100,986.000,64.659,18.761,-0.075,-0.131,0.066,NaN,236,0,-2.280,-1.207,229.000,203.000,239.000,226.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1505,121,986.000,30.027,11.537,0.007,-0.002,0.687,0.985,236,0,0.266,5.979,95.000,192.000,119.000,271.000,30.040,11.540,-0.840,0.740,0.630,1.540,0.595
1506,338,986.000,49.593,-24.896,0.206,-0.157,NaN,NaN,236,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1507,440,986.000,48.295,-25.897,0.251,-0.267,NaN,NaN,236,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1508,6,987.000,35.840,-9.869,-0.003,0.046,NaN,NaN,237,0,-2.649,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1509,7,987.000,40.276,-19.841,0.065,-0.060,NaN,NaN,237,0,-0.344,-0.172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1510,47,987.000,12.939,0.996,-0.065,0.059,0.871,NaN,237,0,3.848,-1.323,477.000,201.000,555.000,386.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1511,100,987.000,63.868,18.495,-0.096,-0.110,0.252,NaN,237,0,-1.185,-1.116,223.000,201.000,238.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1512,121,987.000,30.028,11.547,0.006,0.003,0.692,NaN,237,0,1.982,-1.181,95.000,192.000,119.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1513,338,987.000,49.799,-25.053,0.206,-0.158,NaN,NaN,237,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1514,6,988.000,35.837,-9.824,-0.004,0.045,NaN,NaN,238,0,-2.649,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1515,7,988.000,40.342,-19.903,0.066,-0.062,NaN,NaN,238,0,-0.373,-0.186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1516,47,988.000,12.855,1.061,-0.072,0.059,0.879,0.980,238,0,4.272,2.136,467.000,202.000,549.000,389.000,12.850,1.060,-1.200,0.820,0.520,1.770,2.419
1517,100,988.000,61.703,17.887,-0.147,-0.090,0.236,NaN,238,0,-1.190,-1.080,225.000,202.000,238.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518,121,988.000,29.982,11.550,-0.005,0.003,0.691,0.136,238,0,0.266,-1.187,95.000,192.000,120.000,271.000,29.900,11.580,-0.810,0.810,0.670,1.760,0.073
1519,338,988.000,50.007,-25.212,0.208,-0.158,NaN,NaN,238,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520,6,989.000,35.832,-9.778,-0.005,0.046,NaN,NaN,239,0,-2.649,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1521,7,989.000,40.409,-19.966,0.067,-0.063,NaN,NaN,239,0,-0.407,-0.204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1522,47,989.000,12.758,1.122,-0.078,0.058,0.877,0.989,239,0,4.272,2.136,470.000,205.000,540.000,392.000,12.740,1.100,-1.160,0.950,0.520,1.800,2.419
1523,100,989.000,59.701,17.338,-0.188,-0.078,0.238,NaN,239,0,-1.315,-1.194,223.000,201.000,238.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1524,121,989.000,29.970,11.559,-0.008,0.003,0.678,0.887,239,0,0.167,2.311,95.000,192.000,120.000,271.000,29.950,11.570,-0.990,0.800,0.570,1.680,-0.027
1525,338,989.000,50.216,-25.370,0.209,-0.158,NaN,NaN,239,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1526,6,990.000,35.827,-9.732,-0.005,0.046,NaN,NaN,240,0,-2.650,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1527,7,990.000,40.477,-20.029,0.068,-0.064,NaN,NaN,240,0,-0.448,-0.224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1528,47,990.000,12.681,1.167,-0.079,0.053,0.856,NaN,240,0,3.848,-1.327,467.000,205.000,537.000,391.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1529,121,990.000,29.973,11.540,-0.005,-0.003,0.673,NaN,240,0,1.724,-1.212,95.000,192.000,119.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1530,338,990.000,50.427,-25.528,0.211,-0.158,NaN,NaN,240,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1531,6,991.000,35.822,-9.685,-0.005,0.046,NaN,NaN,241,0,-2.652,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532,7,991.000,40.545,-20.092,0.069,-0.063,NaN,NaN,241,0,-0.403,-0.202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533,47,991.000,12.634,1.206,-0.072,0.047,0.900,0.962,241,0,4.272,2.136,468.000,203.000,537.000,392.000,12.630,1.190,-1.200,1.070,0.570,1.900,2.522
1534,121,991.000,29.972,11.532,-0.005,-0.004,0.664,NaN,241,0,1.613,-1.198,95.000,192.000,119.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1535,338,991.000,50.639,-25.686,0.212,-0.157,NaN,NaN,241,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1536,6,992.000,35.817,-9.640,-0.005,0.045,NaN,NaN,242,0,-2.652,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1537,7,992.000,40.614,-20.155,0.070,-0.062,NaN,NaN,242,0,-0.455,-0.228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1538,47,992.000,12.554,1.268,-0.075,0.051,0.902,0.991,242,0,4.272,2.136,464.000,202.000,535.000,392.000,12.550,1.270,-1.150,1.040,0.560,1.880,2.597
1539,121,992.000,30.036,11.556,0.009,0.003,0.661,0.680,242,0,0.022,0.084,95.000,192.000,120.000,271.000,30.050,11.560,-0.890,0.740,0.660,1.690,0.050
1540,338,992.000,50.852,-25.840,0.212,-0.155,NaN,NaN,242,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1541,6,993.000,35.814,-9.595,-0.003,0.045,NaN,NaN,243,0,-2.653,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542,7,993.000,40.683,-20.218,0.069,-0.063,NaN,NaN,243,0,-0.455,-0.228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543,47,993.000,12.483,1.281,-0.074,0.039,0.900,NaN,243,0,3.848,-1.327,461.000,200.000,527.000,392.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544,121,993.000,30.053,11.558,0.010,0.003,0.685,NaN,243,0,1.846,-1.198,95.000,192.000,120.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545,338,993.000,51.063,-25.996,0.211,-0.155,NaN,NaN,243,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1546,6,994.000,35.811,-9.550,-0.003,0.045,NaN,NaN,244,0,-2.653,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1547,7,994.000,40.754,-20.281,0.071,-0.064,NaN,NaN,244,0,-0.523,-0.261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1548,47,994.000,12.452,1.330,-0.061,0.041,0.884,0.904,244,0,4.173,2.087,457.000,199.000,514.000,393.000,12.460,1.330,-1.190,1.010,0.630,1.870,2.522
1549,121,994.000,30.049,11.566,0.007,0.004,0.706,0.963,244,0,0.526,5.979,95.000,192.000,120.000,272.000,30.010,11.570,-0.840,0.740,0.650,1.690,0.185
1550,338,994.000,51.274,-26.149,0.211,-0.154,NaN,NaN,244,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1551,6,995.000,35.775,-10.177,-0.001,-0.022,NaN,0.025,245,0,-4.676,-2.327,986.000,184.000,1020.000,253.000,35.760,-10.260,-0.870,1.020,0.480,1.790,-0.624
1552,7,995.000,40.826,-20.346,0.072,-0.065,NaN,NaN,245,0,-0.613,-0.307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1553,47,995.000,12.371,1.369,-0.067,0.040,0.888,1.000,245,0,4.173,2.087,451.000,199.000,512.000,395.000,12.350,1.370,-1.170,0.990,0.490,1.860,2.675
1554,121,995.000,30.053,11.564,0.007,0.002,0.705,0.762,245,0,0.526,0.513,95.000,192.000,120.000,272.000,30.030,11.540,-0.830,0.760,0.610,1.580,0.397
1555,338,995.000,51.484,-26.304,0.210,-0.154,NaN,NaN,245,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1556,6,996.000,35.775,-10.200,-0.001,-0.023,NaN,NaN,246,0,-2.652,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
