,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
641,362,6301.000,63.524,13.262,0.005,-0.003,NaN,NaN,301,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
642,488,6301.000,18.179,-5.210,-0.306,-0.172,0.762,0.981,301,0,3.782,2.261,968.000,190.000,1029.000,312.000,18.170,-5.170,-1.090,1.790,0.450,1.880,-2.671
643,6,6302.000,26.119,-2.910,-0.004,0.001,0.544,NaN,302,0,0.748,-1.285,753.000,194.000,788.000,287.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
644,362,6302.000,63.530,13.259,0.006,-0.003,NaN,NaN,302,0,1.698,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
645,488,6302.000,17.873,-5.382,-0.306,-0.171,NaN,NaN,302,0,-2.645,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
646,6,6303.000,26.094,-2.878,-0.008,0.009,0.684,0.081,303,0,1.117,-1.128,752.000,198.000,795.000,286.000,26.090,-2.820,-1.210,2.040,0.600,1.900,-0.877
647,362,6303.000,63.537,13.254,0.006,-0.005,NaN,NaN,303,0,1.298,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
648,488,6303.000,17.659,-5.468,-0.284,-0.152,0.691,0.996,303,0,2.699,2.261,998.000,189.000,1063.000,319.000,17.710,-5.380,-1.150,1.710,0.490,1.770,-2.724
649,6,6304.000,26.176,-2.907,0.010,0.002,0.655,0.028,304,0,0.873,-1.464,753.000,199.000,798.000,285.000,26.240,-2.960,-1.170,0.870,0.580,1.850,-0.879
650,362,6304.000,63.541,13.250,0.005,-0.004,NaN,NaN,304,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
651,488,6304.000,17.332,-5.614,-0.292,-0.151,0.475,0.774,304,0,0.731,1.957,1018.000,189.000,1087.000,321.000,17.280,-5.610,-1.160,1.720,0.490,1.770,-2.647
652,699,6304.000,17.540,3.000,0.000,0.000,NaN,0.082,304,0,-0.000,-0.000,318.000,62.000,458.000,205.000,17.540,3.000,0.360,1.650,0.600,1.720,1.956
653,6,6305.000,26.184,-2.942,0.009,-0.007,0.635,NaN,305,0,1.595,-1.287,753.000,199.000,798.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
654,362,6305.000,63.546,13.247,0.005,-0.003,NaN,NaN,305,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
655,488,6305.000,17.048,-5.750,-0.290,-0.147,0.724,NaN,305,0,2.757,-1.309,1030.000,189.000,1096.000,326.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
656,699,6305.000,17.540,3.009,0.000,0.011,NaN,NaN,305,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
657,6,6306.000,26.172,-2.912,0.004,0.003,0.630,0.828,306,0,0.754,1.475,752.000,198.000,798.000,284.000,26.160,-2.850,-1.280,1.950,0.600,1.990,-0.998
658,362,6306.000,63.549,13.243,0.005,-0.004,NaN,NaN,306,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
659,488,6306.000,16.750,-5.842,-0.293,-0.132,0.648,1.000,306,0,2.280,2.248,1052.000,190.000,1121.000,301.000,16.750,-5.760,-1.180,1.830,0.570,1.880,-2.729
660,699,6306.000,17.542,3.020,0.002,0.012,NaN,NaN,306,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
661,6,6307.000,26.137,-2.872,-0.002,0.011,0.641,0.948,307,0,0.809,4.938,753.000,197.000,798.000,282.000,26.090,-2.820,-1.180,1.830,0.590,1.750,-1.087
662,362,6307.000,63.555,13.238,0.006,-0.005,NaN,NaN,307,0,0.748,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
663,488,6307.000,16.370,-5.979,-0.317,-0.132,0.761,0.999,307,0,3.665,2.225,1072.000,189.000,1143.000,325.000,16.300,-6.000,-1.190,1.820,0.550,1.810,-2.795
664,699,6307.000,17.544,3.031,0.002,0.011,NaN,NaN,307,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
665,6,6308.000,26.135,-2.914,-0.002,-0.003,0.668,NaN,308,0,1.916,-1.281,752.000,197.000,798.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
666,362,6308.000,63.561,13.234,0.005,-0.005,NaN,NaN,308,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
667,488,6308.000,16.059,-6.091,-0.314,-0.125,0.845,NaN,308,0,4.137,-1.326,1083.000,190.000,1153.000,332.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
668,699,6308.000,17.545,3.043,0.002,0.012,NaN,NaN,308,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
669,6,6309.000,26.131,-2.958,-0.003,-0.012,0.713,NaN,309,0,2.462,-1.288,754.000,193.000,797.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
670,362,6309.000,63.566,13.229,0.005,-0.005,NaN,NaN,309,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
671,488,6309.000,15.793,-6.158,-0.303,-0.110,0.793,1.000,309,0,4.191,2.225,1107.000,188.000,1170.000,333.000,15.830,-6.100,-1.120,1.820,0.540,1.810,-2.793
672,699,6309.000,17.547,3.056,0.002,0.013,NaN,NaN,309,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
673,6,6310.000,26.124,-2.954,-0.002,-0.009,0.667,0.953,310,0,1.024,4.938,754.000,194.000,794.000,282.000,26.130,-2.930,-1.150,1.860,0.580,1.800,-1.034
674,362,6310.000,63.572,13.223,0.006,-0.006,NaN,NaN,310,0,2.039,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
675,488,6310.000,15.401,-6.257,-0.321,-0.109,0.757,0.999,310,0,3.563,2.197,1129.000,189.000,1203.000,338.000,15.310,-6.240,-1.150,1.700,0.450,1.850,-2.750
676,699,6310.000,17.548,3.069,0.001,0.013,NaN,NaN,310,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
677,6,6311.000,26.118,-2.980,-0.002,-0.014,0.664,NaN,311,0,1.803,-1.293,754.000,193.000,795.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
678,362,6311.000,63.577,13.216,0.006,-0.007,NaN,NaN,311,0,2.315,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
679,488,6311.000,15.086,-6.361,-0.318,-0.110,0.812,NaN,311,0,3.974,-1.324,1140.000,188.000,1215.000,346.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
680,699,6311.000,17.549,3.082,0.002,0.013,NaN,NaN,311,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
681,6,6312.000,26.082,-2.977,-0.008,-0.011,0.695,0.003,312,0,1.231,-1.534,754.000,193.000,796.000,280.000,26.060,-2.930,-1.190,0.760,0.630,1.790,1.734
682,362,6312.000,63.582,13.210,0.006,-0.006,NaN,NaN,312,0,2.315,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
683,488,6312.000,14.774,-6.426,-0.317,-0.099,0.783,0.992,312,0,3.927,2.197,1163.000,188.000,1238.000,332.000,14.770,-6.360,-1.170,1.730,0.500,1.780,-2.836
684,699,6312.000,17.553,3.095,0.003,0.014,NaN,NaN,312,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
685,6,6313.000,26.097,-2.977,-0.004,-0.008,0.622,0.021,313,0,0.705,-1.512,754.000,195.000,795.000,285.000,26.140,-2.960,-1.190,0.740,0.640,1.890,-1.023
686,362,6313.000,63.586,13.206,0.005,-0.004,NaN,NaN,313,0,2.756,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
687,488,6313.000,14.320,-6.536,-0.358,-0.106,0.234,0.978,313,0,-0.556,2.172,1189.000,188.000,1262.000,338.000,14.140,-6.580,-1.130,1.890,0.480,1.790,-2.886
688,699,6313.000,17.556,3.109,0.003,0.013,NaN,NaN,313,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
689,6,6314.000,26.093,-2.992,-0.002,-0.010,0.664,NaN,314,0,1.803,-1.303,753.000,193.000,795.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
690,362,6314.000,63.590,13.203,0.004,-0.003,NaN,NaN,314,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
691,488,6314.000,13.973,-6.614,-0.354,-0.098,0.136,NaN,314,0,-0.968,-1.327,1202.000,188.000,1276.000,347.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
692,699,6314.000,17.558,3.122,0.002,0.013,NaN,NaN,314,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
693,6,6315.000,26.142,-2.963,0.009,0.002,0.648,0.995,315,0,0.873,4.938,751.000,193.000,795.000,283.000,26.190,-2.900,-1.230,1.810,0.590,1.850,-1.008
694,362,6315.000,63.593,13.201,0.004,-0.002,NaN,NaN,315,0,3.065,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
695,488,6315.000,13.424,-6.713,-0.410,-0.104,0.743,0.829,315,0,2.992,2.136,1228.000,188.000,1279.000,348.000,13.280,-6.780,-1.190,1.870,0.550,1.760,-2.971
696,699,6315.000,17.559,3.135,0.002,0.013,NaN,NaN,315,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
697,6,6316.000,26.160,-2.984,0.013,-0.005,0.655,0.012,316,0,0.873,-1.521,755.000,198.000,797.000,281.000,26.190,-3.000,-1.220,0.730,0.650,1.700,0.146
698,362,6316.000,63.598,13.198,0.005,-0.003,NaN,NaN,316,0,2.608,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
699,488,6316.000,13.026,-6.825,-0.406,-0.107,0.180,0.496,316,0,-0.784,0.333,1253.000,202.000,1279.000,359.000,13.040,-6.840,-1.100,1.870,0.530,1.800,0.166
700,699,6316.000,17.561,3.149,0.001,0.013,NaN,NaN,316,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
701,6,6317.000,26.171,-3.006,0.012,-0.010,0.656,NaN,317,0,1.613,-1.302,754.000,200.000,797.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
702,362,6317.000,63.604,13.194,0.006,-0.003,NaN,NaN,317,0,3.065,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
703,488,6317.000,12.619,-6.932,-0.407,-0.107,NaN,NaN,317,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
704,699,6317.000,17.562,3.164,0.002,0.015,NaN,NaN,317,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
705,6,6318.000,26.154,-2.966,0.010,0.002,0.606,0.958,318,0,0.658,4.938,757.000,193.000,796.000,282.000,26.160,-2.900,-1.220,1.860,0.610,1.840,-1.064
706,362,6318.000,63.609,13.191,0.005,-0.003,NaN,NaN,318,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
707,488,6318.000,12.159,-6.992,-0.421,-0.098,NaN,0.993,318,0,0.000,2.087,1279.000,187.000,1517.000,416.000,12.140,-6.980,-1.210,1.990,0.590,1.890,-2.975
708,699,6318.000,17.565,3.179,0.002,0.015,NaN,NaN,318,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
709,6,6319.000,26.139,-2.924,0.008,0.012,0.650,0.090,319,0,0.873,-1.091,755.000,197.000,797.000,283.000,26.120,-2.870,-1.200,1.890,0.620,1.900,-1.050
710,362,6319.000,63.613,13.189,0.004,-0.002,NaN,NaN,319,0,0.579,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
711,488,6319.000,11.691,-7.102,-0.432,-0.102,NaN,1.000,319,0,0.000,2.087,1324.000,182.000,1567.000,413.000,11.660,-7.110,-1.140,1.920,0.540,1.820,-2.982
712,699,6319.000,17.567,3.194,0.003,0.015,NaN,NaN,319,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
713,6,6320.000,26.145,-2.957,0.009,0.003,0.627,NaN,320,0,1.492,-1.290,755.000,197.000,795.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
714,362,6320.000,63.620,13.187,0.006,-0.002,NaN,NaN,320,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
715,488,6320.000,11.258,-7.204,-0.434,-0.102,NaN,NaN,320,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
716,699,6320.000,17.571,3.210,0.004,0.016,NaN,NaN,320,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
717,6,6321.000,26.194,-2.934,0.018,0.009,0.672,0.970,321,0,1.024,4.938,755.000,199.000,797.000,281.000,26.210,-2.910,-1.140,1.890,0.630,1.860,-1.121
718,362,6321.000,63.625,13.185,0.006,-0.003,NaN,NaN,321,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
719,488,6321.000,11.036,-7.239,-0.382,-0.085,NaN,0.999,321,0,0.000,2.026,1366.000,181.000,1626.000,434.000,11.130,-7.200,-1.180,1.870,0.500,1.900,-2.957
720,699,6321.000,17.574,3.226,0.003,0.016,NaN,NaN,321,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
721,6,6322.000,26.225,-2.933,0.022,0.006,0.037,0.024,322,0,-2.817,-1.494,756.000,198.000,795.000,263.000,26.220,-2.940,-1.210,0.830,0.600,1.780,-0.679
722,362,6322.000,63.630,13.183,0.006,-0.002,NaN,NaN,322,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
723,488,6322.000,10.605,-7.327,-0.394,-0.085,NaN,1.000,322,0,0.000,2.026,1413.000,179.000,1707.000,449.000,10.570,-7.330,-1.180,1.880,0.520,1.920,-2.932
724,699,6322.000,17.577,3.242,0.003,0.016,NaN,NaN,322,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
725,6,6323.000,26.244,-2.964,0.022,-0.003,0.508,NaN,323,0,0.501,-1.286,755.000,199.000,792.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
726,362,6323.000,63.636,13.183,0.006,-0.000,NaN,NaN,323,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
727,488,6323.000,10.211,-7.411,-0.394,-0.084,NaN,NaN,323,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
728,699,6323.000,17.582,3.258,0.004,0.016,NaN,NaN,323,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
729,6,6324.000,26.259,-2.936,0.019,0.005,0.502,0.005,324,0,-0.009,-1.518,755.000,200.000,789.000,283.000,26.250,-2.880,-1.120,0.670,0.510,1.830,1.091
730,362,6324.000,63.641,13.182,0.005,-0.001,NaN,NaN,324,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
731,488,6324.000,9.932,-7.465,-0.368,-0.071,NaN,1.000,324,0,0.000,1.960,1464.000,182.000,1800.000,459.000,10.020,-7.460,-1.170,1.950,0.570,1.850,-2.933
732,699,6324.000,17.586,3.273,0.004,0.014,NaN,NaN,324,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
733,6,6325.000,26.280,-2.982,0.018,-0.009,0.702,NaN,325,0,2.315,-1.283,756.000,198.000,796.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
734,362,6325.000,63.646,13.181,0.005,-0.001,NaN,NaN,325,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
735,488,6325.000,9.563,-7.536,-0.369,-0.070,NaN,NaN,325,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
736,699,6325.000,17.590,3.286,0.004,0.014,NaN,NaN,325,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
737,6,6326.000,26.244,-2.956,0.003,-0.003,0.715,0.031,326,0,1.516,-1.467,756.000,199.000,797.000,284.000,26.210,-2.890,-1.120,1.030,0.570,1.990,-1.114
738,362,6326.000,63.652,13.180,0.005,-0.001,NaN,NaN,326,0,0.166,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
739,488,6326.000,9.412,-7.544,-0.326,-0.054,NaN,0.998,326,0,0.000,1.960,1524.000,177.000,1873.000,476.000,9.510,-7.550,-1.170,1.830,0.530,1.900,-2.938
740,699,6326.000,17.593,3.299,0.003,0.013,NaN,NaN,326,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
741,6,6327.000,26.197,-2.939,-0.007,0.001,0.622,0.937,327,0,0.705,4.938,756.000,202.000,796.000,281.000,26.140,-2.880,-1.210,1.990,0.590,1.860,-1.003
742,362,6327.000,63.659,13.179,0.007,-0.001,NaN,NaN,327,0,0.903,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
743,488,6327.000,9.004,-7.630,-0.341,-0.064,NaN,0.867,327,0,0.000,1.890,1590.000,176.000,1983.000,481.000,8.940,-7.650,-1.120,1.950,0.430,1.800,-2.950
744,699,6327.000,17.596,3.312,0.003,0.013,NaN,NaN,327,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
745,6,6328.000,26.178,-2.977,-0.009,-0.008,0.579,NaN,328,0,1.046,-1.289,755.000,200.000,797.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
746,362,6328.000,63.666,13.178,0.007,-0.001,NaN,NaN,328,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
747,488,6328.000,8.664,-7.694,-0.341,-0.064,NaN,NaN,328,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
748,699,6328.000,17.599,3.323,0.003,0.012,NaN,NaN,328,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
749,6,6329.000,26.172,-2.978,-0.006,-0.004,0.750,0.067,329,0,1.976,-1.195,755.000,198.000,796.000,283.000,26.180,-2.980,-1.090,0.740,0.670,1.780,-0.930
750,362,6329.000,63.674,13.179,0.007,0.001,NaN,NaN,329,0,0.092,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
751,488,6329.000,8.566,-7.606,-0.269,-0.021,NaN,0.001,329,0,0.000,-1.145,1650.000,233.000,1878.000,507.000,8.760,-7.500,-1.440,0.780,0.590,1.710,1.493
752,699,6329.000,17.603,3.335,0.004,0.012,NaN,NaN,329,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
753,6,6330.000,26.120,-2.960,-0.016,-0.000,0.734,0.373,330,0,1.790,-0.381,755.000,201.000,797.000,281.000,26.080,-2.930,-1.120,0.840,0.700,1.860,-1.469
754,362,6330.000,63.681,13.181,0.006,0.002,NaN,NaN,330,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
755,488,6330.000,8.298,-7.627,-0.267,-0.021,NaN,NaN,330,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
756,699,6330.000,17.457,3.025,0.062,-0.020,NaN,0.006,330,0,-0.000,-0.000,334.000,56.000,414.000,196.000,17.560,3.180,0.460,0.760,0.670,1.690,0.738
757,6,6331.000,26.101,-2.976,-0.016,-0.005,0.622,NaN,331,0,1.393,-1.296,755.000,195.000,795.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
758,362,6331.000,63.688,13.183,0.005,0.003,NaN,NaN,331,0,0.903,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
759,488,6331.000,8.031,-7.649,-0.267,-0.022,NaN,NaN,331,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
760,699,6331.000,17.517,3.004,0.060,-0.021,NaN,NaN,331,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
761,6,6332.000,26.091,-2.944,-0.014,0.003,0.648,0.923,332,0,0.873,4.838,754.000,200.000,797.000,282.000,26.100,-2.860,-1.180,2.100,0.610,1.950,-1.020
762,362,6332.000,63.695,13.186,0.006,0.002,NaN,NaN,332,0,1.492,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
763,488,6332.000,7.766,-7.670,-0.266,-0.021,NaN,NaN,332,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
764,699,6332.000,17.577,2.984,0.060,-0.020,NaN,NaN,332,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
765,6,6333.000,26.128,-2.928,-0.000,0.007,0.682,0.368,333,0,1.117,-0.380,754.000,199.000,794.000,285.000,26.190,-2.910,-1.150,2.020,0.550,1.850,-1.061
766,362,6333.000,63.700,13.188,0.006,0.002,NaN,NaN,333,0,1.698,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
767,488,6333.000,7.500,-7.692,-0.266,-0.022,NaN,NaN,333,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
768,699,6333.000,17.636,2.965,0.059,-0.020,NaN,NaN,333,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
769,6,6334.000,26.127,-2.942,0.000,0.000,0.605,NaN,334,0,1.208,-1.290,753.000,192.000,792.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
770,362,6334.000,63.706,13.191,0.006,0.003,NaN,NaN,334,0,2.315,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
771,488,6334.000,7.234,-7.712,-0.266,-0.020,NaN,NaN,334,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
772,699,6334.000,17.694,2.946,0.058,-0.019,NaN,NaN,334,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
773,6,6335.000,26.119,-2.934,-0.002,0.003,0.528,0.230,335,0,0.197,-0.685,748.000,193.000,789.000,283.000,26.100,-2.920,-1.200,0.920,0.520,1.860,2.065
774,362,6335.000,63.712,13.194,0.006,0.003,NaN,NaN,335,0,1.803,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
775,488,6335.000,6.968,-7.732,-0.266,-0.020,NaN,NaN,335,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
776,699,6335.000,17.750,2.926,0.057,-0.020,NaN,NaN,335,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
777,6,6336.000,26.138,-2.913,0.002,0.009,0.664,0.998,336,0,0.944,4.938,755.000,194.000,788.000,285.000,26.160,-2.900,-1.180,1.940,0.570,1.800,-1.040
778,362,6336.000,63.719,13.197,0.007,0.002,NaN,NaN,336,0,1.595,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
779,488,6336.000,6.703,-7.751,-0.264,-0.019,NaN,NaN,336,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
780,699,6336.000,17.742,3.049,0.046,0.010,NaN,0.006,336,0,-0.000,-0.000,326.000,67.000,433.000,213.000,17.720,3.120,0.280,1.700,0.470,1.750,-0.407
781,6,6337.000,26.140,-2.925,0.001,0.004,0.679,NaN,337,0,2.039,-1.287,755.000,192.000,786.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
782,362,6337.000,63.726,13.198,0.007,0.001,NaN,NaN,337,0,1.124,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
783,488,6337.000,6.439,-7.770,-0.265,-0.019,NaN,NaN,337,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
784,699,6337.000,17.788,3.060,0.046,0.010,NaN,NaN,337,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
785,6,6338.000,26.106,-2.873,-0.003,0.014,0.683,0.385,338,0,1.117,-0.361,755.000,198.000,796.000,280.000,26.080,-2.820,-1.190,1.970,0.600,1.840,-1.111
786,362,6338.000,63.733,13.198,0.007,0.001,NaN,NaN,338,0,0.237,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
787,488,6338.000,6.174,-7.787,-0.265,-0.017,NaN,NaN,338,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
788,699,6338.000,17.836,3.070,0.047,0.010,NaN,NaN,338,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
789,6,6339.000,26.100,-2.836,-0.004,0.018,0.716,0.888,339,0,1.662,2.777,754.000,199.000,795.000,281.000,26.100,-2.810,-1.170,2.000,0.540,1.810,-1.083
