,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
593,298,232.000,26.350,-2.315,0.036,0.101,NaN,NaN,231,0,-0.703,-1.310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
594,392,232.000,26.244,-2.885,0.009,-0.020,0.705,NaN,231,0,2.046,-1.266,746.000,203.000,789.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
595,15,233.000,28.346,12.462,-0.005,0.001,0.142,0.081,232,0,-1.809,-1.053,20.000,190.000,48.000,253.000,28.300,12.510,-0.850,0.790,0.650,1.770,-2.804
596,26,233.000,23.950,-4.612,0.005,0.005,0.642,0.992,232,0,1.295,2.843,865.000,190.000,898.000,278.000,23.930,-4.570,-1.060,0.730,0.650,1.630,-0.557
597,298,233.000,26.386,-2.213,0.036,0.102,NaN,NaN,232,0,-1.501,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
598,392,233.000,26.238,-2.904,0.007,-0.019,0.693,NaN,232,0,1.743,-1.272,746.000,203.000,791.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
599,15,234.000,28.321,12.462,-0.008,0.002,0.134,0.686,233,0,-1.883,0.367,21.000,190.000,48.000,254.000,28.310,12.470,-0.780,0.780,0.640,1.750,-0.342
600,26,234.000,24.010,-4.601,0.018,0.007,0.398,0.075,233,0,-0.306,-1.076,865.000,190.000,898.000,245.000,24.080,-4.600,-1.100,0.800,0.560,1.680,-0.040
601,298,234.000,26.295,-2.408,0.014,0.003,0.050,NaN,233,0,-2.546,-1.325,746.000,203.000,772.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
602,392,234.000,26.231,-2.928,0.005,-0.022,0.633,NaN,233,0,1.083,-1.280,746.000,203.000,793.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
603,15,235.000,28.326,12.441,-0.004,-0.004,0.164,NaN,234,0,-1.227,-1.083,21.000,190.000,48.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
604,26,235.000,24.029,-4.594,0.019,0.007,NaN,NaN,234,0,-0.626,-1.305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
605,298,235.000,26.310,-2.405,0.015,0.003,NaN,NaN,234,0,-1.351,-1.310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
606,392,235.000,26.233,-2.942,0.004,-0.020,0.636,NaN,234,0,1.183,-1.284,746.000,203.000,792.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
607,15,236.000,28.375,12.462,0.007,0.002,0.260,0.898,235,0,-1.265,3.134,20.000,190.000,48.000,253.000,28.420,12.530,-0.780,0.720,0.680,1.790,0.545
608,26,236.000,24.007,-4.573,0.007,0.010,0.713,0.999,235,0,2.049,2.843,864.000,190.000,898.000,269.000,23.960,-4.580,-1.010,0.690,0.600,1.570,-0.525
609,298,236.000,25.969,-2.425,-0.015,-0.019,0.622,0.041,235,0,0.705,-1.434,746.000,203.000,794.000,264.000,26.060,-2.670,-1.180,0.780,0.680,1.720,1.262
610,392,236.000,26.367,-2.866,0.023,-0.003,0.026,NaN,235,0,-2.733,-1.288,746.000,204.000,776.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
611,15,237.000,28.386,12.459,0.008,0.000,0.321,NaN,236,0,-0.620,-1.060,20.000,190.000,48.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
612,26,237.000,23.988,-4.580,0.000,0.006,0.722,0.970,236,0,2.207,2.843,864.000,190.000,899.000,266.000,23.960,-4.610,-1.080,0.680,0.650,1.670,-0.109
613,298,237.000,26.031,-2.504,0.002,-0.042,0.606,0.032,236,0,0.658,-1.494,746.000,203.000,790.000,263.000,26.210,-2.800,-1.430,0.850,0.650,1.790,-0.681
614,392,237.000,26.389,-2.867,0.022,-0.002,NaN,NaN,236,0,-0.755,-1.261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
615,15,238.000,28.395,12.459,0.009,0.001,0.365,NaN,237,0,-0.469,-1.060,20.000,190.000,48.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
616,26,238.000,23.974,-4.642,-0.003,-0.008,0.818,NaN,237,0,4.311,-1.304,864.000,190.000,899.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
617,298,238.000,25.997,-2.608,-0.002,-0.061,0.083,NaN,237,0,-2.120,-1.290,746.000,203.000,777.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
618,392,238.000,26.457,-2.904,0.026,-0.009,0.563,NaN,237,0,0.715,-1.260,746.000,203.000,791.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
619,15,239.000,28.409,12.461,0.010,0.000,0.316,0.056,238,0,-1.092,-1.153,21.000,190.000,48.000,255.000,28.390,12.450,-0.690,1.770,0.630,1.770,-0.981
620,26,239.000,23.965,-4.634,-0.008,-0.007,0.823,0.990,238,0,3.391,2.843,864.000,189.000,898.000,281.000,23.970,-4.610,-1.030,0.760,0.590,1.600,-0.301
621,298,239.000,26.029,-2.682,0.009,-0.062,0.486,0.004,238,0,-0.066,-1.521,746.000,203.000,791.000,266.000,26.090,-2.760,-1.520,0.810,0.690,1.830,2.574
622,392,239.000,26.581,-2.866,0.035,0.003,0.111,NaN,238,0,-1.880,-1.262,746.000,203.000,779.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
623,15,240.000,28.399,12.474,0.007,0.003,0.212,0.782,239,0,-1.491,0.817,20.000,190.000,48.000,255.000,28.340,12.510,-0.740,0.710,0.680,1.740,0.092
624,26,240.000,23.950,-4.629,-0.012,-0.005,0.822,1.000,239,0,3.391,2.843,864.000,190.000,898.000,280.000,23.960,-4.630,-1.070,0.720,0.750,1.580,-0.488
625,298,240.000,25.942,-2.654,-0.008,-0.037,0.527,0.003,239,0,0.197,-1.503,746.000,203.000,794.000,266.000,25.840,-2.370,-1.220,0.680,0.670,1.810,0.521
626,392,240.000,26.787,-2.856,0.047,0.007,0.052,NaN,239,0,-2.386,-1.242,746.000,203.000,777.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
627,15,241.000,28.413,12.463,0.008,-0.003,0.025,NaN,240,0,-2.264,-1.067,21.000,202.000,48.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
628,26,241.000,23.931,-4.659,-0.012,-0.012,0.773,NaN,240,0,3.422,-1.304,864.000,190.000,898.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
629,298,241.000,25.927,-2.722,-0.011,-0.044,0.068,NaN,240,0,-2.240,-1.307,746.000,204.000,779.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
630,392,241.000,26.826,-2.884,0.048,-0.002,0.622,NaN,240,0,1.205,-1.227,746.000,203.000,794.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
631,15,242.000,28.399,12.451,0.004,-0.004,0.234,0.526,241,0,-1.404,-0.107,21.000,190.000,48.000,254.000,28.350,12.470,-0.760,0.710,0.640,1.650,0.640
632,26,242.000,23.954,-4.623,-0.001,-0.002,0.517,0.441,241,0,0.552,-0.045,864.000,190.000,898.000,279.000,24.000,-4.540,-1.000,0.740,0.610,1.680,0.483
633,298,242.000,25.917,-2.766,-0.012,-0.045,0.026,NaN,241,0,-2.784,-1.312,747.000,203.000,778.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
634,392,242.000,26.847,-2.915,0.046,-0.010,0.632,NaN,241,0,1.305,-1.229,746.000,203.000,793.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
635,26,243.000,23.975,-4.623,0.004,-0.002,0.674,0.954,242,0,1.525,2.843,864.000,190.000,898.000,281.000,24.000,-4.610,-0.980,0.700,0.750,1.500,-0.241
636,298,243.000,25.905,-2.813,-0.012,-0.047,NaN,NaN,242,0,-2.632,-1.316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
637,392,243.000,26.862,-2.946,0.044,-0.015,0.640,NaN,242,0,1.407,-1.246,746.000,203.000,793.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
638,26,244.000,23.977,-4.666,0.003,-0.011,0.787,NaN,243,0,3.821,-1.304,865.000,190.000,898.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
639,298,244.000,25.904,-2.797,-0.011,-0.030,0.027,NaN,243,0,-2.797,-1.318,746.000,203.000,777.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
640,392,244.000,26.942,-2.979,0.044,-0.017,0.686,NaN,243,0,1.743,-1.254,745.000,203.000,794.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
641,26,245.000,23.973,-4.657,0.004,-0.006,0.807,0.999,244,0,3.246,2.843,864.000,190.000,898.000,280.000,23.960,-4.600,-1.040,0.770,0.600,1.600,-0.136
642,298,245.000,26.158,-2.863,0.042,-0.040,0.655,0.001,244,0,0.944,-1.553,746.000,203.000,793.000,262.000,26.270,-2.840,-1.250,1.760,0.410,1.770,-0.911
643,392,245.000,27.098,-2.920,0.053,0.003,0.094,NaN,244,0,-1.996,-1.259,746.000,204.000,777.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
644,26,246.000,23.972,-4.645,0.000,-0.001,0.816,0.999,245,0,3.391,2.843,865.000,190.000,898.000,265.000,23.960,-4.600,-1.000,0.720,0.780,1.520,-0.320
645,298,246.000,26.201,-2.902,0.043,-0.040,NaN,NaN,245,0,-2.554,-1.277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
646,392,246.000,27.257,-2.964,0.060,-0.008,0.649,NaN,245,0,1.281,-1.237,747.000,203.000,793.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
647,26,247.000,23.966,-4.670,-0.002,-0.007,0.721,NaN,246,0,2.434,-1.304,865.000,191.000,898.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
648,298,247.000,26.256,-2.829,0.048,-0.015,0.087,NaN,246,0,-2.032,-1.282,746.000,203.000,776.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
649,392,247.000,27.370,-3.002,0.063,-0.015,0.594,NaN,246,0,0.729,-1.249,746.000,203.000,794.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
650,26,248.000,23.948,-4.644,-0.007,0.003,0.769,0.995,247,0,2.738,2.843,865.000,190.000,898.000,264.000,23.960,-4.590,-1.070,0.730,0.670,1.590,-0.467
651,298,248.000,26.310,-2.819,0.047,-0.011,0.089,NaN,247,0,-1.984,-1.251,746.000,204.000,778.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
652,392,248.000,27.337,-3.021,0.058,-0.020,0.630,NaN,247,0,1.083,-1.256,746.000,203.000,794.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
653,26,249.000,23.944,-4.629,-0.008,0.007,0.809,0.678,248,0,3.246,0.813,865.000,190.000,898.000,264.000,23.960,-4.600,-1.130,0.700,0.630,1.680,-0.078
654,298,249.000,26.366,-2.807,0.049,-0.005,0.112,NaN,248,0,-1.860,-1.249,745.000,203.000,777.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
655,392,249.000,27.459,-3.050,0.061,-0.021,0.623,NaN,248,0,0.986,-1.261,745.000,203.000,793.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
656,26,250.000,23.934,-4.655,-0.009,-0.002,0.825,NaN,249,0,4.351,-1.304,864.000,190.000,898.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
657,298,250.000,26.423,-2.806,0.051,-0.003,0.111,NaN,249,0,-1.847,-1.240,745.000,204.000,778.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
658,392,250.000,27.567,-3.075,0.063,-0.021,0.525,NaN,249,0,0.251,-1.268,745.000,203.000,794.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
659,26,251.000,23.925,-4.672,-0.010,-0.005,0.820,NaN,250,0,4.217,-1.304,864.000,190.000,898.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
660,298,251.000,26.481,-2.808,0.052,-0.001,0.031,NaN,250,0,-2.122,-1.234,743.000,204.000,781.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
661,392,251.000,27.666,-3.084,0.067,-0.017,0.571,NaN,250,0,0.573,-1.270,745.000,203.000,792.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
662,26,252.000,23.954,-4.645,-0.003,0.004,0.837,0.406,251,0,3.682,-0.130,864.000,190.000,898.000,264.000,23.990,-4.570,-1.070,0.770,0.580,1.670,-0.616
663,298,252.000,26.209,-2.743,0.010,0.011,0.028,0.002,251,0,-2.778,-1.442,743.000,205.000,782.000,279.000,26.150,-2.690,-1.280,0.840,0.600,1.710,2.052
664,392,252.000,27.745,-3.093,0.070,-0.015,0.634,NaN,251,0,1.083,-1.270,746.000,203.000,792.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
665,26,253.000,23.946,-4.662,-0.006,-0.001,0.841,NaN,252,0,4.443,-1.303,864.000,190.000,898.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
666,298,253.000,26.222,-2.740,0.012,0.010,0.145,NaN,252,0,-1.677,-1.234,745.000,204.000,776.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
667,392,253.000,27.812,-3.095,0.072,-0.013,0.415,NaN,252,0,-0.446,-1.270,745.000,204.000,791.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
668,26,254.000,23.958,-4.647,-0.001,0.004,0.839,0.995,253,0,3.682,2.843,864.000,190.000,898.000,264.000,23.980,-4.600,-0.980,0.740,0.650,1.600,-0.398
669,298,254.000,26.236,-2.742,0.012,0.007,0.040,NaN,253,0,-2.016,-1.224,742.000,205.000,782.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
670,392,254.000,28.082,-3.133,0.083,-0.018,0.504,NaN,253,0,0.026,-1.272,746.000,204.000,792.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
671,26,255.000,23.957,-4.668,-0.003,-0.004,0.838,NaN,254,0,4.443,-1.304,864.000,191.000,898.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
672,298,255.000,26.139,-2.703,-0.007,0.012,0.085,0.011,254,0,-2.058,-1.436,742.000,203.000,793.000,289.000,26.090,-2.690,-1.330,0.770,0.630,1.780,-0.595
673,392,255.000,28.157,-3.143,0.084,-0.015,0.469,NaN,254,0,-0.135,-1.270,747.000,204.000,791.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
674,26,256.000,23.966,-4.683,-0.003,-0.008,0.807,NaN,255,0,4.053,-1.304,864.000,190.000,898.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
675,298,256.000,26.132,-2.692,-0.007,0.011,NaN,NaN,255,0,-0.193,-1.233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
676,392,256.000,28.248,-3.157,0.087,-0.016,0.743,NaN,255,0,2.522,-1.272,745.000,205.000,793.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
677,26,257.000,23.938,-4.664,-0.009,-0.000,0.808,0.997,256,0,3.246,2.843,864.000,190.000,898.000,270.000,23.930,-4.590,-1.010,0.720,0.600,1.560,-0.227
678,298,257.000,26.127,-2.681,-0.005,0.011,NaN,NaN,256,0,-2.226,-1.232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
679,392,257.000,28.372,-3.176,0.090,-0.017,0.682,NaN,256,0,1.609,-1.272,746.000,205.000,793.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
680,26,258.000,23.936,-4.630,-0.008,0.009,0.771,0.999,257,0,2.738,2.843,864.000,191.000,898.000,270.000,23.940,-4.560,-1.060,0.710,0.670,1.610,-0.737
681,298,258.000,26.185,-2.703,0.006,0.006,0.636,0.001,257,0,0.809,-1.448,745.000,204.000,793.000,261.000,26.220,-2.730,-1.220,2.050,0.670,1.820,-0.728
682,392,258.000,28.099,-3.061,0.078,0.006,0.051,NaN,257,0,-2.445,-1.272,744.000,204.000,779.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
683,26,259.000,23.921,-4.654,-0.009,0.002,0.784,NaN,258,0,3.460,-1.304,864.000,190.000,898.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
684,298,259.000,26.191,-2.696,0.005,0.006,NaN,NaN,258,0,-1.071,-1.230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
685,392,259.000,28.227,-3.095,0.078,-0.002,0.650,NaN,258,0,1.281,-1.256,748.000,204.000,793.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
686,26,260.000,23.958,-4.619,0.000,0.012,0.810,0.238,259,0,3.246,-0.511,864.000,190.000,898.000,265.000,24.000,-4.550,-1.100,0.720,0.680,1.640,-0.792
687,298,260.000,26.181,-2.809,0.002,-0.019,0.502,NaN,259,0,0.026,-1.215,748.000,205.000,792.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
688,392,260.000,28.310,-3.110,0.078,-0.006,0.069,NaN,259,0,-1.732,-1.261,742.000,203.000,795.000,291.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
689,26,261.000,23.962,-4.643,-0.000,0.003,0.825,NaN,260,0,4.351,-1.304,864.000,191.000,898.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
690,298,261.000,26.176,-2.857,-0.000,-0.027,0.105,NaN,260,0,-1.543,-1.261,742.000,203.000,796.000,291.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
691,392,261.000,28.385,-3.151,0.074,-0.012,0.627,NaN,260,0,1.083,-1.261,749.000,204.000,794.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
692,26,262.000,23.973,-4.632,0.004,0.006,0.797,0.993,261,0,3.099,2.843,864.000,190.000,898.000,267.000,23.970,-4.610,-0.990,0.760,0.620,1.580,-0.464
693,298,262.000,26.431,-2.938,0.040,-0.037,0.027,0.010,261,0,-3.021,-1.556,742.000,204.000,795.000,292.000,26.520,-3.030,-1.470,1.740,0.610,1.690,-0.612
694,392,262.000,28.461,-3.164,0.075,-0.012,0.456,NaN,261,0,-0.196,-1.266,745.000,204.000,793.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
695,26,263.000,23.979,-4.607,0.003,0.015,0.803,0.994,262,0,3.099,2.843,864.000,190.000,898.000,266.000,23.980,-4.570,-1.040,0.690,0.780,1.560,-0.455
696,298,263.000,26.498,-2.879,0.045,-0.014,0.113,NaN,262,0,-1.895,-1.272,745.000,204.000,777.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
697,392,263.000,28.459,-3.179,0.074,-0.014,0.426,NaN,262,0,-0.389,-1.271,746.000,204.000,793.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
698,26,264.000,23.963,-4.653,-0.001,-0.002,0.841,NaN,263,0,4.443,-1.304,865.000,190.000,898.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
699,298,264.000,26.561,-2.873,0.049,-0.009,0.060,NaN,263,0,-2.260,-1.251,745.000,204.000,780.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
700,392,264.000,28.546,-3.194,0.073,-0.014,0.511,NaN,263,0,0.090,-1.272,745.000,204.000,795.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
701,26,265.000,23.979,-4.639,0.003,0.003,0.818,0.031,264,0,3.391,-1.373,864.000,191.000,898.000,264.000,23.990,-4.590,-0.940,0.760,0.590,1.580,-0.616
702,298,265.000,26.616,-2.847,0.051,-0.002,0.031,NaN,264,0,-2.635,-1.242,745.000,205.000,776.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
703,392,265.000,28.702,-3.205,0.075,-0.011,0.579,NaN,264,0,0.649,-1.274,745.000,203.000,793.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
704,26,266.000,24.015,-4.638,0.009,0.006,0.851,0.250,265,0,3.866,-0.476,864.000,190.000,898.000,263.000,24.050,-4.620,-1.040,0.770,0.610,1.690,-0.651
705,392,266.000,29.138,-3.139,0.095,0.010,0.028,NaN,265,0,-2.698,-1.271,745.000,205.000,776.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
706,26,267.000,24.019,-4.672,0.010,-0.003,0.817,NaN,266,0,4.217,-1.304,864.000,191.000,898.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
707,392,267.000,29.343,-3.177,0.095,0.001,0.740,NaN,266,0,2.522,-1.239,746.000,204.000,793.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
708,26,268.000,23.998,-4.638,0.002,0.005,0.838,1.000,267,0,3.682,2.843,864.000,191.000,898.000,264.000,23.970,-4.580,-0.990,0.700,0.780,1.510,-0.345
709,392,268.000,29.433,-3.204,0.091,-0.003,0.743,NaN,267,0,2.522,-1.251,746.000,204.000,793.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
710,26,269.000,24.121,-4.261,0.018,0.100,0.079,NaN,268,0,-1.923,-1.303,837.000,184.000,858.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
711,392,269.000,29.490,-3.230,0.086,-0.009,0.763,NaN,268,0,2.844,-1.259,746.000,204.000,793.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
712,26,270.000,24.101,-4.357,0.008,0.035,0.816,NaN,269,0,4.217,-1.302,864.000,191.000,898.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
713,392,270.000,29.542,-3.257,0.082,-0.013,0.739,NaN,269,0,2.522,-1.265,746.000,204.000,793.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
714,26,271.000,24.003,-4.377,-0.030,0.013,0.822,0.999,270,0,3.391,2.843,865.000,190.000,897.000,264.000,23.930,-4.570,-0.980,0.720,0.650,1.550,-0.292
715,392,271.000,29.375,-3.256,0.069,-0.013,0.675,NaN,270,0,1.609,-1.268,745.000,204.000,794.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
716,26,272.000,23.942,-4.426,-0.044,-0.009,0.814,0.996,271,0,3.246,2.843,864.000,191.000,898.000,264.000,23.970,-4.610,-1.010,0.720,0.690,1.530,-0.283
717,392,272.000,29.469,-3.285,0.071,-0.016,0.679,NaN,271,0,1.609,-1.272,746.000,203.000,794.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
718,26,273.000,23.881,-4.491,-0.050,-0.032,0.734,NaN,272,0,2.590,-1.295,865.000,191.000,897.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
719,392,273.000,29.596,-3.306,0.071,-0.017,0.659,NaN,272,0,1.381,-1.274,745.000,204.000,793.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
720,26,274.000,23.890,-4.550,-0.031,-0.043,0.762,0.098,273,0,2.649,-0.934,865.000,191.000,898.000,268.000,24.010,-4.630,-1.060,0.700,0.660,1.710,-0.180
721,392,274.000,29.735,-3.293,0.073,-0.010,0.635,NaN,273,0,1.083,-1.278,746.000,204.000,786.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
722,26,275.000,23.944,-4.638,-0.010,-0.057,0.827,0.048,274,0,3.532,-1.235,865.000,191.000,897.000,264.000,24.090,-4.710,-1.050,0.740,0.600,1.750,-0.570
723,392,275.000,29.827,-3.279,0.074,-0.004,0.648,NaN,274,0,1.281,-1.274,745.000,204.000,786.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
724,26,276.000,23.923,-4.693,-0.012,-0.056,0.831,NaN,275,0,4.351,-1.303,864.000,191.000,898.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
725,392,276.000,30.087,-3.292,0.075,-0.001,0.597,NaN,275,0,0.810,-1.270,747.000,204.000,785.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
726,26,277.000,23.963,-4.711,0.002,-0.043,0.828,0.453,276,0,3.532,-0.004,864.000,191.000,898.000,264.000,24.060,-4.640,-1.090,0.760,0.610,1.670,-0.540
727,392,277.000,30.152,-3.280,0.074,0.001,0.654,NaN,276,0,1.281,-1.267,744.000,204.000,785.000,258.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
728,26,278.000,23.963,-4.679,0.003,-0.025,0.839,0.999,277,0,3.682,2.843,865.000,191.000,898.000,264.000,23.970,-4.590,-1.050,0.720,0.590,1.610,-0.411
729,392,278.000,30.318,-3.290,0.074,0.001,0.659,NaN,277,0,1.381,-1.261,746.000,203.000,784.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
730,26,279.000,23.965,-4.700,0.002,-0.026,0.845,NaN,278,0,4.485,-1.304,865.000,191.000,898.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
731,392,279.000,30.411,-3.290,0.070,0.002,0.592,NaN,278,0,0.729,-1.261,745.000,204.000,784.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
732,26,280.000,23.988,-4.681,0.009,-0.016,0.852,0.592,279,0,3.866,0.498,864.000,191.000,898.000,264.000,24.010,-4.590,-1.130,0.750,0.630,1.730,-0.475
733,392,280.000,30.557,-3.301,0.069,0.002,0.108,NaN,279,0,-1.485,-1.255,743.000,203.000,787.000,289.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
734,26,281.000,24.003,-4.657,0.012,-0.006,0.850,0.994,280,0,3.866,2.843,864.000,191.000,898.000,264.000,24.010,-4.590,-1.130,0.750,0.630,1.680,-0.799
735,392,281.000,31.309,-3.378,0.092,0.002,0.501,NaN,280,0,0.026,-1.255,746.000,205.000,785.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
736,26,282.000,24.013,-4.688,0.011,-0.011,0.761,NaN,281,0,3.077,-1.304,864.000,191.000,898.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
737,392,282.000,31.259,-3.382,0.089,-0.002,0.604,NaN,281,0,0.810,-1.253,747.000,205.000,786.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
738,26,283.000,24.004,-4.644,0.008,0.002,0.609,0.997,282,0,1.124,2.843,865.000,191.000,898.000,265.000,23.980,-4.560,-1.080,0.750,0.600,1.630,-0.353
739,392,283.000,31.347,-3.384,0.088,-0.001,NaN,NaN,282,0,-2.517,-1.258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
740,26,284.000,23.996,-4.621,0.004,0.005,0.673,0.937,283,0,1.525,2.843,865.000,191.000,898.000,265.000,23.960,-4.600,-1.110,0.730,0.610,1.610,-0.268
741,392,284.000,31.469,-3.429,0.088,-0.008,0.426,NaN,283,0,-0.384,-1.253,744.000,205.000,793.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
742,26,285.000,24.000,-4.660,0.005,-0.006,0.751,NaN,284,0,2.906,-1.304,865.000,191.000,898.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
743,392,285.000,31.674,-3.468,0.091,-0.012,0.054,NaN,284,0,-1.960,-1.265,743.000,205.000,793.000,290.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
