,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
346,54,7809.000,26.128,-3.341,-0.022,0.002,0.701,NaN,309,0,2.128,-1.316,775.000,197.000,808.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
347,251,7809.000,25.337,-1.980,-0.007,-0.009,0.689,NaN,309,0,2.173,-1.327,712.000,196.000,739.000,289.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
348,54,7810.000,26.098,-3.350,-0.024,-0.001,0.675,0.735,310,0,1.117,0.895,775.000,197.000,808.000,265.000,26.100,-3.370,-1.090,0.790,0.590,1.710,-1.588
349,251,7810.000,25.398,-1.979,0.005,-0.007,0.685,0.979,310,0,1.371,3.500,713.000,198.000,737.000,289.000,25.450,-1.940,-1.220,1.810,0.570,1.860,-0.869
350,54,7811.000,26.114,-3.335,-0.012,0.002,0.774,0.023,311,0,2.118,-1.528,774.000,197.000,809.000,264.000,26.170,-3.300,-1.130,0.770,0.600,1.690,-0.322
351,251,7811.000,25.402,-1.967,0.004,-0.002,0.651,0.920,311,0,1.116,3.500,711.000,196.000,737.000,290.000,25.380,-1.940,-1.270,1.940,0.560,1.740,-0.878
352,54,7812.000,26.100,-3.347,-0.013,-0.002,0.765,NaN,312,0,3.077,-1.317,775.000,197.000,809.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
353,251,7812.000,25.403,-1.954,0.004,0.002,0.714,NaN,312,0,2.462,-1.327,708.000,198.000,738.000,294.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
354,54,7813.000,26.130,-3.341,-0.004,0.000,0.723,0.697,313,0,1.662,0.683,777.000,197.000,808.000,265.000,26.160,-3.330,-1.160,0.860,0.650,1.830,-1.233
355,251,7813.000,25.422,-1.947,0.006,0.004,0.712,0.992,313,0,1.782,3.500,711.000,197.000,739.000,294.000,25.440,-1.950,-1.180,1.850,0.600,1.770,-0.915
356,54,7814.000,26.124,-3.315,-0.005,0.007,0.704,0.021,314,0,1.367,-1.528,777.000,197.000,808.000,269.000,26.130,-3.280,-1.190,0.760,0.630,1.760,-0.398
357,251,7814.000,25.408,-1.946,0.001,0.003,0.715,0.991,314,0,1.934,3.500,711.000,196.000,740.000,294.000,25.370,-1.950,-1.290,1.790,0.580,1.860,-1.009
358,54,7815.000,26.112,-3.324,-0.007,0.002,0.709,NaN,315,0,2.280,-1.316,775.000,197.000,808.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
359,251,7815.000,25.411,-1.958,0.001,-0.001,0.655,NaN,315,0,1.803,-1.327,711.000,197.000,737.000,291.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
360,54,7816.000,26.099,-3.352,-0.008,-0.007,0.416,0.080,316,0,-0.576,-1.152,774.000,200.000,810.000,268.000,26.100,-3.420,-1.060,1.850,0.550,1.800,-1.297
361,251,7816.000,25.391,-1.940,-0.002,0.005,0.663,0.355,316,0,1.190,-0.318,710.000,197.000,739.000,289.000,25.360,-1.890,-1.240,1.830,0.560,1.790,-0.889
362,54,7817.000,26.056,-3.315,-0.017,0.006,0.512,0.595,317,0,0.055,0.304,774.000,200.000,808.000,277.000,26.040,-3.260,-1.060,0.750,0.620,1.680,-1.495
363,251,7817.000,25.367,-1.930,-0.007,0.005,0.656,0.970,317,0,1.190,3.500,710.000,198.000,738.000,290.000,25.340,-1.920,-1.260,1.860,0.620,1.800,-0.970
364,54,7818.000,26.038,-3.311,-0.019,0.005,0.486,NaN,318,0,0.179,-1.316,774.000,199.000,807.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
365,251,7818.000,25.350,-1.939,-0.008,0.002,0.642,NaN,318,0,1.595,-1.327,709.000,198.000,739.000,292.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
366,54,7819.000,26.053,-3.302,-0.014,0.004,0.574,0.940,319,0,0.441,4.938,773.000,200.000,807.000,279.000,26.090,-3.280,-1.140,0.730,0.610,1.570,-0.343
367,251,7819.000,25.359,-1.946,-0.002,0.001,0.663,0.833,319,0,1.190,1.620,709.000,197.000,742.000,293.000,25.380,-1.970,-1.230,1.930,0.550,1.840,-1.061
368,54,7820.000,26.063,-3.319,-0.008,-0.002,0.589,0.941,320,0,0.553,4.938,774.000,200.000,808.000,278.000,26.090,-3.350,-1.070,0.880,0.610,1.880,-1.625
369,251,7820.000,25.391,-1.954,0.005,-0.002,0.626,0.999,320,0,0.994,3.500,708.000,194.000,739.000,293.000,25.440,-1.960,-1.280,1.940,0.600,1.880,-0.923
370,54,7821.000,26.051,-3.329,-0.008,-0.004,0.599,NaN,321,0,1.024,-1.316,774.000,200.000,808.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
371,251,7821.000,25.396,-1.961,0.004,-0.004,0.619,NaN,321,0,1.542,-1.327,709.000,193.000,739.000,294.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
372,54,7822.000,26.088,-3.325,0.002,0.000,0.471,0.077,322,0,-0.201,-1.153,774.000,198.000,809.000,280.000,26.130,-3.310,-1.110,0.760,0.620,1.660,-0.161
373,251,7822.000,25.382,-1.953,-0.002,-0.000,0.519,0.760,322,0,0.345,1.172,709.000,198.000,737.000,294.000,25.370,-1.940,-1.270,1.820,0.560,1.730,-0.871
374,54,7823.000,26.126,-3.327,0.013,-0.001,0.564,0.436,323,0,0.385,-0.227,774.000,198.000,810.000,281.000,26.170,-3.330,-1.140,0.760,0.670,1.580,-0.474
375,251,7823.000,25.397,-1.952,-0.004,-0.001,0.541,0.749,323,0,0.491,1.133,709.000,198.000,737.000,294.000,25.420,-1.950,-1.260,1.890,0.580,1.830,-0.965
376,54,7824.000,26.137,-3.341,0.013,-0.005,0.622,NaN,324,0,1.393,-1.316,775.000,200.000,809.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
377,251,7824.000,25.395,-1.946,-0.003,0.000,0.628,NaN,324,0,1.492,-1.327,708.000,198.000,737.000,294.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
378,54,7825.000,26.147,-3.351,0.012,-0.006,0.473,NaN,325,0,0.057,-1.317,774.000,198.000,810.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
379,251,7825.000,25.387,-1.949,-0.004,-0.000,0.573,0.995,325,0,0.661,3.500,707.000,198.000,737.000,294.000,25.390,-1.940,-1.310,1.810,0.610,1.820,-1.009
380,54,7826.000,26.185,-3.360,0.016,-0.004,0.607,0.047,326,0,0.658,-1.365,774.000,198.000,808.000,269.000,26.210,-3.380,-1.180,1.830,0.570,1.820,-0.898
381,251,7826.000,25.406,-1.948,0.001,-0.000,0.650,0.984,326,0,1.116,3.500,707.000,198.000,737.000,295.000,25.450,-1.940,-1.300,1.810,0.560,1.780,-0.894
382,54,7827.000,26.198,-3.356,0.016,-0.001,0.536,NaN,327,0,0.556,-1.317,774.000,198.000,808.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
383,251,7827.000,25.412,-1.947,0.002,0.001,0.639,NaN,327,0,1.595,-1.327,708.000,199.000,737.000,295.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
384,54,7828.000,26.186,-3.330,0.013,0.005,0.545,0.903,328,0,0.265,3.253,774.000,198.000,808.000,268.000,26.180,-3.290,-1.060,0.780,0.800,1.570,-0.393
385,251,7828.000,25.420,-1.952,0.003,-0.001,0.683,0.962,328,0,1.371,3.500,707.000,199.000,738.000,295.000,25.420,-1.950,-1.300,1.920,0.600,1.800,-0.930
386,54,7829.000,26.215,-3.321,0.020,0.006,0.570,0.106,329,0,0.441,-1.043,774.000,198.000,808.000,271.000,26.240,-3.320,-1.160,1.810,0.600,1.820,-0.861
387,251,7829.000,25.406,-1.952,-0.001,-0.000,0.664,0.995,329,0,1.190,3.500,706.000,199.000,738.000,295.000,25.390,-1.950,-1.250,1.840,0.590,1.840,-1.071
388,54,7830.000,26.231,-3.330,0.020,0.002,0.658,NaN,330,0,1.613,-1.316,774.000,198.000,808.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
389,251,7830.000,25.402,-1.957,-0.003,-0.002,0.727,NaN,330,0,2.756,-1.327,705.000,199.000,743.000,295.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
390,54,7831.000,26.233,-3.340,0.017,-0.001,0.472,0.170,331,0,-0.201,-0.862,775.000,197.000,810.000,285.000,26.220,-3.370,-1.150,0.770,0.660,1.690,-0.444
391,251,7831.000,25.415,-1.942,-0.001,0.002,0.698,0.741,331,0,1.628,1.089,706.000,197.000,738.000,294.000,25.430,-1.920,-1.290,1.960,0.550,1.870,-0.899
392,54,7832.000,26.180,-3.348,0.002,-0.004,0.321,0.668,332,0,-0.983,0.512,775.000,197.000,809.000,284.000,26.080,-3.380,-1.110,0.840,0.630,1.820,-1.689
393,251,7832.000,25.446,-1.946,0.003,0.003,0.688,0.994,332,0,1.488,3.500,707.000,198.000,739.000,294.000,25.480,-1.950,-1.300,1.880,0.600,1.900,-0.915
394,421,7832.000,39.320,3.900,0.000,0.000,0.754,0.972,332,0,-0.549,3.914,470.000,197.000,492.000,252.000,39.320,3.900,-1.260,0.690,0.690,1.870,-0.150
395,54,7833.000,26.180,-3.350,0.001,-0.004,0.340,NaN,333,0,-0.521,-1.317,775.000,197.000,808.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
396,251,7833.000,25.449,-1.938,0.003,0.004,0.642,NaN,333,0,1.595,-1.327,704.000,198.000,739.000,295.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
397,421,7833.000,39.293,4.038,0.002,0.033,0.704,NaN,333,0,1.890,-1.315,472.000,197.000,494.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
398,54,7834.000,26.336,-3.384,0.036,-0.009,0.651,0.023,334,0,0.873,-1.528,776.000,198.000,808.000,273.000,26.480,-3.430,-1.060,0.840,0.660,1.700,-0.456
399,251,7834.000,25.427,-1.927,-0.002,0.005,0.672,0.995,334,0,1.273,3.500,710.000,199.000,740.000,291.000,25.420,-1.900,-1.310,1.800,0.610,1.840,-0.921
400,421,7834.000,39.179,4.007,-0.025,0.003,0.741,0.426,334,0,-0.662,-1.431,472.000,197.000,495.000,254.000,39.110,3.900,-1.210,1.810,0.520,1.760,-2.688
401,54,7835.000,26.319,-3.401,0.024,-0.012,0.600,0.068,335,0,0.607,-1.212,776.000,198.000,808.000,275.000,26.230,-3.420,-1.130,1.790,0.600,1.810,-0.818
402,251,7835.000,25.411,-1.941,-0.005,0.000,0.640,0.991,335,0,1.051,3.500,711.000,199.000,739.000,293.000,25.400,-1.940,-1.290,1.860,0.590,1.820,-0.905
403,421,7835.000,39.075,3.988,-0.048,-0.004,0.720,0.059,335,0,-1.006,-2.382,472.000,197.000,495.000,255.000,38.980,3.940,-1.240,0.760,0.540,1.720,0.605
404,54,7836.000,26.353,-3.398,0.027,-0.009,0.645,NaN,336,0,1.509,-1.318,776.000,198.000,808.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
405,251,7836.000,25.396,-1.964,-0.007,-0.006,0.745,NaN,336,0,2.907,-1.327,711.000,198.000,739.000,293.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
406,421,7836.000,39.052,4.017,-0.035,0.004,0.731,NaN,336,0,2.364,-1.291,472.000,197.000,496.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
407,54,7837.000,26.268,-3.381,0.005,-0.004,0.723,0.438,337,0,1.662,-0.227,775.000,198.000,808.000,273.000,26.180,-3.330,-1.140,0.770,0.630,1.620,-0.444
408,251,7837.000,25.367,-1.974,-0.012,-0.007,0.693,0.906,337,0,1.488,3.500,710.000,200.000,742.000,295.000,25.340,-1.980,-1.340,1.970,0.590,1.860,-1.093
409,421,7837.000,38.791,3.948,-0.086,-0.012,0.616,0.858,337,0,-1.992,0.537,473.000,197.000,496.000,258.000,38.670,3.760,-1.200,2.000,0.530,1.680,3.066
410,54,7838.000,26.231,-3.368,-0.004,-0.001,0.707,0.285,338,0,1.516,-0.525,775.000,198.000,806.000,283.000,26.190,-3.330,-1.250,0.760,0.620,1.760,-0.578
411,251,7838.000,25.390,-1.981,-0.004,-0.005,0.766,0.996,338,0,2.423,3.500,707.000,200.000,740.000,293.000,25.440,-1.980,-1.290,1.880,0.610,1.850,-0.982
412,421,7838.000,38.567,3.921,-0.109,-0.014,0.718,0.258,338,0,-0.913,-1.775,474.000,197.000,497.000,258.000,38.420,3.910,-1.270,0.760,0.660,1.860,0.361
413,54,7839.000,26.225,-3.357,-0.006,0.003,0.699,NaN,339,0,2.315,-1.317,775.000,199.000,806.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
414,251,7839.000,25.384,-1.983,-0.005,-0.003,0.693,NaN,339,0,2.173,-1.327,710.000,199.000,740.000,293.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
415,421,7839.000,38.462,3.903,-0.103,-0.014,0.706,NaN,339,0,2.046,-1.299,474.000,197.000,499.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
416,54,7840.000,26.168,-3.336,-0.016,0.005,0.536,0.441,340,0,0.265,-0.227,778.000,199.000,806.000,277.000,26.130,-3.280,-1.150,0.820,0.620,1.700,-0.536
417,251,7840.000,25.402,-1.964,-0.000,0.004,0.720,0.988,340,0,1.934,3.500,710.000,199.000,741.000,294.000,25.440,-1.910,-1.280,1.900,0.600,1.780,-0.861
418,421,7840.000,38.287,3.842,-0.118,-0.024,0.666,0.179,340,0,-1.470,-1.932,475.000,196.000,500.000,254.000,38.180,3.690,-0.970,0.760,0.660,1.830,0.055
419,54,7841.000,26.161,-3.324,-0.013,0.007,0.605,0.283,341,0,0.607,-0.544,777.000,199.000,807.000,282.000,26.190,-3.310,-1.140,0.790,0.850,1.510,-0.382
420,251,7841.000,25.380,-1.963,-0.007,0.005,0.712,0.637,341,0,1.782,0.525,710.000,199.000,743.000,295.000,25.350,-1.950,-1.260,1.890,0.570,1.780,-0.965
421,421,7841.000,38.073,3.749,-0.138,-0.039,0.729,0.219,341,0,-0.754,-1.818,476.000,196.000,501.000,256.000,37.880,3.610,-1.300,2.060,0.590,1.780,-2.834
422,54,7842.000,26.150,-3.330,-0.013,0.005,0.737,NaN,342,0,2.907,-1.316,774.000,197.000,809.000,289.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
423,251,7842.000,25.375,-1.981,-0.008,-0.001,0.703,NaN,342,0,2.315,-1.327,710.000,200.000,742.000,293.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
424,421,7842.000,37.949,3.726,-0.136,-0.036,0.666,NaN,342,0,1.724,-1.315,477.000,196.000,503.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
425,54,7843.000,26.125,-3.334,-0.015,0.001,0.731,0.685,343,0,1.790,0.559,774.000,199.000,809.000,264.000,26.120,-3.350,-1.160,0.840,0.610,1.770,-1.257
426,251,7843.000,25.412,-1.986,0.001,-0.002,0.603,0.981,343,0,0.837,3.500,710.000,200.000,742.000,291.000,25.450,-1.970,-1.320,1.910,0.570,1.860,-0.871
427,421,7843.000,37.751,3.634,-0.148,-0.047,0.673,0.224,343,0,-1.491,-1.831,479.000,195.000,504.000,256.000,37.660,3.490,-1.240,1.760,0.530,1.710,0.215
428,54,7844.000,26.114,-3.333,-0.015,0.002,0.706,NaN,344,0,2.280,-1.316,775.000,199.000,807.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
429,251,7844.000,25.406,-1.992,0.000,-0.002,0.633,NaN,344,0,1.492,-1.327,709.000,199.000,742.000,292.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
430,421,7844.000,37.594,3.610,-0.151,-0.042,0.680,NaN,344,0,1.846,-1.320,480.000,195.000,504.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
431,54,7845.000,26.150,-3.409,-0.007,-0.017,0.744,0.002,345,0,1.893,-1.551,774.000,197.000,809.000,264.000,26.170,-3.530,-1.140,1.950,0.470,1.780,-1.391
432,251,7845.000,25.429,-1.938,0.006,0.014,0.497,0.362,345,0,0.197,-0.318,710.000,200.000,741.000,291.000,25.450,-1.840,-1.320,1.830,0.550,1.820,-0.777
433,421,7845.000,37.370,3.549,-0.161,-0.047,0.640,0.029,345,0,-1.538,-2.390,482.000,195.000,505.000,253.000,37.300,3.490,-1.200,0.820,0.600,1.710,0.425
434,54,7846.000,26.155,-3.382,-0.004,-0.002,0.588,0.127,346,0,0.553,-0.986,775.000,196.000,809.000,277.000,26.160,-3.290,-1.160,0.790,0.550,1.640,-0.114
435,251,7846.000,25.455,-1.927,0.014,0.014,0.560,0.962,346,0,0.607,3.500,711.000,200.000,742.000,291.000,25.490,-1.930,-1.270,1.930,0.550,1.850,-0.824
436,421,7846.000,37.163,3.478,-0.169,-0.052,0.762,0.241,346,0,-0.312,-1.734,483.000,195.000,507.000,256.000,37.110,3.430,-1.200,1.710,0.540,1.770,0.389
437,54,7847.000,26.151,-3.377,-0.003,-0.000,0.603,NaN,347,0,1.208,-1.318,774.000,196.000,810.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
438,251,7847.000,25.461,-1.970,0.011,-0.001,0.631,NaN,347,0,1.492,-1.327,712.000,200.000,742.000,293.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
439,421,7847.000,36.998,3.437,-0.171,-0.051,0.776,NaN,347,0,3.211,-1.323,484.000,196.000,509.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
440,54,7848.000,26.108,-3.344,-0.013,0.009,0.605,0.267,348,0,0.658,-0.572,775.000,197.000,808.000,265.000,26.070,-3.290,-1.100,0.820,0.650,1.850,-1.442
441,251,7848.000,25.501,-1.964,0.018,-0.001,0.652,0.992,348,0,0.873,4.938,712.000,200.000,742.000,293.000,25.510,-1.940,-1.310,1.850,0.560,1.850,-0.823
442,421,7848.000,36.862,3.369,-0.165,-0.054,0.762,0.329,348,0,-0.312,-1.545,485.000,196.000,511.000,255.000,36.890,3.340,-1.200,1.770,0.570,1.780,-2.750
443,54,7849.000,26.089,-3.344,-0.017,0.005,0.705,NaN,349,0,2.128,-1.317,775.000,197.000,808.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
444,251,7849.000,25.470,-1.944,0.009,0.003,0.633,0.999,349,0,0.994,3.500,712.000,200.000,741.000,293.000,25.420,-1.900,-1.340,1.770,0.550,1.880,-0.976
445,421,7849.000,36.674,3.302,-0.170,-0.055,0.709,0.395,349,0,-0.961,-1.364,486.000,195.000,512.000,257.000,36.630,3.280,-1.140,1.940,0.540,1.810,-2.534
446,54,7850.000,26.071,-3.342,-0.016,0.005,0.717,NaN,350,0,2.434,-1.317,775.000,197.000,808.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
447,251,7850.000,25.484,-1.987,0.009,-0.008,0.706,NaN,350,0,2.462,-1.327,712.000,200.000,742.000,293.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
448,421,7850.000,36.507,3.300,-0.170,-0.043,0.710,NaN,350,0,2.046,-1.325,487.000,195.000,512.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
449,54,7851.000,26.072,-3.321,-0.013,0.010,0.590,0.397,351,0,0.553,-0.331,774.000,197.000,808.000,264.000,26.100,-3.320,-1.100,0.810,0.610,1.770,-1.666
450,251,7851.000,25.478,-2.003,0.004,-0.010,0.570,0.812,351,0,0.661,1.449,710.000,198.000,740.000,290.000,25.450,-2.020,-1.290,1.820,0.570,1.860,-0.975
451,421,7851.000,36.345,3.234,-0.171,-0.047,0.660,0.426,351,0,-1.219,-1.242,485.000,195.000,514.000,253.000,36.350,3.190,-1.110,1.960,0.550,1.730,-2.598
452,54,7852.000,26.089,-3.304,-0.005,0.012,0.595,0.785,352,0,0.607,1.147,774.000,198.000,808.000,264.000,26.130,-3.290,-1.130,0.840,0.580,1.760,-0.989
453,251,7852.000,25.501,-2.011,0.008,-0.011,0.025,0.863,352,0,-3.013,1.893,698.000,199.000,740.000,279.000,25.530,-2.030,-1.190,1.870,0.560,1.790,-0.917
454,421,7852.000,36.133,3.130,-0.181,-0.057,0.360,0.883,352,0,-2.638,1.646,492.000,194.000,515.000,249.000,36.080,3.020,-1.260,1.810,0.640,1.890,0.574
455,54,7853.000,26.083,-3.308,-0.005,0.007,0.565,NaN,353,0,0.787,-1.315,774.000,198.000,808.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
456,251,7853.000,25.508,-2.030,0.009,-0.013,0.490,NaN,353,0,0.367,-1.327,714.000,199.000,741.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
457,421,7853.000,35.945,3.112,-0.180,-0.046,0.481,NaN,353,0,-0.083,-1.326,494.000,195.000,515.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
458,54,7854.000,26.155,-3.321,0.011,0.002,0.645,0.425,354,0,0.873,-0.261,776.000,198.000,808.000,263.000,26.200,-3.350,-1.250,1.850,0.530,1.780,-0.646
459,251,7854.000,25.505,-2.003,0.005,-0.002,0.589,0.995,354,0,0.777,3.500,713.000,200.000,742.000,287.000,25.490,-1.910,-1.300,1.870,0.590,1.830,-0.858
460,421,7854.000,35.759,3.041,-0.179,-0.051,0.724,0.900,354,0,-0.630,2.944,495.000,194.000,519.000,249.000,35.770,2.970,-1.200,2.180,0.610,1.920,-2.732
461,54,7855.000,26.200,-3.330,0.018,-0.000,0.533,0.161,355,0,0.197,-0.892,778.000,197.000,808.000,276.000,26.240,-3.350,-1.070,0.810,0.630,1.610,-0.804
462,251,7855.000,25.535,-1.996,0.012,0.004,0.682,0.953,355,0,1.117,4.938,713.000,200.000,741.000,291.000,25.560,-1.990,-1.290,1.750,0.510,1.740,-0.812
463,421,7855.000,35.557,2.959,-0.184,-0.058,0.726,0.471,355,0,-0.485,-1.125,496.000,194.000,522.000,248.000,35.520,2.860,-1.160,1.050,0.510,1.900,-2.747
464,54,7856.000,26.217,-3.349,0.018,-0.006,0.691,NaN,356,0,1.982,-1.316,776.000,197.000,808.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
465,251,7856.000,25.549,-2.008,0.014,-0.001,0.712,NaN,356,0,2.462,-1.327,711.000,195.000,742.000,290.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
466,421,7856.000,35.371,2.923,-0.183,-0.054,0.661,NaN,356,0,1.381,-1.327,498.000,194.000,523.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
467,54,7857.000,26.202,-3.336,0.009,-0.001,0.649,0.066,357,0,0.873,-1.212,774.000,198.000,808.000,269.000,26.170,-3.290,-1.070,0.770,0.680,1.570,-0.105
468,251,7857.000,25.551,-1.995,0.013,0.002,0.742,0.997,357,0,1.893,4.938,712.000,197.000,741.000,291.000,25.530,-1.960,-1.290,1.900,0.610,1.820,-0.857
469,421,7857.000,35.236,2.843,-0.171,-0.062,0.666,0.512,357,0,-0.989,-0.996,500.000,194.000,526.000,248.000,35.300,2.770,-1.060,1.790,0.610,1.810,-2.491
470,54,7858.000,26.145,-3.318,-0.004,0.004,0.392,0.792,358,0,-0.700,1.147,774.000,198.000,808.000,263.000,26.040,-3.280,-1.040,0.860,0.630,1.760,-0.770
471,251,7858.000,25.566,-1.989,0.011,0.002,0.774,0.958,358,0,2.118,4.938,713.000,199.000,741.000,292.000,25.560,-1.980,-1.290,1.780,0.560,1.860,-0.923
472,421,7858.000,35.066,2.765,-0.170,-0.065,0.713,0.129,358,0,-0.591,-1.898,503.000,194.000,528.000,248.000,35.050,2.730,-1.180,1.940,0.510,1.740,-2.686
473,54,7859.000,26.141,-3.318,-0.003,0.004,0.468,NaN,359,0,0.057,-1.316,773.000,198.000,807.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
474,251,7859.000,25.576,-2.016,0.012,-0.003,0.748,NaN,359,0,3.065,-1.327,713.000,199.000,741.000,292.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
475,421,7859.000,34.894,2.721,-0.172,-0.059,0.612,NaN,359,0,0.895,-1.327,503.000,194.000,530.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
476,54,7860.000,26.160,-3.311,0.003,0.004,0.659,0.631,360,0,0.944,0.377,774.000,199.000,808.000,263.000,26.150,-3.310,-1.140,0.740,0.680,1.680,-0.565
477,251,7860.000,25.530,-1.998,0.000,0.003,0.724,0.998,360,0,1.662,4.938,711.000,199.000,741.000,292.000,25.500,-1.960,-1.250,1.940,0.570,1.790,-0.824
478,421,7860.000,34.777,2.655,-0.162,-0.062,0.681,0.853,360,0,-0.940,0.774,504.000,194.000,533.000,246.000,34.810,2.620,-1.060,1.920,0.570,1.860,-2.644
479,54,7861.000,26.155,-3.323,0.001,-0.000,0.788,0.340,361,0,2.294,-0.445,776.000,201.000,809.000,280.000,26.140,-3.340,-1.160,0.760,0.610,1.650,-0.405
480,251,7861.000,25.558,-1.996,0.007,0.002,0.725,0.991,361,0,1.662,4.938,709.000,195.000,741.000,291.000,25.600,-1.980,-1.240,1.930,0.600,1.860,-0.894
481,421,7861.000,34.609,2.566,-0.166,-0.067,0.702,0.812,361,0,-0.740,0.168,507.000,193.000,536.000,248.000,34.600,2.500,-1.160,2.060,0.560,1.840,-2.600
482,54,7862.000,26.154,-3.339,0.002,-0.005,0.782,NaN,362,0,3.460,-1.316,775.000,201.000,808.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
483,251,7862.000,25.562,-1.996,0.006,0.001,0.692,NaN,362,0,2.173,-1.327,709.000,194.000,741.000,293.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
484,421,7862.000,34.450,2.535,-0.165,-0.057,0.756,NaN,362,0,2.844,-1.327,508.000,193.000,536.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
485,54,7863.000,26.132,-3.335,-0.003,-0.003,0.731,0.852,363,0,1.790,1.725,776.000,197.000,810.000,280.000,26.110,-3.320,-1.120,0.800,0.610,1.650,-0.802
486,251,7863.000,25.552,-1.983,0.002,0.004,0.729,0.971,363,0,1.790,4.938,710.000,195.000,742.000,292.000,25.540,-1.960,-1.270,1.880,0.600,1.810,-0.919
487,421,7863.000,34.357,2.469,-0.153,-0.059,0.793,0.022,363,0,0.401,-2.169,511.000,193.000,538.000,251.000,34.410,2.460,-1.260,1.830,0.530,1.760,0.604
488,54,7864.000,26.123,-3.317,-0.005,0.003,0.710,0.262,364,0,1.516,-0.602,774.000,197.000,810.000,280.000,26.120,-3.290,-1.290,0.690,0.660,1.660,-0.223
489,251,7864.000,25.544,-1.995,0.000,0.001,0.613,0.989,364,0,0.658,4.938,711.000,197.000,746.000,293.000,25.540,-2.030,-1.280,1.700,0.560,1.940,-0.918
490,421,7864.000,34.151,2.385,-0.162,-0.066,0.764,0.815,364,0,0.189,0.293,512.000,194.000,542.000,250.000,34.060,2.340,-1.230,1.950,0.580,1.730,-2.582
491,54,7865.000,26.113,-3.336,-0.006,-0.003,0.705,NaN,365,0,2.315,-1.316,775.000,199.000,810.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
492,251,7865.000,25.542,-2.020,-0.000,-0.006,0.616,NaN,365,0,1.393,-1.327,712.000,198.000,745.000,292.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
493,421,7865.000,33.991,2.338,-0.162,-0.062,0.756,NaN,365,0,2.844,-1.327,514.000,194.000,543.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
