,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
392,0,2408.000,3.855,5.242,-0.089,0.025,NaN,NaN,158,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
393,0,2409.000,3.765,5.266,-0.089,0.024,NaN,NaN,159,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
394,0,2410.000,3.676,5.290,-0.089,0.024,NaN,NaN,160,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
395,0,2411.000,3.585,5.313,-0.091,0.023,NaN,NaN,161,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
396,0,2412.000,3.492,5.336,-0.093,0.023,NaN,NaN,162,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
397,0,2413.000,3.399,5.359,-0.094,0.023,NaN,NaN,163,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
398,0,2414.000,3.306,5.382,-0.093,0.023,NaN,NaN,164,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
399,0,2415.000,3.212,5.404,-0.093,0.022,NaN,NaN,165,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
400,0,2416.000,3.121,5.427,-0.091,0.022,NaN,NaN,166,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
401,0,2417.000,3.029,5.451,-0.092,0.024,NaN,NaN,167,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
402,0,2418.000,2.936,5.474,-0.093,0.024,NaN,NaN,168,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
403,0,2419.000,2.842,5.497,-0.094,0.023,NaN,NaN,169,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
404,0,2420.000,2.747,5.519,-0.095,0.022,NaN,NaN,170,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
405,0,2421.000,2.652,5.541,-0.095,0.022,NaN,NaN,171,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
406,0,2422.000,2.556,5.563,-0.096,0.022,NaN,NaN,172,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
407,0,2423.000,2.461,5.585,-0.095,0.022,NaN,NaN,173,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
408,0,2424.000,2.365,5.607,-0.096,0.022,NaN,NaN,174,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
409,0,2425.000,2.267,5.629,-0.097,0.022,NaN,NaN,175,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
410,0,2426.000,2.168,5.651,-0.099,0.022,NaN,NaN,176,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
411,0,2427.000,2.068,5.673,-0.100,0.022,NaN,NaN,177,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
412,0,2428.000,1.968,5.695,-0.100,0.022,NaN,NaN,178,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
413,0,2429.000,1.870,5.717,-0.099,0.022,NaN,NaN,179,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
414,0,2430.000,1.771,5.740,-0.099,0.022,NaN,NaN,180,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
415,0,2431.000,1.671,5.762,-0.100,0.023,NaN,NaN,181,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
416,0,2432.000,1.571,5.785,-0.100,0.023,NaN,NaN,182,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
417,0,2433.000,1.473,5.808,-0.099,0.023,NaN,NaN,183,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
418,0,2434.000,1.374,5.832,-0.099,0.023,NaN,NaN,184,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
419,0,2435.000,1.277,5.855,-0.097,0.023,NaN,NaN,185,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
420,0,2436.000,1.179,5.877,-0.097,0.022,NaN,NaN,186,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
421,0,2437.000,1.082,5.900,-0.098,0.023,NaN,NaN,187,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
422,0,2438.000,0.984,5.923,-0.098,0.023,NaN,NaN,188,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
423,0,2439.000,0.885,5.946,-0.099,0.023,NaN,NaN,189,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
424,0,2440.000,0.785,5.969,-0.100,0.024,NaN,NaN,190,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
425,0,2441.000,0.683,5.993,-0.102,0.024,NaN,NaN,191,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
426,0,2442.000,0.581,6.017,-0.102,0.024,NaN,NaN,192,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
427,0,2443.000,0.481,6.042,-0.100,0.025,NaN,NaN,193,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
428,0,2444.000,0.380,6.067,-0.101,0.026,NaN,NaN,194,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
429,0,2445.000,0.279,6.094,-0.101,0.026,NaN,NaN,195,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
430,0,2446.000,0.179,6.121,-0.100,0.027,NaN,NaN,196,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
431,0,2447.000,0.079,6.147,-0.099,0.026,NaN,NaN,197,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
432,0,2448.000,-0.022,6.172,-0.101,0.026,NaN,NaN,198,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
433,0,2449.000,-0.122,6.198,-0.101,0.026,NaN,NaN,199,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
434,0,2450.000,-0.221,6.224,-0.099,0.026,NaN,NaN,200,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
435,0,2451.000,-0.320,6.250,-0.099,0.026,NaN,NaN,201,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
436,0,2452.000,-0.420,6.277,-0.099,0.027,NaN,NaN,202,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
437,0,2453.000,-0.519,6.304,-0.099,0.027,NaN,NaN,203,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
438,0,2454.000,-0.618,6.332,-0.100,0.028,NaN,NaN,204,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
439,0,2455.000,-0.717,6.359,-0.099,0.027,NaN,NaN,205,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
440,0,2456.000,-0.817,6.387,-0.100,0.028,NaN,NaN,206,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
441,0,2457.000,-0.917,6.416,-0.100,0.029,NaN,NaN,207,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
442,0,2458.000,-1.018,6.445,-0.100,0.029,NaN,NaN,208,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
443,0,2459.000,-1.118,6.474,-0.100,0.029,NaN,NaN,209,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
444,0,2460.000,-1.218,6.503,-0.100,0.029,NaN,NaN,210,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
445,0,2461.000,-1.318,6.533,-0.100,0.030,NaN,NaN,211,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
446,0,2462.000,-1.417,6.561,-0.100,0.029,NaN,NaN,212,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
447,0,2463.000,-1.517,6.591,-0.100,0.029,NaN,NaN,213,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
448,0,2464.000,-1.617,6.620,-0.100,0.030,NaN,NaN,214,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
449,0,2465.000,-1.717,6.649,-0.100,0.029,NaN,NaN,215,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
450,0,2466.000,-1.816,6.678,-0.099,0.029,NaN,NaN,216,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
451,0,2467.000,-1.916,6.706,-0.100,0.028,NaN,NaN,217,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
452,0,2468.000,-2.015,6.733,-0.099,0.027,NaN,NaN,218,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
453,0,2469.000,-2.116,6.759,-0.100,0.025,NaN,NaN,219,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
454,0,2470.000,-2.216,6.784,-0.101,0.025,NaN,NaN,220,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
455,0,2471.000,-2.318,6.808,-0.102,0.024,NaN,NaN,221,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
456,0,2472.000,-2.418,6.833,-0.100,0.025,NaN,NaN,222,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
457,0,2473.000,-2.518,6.857,-0.100,0.024,NaN,NaN,223,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
458,0,2474.000,-2.618,6.880,-0.100,0.023,NaN,NaN,224,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
459,0,2475.000,-2.718,6.903,-0.100,0.023,NaN,NaN,225,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
460,0,2476.000,-2.818,6.928,-0.100,0.025,NaN,NaN,226,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
461,0,2477.000,-2.920,6.955,-0.101,0.027,NaN,NaN,227,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
462,0,2478.000,-3.020,6.981,-0.100,0.026,NaN,NaN,228,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
463,0,2479.000,-3.120,7.007,-0.100,0.026,NaN,NaN,229,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
464,0,2480.000,-3.220,7.033,-0.100,0.026,NaN,NaN,230,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
465,0,2481.000,-3.321,7.060,-0.101,0.026,NaN,NaN,231,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
466,0,2482.000,-3.422,7.084,-0.100,0.024,NaN,NaN,232,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
467,0,2483.000,-3.524,7.109,-0.102,0.025,NaN,NaN,233,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
468,0,2484.000,-3.626,7.133,-0.102,0.024,NaN,NaN,234,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
469,0,2485.000,-3.727,7.159,-0.102,0.025,NaN,NaN,235,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
470,0,2486.000,-3.830,7.184,-0.103,0.026,NaN,NaN,236,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
471,0,2487.000,-3.935,7.210,-0.105,0.026,NaN,NaN,237,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
472,0,2488.000,-4.041,7.236,-0.106,0.026,NaN,NaN,238,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
473,0,2489.000,-4.145,7.261,-0.105,0.025,NaN,NaN,239,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
474,0,2490.000,-4.249,7.287,-0.104,0.026,NaN,NaN,240,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
475,0,2491.000,-4.353,7.312,-0.104,0.025,NaN,NaN,241,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
476,0,2492.000,-4.455,7.336,-0.102,0.024,NaN,NaN,242,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
477,0,2493.000,-4.557,7.359,-0.102,0.023,NaN,NaN,243,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
478,0,2494.000,-4.661,7.383,-0.104,0.024,NaN,NaN,244,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
479,0,2495.000,-4.763,7.407,-0.103,0.025,NaN,NaN,245,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
480,0,2496.000,-4.868,7.432,-0.104,0.025,NaN,NaN,246,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
481,0,2497.000,-4.972,7.457,-0.104,0.025,NaN,NaN,247,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
482,0,2498.000,-5.079,7.483,-0.107,0.026,NaN,NaN,248,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
483,0,2499.000,-5.185,7.508,-0.106,0.026,NaN,NaN,249,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
484,0,2500.000,-5.290,7.534,-0.106,0.026,NaN,NaN,250,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
485,0,2501.000,-5.396,7.560,-0.105,0.026,NaN,NaN,251,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
486,0,2502.000,-5.503,7.587,-0.107,0.027,NaN,NaN,252,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
487,0,2503.000,-5.612,7.615,-0.109,0.027,NaN,NaN,253,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
488,0,2504.000,-5.723,7.643,-0.111,0.029,NaN,NaN,254,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
489,0,2505.000,-5.835,7.672,-0.112,0.029,NaN,NaN,255,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
490,0,2506.000,-5.948,7.701,-0.113,0.030,NaN,NaN,256,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
491,0,2507.000,-6.060,7.731,-0.112,0.030,NaN,NaN,257,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
492,0,2508.000,-6.173,7.760,-0.112,0.029,NaN,NaN,258,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
493,0,2509.000,-6.285,7.790,-0.112,0.030,NaN,NaN,259,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
494,0,2510.000,-6.397,7.820,-0.112,0.030,NaN,NaN,260,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
495,0,2511.000,-6.507,7.852,-0.110,0.032,NaN,NaN,261,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
496,0,2512.000,-6.617,7.883,-0.110,0.032,NaN,NaN,262,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
497,0,2513.000,-6.727,7.915,-0.110,0.032,NaN,NaN,263,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
498,0,2514.000,-6.838,7.947,-0.110,0.032,NaN,NaN,264,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
499,0,2515.000,-6.947,7.978,-0.109,0.031,NaN,NaN,265,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
500,0,2516.000,-7.055,8.010,-0.108,0.032,NaN,NaN,266,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
501,0,2517.000,-7.162,8.042,-0.107,0.033,NaN,NaN,267,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
502,0,2518.000,-7.269,8.074,-0.106,0.032,NaN,NaN,268,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
503,0,2519.000,-7.374,8.108,-0.106,0.033,NaN,NaN,269,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
504,0,2520.000,-7.479,8.141,-0.105,0.034,NaN,NaN,270,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
505,0,2521.000,-7.583,8.175,-0.104,0.033,NaN,NaN,271,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
506,0,2522.000,-7.689,8.209,-0.106,0.034,NaN,NaN,272,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
507,0,2523.000,-7.795,8.244,-0.105,0.035,NaN,NaN,273,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
508,0,2524.000,-7.900,8.279,-0.105,0.035,NaN,NaN,274,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
509,0,2525.000,-8.007,8.315,-0.107,0.036,NaN,NaN,275,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
510,0,2526.000,-8.113,8.352,-0.107,0.037,NaN,NaN,276,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
511,0,2527.000,-8.220,8.389,-0.106,0.037,NaN,NaN,277,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
512,0,2528.000,-8.328,8.426,-0.108,0.037,NaN,NaN,278,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
513,0,2529.000,-8.435,8.463,-0.106,0.037,NaN,NaN,279,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
514,0,2530.000,-8.541,8.500,-0.106,0.036,NaN,NaN,280,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
515,0,2531.000,-8.648,8.536,-0.107,0.036,NaN,NaN,281,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
516,0,2532.000,-8.755,8.572,-0.107,0.036,NaN,NaN,282,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
517,0,2533.000,-8.861,8.608,-0.106,0.036,NaN,NaN,283,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
518,348,2560.000,11.310,9.510,0.000,0.000,NaN,0.077,310,0,0.000,-0.733,-724.000,199.000,-349.000,420.000,11.310,9.510,-1.280,2.070,0.700,1.640,-0.599
519,348,2561.000,11.461,9.444,0.084,-0.035,NaN,0.918,311,0,0.000,2.087,-661.000,199.000,-336.000,425.000,11.530,9.410,-1.330,1.840,0.610,1.730,-0.611
520,348,2562.000,11.545,9.410,0.084,-0.034,NaN,NaN,312,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
521,348,2563.000,11.675,9.320,0.094,-0.057,NaN,0.999,313,0,0.000,2.087,-614.000,173.000,-315.000,402.000,11.730,9.280,-1.160,1.750,0.510,1.810,-0.716
522,348,2564.000,11.887,9.160,0.132,-0.090,NaN,1.000,314,0,0.000,2.087,-581.000,178.000,-262.000,406.000,11.980,9.100,-1.200,1.940,0.640,1.820,-0.634
523,348,2565.000,12.018,9.070,0.132,-0.090,NaN,NaN,315,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
524,348,2566.000,12.180,8.986,0.140,-0.088,NaN,0.997,316,0,0.000,2.087,-525.000,171.000,-249.000,401.000,12.200,8.970,-1.180,1.720,0.510,1.890,-0.634
525,348,2567.000,12.409,8.813,0.148,-0.104,NaN,0.998,317,0,0.000,2.087,-485.000,179.000,-202.000,401.000,12.480,8.790,-1.220,1.860,0.550,1.860,-0.637
526,348,2568.000,12.557,8.708,0.148,-0.105,NaN,NaN,318,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
527,348,2569.000,12.740,8.591,0.157,-0.110,NaN,1.000,319,0,0.000,2.136,-427.000,174.000,-168.000,391.000,12.770,8.580,-1.180,1.760,0.500,1.880,-0.693
528,348,2570.000,12.896,8.482,0.156,-0.109,NaN,NaN,320,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
529,348,2571.000,13.051,8.386,0.155,-0.110,NaN,0.998,321,0,0.000,2.136,-394.000,183.000,-124.000,387.000,13.050,8.400,-1.210,1.930,0.570,1.790,-0.674
530,348,2572.000,13.164,8.291,0.146,-0.105,NaN,0.435,322,0,0.000,0.156,-285.000,186.000,-189.000,385.000,13.120,8.310,-1.250,0.810,0.550,1.830,0.675
531,348,2573.000,13.310,8.184,0.146,-0.107,NaN,NaN,323,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
532,348,2574.000,13.489,8.101,0.154,-0.104,NaN,1.000,324,0,0.000,2.172,-323.000,176.000,-75.000,380.000,13.510,8.110,-1.180,1.870,0.590,1.860,-0.595
533,348,2575.000,13.697,7.976,0.167,-0.112,NaN,1.000,325,0,0.000,2.172,-291.000,181.000,-46.000,384.000,13.740,7.950,-1.230,1.910,0.600,1.890,-0.608
534,348,2576.000,13.866,7.863,0.169,-0.112,NaN,NaN,326,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
535,348,2577.000,13.991,7.779,0.156,-0.103,NaN,1.000,327,0,0.000,2.172,-256.000,178.000,-27.000,372.000,13.960,7.810,-1.180,1.830,0.570,1.840,-0.634
536,348,2578.000,14.159,7.694,0.158,-0.098,NaN,0.992,328,0,0.000,2.172,-230.000,184.000,-13.000,373.000,14.170,7.720,-1.220,1.800,0.530,1.820,-0.580
537,348,2579.000,14.316,7.596,0.157,-0.098,NaN,NaN,329,0,-2.654,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
538,348,2580.000,14.392,7.526,0.136,-0.090,NaN,0.969,330,0,0.000,2.172,-212.000,177.000,16.000,366.000,14.330,7.550,-1.160,1.920,0.620,1.830,-0.631
539,348,2581.000,14.585,7.380,0.150,-0.107,NaN,0.422,331,0,0.000,0.141,-113.000,185.000,2.000,347.000,14.650,7.320,-1.140,0.870,0.560,1.660,-0.762
540,348,2582.000,14.735,7.271,0.151,-0.109,NaN,NaN,332,0,-1.223,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
